ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
017761.OF,20250827,20250630,301053.SZ,1551.0,55.0,0.0,0.0
017761.OF,20250827,20250630,001336.SZ,1573.98,74.0,0.0,0.0
017761.OF,20250827,20250630,301063.SZ,1578.34,53.0,0.0,0.0
017761.OF,20250827,20250630,001236.SZ,1582.02,99.0,0.0,0.0
017761.OF,20250827,20250630,603211.SH,1599.93,87.0,0.0,0.0
017761.OF,20250827,20250630,301027.SZ,1607.34,86.0,0.0,0.0
017761.OF,20250827,20250630,301079.SZ,1658.8,52.0,0.0,0.0
017761.OF,20250827,20250630,301072.SZ,1739.07,81.0,0.0,0.0
017761.OF,20250827,20250630,301091.SZ,1783.64,61.0,0.0,0.0
017761.OF,20250827,20250630,301046.SZ,1786.5,90.0,0.0,0.0
017761.OF,20250827,20250630,001230.SZ,1842.3,90.0,0.0,0.0
017761.OF,20250827,20250630,301092.SZ,1961.75,59.0,0.0,0.0
017761.OF,20250827,20250630,603235.SH,1964.88,72.0,0.0,0.0
017761.OF,20250827,20250630,603051.SH,2050.56,72.0,0.0,0.0
017761.OF,20250827,20250630,603209.SH,2064.16,133.0,0.0,0.0
017761.OF,20250827,20250630,301138.SZ,2082.6,60.0,0.0,0.0
017761.OF,20250827,20250630,301117.SZ,2197.05,97.0,0.0,0.0
017761.OF,20250827,20250630,301049.SZ,2290.56,96.0,0.0,0.0
017761.OF,20250827,20250630,301016.SZ,2385.17,137.0,0.0,0.0
017761.OF,20250827,20250630,301068.SZ,2538.2,74.0,0.0,0.0
017761.OF,20250827,20250630,301087.SZ,2589.6,78.0,0.0,0.0
017761.OF,20250827,20250630,301166.SZ,2722.51,89.0,0.0,0.0
017761.OF,20250827,20250630,301012.SZ,2726.3,137.0,0.0,0.0
017761.OF,20250827,20250630,301021.SZ,2831.4,90.0,0.0,0.0
017761.OF,20250827,20250630,301018.SZ,3111.08,82.0,0.0,0.0
017761.OF,20250827,20250630,301035.SZ,3263.7,55.0,0.0,0.0
017761.OF,20250827,20250630,300963.SZ,4580.0,200.0,0.0,0.0
017761.OF,20250827,20250630,300972.SZ,5407.2,30.0,0.0,0.0
017761.OF,20250827,20250630,000888.SZ,12485.28,888.0,0.0,0.0
017761.OF,20250827,20250630,301362.SZ,17140.2,420.0,0.0,0.0
017761.OF,20250827,20250630,301571.SZ,18161.5,350.0,0.0,0.0
017761.OF,20250827,20250630,301392.SZ,26106.99,219.0,0.0,0.0
017761.OF,20250827,20250630,603285.SH,30373.2,1287.0,0.0,0.0
017761.OF,20250827,20250630,603350.SH,36816.53,1051.0,0.01,0.0
017761.OF,20250827,20250630,603391.SH,38708.46,991.0,0.01,0.0
017761.OF,20250827,20250630,688450.SH,43910.04,1662.0,0.01,0.0
017761.OF,20250827,20250630,603344.SH,46122.72,1813.0,0.01,0.0
017761.OF,20250827,20250630,600925.SH,46860.8,8960.0,0.01,0.0
017761.OF,20250827,20250630,301588.SZ,47662.08,2568.0,0.01,0.0
017761.OF,20250827,20250630,688695.SH,55123.2,1856.0,0.01,0.0
017761.OF,20250827,20250630,688530.SH,56607.39,3437.0,0.01,0.01
017761.OF,20250827,20250630,688651.SH,60683.14,1778.0,0.01,0.01
017761.OF,20250827,20250630,603135.SH,63299.52,6381.0,0.01,0.0
017761.OF,20250827,20250630,001359.SZ,63935.04,1833.0,0.01,0.0
017761.OF,20250827,20250630,301322.SZ,66093.5,2167.0,0.01,0.0
017761.OF,20250827,20250630,301539.SZ,66801.64,3607.0,0.01,0.0
017761.OF,20250827,20250630,301587.SZ,68698.88,3056.0,0.01,0.0
017761.OF,20250827,20250630,688563.SH,71353.8,1260.0,0.01,0.0
017761.OF,20250827,20250630,301552.SZ,77209.92,1992.0,0.01,0.01
017761.OF,20250827,20250630,301591.SZ,83974.8,2184.0,0.01,0.01
017761.OF,20250827,20250630,688710.SH,115668.8,3320.0,0.02,0.01
017761.OF,20250827,20250630,688721.SH,125648.6,2786.0,0.02,0.01
017761.OF,20250827,20250630,301202.SZ,125766.0,3060.0,0.02,0.01
017761.OF,20250827,20250630,301172.SZ,126501.9,6126.0,0.02,0.01
017761.OF,20250827,20250630,688535.SH,138185.93,1607.0,0.02,0.0
017761.OF,20250827,20250630,301607.SZ,143472.48,3594.0,0.02,0.01
017761.OF,20250827,20250630,688702.SH,145003.92,2374.0,0.02,0.0
017761.OF,20250827,20250630,688757.SH,150365.06,5357.0,0.02,0.02
017761.OF,20250827,20250630,688691.SH,152237.46,2461.0,0.02,0.0
017761.OF,20250827,20250630,301608.SZ,163461.8,1835.0,0.02,0.01
017761.OF,20250827,20250630,301565.SZ,196042.8,7103.0,0.03,0.01
017761.OF,20250827,20250630,301606.SZ,203611.37,3959.0,0.03,0.01
017761.OF,20250827,20250630,688107.SH,1976800.0,70000.0,0.28,0.02
017761.OF,20250827,20250630,688590.SH,6162000.0,300000.0,0.88,0.11
017761.OF,20250827,20250630,000066.SZ,8880000.0,600000.0,1.26,0.02
017761.OF,20250827,20250630,300674.SZ,9087000.0,300000.0,1.29,0.04
017761.OF,20250827,20250630,300454.SZ,9418000.0,100000.0,1.34,0.04
017761.OF,20250827,20250630,002130.SZ,11910000.0,500000.0,1.7,0.04
017761.OF,20250827,20250630,002230.SZ,14364000.0,300000.0,2.04,0.01
017761.OF,20250827,20250630,002153.SZ,14722000.0,1700000.0,2.1,0.11
017761.OF,20250827,20250630,300475.SZ,21378000.0,600000.0,3.04,0.14
017761.OF,20250827,20250630,603893.SH,30372000.0,200000.0,4.32,0.05
017761.OF,20250827,20250630,002371.SZ,30954700.0,70000.0,4.41,0.01
017761.OF,20250827,20250630,000063.SZ,32490000.0,1000000.0,4.62,0.02
017761.OF,20250718,20250630,300687.SZ,38892000.0,1400000.0,5.54,0.42
017761.OF,20250718,20250630,603019.SH,36602368.0,519920.0,5.21,0.04
017761.OF,20250718,20250630,300378.SZ,58713720.0,1604200.0,8.36,0.6
017761.OF,20250718,20250630,300170.SZ,59374500.0,3450000.0,8.45,0.36
017761.OF,20250718,20250630,688507.SH,36665000.0,500000.0,5.22,1.02
017761.OF,20250718,20250630,688031.SH,55956000.0,1200000.0,7.96,1.28
017761.OF,20250718,20250630,688041.SH,60330830.0,427000.0,8.59,0.05
017761.OF,20250718,20250630,688981.SH,57310500.0,650000.0,8.16,0.03
017761.OF,20250718,20250630,688256.SH,57142500.0,95000.0,8.13,0.02
017761.OF,20250718,20250630,600570.SH,46954960.26,1399969.0,6.68,0.07
017761.OF,20250421,20250331,300454.SZ,53555000.0,500000.0,6.83,0.18
017761.OF,20250421,20250331,688111.SH,56832800.0,190000.0,7.25,0.04
017761.OF,20250421,20250331,688590.SH,43329600.0,2040000.0,5.53,0.78
017761.OF,20250421,20250331,300378.SZ,45229170.0,1164200.0,5.77,0.43
017761.OF,20250421,20250331,688031.SH,44991639.03,855517.0,5.74,0.91
017761.OF,20250421,20250331,688041.SH,53694000.0,380000.0,6.85,0.04
017761.OF,20250421,20250331,688256.SH,62300000.0,100000.0,7.95,0.02
017761.OF,20250421,20250331,600588.SH,45180000.0,3000000.0,5.77,0.09
017761.OF,20250421,20250331,000938.SZ,45791400.0,1670000.0,5.84,0.06
017761.OF,20250421,20250331,000063.SZ,42775000.0,1250000.0,5.46,0.03
017761.OF,20250328,20241231,301025.SZ,28.59,3.0,0.0,0.0
017761.OF,20250328,20241231,301007.SZ,55.14,3.0,0.0,0.0
017761.OF,20250328,20241231,301026.SZ,82.2,3.0,0.0,0.0
017761.OF,20250328,20241231,301013.SZ,82.25,7.0,0.0,0.0
017761.OF,20250328,20241231,301032.SZ,122.07,13.0,0.0,0.0
017761.OF,20250328,20241231,301039.SZ,171.95,19.0,0.0,0.0
017761.OF,20250328,20241231,301036.SZ,196.0,5.0,0.0,0.0
017761.OF,20250328,20241231,300994.SZ,203.04,18.0,0.0,0.0
017761.OF,20250328,20241231,301057.SZ,225.0,18.0,0.0,0.0
017761.OF,20250328,20241231,301088.SZ,256.31,19.0,0.0,0.0
017761.OF,20250328,20241231,301062.SZ,301.3,23.0,0.0,0.0
017761.OF,20250328,20241231,301033.SZ,336.4,8.0,0.0,0.0
017761.OF,20250328,20241231,300774.SZ,386.32,44.0,0.0,0.0
017761.OF,20250328,20241231,301020.SZ,393.75,21.0,0.0,0.0
017761.OF,20250328,20241231,301048.SZ,402.91,43.0,0.0,0.0
017761.OF,20250328,20241231,300975.SZ,427.5,38.0,0.0,0.0
017761.OF,20250328,20241231,001338.SZ,533.12,49.0,0.0,0.0
017761.OF,20250328,20241231,300993.SZ,553.21,49.0,0.0,0.0
017761.OF,20250328,20241231,301069.SZ,577.98,39.0,0.0,0.0
017761.OF,20250328,20241231,301221.SZ,582.96,12.0,0.0,0.0
017761.OF,20250328,20241231,301126.SZ,605.52,58.0,0.0,0.0
017761.OF,20250328,20241231,301017.SZ,657.25,55.0,0.0,0.0
017761.OF,20250328,20241231,301123.SZ,674.85,33.0,0.0,0.0
017761.OF,20250328,20241231,001258.SZ,700.48,88.0,0.0,0.0
017761.OF,20250328,20241231,301188.SZ,705.94,47.0,0.0,0.0
017761.OF,20250328,20241231,301177.SZ,730.88,32.0,0.0,0.0
017761.OF,20250328,20241231,301093.SZ,737.8,31.0,0.0,0.0
017761.OF,20250328,20241231,301079.SZ,792.48,52.0,0.0,0.0
017761.OF,20250328,20241231,301060.SZ,792.57,87.0,0.0,0.0
017761.OF,20250328,20241231,301201.SZ,827.38,41.0,0.0,0.0
017761.OF,20250328,20241231,301063.SZ,841.64,53.0,0.0,0.0
017761.OF,20250328,20241231,301217.SZ,853.16,77.0,0.0,0.0
017761.OF,20250328,20241231,301011.SZ,924.84,36.0,0.0,0.0
017761.OF,20250328,20241231,301116.SZ,950.95,77.0,0.0,0.0
017761.OF,20250328,20241231,001236.SZ,954.36,99.0,0.0,0.0
017761.OF,20250328,20241231,301158.SZ,968.07,69.0,0.0,0.0
017761.OF,20250328,20241231,301053.SZ,1073.05,55.0,0.0,0.0
017761.OF,20250328,20241231,301041.SZ,1200.0,50.0,0.0,0.0
017761.OF,20250328,20241231,300963.SZ,1254.11,143.0,0.0,0.0
017761.OF,20250328,20241231,001336.SZ,1300.92,74.0,0.0,0.0
017761.OF,20250328,20241231,603211.SH,1305.0,87.0,0.0,0.0
017761.OF,20250328,20241231,301179.SZ,1306.9,70.0,0.0,0.0
017761.OF,20250328,20241231,301122.SZ,1335.18,66.0,0.0,0.0
017761.OF,20250328,20241231,301092.SZ,1376.47,59.0,0.0,0.0
017761.OF,20250328,20241231,301027.SZ,1381.16,86.0,0.0,0.0
017761.OF,20250328,20241231,301030.SZ,1424.26,59.0,0.0,0.0
017761.OF,20250328,20241231,001230.SZ,1492.2,90.0,0.0,0.0
017761.OF,20250328,20241231,301015.SZ,1501.02,62.0,0.0,0.0
017761.OF,20250328,20241231,301072.SZ,1534.14,81.0,0.0,0.0
017761.OF,20250328,20241231,301138.SZ,1601.4,60.0,0.0,0.0
017761.OF,20250328,20241231,301029.SZ,1606.8,65.0,0.0,0.0
017761.OF,20250328,20241231,001229.SZ,1679.31,47.0,0.0,0.0
017761.OF,20250328,20241231,603051.SH,1735.92,72.0,0.0,0.0
017761.OF,20250328,20241231,301068.SZ,1737.93,57.0,0.0,0.0
017761.OF,20250328,20241231,301046.SZ,1805.4,90.0,0.0,0.0
017761.OF,20250328,20241231,603235.SH,1840.32,72.0,0.0,0.0
017761.OF,20250328,20241231,301016.SZ,2054.08,98.0,0.0,0.0
017761.OF,20250328,20241231,301117.SZ,2113.47,69.0,0.0,0.0
017761.OF,20250328,20241231,603209.SH,2125.34,133.0,0.0,0.0
017761.OF,20250328,20241231,301091.SZ,2242.37,47.0,0.0,0.0
017761.OF,20250328,20241231,301049.SZ,2304.0,96.0,0.0,0.0
017761.OF,20250328,20241231,301021.SZ,2330.1,90.0,0.0,0.0
017761.OF,20250328,20241231,300972.SZ,2412.3,30.0,0.0,0.0
017761.OF,20250328,20241231,301012.SZ,2445.1,98.0,0.0,0.0
017761.OF,20250328,20241231,301166.SZ,2525.82,89.0,0.0,0.0
017761.OF,20250328,20241231,301035.SZ,2679.6,55.0,0.0,0.0
017761.OF,20250328,20241231,301087.SZ,2758.08,78.0,0.0,0.0
017761.OF,20250328,20241231,301018.SZ,3160.28,82.0,0.0,0.0
017761.OF,20250328,20241231,301515.SZ,4135.4,230.0,0.0,0.0
017761.OF,20250328,20241231,603310.SH,4554.22,254.0,0.0,0.0
017761.OF,20250328,20241231,301505.SZ,4787.92,194.0,0.0,0.0
017761.OF,20250328,20241231,603207.SH,4930.25,185.0,0.0,0.0
017761.OF,20250328,20241231,688602.SH,7366.06,1066.0,0.0,0.0
017761.OF,20250328,20241231,301292.SZ,7625.64,583.0,0.0,0.0
017761.OF,20250328,20241231,688610.SH,9542.5,275.0,0.0,0.0
017761.OF,20250328,20241231,301509.SZ,9627.36,372.0,0.0,0.0
017761.OF,20250328,20241231,301603.SZ,9772.02,233.0,0.0,0.0
017761.OF,20250328,20241231,688612.SH,9933.88,422.0,0.0,0.0
017761.OF,20250328,20241231,001389.SZ,11166.6,222.0,0.0,0.0
017761.OF,20250328,20241231,301538.SZ,11560.5,150.0,0.0,0.0
017761.OF,20250328,20241231,000888.SZ,11748.24,888.0,0.0,0.0
017761.OF,20250328,20241231,301392.SZ,13525.44,219.0,0.0,0.0
017761.OF,20250328,20241231,301571.SZ,14315.0,350.0,0.0,0.0
017761.OF,20250328,20241231,688603.SH,16310.0,140.0,0.0,0.0
017761.OF,20250328,20241231,301362.SZ,16472.4,420.0,0.0,0.0
017761.OF,20250328,20241231,001269.SZ,21766.36,764.0,0.0,0.0
017761.OF,20250328,20241231,603285.SH,29312.64,1287.0,0.0,0.0
017761.OF,20250328,20241231,688450.SH,35865.96,1662.0,0.0,0.0
017761.OF,20250328,20241231,603350.SH,38318.04,1051.0,0.0,0.0
017761.OF,20250328,20241231,603391.SH,41635.19,991.0,0.0,0.0
017761.OF,20250328,20241231,603344.SH,44291.59,1813.0,0.0,0.0
017761.OF,20250328,20241231,600925.SH,47488.0,8960.0,0.01,0.0
017761.OF,20250328,20241231,001359.SZ,47493.03,1833.0,0.01,0.0
017761.OF,20250328,20241231,301322.SZ,47630.66,2167.0,0.01,0.0
017761.OF,20250328,20241231,301588.SZ,51976.32,2568.0,0.01,0.01
017761.OF,20250328,20241231,688695.SH,56440.96,1856.0,0.01,0.01
017761.OF,20250328,20241231,603135.SH,56535.66,6381.0,0.01,0.0
017761.OF,20250328,20241231,688651.SH,62887.86,1778.0,0.01,0.01
017761.OF,20250328,20241231,688530.SH,63653.24,3437.0,0.01,0.01
017761.OF,20250328,20241231,301539.SZ,66765.57,3607.0,0.01,0.01
017761.OF,20250328,20241231,688563.SH,70358.4,1260.0,0.01,0.0
017761.OF,20250328,20241231,301587.SZ,71816.0,3056.0,0.01,0.01
017761.OF,20250328,20241231,688646.SH,73824.9,2190.0,0.01,0.0
017761.OF,20250328,20241231,301552.SZ,83183.03,1423.0,0.01,0.01
017761.OF,20250328,20241231,301591.SZ,83625.36,2184.0,0.01,0.01
017761.OF,20250328,20241231,301607.SZ,96903.71,2567.0,0.01,0.01
017761.OF,20250328,20241231,688710.SH,117249.12,3320.0,0.01,0.01
017761.OF,20250328,20241231,301172.SZ,117451.84,4376.0,0.01,0.01
017761.OF,20250328,20241231,688535.SH,119480.45,1607.0,0.01,0.0
017761.OF,20250328,20241231,301608.SZ,124908.74,1835.0,0.01,0.01
017761.OF,20250328,20241231,301202.SZ,142871.4,3060.0,0.02,0.01
017761.OF,20250328,20241231,301606.SZ,149107.68,3959.0,0.02,0.01
017761.OF,20250328,20241231,301565.SZ,152004.2,7103.0,0.02,0.01
017761.OF,20250328,20241231,688721.SH,163854.9,2786.0,0.02,0.01
017761.OF,20250328,20241231,688691.SH,189497.0,2461.0,0.02,0.01
017761.OF,20250328,20241231,688702.SH,199416.0,2374.0,0.02,0.0
017761.OF,20250328,20241231,688107.SH,2070600.0,70000.0,0.23,0.02
017761.OF,20250328,20241231,300170.SZ,6200000.0,500000.0,0.69,0.05
017761.OF,20250328,20241231,600588.SH,8047500.0,750000.0,0.9,0.02
017761.OF,20250328,20241231,002153.SZ,8925000.0,1250000.0,1.0,0.08
017761.OF,20250328,20241231,000066.SZ,17484000.0,1200000.0,1.96,0.04
017761.OF,20250328,20241231,688012.SH,18894057.44,99884.0,2.11,0.02
017761.OF,20250328,20241231,002415.SZ,21490000.0,700000.0,2.4,0.01
017761.OF,20250328,20241231,688031.SH,39464999.21,855517.0,4.41,0.91
017761.OF,20250328,20241231,603019.SH,39776000.0,550000.0,4.45,0.04
017761.OF,20250328,20241231,688047.SH,41006800.0,310000.0,4.59,0.11
017761.OF,20250121,20241231,300502.SZ,46232000.0,400000.0,5.17,0.06
017761.OF,20250121,20241231,688692.SH,47741640.0,131000.0,5.34,0.86
017761.OF,20250121,20241231,688498.SH,48435329.8,360919.0,5.42,0.6
017761.OF,20250121,20241231,600536.SH,65365533.1,1399990.0,7.31,0.17
017761.OF,20250121,20241231,002371.SZ,69598000.0,178000.0,7.78,0.03
017761.OF,20250121,20241231,688111.SH,71597500.0,250000.0,8.01,0.05
017761.OF,20250121,20241231,300308.SZ,76576200.0,620000.0,8.56,0.06
017761.OF,20250121,20241231,688981.SH,78534600.0,830000.0,8.78,0.04
017761.OF,20250121,20241231,688041.SH,89874000.0,600000.0,10.05,0.07
017761.OF,20250121,20241231,688256.SH,94094000.0,143000.0,10.52,0.03
017761.OF,20241024,20240930,601138.SH,103279000.0,4100000.0,8.47,0.02
017761.OF,20241024,20240930,300394.SZ,67328970.0,669940.0,5.52,0.12
017761.OF,20241024,20240930,300502.SZ,120872100.0,930000.0,9.91,0.15
017761.OF,20241024,20240930,603019.SH,104029600.0,2180000.0,8.53,0.15
017761.OF,20241024,20240930,002281.SZ,60498000.0,1800000.0,4.96,0.24
017761.OF,20241024,20240930,300308.SZ,119232908.4,769940.0,9.78,0.07
017761.OF,20241024,20240930,002463.SZ,101203200.0,2520000.0,8.3,0.13
017761.OF,20241024,20240930,688041.SH,120837600.0,1170000.0,9.91,0.13
017761.OF,20241024,20240930,688256.SH,109880800.0,380000.0,9.01,0.09
017761.OF,20241024,20240930,000977.SZ,56855000.0,1370000.0,4.66,0.09
017761.OF,20240827,20240630,301012.SZ,2426.48,98.0,0.0,0.0
017761.OF,20240827,20240630,301035.SZ,2449.7,55.0,0.0,0.0
017761.OF,20240827,20240630,301087.SZ,2644.2,78.0,0.0,0.0
017761.OF,20240827,20240630,301155.SZ,3540.24,88.0,0.0,0.0
017761.OF,20240827,20240630,301515.SZ,4402.2,230.0,0.0,0.0
017761.OF,20240827,20240630,301505.SZ,5820.0,194.0,0.0,0.0
017761.OF,20240827,20240630,301292.SZ,7211.71,583.0,0.0,0.0
017761.OF,20240827,20240630,688603.SH,7309.4,140.0,0.0,0.0
017761.OF,20240827,20240630,688602.SH,8176.22,1066.0,0.0,0.0
017761.OF,20240827,20240630,688610.SH,9248.25,275.0,0.0,0.0
017761.OF,20240827,20240630,001389.SZ,9330.66,222.0,0.0,0.0
017761.OF,20240827,20240630,000888.SZ,9670.32,888.0,0.0,0.0
017761.OF,20240827,20240630,688612.SH,11212.54,422.0,0.0,0.0
017761.OF,20240827,20240630,301392.SZ,12235.53,219.0,0.0,0.0
017761.OF,20240827,20240630,301509.SZ,13533.36,372.0,0.0,0.0
017761.OF,20240827,20240630,301538.SZ,13683.0,150.0,0.0,0.0
017761.OF,20240827,20240630,301362.SZ,14305.2,420.0,0.0,0.0
017761.OF,20240827,20240630,001269.SZ,21239.2,764.0,0.0,0.0
017761.OF,20240827,20240630,603350.SH,21608.56,1051.0,0.0,0.0
017761.OF,20240827,20240630,603285.SH,24002.55,1287.0,0.0,0.0
017761.OF,20240827,20240630,688450.SH,40453.08,1662.0,0.0,0.01
017761.OF,20240827,20240630,001359.SZ,40515.47,1833.0,0.0,0.0
017761.OF,20240827,20240630,301322.SZ,40674.59,2167.0,0.0,0.0
017761.OF,20240827,20240630,603344.SH,42892.99,1813.0,0.0,0.0
017761.OF,20240827,20240630,600925.SH,45248.0,8960.0,0.01,0.0
017761.OF,20240827,20240630,688651.SH,52006.5,1778.0,0.01,0.01
017761.OF,20240827,20240630,603135.SH,57111.74,4558.0,0.01,0.0
017761.OF,20240827,20240630,301588.SZ,59238.22,2568.0,0.01,0.01
017761.OF,20240827,20240630,688695.SH,63080.64,1856.0,0.01,0.01
017761.OF,20240827,20240630,688563.SH,66628.8,1260.0,0.01,0.0
017761.OF,20240827,20240630,688646.SH,68349.9,2190.0,0.01,0.01
017761.OF,20240827,20240630,688530.SH,70083.39,3437.0,0.01,0.01
017761.OF,20240827,20240630,301202.SZ,81885.6,3060.0,0.01,0.01
017761.OF,20240827,20240630,301591.SZ,88100.28,2184.0,0.01,0.01
017761.OF,20240827,20240630,301587.SZ,89830.1,3056.0,0.01,0.01
017761.OF,20240827,20240630,301539.SZ,94271.94,3607.0,0.01,0.01
017761.OF,20240827,20240630,688702.SH,96147.0,2374.0,0.01,0.01
017761.OF,20240827,20240630,688627.SH,102681.04,2212.0,0.01,0.01
017761.OF,20240827,20240630,688535.SH,110111.64,1607.0,0.01,0.0
017761.OF,20240827,20240630,301172.SZ,128566.88,4376.0,0.01,0.01
017761.OF,20240827,20240630,688691.SH,130645.86,2461.0,0.01,0.01
017761.OF,20240827,20240630,301565.SZ,177467.16,7103.0,0.02,0.01
017761.OF,20240827,20240630,688692.SH,388946.1,1745.0,0.04,0.01
017761.OF,20240827,20240630,688107.SH,1779400.0,70000.0,0.2,0.04
017761.OF,20240827,20240630,301185.SZ,4299000.0,300000.0,0.48,0.33
017761.OF,20240827,20240630,300378.SZ,4881000.0,300000.0,0.54,0.11
017761.OF,20240827,20240630,000034.SZ,8011500.0,350000.0,0.89,0.06
017761.OF,20240827,20240630,300679.SZ,8046000.0,200000.0,0.89,0.06
017761.OF,20240827,20240630,300394.SZ,8842000.0,100000.0,0.98,0.02
017761.OF,20240827,20240630,688047.SH,17586000.0,200000.0,1.95,0.07
017761.OF,20240827,20240630,603496.SH,24450000.0,1000000.0,2.72,0.31
017761.OF,20240827,20240630,688031.SH,29368036.71,800001.0,3.26,0.87
017761.OF,20240827,20240630,000066.SZ,30625000.0,3500000.0,3.4,0.11
017761.OF,20240827,20240630,301025.SZ,29.97,3.0,0.0,0.0
017761.OF,20240827,20240630,301007.SZ,35.04,3.0,0.0,0.0
017761.OF,20240827,20240630,301026.SZ,68.88,3.0,0.0,0.0
017761.OF,20240827,20240630,301013.SZ,74.76,7.0,0.0,0.0
017761.OF,20240827,20240630,301032.SZ,87.23,13.0,0.0,0.0
017761.OF,20240827,20240630,301036.SZ,130.1,5.0,0.0,0.0
017761.OF,20240827,20240630,301039.SZ,163.4,19.0,0.0,0.0
017761.OF,20240827,20240630,300994.SZ,197.82,18.0,0.0,0.0
017761.OF,20240827,20240630,301057.SZ,205.92,18.0,0.0,0.0
017761.OF,20240827,20240630,301088.SZ,212.8,19.0,0.0,0.0
017761.OF,20240827,20240630,301062.SZ,234.83,23.0,0.0,0.0
017761.OF,20240827,20240630,300774.SZ,287.32,44.0,0.0,0.0
017761.OF,20240827,20240630,301033.SZ,312.88,8.0,0.0,0.0
017761.OF,20240827,20240630,301020.SZ,332.22,21.0,0.0,0.0
017761.OF,20240827,20240630,300975.SZ,343.52,38.0,0.0,0.0
017761.OF,20240827,20240630,301048.SZ,356.9,43.0,0.0,0.0
017761.OF,20240827,20240630,301221.SZ,428.16,12.0,0.0,0.0
017761.OF,20240827,20240630,300993.SZ,438.06,49.0,0.0,0.0
017761.OF,20240827,20240630,001338.SZ,480.2,49.0,0.0,0.0
017761.OF,20240827,20240630,301069.SZ,511.29,39.0,0.0,0.0
017761.OF,20240827,20240630,301126.SZ,523.74,58.0,0.0,0.0
017761.OF,20240827,20240630,301017.SZ,541.2,55.0,0.0,0.0
