ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016040.OF,20240422,20240331,600938.SH,280608.0,9600.0,6.18,0.0
016040.OF,20240422,20240331,600637.SH,136080.0,18900.0,3.0,0.0
016040.OF,20240422,20240331,600612.SH,213800.0,2500.0,4.71,0.0
016040.OF,20240422,20240331,600377.SH,202536.0,17400.0,4.46,0.0
016040.OF,20240422,20240331,000921.SZ,209898.0,6900.0,4.63,0.0
016040.OF,20240422,20240331,002156.SZ,141687.0,6300.0,3.12,0.0
016040.OF,20240327,20231231,603871.SH,12370.8,780.0,0.15,0.0
016040.OF,20240327,20231231,688480.SH,13048.64,337.0,0.15,0.0
016040.OF,20240327,20231231,603611.SH,13251.0,700.0,0.16,0.0
016040.OF,20240327,20231231,002832.SZ,15850.0,500.0,0.19,0.0
016040.OF,20240327,20231231,000333.SZ,21852.0,400.0,0.26,0.0
016040.OF,20240327,20231231,003011.SZ,23353.0,1100.0,0.28,0.0
016040.OF,20240327,20231231,688176.SH,26529.58,2461.0,0.31,0.0
016040.OF,20240327,20231231,601668.SH,28379.0,5900.0,0.33,0.0
016040.OF,20240327,20231231,002472.SZ,28622.0,1100.0,0.34,0.0
016040.OF,20240327,20231231,600150.SH,32384.0,1100.0,0.38,0.0
016040.OF,20240327,20231231,600266.SH,34364.0,7100.0,0.41,0.0
016040.OF,20240327,20231231,601899.SH,98434.0,7900.0,1.16,0.0
016040.OF,20240327,20231231,601168.SH,98463.0,6900.0,1.16,0.0
016040.OF,20240327,20231231,002387.SZ,98648.0,8800.0,1.16,0.0
016040.OF,20240327,20231231,601995.SH,98930.0,2600.0,1.17,0.0
016040.OF,20240327,20231231,601336.SH,99616.0,3200.0,1.17,0.0
016040.OF,20240327,20231231,601601.SH,99876.0,4200.0,1.18,0.0
016040.OF,20240327,20231231,600938.SH,100656.0,4800.0,1.19,0.0
016040.OF,20240327,20231231,688636.SH,100734.0,1545.0,1.19,0.0
016040.OF,20240327,20231231,002984.SZ,100975.0,3500.0,1.19,0.0
016040.OF,20240327,20231231,300475.SZ,101370.0,3000.0,1.2,0.0
016040.OF,20240327,20231231,688079.SH,101382.27,7617.0,1.2,0.0
016040.OF,20240327,20231231,600028.SH,101556.0,18200.0,1.2,0.0
016040.OF,20240327,20231231,002230.SZ,102036.0,2200.0,1.2,0.0
016040.OF,20240327,20231231,002884.SZ,102424.0,5900.0,1.21,0.0
016040.OF,20240327,20231231,688169.SH,102427.9,362.0,1.21,0.0
016040.OF,20240327,20231231,000923.SZ,102480.0,6100.0,1.21,0.0
016040.OF,20240327,20231231,000651.SZ,102944.0,3200.0,1.21,0.0
016040.OF,20240327,20231231,601225.SH,104450.0,5000.0,1.23,0.0
016040.OF,20240327,20231231,603626.SH,104535.0,11500.0,1.23,0.0
016040.OF,20240327,20231231,300037.SZ,108790.0,2300.0,1.28,0.0
016040.OF,20240327,20231231,600708.SH,117605.0,54700.0,1.39,0.0
016040.OF,20240327,20231231,002698.SZ,121520.0,8000.0,1.43,0.0
016040.OF,20240327,20231231,601006.SH,121849.0,16900.0,1.44,0.0
016040.OF,20240327,20231231,603444.SH,122560.0,500.0,1.45,0.0
016040.OF,20240327,20231231,601699.SH,122696.0,5600.0,1.45,0.0
016040.OF,20240327,20231231,000034.SZ,125622.0,4200.0,1.48,0.0
016040.OF,20240327,20231231,601788.SH,127986.0,8300.0,1.51,0.0
016040.OF,20240327,20231231,000625.SZ,131274.0,7800.0,1.55,0.0
016040.OF,20240327,20231231,002179.SZ,132600.0,3400.0,1.56,0.0
016040.OF,20240327,20231231,000090.SZ,34500.0,7500.0,0.41,0.0
016040.OF,20240327,20231231,600398.SH,36358.0,4900.0,0.43,0.0
016040.OF,20240327,20231231,688308.SH,38362.5,1375.0,0.45,0.0
016040.OF,20240327,20231231,600048.SH,38610.0,3900.0,0.46,0.0
016040.OF,20240327,20231231,002727.SZ,41688.0,1800.0,0.49,0.0
016040.OF,20240327,20231231,603087.SH,42120.0,800.0,0.5,0.0
016040.OF,20240327,20231231,601117.SH,45156.0,7100.0,0.53,0.0
016040.OF,20240327,20231231,600276.SH,45230.0,1000.0,0.53,0.0
016040.OF,20240327,20231231,688235.SH,48664.0,350.0,0.57,0.0
016040.OF,20240327,20231231,300572.SZ,52403.0,2900.0,0.62,0.0
016040.OF,20240327,20231231,688191.SH,55500.0,3000.0,0.65,0.0
016040.OF,20240327,20231231,002415.SZ,55552.0,1600.0,0.66,0.0
016040.OF,20240327,20231231,600985.SH,56542.0,3400.0,0.67,0.0
016040.OF,20240327,20231231,601800.SH,57000.0,7500.0,0.67,0.0
016040.OF,20240327,20231231,002422.SZ,58100.0,2000.0,0.69,0.0
016040.OF,20240327,20231231,300161.SZ,61030.0,1700.0,0.72,0.0
016040.OF,20240327,20231231,000166.SZ,63492.0,14300.0,0.75,0.0
016040.OF,20240327,20231231,002050.SZ,76440.0,2600.0,0.9,0.0
016040.OF,20240327,20231231,600050.SH,78840.0,18000.0,0.93,0.0
016040.OF,20240327,20231231,688372.SH,82163.2,1048.0,0.97,0.0
016040.OF,20240327,20231231,000938.SZ,90945.0,4700.0,1.07,0.0
016040.OF,20240327,20231231,000338.SZ,91455.0,6700.0,1.08,0.0
016040.OF,20240327,20231231,600986.SH,91728.0,16800.0,1.08,0.0
016040.OF,20240327,20231231,002389.SZ,93000.0,5000.0,1.1,0.0
016040.OF,20240327,20231231,300832.SZ,93840.0,1200.0,1.11,0.0
016040.OF,20240327,20231231,601069.SH,94068.0,7800.0,1.11,0.0
016040.OF,20240327,20231231,688677.SH,94163.87,1769.0,1.11,0.0
016040.OF,20240327,20231231,002687.SZ,95940.0,18000.0,1.13,0.0
016040.OF,20240327,20231231,600566.SH,97433.0,3100.0,1.15,0.0
016040.OF,20240327,20231231,601028.SH,141372.0,13200.0,1.67,0.0
016040.OF,20240327,20231231,600030.SH,144627.0,7100.0,1.71,0.0
016040.OF,20240327,20231231,301061.SZ,149250.0,3000.0,1.76,0.01
016040.OF,20240327,20231231,603308.SH,151898.0,10600.0,1.79,0.0
016040.OF,20240327,20231231,300251.SZ,155665.0,19100.0,1.84,0.0
016040.OF,20240327,20231231,300033.SZ,156870.0,1000.0,1.85,0.0
016040.OF,20240327,20231231,002475.SZ,158470.0,4600.0,1.87,0.0
016040.OF,20240119,20231231,300996.SZ,196940.0,8600.0,2.32,0.01
016040.OF,20240119,20231231,300122.SZ,183330.0,3000.0,2.16,0.0
016040.OF,20240119,20231231,002465.SZ,242865.0,18900.0,2.86,0.0
016040.OF,20240119,20231231,601088.SH,332310.0,10600.0,3.92,0.0
016040.OF,20240119,20231231,601398.SH,165866.0,34700.0,1.96,0.0
016040.OF,20240119,20231231,600988.SH,176526.0,12600.0,2.08,0.0
016040.OF,20240119,20231231,600584.SH,164230.0,5500.0,1.94,0.0
016040.OF,20240119,20231231,600761.SH,247656.0,13600.0,2.92,0.0
016040.OF,20240119,20231231,600760.SH,223554.0,5300.0,2.64,0.0
016040.OF,20240119,20231231,000837.SZ,174150.0,16200.0,2.05,0.0
016040.OF,20231024,20230930,300996.SZ,196596.0,8600.0,2.92,0.01
016040.OF,20231024,20230930,601881.SH,301126.0,27400.0,4.47,0.0
016040.OF,20231024,20230930,603444.SH,182810.0,500.0,2.71,0.0
016040.OF,20231024,20230930,601601.SH,165822.0,5800.0,2.46,0.0
016040.OF,20231024,20230930,601318.SH,212520.0,4400.0,3.15,0.0
016040.OF,20231024,20230930,600938.SH,215628.0,10200.0,3.2,0.0
016040.OF,20231024,20230930,601995.SH,209776.0,5600.0,3.11,0.0
016040.OF,20231024,20230930,000837.SZ,205416.0,16200.0,3.05,0.0
016040.OF,20231024,20230930,000651.SZ,228690.0,6300.0,3.39,0.0
016040.OF,20231024,20230930,000402.SZ,189224.0,43400.0,2.81,0.0
016040.OF,20230830,20230630,688037.SH,15214.55,89.0,0.22,0.0
016040.OF,20230830,20230630,600536.SH,18283.2,390.0,0.26,0.0
016040.OF,20230830,20230630,688110.SH,19674.5,545.0,0.28,0.0
016040.OF,20230830,20230630,688480.SH,22817.52,737.0,0.33,0.0
016040.OF,20230830,20230630,601000.SH,24004.0,6800.0,0.34,0.0
016040.OF,20230830,20230630,601899.SH,25014.0,2200.0,0.36,0.0
016040.OF,20230830,20230630,688419.SH,26357.02,619.0,0.38,0.0
016040.OF,20230830,20230630,603871.SH,26392.8,1680.0,0.38,0.0
016040.OF,20230830,20230630,002913.SZ,26726.0,700.0,0.38,0.0
016040.OF,20230830,20230630,002698.SZ,27984.0,1600.0,0.4,0.0
016040.OF,20230830,20230630,300802.SZ,28884.0,1200.0,0.41,0.0
016040.OF,20230830,20230630,002409.SZ,29152.0,400.0,0.42,0.0
016040.OF,20230830,20230630,000933.SZ,36400.0,2800.0,0.52,0.0
016040.OF,20230830,20230630,600941.SH,37320.0,400.0,0.53,0.0
016040.OF,20230830,20230630,688167.SH,38287.8,356.0,0.55,0.0
016040.OF,20230830,20230630,002832.SZ,38951.0,1100.0,0.56,0.0
016040.OF,20230830,20230630,600988.SH,41726.0,3100.0,0.6,0.0
016040.OF,20230830,20230630,600060.SH,42075.0,1700.0,0.6,0.0
016040.OF,20230830,20230630,688012.SH,42397.95,271.0,0.61,0.0
016040.OF,20230830,20230630,603927.SH,42416.0,1100.0,0.61,0.0
016040.OF,20230830,20230630,301185.SZ,42926.0,1300.0,0.61,0.0
016040.OF,20230830,20230630,300308.SZ,44235.0,300.0,0.63,0.0
016040.OF,20230830,20230630,300454.SZ,45300.0,400.0,0.65,0.0
016040.OF,20230830,20230630,600048.SH,45605.0,3500.0,0.65,0.0
016040.OF,20230830,20230630,002271.SZ,46342.0,1700.0,0.66,0.0
016040.OF,20230830,20230630,601098.SH,46400.0,4000.0,0.66,0.0
016040.OF,20230830,20230630,000021.SZ,47976.0,2400.0,0.69,0.0
016040.OF,20230830,20230630,000999.SZ,48528.0,800.0,0.69,0.0
016040.OF,20230830,20230630,600584.SH,49872.0,1600.0,0.71,0.0
016040.OF,20230830,20230630,002154.SZ,50784.0,9200.0,0.73,0.0
016040.OF,20230830,20230630,603019.SH,50900.0,1000.0,0.73,0.0
016040.OF,20230830,20230630,600600.SH,51815.0,500.0,0.74,0.0
016040.OF,20230830,20230630,000333.SZ,53028.0,900.0,0.76,0.0
016040.OF,20230830,20230630,601677.SH,55520.0,4000.0,0.79,0.0
016040.OF,20230830,20230630,600276.SH,57480.0,1200.0,0.82,0.0
016040.OF,20230830,20230630,600755.SH,59598.0,7700.0,0.85,0.0
016040.OF,20230830,20230630,601390.SH,62914.0,8300.0,0.9,0.0
016040.OF,20230830,20230630,601328.SH,63220.0,10900.0,0.9,0.0
016040.OF,20230830,20230630,601186.SH,64025.0,6500.0,0.91,0.0
016040.OF,20230830,20230630,688008.SH,65114.28,1134.0,0.93,0.0
016040.OF,20230830,20230630,601233.SH,66250.0,5000.0,0.95,0.0
016040.OF,20230830,20230630,601628.SH,66424.0,1900.0,0.95,0.0
016040.OF,20230830,20230630,688066.SH,67294.5,1105.0,0.96,0.0
016040.OF,20230830,20230630,600597.SH,68640.0,6600.0,0.98,0.0
016040.OF,20230830,20230630,601318.SH,69600.0,1500.0,0.99,0.0
016040.OF,20230830,20230630,002555.SZ,69760.0,2000.0,1.0,0.0
016040.OF,20230830,20230630,600199.SH,71220.0,3000.0,1.02,0.0
016040.OF,20230830,20230630,600919.SH,71295.0,9700.0,1.02,0.0
016040.OF,20230830,20230630,601958.SH,71360.0,6400.0,1.02,0.0
016040.OF,20230830,20230630,300408.SZ,73375.0,2500.0,1.05,0.0
016040.OF,20230830,20230630,603348.SH,74477.0,1700.0,1.06,0.0
016040.OF,20230830,20230630,601601.SH,75342.0,2900.0,1.08,0.0
016040.OF,20230830,20230630,600933.SH,76857.0,3300.0,1.1,0.0
016040.OF,20230830,20230630,600958.SH,87300.0,9000.0,1.25,0.0
016040.OF,20230830,20230630,300033.SZ,87640.0,500.0,1.25,0.0
016040.OF,20230830,20230630,600422.SH,95312.0,4600.0,1.36,0.0
016040.OF,20230830,20230630,002142.SZ,96140.0,3800.0,1.37,0.0
016040.OF,20230830,20230630,603590.SH,96280.0,2900.0,1.38,0.0
016040.OF,20230830,20230630,600887.SH,96288.0,3400.0,1.38,0.0
016040.OF,20230830,20230630,000807.SZ,96748.0,7600.0,1.38,0.0
016040.OF,20230830,20230630,605377.SH,97470.0,5400.0,1.39,0.0
016040.OF,20230830,20230630,600489.SH,98135.0,9500.0,1.4,0.0
016040.OF,20230830,20230630,002291.SZ,98250.0,7500.0,1.4,0.0
016040.OF,20230830,20230630,601163.SH,98394.0,6200.0,1.41,0.0
016040.OF,20230830,20230630,300251.SZ,99507.0,12300.0,1.42,0.0
016040.OF,20230830,20230630,603722.SH,99560.0,2000.0,1.42,0.0
016040.OF,20230830,20230630,601800.SH,100372.0,9200.0,1.43,0.0
016040.OF,20230830,20230630,688036.SH,100548.0,684.0,1.44,0.0
016040.OF,20230830,20230630,002606.SZ,100650.0,11000.0,1.44,0.0
016040.OF,20230830,20230630,000729.SZ,101007.0,8100.0,1.44,0.0
016040.OF,20230830,20230630,603100.SH,101036.0,2600.0,1.44,0.0
016040.OF,20230830,20230630,600118.SH,101556.0,3600.0,1.45,0.0
016040.OF,20230830,20230630,000425.SZ,102227.0,15100.0,1.46,0.0
016040.OF,20230830,20230630,600546.SH,102737.0,7100.0,1.47,0.0
016040.OF,20230830,20230630,688308.SH,105680.0,2642.0,1.51,0.0
016040.OF,20230830,20230630,688106.SH,105998.4,3897.0,1.51,0.0
016040.OF,20230830,20230630,601882.SH,106560.0,3200.0,1.52,0.0
016040.OF,20230830,20230630,688099.SH,112314.24,1332.0,1.6,0.0
016040.OF,20230830,20230630,603298.SH,115395.0,4900.0,1.65,0.0
016040.OF,20230830,20230630,000977.SZ,116400.0,2400.0,1.66,0.0
016040.OF,20230830,20230630,601117.SH,116748.0,14100.0,1.67,0.0
016040.OF,20230830,20230630,688176.SH,118314.49,10121.0,1.69,0.0
016040.OF,20230720,20230630,603076.SH,215145.0,4500.0,3.07,0.0
016040.OF,20230720,20230630,300188.SZ,145530.0,7000.0,2.08,0.0
016040.OF,20230720,20230630,002332.SZ,132500.0,10000.0,1.89,0.0
016040.OF,20230720,20230630,600938.SH,126840.0,7000.0,1.81,0.0
016040.OF,20230720,20230630,003011.SZ,148350.0,4600.0,2.12,0.01
016040.OF,20230720,20230630,600030.SH,130548.0,6600.0,1.86,0.0
016040.OF,20230720,20230630,600529.SH,152432.0,5600.0,2.18,0.0
016040.OF,20230720,20230630,600266.SH,132588.0,26100.0,1.89,0.0
016040.OF,20230720,20230630,000988.SZ,121632.0,3200.0,1.74,0.0
016040.OF,20230720,20230630,000651.SZ,156993.0,4300.0,2.24,0.0
016040.OF,20230421,20230331,300394.SZ,149988.0,2900.0,1.59,0.0
016040.OF,20230421,20230331,600919.SH,150228.0,21400.0,1.59,0.0
016040.OF,20230421,20230331,601319.SH,150280.0,28900.0,1.59,0.0
016040.OF,20230421,20230331,002966.SZ,151032.0,21700.0,1.6,0.0
016040.OF,20230421,20230331,600266.SH,157176.0,35400.0,1.66,0.0
016040.OF,20230421,20230331,600938.SH,158472.0,9300.0,1.68,0.0
016040.OF,20230421,20230331,601111.SH,159430.0,14900.0,1.69,0.0
016040.OF,20230421,20230331,600502.SH,161268.0,26700.0,1.7,0.0
016040.OF,20230421,20230331,688012.SH,163146.06,1106.0,1.72,0.0
016040.OF,20230421,20230331,688286.SH,186816.63,3003.0,1.97,0.01
016040.OF,20230330,20221231,300799.SZ,13036.0,100.0,0.14,0.0
016040.OF,20230330,20221231,600027.SH,18228.0,3100.0,0.2,0.0
016040.OF,20230330,20221231,301269.SZ,27021.0,300.0,0.3,0.0
016040.OF,20230330,20221231,600048.SH,27234.0,1800.0,0.3,0.0
016040.OF,20230330,20221231,600933.SH,30957.0,1700.0,0.34,0.0
016040.OF,20230330,20221231,601628.SH,33408.0,900.0,0.37,0.0
016040.OF,20230330,20221231,300661.SZ,34520.0,200.0,0.38,0.0
016040.OF,20230330,20221231,002371.SZ,45060.0,200.0,0.5,0.0
016040.OF,20230330,20221231,300212.SZ,46943.0,2300.0,0.52,0.0
016040.OF,20230330,20221231,603225.SH,47872.0,4400.0,0.53,0.0
016040.OF,20230330,20221231,601137.SH,48873.0,3300.0,0.54,0.0
016040.OF,20230330,20221231,601233.SH,49130.0,3400.0,0.54,0.0
016040.OF,20230330,20221231,603899.SH,49482.0,900.0,0.54,0.0
016040.OF,20230330,20221231,603360.SH,50953.0,2900.0,0.56,0.0
016040.OF,20230330,20221231,002876.SZ,50960.0,1400.0,0.56,0.0
016040.OF,20230330,20221231,600118.SH,51720.0,2400.0,0.57,0.0
016040.OF,20230330,20221231,600690.SH,56258.0,2300.0,0.62,0.0
016040.OF,20230330,20221231,001216.SZ,57330.0,4200.0,0.63,0.01
016040.OF,20230330,20221231,002439.SZ,59984.0,2300.0,0.66,0.0
016040.OF,20230330,20221231,688152.SH,67334.6,394.0,0.74,0.0
016040.OF,20230330,20221231,600745.SH,68354.0,1300.0,0.75,0.0
016040.OF,20230330,20221231,301155.SZ,69880.0,800.0,0.77,0.0
016040.OF,20230330,20221231,601788.SH,71376.0,4800.0,0.78,0.0
016040.OF,20230330,20221231,688329.SH,74886.15,1965.0,0.82,0.0
016040.OF,20230330,20221231,601021.SH,77100.0,1200.0,0.85,0.0
016040.OF,20230330,20221231,002335.SZ,79824.0,1600.0,0.88,0.0
016040.OF,20230330,20221231,603011.SH,81700.0,10000.0,0.9,0.0
016040.OF,20230330,20221231,301363.SZ,83820.0,2000.0,0.92,0.01
016040.OF,20230330,20221231,000831.SZ,85488.0,2600.0,0.94,0.0
016040.OF,20230330,20221231,600477.SH,87075.0,21500.0,0.96,0.0
016040.OF,20230330,20221231,000776.SZ,88293.0,5700.0,0.97,0.0
016040.OF,20230330,20221231,601799.SH,89159.0,700.0,0.98,0.0
016040.OF,20230330,20221231,600036.SH,89424.0,2400.0,0.98,0.0
016040.OF,20230330,20221231,601000.SH,89598.0,32700.0,0.99,0.0
016040.OF,20230330,20221231,600657.SH,89950.0,17500.0,0.99,0.0
016040.OF,20230330,20221231,601111.SH,90100.0,8500.0,0.99,0.0
016040.OF,20230330,20221231,688170.SH,90284.85,1923.0,0.99,0.01
016040.OF,20230330,20221231,600233.SH,90405.0,4500.0,0.99,0.0
016040.OF,20230330,20221231,002532.SZ,91096.0,11800.0,1.0,0.0
016040.OF,20230330,20221231,000807.SZ,92296.0,8300.0,1.02,0.0
016040.OF,20230330,20221231,600882.SH,92336.0,2900.0,1.02,0.0
016040.OF,20230330,20221231,601155.SH,94300.0,4600.0,1.04,0.0
016040.OF,20230330,20221231,002563.SZ,94320.0,18000.0,1.04,0.0
016040.OF,20230330,20221231,601677.SH,94328.0,5200.0,1.04,0.0
016040.OF,20230330,20221231,603699.SH,94350.0,8500.0,1.04,0.0
016040.OF,20230330,20221231,002920.SZ,94806.0,900.0,1.04,0.0
016040.OF,20230330,20221231,000425.SZ,95316.0,18800.0,1.05,0.0
016040.OF,20230330,20221231,601882.SH,96940.0,3700.0,1.07,0.0
016040.OF,20230330,20221231,688212.SH,97187.16,1484.0,1.07,0.0
016040.OF,20230330,20221231,300634.SZ,97600.0,6400.0,1.07,0.0
016040.OF,20230330,20221231,600547.SH,97716.0,5100.0,1.07,0.0
016040.OF,20230330,20221231,000999.SZ,98301.0,2100.0,1.08,0.0
016040.OF,20230330,20221231,002154.SZ,98468.0,23900.0,1.08,0.0
016040.OF,20230330,20221231,688292.SH,99022.85,6451.0,1.09,0.02
016040.OF,20230330,20221231,000516.SZ,99144.0,8100.0,1.09,0.0
016040.OF,20230330,20221231,600129.SH,99198.0,3300.0,1.09,0.0
016040.OF,20230330,20221231,688305.SH,99739.5,1127.0,1.1,0.0
016040.OF,20230330,20221231,001322.SZ,100320.0,6600.0,1.1,0.01
016040.OF,20230330,20221231,688777.SH,101729.6,1120.0,1.12,0.0
016040.OF,20230330,20221231,688376.SH,102348.16,3272.0,1.13,0.01
016040.OF,20230330,20221231,601636.SH,102510.0,9000.0,1.13,0.0
016040.OF,20230330,20221231,601958.SH,103950.0,9000.0,1.14,0.0
016040.OF,20230330,20221231,002912.SZ,104412.0,3300.0,1.15,0.0
016040.OF,20230330,20221231,603383.SH,104736.0,2400.0,1.15,0.0
016040.OF,20230330,20221231,688501.SH,105597.25,4085.0,1.16,0.01
016040.OF,20230330,20221231,002737.SZ,106628.0,4600.0,1.17,0.0
016040.OF,20230330,20221231,300782.SZ,114300.0,1000.0,1.26,0.0
016040.OF,20230330,20221231,688630.SH,133504.0,1600.0,1.47,0.0
016040.OF,20230330,20221231,688682.SH,136114.98,1713.0,1.5,0.01
016040.OF,20230330,20221231,002866.SZ,137310.0,3000.0,1.51,0.0
016040.OF,20230330,20221231,601319.SH,151902.0,29100.0,1.67,0.0
016040.OF,20230330,20221231,002594.SZ,154182.0,600.0,1.7,0.0
016040.OF,20230330,20221231,601318.SH,169200.0,3600.0,1.86,0.0
016040.OF,20230330,20221231,600079.SH,169619.0,7100.0,1.87,0.0
016040.OF,20230330,20221231,603085.SH,175560.0,16500.0,1.93,0.0
016040.OF,20230330,20221231,600376.SH,175821.0,30900.0,1.93,0.0
016040.OF,20230120,20221231,600266.SH,178560.0,38400.0,1.96,0.0
016040.OF,20230120,20221231,600586.SH,181168.0,20800.0,1.99,0.0
016040.OF,20230120,20221231,002049.SZ,192457.2,1460.0,2.12,0.0
016040.OF,20230120,20221231,600536.SH,204155.0,3500.0,2.25,0.0
016040.OF,20230120,20221231,600988.SH,240065.0,13300.0,2.64,0.0
016040.OF,20230120,20221231,600875.SH,250138.0,11900.0,2.75,0.0
016040.OF,20230120,20221231,300274.SZ,257140.0,2300.0,2.83,0.0
016040.OF,20230120,20221231,600029.SH,296400.0,39000.0,3.26,0.0
016040.OF,20230120,20221231,002027.SZ,319304.0,47800.0,3.51,0.0
016040.OF,20230120,20221231,301102.SZ,334425.0,9100.0,3.68,0.02
016040.OF,20221025,20220930,688377.SH,151094.37,3767.0,2.78,0.0
