ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015206.OF,20250828,20250630,301602.SZ,16318.4,658.0,0.01,0.0
015206.OF,20250828,20250630,603049.SH,16454.4,384.0,0.01,0.0
015206.OF,20250828,20250630,301678.SZ,17014.28,382.0,0.01,0.0
015206.OF,20250828,20250630,301275.SZ,22307.43,397.0,0.01,0.0
015206.OF,20250828,20250630,301458.SZ,23911.11,701.0,0.01,0.0
015206.OF,20250828,20250630,001391.SZ,31536.78,4686.0,0.02,0.0
015206.OF,20250828,20250630,600389.SH,429660.0,23100.0,0.26,0.01
015206.OF,20250828,20250630,002027.SZ,588380.0,80600.0,0.35,0.0
015206.OF,20250828,20250630,002049.SZ,599326.0,9100.0,0.36,0.0
015206.OF,20250828,20250630,002986.SZ,749808.0,65600.0,0.45,0.02
015206.OF,20250828,20250630,603668.SH,1518336.0,115200.0,0.91,0.02
015206.OF,20250828,20250630,300596.SZ,2028285.0,70500.0,1.21,0.03
015206.OF,20250828,20250630,688525.SH,2234175.2,33148.0,1.33,0.01
015206.OF,20250828,20250630,000738.SZ,2249300.0,108400.0,1.34,0.01
015206.OF,20250828,20250630,600115.SH,3192969.0,792300.0,1.9,0.0
015206.OF,20250828,20250630,300161.SZ,3215886.0,121400.0,1.92,0.06
015206.OF,20250828,20250630,600398.SH,3542640.0,509000.0,2.11,0.01
015206.OF,20250828,20250630,605196.SH,3997470.0,227000.0,2.38,0.04
015206.OF,20250828,20250630,600879.SH,4132509.0,394700.0,2.46,0.01
015206.OF,20250718,20250630,603613.SH,28299434.37,1194573.0,16.88,0.17
015206.OF,20250718,20250630,603345.SH,6739196.0,83800.0,4.02,0.03
015206.OF,20250718,20250630,002648.SZ,10058332.0,580400.0,6.0,0.02
015206.OF,20250718,20250630,002597.SZ,10510365.0,446300.0,6.27,0.08
015206.OF,20250718,20250630,002541.SZ,18558616.86,1108639.0,11.07,0.22
015206.OF,20250718,20250630,601058.SH,33344480.0,2541500.0,19.89,0.08
015206.OF,20250718,20250630,002311.SZ,4832503.2,82480.0,2.88,0.0
015206.OF,20250718,20250630,601111.SH,12814149.0,1624100.0,7.64,0.01
015206.OF,20250718,20250630,600029.SH,7609820.0,1289800.0,4.54,0.01
015206.OF,20250718,20250630,600893.SH,6081612.0,157800.0,3.63,0.01
015206.OF,20250421,20250331,603613.SH,32251688.55,1223973.0,15.51,0.17
015206.OF,20250421,20250331,603345.SH,11060280.0,138600.0,5.32,0.05
015206.OF,20250421,20250331,002597.SZ,12030752.0,475900.0,5.79,0.08
015206.OF,20250421,20250331,002541.SZ,25038833.46,1243239.0,12.04,0.25
015206.OF,20250421,20250331,601058.SH,35126949.0,2434300.0,16.89,0.07
015206.OF,20250421,20250331,002311.SZ,17016966.0,340680.0,8.18,0.02
015206.OF,20250421,20250331,601111.SH,11563592.0,1624100.0,5.56,0.01
015206.OF,20250421,20250331,600029.SH,8016752.0,1411400.0,3.86,0.01
015206.OF,20250421,20250331,600893.SH,7184064.0,198400.0,3.45,0.01
015206.OF,20250421,20250331,000860.SZ,15845106.0,942600.0,7.62,0.13
015206.OF,20250328,20241231,603285.SH,2916.69,129.0,0.0,0.0
015206.OF,20250328,20241231,603205.SH,3500.8,128.0,0.0,0.0
015206.OF,20250328,20241231,603350.SH,3834.02,106.0,0.0,0.0
015206.OF,20250328,20241231,603391.SH,4135.0,100.0,0.0,0.0
015206.OF,20250328,20241231,603091.SH,4176.42,94.0,0.0,0.0
015206.OF,20250328,20241231,603310.SH,4559.3,254.0,0.0,0.0
015206.OF,20250328,20241231,603207.SH,4930.25,185.0,0.0,0.0
015206.OF,20250328,20241231,603395.SH,5508.58,154.0,0.0,0.0
015206.OF,20250328,20241231,001279.SZ,7396.15,265.0,0.0,0.0
015206.OF,20250328,20241231,301585.SZ,7528.5,210.0,0.0,0.0
015206.OF,20250328,20241231,301552.SZ,8132.41,143.0,0.0,0.0
015206.OF,20250328,20241231,603194.SH,8185.83,291.0,0.0,0.0
015206.OF,20250328,20241231,301607.SZ,9287.98,257.0,0.0,0.0
015206.OF,20250328,20241231,301603.SZ,9781.34,233.0,0.0,0.0
015206.OF,20250328,20241231,301617.SZ,10066.87,253.0,0.0,0.0
015206.OF,20250328,20241231,688710.SH,11148.56,332.0,0.01,0.0
015206.OF,20250328,20241231,301586.SZ,11425.1,215.0,0.01,0.0
015206.OF,20250328,20241231,301613.SZ,11528.52,276.0,0.01,0.0
015206.OF,20250328,20241231,301608.SZ,12029.92,184.0,0.01,0.0
015206.OF,20250328,20241231,301622.SZ,13745.52,306.0,0.01,0.0
015206.OF,20250328,20241231,301571.SZ,14290.5,350.0,0.01,0.0
015206.OF,20250328,20241231,301606.SZ,14450.04,396.0,0.01,0.0
015206.OF,20250328,20241231,301631.SZ,15599.88,153.0,0.01,0.0
015206.OF,20250328,20241231,301556.SZ,15766.35,267.0,0.01,0.0
015206.OF,20250328,20241231,688721.SH,15861.15,279.0,0.01,0.0
015206.OF,20250328,20241231,301522.SZ,20269.44,816.0,0.01,0.0
015206.OF,20250328,20241231,603072.SH,27736.5,2255.0,0.01,0.0
015206.OF,20250328,20241231,301551.SZ,28185.96,652.0,0.01,0.0
015206.OF,20250328,20241231,001391.SZ,31864.8,4686.0,0.01,0.0
015206.OF,20250328,20241231,301611.SZ,45104.4,804.0,0.02,0.0
015206.OF,20250328,20241231,688615.SH,47910.42,289.0,0.02,0.0
015206.OF,20250328,20241231,301626.SZ,62951.46,957.0,0.03,0.0
015206.OF,20250328,20241231,002986.SZ,779328.0,65600.0,0.35,0.02
015206.OF,20250328,20241231,300596.SZ,780800.0,25600.0,0.35,0.01
015206.OF,20250328,20241231,300910.SZ,794753.0,16700.0,0.36,0.01
015206.OF,20250328,20241231,603668.SH,833196.0,65400.0,0.38,0.01
015206.OF,20250328,20241231,600315.SH,1530355.0,90500.0,0.69,0.01
015206.OF,20250328,20241231,605196.SH,1740320.0,149000.0,0.79,0.03
015206.OF,20250328,20241231,600398.SH,3552750.0,473700.0,1.61,0.01
015206.OF,20250328,20241231,600115.SH,3915200.0,978800.0,1.77,0.01
015206.OF,20250328,20241231,600893.SH,4953275.0,119500.0,2.24,0.0
015206.OF,20250121,20241231,603300.SH,6411176.0,1109200.0,2.9,0.06
015206.OF,20250121,20241231,600029.SH,9159986.0,1411400.0,4.14,0.01
015206.OF,20250121,20241231,002597.SZ,9369432.0,410400.0,4.24,0.07
015206.OF,20250121,20241231,603345.SH,10510920.0,129000.0,4.75,0.04
015206.OF,20250121,20241231,601111.SH,12846631.0,1624100.0,5.81,0.01
015206.OF,20250121,20241231,000860.SZ,17378922.0,892600.0,7.86,0.12
015206.OF,20250121,20241231,002311.SZ,17411769.0,354980.0,7.87,0.02
015206.OF,20250121,20241231,002541.SZ,23643197.27,1318639.0,10.69,0.27
015206.OF,20250121,20241231,603613.SH,44767976.34,1684273.0,20.24,0.23
015206.OF,20250121,20241231,601058.SH,50322661.0,3511700.0,22.75,0.11
015206.OF,20241024,20240930,603613.SH,69346259.0,2820100.0,18.33,0.39
015206.OF,20241024,20240930,002648.SZ,27599300.9,1478270.0,7.3,0.04
015206.OF,20241024,20240930,002541.SZ,18318298.02,1206739.0,4.84,0.24
015206.OF,20241024,20240930,300161.SZ,27975750.0,1017300.0,7.4,0.52
015206.OF,20241024,20240930,601058.SH,70885572.0,4419300.0,18.74,0.13
015206.OF,20241024,20240930,601111.SH,27576060.0,3499500.0,7.29,0.03
015206.OF,20241024,20240930,002049.SZ,20130042.24,322752.0,5.32,0.04
015206.OF,20241024,20240930,600029.SH,18390480.0,2812000.0,4.86,0.02
015206.OF,20241024,20240930,000860.SZ,13195468.0,657800.0,3.49,0.09
015206.OF,20241024,20240930,000733.SZ,14004357.62,320686.0,3.7,0.06
015206.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0
015206.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0
015206.OF,20240830,20240630,001379.SZ,2871.24,213.0,0.0,0.0
015206.OF,20240830,20240630,603082.SH,3155.43,107.0,0.0,0.0
015206.OF,20240830,20240630,603312.SH,3296.8,130.0,0.0,0.0
015206.OF,20240830,20240630,001359.SZ,3790.4,184.0,0.0,0.0
015206.OF,20240830,20240630,603344.SH,4124.12,182.0,0.0,0.0
015206.OF,20240830,20240630,603381.SH,4473.14,178.0,0.0,0.0
015206.OF,20240830,20240630,603325.SH,4491.96,66.0,0.0,0.0
015206.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0
015206.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
015206.OF,20240830,20240630,688530.SH,5538.4,344.0,0.0,0.0
015206.OF,20240830,20240630,688695.SH,5868.3,186.0,0.0,0.0
015206.OF,20240830,20240630,301539.SZ,7155.02,361.0,0.0,0.0
015206.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0
015206.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0
015206.OF,20240830,20240630,301392.SZ,9123.54,219.0,0.0,0.0
015206.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.0,0.0
015206.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0
015206.OF,20240830,20240630,603341.SH,11172.02,298.0,0.0,0.0
015206.OF,20240830,20240630,301580.SZ,13317.86,202.0,0.0,0.0
015206.OF,20240830,20240630,301565.SZ,13494.78,711.0,0.0,0.0
015206.OF,20240830,20240630,301538.SZ,13686.0,150.0,0.0,0.0
015206.OF,20240830,20240630,688584.SH,13760.74,866.0,0.0,0.0
015206.OF,20240830,20240630,301536.SZ,15521.87,481.0,0.0,0.0
015206.OF,20240830,20240630,688709.SH,19635.55,1045.0,0.01,0.0
015206.OF,20240830,20240630,603350.SH,21608.56,1051.0,0.01,0.0
015206.OF,20240830,20240630,603285.SH,24002.55,1287.0,0.01,0.0
015206.OF,20240830,20240630,688692.SH,30612.75,175.0,0.01,0.0
015206.OF,20240830,20240630,301526.SZ,32377.59,9723.0,0.01,0.0
015206.OF,20240830,20240630,688502.SH,140352.09,1509.0,0.04,0.01
015206.OF,20240830,20240630,301589.SZ,233884.44,1244.0,0.06,0.01
015206.OF,20240830,20240630,600986.SH,977340.0,232700.0,0.27,0.02
015206.OF,20240830,20240630,601233.SH,1259244.0,78900.0,0.35,0.0
015206.OF,20240830,20240630,603236.SH,1682280.0,36000.0,0.46,0.01
015206.OF,20240830,20240630,600079.SH,2432989.0,141700.0,0.67,0.01
015206.OF,20240830,20240630,002001.SZ,2638080.0,137400.0,0.72,0.0
015206.OF,20240830,20240630,603225.SH,3167888.0,203200.0,0.87,0.01
015206.OF,20240830,20240630,300498.SZ,5139326.0,259300.0,1.41,0.0
015206.OF,20240830,20240630,600521.SH,6018394.25,352985.0,1.65,0.02
015206.OF,20240830,20240630,300699.SZ,7460918.4,300480.0,2.05,0.04
015206.OF,20240830,20240630,603300.SH,7476924.0,1369400.0,2.05,0.07
015206.OF,20240830,20240630,000661.SZ,9622910.43,104859.0,2.64,0.03
015206.OF,20240830,20240630,002714.SZ,9834328.8,225558.0,2.7,0.01
015206.OF,20240830,20240630,002597.SZ,10764468.0,541200.0,2.95,0.1
015206.OF,20240830,20240630,600718.SH,12337186.0,1491800.0,3.38,0.12
015206.OF,20240718,20240630,603613.SH,57025880.0,2908000.0,15.64,0.4
015206.OF,20240718,20240630,002648.SZ,28661378.6,1594070.0,7.86,0.05
015206.OF,20240718,20240630,002541.SZ,21111341.83,1244039.0,5.79,0.25
015206.OF,20240718,20240630,601058.SH,68489400.0,4892100.0,18.78,0.15
015206.OF,20240718,20240630,002311.SZ,14410474.0,306280.0,3.95,0.02
015206.OF,20240718,20240630,601111.SH,27873522.0,3776900.0,7.64,0.03
015206.OF,20240718,20240630,002049.SZ,18807235.2,357552.0,5.16,0.04
015206.OF,20240718,20240630,600029.SH,18523461.0,3144900.0,5.08,0.02
015206.OF,20240718,20240630,000860.SZ,12829536.0,766400.0,3.52,0.1
015206.OF,20240718,20240630,000733.SZ,15394589.58,370686.0,4.22,0.07
015206.OF,20240419,20240331,603613.SH,64615760.0,2908000.0,14.07,0.4
015206.OF,20240419,20240331,002714.SZ,31161117.7,722158.0,6.78,0.02
015206.OF,20240419,20240331,002648.SZ,29490295.0,1594070.0,6.42,0.05
015206.OF,20240419,20240331,002541.SZ,18598383.05,1244039.0,4.05,0.25
015206.OF,20240419,20240331,601058.SH,71816028.0,4892100.0,15.64,0.15
015206.OF,20240419,20240331,601111.SH,27571370.0,3776900.0,6.0,0.03
015206.OF,20240419,20240331,002049.SZ,23205124.8,357552.0,5.05,0.04
015206.OF,20240419,20240331,600029.SH,17579991.0,3144900.0,3.83,0.02
015206.OF,20240419,20240331,000733.SZ,20157904.68,370686.0,4.39,0.07
015206.OF,20240419,20240331,000661.SZ,29694021.21,247059.0,6.47,0.06
015206.OF,20240329,20231231,603373.SH,3058.0,88.0,0.0,0.0
015206.OF,20240329,20231231,603276.SH,3333.92,134.0,0.0,0.0
015206.OF,20240329,20231231,603273.SH,3376.66,178.0,0.0,0.0
015206.OF,20240329,20231231,603231.SH,3466.33,161.0,0.0,0.0
015206.OF,20240329,20231231,001239.SZ,3764.88,189.0,0.0,0.0
015206.OF,20240329,20231231,001358.SZ,3841.92,87.0,0.0,0.0
015206.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0
015206.OF,20240329,20231231,001326.SZ,4815.36,99.0,0.0,0.0
015206.OF,20240329,20231231,001306.SZ,4823.04,64.0,0.0,0.0
015206.OF,20240329,20231231,603193.SH,5047.98,303.0,0.0,0.0
015206.OF,20240329,20231231,603107.SH,5311.48,292.0,0.0,0.0
015206.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0
015206.OF,20240329,20231231,603270.SH,5768.1,195.0,0.0,0.0
015206.OF,20240329,20231231,603004.SH,6082.05,195.0,0.0,0.0
015206.OF,20240329,20231231,688450.SH,6082.14,167.0,0.0,0.0
015206.OF,20240329,20231231,001378.SZ,6410.35,205.0,0.0,0.0
015206.OF,20240329,20231231,688648.SH,6493.29,303.0,0.0,0.0
015206.OF,20240329,20231231,301515.SZ,6502.1,230.0,0.0,0.0
015206.OF,20240329,20231231,301529.SZ,6894.16,182.0,0.0,0.0
015206.OF,20240329,20231231,301505.SZ,6947.14,194.0,0.0,0.0
015206.OF,20240329,20231231,688671.SH,7751.8,226.0,0.0,0.0
015206.OF,20240329,20231231,688646.SH,7899.33,219.0,0.0,0.0
015206.OF,20240329,20231231,301548.SZ,8022.64,136.0,0.0,0.0
015206.OF,20240329,20231231,301578.SZ,8061.76,118.0,0.0,0.0
015206.OF,20240329,20231231,301489.SZ,8206.08,128.0,0.0,0.0
015206.OF,20240329,20231231,688573.SH,8208.0,285.0,0.0,0.0
015206.OF,20240329,20231231,301459.SZ,8286.72,208.0,0.0,0.0
015206.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0
015206.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0
015206.OF,20240329,20231231,301518.SZ,8858.85,385.0,0.0,0.0
015206.OF,20240329,20231231,301519.SZ,8932.82,442.0,0.0,0.0
015206.OF,20240329,20231231,301469.SZ,9099.75,275.0,0.0,0.0
015206.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.0,0.0
015206.OF,20240329,20231231,301418.SZ,9487.8,189.0,0.0,0.0
015206.OF,20240329,20231231,301413.SZ,9543.16,164.0,0.0,0.0
015206.OF,20240329,20231231,301261.SZ,10068.3,198.0,0.0,0.0
015206.OF,20240329,20231231,301372.SZ,10069.29,231.0,0.0,0.0
015206.OF,20240329,20231231,301499.SZ,10733.03,371.0,0.0,0.0
015206.OF,20240329,20231231,301508.SZ,11178.92,419.0,0.0,0.0
015206.OF,20240329,20231231,301292.SZ,11281.05,583.0,0.0,0.0
015206.OF,20240329,20231231,301550.SZ,11328.2,260.0,0.0,0.0
015206.OF,20240329,20231231,688602.SH,11789.96,1066.0,0.0,0.0
015206.OF,20240329,20231231,301566.SZ,12752.64,576.0,0.0,0.0
015206.OF,20240329,20231231,301507.SZ,13139.65,829.0,0.0,0.0
015206.OF,20240329,20231231,601083.SH,13981.41,1263.0,0.0,0.0
015206.OF,20240329,20231231,601096.SH,15907.08,3918.0,0.0,0.0
015206.OF,20240329,20231231,301509.SZ,16553.18,266.0,0.0,0.0
015206.OF,20240329,20231231,301488.SZ,18101.58,262.0,0.0,0.0
015206.OF,20240329,20231231,300904.SZ,18705.12,304.0,0.0,0.0
015206.OF,20240329,20231231,301558.SZ,19537.2,1458.0,0.0,0.0
015206.OF,20240329,20231231,301371.SZ,21195.12,564.0,0.0,0.0
015206.OF,20240329,20231231,301525.SZ,21668.36,266.0,0.0,0.0
015206.OF,20240329,20231231,301511.SZ,22261.94,982.0,0.0,0.0
015206.OF,20240329,20231231,301559.SZ,23985.6,1315.0,0.0,0.0
015206.OF,20240329,20231231,301348.SZ,27321.41,613.0,0.01,0.0
015206.OF,20240329,20231231,301487.SZ,35512.32,867.0,0.01,0.0
015206.OF,20240329,20231231,301526.SZ,43267.35,9723.0,0.01,0.0
015206.OF,20240329,20231231,688502.SH,327437.91,1509.0,0.06,0.01
015206.OF,20240329,20231231,300776.SZ,710284.62,11787.0,0.14,0.01
015206.OF,20240329,20231231,603236.SH,1935000.0,36000.0,0.38,0.01
015206.OF,20240329,20231231,601233.SH,2007751.0,132700.0,0.39,0.01
015206.OF,20240329,20231231,300858.SZ,2085172.0,108040.0,0.41,0.06
015206.OF,20240329,20231231,002001.SZ,2330304.0,137400.0,0.46,0.0
015206.OF,20240329,20231231,600986.SH,2541630.0,465500.0,0.5,0.04
015206.OF,20240329,20231231,600988.SH,2650692.0,189200.0,0.52,0.01
015206.OF,20240329,20231231,600958.SH,3036300.0,349000.0,0.6,0.0
015206.OF,20240329,20231231,000776.SZ,3045199.0,213100.0,0.6,0.0
015206.OF,20240329,20231231,603225.SH,4349460.0,306300.0,0.85,0.02
015206.OF,20240329,20231231,000657.SZ,5551686.4,654680.0,1.09,0.05
015206.OF,20240329,20231231,601318.SH,7483710.0,185700.0,1.47,0.0
015206.OF,20240329,20231231,300699.SZ,8013801.6,300480.0,1.57,0.04
015206.OF,20240329,20231231,600521.SH,10356799.95,705985.0,2.03,0.05
015206.OF,20240329,20231231,002597.SZ,11857692.0,541200.0,2.33,0.1
015206.OF,20240329,20231231,600079.SH,13322474.0,535900.0,2.62,0.03
015206.OF,20240329,20231231,601601.SH,13635452.0,573400.0,2.68,0.01
015206.OF,20240329,20231231,000860.SZ,16316656.0,766400.0,3.2,0.1
015206.OF,20240329,20231231,300498.SZ,17658818.0,880300.0,3.47,0.02
015206.OF,20240329,20231231,600029.SH,19774656.0,3433100.0,3.88,0.03
015206.OF,20240329,20231231,002415.SZ,20411888.0,587900.0,4.01,0.01
015206.OF,20240119,20231231,000733.SZ,21811164.24,370686.0,4.28,0.07
015206.OF,20240119,20231231,002311.SZ,22100211.0,492100.0,4.34,0.03
015206.OF,20240119,20231231,002648.SZ,23512532.5,1594070.0,4.62,0.05
015206.OF,20240119,20231231,002049.SZ,24116882.4,357552.0,4.74,0.04
015206.OF,20240119,20231231,002541.SZ,27032967.47,1244039.0,5.31,0.25
015206.OF,20240119,20231231,601111.SH,30187218.0,4112700.0,5.93,0.04
015206.OF,20240119,20231231,002714.SZ,31455672.44,763858.0,6.18,0.02
015206.OF,20240119,20231231,000661.SZ,36021202.2,247059.0,7.07,0.06
015206.OF,20240119,20231231,601058.SH,58905100.0,5013200.0,11.57,0.16
015206.OF,20240119,20231231,603613.SH,64005080.0,2908000.0,12.57,0.4
015206.OF,20231024,20230930,002541.SZ,35243624.87,1244039.0,6.01,0.25
015206.OF,20231024,20230930,601058.SH,45053008.0,3572800.0,7.69,0.11
015206.OF,20231024,20230930,601111.SH,33230616.0,4112700.0,5.67,0.04
015206.OF,20231024,20230930,002049.SZ,31178534.4,357552.0,5.32,0.04
015206.OF,20231024,20230930,600079.SH,44524114.0,1840600.0,7.6,0.13
015206.OF,20231024,20230930,000733.SZ,30014445.42,370686.0,5.12,0.07
015206.OF,20231024,20230930,000725.SZ,24658066.0,6388100.0,4.21,0.02
015206.OF,20231024,20230930,000661.SZ,34341201.0,247059.0,5.86,0.06
015206.OF,20231024,20230930,603613.SH,48607514.8,1462760.0,8.29,0.2
015206.OF,20231024,20230930,603259.SH,32860434.0,381300.0,5.61,0.01
015206.OF,20230830,20230630,603172.SH,1967.86,122.0,0.0,0.0
015206.OF,20230830,20230630,001367.SZ,2171.4,55.0,0.0,0.0
015206.OF,20230830,20230630,001324.SZ,2234.4,114.0,0.0,0.0
015206.OF,20230830,20230630,603137.SH,2375.51,139.0,0.0,0.0
015206.OF,20230830,20230630,001360.SZ,2631.99,177.0,0.0,0.0
015206.OF,20230830,20230630,001282.SZ,3468.15,105.0,0.0,0.0
015206.OF,20230830,20230630,001328.SZ,3696.05,145.0,0.0,0.0
015206.OF,20230830,20230630,603125.SH,3924.8,160.0,0.0,0.0
015206.OF,20230830,20230630,001380.SZ,5232.6,170.0,0.0,0.0
015206.OF,20230830,20230630,301428.SZ,7007.4,229.0,0.0,0.0
015206.OF,20230830,20230630,301337.SZ,7045.84,232.0,0.0,0.0
015206.OF,20230830,20230630,300804.SZ,7451.22,226.0,0.0,0.0
015206.OF,20230830,20230630,301203.SZ,7740.0,225.0,0.0,0.0
015206.OF,20230830,20230630,301295.SZ,7755.05,215.0,0.0,0.0
015206.OF,20230830,20230630,301157.SZ,7939.5,150.0,0.0,0.0
015206.OF,20230830,20230630,601133.SH,8140.64,664.0,0.0,0.0
015206.OF,20230830,20230630,688535.SH,8248.03,161.0,0.0,0.0
015206.OF,20230830,20230630,301170.SZ,8732.5,250.0,0.0,0.0
015206.OF,20230830,20230630,301373.SZ,8822.45,277.0,0.0,0.0
015206.OF,20230830,20230630,688429.SH,8833.38,346.0,0.0,0.0
015206.OF,20230830,20230630,301323.SZ,8974.08,228.0,0.0,0.0
015206.OF,20230830,20230630,301386.SZ,8992.62,378.0,0.0,0.0
015206.OF,20230830,20230630,301357.SZ,9194.1,190.0,0.0,0.0
015206.OF,20230830,20230630,301355.SZ,9430.25,563.0,0.0,0.0
015206.OF,20230830,20230630,301376.SZ,9454.2,420.0,0.0,0.0
015206.OF,20230830,20230630,301232.SZ,9639.3,165.0,0.0,0.0
015206.OF,20230830,20230630,688479.SH,9790.68,332.0,0.0,0.0
015206.OF,20230830,20230630,688631.SH,10036.32,336.0,0.0,0.0
015206.OF,20230830,20230630,601065.SH,10360.0,875.0,0.0,0.0
015206.OF,20230830,20230630,301141.SZ,11184.78,262.0,0.0,0.0
015206.OF,20230830,20230630,301315.SZ,11553.12,226.0,0.0,0.0
015206.OF,20230830,20230630,301345.SZ,12406.24,266.0,0.0,0.0
015206.OF,20230830,20230630,688629.SH,13161.72,708.0,0.0,0.0
015206.OF,20230830,20230630,301320.SZ,13238.04,642.0,0.0,0.0
015206.OF,20230830,20230630,688593.SH,13991.81,959.0,0.0,0.0
015206.OF,20230830,20230630,688334.SH,14394.48,888.0,0.0,0.0
015206.OF,20230830,20230630,301419.SZ,14470.5,330.0,0.0,0.0
015206.OF,20230830,20230630,301305.SZ,14826.57,753.0,0.0,0.0
015206.OF,20230830,20230630,301332.SZ,15405.06,1122.0,0.0,0.0
015206.OF,20230830,20230630,301439.SZ,16038.1,949.0,0.0,0.0
015206.OF,20230830,20230630,688581.SH,19238.89,163.0,0.0,0.0
015206.OF,20230830,20230630,301322.SZ,20870.08,392.0,0.0,0.0
015206.OF,20230830,20230630,688570.SH,22391.72,884.0,0.0,0.0
015206.OF,20230830,20230630,301297.SZ,22847.65,1015.0,0.0,0.0
015206.OF,20230830,20230630,301293.SZ,23782.86,333.0,0.0,0.0
015206.OF,20230830,20230630,688352.SH,28497.27,2361.0,0.0,0.0
015206.OF,20230830,20230630,301246.SZ,28591.01,931.0,0.0,0.0
