ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015965.OF,20250329,20241231,600941.SH,5057248.0,42800.0,0.92,0.01
015965.OF,20250329,20241231,300859.SZ,5178496.0,147200.0,0.94,0.09
015965.OF,20250329,20241231,002241.SZ,5218782.0,202200.0,0.95,0.01
015965.OF,20250329,20241231,603119.SH,5234782.0,233800.0,0.95,0.11
015965.OF,20250329,20241231,301285.SZ,5297196.0,184700.0,0.96,0.23
015965.OF,20250329,20241231,603039.SH,5414500.0,110500.0,0.98,0.04
015965.OF,20250329,20241231,300657.SZ,5594754.0,246900.0,1.02,0.05
015965.OF,20250329,20241231,688778.SH,5778754.24,126616.0,1.05,0.03
015965.OF,20250329,20241231,301213.SZ,5783733.0,134100.0,1.05,0.26
015965.OF,20250329,20241231,002085.SZ,5865025.0,309500.0,1.07,0.01
015965.OF,20250329,20241231,600686.SH,6034552.0,429200.0,1.1,0.06
015965.OF,20250329,20241231,688120.SH,6434845.2,39480.0,1.17,0.02
015965.OF,20250329,20241231,600741.SH,6533310.0,371000.0,1.19,0.01
015965.OF,20250329,20241231,605088.SH,6839316.0,272700.0,1.24,0.15
015965.OF,20250329,20241231,600694.SH,6901029.0,261700.0,1.25,0.08
015965.OF,20250329,20241231,688498.SH,7159301.6,53348.0,1.3,0.09
015965.OF,20250329,20241231,688627.SH,7371128.09,101099.0,1.34,0.14
015965.OF,20250329,20241231,002765.SZ,7424380.0,863300.0,1.35,0.14
015965.OF,20250329,20241231,688313.SH,7632904.95,465705.0,1.39,0.1
015965.OF,20250329,20241231,603285.SH,2916.69,129.0,0.0,0.0
015965.OF,20250329,20241231,603350.SH,3834.02,106.0,0.0,0.0
015965.OF,20250329,20241231,603395.SH,5508.58,154.0,0.0,0.0
015965.OF,20250329,20241231,603072.SH,27736.5,2255.0,0.01,0.0
015965.OF,20250329,20241231,603091.SH,43760.76,940.0,0.01,0.0
015965.OF,20250329,20241231,301611.SZ,45104.4,804.0,0.01,0.0
015965.OF,20250329,20241231,301603.SZ,99194.3,2326.0,0.02,0.01
015965.OF,20250329,20241231,688710.SH,117252.44,3320.0,0.02,0.01
015965.OF,20250329,20241231,300803.SZ,7704785.0,80300.0,1.4,0.02
015965.OF,20250329,20241231,301070.SZ,7767248.0,139900.0,1.41,0.33
015965.OF,20250329,20241231,000680.SZ,7880280.0,812400.0,1.43,0.06
015965.OF,20250329,20241231,603920.SH,7996800.0,272000.0,1.45,0.04
015965.OF,20250329,20241231,600363.SH,8019900.0,167500.0,1.46,0.04
015965.OF,20250329,20241231,688300.SH,8271342.8,128437.0,1.5,0.07
015965.OF,20250329,20241231,688631.SH,8767959.93,100677.0,1.59,0.16
015965.OF,20250329,20241231,600160.SH,9206604.0,381700.0,1.67,0.01
015965.OF,20250329,20241231,688326.SH,9733481.7,115737.0,1.77,0.15
015965.OF,20250329,20241231,688535.SH,10031971.15,134929.0,1.82,0.26
015965.OF,20250329,20241231,603871.SH,10199385.0,527100.0,1.85,0.05
015965.OF,20250329,20241231,688266.SH,10236847.59,164289.0,1.86,0.06
015965.OF,20250329,20241231,300570.SZ,10694170.0,147100.0,1.94,0.08
015965.OF,20250329,20241231,300666.SZ,10813365.0,155700.0,1.96,0.07
015965.OF,20250329,20241231,605376.SH,11108115.0,383700.0,2.02,0.15
015965.OF,20250329,20241231,002371.SZ,11690900.0,29900.0,2.12,0.01
015965.OF,20250329,20241231,600212.SH,11714220.0,1549500.0,2.13,0.3
015965.OF,20250329,20241231,688116.SH,12474581.87,321427.0,2.27,0.09
015965.OF,20250329,20241231,300033.SZ,12506250.0,43500.0,2.27,0.02
015965.OF,20250329,20241231,603809.SH,12537721.5,1078050.0,2.28,0.17
015965.OF,20250329,20241231,603556.SH,13283109.0,359100.0,2.41,0.07
015965.OF,20250121,20241231,002881.SZ,13413092.0,447700.0,2.44,0.25
015965.OF,20250121,20241231,688114.SH,13581031.45,290255.0,2.47,0.14
015965.OF,20250121,20241231,688318.SH,14966262.0,87522.0,2.72,0.05
015965.OF,20250121,20241231,688012.SH,15431672.8,81580.0,2.8,0.01
015965.OF,20250121,20241231,603225.SH,15841329.0,1423300.0,2.88,0.09
015965.OF,20250121,20241231,002156.SZ,16524360.0,559200.0,3.0,0.04
015965.OF,20250121,20241231,002895.SZ,20280240.0,824400.0,3.68,0.15
015965.OF,20250121,20241231,688617.SH,20363844.69,54693.0,3.7,0.06
015965.OF,20250121,20241231,600104.SH,24957672.0,1202200.0,4.53,0.01
015965.OF,20250121,20241231,688548.SH,29635425.94,2942942.0,5.38,0.44
015965.OF,20241024,20240930,300803.SZ,13176920.0,172000.0,2.27,0.04
015965.OF,20241024,20240930,601233.SH,14968470.0,1105500.0,2.57,0.05
015965.OF,20241024,20240930,600988.SH,17178789.0,851700.0,2.95,0.05
015965.OF,20241024,20240930,688072.SH,18839808.0,130832.0,3.24,0.09
015965.OF,20241024,20240930,688120.SH,22988939.27,142021.0,3.95,0.08
015965.OF,20241024,20240930,002371.SZ,23715504.0,64800.0,4.08,0.01
015965.OF,20241024,20240930,688012.SH,24178192.0,147428.0,4.16,0.02
015965.OF,20241024,20240930,688318.SH,24866276.76,157821.0,4.28,0.09
015965.OF,20241024,20240930,688548.SH,29672398.48,3304276.0,5.1,0.58
015965.OF,20241024,20240930,603225.SH,67135473.6,5302960.0,11.54,0.35
015965.OF,20240831,20240630,001387.SZ,2638.25,173.0,0.0,0.0
015965.OF,20240831,20240630,603312.SH,3296.8,130.0,0.0,0.0
015965.OF,20240831,20240630,688695.SH,5868.3,186.0,0.0,0.0
015965.OF,20240831,20240630,001389.SZ,7672.32,222.0,0.0,0.0
015965.OF,20240831,20240630,301591.SZ,8098.62,219.0,0.0,0.0
015965.OF,20240831,20240630,301536.SZ,15521.87,481.0,0.0,0.0
015965.OF,20240831,20240630,603350.SH,21608.56,1051.0,0.0,0.0
015965.OF,20240831,20240630,603285.SH,24002.55,1287.0,0.0,0.0
015965.OF,20240831,20240630,688692.SH,30612.75,175.0,0.01,0.0
015965.OF,20240831,20240630,301580.SZ,153513.06,2018.0,0.03,0.01
015965.OF,20240831,20240630,688548.SH,1532306.16,167832.0,0.26,0.06
015965.OF,20240831,20240630,002223.SZ,2271040.0,60400.0,0.38,0.01
015965.OF,20240831,20240630,002064.SZ,2992758.0,417400.0,0.5,0.01
015965.OF,20240831,20240630,601126.SH,3167456.0,164800.0,0.53,0.02
015965.OF,20240831,20240630,600489.SH,3201240.0,216300.0,0.54,0.0
015965.OF,20240831,20240630,603337.SH,3463712.0,131600.0,0.58,0.03
015965.OF,20240831,20240630,300498.SZ,3886702.0,196100.0,0.65,0.0
015965.OF,20240831,20240630,688691.SH,3896311.97,72879.0,0.65,0.3
015965.OF,20240831,20240630,601128.SH,3996203.0,527900.0,0.67,0.02
015965.OF,20240831,20240630,600131.SH,4141585.0,245500.0,0.69,0.02
015965.OF,20240831,20240630,002840.SZ,4341603.0,261700.0,0.73,0.06
015965.OF,20240831,20240630,688766.SH,4713522.36,48508.0,0.79,0.08
015965.OF,20240831,20240630,002837.SZ,5145364.5,240550.0,0.86,0.04
015965.OF,20240831,20240630,603025.SH,5293060.0,383000.0,0.89,0.03
015965.OF,20240831,20240630,301031.SZ,5367660.0,65300.0,0.9,0.18
015965.OF,20240831,20240630,300552.SZ,5401410.0,144500.0,0.9,0.11
015965.OF,20240831,20240630,600522.SH,5607730.0,353800.0,0.94,0.01
015965.OF,20240831,20240630,603477.SH,6090140.0,212200.0,1.02,0.04
015965.OF,20240831,20240630,603507.SH,6258774.0,190700.0,1.05,0.13
015965.OF,20240831,20240630,688087.SH,6332913.64,244703.0,1.06,0.24
015965.OF,20240831,20240630,002001.SZ,6865536.0,357580.0,1.15,0.01
015965.OF,20240831,20240630,601000.SH,7102640.0,1511200.0,1.19,0.03
015965.OF,20240831,20240630,300001.SZ,7404160.0,368000.0,1.24,0.04
015965.OF,20240831,20240630,300761.SZ,7919472.0,349800.0,1.33,0.06
015965.OF,20240831,20240630,600160.SH,7931531.0,328700.0,1.33,0.01
015965.OF,20240831,20240630,600900.SH,7990596.0,276300.0,1.34,0.0
015965.OF,20240831,20240630,300762.SZ,8073828.0,450800.0,1.35,0.07
015965.OF,20240831,20240630,000400.SZ,8193021.0,238100.0,1.37,0.02
015965.OF,20240831,20240630,002273.SZ,8206434.0,483300.0,1.37,0.04
015965.OF,20240831,20240630,601179.SH,8254668.0,1026700.0,1.38,0.02
015965.OF,20240831,20240630,301004.SZ,8453900.0,92900.0,1.42,0.1
015965.OF,20240831,20240630,603568.SH,8625695.4,419130.0,1.44,0.02
015965.OF,20240831,20240630,601825.SH,8770272.0,1305100.0,1.47,0.03
015965.OF,20240831,20240630,688212.SH,9621924.88,240488.0,1.61,0.26
015965.OF,20240831,20240630,601766.SH,10094942.0,1344200.0,1.69,0.01
015965.OF,20240831,20240630,601665.SH,10178921.0,2073100.0,1.7,0.04
015965.OF,20240831,20240630,605296.SH,10590695.0,301300.0,1.77,0.44
015965.OF,20240831,20240630,000526.SZ,10995600.0,178500.0,1.84,0.15
015965.OF,20240831,20240630,601611.SH,11015344.0,1361600.0,1.84,0.05
015965.OF,20240831,20240630,600114.SH,11965285.0,831500.0,2.0,0.13
015965.OF,20240831,20240630,601077.SH,12427010.0,2475500.0,2.08,0.03
015965.OF,20240831,20240630,002353.SZ,13133952.0,374400.0,2.2,0.05
015965.OF,20240831,20240630,688187.SH,13659989.4,276630.0,2.29,0.11
015965.OF,20240718,20240630,601939.SH,14617220.0,1975300.0,2.45,0.02
015965.OF,20240718,20240630,601398.SH,15004680.0,2632400.0,2.51,0.0
015965.OF,20240718,20240630,600036.SH,15265835.0,446500.0,2.56,0.0
015965.OF,20240718,20240630,002714.SZ,16132000.0,370000.0,2.7,0.01
015965.OF,20240718,20240630,601033.SH,16279045.0,1005500.0,2.72,0.69
015965.OF,20240718,20240630,688550.SH,17634696.36,760444.0,2.95,0.44
015965.OF,20240718,20240630,300677.SZ,20557908.0,766800.0,3.44,0.16
015965.OF,20240718,20240630,000703.SZ,31952503.0,4506700.0,5.35,0.12
015965.OF,20240718,20240630,601233.SH,69896820.0,4379500.0,11.7,0.19
015965.OF,20240718,20240630,603225.SH,75219567.4,4824860.0,12.59,0.32
015965.OF,20240420,20240331,603225.SH,80124134.4,5472960.0,14.09,0.36
015965.OF,20240420,20240331,601233.SH,72729942.0,5293300.0,12.79,0.23
015965.OF,20240420,20240331,601006.SH,20188480.0,2743000.0,3.55,0.02
015965.OF,20240420,20240331,301004.SZ,14924290.0,212900.0,2.62,0.81
015965.OF,20240420,20240331,688550.SH,19418109.12,529248.0,3.41,0.39
015965.OF,20240420,20240331,605589.SH,51579704.0,2726200.0,9.07,0.44
015965.OF,20240420,20240331,000100.SZ,23724534.0,5080200.0,4.17,0.03
015965.OF,20240420,20240331,600900.SH,20629575.0,827500.0,3.63,0.0
015965.OF,20240420,20240331,600707.SH,21027615.0,2860900.0,3.7,0.08
015965.OF,20240420,20240331,600603.SH,28909072.0,4201900.0,5.08,0.34
015965.OF,20240329,20231231,688052.SH,1167.95,7.0,0.0,0.0
015965.OF,20240329,20231231,601006.SH,1442.0,200.0,0.0,0.0
015965.OF,20240329,20231231,002690.SZ,1964.0,100.0,0.0,0.0
015965.OF,20240329,20231231,603373.SH,3058.0,88.0,0.0,0.0
015965.OF,20240329,20231231,603276.SH,3333.92,134.0,0.0,0.0
015965.OF,20240329,20231231,603273.SH,3376.66,178.0,0.0,0.0
015965.OF,20240329,20231231,603231.SH,3466.33,161.0,0.0,0.0
015965.OF,20240329,20231231,001239.SZ,3764.88,189.0,0.0,0.0
015965.OF,20240329,20231231,001358.SZ,3841.92,87.0,0.0,0.0
015965.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0
015965.OF,20240329,20231231,688786.SH,4444.0,100.0,0.0,0.0
015965.OF,20240329,20231231,001306.SZ,4823.04,64.0,0.0,0.0
015965.OF,20240329,20231231,603193.SH,5047.98,303.0,0.0,0.0
015965.OF,20240329,20231231,603107.SH,5311.48,292.0,0.0,0.0
015965.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0
015965.OF,20240329,20231231,603004.SH,6082.05,195.0,0.0,0.0
015965.OF,20240329,20231231,001378.SZ,6410.35,205.0,0.0,0.0
015965.OF,20240329,20231231,301529.SZ,6894.16,182.0,0.0,0.0
015965.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0
015965.OF,20240329,20231231,603259.SH,7276.0,100.0,0.0,0.0
015965.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0
015965.OF,20240329,20231231,688693.SH,7726.98,178.0,0.0,0.0
015965.OF,20240329,20231231,688657.SH,7901.23,101.0,0.0,0.0
015965.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0
015965.OF,20240329,20231231,688651.SH,8196.9,178.0,0.0,0.0
015965.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0
015965.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0
015965.OF,20240329,20231231,301272.SZ,9234.74,173.0,0.0,0.0
015965.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.0,0.0
015965.OF,20240329,20231231,301418.SZ,9487.8,189.0,0.0,0.0
015965.OF,20240329,20231231,301500.SZ,9504.95,455.0,0.0,0.0
015965.OF,20240329,20231231,688716.SH,9716.13,267.0,0.0,0.0
015965.OF,20240329,20231231,301202.SZ,9730.8,306.0,0.0,0.0
015965.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.0,0.0
015965.OF,20240329,20231231,301251.SZ,11103.39,321.0,0.0,0.0
015965.OF,20240329,20231231,301508.SZ,11178.92,419.0,0.0,0.0
015965.OF,20240329,20231231,301292.SZ,11281.05,583.0,0.0,0.0
015965.OF,20240329,20231231,301550.SZ,11328.2,260.0,0.0,0.0
015965.OF,20240329,20231231,688602.SH,11789.96,1066.0,0.0,0.0
015965.OF,20240329,20231231,688631.SH,11844.0,336.0,0.0,0.0
015965.OF,20240329,20231231,301456.SZ,12368.73,407.0,0.0,0.0
015965.OF,20240329,20231231,301507.SZ,13488.35,851.0,0.0,0.0
015965.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.0,0.0
015965.OF,20240329,20231231,601083.SH,13981.41,1263.0,0.0,0.0
015965.OF,20240329,20231231,601096.SH,15907.08,3918.0,0.0,0.0
015965.OF,20240329,20231231,301421.SZ,19710.84,332.0,0.0,0.0
015965.OF,20240329,20231231,688652.SH,21736.0,416.0,0.0,0.0
015965.OF,20240329,20231231,688337.SH,33648.29,767.0,0.01,0.0
015965.OF,20240329,20231231,688549.SH,34738.46,4294.0,0.01,0.0
015965.OF,20240329,20231231,301526.SZ,43267.35,9723.0,0.01,0.0
015965.OF,20240329,20231231,688548.SH,48743.25,3823.0,0.01,0.0
015965.OF,20240329,20231231,603596.SH,76230.0,1100.0,0.01,0.0
015965.OF,20240329,20231231,688443.SH,77542.95,1941.0,0.01,0.0
015965.OF,20240329,20231231,605319.SH,267032.0,11600.0,0.04,0.01
015965.OF,20240329,20231231,688331.SH,801629.02,12917.0,0.13,0.01
015965.OF,20240329,20231231,300289.SZ,835785.0,135900.0,0.13,0.03
015965.OF,20240329,20231231,000034.SZ,879354.0,29400.0,0.14,0.01
015965.OF,20240329,20231231,605128.SH,882360.0,15200.0,0.14,0.02
015965.OF,20240329,20231231,000951.SZ,887104.0,66400.0,0.14,0.01
015965.OF,20240329,20231231,603477.SH,891786.0,23800.0,0.14,0.0
015965.OF,20240329,20231231,600435.SH,892240.0,76000.0,0.14,0.01
015965.OF,20240329,20231231,603179.SH,892496.0,17600.0,0.14,0.0
015965.OF,20240329,20231231,688658.SH,904990.24,43384.0,0.15,0.02
015965.OF,20240329,20231231,688269.SH,1026472.35,27735.0,0.17,0.03
015965.OF,20240329,20231231,688152.SH,1481069.59,21137.0,0.24,0.07
015965.OF,20240329,20231231,600256.SH,1701462.0,238300.0,0.27,0.0
015965.OF,20240329,20231231,600985.SH,1702912.0,102400.0,0.27,0.0
015965.OF,20240329,20231231,301267.SZ,1703979.0,53100.0,0.27,0.02
015965.OF,20240329,20231231,688578.SH,1723765.82,41377.0,0.28,0.01
015965.OF,20240329,20231231,300308.SZ,1727523.0,15300.0,0.28,0.0
015965.OF,20240329,20231231,002318.SZ,1747452.0,87900.0,0.28,0.01
015965.OF,20240329,20231231,002149.SZ,1754352.0,111600.0,0.28,0.02
015965.OF,20240329,20231231,300552.SZ,1761200.0,59500.0,0.28,0.05
015965.OF,20240329,20231231,003019.SZ,1776360.0,78600.0,0.29,0.05
015965.OF,20240329,20231231,688073.SH,1788820.5,32231.0,0.29,0.09
015965.OF,20240329,20231231,603309.SH,1805787.0,126900.0,0.29,0.04
015965.OF,20240329,20231231,301205.SZ,1822650.0,17400.0,0.29,0.03
015965.OF,20240329,20231231,002241.SZ,1895102.0,90200.0,0.31,0.0
015965.OF,20240329,20231231,688685.SH,1930848.96,64968.0,0.31,0.11
015965.OF,20240329,20231231,603379.SH,2020892.0,59438.0,0.33,0.01
015965.OF,20240329,20231231,688351.SH,2117920.5,82570.0,0.34,0.07
015965.OF,20240329,20231231,002390.SZ,2238648.0,504200.0,0.36,0.03
015965.OF,20240329,20231231,300122.SZ,2474955.0,40500.0,0.4,0.0
015965.OF,20240329,20231231,002007.SZ,2540524.0,114800.0,0.41,0.01
015965.OF,20240329,20231231,688200.SH,2556696.0,20820.0,0.41,0.02
015965.OF,20240329,20231231,688114.SH,2572342.08,29904.0,0.41,0.01
015965.OF,20240329,20231231,688271.SH,2593873.32,18932.0,0.42,0.0
015965.OF,20240329,20231231,301015.SZ,2599850.0,72500.0,0.42,0.06
015965.OF,20240329,20231231,002463.SZ,2698640.0,122000.0,0.43,0.01
015965.OF,20240329,20231231,601001.SH,2760687.0,223900.0,0.44,0.01
015965.OF,20240329,20231231,605599.SH,2861858.0,192200.0,0.46,0.03
015965.OF,20240329,20231231,603181.SH,2955472.0,270400.0,0.48,0.05
015965.OF,20240329,20231231,300979.SZ,3037328.0,57700.0,0.49,0.04
015965.OF,20240329,20231231,603619.SH,3118768.0,168400.0,0.5,0.04
015965.OF,20240329,20231231,688180.SH,3283153.04,78488.0,0.53,0.02
015965.OF,20240329,20231231,002294.SZ,3328054.0,101900.0,0.54,0.01
015965.OF,20240329,20231231,601699.SH,3343466.0,152600.0,0.54,0.01
015965.OF,20240329,20231231,300723.SZ,3361841.0,112700.0,0.54,0.03
