ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016051.OF,20250829,20250630,601336.SH,15063750.0,257500.0,2.27,0.01
016051.OF,20250829,20250630,688131.SH,15259550.1,315606.0,2.3,0.15
016051.OF,20250829,20250630,002867.SZ,15346792.0,1164400.0,2.32,0.11
016051.OF,20250829,20250630,301078.SZ,16668171.0,1275300.0,2.52,0.1
016051.OF,20250829,20250630,002384.SZ,16985169.0,449700.0,2.56,0.03
016051.OF,20250829,20250630,600415.SH,17677264.0,854800.0,2.67,0.02
016051.OF,20250829,20250630,600703.SH,18760410.0,1510500.0,2.83,0.03
016051.OF,20250829,20250630,002683.SZ,19600350.0,577500.0,2.96,0.09
016051.OF,20250721,20250630,600901.SH,22490235.6,3711260.0,3.4,0.06
016051.OF,20250721,20250630,601155.SH,27454392.0,2006900.0,4.15,0.09
016051.OF,20250721,20250630,603501.SH,52324500.9,409906.0,7.9,0.03
016051.OF,20250721,20250630,603766.SH,27325540.0,2141500.0,4.13,0.1
016051.OF,20250721,20250630,300014.SZ,41251905.0,900500.0,6.23,0.05
016051.OF,20250721,20250630,601318.SH,21559528.0,388600.0,3.26,0.0
016051.OF,20250721,20250630,002080.SZ,20408700.0,1046600.0,3.08,0.06
016051.OF,20250721,20250630,600760.SH,50965400.4,869420.0,7.7,0.03
016051.OF,20250721,20250630,600276.SH,29089950.0,560500.0,4.39,0.01
016051.OF,20250721,20250630,000975.SZ,21881382.0,1155300.0,3.3,0.05
016051.OF,20250422,20250331,000534.SZ,13202560.0,842000.0,2.15,0.17
016051.OF,20250422,20250331,688213.SH,13370268.24,137781.0,2.18,0.04
016051.OF,20250422,20250331,002138.SZ,13411872.0,464400.0,2.19,0.06
016051.OF,20250422,20250331,603383.SH,13686096.0,357900.0,2.23,0.18
016051.OF,20250422,20250331,688385.SH,15010017.18,329818.0,2.45,0.06
016051.OF,20250422,20250331,300033.SZ,16793280.0,58800.0,2.74,0.02
016051.OF,20250422,20250331,688008.SH,16931024.64,216288.0,2.76,0.02
016051.OF,20250422,20250331,688375.SH,19037982.12,359004.0,3.11,0.14
016051.OF,20250422,20250331,603005.SH,25572217.0,832700.0,4.17,0.13
016051.OF,20250422,20250331,603501.SH,37750345.92,284436.0,6.16,0.02
016051.OF,20250331,20241231,600438.SH,28743.0,1300.0,0.0,0.0
016051.OF,20250331,20241231,002865.SZ,40880.0,800.0,0.01,0.0
016051.OF,20250331,20241231,688599.SH,42460.0,2200.0,0.01,0.0
016051.OF,20250331,20241231,000682.SZ,42840.0,4000.0,0.01,0.0
016051.OF,20250331,20241231,603799.SH,43890.0,1500.0,0.01,0.0
016051.OF,20250331,20241231,600732.SH,44080.0,4000.0,0.01,0.0
016051.OF,20250331,20241231,300919.SZ,46956.0,1300.0,0.01,0.0
016051.OF,20250331,20241231,300174.SZ,47104.0,3200.0,0.01,0.0
016051.OF,20250331,20241231,603663.SH,47850.0,3000.0,0.01,0.0
016051.OF,20250331,20241231,301031.SZ,62412.0,600.0,0.01,0.0
016051.OF,20250331,20241231,688408.SH,72000.0,1000.0,0.01,0.0
016051.OF,20250331,20241231,600406.SH,73138.0,2900.0,0.01,0.0
016051.OF,20250331,20241231,002531.SZ,73563.0,9300.0,0.01,0.0
016051.OF,20250331,20241231,600884.SH,74500.0,10000.0,0.01,0.0
016051.OF,20250331,20241231,601177.SH,77004.0,9300.0,0.01,0.0
016051.OF,20250331,20241231,688390.SH,81800.0,2000.0,0.01,0.0
016051.OF,20250331,20241231,603305.SH,84160.0,6400.0,0.01,0.0
016051.OF,20250331,20241231,000550.SZ,84420.0,3600.0,0.01,0.0
016051.OF,20250331,20241231,603806.SH,88504.0,5980.0,0.01,0.0
016051.OF,20250331,20241231,603997.SH,91600.0,8000.0,0.01,0.0
016051.OF,20250331,20241231,601799.SH,93436.0,700.0,0.01,0.0
016051.OF,20250331,20241231,603179.SH,93940.0,2200.0,0.01,0.0
016051.OF,20250331,20241231,688305.SH,95438.0,1400.0,0.01,0.0
016051.OF,20250331,20241231,301361.SZ,97713.0,3300.0,0.01,0.01
016051.OF,20250331,20241231,688456.SH,99720.0,3000.0,0.01,0.0
016051.OF,20250331,20241231,000762.SZ,101050.0,4700.0,0.02,0.0
016051.OF,20250331,20241231,002738.SZ,102950.0,2900.0,0.02,0.0
016051.OF,20250331,20241231,000887.SZ,103648.0,7900.0,0.02,0.0
016051.OF,20250331,20241231,600522.SH,104536.0,7300.0,0.02,0.0
016051.OF,20250331,20241231,601633.SH,105320.0,4000.0,0.02,0.0
016051.OF,20250331,20241231,601689.SH,107555.0,2195.0,0.02,0.0
016051.OF,20250331,20241231,300926.SZ,108509.3,4930.0,0.02,0.0
016051.OF,20250331,20241231,603786.SH,111240.0,1800.0,0.02,0.0
016051.OF,20250331,20241231,603606.SH,115610.0,2200.0,0.02,0.0
016051.OF,20250331,20241231,605133.SH,117650.0,5000.0,0.02,0.0
016051.OF,20250331,20241231,300680.SZ,119800.0,5000.0,0.02,0.0
016051.OF,20250331,20241231,603728.SH,124200.0,2300.0,0.02,0.0
016051.OF,20250331,20241231,600875.SH,130298.0,8200.0,0.02,0.0
016051.OF,20250331,20241231,688717.SH,130788.0,2800.0,0.02,0.01
016051.OF,20250331,20241231,300274.SZ,131417.4,1780.0,0.02,0.0
016051.OF,20250331,20241231,002129.SZ,132163.0,14900.0,0.02,0.0
016051.OF,20250331,20241231,300938.SZ,133536.0,5200.0,0.02,0.0
016051.OF,20250331,20241231,300014.SZ,135546.0,2900.0,0.02,0.0
016051.OF,20250331,20241231,688533.SH,135798.0,3900.0,0.02,0.0
016051.OF,20250331,20241231,000625.SZ,146960.0,11000.0,0.02,0.0
016051.OF,20250331,20241231,002906.SZ,159900.0,5200.0,0.02,0.0
016051.OF,20250331,20241231,688190.SH,165600.0,1800.0,0.02,0.0
016051.OF,20250331,20241231,605319.SH,170505.0,8100.0,0.03,0.0
016051.OF,20250331,20241231,600741.SH,176100.0,10000.0,0.03,0.0
016051.OF,20250331,20241231,002920.SZ,187187.0,1700.0,0.03,0.0
016051.OF,20250331,20241231,002126.SZ,202176.0,10800.0,0.03,0.0
016051.OF,20250331,20241231,000951.SZ,203760.0,12000.0,0.03,0.0
016051.OF,20250331,20241231,600066.SH,211040.0,8000.0,0.03,0.0
016051.OF,20250331,20241231,002997.SZ,218295.0,6300.0,0.03,0.0
016051.OF,20250331,20241231,603489.SH,227242.8,9540.0,0.03,0.0
016051.OF,20250331,20241231,603766.SH,236600.0,26000.0,0.04,0.0
016051.OF,20250331,20241231,688776.SH,249523.76,5272.0,0.04,0.0
016051.OF,20250331,20241231,601127.SH,293458.0,2200.0,0.04,0.0
016051.OF,20250331,20241231,000338.SZ,389080.0,28400.0,0.06,0.0
016051.OF,20250331,20241231,300750.SZ,638400.0,2400.0,0.1,0.0
016051.OF,20250331,20241231,000603.SZ,730191.0,60900.0,0.11,0.01
016051.OF,20250331,20241231,300613.SZ,807300.0,13800.0,0.12,0.01
016051.OF,20250331,20241231,688157.SH,847405.67,21557.0,0.13,0.02
016051.OF,20250331,20241231,603341.SH,860200.0,18400.0,0.13,0.04
016051.OF,20250331,20241231,300862.SZ,1279707.0,47100.0,0.19,0.03
016051.OF,20250331,20241231,688186.SH,1362082.25,88735.0,0.2,0.04
016051.OF,20250331,20241231,688503.SH,1481810.53,33457.0,0.22,0.02
016051.OF,20250331,20241231,688337.SH,1482975.0,38025.0,0.22,0.06
016051.OF,20250331,20241231,688766.SH,1522342.84,15034.0,0.23,0.01
016051.OF,20250331,20241231,603977.SH,1578449.6,121888.0,0.24,0.02
016051.OF,20250331,20241231,300661.SZ,1635600.0,20000.0,0.24,0.0
016051.OF,20250331,20241231,688662.SH,1649659.44,48067.0,0.25,0.05
016051.OF,20250331,20241231,301319.SZ,1685885.4,57815.0,0.25,0.15
016051.OF,20250331,20241231,300298.SZ,1690555.0,65500.0,0.25,0.01
016051.OF,20250331,20241231,603160.SH,1691340.0,21000.0,0.25,0.0
016051.OF,20250331,20241231,300105.SZ,1700727.0,222900.0,0.25,0.04
016051.OF,20250331,20241231,688512.SH,1703350.62,171882.0,0.25,0.06
016051.OF,20250331,20241231,603306.SH,1706940.0,54000.0,0.26,0.02
016051.OF,20250331,20241231,300476.SZ,1713063.0,40700.0,0.26,0.0
016051.OF,20250331,20241231,688375.SH,1718813.92,34822.0,0.26,0.01
016051.OF,20250331,20241231,600114.SH,1743126.0,107800.0,0.26,0.02
016051.OF,20250331,20241231,688192.SH,1754305.41,42303.0,0.26,0.03
016051.OF,20250331,20241231,603596.SH,1765764.0,39600.0,0.26,0.01
016051.OF,20250331,20241231,603871.SH,1781825.4,92084.0,0.27,0.01
016051.OF,20250331,20241231,300432.SZ,1811764.0,117800.0,0.27,0.01
016051.OF,20250331,20241231,600933.SH,1820710.0,111700.0,0.27,0.01
016051.OF,20250331,20241231,002946.SZ,1969007.0,135700.0,0.29,0.02
016051.OF,20250331,20241231,688053.SH,2289271.9,80893.0,0.34,0.19
016051.OF,20250331,20241231,000426.SZ,2455774.16,220843.0,0.37,0.01
016051.OF,20250331,20241231,002219.SZ,2456520.0,930500.0,0.37,0.03
016051.OF,20250331,20241231,002371.SZ,2541500.0,6500.0,0.38,0.0
016051.OF,20250331,20241231,300616.SZ,2548000.0,208000.0,0.38,0.13
016051.OF,20250331,20241231,688116.SH,2555987.79,65859.0,0.38,0.02
016051.OF,20250331,20241231,600661.SH,2566680.0,219000.0,0.38,0.08
016051.OF,20250331,20241231,688578.SH,2579593.5,43065.0,0.39,0.01
016051.OF,20250331,20241231,301239.SZ,2588880.0,55200.0,0.39,0.08
016051.OF,20250331,20241231,003021.SZ,2594241.0,35100.0,0.39,0.02
016051.OF,20250331,20241231,003001.SZ,2617400.0,56900.0,0.39,0.08
016051.OF,20250331,20241231,000612.SZ,2617434.0,407700.0,0.39,0.03
016051.OF,20250331,20241231,688326.SH,2618033.0,31130.0,0.39,0.04
016051.OF,20250331,20241231,603180.SH,2643058.0,125800.0,0.4,0.08
016051.OF,20250331,20241231,688052.SH,2651214.1,20347.0,0.4,0.02
016051.OF,20250331,20241231,002149.SZ,2699338.5,152505.0,0.4,0.03
016051.OF,20250331,20241231,688187.SH,2717830.72,56716.0,0.41,0.02
016051.OF,20250331,20241231,600511.SH,2758132.0,80600.0,0.41,0.01
016051.OF,20250331,20241231,300752.SZ,3250400.0,191200.0,0.49,0.12
016051.OF,20250331,20241231,601336.SH,3334870.0,67100.0,0.5,0.0
016051.OF,20250331,20241231,300012.SZ,3402091.0,273700.0,0.51,0.02
016051.OF,20250331,20241231,300633.SZ,3418057.0,116300.0,0.51,0.03
016051.OF,20250331,20241231,002478.SZ,3418398.0,646200.0,0.51,0.09
016051.OF,20250331,20241231,603508.SH,3431454.0,144300.0,0.51,0.04
016051.OF,20250331,20241231,600310.SH,3465600.0,760000.0,0.52,0.05
016051.OF,20250331,20241231,300772.SZ,3466232.0,261800.0,0.52,0.04
016051.OF,20250331,20241231,688105.SH,3527734.74,159122.0,0.53,0.04
016051.OF,20250331,20241231,301236.SZ,3622407.0,61700.0,0.54,0.01
016051.OF,20250331,20241231,601963.SH,3765824.0,405800.0,0.56,0.02
016051.OF,20250331,20241231,002232.SZ,3883743.0,204300.0,0.58,0.05
016051.OF,20250331,20241231,002893.SZ,3925010.0,389000.0,0.59,0.19
016051.OF,20250331,20241231,000778.SZ,4186752.0,1090300.0,0.63,0.03
016051.OF,20250331,20241231,002170.SZ,4251510.0,487000.0,0.64,0.07
016051.OF,20250331,20241231,000829.SZ,4258458.0,323100.0,0.64,0.03
016051.OF,20250331,20241231,688800.SH,4300790.97,85827.0,0.64,0.05
016051.OF,20250331,20241231,002508.SZ,4378149.0,204300.0,0.65,0.02
016051.OF,20250331,20241231,300443.SZ,4390368.0,220400.0,0.66,0.09
016051.OF,20250331,20241231,688981.SH,4434839.4,46870.0,0.66,0.0
016051.OF,20250331,20241231,300893.SZ,4436819.0,152050.0,0.66,0.13
016051.OF,20250331,20241231,603063.SH,4439104.0,222400.0,0.66,0.05
016051.OF,20250331,20241231,002916.SZ,4450000.0,35600.0,0.67,0.01
016051.OF,20250331,20241231,300738.SZ,4461650.0,307700.0,0.67,0.03
016051.OF,20250331,20241231,600926.SH,4476036.48,306368.0,0.67,0.01
016051.OF,20250331,20241231,600118.SH,4499040.0,164800.0,0.67,0.01
016051.OF,20250331,20241231,601009.SH,4550745.0,427300.0,0.68,0.0
016051.OF,20250331,20241231,300113.SZ,4772359.0,283900.0,0.71,0.05
016051.OF,20250331,20241231,000733.SZ,4841116.0,114800.0,0.72,0.02
016051.OF,20250331,20241231,600131.SH,4903363.0,259300.0,0.73,0.02
016051.OF,20250331,20241231,300452.SZ,4904719.54,405014.0,0.73,0.22
016051.OF,20250331,20241231,688627.SH,4950661.91,67901.0,0.74,0.1
016051.OF,20250331,20241231,688179.SH,5061081.0,366745.0,0.76,0.13
016051.OF,20250331,20241231,688111.SH,5073398.85,17715.0,0.76,0.0
016051.OF,20250331,20241231,603801.SH,5113752.0,399200.0,0.76,0.09
016051.OF,20250331,20241231,600879.SH,5151121.92,574902.0,0.77,0.02
016051.OF,20250331,20241231,605305.SH,5171924.8,182560.0,0.77,0.09
016051.OF,20250331,20241231,002594.SZ,5229210.0,18500.0,0.78,0.0
016051.OF,20250331,20241231,002226.SZ,5230300.0,965000.0,0.78,0.04
016051.OF,20250331,20241231,688050.SH,5306775.91,58297.0,0.79,0.03
016051.OF,20250331,20241231,600742.SH,5393544.0,609440.0,0.81,0.08
016051.OF,20250331,20241231,301155.SZ,5410965.0,101500.0,0.81,0.09
016051.OF,20250331,20241231,603893.SH,5414952.0,49200.0,0.81,0.01
016051.OF,20250331,20241231,601928.SH,5416876.0,469400.0,0.81,0.02
016051.OF,20250331,20241231,600536.SH,5649490.0,121000.0,0.84,0.01
016051.OF,20250331,20241231,002384.SZ,5705680.0,195400.0,0.85,0.01
016051.OF,20250331,20241231,300850.SZ,5778864.0,302400.0,0.86,0.12
016051.OF,20250331,20241231,603218.SH,6039460.0,501200.0,0.9,0.05
016051.OF,20250331,20241231,688608.SH,6177149.45,18985.0,0.92,0.02
016051.OF,20250331,20241231,603920.SH,6194580.0,210700.0,0.93,0.03
016051.OF,20250331,20241231,002273.SZ,6230488.0,280400.0,0.93,0.02
016051.OF,20250331,20241231,605333.SH,6346535.0,194500.0,0.95,0.04
016051.OF,20250331,20241231,300699.SZ,6534990.0,188600.0,0.98,0.02
016051.OF,20250331,20241231,300203.SZ,6586975.0,432500.0,0.98,0.1
016051.OF,20250331,20241231,000400.SZ,6714567.0,243900.0,1.0,0.02
016051.OF,20250331,20241231,688141.SH,6722874.3,219630.0,1.01,0.08
016051.OF,20250331,20241231,603501.SH,6744886.0,64600.0,1.01,0.01
016051.OF,20250331,20241231,000063.SZ,6775080.0,167700.0,1.01,0.0
016051.OF,20250331,20241231,002993.SZ,6847000.0,167000.0,1.02,0.07
016051.OF,20250331,20241231,600312.SH,6992640.0,364200.0,1.05,0.03
016051.OF,20250331,20241231,300408.SZ,7020373.0,182300.0,1.05,0.01
016051.OF,20250331,20241231,603100.SH,7387340.0,342800.0,1.1,0.07
016051.OF,20250331,20241231,300294.SZ,7784988.0,257100.0,1.16,0.05
016051.OF,20250331,20241231,000404.SZ,7919850.0,1070250.0,1.18,0.15
016051.OF,20250331,20241231,002572.SZ,8485202.0,493900.0,1.27,0.08
016051.OF,20250331,20241231,688041.SH,8498185.86,56734.0,1.27,0.01
016051.OF,20250331,20241231,688484.SH,8532181.68,236742.0,1.28,0.08
016051.OF,20250331,20241231,603833.SH,8534772.0,123800.0,1.28,0.02
016051.OF,20250331,20241231,002035.SZ,8686156.0,1183400.0,1.3,0.15
016051.OF,20250331,20241231,002452.SZ,9111537.4,1227970.0,1.36,0.24
016051.OF,20250331,20241231,600458.SH,9168117.0,715700.0,1.37,0.09
016051.OF,20250331,20241231,688100.SH,9640928.8,266324.0,1.44,0.05
016051.OF,20250331,20241231,688726.SH,18000.0,400.0,0.0,0.0
016051.OF,20250331,20241231,300776.SZ,25432.0,400.0,0.0,0.0
016051.OF,20250122,20241231,300602.SZ,9765682.0,508100.0,1.46,0.13
016051.OF,20250122,20241231,000591.SZ,10305895.04,2165104.0,1.54,0.06
016051.OF,20250122,20241231,601179.SH,12020829.48,1583772.0,1.8,0.03
016051.OF,20250122,20241231,300679.SZ,13731000.0,230000.0,2.05,0.06
016051.OF,20250122,20241231,002202.SZ,14175910.65,1372305.0,2.12,0.04
016051.OF,20250122,20241231,688798.SH,15293442.62,219041.0,2.29,0.16
016051.OF,20250122,20241231,603005.SH,16757900.0,593200.0,2.51,0.09
016051.OF,20250122,20241231,688213.SH,20441603.52,263016.0,3.06,0.08
016051.OF,20250122,20241231,603383.SH,29235300.0,779608.0,4.37,0.38
016051.OF,20250122,20241231,002138.SZ,33611196.0,1067700.0,5.03,0.14
016051.OF,20241025,20240930,601179.SH,14686558.12,1686172.0,2.07,0.03
016051.OF,20241025,20240930,600316.SH,15212912.4,608760.0,2.14,0.08
016051.OF,20241025,20240930,688608.SH,17032663.62,80199.0,2.4,0.07
016051.OF,20241025,20240930,688568.SH,19020989.28,507768.0,2.68,0.09
016051.OF,20241025,20240930,688100.SH,24617543.6,556958.0,3.46,0.11
016051.OF,20241025,20240930,603383.SH,33773922.0,895860.0,4.75,0.44
016051.OF,20241025,20240930,002452.SZ,10637564.1,1261870.0,1.5,0.24
016051.OF,20241025,20240930,601600.SH,10760990.0,1209100.0,1.51,0.01
016051.OF,20241025,20240930,600941.SH,11735706.0,106980.0,1.65,0.01
016051.OF,20241025,20240930,002371.SZ,12040742.0,32900.0,1.69,0.01
016051.OF,20240830,20240630,002273.SZ,9661620.0,569000.0,1.5,0.04
016051.OF,20240830,20240630,600601.SH,9774600.0,3258200.0,1.52,0.08
016051.OF,20240830,20240630,601028.SH,9780000.0,782400.0,1.52,0.1
016051.OF,20240830,20240630,688498.SH,9804339.52,74848.0,1.52,0.13
016051.OF,20240830,20240630,301179.SZ,9931683.44,510364.0,1.54,0.61
016051.OF,20240830,20240630,002452.SZ,10234659.6,1236070.0,1.59,0.24
016051.OF,20240830,20240630,002465.SZ,10311308.0,995300.0,1.6,0.04
016051.OF,20240830,20240630,002475.SZ,12323685.0,313500.0,1.91,0.0
016051.OF,20240830,20240630,002739.SZ,12869805.0,1064500.0,1.99,0.05
016051.OF,20240830,20240630,601179.SH,13594610.88,1690872.0,2.11,0.03
016051.OF,20240830,20240630,603663.SH,30219.0,2100.0,0.0,0.0
016051.OF,20240830,20240630,002460.SZ,42975.0,1500.0,0.01,0.0
016051.OF,20240830,20240630,601177.SH,43596.0,6300.0,0.01,0.0
016051.OF,20240830,20240630,300174.SZ,43680.0,3200.0,0.01,0.0
016051.OF,20240830,20240630,600206.SH,46280.0,5200.0,0.01,0.0
016051.OF,20240830,20240630,600312.SH,48625.0,2500.0,0.01,0.0
016051.OF,20240830,20240630,688531.SH,53545.6,1160.0,0.01,0.0
016051.OF,20240830,20240630,601865.SH,58290.0,2900.0,0.01,0.0
016051.OF,20240830,20240630,603806.SH,65856.0,4480.0,0.01,0.0
016051.OF,20240830,20240630,000762.SZ,74128.0,4100.0,0.01,0.0
016051.OF,20240830,20240630,300491.SZ,78980.0,5500.0,0.01,0.0
016051.OF,20240830,20240630,301160.SZ,85675.0,2300.0,0.01,0.01
016051.OF,20240830,20240630,603179.SH,86328.0,2200.0,0.01,0.0
016051.OF,20240830,20240630,605128.SH,86682.12,3108.0,0.01,0.0
016051.OF,20240830,20240630,688631.SH,86828.0,1400.0,0.01,0.0
016051.OF,20240830,20240630,000625.SZ,87295.0,6500.0,0.01,0.0
016051.OF,20240830,20240630,688551.SH,88200.0,2800.0,0.01,0.0
016051.OF,20240830,20240630,000792.SZ,92485.0,5300.0,0.01,0.0
016051.OF,20240830,20240630,600418.SH,95040.0,6000.0,0.01,0.0
016051.OF,20240830,20240630,601633.SH,96140.0,3800.0,0.01,0.0
016051.OF,20240830,20240630,603809.SH,96960.0,12000.0,0.02,0.0
016051.OF,20240830,20240630,300926.SZ,98698.6,4930.0,0.02,0.0
016051.OF,20240830,20240630,601127.SH,100232.0,1100.0,0.02,0.0
016051.OF,20240830,20240630,688390.SH,102138.4,1820.0,0.02,0.0
016051.OF,20240830,20240630,300443.SZ,102711.0,6700.0,0.02,0.0
016051.OF,20240830,20240630,605333.SH,111400.0,4000.0,0.02,0.0
016051.OF,20240830,20240630,300257.SZ,112110.0,11100.0,0.02,0.0
016051.OF,20240830,20240630,002276.SZ,114003.0,15900.0,0.02,0.0
016051.OF,20240830,20240630,300274.SZ,122819.4,1980.0,0.02,0.0
016051.OF,20240830,20240630,301031.SZ,131520.0,1600.0,0.02,0.0
016051.OF,20240830,20240630,603489.SH,137598.0,5100.0,0.02,0.0
016051.OF,20240830,20240630,300014.SZ,139720.0,3500.0,0.02,0.0
016051.OF,20240830,20240630,688116.SH,140788.0,6100.0,0.02,0.0
016051.OF,20240830,20240630,605319.SH,143370.0,8100.0,0.02,0.01
016051.OF,20240830,20240630,002920.SZ,148053.0,1700.0,0.02,0.0
016051.OF,20240830,20240630,002709.SZ,151016.0,8600.0,0.02,0.0
016051.OF,20240830,20240630,603583.SH,152850.0,7500.0,0.02,0.0
016051.OF,20240830,20240630,601689.SH,166191.0,3100.0,0.03,0.0
016051.OF,20240830,20240630,000883.SZ,168280.0,28000.0,0.03,0.0
016051.OF,20240830,20240630,000951.SZ,171840.0,12000.0,0.03,0.0
016051.OF,20240830,20240630,600549.SH,174225.0,10100.0,0.03,0.0
016051.OF,20240830,20240630,600741.SH,185094.0,11300.0,0.03,0.0
016051.OF,20240830,20240630,002126.SZ,188028.0,10800.0,0.03,0.0
016051.OF,20240830,20240630,002595.SZ,190850.0,5000.0,0.03,0.0
016051.OF,20240830,20240630,600066.SH,196080.0,7600.0,0.03,0.0
016051.OF,20240830,20240630,603129.SH,199276.0,1400.0,0.03,0.0
016051.OF,20240830,20240630,000887.SZ,200736.0,16400.0,0.03,0.0
016051.OF,20240830,20240630,002997.SZ,201411.0,6300.0,0.03,0.0
016051.OF,20240830,20240630,002984.SZ,209101.2,8680.0,0.03,0.0
016051.OF,20240830,20240630,000338.SZ,329672.0,20300.0,0.05,0.0
016051.OF,20240830,20240630,300750.SZ,360060.0,2000.0,0.06,0.0
016051.OF,20240830,20240630,002594.SZ,575575.0,2300.0,0.09,0.0
016051.OF,20240830,20240630,688582.SH,719093.76,25536.0,0.11,0.05
016051.OF,20240830,20240630,688321.SH,742051.2,42162.0,0.12,0.01
016051.OF,20240830,20240630,601766.SH,747245.0,99500.0,0.12,0.0
016051.OF,20240830,20240630,600862.SH,749322.0,39900.0,0.12,0.0
016051.OF,20240830,20240630,688789.SH,754276.6,6997.0,0.12,0.01
016051.OF,20240830,20240630,688375.SH,766020.16,10844.0,0.12,0.01
016051.OF,20240830,20240630,301319.SZ,771350.58,25686.0,0.12,0.07
016051.OF,20240830,20240630,300001.SZ,818884.0,40700.0,0.13,0.0
016051.OF,20240830,20240630,301345.SZ,847933.9,15389.0,0.13,0.05
016051.OF,20240830,20240630,603986.SH,937076.0,9800.0,0.15,0.0
016051.OF,20240830,20240630,002322.SZ,1022076.0,63800.0,0.16,0.02
016051.OF,20240830,20240630,688563.SH,1104716.08,20891.0,0.17,0.03
016051.OF,20240830,20240630,603099.SH,1117452.0,50200.0,0.17,0.02
016051.OF,20240830,20240630,688052.SH,1124927.1,10945.0,0.17,0.01
016051.OF,20240830,20240630,688543.SH,1359417.0,33100.0,0.21,0.04
016051.OF,20240830,20240630,601369.SH,1360994.0,169700.0,0.21,0.01
016051.OF,20240830,20240630,689009.SH,1377172.53,37413.0,0.21,0.07
016051.OF,20240830,20240630,000933.SZ,1401939.0,69300.0,0.22,0.0
016051.OF,20240830,20240630,300458.SZ,1467024.0,62400.0,0.23,0.01
016051.OF,20240830,20240630,300002.SZ,1468096.0,180800.0,0.23,0.01
016051.OF,20240830,20240630,002414.SZ,1500183.0,254700.0,0.23,0.01
016051.OF,20240830,20240630,001314.SZ,1502613.0,39100.0,0.23,0.08
