ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015078.OF,20250721,20250630,300750.SZ,2093426.0,8300.0,5.15,0.0
015078.OF,20250721,20250630,603279.SH,4384941.0,293700.0,10.79,0.05
015078.OF,20250721,20250630,603596.SH,3503885.0,66500.0,8.62,0.01
015078.OF,20250721,20250630,002850.SZ,1799403.0,15900.0,4.43,0.01
015078.OF,20250721,20250630,603997.SH,3696840.0,283500.0,9.1,0.02
015078.OF,20250721,20250630,000333.SZ,2382600.0,33000.0,5.86,0.0
015078.OF,20250721,20250630,601799.SH,4400000.0,35200.0,10.83,0.01
015078.OF,20250721,20250630,601058.SH,4851776.0,369800.0,11.94,0.01
015078.OF,20250721,20250630,605333.SH,4298670.0,156600.0,10.58,0.04
015078.OF,20250721,20250630,601702.SH,3060414.0,192600.0,7.53,0.02
015078.OF,20250422,20250331,688533.SH,2069644.5,65703.0,4.98,0.04
015078.OF,20250422,20250331,603129.SH,2114569.0,11300.0,5.08,0.01
015078.OF,20250422,20250331,600933.SH,2169230.0,133000.0,5.22,0.01
015078.OF,20250422,20250331,603596.SH,2379345.0,38100.0,5.72,0.01
015078.OF,20250422,20250331,000333.SZ,2739650.0,34900.0,6.59,0.0
015078.OF,20250422,20250331,605333.SH,2909280.0,91200.0,7.0,0.02
015078.OF,20250422,20250331,603279.SH,3782592.0,218900.0,9.09,0.04
015078.OF,20250422,20250331,601058.SH,4528134.0,313800.0,10.89,0.01
015078.OF,20250422,20250331,603997.SH,4688023.0,407300.0,11.27,0.03
015078.OF,20250422,20250331,601799.SH,5137329.0,37300.0,12.35,0.01
015078.OF,20250328,20241231,002850.SZ,537240.0,5500.0,1.41,0.0
015078.OF,20250328,20241231,688392.SH,1264228.8,30986.0,3.31,0.04
015078.OF,20250328,20241231,000338.SZ,1279580.0,93400.0,3.35,0.0
015078.OF,20250328,20241231,603100.SH,1380277.5,64050.0,3.62,0.01
015078.OF,20250328,20241231,601702.SH,1430792.0,78100.0,3.75,0.01
015078.OF,20250328,20241231,001380.SZ,1432260.0,65400.0,3.75,0.11
015078.OF,20250328,20241231,600519.SH,1676400.0,1100.0,4.39,0.0
015078.OF,20250122,20241231,603129.SH,1916254.0,12200.0,5.02,0.01
015078.OF,20250122,20241231,688533.SH,2308008.88,66284.0,6.05,0.04
015078.OF,20250122,20241231,600933.SH,2523240.0,154800.0,6.61,0.02
015078.OF,20250122,20241231,601799.SH,2602860.0,19500.0,6.82,0.01
015078.OF,20250122,20241231,000333.SZ,2647744.0,35200.0,6.94,0.0
015078.OF,20250122,20241231,605333.SH,2695238.0,82600.0,7.06,0.02
015078.OF,20250122,20241231,603596.SH,3085628.0,69200.0,8.09,0.01
015078.OF,20250122,20241231,603997.SH,3487670.0,304600.0,9.14,0.02
015078.OF,20250122,20241231,603279.SH,3651096.0,204200.0,9.57,0.04
015078.OF,20250122,20241231,601058.SH,4235948.0,295600.0,11.1,0.01
015078.OF,20241025,20240930,000776.SZ,1616560.0,96800.0,4.54,0.0
015078.OF,20241025,20240930,300059.SZ,1737680.0,85600.0,4.88,0.0
015078.OF,20241025,20240930,600079.SH,1763124.0,83600.0,4.95,0.01
015078.OF,20241025,20240930,001696.SZ,2051725.0,139100.0,5.76,0.02
015078.OF,20241025,20240930,600988.SH,2220717.0,110100.0,6.24,0.01
015078.OF,20241025,20240930,600048.SH,2240193.0,203100.0,6.29,0.0
015078.OF,20241025,20240930,601688.SH,2265120.0,128700.0,6.36,0.0
015078.OF,20241025,20240930,601601.SH,2267800.0,58000.0,6.37,0.0
015078.OF,20241025,20240930,688063.SH,2284920.87,45237.0,6.42,0.02
015078.OF,20241025,20240930,601028.SH,2863076.0,201200.0,8.04,0.03
015078.OF,20240830,20240630,300308.SZ,193032.0,1400.0,0.59,0.0
015078.OF,20240830,20240630,000422.SZ,203832.0,17100.0,0.62,0.0
015078.OF,20240830,20240630,601918.SH,205725.0,21100.0,0.62,0.0
015078.OF,20240830,20240630,605296.SH,207385.0,5900.0,0.63,0.01
015078.OF,20240830,20240630,000690.SZ,214200.0,42000.0,0.65,0.0
015078.OF,20240830,20240630,300775.SZ,229500.0,7500.0,0.7,0.0
015078.OF,20240830,20240630,300457.SZ,401175.0,22500.0,1.22,0.0
015078.OF,20240830,20240630,601088.SH,417078.0,9400.0,1.26,0.0
015078.OF,20240830,20240630,600420.SH,420792.0,39400.0,1.28,0.0
015078.OF,20240830,20240630,601958.SH,421605.0,40500.0,1.28,0.0
015078.OF,20240830,20240630,601390.SH,447272.0,68600.0,1.36,0.0
015078.OF,20240830,20240630,601899.SH,449792.0,25600.0,1.36,0.0
015078.OF,20240830,20240630,002884.SZ,537600.0,28000.0,1.63,0.01
015078.OF,20240830,20240630,688361.SH,548727.3,11601.0,1.66,0.0
015078.OF,20240830,20240630,000975.SZ,636939.0,39100.0,1.93,0.0
015078.OF,20240830,20240630,603619.SH,639366.0,27300.0,1.94,0.01
015078.OF,20240830,20240630,000725.SZ,673214.0,164600.0,2.04,0.0
015078.OF,20240830,20240630,601058.SH,722400.0,51600.0,2.19,0.0
015078.OF,20240830,20240630,688099.SH,792515.2,13360.0,2.4,0.0
015078.OF,20240830,20240630,002001.SZ,812160.0,42300.0,2.46,0.0
015078.OF,20240830,20240630,002601.SZ,828222.0,44600.0,2.51,0.0
015078.OF,20240830,20240630,002475.SZ,853027.0,21700.0,2.59,0.0
015078.OF,20240830,20240630,600566.SH,862512.0,27200.0,2.62,0.0
015078.OF,20240830,20240630,603283.SH,1023760.0,13400.0,3.1,0.01
015078.OF,20240830,20240630,300638.SZ,1111500.0,65000.0,3.37,0.01
015078.OF,20240830,20240630,603993.SH,1148350.0,135100.0,3.48,0.0
015078.OF,20240719,20240630,600469.SH,1249176.0,213900.0,3.79,0.03
015078.OF,20240719,20240630,600938.SH,1254000.0,38000.0,3.8,0.0
015078.OF,20240719,20240630,002384.SZ,1256490.0,60700.0,3.81,0.0
015078.OF,20240719,20240630,688772.SH,1526743.4,102466.0,4.63,0.01
015078.OF,20240719,20240630,601028.SH,1612500.0,129000.0,4.89,0.02
015078.OF,20240719,20240630,002895.SZ,1622266.0,88600.0,4.92,0.02
015078.OF,20240719,20240630,002532.SZ,1750138.0,215800.0,5.31,0.01
015078.OF,20240719,20240630,000552.SZ,2011906.0,579800.0,6.1,0.02
015078.OF,20240719,20240630,600489.SH,2542640.0,171800.0,7.71,0.0
015078.OF,20240719,20240630,600988.SH,3148718.0,192700.0,9.55,0.01
015078.OF,20240422,20240331,688009.SH,1376360.47,244469.0,3.74,0.0
015078.OF,20240422,20240331,601288.SH,1382364.0,326800.0,3.75,0.0
015078.OF,20240422,20240331,601390.SH,1411814.0,201400.0,3.83,0.0
015078.OF,20240422,20240331,600580.SH,1803230.0,106700.0,4.89,0.01
015078.OF,20240422,20240331,603993.SH,1827904.0,219700.0,4.96,0.0
015078.OF,20240422,20240331,600547.SH,1953516.0,69200.0,5.3,0.0
015078.OF,20240422,20240331,688066.SH,1971905.84,70627.0,5.35,0.03
015078.OF,20240422,20240331,300308.SZ,2003968.0,12800.0,5.44,0.0
015078.OF,20240422,20240331,000603.SZ,2220090.0,172100.0,6.03,0.03
015078.OF,20240422,20240331,600988.SH,2403450.0,147000.0,6.52,0.01
015078.OF,20240329,20231231,001339.SZ,165024.0,4800.0,0.45,0.01
015078.OF,20240329,20231231,600366.SH,174825.0,22500.0,0.48,0.0
015078.OF,20240329,20231231,688234.SH,203165.25,3075.0,0.56,0.0
015078.OF,20240329,20231231,688478.SH,215904.0,4152.0,0.59,0.01
015078.OF,20240329,20231231,300705.SZ,225964.0,6800.0,0.62,0.0
015078.OF,20240329,20231231,300316.SZ,229268.0,5200.0,0.63,0.0
015078.OF,20240329,20231231,688047.SH,237811.5,2150.0,0.65,0.0
015078.OF,20240329,20231231,688328.SH,287264.25,6405.0,0.79,0.01
015078.OF,20240329,20231231,688278.SH,434505.0,8300.0,1.19,0.0
015078.OF,20240329,20231231,603203.SH,442323.0,15300.0,1.21,0.01
015078.OF,20240329,20231231,688249.SH,462472.5,26810.0,1.26,0.01
015078.OF,20240329,20231231,688025.SH,469135.95,5069.0,1.28,0.01
015078.OF,20240329,20231231,002156.SZ,473960.0,20500.0,1.3,0.0
015078.OF,20240329,20231231,002273.SZ,492856.0,36400.0,1.35,0.0
015078.OF,20240329,20231231,601595.SH,493353.0,19100.0,1.35,0.0
015078.OF,20240329,20231231,601728.SH,496097.0,91700.0,1.36,0.0
015078.OF,20240329,20231231,300136.SZ,500320.0,21200.0,1.37,0.0
015078.OF,20240329,20231231,300232.SZ,503360.0,57200.0,1.38,0.01
015078.OF,20240329,20231231,688053.SH,531361.6,10640.0,1.45,0.03
015078.OF,20240329,20231231,688020.SH,561349.92,11579.0,1.53,0.01
015078.OF,20240329,20231231,603052.SH,579614.0,13300.0,1.58,0.05
015078.OF,20240329,20231231,688115.SH,731398.32,21096.0,2.0,0.05
015078.OF,20240329,20231231,600535.SH,762496.0,44800.0,2.08,0.0
015078.OF,20240329,20231231,688361.SH,790074.45,10615.0,2.16,0.02
015078.OF,20240329,20231231,301312.SZ,790882.0,7300.0,2.16,0.04
015078.OF,20240329,20231231,603800.SH,794640.0,30100.0,2.17,0.01
015078.OF,20240329,20231231,002126.SZ,903628.0,48400.0,2.47,0.01
015078.OF,20240329,20231231,688097.SH,987235.2,29382.0,2.7,0.03
015078.OF,20240329,20231231,000725.SZ,1008150.0,258500.0,2.76,0.0
015078.OF,20240329,20231231,000100.SZ,1040600.0,242000.0,2.84,0.0
015078.OF,20240329,20231231,688687.SH,1069818.54,30689.0,2.92,0.03
015078.OF,20240329,20231231,002843.SZ,1343550.0,50700.0,3.67,0.02
015078.OF,20240329,20231231,002241.SZ,1363549.0,64900.0,3.73,0.0
015078.OF,20240122,20231231,300115.SZ,1415100.0,106800.0,3.87,0.01
015078.OF,20240122,20231231,002465.SZ,1448195.0,112700.0,3.96,0.0
015078.OF,20240122,20231231,688279.SH,1481279.4,11745.0,4.05,0.02
015078.OF,20240122,20231231,300502.SZ,1519056.0,30800.0,4.15,0.0
015078.OF,20240122,20231231,301205.SZ,1550300.0,14800.0,4.24,0.02
015078.OF,20240122,20231231,688728.SH,1598420.42,78086.0,4.37,0.01
015078.OF,20240122,20231231,301391.SZ,1602720.0,14000.0,4.38,0.04
015078.OF,20240122,20231231,300480.SZ,1804075.0,84500.0,4.93,0.04
015078.OF,20240122,20231231,300308.SZ,2021089.0,17900.0,5.52,0.0
015078.OF,20240122,20231231,002475.SZ,2383940.0,69200.0,6.52,0.0
015078.OF,20231025,20230930,601138.SH,1666620.0,84600.0,4.36,0.0
015078.OF,20231025,20230930,300394.SZ,2308500.0,24300.0,6.03,0.01
015078.OF,20231025,20230930,601689.SH,1490013.0,20100.0,3.9,0.0
015078.OF,20231025,20230930,603997.SH,1558018.0,105700.0,4.07,0.01
015078.OF,20231025,20230930,300308.SZ,2327580.0,20100.0,6.08,0.0
015078.OF,20231025,20230930,300260.SZ,1320087.6,34840.0,3.45,0.01
015078.OF,20231025,20230930,002475.SZ,3181794.0,106700.0,8.32,0.0
015078.OF,20231025,20230930,002126.SZ,1509311.0,79900.0,3.95,0.01
015078.OF,20231025,20230930,688279.SH,1513050.0,13755.0,3.96,0.02
015078.OF,20231025,20230930,300926.SZ,1408225.0,45500.0,3.68,0.06
015078.OF,20230830,20230630,688200.SH,2754.0,18.0,0.01,0.0
015078.OF,20230830,20230630,603260.SH,7002.0,100.0,0.01,0.0
015078.OF,20230830,20230630,300624.SZ,11715.0,100.0,0.02,0.0
015078.OF,20230830,20230630,603165.SH,62556.0,3900.0,0.13,0.0
015078.OF,20230830,20230630,688326.SH,283293.18,1962.0,0.59,0.0
015078.OF,20230830,20230630,300559.SZ,476850.0,28900.0,1.0,0.01
015078.OF,20230830,20230630,688579.SH,585715.68,35541.0,1.23,0.01
015078.OF,20230830,20230630,603730.SH,587760.0,37200.0,1.23,0.0
015078.OF,20230830,20230630,001269.SZ,588240.0,8000.0,1.23,0.02
015078.OF,20230830,20230630,300308.SZ,589800.0,4000.0,1.24,0.0
015078.OF,20230830,20230630,603806.SH,591321.0,15900.0,1.24,0.0
015078.OF,20230830,20230630,600933.SH,593895.0,25500.0,1.25,0.0
015078.OF,20230830,20230630,300394.SZ,598248.0,5600.0,1.26,0.0
015078.OF,20230830,20230630,688518.SH,604311.26,21691.0,1.27,0.01
015078.OF,20230830,20230630,688700.SH,608452.73,6101.0,1.28,0.0
015078.OF,20230830,20230630,000938.SZ,611520.0,19200.0,1.28,0.0
015078.OF,20230830,20230630,600399.SH,612000.0,60000.0,1.28,0.0
015078.OF,20230830,20230630,301030.SZ,614990.0,8900.0,1.29,0.01
015078.OF,20230830,20230630,002957.SZ,616208.0,30400.0,1.29,0.01
015078.OF,20230830,20230630,603105.SH,618174.0,36600.0,1.3,0.01
015078.OF,20230830,20230630,688001.SH,626827.74,17697.0,1.32,0.0
015078.OF,20230830,20230630,002085.SZ,627165.0,90500.0,1.32,0.0
015078.OF,20230830,20230630,301312.SZ,658192.0,6200.0,1.38,0.04
015078.OF,20230830,20230630,002472.SZ,682440.0,18800.0,1.43,0.0
015078.OF,20230830,20230630,300502.SZ,686497.0,10100.0,1.44,0.0
015078.OF,20230830,20230630,002558.SZ,713614.0,39800.0,1.5,0.0
015078.OF,20230830,20230630,002050.SZ,813994.0,26900.0,1.71,0.0
015078.OF,20230830,20230630,300395.SZ,880680.0,17900.0,1.85,0.0
015078.OF,20230830,20230630,688025.SH,901976.1,10326.0,1.89,0.01
015078.OF,20230830,20230630,600416.SH,902957.0,47300.0,1.9,0.0
015078.OF,20230830,20230630,605133.SH,910712.0,26200.0,1.91,0.04
015078.OF,20230830,20230630,601689.SH,911910.0,11300.0,1.91,0.0
015078.OF,20230830,20230630,003021.SZ,912392.0,10400.0,1.91,0.02
015078.OF,20230830,20230630,002126.SZ,950490.0,53700.0,1.99,0.01
015078.OF,20230830,20230630,301360.SZ,959376.0,9200.0,2.01,0.08
015078.OF,20230830,20230630,603019.SH,982370.0,19300.0,2.06,0.0
015078.OF,20230830,20230630,300592.SZ,1020750.0,37500.0,2.14,0.02
015078.OF,20230830,20230630,688320.SH,1199134.96,24868.0,2.52,0.03
015078.OF,20230830,20230630,600760.SH,1206000.0,26800.0,2.53,0.0
015078.OF,20230721,20230630,601138.SH,1471680.0,58400.0,3.09,0.0
015078.OF,20230721,20230630,688111.SH,3026457.98,6409.0,6.35,0.0
015078.OF,20230721,20230630,300672.SZ,1350270.0,16200.0,2.83,0.01
015078.OF,20230721,20230630,002555.SZ,2166048.0,62100.0,4.55,0.0
015078.OF,20230721,20230630,002475.SZ,2930235.0,90300.0,6.15,0.0
015078.OF,20230721,20230630,002230.SZ,2283456.0,33600.0,4.79,0.0
015078.OF,20230721,20230630,688279.SH,2113056.0,16008.0,4.43,0.03
015078.OF,20230721,20230630,688036.SH,3414516.0,23228.0,7.17,0.0
015078.OF,20230721,20230630,000768.SZ,1246550.0,46600.0,2.62,0.0
015078.OF,20230721,20230630,000063.SZ,1830708.0,40200.0,3.84,0.0
015078.OF,20230422,20230331,688111.SH,1684353.0,3561.0,3.54,0.0
015078.OF,20230422,20230331,300308.SZ,1684540.0,28600.0,3.54,0.0
015078.OF,20230422,20230331,600498.SH,1820840.0,92900.0,3.83,0.01
015078.OF,20230422,20230331,002929.SZ,1868490.0,39000.0,3.93,0.02
015078.OF,20230422,20230331,688279.SH,1913263.11,21351.0,4.03,0.1
015078.OF,20230422,20230331,300502.SZ,1915750.0,39500.0,4.03,0.01
015078.OF,20230422,20230331,301236.SZ,1977500.0,39550.0,4.16,0.01
015078.OF,20230422,20230331,300002.SZ,1987620.0,211000.0,4.18,0.01
015078.OF,20230422,20230331,300672.SZ,2128070.0,24500.0,4.48,0.01
015078.OF,20230422,20230331,688262.SH,2446462.35,34677.0,5.15,0.02
015078.OF,20230330,20221231,688560.SH,601.9,13.0,0.0,0.0
015078.OF,20230330,20221231,688200.SH,3317.64,12.0,0.01,0.0
015078.OF,20230330,20221231,603260.SH,8294.0,100.0,0.02,0.0
015078.OF,20230330,20221231,001301.SZ,54966.24,931.0,0.14,0.0
015078.OF,20230330,20221231,688143.SH,149836.68,3214.0,0.38,0.02
015078.OF,20230330,20221231,300870.SZ,217364.0,4900.0,0.55,0.01
015078.OF,20230330,20221231,002138.SZ,240856.0,9200.0,0.61,0.0
015078.OF,20230330,20221231,688533.SH,286885.2,4998.0,0.72,0.01
015078.OF,20230330,20221231,600580.SH,341404.0,27400.0,0.86,0.0
015078.OF,20230330,20221231,301319.SZ,395420.0,6800.0,1.0,0.05
015078.OF,20230330,20221231,688595.SH,413081.64,10268.0,1.04,0.01
015078.OF,20230330,20221231,300474.SZ,420189.0,7700.0,1.06,0.0
015078.OF,20230330,20221231,688020.SH,461368.11,8743.0,1.16,0.01
015078.OF,20230330,20221231,300750.SZ,472104.0,1200.0,1.19,0.0
015078.OF,20230330,20221231,001269.SZ,476352.0,4800.0,1.2,0.01
015078.OF,20230330,20221231,003029.SZ,483062.0,13700.0,1.22,0.01
015078.OF,20230330,20221231,000034.SZ,484874.0,22100.0,1.22,0.0
015078.OF,20230330,20221231,688112.SH,491427.5,5270.0,1.24,0.02
015078.OF,20230330,20221231,600845.SH,492800.0,11000.0,1.24,0.0
015078.OF,20230330,20221231,600562.SH,493245.0,29100.0,1.24,0.0
015078.OF,20230330,20221231,600435.SH,496480.0,42800.0,1.25,0.0
015078.OF,20230330,20221231,002475.SZ,498475.0,15700.0,1.26,0.0
015078.OF,20230330,20221231,688777.SH,510555.43,5621.0,1.29,0.0
015078.OF,20230330,20221231,600183.SH,525965.0,36500.0,1.33,0.0
015078.OF,20230330,20221231,605333.SH,526604.0,24700.0,1.33,0.04
015078.OF,20230330,20221231,688665.SH,587862.0,5938.0,1.48,0.03
015078.OF,20230330,20221231,688376.SH,591848.88,18921.0,1.49,0.06
015078.OF,20230330,20221231,688381.SH,619790.88,15604.0,1.56,0.03
015078.OF,20230330,20221231,688561.SH,625341.16,9508.0,1.58,0.0
015078.OF,20230330,20221231,600038.SH,677586.0,14600.0,1.71,0.0
015078.OF,20230330,20221231,300285.SZ,714063.0,25900.0,1.8,0.0
015078.OF,20230330,20221231,688031.SH,750932.0,8252.0,1.89,0.03
015078.OF,20230330,20221231,002897.SZ,752512.0,12800.0,1.9,0.01
015078.OF,20230330,20221231,002837.SZ,756137.0,22700.0,1.91,0.01
015078.OF,20230330,20221231,600941.SH,757904.0,11200.0,1.91,0.0
015078.OF,20230330,20221231,688700.SH,758265.55,5297.0,1.91,0.01
015078.OF,20230330,20221231,688676.SH,768607.92,21244.0,1.94,0.01
015078.OF,20230330,20221231,000063.SZ,799074.0,30900.0,2.02,0.0
015078.OF,20230330,20221231,301286.SZ,803075.0,32500.0,2.03,0.09
015078.OF,20230330,20221231,688023.SH,845856.0,4272.0,2.13,0.01
015078.OF,20230330,20221231,688332.SH,853530.08,16664.0,2.15,0.06
015078.OF,20230330,20221231,688369.SH,905446.35,13151.0,2.28,0.02
015078.OF,20230330,20221231,002027.SZ,920504.0,137800.0,2.32,0.0
015078.OF,20230330,20221231,002965.SZ,1065243.0,18300.0,2.69,0.02
015078.OF,20230330,20221231,688262.SH,1123434.7,26870.0,2.83,0.05
015078.OF,20230120,20221231,300672.SZ,1224720.0,14400.0,3.09,0.01
015078.OF,20230120,20221231,300408.SZ,1495577.0,48700.0,3.77,0.0
015078.OF,20230120,20221231,603383.SH,1221920.0,28000.0,3.08,0.02
015078.OF,20230120,20221231,603997.SH,1770952.0,115900.0,4.47,0.01
015078.OF,20230120,20221231,300101.SZ,1276450.0,52100.0,3.22,0.01
015078.OF,20230120,20221231,688439.SH,1372231.84,11543.0,3.46,0.03
015078.OF,20230120,20221231,301391.SZ,1154250.0,13500.0,2.91,0.09
015078.OF,20230120,20221231,688326.SH,2126629.2,14244.0,5.36,0.06
015078.OF,20230120,20221231,688279.SH,2243938.2,26062.0,5.66,0.12
015078.OF,20230120,20221231,688132.SH,1143725.6,46874.0,2.88,0.14
015078.OF,20221026,20220930,300101.SZ,1546230.0,59700.0,3.65,0.01
015078.OF,20221026,20220930,601799.SH,1630573.0,10700.0,3.85,0.0
015078.OF,20221026,20220930,688279.SH,1679006.55,24141.0,3.96,0.11
015078.OF,20221026,20220930,688326.SH,1831400.64,10116.0,4.32,0.04
015078.OF,20221026,20220930,002129.SZ,1844112.0,41200.0,4.35,0.0
015078.OF,20221026,20220930,603997.SH,1910920.0,172000.0,4.51,0.02
015078.OF,20221026,20220930,002475.SZ,1931580.0,65700.0,4.56,0.0
015078.OF,20221026,20220930,600522.SH,1957137.0,87100.0,4.62,0.0
015078.OF,20221026,20220930,688776.SH,2352966.01,10099.0,5.55,0.04
015078.OF,20221026,20220930,600487.SH,2637180.0,144900.0,6.22,0.01
015078.OF,20220830,20220630,688167.SH,493106.25,3315.0,1.05,0.02
015078.OF,20220830,20220630,688162.SH,501003.88,8788.0,1.06,0.03
015078.OF,20220830,20220630,002782.SZ,535056.0,31400.0,1.13,0.01
015078.OF,20220830,20220630,300568.SZ,580800.0,20000.0,1.23,0.0
015078.OF,20220830,20220630,002056.SZ,606936.0,22800.0,1.29,0.0
015078.OF,20220830,20220630,600884.SH,612232.0,20600.0,1.3,0.0
015078.OF,20220830,20220630,300438.SZ,614500.0,10000.0,1.3,0.0
015078.OF,20220830,20220630,600745.SH,621303.0,7300.0,1.32,0.0
015078.OF,20220830,20220630,688048.SH,662182.56,5442.0,1.4,0.02
015078.OF,20220830,20220630,603997.SH,676736.0,62200.0,1.44,0.01
015078.OF,20220830,20220630,600089.SH,785572.59,28681.0,1.67,0.0
015078.OF,20220830,20220630,688533.SH,811201.2,11355.0,1.72,0.03
015078.OF,20220830,20220630,001270.SZ,829840.0,8200.0,1.76,0.03
015078.OF,20220830,20220630,605333.SH,866250.0,37500.0,1.84,0.06
015078.OF,20220830,20220630,603290.SH,926160.0,2400.0,1.96,0.0
015078.OF,20220830,20220630,300034.SZ,927960.0,22000.0,1.97,0.0
015078.OF,20220830,20220630,300223.SZ,935000.0,8800.0,1.98,0.0
015078.OF,20220830,20220630,002371.SZ,969920.0,3500.0,2.06,0.0
015078.OF,20220830,20220630,300712.SZ,986248.0,17200.0,2.09,0.01
015078.OF,20220830,20220630,300893.SZ,1185740.0,58700.0,2.52,0.1
015078.OF,20220830,20220630,601012.SH,1232655.0,18500.0,2.61,0.0
015078.OF,20220830,20220630,688063.SH,1251922.0,4010.0,2.66,0.0
015078.OF,20220830,20220630,300604.SZ,1462860.0,32400.0,3.1,0.01
015078.OF,20220830,20220630,605123.SH,1674568.0,11900.0,3.55,0.03
015078.OF,20220830,20220630,002132.SZ,1680690.0,231500.0,3.56,0.02
015078.OF,20220830,20220630,688776.SH,1788294.8,10520.0,3.79,0.06
015078.OF,20220830,20220630,600316.SH,1817424.0,60100.0,3.85,0.01
015078.OF,20220721,20220630,300750.SZ,1869000.0,3500.0,3.96,0.0
015078.OF,20220721,20220630,002475.SZ,3169502.0,93800.0,6.72,0.0
015078.OF,20220721,20220630,002291.SZ,2015520.0,102000.0,4.28,0.01
015078.OF,20220721,20220630,002129.SZ,1949259.0,33100.0,4.13,0.0
015078.OF,20220721,20220630,688326.SH,1940015.52,13192.0,4.11,0.06
015078.OF,20220721,20220630,688187.SH,1909081.25,29375.0,4.05,0.02
015078.OF,20220721,20220630,688385.SH,2328260.85,35715.0,4.94,0.04
015078.OF,20220721,20220630,600522.SH,2012010.0,87100.0,4.27,0.0
015078.OF,20220721,20220630,600456.SH,1960200.0,33000.0,4.16,0.01
015078.OF,20220721,20220630,000768.SZ,1956734.0,64600.0,4.15,0.0
015078.OF,20220422,20220331,300750.SZ,1536900.0,3000.0,4.26,0.0
015078.OF,20220422,20220331,002475.SZ,2681820.0,84600.0,7.44,0.0
015078.OF,20220422,20220331,002371.SZ,2000200.0,7300.0,5.55,0.0
015078.OF,20220422,20220331,002129.SZ,1537200.0,36000.0,4.27,0.0
015078.OF,20220422,20220331,688601.SH,1391689.2,8360.0,3.86,0.06
015078.OF,20220422,20220331,688200.SH,1605638.58,3549.0,4.46,0.01
015078.OF,20220422,20220331,605168.SH,1519020.0,9700.0,4.22,0.03
015078.OF,20220422,20220331,600522.SH,1480700.0,87100.0,4.11,0.0
015078.OF,20220422,20220331,600456.SH,1425348.0,27400.0,3.96,0.01
015078.OF,20220422,20220331,000768.SZ,1393436.0,48400.0,3.87,0.0
