ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
022714.OF,20250829,20250630,600546.SH,19442583.0,2227100.0,0.73,0.11
022714.OF,20250829,20250630,300418.SZ,20958451.41,623207.0,0.79,0.05
022714.OF,20250829,20250630,002851.SZ,25926140.5,517075.0,0.97,0.11
022714.OF,20250829,20250630,601666.SH,31695534.0,4277400.0,1.19,0.17
022714.OF,20250829,20250630,002865.SZ,35534304.0,911136.0,1.33,0.41
022714.OF,20250829,20250630,300087.SZ,35766160.05,3996219.0,1.34,0.45
022714.OF,20250829,20250630,600985.SH,53748198.0,4739700.0,2.02,0.18
022714.OF,20250829,20250630,601225.SH,59795996.0,3107900.0,2.25,0.03
022714.OF,20250829,20250630,002385.SZ,59802504.0,14802600.0,2.25,0.42
022714.OF,20250829,20250630,601699.SH,81010390.5,7678710.0,3.04,0.26
022714.OF,20250829,20250630,688018.SH,111199778.1,761121.0,4.18,0.49
022714.OF,20250829,20250630,688017.SH,136997710.83,1096947.0,5.15,0.65
022714.OF,20250718,20250630,688111.SH,153836785.95,549319.0,5.78,0.12
022714.OF,20250718,20250630,300394.SZ,174200660.48,2181872.0,6.54,0.28
022714.OF,20250718,20250630,300502.SZ,273137711.04,2150352.0,10.26,0.24
022714.OF,20250718,20250630,603986.SH,234541954.91,1853647.0,8.81,0.28
022714.OF,20250718,20250630,300308.SZ,153357204.0,1051400.0,5.76,0.1
022714.OF,20250718,20250630,002230.SZ,160674076.08,3355766.0,6.03,0.15
022714.OF,20250718,20250630,688041.SH,252769788.06,1789014.0,9.49,0.2
022714.OF,20250718,20250630,688981.SH,147700444.26,1675178.0,5.55,0.08
022714.OF,20250718,20250630,688608.SH,206380326.38,593081.0,7.75,0.49
022714.OF,20250718,20250630,000063.SZ,197747136.0,6086400.0,7.43,0.15
022714.OF,20250421,20250331,688111.SH,325601691.84,1088532.0,9.75,0.24
022714.OF,20250421,20250331,300394.SZ,165833198.8,1959740.0,4.97,0.35
022714.OF,20250421,20250331,300502.SZ,225193249.6,2295080.0,6.75,0.36
022714.OF,20250421,20250331,603986.SH,216654261.36,1853647.0,6.49,0.28
022714.OF,20250421,20250331,002230.SZ,329984812.82,6936826.0,9.89,0.32
022714.OF,20250421,20250331,688041.SH,309695970.6,2191762.0,9.28,0.25
022714.OF,20250421,20250331,688981.SH,177669866.28,1988916.0,5.32,0.1
022714.OF,20250421,20250331,688608.SH,240968810.3,593081.0,7.22,0.49
022714.OF,20250421,20250331,688017.SH,163554797.7,1096947.0,4.9,0.65
022714.OF,20250421,20250331,000063.SZ,242979110.0,7100500.0,7.28,0.18
022714.OF,20250329,20241231,603381.SH,3901.76,178.0,0.0,0.0
022714.OF,20250329,20241231,603207.SH,4930.25,185.0,0.0,0.0
022714.OF,20250329,20241231,688530.SH,6370.88,344.0,0.0,0.0
022714.OF,20250329,20241231,301613.SZ,11528.52,276.0,0.0,0.0
022714.OF,20250329,20241231,301606.SZ,14450.04,396.0,0.0,0.0
022714.OF,20250329,20241231,688721.SH,15861.15,279.0,0.0,0.0
022714.OF,20250329,20241231,688691.SH,19019.0,247.0,0.0,0.0
022714.OF,20250329,20241231,301611.SZ,45104.4,804.0,0.0,0.0
022714.OF,20250329,20241231,688615.SH,47910.42,289.0,0.0,0.0
022714.OF,20250329,20241231,301626.SZ,62951.46,957.0,0.0,0.0
022714.OF,20250329,20241231,688692.SH,63777.0,175.0,0.0,0.0
022714.OF,20250329,20241231,301585.SZ,95304.98,2092.0,0.0,0.01
022714.OF,20250329,20241231,603194.SH,101705.1,2904.0,0.0,0.01
022714.OF,20250329,20241231,301622.SZ,185015.52,3056.0,0.01,0.01
022714.OF,20250329,20241231,301631.SZ,196429.48,1525.0,0.01,0.01
022714.OF,20250329,20241231,600577.SH,274104.0,37600.0,0.01,0.0
022714.OF,20250329,20241231,001391.SZ,420204.45,46851.0,0.01,0.01
022714.OF,20250329,20241231,688726.SH,428635.74,9785.0,0.01,0.03
022714.OF,20250329,20241231,688605.SH,554188.24,7433.0,0.02,0.02
022714.OF,20250329,20241231,600256.SH,16220646.0,2410200.0,0.52,0.04
022714.OF,20250329,20241231,301030.SZ,21682548.0,898200.0,0.69,0.53
022714.OF,20250329,20241231,600546.SH,26346593.0,2227100.0,0.84,0.11
022714.OF,20250329,20241231,002299.SZ,27713532.64,1913918.0,0.89,0.16
022714.OF,20250329,20241231,601666.SH,42859548.0,4277400.0,1.37,0.17
022714.OF,20250329,20241231,600481.SH,62092800.0,11289600.0,1.99,0.6
022714.OF,20250329,20241231,000998.SZ,62614552.0,5605600.0,2.0,0.43
022714.OF,20250329,20241231,600985.SH,66687579.0,4739700.0,2.13,0.18
022714.OF,20250329,20241231,601225.SH,72289754.0,3107900.0,2.31,0.03
022714.OF,20250329,20241231,002385.SZ,74396328.0,17181600.0,2.38,0.52
022714.OF,20250329,20241231,300087.SZ,76610544.2,6492419.0,2.45,0.72
022714.OF,20250329,20241231,002459.SZ,86906325.0,6320460.0,2.78,0.19
022714.OF,20250329,20241231,300418.SZ,98178141.36,2551407.0,3.14,0.21
022714.OF,20250329,20241231,601699.SH,110266275.6,7678710.0,3.53,0.26
022714.OF,20250329,20241231,002865.SZ,121890669.6,2385336.0,3.9,1.06
022714.OF,20250121,20241231,601138.SH,139394970.5,6483487.0,4.46,0.03
022714.OF,20250121,20241231,601865.SH,150835304.07,7660503.0,4.82,0.4
022714.OF,20250121,20241231,688111.SH,257079988.23,897657.0,8.22,0.19
022714.OF,20250121,20241231,300394.SZ,216974518.4,2374940.0,6.94,0.43
022714.OF,20250121,20241231,300502.SZ,265265346.4,2295080.0,8.48,0.36
022714.OF,20250121,20241231,300308.SZ,243650647.2,1972720.0,7.79,0.18
022714.OF,20250121,20241231,002230.SZ,265514824.32,5494926.0,8.49,0.25
022714.OF,20250121,20241231,688041.SH,285852495.45,1908355.0,9.14,0.22
022714.OF,20250121,20241231,688981.SH,186355887.78,1969519.0,5.96,0.1
022714.OF,20250121,20241231,600438.SH,147043505.73,6650543.0,4.7,0.15
