ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
018389.OF,20241024,20240930,000768.SZ,18781800.0,680500.0,4.56,0.02
018389.OF,20241024,20240930,300151.SZ,19816146.0,1100897.0,4.82,0.3
018389.OF,20241024,20240930,300260.SZ,20650140.0,850500.0,5.02,0.3
018389.OF,20241024,20240930,601816.SH,20918936.0,3463400.0,5.08,0.01
018389.OF,20241024,20240930,688301.SH,21257115.6,167590.0,5.17,0.12
018389.OF,20241024,20240930,000661.SZ,22648329.0,206100.0,5.5,0.05
018389.OF,20241024,20240930,600887.SH,27875223.0,958900.0,6.77,0.02
018389.OF,20241024,20240930,603658.SH,30844457.28,640458.0,7.5,0.11
018389.OF,20241024,20240930,300253.SZ,36674353.0,4962700.0,8.91,0.27
018389.OF,20240830,20240630,603373.SH,2419.12,88.0,0.0,0.0
018389.OF,20240830,20240630,001358.SZ,2503.44,122.0,0.0,0.0
018389.OF,20240830,20240630,688610.SH,2522.25,75.0,0.0,0.0
018389.OF,20240830,20240630,001239.SZ,2623.32,189.0,0.0,0.0
018389.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0
018389.OF,20240830,20240630,603231.SH,2743.44,161.0,0.0,0.0
018389.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0
018389.OF,20240830,20240630,001379.SZ,2871.24,213.0,0.0,0.0
018389.OF,20240830,20240630,603082.SH,3155.43,107.0,0.0,0.0
018389.OF,20240830,20240630,603312.SH,3296.8,130.0,0.0,0.0
018389.OF,20240830,20240630,001306.SZ,3455.36,64.0,0.0,0.0
018389.OF,20240830,20240630,001326.SZ,3550.14,99.0,0.0,0.0
018389.OF,20240830,20240630,001359.SZ,3790.4,184.0,0.0,0.0
018389.OF,20240830,20240630,688450.SH,4064.78,167.0,0.0,0.0
018389.OF,20240830,20240630,603344.SH,4124.12,182.0,0.0,0.0
018389.OF,20240830,20240630,603325.SH,4491.96,66.0,0.0,0.0
018389.OF,20240830,20240630,603107.SH,4639.88,292.0,0.0,0.0
018389.OF,20240830,20240630,001378.SZ,4891.3,205.0,0.0,0.0
018389.OF,20240830,20240630,688651.SH,5206.5,178.0,0.0,0.0
018389.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0
018389.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
018389.OF,20240830,20240630,688657.SH,5470.08,148.0,0.0,0.0
018389.OF,20240830,20240630,688695.SH,5868.3,186.0,0.0,0.0
018389.OF,20240830,20240630,301578.SZ,6093.78,154.0,0.0,0.0
018389.OF,20240830,20240630,688638.SH,6148.37,197.0,0.0,0.0
018389.OF,20240830,20240630,301555.SZ,6345.92,224.0,0.0,0.0
018389.OF,20240830,20240630,688693.SH,6393.76,178.0,0.0,0.0
018389.OF,20240830,20240630,688648.SH,6617.52,303.0,0.0,0.0
018389.OF,20240830,20240630,688720.SH,6689.1,165.0,0.0,0.0
018389.OF,20240830,20240630,688719.SH,7091.04,272.0,0.0,0.0
018389.OF,20240830,20240630,301539.SZ,7155.02,361.0,0.0,0.0
018389.OF,20240830,20240630,688603.SH,7309.4,140.0,0.0,0.0
018389.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0
018389.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0
018389.OF,20240830,20240630,301568.SZ,7827.72,246.0,0.0,0.0
018389.OF,20240830,20240630,301591.SZ,8098.62,219.0,0.0,0.0
018389.OF,20240830,20240630,301459.SZ,8259.68,208.0,0.0,0.0
018389.OF,20240830,20240630,601083.SH,8317.2,870.0,0.0,0.0
018389.OF,20240830,20240630,688653.SH,8346.24,648.0,0.0,0.0
018389.OF,20240830,20240630,301413.SZ,8848.9,214.0,0.0,0.0
018389.OF,20240830,20240630,688623.SH,9334.18,166.0,0.0,0.0
018389.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.0,0.0
018389.OF,20240830,20240630,603341.SH,10272.26,274.0,0.0,0.0
018389.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0
018389.OF,20240830,20240630,688507.SH,10740.6,221.0,0.0,0.0
018389.OF,20240830,20240630,688581.SH,11156.04,228.0,0.0,0.0
018389.OF,20240830,20240630,301516.SZ,11252.52,604.0,0.0,0.0
018389.OF,20240830,20240630,601033.SH,11858.28,743.0,0.0,0.0
018389.OF,20240830,20240630,688584.SH,11885.72,748.0,0.0,0.0
018389.OF,20240830,20240630,301538.SZ,13686.0,150.0,0.0,0.0
018389.OF,20240830,20240630,301536.SZ,15521.87,481.0,0.0,0.0
018389.OF,20240830,20240630,601096.SH,16024.62,3918.0,0.0,0.0
018389.OF,20240830,20240630,688652.SH,16261.44,416.0,0.0,0.0
018389.OF,20240830,20240630,688709.SH,18790.0,1000.0,0.01,0.0
018389.OF,20240830,20240630,301526.SZ,30825.81,9257.0,0.01,0.0
018389.OF,20240830,20240630,301589.SZ,220347.72,1172.0,0.06,0.01
018389.OF,20240830,20240630,688717.SH,309203.52,6576.0,0.09,0.04
018389.OF,20240830,20240630,301095.SZ,4112000.0,100000.0,1.13,0.09
018389.OF,20240830,20240630,601369.SH,4139924.0,516200.0,1.14,0.03
018389.OF,20240830,20240630,002158.SZ,6500736.0,388800.0,1.79,0.07
018389.OF,20240830,20240630,688548.SH,7046926.59,771843.0,1.94,0.29
018389.OF,20240830,20240630,600729.SH,7412340.0,331500.0,2.04,0.17
018389.OF,20240830,20240630,603227.SH,8857940.0,1428700.0,2.44,0.15
018389.OF,20240830,20240630,600456.SH,9435888.0,369600.0,2.6,0.08
018389.OF,20240830,20240630,601778.SH,9933276.0,4356700.0,2.73,0.12
018389.OF,20240830,20240630,002859.SZ,12204624.0,607800.0,3.36,0.15
018389.OF,20240830,20240630,600305.SH,12417279.18,1717466.0,3.42,0.15
018389.OF,20240830,20240630,688789.SH,13010705.4,120693.0,3.58,0.17
018389.OF,20240830,20240630,600570.SH,14173916.0,802600.0,3.9,0.04
018389.OF,20240830,20240630,600079.SH,14572179.0,848700.0,4.01,0.06
018389.OF,20240830,20240630,000768.SZ,16352415.0,680500.0,4.5,0.02
018389.OF,20240830,20240630,688378.SH,16415759.64,699734.0,4.52,0.35
018389.OF,20240718,20240630,000661.SZ,16711317.0,182100.0,4.6,0.05
018389.OF,20240718,20240630,002415.SZ,16719219.0,540900.0,4.6,0.01
018389.OF,20240718,20240630,688301.SH,16931089.59,146933.0,4.66,0.1
018389.OF,20240718,20240630,300151.SZ,17416190.54,1100897.0,4.79,0.3
018389.OF,20240718,20240630,300260.SZ,17809470.0,850500.0,4.9,0.31
018389.OF,20240718,20240630,688392.SH,17931663.92,422518.0,4.94,0.7
018389.OF,20240718,20240630,601816.SH,18598458.0,3463400.0,5.12,0.01
018389.OF,20240718,20240630,600887.SH,24777976.0,958900.0,6.82,0.02
018389.OF,20240718,20240630,300253.SZ,29279930.0,4962700.0,8.06,0.27
018389.OF,20240718,20240630,603658.SH,29505900.06,640458.0,8.12,0.11
018389.OF,20240419,20240331,603658.SH,36467678.52,640458.0,8.99,0.11
018389.OF,20240419,20240331,300253.SZ,35681813.0,4962700.0,8.79,0.27
018389.OF,20240419,20240331,002415.SZ,17395344.0,540900.0,4.29,0.01
018389.OF,20240419,20240331,601816.SH,17386268.0,3463400.0,4.28,0.01
018389.OF,20240419,20240331,688008.SH,18753251.85,408123.0,4.62,0.04
018389.OF,20240419,20240331,601778.SH,13810739.0,4356700.0,3.4,0.12
018389.OF,20240419,20240331,600570.SH,18106656.0,802600.0,4.46,0.04
018389.OF,20240419,20240331,600887.SH,26753310.0,958900.0,6.59,0.02
018389.OF,20240419,20240331,600079.SH,16473267.0,848700.0,4.06,0.06
018389.OF,20240419,20240331,000661.SZ,19278476.0,160400.0,4.75,0.04
018389.OF,20240330,20231231,301295.SZ,7135.85,215.0,0.0,0.0
018389.OF,20240330,20231231,301555.SZ,7266.56,224.0,0.0,0.0
018389.OF,20240330,20231231,688429.SH,7331.74,346.0,0.0,0.0
018389.OF,20240330,20231231,301533.SZ,7461.0,225.0,0.0,0.0
018389.OF,20240330,20231231,301170.SZ,7607.5,250.0,0.0,0.0
018389.OF,20240330,20231231,688693.SH,7726.98,178.0,0.0,0.0
018389.OF,20240330,20231231,688646.SH,7899.33,219.0,0.0,0.0
018389.OF,20240330,20231231,688657.SH,7901.23,101.0,0.0,0.0
018389.OF,20240330,20231231,301232.SZ,8000.85,165.0,0.0,0.0
018389.OF,20240330,20231231,301548.SZ,8022.64,136.0,0.0,0.0
018389.OF,20240330,20231231,301517.SZ,8082.65,185.0,0.0,0.0
018389.OF,20240330,20231231,688651.SH,8196.9,178.0,0.0,0.0
018389.OF,20240330,20231231,301489.SZ,8206.08,128.0,0.0,0.0
018389.OF,20240330,20231231,688573.SH,8208.0,285.0,0.0,0.0
018389.OF,20240330,20231231,688638.SH,8414.88,141.0,0.0,0.0
018389.OF,20240330,20231231,301323.SZ,8433.72,228.0,0.0,0.0
018389.OF,20240330,20231231,301520.SZ,8438.4,160.0,0.0,0.0
018389.OF,20240330,20231231,301355.SZ,8529.45,563.0,0.0,0.0
018389.OF,20240330,20231231,301568.SZ,8752.68,246.0,0.0,0.0
018389.OF,20240330,20231231,301518.SZ,8858.85,385.0,0.0,0.0
018389.OF,20240330,20231231,301519.SZ,8932.82,442.0,0.0,0.0
018389.OF,20240330,20231231,301469.SZ,9099.75,275.0,0.0,0.0
018389.OF,20240330,20231231,301272.SZ,9234.74,173.0,0.0,0.0
018389.OF,20240330,20231231,301418.SZ,9487.8,189.0,0.0,0.0
018389.OF,20240330,20231231,301500.SZ,9504.95,455.0,0.0,0.0
018389.OF,20240330,20231231,688716.SH,9716.13,267.0,0.0,0.0
018389.OF,20240330,20231231,301395.SZ,9718.8,520.0,0.0,0.0
018389.OF,20240330,20231231,301376.SZ,10046.4,420.0,0.0,0.0
018389.OF,20240330,20231231,301261.SZ,10068.3,198.0,0.0,0.0
018389.OF,20240330,20231231,301372.SZ,10069.29,231.0,0.0,0.0
018389.OF,20240330,20231231,301329.SZ,10181.34,458.0,0.0,0.0
018389.OF,20240330,20231231,301528.SZ,10198.68,148.0,0.0,0.0
018389.OF,20240330,20231231,688653.SH,10361.52,648.0,0.0,0.0
018389.OF,20240330,20231231,688603.SH,10379.6,140.0,0.0,0.0
018389.OF,20240330,20231231,301499.SZ,10733.03,371.0,0.0,0.0
018389.OF,20240330,20231231,301371.SZ,10898.2,290.0,0.0,0.0
018389.OF,20240330,20231231,688592.SH,10914.48,216.0,0.0,0.0
018389.OF,20240330,20231231,301251.SZ,11103.39,321.0,0.0,0.0
018389.OF,20240330,20231231,301292.SZ,11281.05,583.0,0.0,0.0
018389.OF,20240330,20231231,301550.SZ,11328.2,260.0,0.0,0.0
018389.OF,20240330,20231231,688719.SH,11659.4,194.0,0.0,0.0
018389.OF,20240330,20231231,688623.SH,11782.68,166.0,0.0,0.0
018389.OF,20240330,20231231,688602.SH,11789.96,1066.0,0.0,0.0
018389.OF,20240330,20231231,688631.SH,11844.0,336.0,0.0,0.0
018389.OF,20240330,20231231,301225.SZ,11921.4,333.0,0.0,0.0
018389.OF,20240330,20231231,301315.SZ,11946.36,226.0,0.0,0.0
018389.OF,20240330,20231231,688620.SH,12009.12,1016.0,0.0,0.0
018389.OF,20240330,20231231,301456.SZ,12368.73,407.0,0.0,0.0
018389.OF,20240330,20231231,688612.SH,12719.95,335.0,0.0,0.0
018389.OF,20240330,20231231,301559.SZ,12822.72,703.0,0.0,0.0
018389.OF,20240330,20231231,301507.SZ,13488.35,851.0,0.0,0.0
018389.OF,20240330,20231231,301525.SZ,13685.28,168.0,0.0,0.0
018389.OF,20240330,20231231,301510.SZ,13863.96,396.0,0.0,0.0
018389.OF,20240330,20231231,688610.SH,14025.0,275.0,0.0,0.0
018389.OF,20240330,20231231,688334.SH,15389.04,888.0,0.0,0.0
018389.OF,20240330,20231231,301393.SZ,15436.2,260.0,0.0,0.0
018389.OF,20240330,20231231,688629.SH,15505.2,708.0,0.0,0.0
018389.OF,20240330,20231231,301362.SZ,16178.4,420.0,0.0,0.0
018389.OF,20240330,20231231,301397.SZ,16355.16,362.0,0.0,0.0
018389.OF,20240330,20231231,301509.SZ,16553.18,266.0,0.0,0.0
018389.OF,20240330,20231231,301172.SZ,16714.08,438.0,0.0,0.0
018389.OF,20240330,20231231,301511.SZ,17591.92,776.0,0.0,0.0
018389.OF,20240330,20231231,301468.SZ,17739.14,587.0,0.0,0.0
018389.OF,20240330,20231231,688570.SH,18530.01,681.0,0.0,0.0
018389.OF,20240330,20231231,603296.SH,19048.75,245.0,0.0,0.0
018389.OF,20240330,20231231,688702.SH,19368.36,402.0,0.0,0.0
018389.OF,20240330,20231231,688627.SH,19473.84,222.0,0.0,0.0
018389.OF,20240330,20231231,301558.SZ,19537.2,1458.0,0.0,0.0
018389.OF,20240330,20231231,301421.SZ,19710.84,332.0,0.0,0.0
018389.OF,20240330,20231231,301498.SZ,20181.2,520.0,0.0,0.0
018389.OF,20240330,20231231,688581.SH,20344.03,163.0,0.0,0.0
018389.OF,20240330,20231231,688507.SH,20649.25,151.0,0.0,0.0
018389.OF,20240330,20231231,301262.SZ,21555.8,692.0,0.0,0.0
018389.OF,20240330,20231231,688652.SH,21736.0,416.0,0.0,0.0
018389.OF,20240330,20231231,688582.SH,25058.16,648.0,0.01,0.0
018389.OF,20240330,20231231,301348.SZ,27321.41,613.0,0.01,0.0
018389.OF,20240330,20231231,688563.SH,27643.93,457.0,0.01,0.0
018389.OF,20240330,20231231,688472.SH,30754.05,2435.0,0.01,0.0
018389.OF,20240330,20231231,301383.SZ,32045.0,493.0,0.01,0.0
018389.OF,20240330,20231231,688549.SH,32651.24,4036.0,0.01,0.0
018389.OF,20240330,20231231,301487.SZ,35512.32,867.0,0.01,0.0
018389.OF,20240330,20231231,603373.SH,36981.4,876.0,0.01,0.0
018389.OF,20240330,20231231,603231.SH,37546.81,1610.0,0.01,0.0
018389.OF,20240330,20231231,001358.SZ,41281.92,867.0,0.01,0.0
018389.OF,20240330,20231231,001239.SZ,44228.22,1887.0,0.01,0.0
018389.OF,20240330,20231231,688443.SH,49857.6,1248.0,0.01,0.0
018389.OF,20240330,20231231,301578.SZ,89662.16,1175.0,0.02,0.01
018389.OF,20240330,20231231,301459.SZ,95083.08,2077.0,0.02,0.01
018389.OF,20240330,20231231,688720.SH,97348.14,1644.0,0.02,0.01
018389.OF,20240330,20231231,601083.SH,107352.66,8694.0,0.02,0.0
018389.OF,20240330,20231231,301413.SZ,118542.96,1633.0,0.03,0.01
018389.OF,20240330,20231231,301516.SZ,124517.13,6033.0,0.03,0.01
018389.OF,20240330,20231231,301566.SZ,162891.85,5755.0,0.04,0.01
018389.OF,20240330,20231231,601096.SH,213323.88,39171.0,0.05,0.01
018389.OF,20240330,20231231,301526.SZ,501909.01,92569.0,0.11,0.02
018389.OF,20240330,20231231,688717.SH,522870.04,9394.0,0.12,0.05
018389.OF,20240330,20231231,300416.SZ,1311948.66,71418.0,0.29,0.01
018389.OF,20240330,20231231,688237.SH,3085908.18,81681.0,0.69,0.19
018389.OF,20240330,20231231,002153.SZ,4274983.4,438910.0,0.96,0.03
018389.OF,20240330,20231231,600031.SH,5092146.0,369800.0,1.14,0.0
018389.OF,20240330,20231231,000768.SZ,5818437.0,260100.0,1.3,0.01
018389.OF,20240330,20231231,002158.SZ,5863284.0,263400.0,1.31,0.05
018389.OF,20240330,20231231,000878.SZ,6047217.0,555300.0,1.35,0.03
018389.OF,20240330,20231231,000333.SZ,6812361.0,124700.0,1.52,0.0
018389.OF,20240330,20231231,601699.SH,6831538.0,311800.0,1.53,0.01
018389.OF,20240330,20231231,002353.SZ,6951603.0,247300.0,1.55,0.04
018389.OF,20240330,20231231,603039.SH,6969340.0,148600.0,1.56,0.06
018389.OF,20240330,20231231,600089.SH,8236116.0,596820.0,1.84,0.01
018389.OF,20240330,20231231,688625.SH,8966162.64,228612.0,2.0,0.28
018389.OF,20240330,20231231,688548.SH,10079512.25,771843.0,2.25,0.32
018389.OF,20240330,20231231,600456.SH,11601744.0,369600.0,2.59,0.08
018389.OF,20240330,20231231,002254.SZ,11761133.12,786172.0,2.63,0.1
018389.OF,20240330,20231231,688789.SH,12058437.63,120693.0,2.69,0.17
018389.OF,20240330,20231231,301306.SZ,12577505.46,317694.0,2.81,0.81
018389.OF,20240330,20231231,600660.SH,13662306.0,365400.0,3.05,0.02
018389.OF,20240330,20231231,002859.SZ,15164610.0,607800.0,3.39,0.15
018389.OF,20240330,20231231,603276.SH,3333.92,134.0,0.0,0.0
018389.OF,20240330,20231231,603273.SH,3376.66,178.0,0.0,0.0
018389.OF,20240330,20231231,603075.SH,4242.42,182.0,0.0,0.0
018389.OF,20240330,20231231,001326.SZ,4815.36,99.0,0.0,0.0
018389.OF,20240330,20231231,001306.SZ,4823.04,64.0,0.0,0.0
018389.OF,20240330,20231231,603193.SH,5047.98,303.0,0.0,0.0
018389.OF,20240330,20231231,603107.SH,5311.48,292.0,0.0,0.0
018389.OF,20240330,20231231,603119.SH,5394.62,226.0,0.0,0.0
018389.OF,20240330,20231231,603270.SH,5768.1,195.0,0.0,0.0
018389.OF,20240330,20231231,688450.SH,6082.14,167.0,0.0,0.0
018389.OF,20240330,20231231,001378.SZ,6410.35,205.0,0.0,0.0
018389.OF,20240330,20231231,688648.SH,6493.29,303.0,0.0,0.0
018389.OF,20240330,20231231,301515.SZ,6502.1,230.0,0.0,0.0
018389.OF,20240330,20231231,301529.SZ,6894.16,182.0,0.0,0.0
018389.OF,20240330,20231231,301505.SZ,6947.14,194.0,0.0,0.0
018389.OF,20240330,20231231,300804.SZ,6974.36,226.0,0.0,0.0
018389.OF,20240330,20231231,603275.SH,7066.6,178.0,0.0,0.0
018389.OF,20240330,20231231,601778.SH,15248450.0,4356700.0,3.41,0.12
018389.OF,20240330,20231231,600305.SH,15817861.86,1717466.0,3.53,0.15
018389.OF,20240119,20231231,603583.SH,15850379.96,791332.0,3.54,0.21
018389.OF,20240119,20231231,000661.SZ,17029440.0,116800.0,3.8,0.03
018389.OF,20240119,20231231,601816.SH,17039928.0,3463400.0,3.81,0.01
018389.OF,20240119,20231231,002415.SZ,18780048.0,540900.0,4.2,0.01
018389.OF,20240119,20231231,600079.SH,21098682.0,848700.0,4.71,0.06
018389.OF,20240119,20231231,600570.SH,23082776.0,802600.0,5.16,0.04
018389.OF,20240119,20231231,688008.SH,23981307.48,408123.0,5.36,0.04
018389.OF,20240119,20231231,600887.SH,25650575.0,958900.0,5.73,0.02
018389.OF,20240119,20231231,300253.SZ,35681813.0,4962700.0,7.97,0.27
018389.OF,20240119,20231231,603658.SH,51739881.58,907558.0,11.56,0.15
018389.OF,20231024,20230930,603658.SH,41502627.34,907558.0,9.13,0.15
018389.OF,20231024,20230930,300253.SZ,36178083.0,4962700.0,7.96,0.27
018389.OF,20231024,20230930,002415.SZ,18282420.0,540900.0,4.02,0.01
018389.OF,20231024,20230930,601816.SH,17767242.0,3463400.0,3.91,0.01
018389.OF,20231024,20230930,688008.SH,20557063.1,413623.0,4.52,0.04
018389.OF,20231024,20230930,601778.SH,16206924.0,4356700.0,3.56,0.12
018389.OF,20231024,20230930,600570.SH,26044370.0,802600.0,5.73,0.04
018389.OF,20231024,20230930,600887.SH,25439617.0,958900.0,5.59,0.02
018389.OF,20231024,20230930,600305.SH,17741423.78,1717466.0,3.9,0.17
018389.OF,20231024,20230930,600079.SH,36125346.0,1493400.0,7.95,0.1
018389.OF,20230830,20230630,603172.SH,1967.86,122.0,0.0,0.0
018389.OF,20230830,20230630,001367.SZ,2171.4,55.0,0.0,0.0
018389.OF,20230830,20230630,001324.SZ,2234.4,114.0,0.0,0.0
018389.OF,20230830,20230630,603137.SH,2375.51,139.0,0.0,0.0
018389.OF,20230830,20230630,001360.SZ,2631.99,177.0,0.0,0.0
