ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
018209.OF,20250830,20250630,600521.SH,59605175.97,3199419.0,1.39,0.22
018209.OF,20250830,20250630,002940.SZ,91439411.1,2464010.0,2.14,1.33
018209.OF,20250830,20250630,688136.SH,92347975.2,2493160.0,2.16,1.25
018209.OF,20250830,20250630,300723.SZ,95413444.0,1903700.0,2.23,0.46
018209.OF,20250830,20250630,688382.SH,114938823.54,3502097.0,2.68,0.87
018209.OF,20250830,20250630,300765.SZ,137861210.13,2667077.0,3.22,0.21
018209.OF,20250830,20250630,688068.SH,195888295.29,1410270.0,4.57,1.52
018209.OF,20250721,20250630,688506.SH,395899114.6,1336955.0,9.24,1.3
018209.OF,20250721,20250630,002653.SZ,395937006.78,9377949.0,9.25,1.75
018209.OF,20250721,20250630,002422.SZ,369525922.4,10287470.0,8.63,0.79
018209.OF,20250721,20250630,002294.SZ,285955222.89,6041733.0,6.68,0.54
018209.OF,20250721,20250630,688428.SH,307378357.72,12582004.0,7.18,4.73
018209.OF,20250721,20250630,688235.SH,226871449.2,971030.0,5.3,0.84
018209.OF,20250721,20250630,688212.SH,236917842.0,4835058.0,5.53,3.59
018209.OF,20250721,20250630,688658.SH,211554925.12,11111078.0,4.94,2.47
018209.OF,20250721,20250630,688617.SH,423886122.0,1427226.0,9.9,1.01
018209.OF,20250721,20250630,688266.SH,368171435.32,3424532.0,8.6,1.29
018209.OF,20250422,20250331,300181.SZ,140095454.0,8470100.0,3.35,1.41
018209.OF,20250422,20250331,688235.SH,218527374.52,914953.0,5.22,0.8
018209.OF,20250422,20250331,300765.SZ,227575713.89,6089797.0,5.44,0.49
018209.OF,20250422,20250331,688428.SH,235409294.84,12582004.0,5.63,4.73
018209.OF,20250422,20250331,600276.SH,264782050.8,5381749.0,6.33,0.08
018209.OF,20250422,20250331,688266.SH,348835164.3,3497445.0,8.34,1.32
018209.OF,20250422,20250331,688617.SH,402900444.0,1040280.0,9.63,1.07
018209.OF,20250422,20250331,002422.SZ,405117241.1,12569570.0,9.68,0.96
018209.OF,20250422,20250331,002653.SZ,429284655.59,11288053.0,10.26,2.11
018209.OF,20250422,20250331,688506.SH,429957257.21,1850791.0,10.28,2.01
018209.OF,20250331,20241231,300685.SZ,8269560.0,362700.0,0.22,0.09
018209.OF,20250331,20241231,002773.SZ,10293920.0,525200.0,0.27,0.08
018209.OF,20250331,20241231,688373.SH,17085157.96,3458534.0,0.45,0.95
018209.OF,20250331,20241231,301153.SZ,18382843.6,657940.0,0.48,0.32
018209.OF,20250331,20241231,688136.SH,23838023.96,1090486.0,0.63,0.55
018209.OF,20250331,20241231,688319.SH,28853072.8,2721988.0,0.76,0.67
018209.OF,20250331,20241231,688656.SH,32566359.5,341009.0,0.86,0.54
018209.OF,20250331,20241231,688302.SH,33518798.02,1091462.0,0.88,1.5
018209.OF,20250331,20241231,688192.SH,35022451.75,844525.0,0.92,0.65
018209.OF,20250331,20241231,688117.SH,40198706.6,1565980.0,1.06,1.39
018209.OF,20250331,20241231,688331.SH,43415548.78,1441898.0,1.14,0.89
018209.OF,20250331,20241231,688351.SH,49730499.84,2611896.0,1.31,2.09
018209.OF,20250331,20241231,688443.SH,62420507.76,2487864.0,1.64,2.18
018209.OF,20250331,20241231,688321.SH,63371456.3,3410735.0,1.67,0.84
018209.OF,20250331,20241231,688336.SH,63593838.0,2968900.0,1.67,0.48
018209.OF,20250331,20241231,688235.SH,69180149.74,429637.0,1.82,0.37
018209.OF,20250331,20241231,002020.SZ,75350515.2,5886759.0,1.98,0.81
018209.OF,20250331,20241231,688553.SH,77559428.8,5102594.0,2.04,1.65
018209.OF,20250331,20241231,002755.SZ,79111742.7,6224370.0,2.08,0.67
018209.OF,20250331,20241231,300765.SZ,83905276.8,3155520.0,2.21,0.25
018209.OF,20250331,20241231,300558.SZ,84411236.0,1565200.0,2.22,0.38
018209.OF,20250331,20241231,688068.SH,94426773.52,1526953.0,2.48,1.65
018209.OF,20250122,20241231,002294.SZ,116766936.0,3775200.0,3.07,0.34
018209.OF,20250122,20241231,688658.SH,128816134.37,8939357.0,3.39,1.99
018209.OF,20250122,20241231,688428.SH,157470959.04,12823368.0,4.14,4.82
018209.OF,20250122,20241231,300181.SZ,205845504.0,13401400.0,5.42,2.23
018209.OF,20250122,20241231,688266.SH,206611735.08,3315868.0,5.44,1.25
018209.OF,20250122,20241231,002422.SZ,364223258.1,12169170.0,9.58,0.93
018209.OF,20250122,20241231,002653.SZ,369405970.5,11109954.0,9.72,2.08
018209.OF,20250122,20241231,688506.SH,373794890.7,1949590.0,9.84,2.16
018209.OF,20250122,20241231,600276.SH,374618771.1,8161629.0,9.86,0.13
018209.OF,20250122,20241231,688617.SH,408078892.62,1096014.0,10.74,1.13
018209.OF,20241025,20240930,300181.SZ,198758070.0,12864600.0,5.11,2.14
018209.OF,20241025,20240930,688658.SH,203485714.3,9999298.0,5.23,2.22
018209.OF,20241025,20240930,688235.SH,207055833.88,1147378.0,5.32,1.0
018209.OF,20241025,20240930,688266.SH,224703669.7,3273178.0,5.78,1.24
018209.OF,20241025,20240930,300049.SZ,280260837.0,5798900.0,7.2,2.48
018209.OF,20241025,20240930,002653.SZ,334943347.2,9062320.0,8.61,1.7
018209.OF,20241025,20240930,002422.SZ,347633408.0,10863544.0,8.94,0.83
018209.OF,20241025,20240930,688617.SH,371472298.2,907380.0,9.55,0.93
018209.OF,20241025,20240930,600276.SH,398245096.7,7614629.0,10.24,0.12
018209.OF,20241025,20240930,688506.SH,402032170.68,2054119.0,10.33,2.27
018209.OF,20240831,20240630,002675.SZ,14913064.0,1216400.0,0.48,0.16
018209.OF,20240831,20240630,605116.SH,17460928.0,697600.0,0.56,0.18
018209.OF,20240831,20240630,688319.SH,24361792.6,2721988.0,0.78,0.67
018209.OF,20240831,20240630,688302.SH,25714844.72,1091462.0,0.82,1.5
018209.OF,20240831,20240630,000403.SZ,28856784.0,1082400.0,0.92,0.16
018209.OF,20240831,20240630,300298.SZ,29989890.0,1183500.0,0.96,0.26
018209.OF,20240831,20240630,688687.SH,50726277.86,1988486.0,1.62,1.16
018209.OF,20240831,20240630,002252.SZ,55127872.0,7049600.0,1.76,0.11
018209.OF,20240831,20240630,688336.SH,56134945.9,2758474.0,1.79,2.97
018209.OF,20240831,20240630,688117.SH,56253557.34,2292321.0,1.8,2.05
018209.OF,20240831,20240630,688428.SH,59881206.86,7383626.0,1.91,2.88
018209.OF,20240831,20240630,688331.SH,59912784.0,1386870.0,1.91,0.86
018209.OF,20240831,20240630,688351.SH,61646100.4,2797010.0,1.97,2.29
018209.OF,20240831,20240630,688443.SH,63340192.52,2129798.0,2.02,2.39
018209.OF,20240831,20240630,688553.SH,64736828.1,5212305.0,2.07,1.79
018209.OF,20240831,20240630,688639.SH,68029496.45,890555.0,2.17,0.57
018209.OF,20240831,20240630,600161.SH,84011054.4,3443076.0,2.68,0.17
018209.OF,20240831,20240630,002294.SZ,89466148.0,3359600.0,2.86,0.3
018209.OF,20240831,20240630,688266.SH,106829394.9,1970295.0,3.41,0.74
018209.OF,20240719,20240630,002262.SZ,106834201.98,4500177.0,3.41,0.51
018209.OF,20240719,20240630,688658.SH,109684405.36,6148229.0,3.5,3.01
018209.OF,20240719,20240630,688062.SH,144679394.72,4999288.0,4.62,2.45
018209.OF,20240719,20240630,300181.SZ,171572688.0,11347400.0,5.48,1.89
018209.OF,20240719,20240630,688617.SH,182920273.3,401053.0,5.84,0.6
018209.OF,20240719,20240630,688076.SH,230224924.32,2941044.0,7.35,1.37
018209.OF,20240719,20240630,002653.SZ,265006084.0,8632120.0,8.46,1.67
018209.OF,20240719,20240630,300049.SZ,291916626.0,5798900.0,9.32,2.48
018209.OF,20240719,20240630,002422.SZ,293822875.89,9687533.0,9.38,0.74
018209.OF,20240719,20240630,688506.SH,316727121.0,1746015.0,10.12,1.93
018209.OF,20240422,20240331,688639.SH,145049261.72,1295314.0,5.1,1.27
018209.OF,20240422,20240331,688506.SH,284677486.74,2267082.0,10.0,2.51
018209.OF,20240422,20240331,002653.SZ,105338681.94,3882738.0,3.7,0.75
018209.OF,20240422,20240331,002422.SZ,285716828.15,9352433.0,10.04,0.72
018209.OF,20240422,20240331,300049.SZ,284841968.0,5798900.0,10.01,2.48
018209.OF,20240422,20240331,688062.SH,178295329.86,5091243.0,6.26,2.49
018209.OF,20240422,20240331,688076.SH,139687677.42,2642597.0,4.91,1.81
018209.OF,20240422,20240331,688658.SH,93687531.84,5524029.0,3.29,2.7
018209.OF,20240422,20240331,688617.SH,165393427.68,386352.0,5.81,0.58
018209.OF,20240422,20240331,600276.SH,151853206.67,3303311.0,5.34,0.05
018209.OF,20240330,20231231,301515.SZ,6502.1,230.0,0.0,0.0
018209.OF,20240330,20231231,301550.SZ,11328.2,260.0,0.0,0.0
018209.OF,20240330,20231231,301498.SZ,21500.74,554.0,0.0,0.0
018209.OF,20240330,20231231,688563.SH,90795.49,1501.0,0.0,0.0
018209.OF,20240330,20231231,603259.SH,771765.32,10607.0,0.02,0.0
018209.OF,20240330,20231231,688302.SH,10067994.85,193355.0,0.33,0.27
018209.OF,20240330,20231231,688606.SH,27268705.8,397503.0,0.88,1.06
018209.OF,20240330,20231231,002773.SZ,31527624.04,1709741.0,1.02,0.25
018209.OF,20240330,20231231,300558.SZ,32151735.0,623700.0,1.04,0.15
018209.OF,20240330,20231231,688319.SH,36103553.0,2285035.0,1.17,0.79
018209.OF,20240330,20231231,000403.SZ,39397212.0,1446300.0,1.27,0.23
018209.OF,20240330,20231231,600129.SH,57810178.0,1244300.0,1.87,0.22
018209.OF,20240330,20231231,688553.SH,60036853.71,3968067.0,1.94,1.36
018209.OF,20240330,20231231,688336.SH,60235161.79,2675929.0,1.95,2.89
018209.OF,20240330,20231231,688266.SH,64694215.26,1222029.0,2.09,0.73
018209.OF,20240330,20231231,688687.SH,64912073.94,1862079.0,2.1,1.57
018209.OF,20240330,20231231,688351.SH,71743306.5,2797010.0,2.32,2.29
018209.OF,20240330,20231231,600079.SH,72335142.0,2909700.0,2.34,0.19
018209.OF,20240330,20231231,300122.SZ,75744011.7,1239470.0,2.45,0.09
018209.OF,20240330,20231231,688177.SH,77650754.76,1882899.0,2.51,0.45
018209.OF,20240330,20231231,600422.SH,78921724.0,3783400.0,2.55,0.5
018209.OF,20240330,20231231,002675.SZ,89782173.0,4898100.0,2.9,0.66
018209.OF,20240330,20231231,688331.SH,89822851.3,1447355.0,2.9,0.9
018209.OF,20240330,20231231,002294.SZ,98708318.0,3022300.0,3.19,0.27
018209.OF,20240122,20231231,688639.SH,194242548.8,1542832.0,6.27,1.51
018209.OF,20240122,20231231,688506.SH,317620845.8,2270342.0,10.26,6.51
018209.OF,20240122,20231231,002653.SZ,98897679.7,4272038.0,3.19,0.83
018209.OF,20240122,20231231,002422.SZ,291814018.65,10045233.0,9.42,0.83
018209.OF,20240122,20231231,300049.SZ,266391567.0,6111300.0,8.6,2.62
018209.OF,20240122,20231231,688062.SH,125572227.76,3841304.0,4.06,1.91
018209.OF,20240122,20231231,688658.SH,107764345.36,5166076.0,3.48,2.52
018209.OF,20240122,20231231,688617.SH,157615227.0,405702.0,5.09,0.9
018209.OF,20240122,20231231,600276.SH,261723802.07,5786509.0,8.45,0.09
018209.OF,20240122,20231231,600161.SH,135128655.48,4367442.0,4.36,0.27
018209.OF,20231025,20230930,603259.SH,243338451.26,2823607.0,8.35,0.11
018209.OF,20231025,20230930,688639.SH,154336610.14,1511474.0,5.3,1.48
018209.OF,20231025,20230930,688506.SH,250476096.0,2609126.0,8.6,7.48
018209.OF,20231025,20230930,002653.SZ,99196722.36,4272038.0,3.4,0.83
018209.OF,20231025,20230930,002422.SZ,151518056.25,5197875.0,5.2,0.44
018209.OF,20231025,20230930,300049.SZ,225018066.0,6111300.0,7.72,2.65
018209.OF,20231025,20230930,002262.SZ,125508864.47,4734397.0,4.31,0.54
018209.OF,20231025,20230930,688617.SH,155318953.68,405702.0,5.33,0.9
018209.OF,20231025,20230930,600276.SH,257412230.46,5727909.0,8.83,0.09
018209.OF,20231025,20230930,600079.SH,103583999.0,4282100.0,3.56,0.29
018209.OF,20230831,20230630,301386.SZ,94554.26,3776.0,0.0,0.01
018209.OF,20230831,20230630,688073.SH,214251.06,3027.0,0.01,0.02
018209.OF,20230831,20230630,300418.SZ,237652.0,5900.0,0.01,0.0
018209.OF,20230831,20230630,600161.SH,1571985.0,57900.0,0.05,0.0
018209.OF,20230831,20230630,688315.SH,2141921.25,80675.0,0.07,0.07
018209.OF,20230831,20230630,000423.SZ,3645290.0,68200.0,0.12,0.01
018209.OF,20230831,20230630,688581.SH,4585780.62,37438.0,0.15,0.29
018209.OF,20230831,20230630,603590.SH,5348520.0,161100.0,0.18,0.1
018209.OF,20230831,20230630,600587.SH,7193188.0,203600.0,0.24,0.05
018209.OF,20230831,20230630,601689.SH,7408260.0,91800.0,0.25,0.01
018209.OF,20230831,20230630,002558.SZ,9009825.0,502500.0,0.3,0.03
018209.OF,20230831,20230630,603108.SH,15612774.0,840300.0,0.52,0.14
018209.OF,20230831,20230630,688358.SH,22371660.0,438660.0,0.74,0.39
018209.OF,20230831,20230630,300624.SZ,23285319.75,198765.0,0.78,0.17
018209.OF,20230831,20230630,002230.SZ,27836416.0,409600.0,0.93,0.02
018209.OF,20230831,20230630,688266.SH,28345458.75,608925.0,0.94,0.42
018209.OF,20230831,20230630,600415.SH,29982950.0,3515000.0,1.0,0.06
018209.OF,20230831,20230630,603444.SH,30154154.0,61400.0,1.0,0.09
018209.OF,20230831,20230630,002880.SZ,32145282.0,852660.0,1.07,0.38
018209.OF,20230831,20230630,002555.SZ,32553504.0,933300.0,1.08,0.06
018209.OF,20230831,20230630,600750.SH,36557310.0,1667000.0,1.22,0.27
018209.OF,20230831,20230630,002472.SZ,36775530.0,1013100.0,1.22,0.13
018209.OF,20230831,20230630,300494.SZ,39758202.0,1603800.0,1.32,0.4
018209.OF,20230831,20230630,300406.SZ,47469551.0,2034700.0,1.58,0.6
018209.OF,20230831,20230630,603368.SH,56387256.31,2281961.0,1.88,0.63
018209.OF,20230831,20230630,603998.SH,59207152.94,4695254.0,1.97,1.09
018209.OF,20230831,20230630,600420.SH,59739567.3,5291370.0,1.99,0.44
018209.OF,20230831,20230630,300404.SZ,60837810.0,5821800.0,2.03,2.15
018209.OF,20230831,20230630,688062.SH,62802579.4,2916980.0,2.09,1.45
018209.OF,20230831,20230630,600079.SH,66353220.0,2463000.0,2.21,0.17
018209.OF,20230831,20230630,002517.SZ,79584588.0,5056200.0,2.65,0.26
018209.OF,20230831,20230630,300357.SZ,80625470.01,2397427.0,2.68,0.5
018209.OF,20230831,20230630,000999.SZ,89291095.38,1471993.0,2.97,0.15
018209.OF,20230831,20230630,002262.SZ,89980345.51,2918597.0,3.0,0.33
018209.OF,20230831,20230630,688639.SH,91611180.96,1012502.0,3.05,1.0
018209.OF,20230831,20230630,688658.SH,92324980.08,4436568.0,3.07,2.17
018209.OF,20230831,20230630,600085.SH,97002069.04,1685234.0,3.23,0.12
018209.OF,20230721,20230630,688506.SH,163353278.88,2257508.0,5.44,6.83
018209.OF,20230721,20230630,002653.SZ,100820096.8,4272038.0,3.36,0.9
018209.OF,20230721,20230630,002422.SZ,154272930.0,5197875.0,5.14,0.44
018209.OF,20230721,20230630,300049.SZ,141893900.0,6169300.0,4.72,2.67
018209.OF,20230721,20230630,002252.SZ,127109821.59,16925409.0,4.23,0.25
018209.OF,20230721,20230630,688617.SH,191607422.5,512662.0,6.38,1.14
018209.OF,20230721,20230630,600572.SH,124307066.45,18147017.0,4.14,0.71
018209.OF,20230721,20230630,600511.SH,133218903.3,3429058.0,4.43,0.62
018209.OF,20230721,20230630,600276.SH,274366841.1,5727909.0,9.13,0.09
018209.OF,20230721,20230630,000028.SZ,163281509.3,3744130.0,5.43,0.78
