ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
013488.OF,20241025,20240930,603558.SH,2903481.0,271100.0,5.06,0.07
013488.OF,20241025,20240930,002507.SZ,2411688.0,154200.0,4.2,0.01
013488.OF,20241025,20240930,603193.SH,4802856.0,204900.0,8.37,0.34
013488.OF,20241025,20240930,002035.SZ,2885988.0,361200.0,5.03,0.05
013488.OF,20241025,20240930,300866.SZ,3707450.6,44210.0,6.46,0.01
013488.OF,20241025,20240930,003006.SZ,3792649.0,142100.0,6.61,0.03
013488.OF,20241025,20240930,1585.HK,2542398.51,204000.0,4.43,
013488.OF,20241025,20240930,6699.HK,4207661.96,61800.0,7.33,
013488.OF,20241025,20240930,9992.HK,4052914.8,84400.0,7.06,
013488.OF,20240830,20240630,689009.SH,625917.24,17004.0,1.2,0.03
013488.OF,20240830,20240630,600763.SH,632385.0,11700.0,1.21,0.0
013488.OF,20240830,20240630,603605.SH,643742.0,5800.0,1.23,0.0
013488.OF,20240830,20240630,000921.SZ,651248.0,20200.0,1.25,0.0
013488.OF,20240830,20240630,688050.SH,652987.92,8906.0,1.25,0.0
013488.OF,20240830,20240630,301498.SZ,656360.0,12200.0,1.26,0.03
013488.OF,20240830,20240630,603129.SH,668998.0,4700.0,1.28,0.0
013488.OF,20240830,20240630,9857.HK,680045.17,119600.0,1.3,
013488.OF,20240830,20240630,688696.SH,842533.92,10908.0,1.61,0.02
013488.OF,20240830,20240630,0867.HK,918375.12,152000.0,1.76,
013488.OF,20240830,20240630,9658.HK,983357.94,74000.0,1.88,
013488.OF,20240830,20240630,603515.SH,1210332.0,69800.0,2.32,0.01
013488.OF,20240830,20240630,603983.SH,1249862.0,45400.0,2.39,0.01
013488.OF,20240830,20240630,3998.HK,1360093.99,306000.0,2.6,
013488.OF,20240830,20240630,002035.SZ,1517005.0,243500.0,2.9,0.03
013488.OF,20240830,20240630,301345.SZ,1658510.0,30100.0,3.17,0.1
013488.OF,20240830,20240630,1361.HK,1931002.71,525000.0,3.69,
013488.OF,20240830,20240630,001328.SZ,1980990.0,78300.0,3.79,0.18
013488.OF,20240830,20240630,301187.SZ,2109750.0,87000.0,4.04,0.18
013488.OF,20240830,20240630,9896.HK,2255871.16,66000.0,4.32,
013488.OF,20240719,20240630,301061.SZ,2284134.4,48640.0,4.37,0.12
013488.OF,20240719,20240630,1070.HK,2376472.69,412000.0,4.55,
013488.OF,20240719,20240630,603558.SH,2413870.0,242600.0,4.62,0.07
013488.OF,20240719,20240630,003006.SZ,2495610.0,105300.0,4.77,0.02
013488.OF,20240719,20240630,300866.SZ,2770781.1,38910.0,5.3,0.01
013488.OF,20240719,20240630,603193.SH,3100554.0,168600.0,5.93,0.28
013488.OF,20240719,20240630,688169.SH,3126666.4,7964.0,5.98,0.01
013488.OF,20240719,20240630,6699.HK,3200905.66,61800.0,6.12,
013488.OF,20240719,20240630,300577.SZ,3216152.0,154400.0,6.15,0.11
013488.OF,20240719,20240630,9992.HK,4056543.16,116200.0,7.76,
013488.OF,20240422,20240331,300577.SZ,3515407.0,193900.0,6.27,0.14
013488.OF,20240422,20240331,000333.SZ,2517424.0,39200.0,4.49,0.0
013488.OF,20240422,20240331,301061.SZ,3204884.0,54100.0,5.71,0.17
013488.OF,20240422,20240331,688169.SH,3321216.15,9695.0,5.92,0.01
013488.OF,20240422,20240331,688036.SH,2402390.79,14277.0,4.28,0.0
013488.OF,20240422,20240331,9896.HK,2408250.08,66000.0,4.29,
013488.OF,20240422,20240331,6699.HK,3831297.87,56200.0,6.83,
013488.OF,20240422,20240331,9992.HK,3544610.5,136000.0,6.32,
013488.OF,20240422,20240331,600600.SH,2817906.0,33800.0,5.02,0.0
013488.OF,20240422,20240331,000858.SZ,2517564.0,16400.0,4.49,0.0
013488.OF,20240329,20231231,2313.HK,626596.76,8600.0,1.19,
013488.OF,20240329,20231231,1405.HK,1336139.83,23800.0,2.55,
013488.OF,20240329,20231231,1992.HK,1430619.3,272654.0,2.73,
013488.OF,20240329,20231231,9995.HK,1662959.01,49000.0,3.17,0.03
013488.OF,20240329,20231231,601888.SH,1698907.0,20300.0,3.24,0.0
013488.OF,20240329,20231231,2020.HK,1880904.92,27400.0,3.58,
013488.OF,20240329,20231231,300138.SZ,2060162.0,153400.0,3.92,0.03
013488.OF,20240329,20231231,603317.SH,1883193.0,141700.0,3.59,0.01
013488.OF,20240329,20231231,603369.SH,1896375.0,38900.0,3.61,0.0
013488.OF,20240329,20231231,600132.SH,1953630.0,29400.0,3.72,0.01
013488.OF,20240329,20231231,600809.SH,2007351.0,8700.0,3.82,0.0
013488.OF,20240329,20231231,688016.SH,2043031.11,10497.0,3.89,0.01
013488.OF,20240329,20231231,603605.SH,2107280.0,21200.0,4.01,0.01
013488.OF,20240329,20231231,603198.SH,2267118.0,34200.0,4.32,0.0
013488.OF,20240329,20231231,603486.SH,2287488.0,55200.0,4.36,0.01
013488.OF,20240122,20231231,300795.SZ,2451855.0,66500.0,4.67,0.08
013488.OF,20240122,20231231,301061.SZ,2691475.0,54100.0,5.13,0.17
013488.OF,20240122,20231231,300979.SZ,2626736.0,49900.0,5.0,0.03
013488.OF,20240122,20231231,688169.SH,2743200.25,9695.0,5.23,0.01
013488.OF,20240122,20231231,9896.HK,2401392.38,66000.0,4.57,
013488.OF,20240122,20231231,2273.HK,2443714.3,53504.0,4.65,
013488.OF,20240122,20231231,6699.HK,2336851.39,45600.0,4.45,
013488.OF,20240122,20231231,9992.HK,2495729.88,136000.0,4.75,
013488.OF,20240122,20231231,9996.HK,2638604.53,394000.0,5.03,
013488.OF,20240122,20231231,600600.SH,2526550.0,33800.0,4.81,0.0
013488.OF,20231025,20230930,603517.SH,2540408.0,67600.0,4.16,0.01
013488.OF,20231025,20230930,603198.SH,4310030.0,58600.0,7.06,0.01
013488.OF,20231025,20230930,300979.SZ,2504481.0,49900.0,4.1,0.03
013488.OF,20231025,20230930,688169.SH,2863515.2,9695.0,4.69,0.01
013488.OF,20231025,20230930,1992.HK,2625294.67,385054.0,4.3,
013488.OF,20231025,20230930,9896.HK,3152334.34,66000.0,5.17,
013488.OF,20231025,20230930,9992.HK,2889066.29,136000.0,4.73,
013488.OF,20231025,20230930,9996.HK,2523592.62,394000.0,4.14,
013488.OF,20231025,20230930,600600.SH,2956148.0,33800.0,4.84,0.0
013488.OF,20231025,20230930,600132.SH,2864736.0,33600.0,4.69,0.01
013488.OF,20230831,20230630,001215.SZ,1462780.0,22000.0,2.35,0.05
013488.OF,20230831,20230630,9992.HK,1506511.63,93800.0,2.42,
013488.OF,20230831,20230630,9987.HK,1526798.88,3750.0,2.45,
013488.OF,20230831,20230630,603801.SH,1660906.0,50300.0,2.67,0.02
013488.OF,20230831,20230630,601888.SH,2243759.0,20300.0,3.6,0.0
013488.OF,20230831,20230630,603345.SH,2260720.0,15400.0,3.63,0.01
013488.OF,20230831,20230630,600779.SH,2294711.0,38900.0,3.69,0.01
013488.OF,20230831,20230630,603605.SH,2382880.0,21200.0,3.83,0.01
013488.OF,20230831,20230630,603486.SH,2473086.0,31800.0,3.97,0.01
013488.OF,20230831,20230630,603187.SH,2571913.4,128660.0,4.13,0.03
013488.OF,20230831,20230630,300138.SZ,2833570.0,158300.0,4.55,0.04
013488.OF,20230831,20230630,600419.SH,2848232.0,175600.0,4.57,0.06
013488.OF,20230721,20230630,002959.SZ,6663300.0,79800.0,10.7,0.05
013488.OF,20230721,20230630,000333.SZ,3087408.0,52400.0,4.96,0.0
013488.OF,20230721,20230630,688050.SH,3887102.23,18931.0,6.24,0.03
013488.OF,20230721,20230630,1992.HK,3119189.26,457800.0,5.01,
013488.OF,20230721,20230630,2273.HK,3125271.38,68204.0,5.02,
013488.OF,20230721,20230630,6606.HK,2950289.9,117000.0,4.74,
013488.OF,20230721,20230630,600763.SH,3109206.0,32100.0,4.99,0.01
013488.OF,20230721,20230630,600600.SH,3502694.0,33800.0,5.63,0.0
013488.OF,20230721,20230630,600060.SH,3229875.0,130500.0,5.19,0.01
013488.OF,20230721,20230630,000423.SZ,3527700.0,66000.0,5.67,0.01
013488.OF,20230421,20230331,2273.HK,3851970.33,77400.0,4.83,
013488.OF,20230421,20230331,603008.SH,4053555.0,129300.0,5.08,0.03
013488.OF,20230421,20230331,600600.SH,4076280.0,33800.0,5.11,0.0
013488.OF,20230421,20230331,600763.SH,4149888.0,32100.0,5.2,0.01
013488.OF,20230421,20230331,603908.SH,4210320.0,63600.0,5.28,0.1
013488.OF,20230421,20230331,1992.HK,4556547.57,517400.0,5.71,
013488.OF,20230421,20230331,600060.SH,5139665.0,260500.0,6.45,0.02
013488.OF,20230421,20230331,002959.SZ,5617920.0,79800.0,7.05,0.05
013488.OF,20230421,20230331,603392.SH,5948622.25,51215.0,7.46,0.02
013488.OF,20230421,20230331,601888.SH,6505020.0,35500.0,8.16,0.0
013488.OF,20230331,20221231,6606.HK,927571.57,59000.0,1.08,
013488.OF,20230331,20221231,300138.SZ,2806659.0,158300.0,3.27,0.04
013488.OF,20230331,20221231,300760.SZ,2906924.0,9200.0,3.39,0.0
013488.OF,20230331,20221231,603486.SH,3253124.0,44600.0,3.79,0.01
013488.OF,20230331,20221231,1929.HK,3290706.63,231400.0,3.84,
013488.OF,20230331,20221231,600419.SH,3471552.0,221400.0,4.05,0.07
013488.OF,20230331,20221231,600060.SH,3527170.0,260500.0,4.11,0.02
013488.OF,20230331,20221231,600600.SH,3633500.0,33800.0,4.24,0.0
013488.OF,20230331,20221231,603008.SH,3691515.0,129300.0,4.3,0.03
013488.OF,20230331,20221231,603908.SH,3870696.0,63600.0,4.51,0.1
013488.OF,20230331,20221231,2331.HK,3885746.16,64207.0,4.53,
013488.OF,20230120,20221231,603345.SH,3998436.0,24700.0,4.66,0.01
013488.OF,20230120,20221231,3690.HK,4088621.85,26200.0,4.77,
013488.OF,20230120,20221231,2273.HK,4366661.07,96800.0,5.09,
013488.OF,20230120,20221231,688050.SH,4367381.7,18931.0,5.09,0.03
013488.OF,20230120,20221231,600132.SH,4445562.0,34900.0,5.18,0.01
013488.OF,20230120,20221231,002959.SZ,4813536.0,79800.0,5.61,0.05
013488.OF,20230120,20221231,600763.SH,4910979.0,32100.0,5.73,0.01
013488.OF,20230120,20221231,1992.HK,5352020.06,517400.0,6.24,
013488.OF,20230120,20221231,603392.SH,6488940.5,51215.0,7.57,0.02
013488.OF,20230120,20221231,601888.SH,7669065.0,35500.0,8.94,0.0
013488.OF,20221026,20220930,002959.SZ,4079376.0,79800.0,4.26,0.05
013488.OF,20221026,20220930,1929.HK,4090492.7,306000.0,4.27,
013488.OF,20221026,20220930,600763.SH,4108800.0,32100.0,4.29,0.01
013488.OF,20221026,20220930,603008.SH,4173804.0,129300.0,4.36,0.03
013488.OF,20221026,20220930,000999.SZ,4198213.0,109300.0,4.38,0.01
013488.OF,20221026,20220930,688696.SH,4767917.0,22813.0,4.98,0.05
013488.OF,20221026,20220930,600600.SH,5012640.0,47200.0,5.23,0.01
013488.OF,20221026,20220930,603392.SH,6934356.0,60615.0,7.24,0.03
013488.OF,20221026,20220930,601888.SH,7037875.0,35500.0,7.35,0.0
013488.OF,20221026,20220930,603908.SH,8288540.0,92300.0,8.66,0.14
013488.OF,20220831,20220630,300834.SZ,3453.45,115.0,0.0,0.0
013488.OF,20220831,20220630,301228.SZ,6142.68,302.0,0.0,0.0
013488.OF,20220831,20220630,301158.SZ,6562.36,322.0,0.0,0.0
013488.OF,20220831,20220630,301217.SZ,6955.27,469.0,0.0,0.0
013488.OF,20220831,20220630,301201.SZ,7225.54,101.0,0.0,0.0
013488.OF,20220831,20220630,301122.SZ,9007.36,128.0,0.01,0.0
013488.OF,20220831,20220630,301116.SZ,11068.86,541.0,0.01,0.0
013488.OF,20220831,20220630,688171.SH,46792.35,2055.0,0.03,0.01
013488.OF,20220831,20220630,002507.SZ,2927296.0,84800.0,1.84,0.01
013488.OF,20220831,20220630,300760.SZ,3319920.0,10600.0,2.09,0.0
013488.OF,20220831,20220630,002291.SZ,3463928.0,175300.0,2.18,0.02
013488.OF,20220831,20220630,9992.HK,4343167.93,134000.0,2.74,
013488.OF,20220831,20220630,002216.SZ,4568388.0,233200.0,2.88,0.04
013488.OF,20220831,20220630,603708.SH,4793184.0,336600.0,3.02,0.06
013488.OF,20220831,20220630,688050.SH,4953250.6,22093.0,3.12,0.03
013488.OF,20220831,20220630,1929.HK,4965732.57,393400.0,3.13,
013488.OF,20220831,20220630,600060.SH,5193750.0,415500.0,3.27,0.03
013488.OF,20220831,20220630,2273.HK,5373073.25,161100.0,3.38,
013488.OF,20220831,20220630,300759.SZ,5413257.0,56850.0,3.41,0.01
013488.OF,20220831,20220630,9869.HK,5510502.28,356000.0,3.47,
013488.OF,20220831,20220630,002572.SZ,5557750.0,202100.0,3.5,0.03
013488.OF,20220831,20220630,600600.SH,5715600.0,55000.0,3.6,0.01
013488.OF,20220831,20220630,000999.SZ,5733000.0,127400.0,3.61,0.01
013488.OF,20220831,20220630,2331.HK,5750938.95,92500.0,3.62,
013488.OF,20220721,20220630,002959.SZ,5790457.0,92900.0,3.65,0.12
013488.OF,20220721,20220630,300894.SZ,6957531.2,186080.0,4.38,0.17
013488.OF,20220721,20220630,603486.SH,8142252.0,66800.0,5.13,0.01
013488.OF,20220721,20220630,603392.SH,10966509.5,70615.0,6.91,0.03
013488.OF,20220721,20220630,603908.SH,12911855.0,135700.0,8.13,0.2
013488.OF,20220721,20220630,601888.SH,9620009.0,41300.0,6.06,0.0
013488.OF,20220721,20220630,688696.SH,8191497.09,26607.0,5.16,0.06
013488.OF,20220721,20220630,1992.HK,6537790.72,574800.0,4.12,
013488.OF,20220721,20220630,600763.SH,6018180.0,34500.0,3.79,0.01
013488.OF,20220721,20220630,600132.SH,5951960.0,40600.0,3.75,0.01
013488.OF,20220422,20220331,300894.SZ,6870288.6,208380.0,5.59,0.19
013488.OF,20220422,20220331,603486.SH,7258488.0,66800.0,5.9,0.01
013488.OF,20220422,20220331,603392.SH,13538600.0,48700.0,11.01,0.03
013488.OF,20220422,20220331,603908.SH,5779536.0,164800.0,4.7,0.25
013488.OF,20220422,20220331,601888.SH,6788481.0,41300.0,5.52,0.0
013488.OF,20220422,20220331,688696.SH,7073470.95,19005.0,5.75,0.06
013488.OF,20220422,20220331,600132.SH,5790420.0,54000.0,4.71,0.01
013488.OF,20220422,20220331,600060.SH,5388033.0,484100.0,4.38,0.04
013488.OF,20220422,20220331,000999.SZ,5778864.0,127400.0,4.7,0.01
013488.OF,20220422,20220331,000423.SZ,6305400.0,186000.0,5.13,0.03
013488.OF,20220331,20211231,301027.SZ,4045.95,243.0,0.0,0.0
013488.OF,20220331,20211231,301108.SZ,4243.09,79.0,0.0,0.0
013488.OF,20220331,20211231,301193.SZ,4633.26,159.0,0.0,0.0
013488.OF,20220331,20211231,603176.SH,4713.8,1924.0,0.0,0.0
013488.OF,20220331,20211231,301179.SZ,4823.15,95.0,0.0,0.0
013488.OF,20220331,20211231,301199.SZ,5280.0,165.0,0.0,0.0
013488.OF,20220331,20211231,001234.SZ,5504.49,333.0,0.0,0.0
013488.OF,20220331,20211231,301198.SZ,6219.6,213.0,0.0,0.0
013488.OF,20220331,20211231,301028.SZ,6345.0,470.0,0.0,0.0
013488.OF,20220331,20211231,301032.SZ,6417.63,513.0,0.0,0.0
013488.OF,20220331,20211231,301033.SZ,6476.76,108.0,0.0,0.0
013488.OF,20220331,20211231,301138.SZ,6549.56,146.0,0.0,0.0
013488.OF,20220331,20211231,301168.SZ,7037.55,135.0,0.0,0.0
013488.OF,20220331,20211231,301030.SZ,7627.84,242.0,0.0,0.0
013488.OF,20220331,20211231,301025.SZ,8414.64,403.0,0.0,0.0
013488.OF,20220331,20211231,001288.SZ,9563.97,537.0,0.01,0.0
013488.OF,20220331,20211231,301039.SZ,9907.92,792.0,0.01,0.0
013488.OF,20220331,20211231,301177.SZ,11491.92,99.0,0.01,0.0
013488.OF,20220331,20211231,301026.SZ,11605.05,185.0,0.01,0.0
013488.OF,20220331,20211231,301021.SZ,12014.7,290.0,0.01,0.0
013488.OF,20220331,20211231,301020.SZ,12815.24,421.0,0.01,0.0
013488.OF,20220331,20211231,301111.SZ,13901.72,379.0,0.01,0.0
013488.OF,20220331,20211231,301018.SZ,20378.92,782.0,0.01,0.0
013488.OF,20220331,20211231,688262.SH,73968.76,1762.0,0.04,0.0
013488.OF,20220331,20211231,688176.SH,108074.94,4703.0,0.06,0.0
013488.OF,20220331,20211231,688303.SH,198230.76,3276.0,0.11,0.0
013488.OF,20220331,20211231,688187.SH,207644.85,2709.0,0.12,0.0
013488.OF,20220331,20211231,688800.SH,262653.51,1967.0,0.15,0.01
013488.OF,20220331,20211231,601728.SH,1682426.97,394011.0,0.95,0.01
013488.OF,20220331,20211231,0336.HK,1930844.16,164000.0,1.09,
013488.OF,20220331,20211231,603908.SH,4050400.0,97600.0,2.28,0.15
013488.OF,20220331,20211231,601021.SH,4112320.0,72400.0,2.31,0.01
013488.OF,20220331,20211231,6078.HK,5178874.62,129800.0,2.91,
013488.OF,20220331,20211231,9992.HK,5350439.81,146400.0,3.01,
013488.OF,20220331,20211231,300759.SZ,5354133.0,37900.0,3.01,0.01
013488.OF,20220331,20211231,600763.SH,5850600.0,29400.0,3.29,0.01
013488.OF,20220331,20211231,600298.SH,6156720.0,102000.0,3.46,0.01
013488.OF,20220331,20211231,600600.SH,6296400.0,63600.0,3.54,0.01
013488.OF,20220331,20211231,300760.SZ,6587840.0,17300.0,3.71,0.0
013488.OF,20220331,20211231,300824.SZ,6680703.12,357448.0,3.76,0.37
013488.OF,20220331,20211231,002959.SZ,6968217.0,109100.0,3.92,0.14
013488.OF,20220331,20211231,002223.SZ,7030800.0,186000.0,3.96,0.02
013488.OF,20220331,20211231,002027.SZ,7307118.0,892200.0,4.11,0.01
013488.OF,20220124,20211231,688050.SH,7856295.1,37370.0,4.42,0.05
013488.OF,20220124,20211231,600132.SH,8171280.0,54000.0,4.6,0.01
013488.OF,20220124,20211231,603187.SH,9048715.0,190700.0,5.09,0.08
013488.OF,20220124,20211231,601888.SH,9061633.0,41300.0,5.1,0.0
013488.OF,20220124,20211231,600060.SH,9131205.0,678900.0,5.14,0.05
013488.OF,20220124,20211231,300894.SZ,9311814.6,189380.0,5.24,0.13
013488.OF,20220124,20211231,688696.SH,9331560.0,16905.0,5.25,0.16
013488.OF,20220124,20211231,603486.SH,10083460.0,66800.0,5.67,0.01
013488.OF,20220124,20211231,000423.SZ,11656125.0,239100.0,6.56,0.04
013488.OF,20220124,20211231,603392.SH,12470450.0,56300.0,7.02,0.04
013488.OF,20211027,20210930,300894.SZ,10272565.0,208580.0,5.66,0.52
013488.OF,20211027,20210930,300759.SZ,8164039.0,37900.0,4.5,0.01
013488.OF,20211027,20210930,603486.SH,10146920.0,66800.0,5.59,0.01
013488.OF,20211027,20210930,603392.SH,10234200.0,46100.0,5.64,0.03
013488.OF,20211027,20210930,603187.SH,7742420.0,190700.0,4.26,0.1
013488.OF,20211027,20210930,601888.SH,9490000.0,36500.0,5.23,0.0
013488.OF,20211027,20210930,600763.SH,9906256.0,32800.0,5.45,0.01
013488.OF,20211027,20210930,600600.SH,7650350.0,95000.0,4.21,0.01
013488.OF,20211027,20210930,600060.SH,6946290.0,593700.0,3.82,0.05
013488.OF,20211027,20210930,000423.SZ,7504786.0,214300.0,4.13,0.03
