ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
023629.OF,20260122,20251231,600958.SH,3283167.2,301208.0,3.92,0.0
023629.OF,20260122,20251231,601899.SH,4846482.0,140600.0,5.79,0.0
023629.OF,20260122,20251231,688596.SH,4363200.35,137945.0,5.21,0.05
023629.OF,20260122,20251231,002996.SZ,4443012.0,587700.0,5.31,0.14
023629.OF,20260122,20251231,000100.SZ,3574796.0,787400.0,4.27,0.0
023629.OF,20260122,20251231,600031.SH,4395040.0,208000.0,5.25,0.0
023629.OF,20260122,20251231,600039.SH,3812840.0,383200.0,4.56,0.0
023629.OF,20260122,20251231,000680.SZ,4403763.0,367900.0,5.26,0.03
023629.OF,20260122,20251231,000630.SZ,4262893.0,709300.0,5.09,0.01
023629.OF,20260122,20251231,000425.SZ,4562520.0,394000.0,5.45,0.0
023629.OF,20251028,20250930,002714.SZ,4579200.0,86400.0,3.29,0.0
023629.OF,20251028,20250930,002532.SZ,4894457.0,422300.0,3.52,0.01
023629.OF,20251028,20250930,002448.SZ,7878336.0,710400.0,5.66,0.16
023629.OF,20251028,20250930,601899.SH,6247168.0,212200.0,4.49,0.0
023629.OF,20251028,20250930,002996.SZ,4630190.0,586100.0,3.33,0.14
023629.OF,20251028,20250930,600031.SH,6502552.0,279800.0,4.67,0.0
023629.OF,20251028,20250930,600584.SH,4259094.0,96600.0,3.06,0.01
023629.OF,20251028,20250930,000680.SZ,10568385.0,1021100.0,7.6,0.08
023629.OF,20251028,20250930,000630.SZ,7061800.0,1317500.0,5.08,0.01
023629.OF,20251028,20250930,000425.SZ,5931700.0,515800.0,4.26,0.01
023629.OF,20250830,20250630,688120.SH,619972.5,3675.0,0.81,0.0
023629.OF,20250830,20250630,300476.SZ,698776.0,5200.0,0.91,0.0
023629.OF,20250830,20250630,603067.SH,719328.0,47200.0,0.94,0.01
023629.OF,20250830,20250630,600595.SH,1070472.0,244400.0,1.39,0.01
023629.OF,20250830,20250630,601688.SH,1154088.0,64800.0,1.5,0.0
023629.OF,20250830,20250630,601058.SH,1199168.0,91400.0,1.56,0.0
023629.OF,20250830,20250630,600480.SH,1203613.0,98900.0,1.57,0.01
023629.OF,20250830,20250630,002773.SZ,1306547.0,45100.0,1.7,0.01
023629.OF,20250830,20250630,688578.SH,1353545.92,14548.0,1.76,0.0
023629.OF,20250830,20250630,603259.SH,1363180.0,19600.0,1.78,0.0
023629.OF,20250830,20250630,002345.SZ,1367905.0,93500.0,1.78,0.01
023629.OF,20250830,20250630,002956.SZ,1375342.0,58600.0,1.79,0.03
023629.OF,20250830,20250630,603298.SH,1491640.0,71200.0,1.94,0.01
023629.OF,20250830,20250630,000560.SZ,1714581.0,577300.0,2.23,0.03
023629.OF,20250830,20250630,601799.SH,1725000.0,13800.0,2.25,0.0
023629.OF,20250830,20250630,600036.SH,1792050.0,39000.0,2.33,0.0
023629.OF,20250830,20250630,002130.SZ,2150946.0,90300.0,2.8,0.01
023629.OF,20250830,20250630,300750.SZ,2219536.0,8800.0,2.89,0.0
023629.OF,20250830,20250630,605088.SH,2339664.0,61700.0,3.05,0.03
023629.OF,20250830,20250630,600000.SH,2388748.0,172100.0,3.11,0.0
023629.OF,20250830,20250630,688398.SH,227747.87,10997.0,0.3,0.01
023629.OF,20250830,20250630,300723.SZ,290696.0,5800.0,0.38,0.0
023629.OF,20250830,20250630,300926.SZ,314993.0,11900.0,0.41,0.0
023629.OF,20250830,20250630,603993.SH,349430.0,41500.0,0.46,0.0
023629.OF,20250830,20250630,300308.SZ,350064.0,2400.0,0.46,0.0
023629.OF,20250830,20250630,688336.SH,470369.28,8672.0,0.61,0.0
023629.OF,20250830,20250630,002371.SZ,574873.0,1300.0,0.75,0.0
023629.OF,20250830,20250630,600438.SH,594625.0,35500.0,0.77,0.0
023629.OF,20250721,20250630,002895.SZ,3065497.92,135882.0,3.99,0.02
023629.OF,20250721,20250630,000333.SZ,2924100.0,40500.0,3.81,0.0
023629.OF,20250721,20250630,002311.SZ,2964654.0,50600.0,3.86,0.0
023629.OF,20250721,20250630,601899.SH,2958150.0,151700.0,3.85,0.0
023629.OF,20250721,20250630,601006.SH,7777440.0,1178400.0,10.13,0.01
023629.OF,20250721,20250630,601988.SH,6201108.0,1103400.0,8.08,0.0
023629.OF,20250721,20250630,605319.SH,2848944.0,83400.0,3.71,0.04
023629.OF,20250721,20250630,600016.SH,9041150.0,1903400.0,11.78,0.01
023629.OF,20250721,20250630,000651.SZ,2933276.0,65300.0,3.82,0.0
023629.OF,20250721,20250630,000513.SZ,3636436.0,100900.0,4.74,0.02
023629.OF,20250422,20250331,600036.SH,1164501.0,26900.0,4.13,0.0
023629.OF,20250422,20250331,600660.SH,1206542.0,20600.0,4.28,0.0
023629.OF,20250422,20250331,688578.SH,1255530.7,14719.0,4.46,0.0
023629.OF,20250422,20250331,601899.SH,1875420.0,103500.0,6.66,0.0
023629.OF,20250422,20250331,600690.SH,1908332.0,69800.0,6.77,0.0
023629.OF,20250422,20250331,601988.SH,1953280.0,348800.0,6.93,0.0
023629.OF,20250422,20250331,601288.SH,1956486.0,377700.0,6.94,0.0
023629.OF,20250422,20250331,601857.SH,1959648.0,238400.0,6.95,0.0
023629.OF,20250422,20250331,000333.SZ,2967300.0,37800.0,10.53,0.0
023629.OF,20250422,20250331,601838.SH,3082167.0,179300.0,10.94,0.0
