ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015640.OF,20250830,20250630,002458.SZ,268793.0,32900.0,0.35,0.0
015640.OF,20250830,20250630,000951.SZ,147672.0,8400.0,0.19,0.0
015640.OF,20250830,20250630,301291.SZ,148140.0,3600.0,0.19,0.0
015640.OF,20250830,20250630,600536.SH,154341.0,3300.0,0.2,0.0
015640.OF,20250830,20250630,603258.SH,175700.0,7000.0,0.23,0.0
015640.OF,20250830,20250630,603605.SH,223533.0,2700.0,0.29,0.0
015640.OF,20250830,20250630,300662.SZ,947749.0,31900.0,1.23,0.02
015640.OF,20250830,20250630,688506.SH,999108.88,3374.0,1.3,0.0
015640.OF,20250830,20250630,300395.SZ,1006670.0,19700.0,1.31,0.0
015640.OF,20250830,20250630,688066.SH,79945.14,4083.0,0.1,0.0
015640.OF,20250830,20250630,603882.SH,157080.0,5500.0,0.2,0.0
015640.OF,20250830,20250630,300791.SZ,157860.3,6630.0,0.21,0.0
015640.OF,20250830,20250630,688099.SH,176388.84,2484.0,0.23,0.0
015640.OF,20250830,20250630,001301.SZ,224296.0,4600.0,0.29,0.0
015640.OF,20250830,20250630,688200.SH,1120578.2,7771.0,1.46,0.01
015640.OF,20250830,20250630,002352.SZ,1189744.0,24400.0,1.55,0.0
015640.OF,20250830,20250630,300308.SZ,1196052.0,8200.0,1.55,0.0
015640.OF,20250830,20250630,601595.SH,80028.0,2700.0,0.1,0.0
015640.OF,20250830,20250630,688656.SH,80801.0,595.0,0.1,0.0
015640.OF,20250830,20250630,688778.SH,84215.52,1506.0,0.11,0.0
015640.OF,20250830,20250630,600298.SH,84408.0,2400.0,0.11,0.0
015640.OF,20250830,20250630,002027.SZ,338720.0,46400.0,0.44,0.0
015640.OF,20250830,20250630,688088.SH,343298.75,7115.0,0.45,0.0
015640.OF,20250830,20250630,605589.SH,407925.0,14700.0,0.53,0.0
015640.OF,20250830,20250630,603067.SH,413918.4,27160.0,0.54,0.0
015640.OF,20250830,20250630,605507.SH,415170.0,21000.0,0.54,0.01
015640.OF,20250830,20250630,000059.SZ,611765.0,113500.0,0.79,0.01
015640.OF,20250830,20250630,688111.SH,681921.75,2435.0,0.89,0.0
015640.OF,20250830,20250630,300973.SZ,692534.0,14200.0,0.9,0.01
015640.OF,20250830,20250630,000807.SZ,84694.0,5300.0,0.11,0.0
015640.OF,20250830,20250630,002353.SZ,276500.0,7900.0,0.36,0.0
015640.OF,20250830,20250630,300475.SZ,277914.0,7800.0,0.36,0.0
015640.OF,20250830,20250630,603127.SH,346995.0,16500.0,0.45,0.0
015640.OF,20250830,20250630,688122.SH,348166.68,6711.0,0.45,0.0
015640.OF,20250830,20250630,300926.SZ,415579.0,15700.0,0.54,0.01
015640.OF,20250830,20250630,002139.SZ,225103.0,16300.0,0.29,0.0
015640.OF,20250830,20250630,600073.SH,278964.0,37800.0,0.36,0.0
015640.OF,20250830,20250630,301236.SZ,284128.0,5200.0,0.37,0.0
015640.OF,20250830,20250630,301257.SZ,285208.0,9260.0,0.37,0.01
015640.OF,20250830,20250630,002683.SZ,1208264.0,35600.0,1.57,0.01
015640.OF,20250830,20250630,688258.SH,162143.64,3348.0,0.21,0.0
015640.OF,20250830,20250630,301333.SZ,239050.0,5000.0,0.31,0.01
015640.OF,20250830,20250630,603950.SH,1213955.0,48500.0,1.58,0.01
015640.OF,20250830,20250630,600276.SH,1310994.0,25260.0,1.7,0.0
015640.OF,20250830,20250630,688041.SH,1346917.57,9533.0,1.75,0.0
015640.OF,20250830,20250630,000157.SZ,1364301.0,188700.0,1.77,0.0
015640.OF,20250830,20250630,688621.SH,85012.56,1704.0,0.11,0.0
015640.OF,20250830,20250630,688308.SH,162710.55,8819.0,0.21,0.01
015640.OF,20250830,20250630,300442.SZ,163449.0,3300.0,0.21,0.0
015640.OF,20250830,20250630,002738.SZ,164016.0,5100.0,0.21,0.0
015640.OF,20250830,20250630,601456.SH,164565.0,15900.0,0.21,0.0
015640.OF,20250830,20250630,688488.SH,2340.65,169.0,0.0,0.0
015640.OF,20250830,20250630,688777.SH,3458.07,77.0,0.0,0.0
015640.OF,20250830,20250630,002605.SZ,242730.0,8700.0,0.32,0.0
015640.OF,20250830,20250630,603816.SH,5104.0,200.0,0.01,0.0
015640.OF,20250830,20250630,002668.SZ,7816.0,800.0,0.01,0.0
015640.OF,20250830,20250630,688235.SH,1383382.44,5921.0,1.8,0.01
015640.OF,20250830,20250630,002517.SZ,1432802.0,74200.0,1.86,0.0
015640.OF,20250830,20250630,603108.SH,88300.0,5000.0,0.11,0.0
015640.OF,20250830,20250630,688116.SH,91448.46,1998.0,0.12,0.0
015640.OF,20250830,20250630,000551.SZ,96375.0,7500.0,0.13,0.0
015640.OF,20250830,20250630,603983.SH,101112.0,2400.0,0.13,0.0
015640.OF,20250830,20250630,300666.SZ,103740.0,1400.0,0.13,0.0
015640.OF,20250830,20250630,688368.SH,120327.1,1370.0,0.16,0.0
015640.OF,20250830,20250630,002025.SZ,349588.0,6800.0,0.45,0.0
015640.OF,20250830,20250630,603150.SH,179575.0,5500.0,0.23,0.01
015640.OF,20250830,20250630,603039.SH,245080.0,4400.0,0.32,0.0
015640.OF,20250830,20250630,300347.SZ,245272.0,4600.0,0.32,0.0
015640.OF,20250830,20250630,600690.SH,9912.0,400.0,0.01,0.0
015640.OF,20250830,20250630,603606.SH,15513.0,300.0,0.02,0.0
015640.OF,20250830,20250630,601021.SH,16695.0,300.0,0.02,0.0
015640.OF,20250830,20250630,688288.SH,123756.66,4266.0,0.16,0.0
015640.OF,20250830,20250630,300426.SZ,125184.0,12800.0,0.16,0.0
015640.OF,20250830,20250630,002222.SZ,294120.0,8600.0,0.38,0.0
015640.OF,20250830,20250630,002078.SZ,358036.0,26600.0,0.47,0.0
015640.OF,20250830,20250630,600563.SH,359997.0,3300.0,0.47,0.0
015640.OF,20250830,20250630,603517.SH,186050.0,12200.0,0.24,0.0
015640.OF,20250830,20250630,688321.SH,422332.8,17760.0,0.55,0.0
015640.OF,20250830,20250630,688266.SH,423696.91,3941.0,0.55,0.0
015640.OF,20250830,20250630,600519.SH,704760.0,500.0,0.92,0.0
015640.OF,20250830,20250630,000932.SZ,17160.0,3900.0,0.02,0.0
015640.OF,20250830,20250630,603920.SH,33561.0,1100.0,0.04,0.0
015640.OF,20250830,20250630,002434.SZ,300530.0,41000.0,0.39,0.0
015640.OF,20250830,20250630,001696.SZ,309810.0,13800.0,0.4,0.0
015640.OF,20250830,20250630,002568.SZ,327808.0,12800.0,0.43,0.0
015640.OF,20250830,20250630,688521.SH,470051.5,4871.0,0.61,0.0
015640.OF,20250830,20250630,301080.SZ,472098.0,6600.0,0.61,0.01
015640.OF,20250830,20250630,603697.SH,472202.0,35800.0,0.61,0.01
015640.OF,20250830,20250630,300785.SZ,190980.0,6000.0,0.25,0.0
015640.OF,20250830,20250630,688267.SH,718176.12,24954.0,0.93,0.03
015640.OF,20250830,20250630,603236.SH,720720.0,8400.0,0.94,0.0
015640.OF,20250830,20250630,688192.SH,749294.0,12530.0,0.97,0.01
015640.OF,20250830,20250630,002595.SZ,248724.0,4200.0,0.32,0.0
015640.OF,20250830,20250630,002956.SZ,248782.0,10600.0,0.32,0.0
015640.OF,20250830,20250630,300010.SZ,758535.0,91500.0,0.99,0.01
015640.OF,20250830,20250630,300085.SZ,48466.0,1100.0,0.06,0.0
015640.OF,20250830,20250630,000566.SZ,54096.0,9200.0,0.07,0.0
015640.OF,20250830,20250630,002368.SZ,58550.0,2500.0,0.08,0.0
015640.OF,20250830,20250630,300680.SZ,64447.0,1700.0,0.08,0.0
015640.OF,20250830,20250630,002044.SZ,65792.0,12800.0,0.09,0.0
015640.OF,20250830,20250630,601689.SH,70875.0,1500.0,0.09,0.0
015640.OF,20250830,20250630,603596.SH,126456.0,2400.0,0.16,0.0
015640.OF,20250830,20250630,603529.SH,168560.0,4900.0,0.22,0.0
015640.OF,20250830,20250630,603179.SH,479094.0,10200.0,0.62,0.0
015640.OF,20250830,20250630,601939.SH,493712.0,52300.0,0.64,0.0
015640.OF,20250830,20250630,301230.SZ,509416.0,14800.0,0.66,0.02
015640.OF,20250830,20250630,603969.SH,509435.0,69500.0,0.66,0.01
015640.OF,20250830,20250630,601601.SH,765204.0,20400.0,0.99,0.0
015640.OF,20250830,20250630,688018.SH,72611.7,497.0,0.09,0.0
015640.OF,20250830,20250630,002273.SZ,73889.0,3700.0,0.1,0.0
015640.OF,20250830,20250630,688426.SH,126590.7,5710.0,0.16,0.02
015640.OF,20250830,20250630,002572.SZ,127491.0,9100.0,0.17,0.0
015640.OF,20250830,20250630,002020.SZ,129195.0,9900.0,0.17,0.0
015640.OF,20250830,20250630,002179.SZ,169512.0,4200.0,0.22,0.0
015640.OF,20250830,20250630,600487.SH,171360.0,11200.0,0.22,0.0
015640.OF,20250830,20250630,301383.SZ,173376.0,4200.0,0.23,0.01
015640.OF,20250830,20250630,600600.SH,541788.0,7800.0,0.7,0.0
015640.OF,20250830,20250630,600183.SH,545715.0,18100.0,0.71,0.0
015640.OF,20250830,20250630,600684.SH,255168.0,57600.0,0.33,0.01
015640.OF,20250830,20250630,300415.SZ,139035.0,6900.0,0.18,0.0
015640.OF,20250830,20250630,002821.SZ,141200.0,1600.0,0.18,0.0
015640.OF,20250830,20250630,688548.SH,363515.58,36279.0,0.47,0.01
015640.OF,20250830,20250630,688019.SH,369177.6,2432.0,0.48,0.0
015640.OF,20250830,20250630,603979.SH,195048.0,4200.0,0.25,0.0
015640.OF,20250830,20250630,300699.SZ,196354.0,6200.0,0.26,0.0
015640.OF,20250721,20250630,601138.SH,2182898.0,102100.0,2.84,0.0
015640.OF,20250721,20250630,300750.SZ,3707634.0,14700.0,4.82,0.0
015640.OF,20250721,20250630,603306.SH,1896600.0,43600.0,2.46,0.01
015640.OF,20250721,20250630,300433.SZ,1775080.0,79600.0,2.31,0.0
015640.OF,20250721,20250630,601336.SH,1731600.0,29600.0,2.25,0.0
015640.OF,20250721,20250630,002379.SZ,2377120.0,179000.0,3.09,0.02
015640.OF,20250721,20250630,002463.SZ,1451978.0,34100.0,1.89,0.0
015640.OF,20250721,20250630,600036.SH,2899445.0,63100.0,3.77,0.0
015640.OF,20250721,20250630,000776.SZ,1887763.0,112300.0,2.45,0.0
015640.OF,20250721,20250630,000651.SZ,1994448.0,44400.0,2.59,0.0
015640.OF,20250422,20250331,000951.SZ,1378294.0,68300.0,1.77,0.01
015640.OF,20250422,20250331,688548.SH,1449339.2,125920.0,1.86,0.02
015640.OF,20250422,20250331,002384.SZ,1803974.0,55100.0,2.32,0.0
015640.OF,20250422,20250331,600519.SH,2029300.0,1300.0,2.6,0.0
015640.OF,20250422,20250331,600276.SH,2143152.0,43560.0,2.75,0.0
015640.OF,20250422,20250331,000157.SZ,2622976.0,348800.0,3.37,0.0
015640.OF,20250422,20250331,002475.SZ,2633316.0,64400.0,3.38,0.0
015640.OF,20250422,20250331,600036.SH,3268395.0,75500.0,4.2,0.0
015640.OF,20250422,20250331,601336.SH,3352650.0,65100.0,4.3,0.0
015640.OF,20250422,20250331,300750.SZ,3869982.0,15300.0,4.97,0.0
015640.OF,20250331,20241231,600633.SH,292880.0,28000.0,0.38,0.0
015640.OF,20250331,20241231,300413.SZ,293101.0,10900.0,0.38,0.0
015640.OF,20250331,20241231,603193.SH,294210.0,12600.0,0.38,0.01
015640.OF,20250331,20241231,000551.SZ,294216.0,24600.0,0.38,0.01
015640.OF,20250331,20241231,002465.SZ,294264.0,26800.0,0.38,0.0
015640.OF,20250331,20241231,002605.SZ,295926.0,11100.0,0.38,0.0
015640.OF,20250331,20241231,600481.SH,306350.0,55700.0,0.4,0.0
015640.OF,20250331,20241231,301383.SZ,336960.0,6400.0,0.44,0.01
015640.OF,20250331,20241231,301061.SZ,352260.0,5700.0,0.46,0.01
015640.OF,20250331,20241231,301073.SZ,365225.0,17500.0,0.47,0.02
015640.OF,20250331,20241231,002025.SZ,369056.0,7600.0,0.48,0.0
015640.OF,20250331,20241231,603203.SH,370622.0,16100.0,0.48,0.01
015640.OF,20250331,20241231,000516.SZ,383856.0,72700.0,0.5,0.0
015640.OF,20250331,20241231,600966.SH,386484.0,74900.0,0.5,0.01
015640.OF,20250331,20241231,000951.SZ,388842.0,22900.0,0.51,0.0
015640.OF,20250331,20241231,002444.SZ,394670.0,12200.0,0.51,0.0
015640.OF,20250331,20241231,001979.SZ,395264.0,38600.0,0.51,0.0
015640.OF,20250331,20241231,603801.SH,411969.6,32160.0,0.54,0.01
015640.OF,20250331,20241231,002293.SZ,413400.0,53000.0,0.54,0.01
015640.OF,20250331,20241231,688777.SH,453238.75,9125.0,0.59,0.0
015640.OF,20250331,20241231,603605.SH,457380.0,5400.0,0.59,0.0
015640.OF,20250331,20241231,600298.SH,457835.0,12700.0,0.6,0.0
015640.OF,20250331,20241231,002327.SZ,457912.0,51800.0,0.6,0.01
015640.OF,20250331,20241231,600872.SH,462420.0,21000.0,0.6,0.0
015640.OF,20250331,20241231,600419.SH,477603.0,51300.0,0.62,0.02
015640.OF,20250331,20241231,688017.SH,478813.86,4431.0,0.62,0.0
015640.OF,20250331,20241231,601888.SH,482472.0,7200.0,0.63,0.0
015640.OF,20250331,20241231,688271.SH,485755.2,3843.0,0.63,0.0
015640.OF,20250331,20241231,603477.SH,502325.0,28300.0,0.65,0.01
015640.OF,20250331,20241231,002351.SZ,509850.0,30900.0,0.66,0.01
015640.OF,20250331,20241231,002241.SZ,521362.0,20200.0,0.68,0.0
015640.OF,20250331,20241231,603369.SH,524668.0,11600.0,0.68,0.0
015640.OF,20250331,20241231,603816.SH,526778.0,19100.0,0.68,0.0
015640.OF,20250331,20241231,601615.SH,556101.0,44100.0,0.72,0.0
015640.OF,20250331,20241231,688372.SH,559685.28,9564.0,0.73,0.01
015640.OF,20250331,20241231,688518.SH,585779.04,36981.0,0.76,0.01
015640.OF,20250331,20241231,003000.SZ,598690.0,43700.0,0.78,0.01
015640.OF,20250331,20241231,603833.SH,599778.0,8700.0,0.78,0.0
015640.OF,20250331,20241231,002568.SZ,616220.0,22000.0,0.8,0.0
015640.OF,20250331,20241231,000059.SZ,624137.0,130300.0,0.81,0.01
015640.OF,20250331,20241231,300415.SZ,633896.0,31600.0,0.82,0.01
015640.OF,20250331,20241231,600066.SH,641034.0,24300.0,0.83,0.0
015640.OF,20250331,20241231,002138.SZ,642192.0,20400.0,0.83,0.0
015640.OF,20250331,20241231,002384.SZ,657000.0,22500.0,0.85,0.0
015640.OF,20250331,20241231,300783.SZ,674721.0,18300.0,0.88,0.01
015640.OF,20250331,20241231,002739.SZ,682268.0,56200.0,0.89,0.0
015640.OF,20250331,20241231,300973.SZ,686928.0,17600.0,0.89,0.02
015640.OF,20250331,20241231,688768.SH,696056.36,19154.0,0.9,0.02
015640.OF,20250331,20241231,002938.SZ,696768.0,19100.0,0.91,0.0
015640.OF,20250331,20241231,688111.SH,706810.52,2468.0,0.92,0.0
015640.OF,20250331,20241231,301291.SZ,707112.0,16100.0,0.92,0.01
015640.OF,20250331,20241231,000921.SZ,708050.0,24500.0,0.92,0.0
015640.OF,20250331,20241231,600559.SH,740947.0,35300.0,0.96,0.0
015640.OF,20250331,20241231,000680.SZ,752720.0,77600.0,0.98,0.01
015640.OF,20250331,20241231,002558.SZ,761400.0,60000.0,0.99,0.0
015640.OF,20250331,20241231,000858.SZ,798228.0,5700.0,1.04,0.0
015640.OF,20250331,20241231,603606.SH,804015.0,15300.0,1.05,0.0
015640.OF,20250331,20241231,300827.SZ,816540.0,18600.0,1.06,0.01
015640.OF,20250331,20241231,002139.SZ,862874.0,63400.0,1.12,0.01
015640.OF,20250331,20241231,000776.SZ,870477.0,53700.0,1.13,0.0
015640.OF,20250331,20241231,002353.SZ,891459.0,24100.0,1.16,0.0
015640.OF,20250331,20241231,300662.SZ,892944.0,42400.0,1.16,0.02
015640.OF,20250331,20241231,300395.SZ,951533.0,25300.0,1.24,0.0
015640.OF,20250331,20241231,002035.SZ,1029802.0,140300.0,1.34,0.02
015640.OF,20250331,20241231,603529.SH,1062418.0,25900.0,1.38,0.0
015640.OF,20250331,20241231,002508.SZ,1137933.0,53100.0,1.48,0.01
015640.OF,20250331,20241231,600519.SH,1219200.0,800.0,1.59,0.0
015640.OF,20250331,20241231,000568.SZ,1289560.0,10300.0,1.68,0.0
015640.OF,20250331,20241231,300558.SZ,1466896.0,27200.0,1.91,0.01
015640.OF,20250331,20241231,601059.SH,419.44,28.0,0.0,0.0
015640.OF,20250331,20241231,603107.SH,970.92,58.0,0.0,0.0
015640.OF,20250331,20241231,688450.SH,1014.26,47.0,0.0,0.0
015640.OF,20250331,20241231,001324.SZ,1078.56,63.0,0.0,0.0
015640.OF,20250331,20241231,603075.SH,1117.8,60.0,0.0,0.0
015640.OF,20250331,20241231,603276.SH,1145.76,84.0,0.0,0.0
015640.OF,20250331,20241231,688311.SH,1258.18,38.0,0.0,0.0
015640.OF,20250331,20241231,001282.SZ,1260.0,60.0,0.0,0.0
015640.OF,20250331,20241231,603137.SH,1303.8,123.0,0.0,0.0
015640.OF,20250331,20241231,603270.SH,1443.0,74.0,0.0,0.0
015640.OF,20250331,20241231,603273.SH,1453.76,88.0,0.0,0.0
015640.OF,20250331,20241231,001328.SZ,1556.24,49.0,0.0,0.0
015640.OF,20250331,20241231,688479.SH,1579.75,89.0,0.0,0.0
015640.OF,20250331,20241231,688512.SH,1684.7,170.0,0.0,0.0
015640.OF,20250331,20241231,688623.SH,1751.68,32.0,0.0,0.0
015640.OF,20250331,20241231,688093.SH,1776.72,88.0,0.0,0.0
015640.OF,20250331,20241231,688602.SH,1824.24,264.0,0.0,0.0
015640.OF,20250331,20241231,001380.SZ,1971.0,90.0,0.0,0.0
015640.OF,20250331,20241231,688657.SH,2141.64,54.0,0.0,0.0
015640.OF,20250331,20241231,688728.SH,2163.84,161.0,0.0,0.0
015640.OF,20250331,20241231,688610.SH,2255.5,65.0,0.0,0.0
015640.OF,20250331,20241231,688429.SH,2267.65,133.0,0.0,0.0
015640.OF,20250331,20241231,688646.SH,2292.28,68.0,0.0,0.0
015640.OF,20250331,20241231,688570.SH,2305.2,120.0,0.0,0.0
015640.OF,20250331,20241231,688110.SH,2390.4,96.0,0.0,0.0
015640.OF,20250331,20241231,688719.SH,2462.1,87.0,0.0,0.0
015640.OF,20250331,20241231,688576.SH,2479.2,40.0,0.0,0.0
015640.OF,20250331,20241231,688552.SH,2688.7,161.0,0.0,0.0
015640.OF,20250331,20241231,688620.SH,3135.6,312.0,0.0,0.0
015640.OF,20250331,20241231,600845.SH,3511.2,120.0,0.0,0.0
015640.OF,20250331,20241231,688592.SH,3627.8,97.0,0.0,0.0
015640.OF,20250331,20241231,301365.SZ,3906.4,257.0,0.01,0.0
015640.OF,20250331,20241231,000902.SZ,3912.0,300.0,0.01,0.0
015640.OF,20250331,20241231,688334.SH,4033.51,247.0,0.01,0.0
015640.OF,20250331,20241231,301335.SZ,4072.5,181.0,0.01,0.0
015640.OF,20250331,20241231,688716.SH,4471.05,123.0,0.01,0.0
015640.OF,20250331,20241231,688543.SH,4560.92,91.0,0.01,0.0
015640.OF,20250331,20241231,688443.SH,4792.19,191.0,0.01,0.0
015640.OF,20250331,20241231,301489.SZ,4913.28,72.0,0.01,0.0
015640.OF,20250331,20241231,688549.SH,6219.6,730.0,0.01,0.0
015640.OF,20250331,20241231,688603.SH,6524.0,56.0,0.01,0.0
015640.OF,20250331,20241231,601601.SH,6816.0,200.0,0.01,0.0
015640.OF,20250331,20241231,002142.SZ,7293.0,300.0,0.01,0.0
015640.OF,20250331,20241231,002056.SZ,9072.0,700.0,0.01,0.0
015640.OF,20250331,20241231,002920.SZ,11011.0,100.0,0.01,0.0
015640.OF,20250331,20241231,002674.SZ,13286.0,1400.0,0.02,0.0
015640.OF,20250331,20241231,002292.SZ,18165.0,2100.0,0.02,0.0
015640.OF,20250331,20241231,601318.SH,21060.0,400.0,0.03,0.0
015640.OF,20250331,20241231,603721.SH,36498.0,1400.0,0.05,0.0
015640.OF,20250331,20241231,688331.SH,41883.01,1391.0,0.05,0.0
015640.OF,20250331,20241231,603083.SH,44660.0,1100.0,0.06,0.0
015640.OF,20250331,20241231,300433.SZ,48180.0,2200.0,0.06,0.0
015640.OF,20250331,20241231,300652.SZ,65384.0,2200.0,0.09,0.0
015640.OF,20250331,20241231,688778.SH,68733.84,1506.0,0.09,0.0
015640.OF,20250331,20241231,300666.SZ,69450.0,1000.0,0.09,0.0
015640.OF,20250331,20241231,000021.SZ,74334.0,3900.0,0.1,0.0
015640.OF,20250331,20241231,300772.SZ,75468.0,5700.0,0.1,0.0
015640.OF,20250331,20241231,688548.SH,76763.61,7623.0,0.1,0.0
015640.OF,20250331,20241231,300475.SZ,76923.0,2700.0,0.1,0.0
015640.OF,20250331,20241231,603806.SH,76960.0,5200.0,0.1,0.0
015640.OF,20250331,20241231,300775.SZ,77283.0,3100.0,0.1,0.0
015640.OF,20250331,20241231,688116.SH,77542.38,1998.0,0.1,0.0
015640.OF,20250331,20241231,688800.SH,79023.47,1577.0,0.1,0.0
015640.OF,20250331,20241231,605060.SH,80362.0,4600.0,0.1,0.0
015640.OF,20250331,20241231,300432.SZ,81514.0,5300.0,0.11,0.0
015640.OF,20250331,20241231,002821.SZ,83699.0,1100.0,0.11,0.0
015640.OF,20250331,20241231,300474.SZ,84141.0,900.0,0.11,0.0
015640.OF,20250331,20241231,301517.SZ,86448.0,1600.0,0.11,0.0
015640.OF,20250331,20241231,600536.SH,88711.0,1900.0,0.12,0.0
015640.OF,20250331,20241231,603983.SH,90328.0,2800.0,0.12,0.0
015640.OF,20250331,20241231,688368.SH,108580.0,1220.0,0.14,0.0
015640.OF,20250331,20241231,002683.SZ,113864.0,4300.0,0.15,0.0
015640.OF,20250331,20241231,002371.SZ,117300.0,300.0,0.15,0.0
015640.OF,20250331,20241231,002827.SZ,129081.0,5100.0,0.17,0.0
015640.OF,20250331,20241231,688270.SH,132825.0,3795.0,0.17,0.0
015640.OF,20250331,20241231,002073.SZ,136290.0,16500.0,0.18,0.0
015640.OF,20250331,20241231,002850.SZ,136752.0,1400.0,0.18,0.0
015640.OF,20250331,20241231,300759.SZ,143920.0,5600.0,0.19,0.0
015640.OF,20250331,20241231,002430.SZ,148240.0,6800.0,0.19,0.0
015640.OF,20250331,20241231,605305.SH,150149.0,5300.0,0.2,0.0
015640.OF,20250331,20241231,300654.SZ,157404.0,15600.0,0.2,0.0
015640.OF,20250331,20241231,603712.SH,157707.0,8100.0,0.21,0.0
015640.OF,20250331,20241231,300133.SZ,160284.0,22200.0,0.21,0.0
015640.OF,20250331,20241231,000768.SZ,160968.0,5700.0,0.21,0.0
015640.OF,20250331,20241231,300679.SZ,161190.0,2700.0,0.21,0.0
015640.OF,20250331,20241231,600600.SH,161840.0,2000.0,0.21,0.0
015640.OF,20250331,20241231,600487.SH,161868.0,9400.0,0.21,0.0
015640.OF,20250331,20241231,688059.SH,165390.0,3700.0,0.22,0.01
015640.OF,20250331,20241231,688266.SH,165557.67,2657.0,0.22,0.0
015640.OF,20250331,20241231,000063.SZ,165640.0,4100.0,0.22,0.0
015640.OF,20250331,20241231,601288.SH,167676.0,31400.0,0.22,0.0
015640.OF,20250331,20241231,002865.SZ,168630.0,3300.0,0.22,0.0
015640.OF,20250331,20241231,000651.SZ,172710.0,3800.0,0.22,0.0
015640.OF,20250331,20241231,301080.SZ,194216.0,4400.0,0.25,0.0
015640.OF,20250331,20241231,603170.SH,194816.0,12800.0,0.25,0.01
015640.OF,20250331,20241231,688088.SH,197003.04,5109.0,0.26,0.0
015640.OF,20250331,20241231,600963.SH,198628.0,39100.0,0.26,0.0
015640.OF,20250331,20241231,605589.SH,200430.0,8500.0,0.26,0.0
015640.OF,20250331,20241231,301220.SZ,211014.0,5700.0,0.27,0.01
015640.OF,20250331,20241231,603855.SH,215074.0,10600.0,0.28,0.0
