ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015779.OF,20250829,20250630,603202.SH,15049.56,166.0,0.0,0.0
015779.OF,20250829,20250630,301501.SZ,15781.78,349.0,0.0,0.0
015779.OF,20250829,20250630,301678.SZ,17014.28,382.0,0.0,0.0
015779.OF,20250829,20250630,301275.SZ,22307.43,397.0,0.0,0.0
015779.OF,20250829,20250630,301458.SZ,23911.11,701.0,0.0,0.0
015779.OF,20250829,20250630,603049.SH,31023.4,724.0,0.0,0.0
015779.OF,20250829,20250630,603400.SH,31875.73,569.0,0.0,0.0
015779.OF,20250829,20250630,603551.SH,538510.0,49000.0,0.03,0.01
015779.OF,20250829,20250630,603444.SH,1570140.0,5200.0,0.08,0.01
015779.OF,20250829,20250630,002011.SZ,2627400.0,226500.0,0.13,0.02
015779.OF,20250829,20250630,1858.HK,2786741.37,249250.0,0.14,0.26
015779.OF,20250829,20250630,603027.SH,5251679.01,452341.0,0.26,0.05
015779.OF,20250829,20250630,600486.SH,5347600.0,92200.0,0.27,0.02
015779.OF,20250829,20250630,600285.SH,6436013.0,283900.0,0.32,0.05
015779.OF,20250829,20250630,2331.HK,7761387.58,503000.0,0.39,
015779.OF,20250829,20250630,001323.SZ,7856680.0,260500.0,0.4,0.3
015779.OF,20250829,20250630,6936.HK,10560599.87,256200.0,0.53,0.15
015779.OF,20250829,20250630,1836.HK,11900947.5,900000.0,0.6,
015779.OF,20250829,20250630,002508.SZ,14322134.0,753400.0,0.72,0.08
015779.OF,20250829,20250630,300833.SZ,14857829.78,444446.0,0.75,0.55
015779.OF,20250829,20250630,002444.SZ,15592987.5,611250.0,0.78,0.05
015779.OF,20250829,20250630,9997.HK,15888904.85,2292500.0,0.8,
015779.OF,20250829,20250630,603317.SH,16309481.6,1466680.0,0.82,0.14
015779.OF,20250829,20250630,603303.SH,16748332.0,1387600.0,0.84,0.29
015779.OF,20250829,20250630,301362.SZ,21817026.0,534600.0,1.1,1.8
015779.OF,20250829,20250630,002594.SZ,26619182.0,80200.0,1.34,0.01
015779.OF,20250829,20250630,2313.HK,31331008.92,615700.0,1.58,
015779.OF,20250829,20250630,600873.SH,34769684.67,3252543.0,1.75,0.11
015779.OF,20250829,20250630,603515.SH,35340401.53,1964447.0,1.78,0.27
015779.OF,20250829,20250630,603279.SH,36082824.0,2416800.0,1.82,0.42
015779.OF,20250829,20250630,2869.HK,38305730.19,9590000.0,1.93,
015779.OF,20250829,20250630,1999.HK,40960573.5,10421200.0,2.06,
015779.OF,20250829,20250630,603281.SH,53353416.62,2129027.0,2.68,0.85
015779.OF,20250829,20250630,603855.SH,54891252.0,2480400.0,2.76,0.74
015779.OF,20250829,20250630,1579.HK,55597396.53,4386000.0,2.8,
015779.OF,20250829,20250630,002831.SZ,63166199.1,2697105.0,3.18,0.52
015779.OF,20250721,20250630,603816.SH,65109788.48,2551324.0,3.28,0.31
015779.OF,20250721,20250630,000333.SZ,176933681.0,2450605.0,8.9,0.04
015779.OF,20250721,20250630,002318.SZ,108598389.99,4642941.0,5.46,0.49
015779.OF,20250721,20250630,002262.SZ,65807350.8,3166860.0,3.31,0.36
015779.OF,20250721,20250630,601899.SH,152214192.0,7805856.0,7.66,0.04
015779.OF,20250721,20250630,002304.SZ,74716625.0,1157500.0,3.76,0.08
015779.OF,20250721,20250630,605377.SH,64194029.76,7286496.0,3.23,1.31
015779.OF,20250721,20250630,2899.HK,100163025.11,5478000.0,5.04,0.09
015779.OF,20250721,20250630,6690.HK,141019935.42,6888000.0,7.09,0.24
015779.OF,20250721,20250630,0700.HK,244026374.12,531983.0,12.28,
015779.OF,20250721,20250630,000933.SZ,146263153.92,8789853.0,7.36,0.39
015779.OF,20250422,20250331,3993.HK,59391862.27,10056000.0,2.28,0.26
015779.OF,20250422,20250331,002444.SZ,74766730.5,2525050.0,2.86,0.22
015779.OF,20250422,20250331,605377.SH,75536675.2,6072080.0,2.89,1.31
015779.OF,20250422,20250331,002262.SZ,115498411.2,5174660.0,4.43,0.59
015779.OF,20250422,20250331,002318.SZ,116352101.46,4642941.0,4.46,0.49
015779.OF,20250422,20250331,000933.SZ,235101314.28,12532053.0,9.01,0.56
015779.OF,20250422,20250331,6690.HK,310306201.65,13450200.0,11.89,0.47
015779.OF,20250422,20250331,0300.HK,115712546.3,1587200.0,4.43,0.24
015779.OF,20250422,20250331,000333.SZ,220034793.5,2802991.0,8.43,0.04
015779.OF,20250422,20250331,2899.HK,229919919.96,14092000.0,8.81,0.24
015779.OF,20250422,20250331,601899.SH,239061798.72,13193256.0,9.16,0.06
015779.OF,20250422,20250331,0700.HK,483497353.85,1054183.0,18.52,
015779.OF,20250328,20241231,301571.SZ,14290.5,350.0,0.0,0.0
015779.OF,20250328,20241231,301606.SZ,14450.04,396.0,0.0,0.0
015779.OF,20250328,20241231,301631.SZ,15599.88,153.0,0.0,0.0
015779.OF,20250328,20241231,688721.SH,15861.15,279.0,0.0,0.0
015779.OF,20250328,20241231,603072.SH,27736.5,2255.0,0.0,0.0
015779.OF,20250328,20241231,001391.SZ,31864.8,4686.0,0.0,0.0
015779.OF,20250328,20241231,301611.SZ,45104.4,804.0,0.0,0.0
015779.OF,20250328,20241231,300408.SZ,88573.0,2300.0,0.0,0.0
015779.OF,20250328,20241231,9992.HK,581136.4,7000.0,0.02,
015779.OF,20250328,20241231,002158.SZ,616716.0,33300.0,0.02,0.01
015779.OF,20250328,20241231,601126.SH,695360.0,41000.0,0.02,0.01
015779.OF,20250328,20241231,2588.HK,715347.38,12800.0,0.02,
015779.OF,20250328,20241231,600031.SH,937712.0,56900.0,0.03,0.0
015779.OF,20250328,20241231,301039.SZ,1013600.0,112000.0,0.03,0.01
015779.OF,20250328,20241231,000928.SZ,1108380.0,174000.0,0.03,0.01
015779.OF,20250328,20241231,600660.SH,1254240.0,20100.0,0.04,0.0
015779.OF,20250328,20241231,300910.SZ,1261135.0,26500.0,0.04,0.01
015779.OF,20250328,20241231,001323.SZ,1281759.0,33900.0,0.04,0.04
015779.OF,20250328,20241231,002223.SZ,1419461.0,38900.0,0.04,0.0
015779.OF,20250328,20241231,1898.HK,2512050.19,292000.0,0.07,0.01
015779.OF,20250328,20241231,0189.HK,2616766.79,348000.0,0.07,
015779.OF,20250328,20241231,603277.SH,2678452.0,115600.0,0.07,0.03
015779.OF,20250328,20241231,2057.HK,3348625.46,23900.0,0.09,
015779.OF,20250328,20241231,2600.HK,3584126.7,862000.0,0.1,0.02
015779.OF,20250328,20241231,300832.SZ,3818815.0,53900.0,0.11,0.01
015779.OF,20250328,20241231,1910.HK,4008493.79,200400.0,0.11,
015779.OF,20250328,20241231,603195.SH,5336835.2,75980.0,0.15,0.01
015779.OF,20250328,20241231,600285.SH,5655232.0,255200.0,0.16,0.04
015779.OF,20250328,20241231,600309.SH,5793620.0,81200.0,0.16,0.0
015779.OF,20250328,20241231,603100.SH,5829921.5,270530.0,0.16,0.05
015779.OF,20250328,20241231,002984.SZ,6081156.0,246600.0,0.17,0.03
015779.OF,20250328,20241231,002690.SZ,7643192.7,515735.0,0.21,0.12
015779.OF,20250328,20241231,002011.SZ,7761201.65,717965.0,0.22,0.08
015779.OF,20250328,20241231,1585.HK,7956683.85,664000.0,0.22,
015779.OF,20250328,20241231,300470.SZ,8313717.1,220523.0,0.23,0.11
015779.OF,20250328,20241231,603337.SH,9814212.0,322200.0,0.27,0.07
015779.OF,20250328,20241231,1415.HK,11793119.4,450000.0,0.33,
015779.OF,20250328,20241231,600873.SH,12680929.0,1264300.0,0.35,0.04
015779.OF,20250328,20241231,300487.SZ,17154214.5,358350.0,0.48,0.12
015779.OF,20250328,20241231,600060.SH,17573122.0,881300.0,0.49,0.07
015779.OF,20250328,20241231,1138.HK,17625504.53,3060000.0,0.49,0.24
015779.OF,20250328,20241231,600563.SH,17647728.0,148400.0,0.49,0.07
015779.OF,20250328,20241231,1448.HK,20017280.64,5600000.0,0.56,
015779.OF,20250328,20241231,300833.SZ,23202855.9,525546.0,0.65,0.65
015779.OF,20250328,20241231,0135.HK,30694892.26,3946000.0,0.86,
015779.OF,20250328,20241231,002027.SZ,31623049.0,4498300.0,0.88,0.03
015779.OF,20250328,20241231,0388.HK,34435517.12,126139.0,0.96,
015779.OF,20250328,20241231,603281.SH,54566378.8,2236327.0,1.52,0.89
015779.OF,20250328,20241231,3993.HK,56736155.7,11670000.0,1.59,0.3
015779.OF,20250328,20241231,603855.SH,57171133.0,2817700.0,1.6,0.84
015779.OF,20250328,20241231,603599.SH,59615892.85,4947377.0,1.67,0.54
015779.OF,20250328,20241231,002648.SZ,60855887.02,3238738.0,1.7,0.1
015779.OF,20250328,20241231,600025.SH,62280828.33,6548983.0,1.74,0.04
015779.OF,20250328,20241231,600674.SH,64519381.5,3740254.0,1.8,0.08
015779.OF,20250328,20241231,605377.SH,81062268.0,6072080.0,2.27,1.31
015779.OF,20250328,20241231,002444.SZ,94644777.5,2925650.0,2.64,0.26
015779.OF,20250328,20241231,603285.SH,2916.69,129.0,0.0,0.0
015779.OF,20250328,20241231,603350.SH,3834.02,106.0,0.0,0.0
015779.OF,20250328,20241231,603391.SH,4135.0,100.0,0.0,0.0
015779.OF,20250328,20241231,603310.SH,4559.3,254.0,0.0,0.0
015779.OF,20250328,20241231,603207.SH,4930.25,185.0,0.0,0.0
015779.OF,20250328,20241231,301585.SZ,7528.5,210.0,0.0,0.0
015779.OF,20250328,20241231,301552.SZ,8132.41,143.0,0.0,0.0
015779.OF,20250328,20241231,301607.SZ,9287.98,257.0,0.0,0.0
015779.OF,20250328,20241231,301603.SZ,9781.34,233.0,0.0,0.0
015779.OF,20250328,20241231,301617.SZ,10066.87,253.0,0.0,0.0
015779.OF,20250328,20241231,688710.SH,11148.56,332.0,0.0,0.0
015779.OF,20250328,20241231,301586.SZ,11425.1,215.0,0.0,0.0
015779.OF,20250328,20241231,301608.SZ,12029.92,184.0,0.0,0.0
015779.OF,20250328,20241231,301622.SZ,13745.52,306.0,0.0,0.0
015779.OF,20250122,20241231,603338.SH,96921685.92,1502196.0,2.71,0.3
015779.OF,20250122,20241231,300760.SZ,119996370.0,470574.0,3.35,0.04
015779.OF,20250122,20241231,002262.SZ,126002971.0,5174660.0,3.52,0.59
015779.OF,20250122,20241231,0883.HK,145737137.79,8231000.0,4.07,0.02
015779.OF,20250122,20241231,002318.SZ,168920192.48,7215728.0,4.72,0.76
015779.OF,20250122,20241231,000933.SZ,211791695.7,12532053.0,5.92,0.56
015779.OF,20250122,20241231,000333.SZ,263457373.02,3502491.0,7.36,0.05
015779.OF,20250122,20241231,6690.HK,460406715.12,18079200.0,12.86,0.63
015779.OF,20250122,20241231,0700.HK,496709345.39,1286283.0,13.88,
015779.OF,20250122,20241231,601899.SH,559012739.04,36971742.0,15.62,0.18
015779.OF,20241025,20240930,300760.SZ,223416895.0,762515.0,4.24,0.06
015779.OF,20241025,20240930,600025.SH,375660088.65,32524683.0,7.13,0.18
015779.OF,20241025,20240930,000333.SZ,266399465.46,3502491.0,5.06,0.05
015779.OF,20241025,20240930,601899.SH,774033654.88,42669992.0,14.69,0.21
015779.OF,20241025,20240930,3993.HK,214490742.48,31173000.0,4.07,0.79
015779.OF,20241025,20240930,6690.HK,226234726.6,8040800.0,4.29,0.28
015779.OF,20241025,20240930,0883.HK,257209932.56,14687000.0,4.88,0.03
015779.OF,20241025,20240930,0700.HK,515716947.37,1286283.0,9.79,
015779.OF,20241025,20240930,600690.SH,127418166.0,3963240.0,2.42,0.06
015779.OF,20241025,20240930,600674.SH,315227682.9,16722954.0,5.98,0.34
015779.OF,20241025,20240930,000933.SZ,194305184.24,9676553.0,3.69,0.43
015779.OF,20240830,20240630,603373.SH,2419.12,88.0,0.0,0.0
015779.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0
015779.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0
015779.OF,20240830,20240630,001379.SZ,2871.24,213.0,0.0,0.0
015779.OF,20240830,20240630,603082.SH,3155.43,107.0,0.0,0.0
015779.OF,20240830,20240630,603312.SH,3296.8,130.0,0.0,0.0
015779.OF,20240830,20240630,603004.SH,3305.25,195.0,0.0,0.0
015779.OF,20240830,20240630,001359.SZ,3790.4,184.0,0.0,0.0
015779.OF,20240830,20240630,603344.SH,4124.12,182.0,0.0,0.0
015779.OF,20240830,20240630,603325.SH,4491.96,66.0,0.0,0.0
015779.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0
015779.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
015779.OF,20240830,20240630,688530.SH,5538.4,344.0,0.0,0.0
015779.OF,20240830,20240630,688695.SH,5868.3,186.0,0.0,0.0
015779.OF,20240830,20240630,301578.SZ,6054.21,153.0,0.0,0.0
015779.OF,20240830,20240630,301539.SZ,7155.02,361.0,0.0,0.0
015779.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0
015779.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0
015779.OF,20240830,20240630,301392.SZ,9123.54,219.0,0.0,0.0
015779.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.0,0.0
015779.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0
015779.OF,20240830,20240630,603341.SH,11172.02,298.0,0.0,0.0
015779.OF,20240830,20240630,301565.SZ,13494.78,711.0,0.0,0.0
015779.OF,20240830,20240630,301538.SZ,13686.0,150.0,0.0,0.0
015779.OF,20240830,20240630,301536.SZ,15521.87,481.0,0.0,0.0
015779.OF,20240830,20240630,002709.SZ,17560.0,1000.0,0.0,0.0
015779.OF,20240830,20240630,688709.SH,19635.55,1045.0,0.0,0.0
015779.OF,20240830,20240630,603350.SH,21608.56,1051.0,0.0,0.0
015779.OF,20240830,20240630,603285.SH,24002.55,1287.0,0.0,0.0
015779.OF,20240830,20240630,002706.SZ,25382.0,3700.0,0.0,0.0
015779.OF,20240830,20240630,688692.SH,30612.75,175.0,0.0,0.0
015779.OF,20240830,20240630,301526.SZ,32377.59,9723.0,0.0,0.0
015779.OF,20240830,20240630,603381.SH,49273.14,1778.0,0.0,0.0
015779.OF,20240830,20240630,002859.SZ,66264.0,3300.0,0.0,0.0
015779.OF,20240830,20240630,300408.SZ,67137.0,2300.0,0.0,0.0
015779.OF,20240830,20240630,688102.SH,76548.26,6703.0,0.0,0.0
015779.OF,20240830,20240630,301580.SZ,153513.06,2018.0,0.0,0.01
015779.OF,20240830,20240630,605369.SH,283290.0,7100.0,0.01,0.01
015779.OF,20240830,20240630,002254.SZ,366744.0,41440.0,0.01,0.01
015779.OF,20240830,20240630,300627.SZ,549240.0,18400.0,0.01,0.0
015779.OF,20240830,20240630,2588.HK,654209.02,12800.0,0.01,
015779.OF,20240830,20240630,601126.SH,788020.0,41000.0,0.02,0.01
015779.OF,20240830,20240630,603833.SH,1135472.0,21200.0,0.02,0.0
015779.OF,20240830,20240630,002415.SZ,1217854.0,39400.0,0.03,0.0
015779.OF,20240830,20240630,300384.SZ,1461568.0,111400.0,0.03,0.05
015779.OF,20240830,20240630,300012.SZ,1542198.0,153300.0,0.03,0.01
015779.OF,20240830,20240630,603277.SH,1823428.0,60700.0,0.04,0.01
015779.OF,20240830,20240630,1898.HK,2430503.35,292000.0,0.05,0.01
015779.OF,20240830,20240630,603882.SH,2485166.0,91400.0,0.05,0.02
015779.OF,20240830,20240630,600031.SH,2895750.0,175500.0,0.06,0.0
015779.OF,20240830,20240630,2057.HK,3581703.14,23900.0,0.07,
015779.OF,20240830,20240630,2600.HK,4193271.75,862000.0,0.09,0.02
015779.OF,20240830,20240630,600161.SH,4227446.4,173256.0,0.09,0.01
015779.OF,20240830,20240630,1910.HK,4261594.98,200400.0,0.09,
015779.OF,20240830,20240630,000902.SZ,4707012.89,396547.0,0.1,0.03
015779.OF,20240830,20240630,000738.SZ,4729716.27,235661.0,0.1,0.02
015779.OF,20240830,20240630,300049.SZ,4767198.0,94700.0,0.1,0.04
015779.OF,20240830,20240630,603100.SH,4892431.0,208100.0,0.1,0.05
015779.OF,20240830,20240630,600256.SH,5250120.0,783600.0,0.11,0.01
015779.OF,20240830,20240630,603195.SH,5859577.6,75980.0,0.12,0.01
015779.OF,20240830,20240630,600309.SH,6565832.0,81200.0,0.14,0.0
015779.OF,20240830,20240630,002648.SZ,9507824.0,528800.0,0.2,0.02
015779.OF,20240830,20240630,601975.SH,13314592.0,3708800.0,0.28,0.08
015779.OF,20240830,20240630,002223.SZ,13381840.0,355900.0,0.28,0.04
015779.OF,20240830,20240630,600060.SH,14467952.0,584800.0,0.3,0.05
015779.OF,20240830,20240630,603801.SH,14623440.0,1118000.0,0.31,0.26
015779.OF,20240830,20240630,300833.SZ,24385334.4,525546.0,0.51,0.65
015779.OF,20240830,20240630,1448.HK,24941719.04,5600000.0,0.52,
015779.OF,20240830,20240630,300294.SZ,28519029.0,864213.0,0.6,0.2
015779.OF,20240830,20240630,0941.HK,35981496.32,512000.0,0.75,0.0
015779.OF,20240830,20240630,300470.SZ,37174872.63,1099523.0,0.78,0.56
015779.OF,20240830,20240630,603281.SH,48288311.15,2150927.0,1.01,0.85
015779.OF,20240830,20240630,002027.SZ,50910060.0,8401000.0,1.06,0.06
015779.OF,20240830,20240630,002444.SZ,51334010.0,2078300.0,1.07,0.18
015779.OF,20240830,20240630,002011.SZ,51819483.95,5271565.0,1.08,0.58
015779.OF,20240830,20240630,603338.SH,54909696.0,908800.0,1.15,0.18
015779.OF,20240830,20240630,603855.SH,62299347.0,2817700.0,1.3,0.85
015779.OF,20240830,20240630,1818.HK,63839638.67,5339500.0,1.34,
015779.OF,20240830,20240630,605377.SH,65622480.0,4952640.0,1.37,1.07
015779.OF,20240830,20240630,1585.HK,75650457.14,8398000.0,1.58,
015779.OF,20240830,20240630,000333.SZ,91176942.0,1413596.0,1.91,0.02
015779.OF,20240830,20240630,0388.HK,119779810.88,524539.0,2.51,
015779.OF,20240830,20240630,600690.SH,120037183.2,4229640.0,2.51,0.07
015779.OF,20240830,20240630,1138.HK,121031334.47,13078000.0,2.53,1.01
015779.OF,20240830,20240630,603599.SH,122550566.61,10103097.0,2.56,1.11
015779.OF,20240830,20240630,002262.SZ,122623272.4,5165260.0,2.56,0.59
015779.OF,20240719,20240630,300760.SZ,123146566.65,423315.0,2.58,0.03
015779.OF,20240719,20240630,002318.SZ,156701264.24,6716728.0,3.28,0.7
015779.OF,20240719,20240630,000630.SZ,180341286.35,49956035.0,3.77,0.47
015779.OF,20240719,20240630,000933.SZ,186117072.19,9200053.0,3.89,0.41
015779.OF,20240719,20240630,3993.HK,187793511.39,28818000.0,3.93,0.73
015779.OF,20240719,20240630,0700.HK,268942873.93,791283.0,5.63,
015779.OF,20240719,20240630,600674.SH,392530200.0,20934944.0,8.21,0.43
015779.OF,20240719,20240630,600025.SH,462085594.74,42865083.0,9.66,0.24
015779.OF,20240719,20240630,0883.HK,564071286.91,27591000.0,11.8,0.06
015779.OF,20240719,20240630,601899.SH,749711759.44,42669992.0,15.68,0.21
015779.OF,20240422,20240331,1138.HK,103488448.16,14076000.0,2.7,0.41
015779.OF,20240422,20240331,3993.HK,126617793.17,21003000.0,3.3,0.12
015779.OF,20240422,20240331,603599.SH,147505216.2,10103097.0,3.85,1.11
015779.OF,20240422,20240331,002318.SZ,149245696.16,6716728.0,3.89,0.7
015779.OF,20240422,20240331,000933.SZ,183081054.7,9200053.0,4.78,0.41
015779.OF,20240422,20240331,000630.SZ,200352540.95,50466635.0,5.23,0.48
015779.OF,20240422,20240331,600674.SH,348566817.6,20934944.0,9.09,0.43
015779.OF,20240422,20240331,600025.SH,410647495.14,42865083.0,10.71,0.24
015779.OF,20240422,20240331,0883.HK,426157514.9,25943000.0,11.12,0.91
015779.OF,20240422,20240331,601899.SH,459869581.62,27340641.0,12.0,0.13
015779.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0
015779.OF,20240329,20231231,603062.SH,7284.06,126.0,0.0,0.0
015779.OF,20240329,20231231,688429.SH,7331.74,346.0,0.0,0.0
015779.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0
015779.OF,20240329,20231231,603275.SH,7662.1,193.0,0.0,0.0
015779.OF,20240329,20231231,688693.SH,7726.98,178.0,0.0,0.0
015779.OF,20240329,20231231,688671.SH,7751.8,226.0,0.0,0.0
015779.OF,20240329,20231231,688646.SH,7899.33,219.0,0.0,0.0
015779.OF,20240329,20231231,688657.SH,7901.23,101.0,0.0,0.0
015779.OF,20240329,20231231,301548.SZ,8022.64,136.0,0.0,0.0
015779.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0
015779.OF,20240329,20231231,688651.SH,8196.9,178.0,0.0,0.0
015779.OF,20240329,20231231,688720.SH,8223.6,165.0,0.0,0.0
015779.OF,20240329,20231231,301459.SZ,8286.72,208.0,0.0,0.0
015779.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0
015779.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0
015779.OF,20240329,20231231,301518.SZ,8858.85,385.0,0.0,0.0
015779.OF,20240329,20231231,301519.SZ,8932.82,442.0,0.0,0.0
015779.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.0,0.0
015779.OF,20240329,20231231,301500.SZ,9504.95,455.0,0.0,0.0
015779.OF,20240329,20231231,301413.SZ,9543.16,164.0,0.0,0.0
015779.OF,20240329,20231231,688716.SH,9716.13,267.0,0.0,0.0
015779.OF,20240329,20231231,301202.SZ,9730.8,306.0,0.0,0.0
015779.OF,20240329,20231231,301261.SZ,10068.3,198.0,0.0,0.0
015779.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.0,0.0
015779.OF,20240329,20231231,688653.SH,10361.52,648.0,0.0,0.0
015779.OF,20240329,20231231,688603.SH,10379.6,140.0,0.0,0.0
015779.OF,20240329,20231231,301499.SZ,10733.03,371.0,0.0,0.0
015779.OF,20240329,20231231,688592.SH,10914.48,216.0,0.0,0.0
015779.OF,20240329,20231231,301508.SZ,11178.92,419.0,0.0,0.0
015779.OF,20240329,20231231,301292.SZ,11281.05,583.0,0.0,0.0
015779.OF,20240329,20231231,301550.SZ,11328.2,260.0,0.0,0.0
015779.OF,20240329,20231231,688719.SH,11659.4,194.0,0.0,0.0
015779.OF,20240329,20231231,688602.SH,11789.96,1066.0,0.0,0.0
015779.OF,20240329,20231231,688631.SH,11844.0,336.0,0.0,0.0
015779.OF,20240329,20231231,301456.SZ,12368.73,407.0,0.0,0.0
015779.OF,20240329,20231231,301507.SZ,13488.35,851.0,0.0,0.0
015779.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.0,0.0
015779.OF,20240329,20231231,601083.SH,13981.41,1263.0,0.0,0.0
015779.OF,20240329,20231231,301393.SZ,15436.2,260.0,0.0,0.0
015779.OF,20240329,20231231,601096.SH,15907.08,3918.0,0.0,0.0
015779.OF,20240329,20231231,688612.SH,16023.34,422.0,0.0,0.0
015779.OF,20240329,20231231,301397.SZ,16355.16,362.0,0.0,0.0
015779.OF,20240329,20231231,301509.SZ,16553.18,266.0,0.0,0.0
015779.OF,20240329,20231231,301381.SZ,16952.99,571.0,0.0,0.0
015779.OF,20240329,20231231,300904.SZ,18705.12,304.0,0.0,0.0
015779.OF,20240329,20231231,688591.SH,19081.62,681.0,0.0,0.0
015779.OF,20240329,20231231,688627.SH,19473.84,222.0,0.0,0.0
015779.OF,20240329,20231231,301558.SZ,19537.2,1458.0,0.0,0.0
015779.OF,20240329,20231231,301421.SZ,19710.84,332.0,0.0,0.0
015779.OF,20240329,20231231,301371.SZ,21195.12,564.0,0.0,0.0
015779.OF,20240329,20231231,301498.SZ,21500.74,554.0,0.0,0.0
015779.OF,20240329,20231231,301525.SZ,21668.36,266.0,0.0,0.0
015779.OF,20240329,20231231,688652.SH,21736.0,416.0,0.0,0.0
015779.OF,20240329,20231231,301486.SZ,22774.5,482.0,0.0,0.0
015779.OF,20240329,20231231,301559.SZ,23985.6,1315.0,0.0,0.0
015779.OF,20240329,20231231,688582.SH,25058.16,648.0,0.0,0.0
015779.OF,20240329,20231231,002709.SZ,25080.0,1000.0,0.0,0.0
015779.OF,20240329,20231231,688702.SH,26450.82,549.0,0.0,0.0
015779.OF,20240329,20231231,301348.SZ,27321.41,613.0,0.0,0.0
015779.OF,20240329,20231231,002706.SZ,32671.0,3700.0,0.0,0.0
015779.OF,20240329,20231231,688549.SH,34738.46,4294.0,0.0,0.0
015779.OF,20240329,20231231,301487.SZ,35512.32,867.0,0.0,0.0
