ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019032.OF,20250830,20250630,601187.SH,16950963.4,2496460.0,0.56,0.19
019032.OF,20250830,20250630,603806.SH,17169900.48,1324838.0,0.57,0.05
019032.OF,20250830,20250630,605376.SH,18379235.0,479500.0,0.61,0.18
019032.OF,20250830,20250630,601229.SH,20196835.26,1903566.0,0.67,0.01
019032.OF,20250830,20250630,601009.SH,22464946.0,1933300.0,0.75,0.02
019032.OF,20250830,20250630,601825.SH,30141780.0,3107400.0,1.0,0.03
019032.OF,20250830,20250630,601827.SH,31541882.4,3754986.0,1.05,0.22
019032.OF,20250830,20250630,600323.SH,32750019.5,1344970.0,1.09,0.16
019032.OF,20250830,20250630,600732.SH,34859152.4,2661004.0,1.16,0.17
019032.OF,20250830,20250630,000830.SZ,39697230.0,3854100.0,1.32,0.2
019032.OF,20250830,20250630,688408.SH,41611578.96,891422.0,1.38,0.41
019032.OF,20250830,20250630,605196.SH,41897712.0,2379200.0,1.39,0.47
019032.OF,20250830,20250630,603341.SH,42958180.26,1057302.0,1.43,0.4
019032.OF,20250830,20250630,300001.SZ,44052018.06,1837798.0,1.46,0.18
019032.OF,20250830,20250630,605090.SH,47594801.45,1844045.0,1.58,0.28
019032.OF,20250830,20250630,002039.SZ,48078288.0,3027600.0,1.6,0.71
019032.OF,20250830,20250630,300476.SZ,49243685.38,366451.0,1.64,0.04
019032.OF,20250830,20250630,001389.SZ,49284522.0,838600.0,1.64,0.56
019032.OF,20250830,20250630,601567.SH,50995411.0,2274550.0,1.69,0.16
019032.OF,20250830,20250630,000333.SZ,53299845.0,738225.0,1.77,0.01
019032.OF,20250830,20250630,002056.SZ,56335395.0,3981300.0,1.87,0.24
019032.OF,20250830,20250630,002379.SZ,56772000.0,4275000.0,1.89,0.38
019032.OF,20250830,20250630,002202.SZ,57870126.5,5645866.0,1.92,0.17
019032.OF,20250830,20250630,000933.SZ,63068362.24,3790166.0,2.1,0.17
019032.OF,20250830,20250630,600919.SH,64240782.0,5380300.0,2.13,0.03
019032.OF,20250830,20250630,601033.SH,64632528.99,4088079.0,2.15,1.7
019032.OF,20250830,20250630,600674.SH,70758856.0,4411400.0,2.35,0.09
019032.OF,20250830,20250630,600000.SH,75091521.76,5410052.0,2.5,0.02
019032.OF,20250830,20250630,601126.SH,76915383.72,4727436.0,2.56,0.58
019032.OF,20250721,20250630,300750.SZ,249925050.22,990901.0,8.31,0.03
019032.OF,20250721,20250630,300308.SZ,131215656.0,899600.0,4.36,0.08
019032.OF,20250721,20250630,300274.SZ,325939001.76,4809488.0,10.83,0.3
019032.OF,20250721,20250630,002532.SZ,80575422.0,9696200.0,2.68,0.23
019032.OF,20250721,20250630,002475.SZ,114528688.1,3301490.0,3.81,0.05
019032.OF,20250721,20250630,002028.SZ,100859173.58,1383338.0,3.35,0.23
019032.OF,20250721,20250630,600900.SH,316852747.86,10512699.0,10.53,0.04
019032.OF,20250721,20250630,600487.SH,80738620.2,5277034.0,2.68,0.22
019032.OF,20250721,20250630,600060.SH,141136195.5,6131025.0,4.69,0.47
019032.OF,20250721,20250630,000807.SZ,97618624.0,6108800.0,3.24,0.18
019032.OF,20250422,20250331,688408.SH,120273702.29,2203159.0,3.6,1.09
019032.OF,20250422,20250331,600732.SH,122938111.38,10093441.0,3.68,0.63
019032.OF,20250422,20250331,601126.SH,126431312.0,7437136.0,3.79,0.91
019032.OF,20250422,20250331,605117.SH,174904719.98,1912363.0,5.24,0.3
019032.OF,20250422,20250331,601012.SH,179286133.8,11311428.0,5.37,0.15
019032.OF,20250422,20250331,002475.SZ,193229375.1,4725590.0,5.79,0.07
019032.OF,20250422,20250331,002056.SZ,193609564.0,12637700.0,5.8,0.78
019032.OF,20250422,20250331,601567.SH,223970572.5,7574250.0,6.71,0.54
019032.OF,20250422,20250331,600900.SH,274209353.19,9860099.0,8.21,0.04
019032.OF,20250422,20250331,300274.SZ,348199984.88,5016568.0,10.43,0.32
019032.OF,20250331,20241231,600487.SH,102446946.0,5949300.0,2.8,0.24
019032.OF,20250331,20241231,301291.SZ,97306341.12,2215536.0,2.66,1.73
019032.OF,20250331,20241231,600674.SH,93650250.0,5429000.0,2.56,0.11
019032.OF,20250331,20241231,605305.SH,91086502.68,3215196.0,2.49,1.51
019032.OF,20250331,20241231,002984.SZ,90264354.3,3660355.0,2.46,0.52
019032.OF,20250331,20241231,300001.SZ,70187320.0,3197600.0,1.92,0.31
019032.OF,20250331,20241231,601857.SH,68821014.0,7698100.0,1.88,0.0
019032.OF,20250331,20241231,603338.SH,67802584.04,1050877.0,1.85,0.21
019032.OF,20250331,20241231,600886.SH,66480000.0,4000000.0,1.81,0.05
019032.OF,20250331,20241231,002475.SZ,64857312.0,1591200.0,1.77,0.02
019032.OF,20250331,20241231,002202.SZ,62753717.0,6074900.0,1.71,0.18
019032.OF,20250331,20241231,002683.SZ,55124740.0,2081750.0,1.5,0.32
019032.OF,20250331,20241231,603568.SH,50949465.0,2355500.0,1.39,0.14
019032.OF,20250331,20241231,600699.SH,48652529.4,3104820.0,1.33,0.23
019032.OF,20250331,20241231,601222.SH,47781181.0,6758300.0,1.3,0.33
019032.OF,20250331,20241231,000807.SZ,42881982.0,3169400.0,1.17,0.09
019032.OF,20250331,20241231,601126.SH,36557280.0,2155500.0,1.0,0.26
019032.OF,20250331,20241231,000528.SZ,25602174.0,2122900.0,0.7,0.14
019032.OF,20250331,20241231,301323.SZ,23969844.0,601200.0,0.65,0.9
019032.OF,20250331,20241231,300827.SZ,21598843.9,492001.0,0.59,0.19
019032.OF,20250331,20241231,000543.SZ,21280273.0,2690300.0,0.58,0.12
019032.OF,20250331,20241231,688472.SH,18443905.26,1615053.0,0.5,0.12
019032.OF,20250331,20241231,603606.SH,16253715.0,309300.0,0.44,0.04
019032.OF,20250331,20241231,605196.SH,13537120.0,1159000.0,0.37,0.23
019032.OF,20250331,20241231,688772.SH,8719717.68,542271.0,0.24,0.05
019032.OF,20250331,20241231,688429.SH,5546842.4,325328.0,0.15,0.28
019032.OF,20250331,20241231,600458.SH,4256763.0,332300.0,0.12,0.04
019032.OF,20250331,20241231,300443.SZ,3864081.6,193980.0,0.11,0.08
019032.OF,20250331,20241231,600060.SH,2658002.0,133300.0,0.07,0.01
019032.OF,20250331,20241231,605222.SH,2288440.0,148600.0,0.06,0.04
019032.OF,20250331,20241231,002922.SZ,698544.0,39200.0,0.02,0.01
019032.OF,20250331,20241231,301626.SZ,62951.46,957.0,0.0,0.0
019032.OF,20250331,20241231,688449.SH,41392.64,1406.0,0.0,0.0
019032.OF,20250331,20241231,688605.SH,39937.92,744.0,0.0,0.0
019032.OF,20250331,20241231,688708.SH,38181.0,780.0,0.0,0.0
019032.OF,20250331,20241231,603072.SH,27736.5,2255.0,0.0,0.0
019032.OF,20250331,20241231,688750.SH,26016.4,1685.0,0.0,0.0
019032.OF,20250331,20241231,301522.SZ,20269.44,816.0,0.0,0.0
019032.OF,20250331,20241231,688721.SH,15861.15,279.0,0.0,0.0
019032.OF,20250331,20241231,301631.SZ,15599.88,153.0,0.0,0.0
019032.OF,20250331,20241231,301606.SZ,14450.04,396.0,0.0,0.0
019032.OF,20250331,20241231,301571.SZ,14290.5,350.0,0.0,0.0
019032.OF,20250331,20241231,301622.SZ,13745.52,306.0,0.0,0.0
019032.OF,20250331,20241231,301608.SZ,12029.92,184.0,0.0,0.0
019032.OF,20250331,20241231,301580.SZ,11736.2,202.0,0.0,0.0
019032.OF,20250331,20241231,301613.SZ,11528.52,276.0,0.0,0.0
019032.OF,20250331,20241231,301586.SZ,11425.1,215.0,0.0,0.0
019032.OF,20250331,20241231,688710.SH,11148.56,332.0,0.0,0.0
019032.OF,20250331,20241231,301617.SZ,10066.87,253.0,0.0,0.0
019032.OF,20250331,20241231,301603.SZ,9781.34,233.0,0.0,0.0
019032.OF,20250331,20241231,603194.SH,8185.83,291.0,0.0,0.0
019032.OF,20250331,20241231,301552.SZ,8132.41,143.0,0.0,0.0
019032.OF,20250331,20241231,301585.SZ,7528.5,210.0,0.0,0.0
019032.OF,20250331,20241231,603395.SH,5508.58,154.0,0.0,0.0
019032.OF,20250331,20241231,603207.SH,4930.25,185.0,0.0,0.0
019032.OF,20250331,20241231,603310.SH,4559.3,254.0,0.0,0.0
019032.OF,20250331,20241231,603091.SH,4176.42,94.0,0.0,0.0
019032.OF,20250331,20241231,603381.SH,3901.76,178.0,0.0,0.0
019032.OF,20250331,20241231,603350.SH,3834.02,106.0,0.0,0.0
019032.OF,20250331,20241231,603205.SH,3500.8,128.0,0.0,0.0
019032.OF,20250331,20241231,603285.SH,2916.69,129.0,0.0,0.0
019032.OF,20250121,20241231,600522.SH,103729784.0,7243700.0,2.83,0.21
019032.OF,20250121,20241231,601168.SH,132097007.0,8220100.0,3.61,0.34
019032.OF,20250121,20241231,002056.SZ,153652464.0,11855900.0,4.19,0.73
019032.OF,20250121,20241231,688408.SH,194169542.13,2731286.0,5.3,1.35
019032.OF,20250121,20241231,002028.SZ,217942822.6,2997838.0,5.95,0.5
019032.OF,20250121,20241231,000933.SZ,226653775.4,13411466.0,6.19,0.6
019032.OF,20250121,20241231,601567.SH,230736912.0,7501200.0,6.3,0.53
019032.OF,20250121,20241231,300750.SZ,264897430.0,995855.0,7.23,0.03
019032.OF,20250121,20241231,300274.SZ,396974164.44,5376868.0,10.83,0.34
019032.OF,20250121,20241231,600900.SH,416270820.45,14086999.0,11.36,0.06
019032.OF,20241025,20240930,300750.SZ,180202357.89,715401.0,4.25,0.02
019032.OF,20241025,20240930,300274.SZ,590685457.44,5931768.0,13.93,0.37
019032.OF,20241025,20240930,601567.SH,205240425.0,5882500.0,4.84,0.42
019032.OF,20241025,20240930,002028.SZ,276736138.2,3744738.0,6.53,0.62
019032.OF,20241025,20240930,688408.SH,163830476.32,1951292.0,3.86,0.96
019032.OF,20241025,20240930,688169.SH,142978445.28,514459.0,3.37,0.28
019032.OF,20241025,20240930,600900.SH,518981499.95,17270599.0,12.24,0.07
019032.OF,20241025,20240930,600886.SH,388963108.2,22947676.0,9.17,0.33
019032.OF,20241025,20240930,600795.SH,231369414.54,42297882.0,5.46,0.24
019032.OF,20241025,20240930,000933.SZ,353650285.28,17612066.0,8.34,0.79
019032.OF,20240830,20240630,603373.SH,2419.12,88.0,0.0,0.0
019032.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0
019032.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0
019032.OF,20240830,20240630,603082.SH,3155.43,107.0,0.0,0.0
019032.OF,20240830,20240630,603312.SH,3296.8,130.0,0.0,0.0
019032.OF,20240830,20240630,603004.SH,3305.25,195.0,0.0,0.0
019032.OF,20240830,20240630,001359.SZ,3790.4,184.0,0.0,0.0
019032.OF,20240830,20240630,603344.SH,4124.12,182.0,0.0,0.0
019032.OF,20240830,20240630,603325.SH,4491.96,66.0,0.0,0.0
019032.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0
019032.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
019032.OF,20240830,20240630,688530.SH,5538.4,344.0,0.0,0.0
019032.OF,20240830,20240630,688695.SH,5868.3,186.0,0.0,0.0
019032.OF,20240830,20240630,301578.SZ,6093.78,154.0,0.0,0.0
019032.OF,20240830,20240630,301539.SZ,7155.02,361.0,0.0,0.0
019032.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0
019032.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0
019032.OF,20240830,20240630,301591.SZ,8098.62,219.0,0.0,0.0
019032.OF,20240830,20240630,301392.SZ,9123.54,219.0,0.0,0.0
019032.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.0,0.0
019032.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0
019032.OF,20240830,20240630,603341.SH,11172.02,298.0,0.0,0.0
019032.OF,20240830,20240630,601083.SH,12074.28,1263.0,0.0,0.0
019032.OF,20240830,20240630,301558.SZ,12232.62,1458.0,0.0,0.0
019032.OF,20240830,20240630,301565.SZ,13494.78,711.0,0.0,0.0
019032.OF,20240830,20240630,301538.SZ,13686.0,150.0,0.0,0.0
019032.OF,20240830,20240630,688584.SH,13760.74,866.0,0.0,0.0
019032.OF,20240830,20240630,301536.SZ,15521.87,481.0,0.0,0.0
019032.OF,20240830,20240630,601096.SH,16024.62,3918.0,0.0,0.0
019032.OF,20240830,20240630,688709.SH,19635.55,1045.0,0.0,0.0
019032.OF,20240830,20240630,601033.SH,20077.68,1258.0,0.0,0.0
019032.OF,20240830,20240630,603350.SH,21608.56,1051.0,0.0,0.0
019032.OF,20240830,20240630,688702.SH,22234.5,549.0,0.0,0.0
019032.OF,20240830,20240630,603285.SH,24002.55,1287.0,0.0,0.0
019032.OF,20240830,20240630,688692.SH,30612.75,175.0,0.0,0.0
019032.OF,20240830,20240630,301526.SZ,32377.59,9723.0,0.0,0.0
019032.OF,20240830,20240630,603381.SH,49273.14,1778.0,0.0,0.0
019032.OF,20240830,20240630,301580.SZ,153513.06,2018.0,0.0,0.01
019032.OF,20240830,20240630,301589.SZ,233884.44,1244.0,0.0,0.01
019032.OF,20240830,20240630,600989.SH,614175.2,35440.0,0.01,0.0
019032.OF,20240830,20240630,600595.SH,4673481.0,1876900.0,0.1,0.05
019032.OF,20240830,20240630,300443.SZ,5093377.17,332249.0,0.11,0.13
019032.OF,20240830,20240630,601138.SH,8483040.0,309600.0,0.18,0.0
019032.OF,20240830,20240630,605196.SH,9501664.0,903200.0,0.2,0.18
019032.OF,20240830,20240630,300316.SZ,11331112.0,394400.0,0.24,0.03
019032.OF,20240830,20240630,000807.SZ,12830447.0,949700.0,0.27,0.03
019032.OF,20240830,20240630,002756.SZ,13198741.08,368886.0,0.28,0.09
019032.OF,20240830,20240630,300502.SZ,17035770.0,161400.0,0.36,0.03
019032.OF,20240830,20240630,600312.SH,18181860.0,934800.0,0.38,0.07
019032.OF,20240830,20240630,603063.SH,24871361.34,1622398.0,0.52,0.37
019032.OF,20240830,20240630,688429.SH,31491697.16,1859014.0,0.66,5.81
019032.OF,20240830,20240630,600023.SH,32601483.0,4585300.0,0.68,0.03
019032.OF,20240830,20240630,002601.SZ,34911600.0,1880000.0,0.73,0.08
019032.OF,20240830,20240630,300360.SZ,42007000.0,2471000.0,0.88,0.49
019032.OF,20240830,20240630,601126.SH,53655782.08,2791664.0,1.12,0.34
019032.OF,20240830,20240630,002594.SZ,58833775.0,235100.0,1.23,0.02
019032.OF,20240830,20240630,002487.SZ,59814451.84,2614268.0,1.25,0.41
019032.OF,20240830,20240630,300750.SZ,73978107.63,410921.0,1.54,0.01
019032.OF,20240830,20240630,002532.SZ,89952065.0,11091500.0,1.88,0.27
019032.OF,20240830,20240630,600406.SH,92916645.12,3722622.0,1.94,0.05
019032.OF,20240830,20240630,002056.SZ,102924886.0,8253800.0,2.15,0.51
019032.OF,20240830,20240630,601600.SH,123200847.0,16146900.0,2.57,0.12
019032.OF,20240830,20240630,605117.SH,124919449.2,1680380.0,2.61,0.28
019032.OF,20240830,20240630,605305.SH,128571815.44,4985336.0,2.68,2.35
019032.OF,20240830,20240630,688676.SH,143684536.05,2782551.0,3.0,0.61
019032.OF,20240830,20240630,600699.SH,146341868.4,9874620.0,3.06,0.72
019032.OF,20240830,20240630,002475.SZ,158399645.0,4029500.0,3.31,0.06
019032.OF,20240830,20240630,601567.SH,160742750.0,4592650.0,3.36,0.33
019032.OF,20240718,20240630,600025.SH,163940666.12,15207854.0,3.42,0.08
019032.OF,20240718,20240630,688408.SH,179123868.56,1945307.0,3.74,1.43
019032.OF,20240718,20240630,600795.SH,210316579.18,35111282.0,4.39,0.2
019032.OF,20240718,20240630,688169.SH,241937001.8,616243.0,5.05,0.47
019032.OF,20240718,20240630,000933.SZ,277077484.18,13696366.0,5.78,0.61
019032.OF,20240718,20240630,002028.SZ,283022992.2,4230538.0,5.91,0.7
019032.OF,20240718,20240630,300014.SZ,315036544.24,7891697.0,6.58,0.42
019032.OF,20240718,20240630,600886.SH,393421770.24,21569176.0,8.21,0.31
019032.OF,20240718,20240630,600900.SH,401206408.08,13872974.0,8.38,0.06
019032.OF,20240718,20240630,300274.SZ,539310406.44,8694348.0,11.26,0.55
019032.OF,20240420,20240331,300750.SZ,220968201.92,1162012.0,5.38,0.03
019032.OF,20240420,20240331,603063.SH,228582060.0,9947000.0,5.56,2.24
019032.OF,20240420,20240331,300274.SZ,537442872.6,5177677.0,13.08,0.45
019032.OF,20240420,20240331,002028.SZ,176687952.7,2962078.0,4.3,0.49
019032.OF,20240420,20240331,605305.SH,152254809.0,4027905.0,3.7,3.79
019032.OF,20240420,20240331,688169.SH,209912850.63,612759.0,5.11,0.47
019032.OF,20240420,20240331,600900.SH,408500811.09,16385913.0,9.94,0.07
019032.OF,20240420,20240331,600886.SH,482353643.8,32050076.0,11.73,0.46
019032.OF,20240420,20240331,600699.SH,195573312.0,11317900.0,4.76,0.83
019032.OF,20240420,20240331,000933.SZ,205615277.4,10332426.0,5.0,0.46
019032.OF,20240329,20231231,603373.SH,3058.0,88.0,0.0,0.0
019032.OF,20240329,20231231,603276.SH,3333.92,134.0,0.0,0.0
019032.OF,20240329,20231231,603273.SH,3376.66,178.0,0.0,0.0
019032.OF,20240329,20231231,603231.SH,3466.33,161.0,0.0,0.0
019032.OF,20240329,20231231,001239.SZ,3764.88,189.0,0.0,0.0
019032.OF,20240329,20231231,001358.SZ,3841.92,87.0,0.0,0.0
019032.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0
019032.OF,20240329,20231231,001326.SZ,4815.36,99.0,0.0,0.0
019032.OF,20240329,20231231,603193.SH,5047.98,303.0,0.0,0.0
019032.OF,20240329,20231231,603107.SH,5311.48,292.0,0.0,0.0
019032.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0
019032.OF,20240329,20231231,603270.SH,5768.1,195.0,0.0,0.0
019032.OF,20240329,20231231,603004.SH,6082.05,195.0,0.0,0.0
019032.OF,20240329,20231231,688450.SH,6082.14,167.0,0.0,0.0
019032.OF,20240329,20231231,688648.SH,6493.29,303.0,0.0,0.0
019032.OF,20240329,20231231,301515.SZ,6502.1,230.0,0.0,0.0
019032.OF,20240329,20231231,301529.SZ,6894.16,182.0,0.0,0.0
019032.OF,20240329,20231231,301505.SZ,6947.14,194.0,0.0,0.0
019032.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0
019032.OF,20240329,20231231,603062.SH,7284.06,126.0,0.0,0.0
019032.OF,20240329,20231231,688429.SH,7331.74,346.0,0.0,0.0
019032.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0
019032.OF,20240329,20231231,688693.SH,7726.98,178.0,0.0,0.0
019032.OF,20240329,20231231,688671.SH,7751.8,226.0,0.0,0.0
019032.OF,20240329,20231231,688646.SH,7899.33,219.0,0.0,0.0
019032.OF,20240329,20231231,688657.SH,7901.23,101.0,0.0,0.0
019032.OF,20240329,20231231,301548.SZ,8022.64,136.0,0.0,0.0
019032.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0
019032.OF,20240329,20231231,301489.SZ,8206.08,128.0,0.0,0.0
019032.OF,20240329,20231231,688573.SH,8208.0,285.0,0.0,0.0
019032.OF,20240329,20231231,301459.SZ,8286.72,208.0,0.0,0.0
019032.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0
019032.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0
019032.OF,20240329,20231231,301518.SZ,8858.85,385.0,0.0,0.0
019032.OF,20240329,20231231,301519.SZ,8932.82,442.0,0.0,0.0
019032.OF,20240329,20231231,301469.SZ,9099.75,275.0,0.0,0.0
019032.OF,20240329,20231231,301272.SZ,9234.74,173.0,0.0,0.0
019032.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.0,0.0
019032.OF,20240329,20231231,301418.SZ,9487.8,189.0,0.0,0.0
019032.OF,20240329,20231231,301500.SZ,9504.95,455.0,0.0,0.0
019032.OF,20240329,20231231,301413.SZ,9543.16,164.0,0.0,0.0
019032.OF,20240329,20231231,688716.SH,9716.13,267.0,0.0,0.0
019032.OF,20240329,20231231,301202.SZ,9730.8,306.0,0.0,0.0
019032.OF,20240329,20231231,301372.SZ,10069.29,231.0,0.0,0.0
019032.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.0,0.0
019032.OF,20240329,20231231,301528.SZ,10198.68,148.0,0.0,0.0
019032.OF,20240329,20231231,688653.SH,10361.52,648.0,0.0,0.0
019032.OF,20240329,20231231,688592.SH,10914.48,216.0,0.0,0.0
019032.OF,20240329,20231231,301251.SZ,11103.39,321.0,0.0,0.0
019032.OF,20240329,20231231,301508.SZ,11178.92,419.0,0.0,0.0
019032.OF,20240329,20231231,688719.SH,11659.4,194.0,0.0,0.0
019032.OF,20240329,20231231,688602.SH,11789.96,1066.0,0.0,0.0
019032.OF,20240329,20231231,688631.SH,11844.0,336.0,0.0,0.0
019032.OF,20240329,20231231,301507.SZ,13488.35,851.0,0.0,0.0
019032.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.0,0.0
019032.OF,20240329,20231231,601083.SH,13981.41,1263.0,0.0,0.0
019032.OF,20240329,20231231,301393.SZ,15436.2,260.0,0.0,0.0
019032.OF,20240329,20231231,601096.SH,15907.08,3918.0,0.0,0.0
019032.OF,20240329,20231231,688612.SH,16023.34,422.0,0.0,0.0
019032.OF,20240329,20231231,301397.SZ,16355.16,362.0,0.0,0.0
019032.OF,20240329,20231231,301381.SZ,16952.99,571.0,0.0,0.0
019032.OF,20240329,20231231,301488.SZ,18101.58,262.0,0.0,0.0
019032.OF,20240329,20231231,688591.SH,19081.62,681.0,0.0,0.0
019032.OF,20240329,20231231,688627.SH,19473.84,222.0,0.0,0.0
019032.OF,20240329,20231231,301558.SZ,19537.2,1458.0,0.0,0.0
019032.OF,20240329,20231231,301370.SZ,19852.4,1240.0,0.0,0.0
019032.OF,20240329,20231231,301371.SZ,21195.12,564.0,0.0,0.0
019032.OF,20240329,20231231,301498.SZ,21500.74,554.0,0.0,0.0
019032.OF,20240329,20231231,301525.SZ,21668.36,266.0,0.0,0.0
019032.OF,20240329,20231231,688652.SH,21736.0,416.0,0.0,0.0
019032.OF,20240329,20231231,301486.SZ,22774.5,482.0,0.0,0.0
019032.OF,20240329,20231231,301559.SZ,23985.6,1315.0,0.0,0.0
019032.OF,20240329,20231231,688582.SH,25058.16,648.0,0.0,0.0
019032.OF,20240329,20231231,688702.SH,26450.82,549.0,0.0,0.0
019032.OF,20240329,20231231,301348.SZ,27321.41,613.0,0.0,0.0
019032.OF,20240329,20231231,301291.SZ,34202.16,1206.0,0.0,0.0
019032.OF,20240329,20231231,688549.SH,34738.46,4294.0,0.0,0.0
019032.OF,20240329,20231231,301487.SZ,35512.32,867.0,0.0,0.0
