ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
012064.OF,20250830,20250630,603120.SH,2684.5,65.0,0.0,0.0
012064.OF,20250830,20250630,001335.SZ,2869.6,80.0,0.0,0.0
012064.OF,20250830,20250630,688525.SH,3379503.4,50141.0,0.17,0.02
012064.OF,20250830,20250630,688266.SH,3654909.96,33996.0,0.19,0.01
012064.OF,20250830,20250630,002624.SZ,3686310.0,243000.0,0.19,0.01
012064.OF,20250830,20250630,603099.SH,4057196.0,106600.0,0.21,0.04
012064.OF,20250830,20250630,688220.SH,4692597.3,59931.0,0.24,0.02
012064.OF,20250830,20250630,300124.SZ,5113944.0,79200.0,0.26,0.0
012064.OF,20250830,20250630,002837.SZ,5440614.04,183124.0,0.28,0.02
012064.OF,20250830,20250630,603382.SH,2987.25,105.0,0.0,0.0
012064.OF,20250830,20250630,603409.SH,3331.0,100.0,0.0,0.0
012064.OF,20250830,20250630,603257.SH,3696.42,78.0,0.0,0.0
012064.OF,20250830,20250630,001390.SZ,3827.0,178.0,0.0,0.0
012064.OF,20250830,20250630,000792.SZ,5824280.0,341000.0,0.3,0.01
012064.OF,20250830,20250630,688198.SH,5859491.4,57060.0,0.3,0.04
012064.OF,20250830,20250630,688212.SH,5989809.0,122241.0,0.3,0.09
012064.OF,20250830,20250630,002484.SZ,6054795.0,295500.0,0.31,0.04
012064.OF,20250830,20250630,1093.HK,6474297.83,922000.0,0.33,
012064.OF,20250830,20250630,600276.SH,5688240.0,109600.0,0.29,0.0
012064.OF,20250830,20250630,600549.SH,5744632.0,274600.0,0.29,0.02
012064.OF,20250830,20250630,603124.SH,4058.56,88.0,0.0,0.0
012064.OF,20250830,20250630,603271.SH,4418.82,126.0,0.0,0.0
012064.OF,20250830,20250630,603210.SH,5634.2,286.0,0.0,0.0
012064.OF,20250830,20250630,301560.SZ,6279.5,190.0,0.0,0.0
012064.OF,20250830,20250630,301595.SZ,7028.56,196.0,0.0,0.0
012064.OF,20250830,20250630,603014.SH,7207.8,205.0,0.0,0.0
012064.OF,20250830,20250630,001382.SZ,7349.28,366.0,0.0,0.0
012064.OF,20250830,20250630,301173.SZ,7779.81,173.0,0.0,0.0
012064.OF,20250830,20250630,688755.SH,9043.65,203.0,0.0,0.0
012064.OF,20250830,20250630,001356.SZ,10230.87,709.0,0.0,0.0
012064.OF,20250830,20250630,301665.SZ,11090.46,393.0,0.0,0.0
012064.OF,20250830,20250630,301590.SZ,11111.33,73.0,0.0,0.0
012064.OF,20250830,20250630,301601.SZ,11563.02,342.0,0.0,0.0
012064.OF,20250830,20250630,603072.SH,12283.1,226.0,0.0,0.0
012064.OF,20250830,20250630,301658.SZ,12511.31,437.0,0.0,0.0
012064.OF,20250830,20250630,688758.SH,13177.92,777.0,0.0,0.0
012064.OF,20250830,20250630,603194.SH,13208.49,291.0,0.0,0.0
012064.OF,20250830,20250630,301662.SZ,13579.28,143.0,0.0,0.0
012064.OF,20250830,20250630,301535.SZ,13931.32,734.0,0.0,0.0
012064.OF,20250830,20250630,001388.SZ,15385.54,937.0,0.0,0.0
012064.OF,20250830,20250630,301501.SZ,15774.8,349.0,0.0,0.0
012064.OF,20250830,20250630,301602.SZ,16311.82,658.0,0.0,0.0
012064.OF,20250830,20250630,688583.SH,18066.93,227.0,0.0,0.0
012064.OF,20250830,20250630,301678.SZ,20708.22,382.0,0.0,0.0
012064.OF,20250830,20250630,301275.SZ,22303.46,397.0,0.0,0.0
012064.OF,20250830,20250630,301458.SZ,23890.08,701.0,0.0,0.0
012064.OF,20250830,20250630,600588.SH,26740.0,2000.0,0.0,0.0
012064.OF,20250830,20250630,688545.SH,26778.36,994.0,0.0,0.0
012064.OF,20250830,20250630,301363.SZ,35280.0,2000.0,0.0,0.0
012064.OF,20250830,20250630,603306.SH,43500.0,1000.0,0.0,0.0
012064.OF,20250830,20250630,688411.SH,46704.0,560.0,0.0,0.0
012064.OF,20250830,20250630,9688.HK,50066.06,2000.0,0.0,
012064.OF,20250830,20250630,2577.HK,50955.21,1500.0,0.0,
012064.OF,20250830,20250630,688507.SH,73330.0,1000.0,0.0,0.0
012064.OF,20250830,20250630,601799.SH,100000.0,800.0,0.01,0.0
012064.OF,20250830,20250630,300454.SZ,103598.0,1100.0,0.01,0.0
012064.OF,20250830,20250630,688766.SH,106176.0,1680.0,0.01,0.0
012064.OF,20250830,20250630,002409.SZ,109380.0,2000.0,0.01,0.0
012064.OF,20250830,20250630,300760.SZ,112375.0,500.0,0.01,0.0
012064.OF,20250830,20250630,603833.SH,112900.0,2000.0,0.01,0.0
012064.OF,20250830,20250630,688800.SH,115128.0,2340.0,0.01,0.0
012064.OF,20250830,20250630,002068.SZ,132730.0,13000.0,0.01,0.0
012064.OF,20250830,20250630,688401.SH,135850.5,3915.0,0.01,0.0
012064.OF,20250830,20250630,688210.SH,136800.0,6000.0,0.01,0.0
012064.OF,20250830,20250630,300394.SZ,143712.0,1800.0,0.01,0.0
012064.OF,20250830,20250630,600498.SH,147210.0,7000.0,0.01,0.0
012064.OF,20250830,20250630,002851.SZ,150420.0,3000.0,0.01,0.0
012064.OF,20250830,20250630,0268.HK,154885.59,11000.0,0.01,
012064.OF,20250830,20250630,300502.SZ,177828.0,1400.0,0.01,0.0
012064.OF,20250830,20250630,301080.SZ,178825.0,2500.0,0.01,0.0
012064.OF,20250830,20250630,300258.SZ,6623414.66,479263.0,0.34,0.09
012064.OF,20250830,20250630,002938.SZ,6777548.0,211600.0,0.34,0.01
012064.OF,20250830,20250630,1177.HK,7003411.22,1460000.0,0.36,
012064.OF,20250830,20250630,002605.SZ,7030800.0,252000.0,0.36,0.07
012064.OF,20250830,20250630,600363.SH,7098761.0,121700.0,0.36,0.03
012064.OF,20250830,20250630,688059.SH,7218060.64,154364.0,0.37,0.18
012064.OF,20250830,20250630,688073.SH,7756229.64,133682.0,0.39,0.31
012064.OF,20250830,20250630,0013.HK,7924799.9,369000.0,0.4,
012064.OF,20250830,20250630,002463.SZ,8056136.0,189200.0,0.41,0.01
012064.OF,20250830,20250630,300661.SZ,8230287.0,113100.0,0.42,0.02
012064.OF,20250830,20250630,002003.SZ,8400830.92,770012.0,0.43,0.08
012064.OF,20250830,20250630,688301.SH,8411085.66,96006.0,0.43,0.05
012064.OF,20250830,20250630,688331.SH,9304900.0,153800.0,0.47,0.09
012064.OF,20250830,20250630,688775.SH,9382046.36,55741.0,0.48,0.18
012064.OF,20250830,20250630,688776.SH,9916913.16,94017.0,0.5,0.09
012064.OF,20250721,20250630,300750.SZ,70070751.52,277816.0,3.56,0.01
012064.OF,20250721,20250630,601100.SH,154811520.0,2150160.0,7.86,0.16
012064.OF,20250721,20250630,300054.SZ,165056009.88,5755091.0,8.38,0.78
012064.OF,20250721,20250630,688008.SH,140630328.0,1715004.0,7.14,0.15
012064.OF,20250721,20250630,688019.SH,101498185.8,668631.0,5.15,0.4
012064.OF,20250721,20250630,688012.SH,112684187.5,618125.0,5.72,0.1
012064.OF,20250721,20250630,2020.HK,80442923.92,933437.0,4.08,
012064.OF,20250721,20250630,0981.HK,93981782.41,2305500.0,4.77,0.04
012064.OF,20250721,20250630,0700.HK,112796998.02,245900.0,5.73,
012064.OF,20250721,20250630,000596.SZ,69992294.75,525665.0,3.55,0.13
012064.OF,20250422,20250331,0981.HK,83191786.4,1955500.0,4.12,0.03
012064.OF,20250422,20250331,000596.SZ,88824702.75,521731.0,4.39,0.13
012064.OF,20250422,20250331,300750.SZ,107174725.04,423716.0,5.3,0.01
012064.OF,20250422,20250331,002837.SZ,111168819.44,2855608.0,5.5,0.44
012064.OF,20250422,20250331,002050.SZ,120174972.0,4168400.0,5.94,0.11
012064.OF,20250422,20250331,688012.SH,121292840.68,657913.0,6.0,0.11
012064.OF,20250422,20250331,0700.HK,131264631.16,286200.0,6.49,
012064.OF,20250422,20250331,688008.SH,141937843.96,1813207.0,7.02,0.16
012064.OF,20250422,20250331,601100.SH,149966306.8,1885420.0,7.42,0.14
012064.OF,20250422,20250331,300054.SZ,180053596.87,6302191.0,8.91,0.87
012064.OF,20250331,20241231,600522.SH,286400.0,20000.0,0.01,0.0
012064.OF,20250331,20241231,301080.SZ,286910.0,6500.0,0.01,0.01
012064.OF,20250331,20241231,603833.SH,317124.0,4600.0,0.01,0.0
012064.OF,20250331,20241231,688212.SH,321440.0,8000.0,0.01,0.01
012064.OF,20250331,20241231,002139.SZ,340250.0,25000.0,0.01,0.0
012064.OF,20250331,20241231,600487.SH,361620.0,21000.0,0.01,0.0
012064.OF,20250331,20241231,002179.SZ,393000.0,10000.0,0.01,0.0
012064.OF,20250331,20241231,603606.SH,409890.0,7800.0,0.02,0.0
012064.OF,20250331,20241231,688408.SH,417600.0,5800.0,0.02,0.0
012064.OF,20250331,20241231,600760.SH,456480.0,9000.0,0.02,0.0
012064.OF,20250331,20241231,300502.SZ,473878.0,4100.0,0.02,0.0
012064.OF,20250331,20241231,002384.SZ,525600.0,18000.0,0.02,0.0
012064.OF,20250331,20241231,300679.SZ,644760.0,10800.0,0.02,0.0
012064.OF,20250331,20241231,002138.SZ,669894.4,21280.0,0.03,0.0
012064.OF,20250331,20241231,002791.SZ,2251260.0,99000.0,0.08,0.06
012064.OF,20250331,20241231,603920.SH,2710680.0,92200.0,0.1,0.01
012064.OF,20250331,20241231,600298.SH,3028200.0,84000.0,0.11,0.01
012064.OF,20250331,20241231,301191.SZ,3345430.0,37400.0,0.13,0.14
012064.OF,20250331,20241231,002714.SZ,4222749.32,109853.0,0.16,0.0
012064.OF,20250331,20241231,688525.SH,4373408.81,70573.0,0.16,0.02
012064.OF,20250331,20241231,688535.SH,7661470.1,103046.0,0.29,0.2
012064.OF,20250331,20241231,300308.SZ,8512309.2,68920.0,0.32,0.01
012064.OF,20250331,20241231,603228.SH,9524064.0,342100.0,0.36,0.04
012064.OF,20250331,20241231,603899.SH,10475575.0,346300.0,0.39,0.04
012064.OF,20250331,20241231,002371.SZ,11221700.0,28700.0,0.42,0.01
012064.OF,20250331,20241231,300627.SZ,11337706.6,271237.0,0.43,0.06
012064.OF,20250331,20241231,688018.SH,12209308.0,56006.0,0.46,0.05
012064.OF,20250331,20241231,601138.SH,12502250.0,581500.0,0.47,0.0
012064.OF,20250331,20241231,9626.HK,12665856.54,96320.0,0.48,
012064.OF,20250331,20241231,600809.SH,13668382.0,74200.0,0.51,0.01
012064.OF,20250331,20241231,300133.SZ,14512922.0,2010100.0,0.54,0.12
012064.OF,20250331,20241231,688608.SH,14890558.05,45765.0,0.56,0.04
012064.OF,20250331,20241231,002351.SZ,16681500.0,1011000.0,0.63,0.19
012064.OF,20250331,20241231,600036.SH,16989390.0,432300.0,0.64,0.0
012064.OF,20250331,20241231,603699.SH,20090454.0,906200.0,0.75,0.12
012064.OF,20250331,20241231,688372.SH,20496805.56,350253.0,0.77,0.45
012064.OF,20250331,20241231,002605.SZ,20896108.0,783800.0,0.78,0.24
012064.OF,20250331,20241231,600661.SH,23152860.0,1975500.0,0.87,0.69
012064.OF,20250331,20241231,601066.SH,24282250.0,943000.0,0.91,0.01
012064.OF,20250331,20241231,301073.SZ,24841561.0,1190300.0,0.93,1.39
012064.OF,20250331,20241231,603737.SH,25538700.0,599500.0,0.96,0.11
012064.OF,20250331,20241231,688361.SH,26559955.95,303369.0,1.0,0.12
012064.OF,20250331,20241231,002003.SZ,26824164.25,1893025.0,1.01,0.19
012064.OF,20250331,20241231,002241.SZ,27616700.0,1070000.0,1.04,0.03
012064.OF,20250331,20241231,300124.SZ,28875546.5,492925.0,1.08,0.02
012064.OF,20250331,20241231,002422.SZ,34198018.0,1142600.0,1.28,0.09
012064.OF,20250331,20241231,601689.SH,36219526.0,739174.0,1.36,0.04
012064.OF,20250331,20241231,603997.SH,36685800.0,3204000.0,1.38,0.25
012064.OF,20250331,20241231,688019.SH,37412585.6,268460.0,1.4,0.21
012064.OF,20250331,20241231,002475.SZ,44175688.0,1083800.0,1.66,0.02
012064.OF,20250331,20241231,2331.HK,46438740.44,3046638.0,1.74,
012064.OF,20250331,20241231,300476.SZ,46681892.73,1109097.0,1.75,0.13
012064.OF,20250331,20241231,688072.SH,47266740.62,307586.0,1.77,0.2
012064.OF,20250331,20241231,3896.HK,49242288.12,8922000.0,1.85,
012064.OF,20250331,20241231,1810.HK,52197263.24,1633800.0,1.96,
012064.OF,20250331,20241231,002938.SZ,64664448.0,1772600.0,2.43,0.08
012064.OF,20250331,20241231,002273.SZ,95081602.0,4279100.0,3.57,0.32
012064.OF,20250331,20241231,2020.HK,95741127.6,1328037.0,3.59,
012064.OF,20250331,20241231,600584.SH,99303978.42,2430347.0,3.72,0.14
012064.OF,20250331,20241231,603285.SH,2910.24,129.0,0.0,0.0
012064.OF,20250331,20241231,603350.SH,3825.54,106.0,0.0,0.0
012064.OF,20250331,20241231,603310.SH,4554.22,254.0,0.0,0.0
012064.OF,20250331,20241231,603395.SH,6774.46,154.0,0.0,0.0
012064.OF,20250331,20241231,301552.SZ,8123.83,143.0,0.0,0.0
012064.OF,20250331,20241231,301607.SZ,9285.41,257.0,0.0,0.0
012064.OF,20250331,20241231,688710.SH,11145.24,332.0,0.0,0.0
012064.OF,20250331,20241231,301617.SZ,12095.93,253.0,0.0,0.0
012064.OF,20250331,20241231,301586.SZ,13184.76,246.0,0.0,0.0
012064.OF,20250331,20241231,301571.SZ,14315.0,350.0,0.0,0.0
012064.OF,20250331,20241231,301606.SZ,14426.28,396.0,0.0,0.0
012064.OF,20250331,20241231,301613.SZ,14597.64,276.0,0.0,0.0
012064.OF,20250331,20241231,688721.SH,15841.62,279.0,0.0,0.0
012064.OF,20250331,20241231,301622.SZ,17533.8,306.0,0.0,0.0
012064.OF,20250331,20241231,301631.SZ,18379.89,153.0,0.0,0.0
012064.OF,20250331,20241231,301522.SZ,26462.88,816.0,0.0,0.0
012064.OF,20250331,20241231,603072.SH,27736.5,2255.0,0.0,0.0
012064.OF,20250331,20241231,688615.SH,34713.06,206.0,0.0,0.0
012064.OF,20250331,20241231,688726.SH,40276.06,979.0,0.0,0.0
012064.OF,20250331,20241231,001391.SZ,41752.26,4686.0,0.0,0.0
012064.OF,20250331,20241231,301611.SZ,45072.24,804.0,0.0,0.0
012064.OF,20250331,20241231,688605.SH,52734.72,744.0,0.0,0.0
012064.OF,20250331,20241231,688449.SH,52949.96,1406.0,0.0,0.0
012064.OF,20250331,20241231,603100.SH,64650.0,3000.0,0.0,0.0
012064.OF,20250331,20241231,601865.SH,78760.0,4000.0,0.0,0.0
012064.OF,20250331,20241231,688766.SH,81008.0,800.0,0.0,0.0
012064.OF,20250331,20241231,301626.SZ,81794.79,957.0,0.0,0.0
012064.OF,20250331,20241231,301280.SZ,83340.0,2000.0,0.0,0.01
012064.OF,20250331,20241231,603194.SH,103110.63,2904.0,0.0,0.01
012064.OF,20250331,20241231,300762.SZ,105150.0,5000.0,0.0,0.0
012064.OF,20250331,20241231,300395.SZ,112830.0,3000.0,0.0,0.0
012064.OF,20250331,20241231,002409.SZ,115900.0,2000.0,0.0,0.0
012064.OF,20250331,20241231,300776.SZ,127160.0,2000.0,0.0,0.0
012064.OF,20250331,20241231,300014.SZ,140220.0,3000.0,0.01,0.0
012064.OF,20250331,20241231,603019.SH,144640.0,2000.0,0.01,0.0
012064.OF,20250331,20241231,600933.SH,163000.0,10000.0,0.01,0.0
012064.OF,20250331,20241231,300347.SZ,163860.0,3000.0,0.01,0.0
012064.OF,20250331,20241231,001301.SZ,178230.0,2600.0,0.01,0.0
012064.OF,20250331,20241231,002281.SZ,182595.0,3500.0,0.01,0.0
012064.OF,20250331,20241231,603565.SH,186200.0,19000.0,0.01,0.0
012064.OF,20250331,20241231,688085.SH,190710.0,9000.0,0.01,0.0
012064.OF,20250331,20241231,600029.SH,194700.0,30000.0,0.01,0.0
012064.OF,20250331,20241231,000651.SZ,199980.0,4400.0,0.01,0.0
012064.OF,20250331,20241231,300260.SZ,205884.0,7600.0,0.01,0.0
012064.OF,20250331,20241231,600309.SH,214050.0,3000.0,0.01,0.0
012064.OF,20250331,20241231,000729.SZ,228760.0,19000.0,0.01,0.0
012064.OF,20250331,20241231,002756.SZ,264040.0,7000.0,0.01,0.0
012064.OF,20250331,20241231,0753.HK,286146.36,60000.0,0.01,0.0
012064.OF,20250122,20241231,000596.SZ,103316434.3,596171.0,3.88,0.15
012064.OF,20250122,20241231,688008.SH,104458174.8,1538412.0,3.92,0.13
012064.OF,20250122,20241231,0700.HK,106927338.49,276900.0,4.01,
012064.OF,20250122,20241231,601100.SH,116548877.4,2208620.0,4.37,0.16
012064.OF,20250122,20241231,002050.SZ,119223912.0,5071200.0,4.47,0.14
012064.OF,20250122,20241231,600519.SH,144815052.0,95023.0,5.43,0.01
012064.OF,20250122,20241231,002837.SZ,152332563.2,3770608.0,5.71,0.58
012064.OF,20250122,20241231,688012.SH,163355927.76,863586.0,6.13,0.14
012064.OF,20250122,20241231,300054.SZ,192896433.82,7413391.0,7.23,1.02
012064.OF,20250122,20241231,300750.SZ,204771056.0,769816.0,7.68,0.02
012064.OF,20241025,20240930,300750.SZ,158342084.24,628616.0,5.82,0.02
012064.OF,20241025,20240930,002837.SZ,132707932.56,5100228.0,4.88,0.79
012064.OF,20241025,20240930,002714.SZ,183570663.43,3963953.0,6.74,0.1
012064.OF,20241025,20240930,601100.SH,137259360.0,2178720.0,5.04,0.16
012064.OF,20241025,20240930,300054.SZ,212140765.35,8894791.0,7.79,1.22
012064.OF,20241025,20240930,688008.SH,140821992.96,2105592.0,5.17,0.18
012064.OF,20241025,20240930,688012.SH,120278748.0,733407.0,4.42,0.12
012064.OF,20241025,20240930,600584.SH,132655211.51,3754747.0,4.87,0.21
012064.OF,20241025,20240930,600519.SH,227804604.0,130323.0,8.37,0.01
012064.OF,20241025,20240930,000596.SZ,121034636.42,596171.0,4.45,0.15
012064.OF,20240830,20240630,001387.SZ,2634.79,173.0,0.0,0.0
012064.OF,20240830,20240630,603375.SH,2799.36,72.0,0.0,0.0
012064.OF,20240830,20240630,001379.SZ,2871.24,213.0,0.0,0.0
012064.OF,20240830,20240630,603082.SH,3154.36,107.0,0.0,0.0
012064.OF,20240830,20240630,603312.SH,3294.2,130.0,0.0,0.0
012064.OF,20240830,20240630,001359.SZ,3792.24,184.0,0.0,0.0
012064.OF,20240830,20240630,603344.SH,4124.12,182.0,0.0,0.0
012064.OF,20240830,20240630,603381.SH,4733.02,178.0,0.0,0.0
012064.OF,20240830,20240630,300274.SZ,4962.4,80.0,0.0,0.0
012064.OF,20240830,20240630,301502.SZ,5217.78,138.0,0.0,0.0
012064.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
012064.OF,20240830,20240630,688695.SH,5866.44,186.0,0.0,0.0
012064.OF,20240830,20240630,301578.SZ,6054.21,153.0,0.0,0.0
012064.OF,20240830,20240630,2015.HK,6416.14,100.0,0.0,
012064.OF,20240830,20240630,688530.SH,6522.24,344.0,0.0,0.0
012064.OF,20240830,20240630,301591.SZ,8085.48,219.0,0.0,0.0
012064.OF,20240830,20240630,301587.SZ,8292.6,306.0,0.0,0.0
012064.OF,20240830,20240630,301413.SZ,8807.55,213.0,0.0,0.0
012064.OF,20240830,20240630,301566.SZ,9648.0,576.0,0.0,0.0
012064.OF,20240830,20240630,688691.SH,12196.86,247.0,0.0,0.0
012064.OF,20240830,20240630,301392.SZ,12235.53,219.0,0.0,0.0
012064.OF,20240830,20240630,301538.SZ,13683.0,150.0,0.0,0.0
012064.OF,20240830,20240630,688584.SH,13743.42,866.0,0.0,0.0
012064.OF,20240830,20240630,301580.SZ,14948.0,202.0,0.0,0.0
012064.OF,20240830,20240630,301565.SZ,16580.52,711.0,0.0,0.0
012064.OF,20240830,20240630,688709.SH,19614.65,1045.0,0.0,0.0
012064.OF,20240830,20240630,603350.SH,21608.56,1051.0,0.0,0.0
012064.OF,20240830,20240630,603285.SH,24002.55,1287.0,0.0,0.0
012064.OF,20240830,20240630,600048.SH,26280.0,3000.0,0.0,0.0
012064.OF,20240830,20240630,001979.SZ,26370.0,3000.0,0.0,0.0
012064.OF,20240830,20240630,601000.SH,94000.0,20000.0,0.0,0.0
012064.OF,20240830,20240630,600487.SH,94620.0,6000.0,0.0,0.0
012064.OF,20240830,20240630,600845.SH,107284.8,3360.0,0.0,0.0
012064.OF,20240830,20240630,300394.SZ,122019.6,1380.0,0.0,0.0
012064.OF,20240830,20240630,1378.HK,129454.53,12000.0,0.0,
012064.OF,20240830,20240630,1347.HK,140872.16,7000.0,0.01,0.0
012064.OF,20240830,20240630,601138.SH,205500.0,7500.0,0.01,0.0
012064.OF,20240830,20240630,603993.SH,212500.0,25000.0,0.01,0.0
012064.OF,20240830,20240630,600309.SH,218322.0,2700.0,0.01,0.0
012064.OF,20240830,20240630,000725.SZ,224950.0,55000.0,0.01,0.0
012064.OF,20240830,20240630,600900.SH,260280.0,9000.0,0.01,0.0
012064.OF,20240830,20240630,002463.SZ,273750.0,7500.0,0.01,0.0
012064.OF,20240830,20240630,300442.SZ,275425.0,11500.0,0.01,0.0
012064.OF,20240830,20240630,002371.SZ,287901.0,900.0,0.01,0.0
012064.OF,20240830,20240630,600522.SH,301150.0,19000.0,0.01,0.0
