ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
012659.OF,20240719,20240630,688347.SH,175665.0,4900.0,2.8,0.0
012659.OF,20240719,20240630,688120.SH,189580.0,1000.0,3.03,0.0
012659.OF,20240719,20240630,600522.SH,207635.0,13100.0,3.31,0.0
012659.OF,20240719,20240630,600584.SH,221970.0,7000.0,3.54,0.0
012659.OF,20240719,20240630,300433.SZ,237250.0,13000.0,3.79,0.0
012659.OF,20240719,20240630,002475.SZ,267308.0,6800.0,4.27,0.0
012659.OF,20240719,20240630,600487.SH,279129.0,17700.0,4.45,0.0
012659.OF,20240719,20240630,600276.SH,280758.0,7300.0,4.48,0.0
012659.OF,20240422,20240331,002859.SZ,196560.0,9100.0,3.4,0.0
012659.OF,20240422,20240331,300251.SZ,165540.0,15500.0,2.86,0.0
012659.OF,20240422,20240331,000166.SZ,253774.0,56900.0,4.39,0.0
012659.OF,20240422,20240331,002475.SZ,235280.0,8000.0,4.07,0.0
012659.OF,20240422,20240331,002138.SZ,213440.0,8000.0,3.69,0.0
012659.OF,20240422,20240331,301345.SZ,245280.0,4000.0,4.24,0.01
012659.OF,20240422,20240331,600522.SH,303048.0,21600.0,5.24,0.0
012659.OF,20240422,20240331,600760.SH,221979.0,6100.0,3.84,0.0
012659.OF,20240422,20240331,600637.SH,260640.0,36200.0,4.51,0.0
012659.OF,20240422,20240331,600276.SH,353969.0,7700.0,6.12,0.0
012659.OF,20240327,20231231,600986.SH,33852.0,6200.0,0.37,0.0
012659.OF,20240327,20231231,300785.SZ,39348.0,1800.0,0.43,0.0
012659.OF,20240327,20231231,603606.SH,42750.0,1000.0,0.47,0.0
012659.OF,20240327,20231231,002402.SZ,42870.0,3000.0,0.47,0.0
012659.OF,20240327,20231231,601928.SH,44050.0,5000.0,0.48,0.0
012659.OF,20240327,20231231,600862.SH,44300.0,2000.0,0.49,0.0
012659.OF,20240327,20231231,600977.SH,46512.0,3800.0,0.51,0.0
012659.OF,20240327,20231231,002698.SZ,48608.0,3200.0,0.53,0.0
012659.OF,20240327,20231231,300602.SZ,48789.0,2700.0,0.54,0.0
012659.OF,20240327,20231231,300459.SZ,49400.0,10000.0,0.54,0.0
012659.OF,20240327,20231231,002311.SZ,49401.0,1100.0,0.54,0.0
012659.OF,20240327,20231231,688083.SH,49770.0,500.0,0.55,0.0
012659.OF,20240327,20231231,002739.SZ,52080.0,4000.0,0.57,0.0
012659.OF,20240327,20231231,002106.SZ,53200.0,5000.0,0.59,0.0
012659.OF,20240327,20231231,688037.SH,53444.0,400.0,0.59,0.0
012659.OF,20240327,20231231,000938.SZ,58050.0,3000.0,0.64,0.0
012659.OF,20240327,20231231,300087.SZ,58660.0,7000.0,0.65,0.0
012659.OF,20240327,20231231,300303.SZ,59300.0,10000.0,0.65,0.0
012659.OF,20240327,20231231,688111.SH,63240.0,200.0,0.7,0.0
012659.OF,20240327,20231231,300682.SZ,65560.0,4000.0,0.72,0.0
012659.OF,20240327,20231231,600233.SH,73740.0,6000.0,0.81,0.0
012659.OF,20240327,20231231,002897.SZ,74320.0,2000.0,0.82,0.0
012659.OF,20240327,20231231,600229.SH,77010.0,10200.0,0.85,0.0
012659.OF,20240327,20231231,601865.SH,77430.0,2900.0,0.85,0.0
012659.OF,20240327,20231231,688078.SH,80640.0,2000.0,0.89,0.0
012659.OF,20240327,20231231,000333.SZ,81945.0,1500.0,0.9,0.0
012659.OF,20240327,20231231,300628.SZ,88650.0,3000.0,0.98,0.0
012659.OF,20240327,20231231,300638.SZ,95150.0,5000.0,1.05,0.0
012659.OF,20240327,20231231,002859.SZ,99800.0,4000.0,1.1,0.0
012659.OF,20240327,20231231,688286.SH,100380.0,1400.0,1.1,0.0
012659.OF,20240327,20231231,600030.SH,101850.0,5000.0,1.12,0.0
012659.OF,20240327,20231231,002475.SZ,106795.0,3100.0,1.18,0.0
012659.OF,20240327,20231231,002415.SZ,107632.0,3100.0,1.18,0.0
012659.OF,20240327,20231231,002138.SZ,108040.0,4000.0,1.19,0.0
012659.OF,20240327,20231231,600745.SH,114237.0,2700.0,1.26,0.0
012659.OF,20240327,20231231,600588.SH,120972.0,6800.0,1.33,0.0
012659.OF,20240327,20231231,603444.SH,122560.0,500.0,1.35,0.0
012659.OF,20240327,20231231,601628.SH,124740.0,4400.0,1.37,0.0
012659.OF,20240327,20231231,300820.SZ,131744.0,2300.0,1.45,0.0
012659.OF,20240327,20231231,300442.SZ,133446.2,5260.0,1.47,0.0
012659.OF,20240327,20231231,603236.SH,139750.0,2600.0,1.54,0.0
012659.OF,20240327,20231231,688489.SH,145762.0,3100.0,1.6,0.01
012659.OF,20240327,20231231,688246.SH,150390.0,4500.0,1.66,0.0
012659.OF,20240327,20231231,603927.SH,158894.0,5300.0,1.75,0.0
012659.OF,20240327,20231231,600879.SH,164223.0,21300.0,1.81,0.0
012659.OF,20240327,20231231,002938.SZ,167400.0,7500.0,1.84,0.0
012659.OF,20240327,20231231,300451.SZ,167680.0,25600.0,1.85,0.0
012659.OF,20240327,20231231,688768.SH,176688.0,4800.0,1.94,0.01
012659.OF,20240327,20231231,002230.SZ,185520.0,4000.0,2.04,0.0
012659.OF,20240327,20231231,600050.SH,192720.0,44000.0,2.12,0.0
012659.OF,20240327,20231231,000021.SZ,192899.0,11900.0,2.12,0.0
012659.OF,20240327,20231231,600276.SH,226150.0,5000.0,2.49,0.0
012659.OF,20240327,20231231,002389.SZ,226920.0,12200.0,2.5,0.0
012659.OF,20240327,20231231,601881.SH,234975.0,19500.0,2.59,0.0
012659.OF,20240327,20231231,300033.SZ,235305.0,1500.0,2.59,0.0
012659.OF,20240327,20231231,601111.SH,235614.0,32100.0,2.59,0.0
012659.OF,20240119,20231231,002984.SZ,259650.0,9000.0,2.86,0.0
012659.OF,20240119,20231231,300996.SZ,462580.0,20200.0,5.09,0.02
012659.OF,20240119,20231231,300251.SZ,340670.0,41800.0,3.75,0.0
012659.OF,20240119,20231231,000166.SZ,259740.0,58500.0,2.86,0.0
012659.OF,20240119,20231231,300037.SZ,264880.0,5600.0,2.92,0.0
012659.OF,20240119,20231231,002236.SZ,258300.0,14000.0,2.84,0.0
012659.OF,20240119,20231231,688122.SH,250181.0,4700.0,2.75,0.0
012659.OF,20240119,20231231,600584.SH,289642.0,9700.0,3.19,0.0
012659.OF,20240119,20231231,600522.SH,262290.0,21000.0,2.89,0.0
012659.OF,20240119,20231231,600760.SH,413364.0,9800.0,4.55,0.0
012659.OF,20231024,20230930,300996.SZ,368046.0,16100.0,3.15,0.01
012659.OF,20231024,20230930,603444.SH,365620.0,1000.0,3.13,0.0
012659.OF,20231024,20230930,603606.SH,473739.0,11900.0,4.06,0.0
012659.OF,20231024,20230930,002236.SZ,311780.0,14000.0,2.67,0.0
012659.OF,20231024,20230930,601318.SH,352590.0,7300.0,3.02,0.0
012659.OF,20231024,20230930,601628.SH,322714.0,8900.0,2.76,0.0
012659.OF,20231024,20230930,600584.SH,295850.0,9700.0,2.53,0.0
012659.OF,20231024,20230930,600050.SH,338790.0,69000.0,2.9,0.0
012659.OF,20231024,20230930,600585.SH,343596.0,13200.0,2.94,0.0
012659.OF,20231024,20230930,600276.SH,337050.0,7500.0,2.89,0.0
012659.OF,20230830,20230630,002624.SZ,42225.0,2500.0,0.44,0.0
012659.OF,20230830,20230630,688389.SH,46980.0,2000.0,0.49,0.0
012659.OF,20230830,20230630,605168.SH,49845.2,580.0,0.52,0.0
012659.OF,20230830,20230630,688390.SH,50058.0,300.0,0.52,0.0
012659.OF,20230830,20230630,600926.SH,50525.0,4300.0,0.52,0.0
012659.OF,20230830,20230630,002714.SZ,50580.0,1200.0,0.52,0.0
012659.OF,20230830,20230630,603993.SH,53300.0,10000.0,0.55,0.0
012659.OF,20230830,20230630,603486.SH,54439.0,700.0,0.56,0.0
012659.OF,20230830,20230630,603516.SH,55125.0,2500.0,0.57,0.0
012659.OF,20230830,20230630,600132.SH,55296.0,600.0,0.57,0.0
012659.OF,20230830,20230630,603659.SH,55419.0,1450.0,0.57,0.0
012659.OF,20230830,20230630,300613.SZ,56740.0,1000.0,0.59,0.0
012659.OF,20230830,20230630,600276.SH,57480.0,1200.0,0.6,0.0
012659.OF,20230830,20230630,601881.SH,58050.0,5000.0,0.6,0.0
012659.OF,20230830,20230630,603893.SH,58280.0,800.0,0.6,0.0
012659.OF,20230830,20230630,300188.SZ,62370.0,3000.0,0.65,0.0
012659.OF,20230830,20230630,688169.SH,64136.0,200.0,0.67,0.0
012659.OF,20230830,20230630,600584.SH,68574.0,2200.0,0.71,0.0
012659.OF,20230830,20230630,002415.SZ,69531.0,2100.0,0.72,0.0
012659.OF,20230830,20230630,600977.SH,70250.0,5000.0,0.73,0.0
012659.OF,20230830,20230630,688981.SH,70728.0,1400.0,0.73,0.0
012659.OF,20230830,20230630,603108.SH,72462.0,3900.0,0.75,0.0
012659.OF,20230830,20230630,688351.SH,77880.0,4000.0,0.81,0.01
012659.OF,20230830,20230630,600048.SH,78180.0,6000.0,0.81,0.0
012659.OF,20230830,20230630,688099.SH,84320.0,1000.0,0.87,0.0
012659.OF,20230830,20230630,002142.SZ,86020.0,3400.0,0.89,0.0
012659.OF,20230830,20230630,300115.SZ,86943.0,7300.0,0.9,0.0
012659.OF,20230830,20230630,600446.SH,87240.0,6000.0,0.9,0.0
012659.OF,20230830,20230630,002698.SZ,87450.0,5000.0,0.91,0.0
012659.OF,20230830,20230630,600570.SH,88580.0,2000.0,0.92,0.0
012659.OF,20230830,20230630,600009.SH,90840.0,2000.0,0.94,0.0
012659.OF,20230830,20230630,300442.SZ,94125.6,3060.0,0.98,0.0
012659.OF,20230830,20230630,688008.SH,97614.0,1700.0,1.01,0.0
012659.OF,20230830,20230630,603444.SH,98222.0,200.0,1.02,0.0
012659.OF,20230830,20230630,601111.SH,98880.0,12000.0,1.03,0.0
012659.OF,20230830,20230630,002966.SZ,100215.0,15300.0,1.04,0.0
012659.OF,20230830,20230630,600760.SH,100800.0,2240.0,1.05,0.0
012659.OF,20230830,20230630,002414.SZ,101010.0,13000.0,1.05,0.0
012659.OF,20230830,20230630,688167.SH,107550.0,1000.0,1.12,0.0
012659.OF,20230830,20230630,600522.SH,111370.0,7000.0,1.15,0.0
012659.OF,20230830,20230630,300253.SZ,111446.0,10300.0,1.16,0.0
012659.OF,20230830,20230630,601865.SH,115530.0,3000.0,1.2,0.0
012659.OF,20230830,20230630,002384.SZ,119140.0,4600.0,1.24,0.0
012659.OF,20230830,20230630,300820.SZ,123570.0,1500.0,1.28,0.0
012659.OF,20230830,20230630,688012.SH,125160.0,800.0,1.3,0.0
012659.OF,20230830,20230630,002531.SZ,137070.0,9000.0,1.42,0.0
012659.OF,20230830,20230630,002389.SZ,137702.0,6200.0,1.43,0.0
012659.OF,20230830,20230630,002138.SZ,143460.0,6000.0,1.49,0.0
012659.OF,20230830,20230630,002291.SZ,144100.0,11000.0,1.49,0.0
012659.OF,20230830,20230630,300251.SZ,145620.0,18000.0,1.51,0.0
012659.OF,20230830,20230630,002555.SZ,146496.0,4200.0,1.52,0.0
012659.OF,20230830,20230630,000032.SZ,148050.0,4500.0,1.54,0.0
012659.OF,20230830,20230630,003038.SZ,153402.0,3700.0,1.59,0.01
012659.OF,20230830,20230630,300451.SZ,154192.0,18400.0,1.6,0.0
012659.OF,20230830,20230630,300033.SZ,157752.0,900.0,1.64,0.0
012659.OF,20230830,20230630,002439.SZ,163680.0,5500.0,1.7,0.0
012659.OF,20230830,20230630,300750.SZ,164728.8,720.0,1.71,0.0
012659.OF,20230830,20230630,688246.SH,167480.0,4000.0,1.74,0.0
012659.OF,20230830,20230630,688286.SH,170046.0,2700.0,1.76,0.01
012659.OF,20230830,20230630,002387.SZ,183400.0,20000.0,1.9,0.0
012659.OF,20230830,20230630,002709.SZ,185355.0,4500.0,1.92,0.0
012659.OF,20230830,20230630,600989.SH,189150.0,15000.0,1.96,0.0
012659.OF,20230830,20230630,002410.SZ,194940.0,6000.0,2.02,0.0
012659.OF,20230830,20230630,600030.SH,201756.0,10200.0,2.09,0.0
012659.OF,20230720,20230630,002929.SZ,429759.0,9900.0,4.46,0.01
012659.OF,20230720,20230630,300498.SZ,247725.0,13500.0,2.57,0.0
012659.OF,20230720,20230630,603606.SH,583457.0,11900.0,6.05,0.0
012659.OF,20230720,20230630,600919.SH,205800.0,28000.0,2.13,0.0
012659.OF,20230720,20230630,002475.SZ,327745.0,10100.0,3.4,0.0
012659.OF,20230720,20230630,002236.SZ,246875.0,12500.0,2.56,0.0
012659.OF,20230720,20230630,601899.SH,238770.0,21000.0,2.48,0.0
012659.OF,20230720,20230630,601601.SH,293574.0,11300.0,3.04,0.0
012659.OF,20230720,20230630,601318.SH,208800.0,4500.0,2.17,0.0
012659.OF,20230720,20230630,000063.SZ,227700.0,5000.0,2.36,0.0
012659.OF,20230421,20230331,002897.SZ,224688.0,4800.0,2.24,0.0
012659.OF,20230421,20230331,002236.SZ,226100.0,10000.0,2.26,0.0
012659.OF,20230421,20230331,605222.SH,234396.0,10200.0,2.34,0.01
012659.OF,20230421,20230331,000001.SZ,241829.0,19300.0,2.41,0.0
012659.OF,20230421,20230331,601111.SH,256800.0,24000.0,2.56,0.0
012659.OF,20230421,20230331,300274.SZ,262150.0,2500.0,2.61,0.0
012659.OF,20230421,20230331,600875.SH,271128.0,14300.0,2.7,0.0
012659.OF,20230421,20230331,688037.SH,289744.0,1300.0,2.89,0.0
012659.OF,20230421,20230331,601318.SH,469680.0,10300.0,4.68,0.0
012659.OF,20230421,20230331,603606.SH,611444.0,12400.0,6.1,0.0
012659.OF,20230330,20221231,300850.SZ,21312.0,400.0,0.15,0.0
012659.OF,20230330,20221231,600027.SH,26460.0,4500.0,0.19,0.0
012659.OF,20230330,20221231,000786.SZ,31056.0,1200.0,0.22,0.0
012659.OF,20230330,20221231,688401.SH,32692.5,750.0,0.24,0.0
012659.OF,20230330,20221231,688680.SH,37060.0,200.0,0.27,0.0
012659.OF,20230330,20221231,601012.SH,38034.0,900.0,0.27,0.0
012659.OF,20230330,20221231,688107.SH,38520.0,600.0,0.28,0.0
012659.OF,20230330,20221231,300775.SZ,41800.0,1100.0,0.3,0.0
012659.OF,20230330,20221231,002080.SZ,42860.0,2000.0,0.31,0.0
012659.OF,20230330,20221231,300015.SZ,46605.0,1500.0,0.34,0.0
012659.OF,20230330,20221231,002487.SZ,49644.0,1200.0,0.36,0.0
012659.OF,20230330,20221231,002920.SZ,52670.0,500.0,0.38,0.0
012659.OF,20230330,20221231,603906.SH,62505.0,2700.0,0.45,0.0
012659.OF,20230330,20221231,002284.SZ,63720.0,9000.0,0.46,0.0
012659.OF,20230330,20221231,688550.SH,65254.0,1400.0,0.47,0.0
012659.OF,20230330,20221231,603197.SH,66220.0,1400.0,0.48,0.0
012659.OF,20230330,20221231,600376.SH,68280.0,12000.0,0.49,0.0
012659.OF,20230330,20221231,300782.SZ,68580.0,600.0,0.49,0.0
012659.OF,20230330,20221231,600176.SH,69921.0,5100.0,0.5,0.0
012659.OF,20230330,20221231,603377.SH,72016.0,11200.0,0.52,0.0
012659.OF,20230330,20221231,603876.SH,73872.0,1800.0,0.53,0.0
012659.OF,20230330,20221231,300115.SZ,75409.0,7300.0,0.54,0.0
012659.OF,20230330,20221231,601799.SH,76422.0,600.0,0.55,0.0
012659.OF,20230330,20221231,600882.SH,85968.0,2700.0,0.62,0.0
012659.OF,20230330,20221231,300661.SZ,86300.0,500.0,0.62,0.0
012659.OF,20230330,20221231,600933.SH,87408.0,4800.0,0.63,0.0
012659.OF,20230330,20221231,300767.SZ,88825.0,1900.0,0.64,0.0
012659.OF,20230330,20221231,300595.SZ,89250.0,2500.0,0.64,0.0
012659.OF,20230330,20221231,601865.SH,89937.0,2700.0,0.65,0.0
012659.OF,20230330,20221231,600926.SH,95484.0,7300.0,0.69,0.0
012659.OF,20230330,20221231,301155.SZ,96085.0,1100.0,0.69,0.0
012659.OF,20230330,20221231,601678.SH,96118.0,18700.0,0.69,0.0
012659.OF,20230330,20221231,600988.SH,102885.0,5700.0,0.74,0.0
012659.OF,20230330,20221231,001322.SZ,106400.0,7000.0,0.77,0.01
012659.OF,20230330,20221231,600809.SH,113996.0,400.0,0.82,0.0
012659.OF,20230330,20221231,600795.SH,114436.0,26800.0,0.82,0.0
012659.OF,20230330,20221231,600919.SH,114453.0,15700.0,0.83,0.0
012659.OF,20230330,20221231,600011.SH,116433.0,15300.0,0.84,0.0
012659.OF,20230330,20221231,603733.SH,121880.0,4000.0,0.88,0.0
012659.OF,20230330,20221231,300327.SZ,123795.0,3500.0,0.89,0.0
012659.OF,20230330,20221231,002791.SZ,124740.0,1200.0,0.9,0.0
012659.OF,20230330,20221231,688379.SH,127140.0,7800.0,0.92,0.02
012659.OF,20230330,20221231,300682.SZ,131880.0,6000.0,0.95,0.0
012659.OF,20230330,20221231,002493.SZ,134070.0,10900.0,0.97,0.0
012659.OF,20230330,20221231,000963.SZ,135720.0,2900.0,0.98,0.0
012659.OF,20230330,20221231,300034.SZ,142104.0,3100.0,1.02,0.0
012659.OF,20230330,20221231,600276.SH,142561.0,3700.0,1.03,0.0
012659.OF,20230330,20221231,000975.SZ,146832.0,13300.0,1.06,0.0
012659.OF,20230330,20221231,601166.SH,151274.0,8600.0,1.09,0.0
012659.OF,20230330,20221231,600196.SH,151532.0,4300.0,1.09,0.0
012659.OF,20230330,20221231,002036.SZ,152151.0,12300.0,1.1,0.0
012659.OF,20230330,20221231,688223.SH,152360.0,10400.0,1.1,0.0
012659.OF,20230330,20221231,002126.SZ,152643.0,12300.0,1.1,0.0
012659.OF,20230330,20221231,603668.SH,155904.0,8700.0,1.12,0.0
012659.OF,20230330,20221231,300750.SZ,157368.0,400.0,1.13,0.0
012659.OF,20230330,20221231,600760.SH,164164.0,2800.0,1.18,0.0
012659.OF,20230330,20221231,002027.SZ,167000.0,25000.0,1.2,0.0
012659.OF,20230330,20221231,002897.SZ,170491.0,2900.0,1.23,0.0
012659.OF,20230330,20221231,002532.SZ,176016.0,22800.0,1.27,0.0
012659.OF,20230330,20221231,601628.SH,178176.0,4800.0,1.28,0.0
012659.OF,20230330,20221231,002876.SZ,178360.0,4900.0,1.29,0.0
012659.OF,20230330,20221231,000425.SZ,178464.0,35200.0,1.29,0.0
012659.OF,20230330,20221231,002389.SZ,183073.0,8900.0,1.32,0.0
012659.OF,20230330,20221231,002414.SZ,184800.0,16800.0,1.33,0.0
012659.OF,20230330,20221231,301102.SZ,187425.0,5100.0,1.35,0.01
012659.OF,20230330,20221231,002142.SZ,188210.0,5800.0,1.36,0.0
012659.OF,20230330,20221231,002475.SZ,190500.0,6000.0,1.37,0.0
012659.OF,20230330,20221231,600266.SH,192045.0,41300.0,1.38,0.0
012659.OF,20230330,20221231,601677.SH,199540.0,11000.0,1.44,0.0
012659.OF,20230330,20221231,002966.SZ,199946.0,25700.0,1.44,0.0
012659.OF,20230330,20221231,002459.SZ,204306.0,3400.0,1.47,0.0
012659.OF,20230330,20221231,600522.SH,224485.0,13900.0,1.62,0.0
012659.OF,20230330,20221231,603899.SH,247410.0,4500.0,1.78,0.0
012659.OF,20230330,20221231,600887.SH,266600.0,8600.0,1.92,0.0
012659.OF,20230330,20221231,300041.SZ,272544.0,16700.0,1.96,0.0
012659.OF,20230120,20221231,300274.SZ,637260.0,5700.0,4.59,0.0
012659.OF,20230120,20221231,601318.SH,653300.0,13900.0,4.71,0.0
012659.OF,20230120,20221231,603606.SH,712215.0,10500.0,5.13,0.0
012659.OF,20230120,20221231,601601.SH,279528.0,11400.0,2.02,0.0
012659.OF,20230120,20221231,600487.SH,302706.0,20100.0,2.18,0.0
012659.OF,20230120,20221231,002929.SZ,361192.0,9200.0,2.6,0.01
012659.OF,20230120,20221231,002049.SZ,408642.0,3100.0,2.95,0.0
012659.OF,20230120,20221231,000001.SZ,423752.0,32200.0,3.05,0.0
012659.OF,20230120,20221231,600875.SH,449828.0,21400.0,3.24,0.0
012659.OF,20230120,20221231,600586.SH,580957.0,66700.0,4.19,0.0
012659.OF,20221025,20220930,001979.SZ,40850.0,2500.0,100.0,0.0
012659.OF,20220830,20220630,603444.SH,38800.0,100.0,1.23,0.0
012659.OF,20220830,20220630,603197.SH,39352.0,800.0,1.25,0.0
012659.OF,20220830,20220630,300015.SZ,40293.0,900.0,1.28,0.0
012659.OF,20220830,20220630,600600.SH,41568.0,400.0,1.32,0.0
012659.OF,20220830,20220630,600745.SH,42555.0,500.0,1.35,0.0
012659.OF,20220830,20220630,000338.SZ,44892.0,3600.0,1.42,0.0
012659.OF,20220830,20220630,601888.SH,46586.0,200.0,1.48,0.0
012659.OF,20220830,20220630,603501.SH,51909.0,300.0,1.65,0.0
012659.OF,20220830,20220630,002304.SZ,54945.0,300.0,1.74,0.0
012659.OF,20220830,20220630,002032.SZ,56340.0,1000.0,1.79,0.0
012659.OF,20220830,20220630,600887.SH,58425.0,1500.0,1.85,0.0
012659.OF,20220830,20220630,300896.SZ,60001.0,100.0,1.9,0.0
012659.OF,20220830,20220630,600690.SH,60412.0,2200.0,1.92,0.0
012659.OF,20220830,20220630,002415.SZ,65160.0,1800.0,2.07,0.0
012659.OF,20220830,20220630,601318.SH,70035.0,1500.0,2.22,0.0
012659.OF,20220830,20220630,300850.SZ,71224.0,800.0,2.26,0.0
012659.OF,20220830,20220630,300454.SZ,72646.0,700.0,2.31,0.0
012659.OF,20220830,20220630,601012.SH,74625.6,1120.0,2.37,0.0
012659.OF,20220830,20220630,002049.SZ,75888.0,400.0,2.41,0.0
012659.OF,20220830,20220630,300144.SZ,1535.0,100.0,0.05,0.0
012659.OF,20220830,20220630,601186.SH,3950.0,500.0,0.13,0.0
012659.OF,20220830,20220630,600989.SH,4395.0,300.0,0.14,0.0
012659.OF,20220830,20220630,601021.SH,5835.0,100.0,0.19,0.0
012659.OF,20220830,20220630,600926.SH,5992.0,400.0,0.19,0.0
012659.OF,20220830,20220630,600406.SH,6480.0,240.0,0.21,0.0
012659.OF,20220830,20220630,300888.SZ,6650.0,100.0,0.21,0.0
012659.OF,20220830,20220630,600585.SH,7056.0,200.0,0.22,0.0
