ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
018449.OF,20250830,20250630,603230.SH,1816437.0,140700.0,0.44,0.04
018449.OF,20250830,20250630,605499.SH,1852895.0,5900.0,0.45,0.0
018449.OF,20250830,20250630,002545.SZ,1917573.0,215700.0,0.47,0.02
018449.OF,20250830,20250630,301330.SZ,1920211.2,71040.0,0.47,0.08
018449.OF,20250830,20250630,603486.SH,1933236.0,33200.0,0.47,0.01
018449.OF,20250830,20250630,600269.SH,1947594.0,384900.0,0.48,0.02
018449.OF,20250830,20250630,000050.SZ,1951080.0,229000.0,0.48,0.01
018449.OF,20250830,20250630,600745.SH,1954799.0,58300.0,0.48,0.0
018449.OF,20250830,20250630,688668.SH,1996034.22,31957.0,0.49,0.02
018449.OF,20250830,20250630,600694.SH,2007481.0,108220.0,0.49,0.03
018449.OF,20250830,20250630,000672.SZ,2040570.0,258300.0,0.5,0.03
018449.OF,20250830,20250630,600031.SH,2044505.0,113900.0,0.5,0.0
018449.OF,20250830,20250630,001301.SZ,2125936.0,43600.0,0.52,0.03
018449.OF,20250830,20250630,603565.SH,2158300.0,226000.0,0.53,0.01
018449.OF,20250830,20250630,300990.SZ,2215560.0,44400.0,0.54,0.06
018449.OF,20250830,20250630,001283.SZ,2216115.0,40700.0,0.54,0.07
018449.OF,20250830,20250630,688636.SH,2238148.23,66237.0,0.55,0.04
018449.OF,20250830,20250630,600276.SH,2278410.0,43900.0,0.56,0.0
018449.OF,20250830,20250630,688608.SH,2298059.92,6604.0,0.56,0.01
018449.OF,20250830,20250630,600219.SH,2309107.0,602900.0,0.56,0.01
018449.OF,20250830,20250630,600216.SH,2330904.0,157600.0,0.57,0.02
018449.OF,20250830,20250630,300604.SZ,2371248.0,52800.0,0.58,0.01
018449.OF,20250830,20250630,605599.SH,2374020.0,145200.0,0.58,0.02
018449.OF,20250830,20250630,000893.SZ,2432298.0,80700.0,0.59,0.01
018449.OF,20250830,20250630,301080.SZ,2474938.0,34600.0,0.6,0.04
018449.OF,20250830,20250630,300972.SZ,2559408.0,14200.0,0.62,0.01
018449.OF,20250830,20250630,002415.SZ,2620485.0,94500.0,0.64,0.0
018449.OF,20250830,20250630,300850.SZ,2722320.0,76000.0,0.66,0.03
018449.OF,20250830,20250630,600809.SH,2786962.0,15800.0,0.68,0.0
018449.OF,20250830,20250630,601919.SH,2919264.0,194100.0,0.71,0.0
018449.OF,20250830,20250630,600757.SH,3021568.0,325600.0,0.74,0.03
018449.OF,20250830,20250630,601717.SH,3029826.0,182300.0,0.74,0.01
018449.OF,20250830,20250630,600582.SH,3194467.0,533300.0,0.78,0.01
018449.OF,20250830,20250630,600166.SH,3490751.0,1288100.0,0.85,0.02
018449.OF,20250830,20250630,603379.SH,3787044.0,78700.0,0.92,0.01
018449.OF,20250830,20250630,000858.SZ,3792910.0,31900.0,0.93,0.0
018449.OF,20250830,20250630,000651.SZ,3827184.0,85200.0,0.93,0.0
018449.OF,20250830,20250630,002594.SZ,4414403.0,13300.0,1.08,0.0
018449.OF,20250830,20250630,600519.SH,5779032.0,4100.0,1.41,0.0
018449.OF,20250830,20250630,300750.SZ,6608164.0,26200.0,1.61,0.0
018449.OF,20250830,20250630,603120.SH,2172.95,65.0,0.0,0.0
018449.OF,20250830,20250630,001335.SZ,2244.0,80.0,0.0,0.0
018449.OF,20250830,20250630,603382.SH,2350.95,105.0,0.0,0.0
018449.OF,20250830,20250630,603400.SH,2497.17,57.0,0.0,0.0
018449.OF,20250830,20250630,603257.SH,2922.66,78.0,0.0,0.0
018449.OF,20250830,20250630,001390.SZ,3225.36,178.0,0.0,0.0
018449.OF,20250830,20250630,603409.SH,3332.0,100.0,0.0,0.0
018449.OF,20250830,20250630,001395.SZ,3780.0,80.0,0.0,0.0
018449.OF,20250830,20250630,603124.SH,4075.28,88.0,0.0,0.0
018449.OF,20250830,20250630,603271.SH,4420.08,126.0,0.0,0.0
018449.OF,20250830,20250630,603210.SH,4464.46,286.0,0.0,0.0
018449.OF,20250830,20250630,301560.SZ,5215.5,190.0,0.0,0.0
018449.OF,20250830,20250630,301595.SZ,5703.6,196.0,0.0,0.0
018449.OF,20250830,20250630,301636.SZ,6074.88,128.0,0.0,0.0
018449.OF,20250830,20250630,603014.SH,6699.4,205.0,0.0,0.0
018449.OF,20250830,20250630,001382.SZ,7396.86,366.0,0.0,0.0
018449.OF,20250830,20250630,301173.SZ,7781.54,173.0,0.0,0.0
018449.OF,20250830,20250630,688755.SH,7983.99,203.0,0.0,0.0
018449.OF,20250830,20250630,301665.SZ,8799.27,393.0,0.0,0.0
018449.OF,20250830,20250630,301658.SZ,10042.26,437.0,0.0,0.0
018449.OF,20250830,20250630,301590.SZ,10182.04,73.0,0.0,0.0
018449.OF,20250830,20250630,001356.SZ,10237.96,709.0,0.0,0.0
018449.OF,20250830,20250630,301601.SZ,11576.7,342.0,0.0,0.0
018449.OF,20250830,20250630,301662.SZ,11797.5,143.0,0.0,0.0
018449.OF,20250830,20250630,603072.SH,12305.7,226.0,0.0,0.0
018449.OF,20250830,20250630,688758.SH,13185.69,777.0,0.0,0.0
018449.OF,20250830,20250630,688757.SH,13903.84,536.0,0.0,0.0
018449.OF,20250830,20250630,301479.SZ,14172.34,182.0,0.0,0.0
018449.OF,20250830,20250630,603202.SH,15049.56,166.0,0.0,0.0
018449.OF,20250830,20250630,001388.SZ,15385.54,937.0,0.0,0.0
018449.OF,20250830,20250630,301501.SZ,15827.0,350.0,0.0,0.0
018449.OF,20250830,20250630,301602.SZ,16318.4,658.0,0.0,0.0
018449.OF,20250830,20250630,301678.SZ,17014.28,382.0,0.0,0.0
018449.OF,20250830,20250630,688583.SH,18087.36,227.0,0.0,0.0
018449.OF,20250830,20250630,301275.SZ,22307.43,397.0,0.01,0.0
018449.OF,20250830,20250630,688545.SH,26788.3,994.0,0.01,0.0
018449.OF,20250830,20250630,603049.SH,31023.4,724.0,0.01,0.0
018449.OF,20250830,20250630,688411.SH,46754.4,560.0,0.01,0.0
018449.OF,20250830,20250630,301611.SZ,49509.0,900.0,0.01,0.0
018449.OF,20250830,20250630,688248.SH,82142.06,2611.0,0.02,0.0
018449.OF,20250830,20250630,002690.SZ,94472.0,5600.0,0.02,0.0
018449.OF,20250830,20250630,002557.SZ,123234.0,5700.0,0.03,0.0
018449.OF,20250830,20250630,300487.SZ,176050.0,3500.0,0.04,0.0
018449.OF,20250830,20250630,600511.SH,192456.0,6600.0,0.05,0.0
018449.OF,20250830,20250630,603927.SH,207324.8,10720.0,0.05,0.0
018449.OF,20250830,20250630,000739.SZ,211400.0,15100.0,0.05,0.0
018449.OF,20250830,20250630,000513.SZ,237864.0,6600.0,0.06,0.0
018449.OF,20250830,20250630,600563.SH,239998.0,2200.0,0.06,0.0
018449.OF,20250830,20250630,300628.SZ,246796.0,7100.0,0.06,0.0
018449.OF,20250830,20250630,603338.SH,270180.0,5700.0,0.07,0.0
018449.OF,20250830,20250630,603444.SH,271755.0,900.0,0.07,0.0
018449.OF,20250830,20250630,002056.SZ,299980.0,21200.0,0.07,0.0
018449.OF,20250830,20250630,300360.SZ,318150.0,20200.0,0.08,0.0
018449.OF,20250830,20250630,600531.SH,322758.0,41700.0,0.08,0.0
018449.OF,20250830,20250630,601827.SH,330960.0,39400.0,0.08,0.0
018449.OF,20250830,20250630,601900.SH,334696.0,21400.0,0.08,0.0
018449.OF,20250830,20250630,603899.SH,347880.0,12000.0,0.08,0.0
018449.OF,20250830,20250630,600987.SH,366933.0,51900.0,0.09,0.01
018449.OF,20250830,20250630,600362.SH,377223.0,16100.0,0.09,0.0
018449.OF,20250830,20250630,002223.SZ,380920.0,10700.0,0.09,0.0
018449.OF,20250830,20250630,600012.SH,393936.0,23200.0,0.1,0.0
018449.OF,20250830,20250630,601963.SH,398562.0,36700.0,0.1,0.0
018449.OF,20250830,20250630,002736.SZ,405504.0,35200.0,0.1,0.0
018449.OF,20250830,20250630,002705.SZ,411600.0,28000.0,0.1,0.0
018449.OF,20250830,20250630,600908.SH,422139.0,66900.0,0.1,0.0
018449.OF,20250830,20250630,600285.SH,444332.0,19600.0,0.11,0.0
018449.OF,20250830,20250630,000429.SZ,457219.0,34300.0,0.11,0.0
018449.OF,20250830,20250630,002911.SZ,486324.0,47400.0,0.12,0.0
018449.OF,20250830,20250630,600873.SH,533431.0,49900.0,0.13,0.0
018449.OF,20250830,20250630,601998.SH,540600.0,63600.0,0.13,0.0
018449.OF,20250830,20250630,002532.SZ,582531.0,70100.0,0.14,0.0
018449.OF,20250830,20250630,601311.SH,601398.0,66600.0,0.15,0.01
018449.OF,20250830,20250630,601009.SH,610050.0,52500.0,0.15,0.0
018449.OF,20250830,20250630,601818.SH,610880.0,147200.0,0.15,0.0
018449.OF,20250830,20250630,605117.SH,611909.2,11620.0,0.15,0.0
018449.OF,20250830,20250630,603369.SH,630666.0,16200.0,0.15,0.0
018449.OF,20250830,20250630,688213.SH,683238.48,6684.0,0.17,0.0
018449.OF,20250830,20250630,002946.SZ,713260.0,38000.0,0.17,0.0
018449.OF,20250830,20250630,600398.SH,718272.0,103200.0,0.18,0.0
018449.OF,20250830,20250630,301291.SZ,720125.0,17500.0,0.18,0.01
018449.OF,20250830,20250630,600499.SH,721280.0,73600.0,0.18,0.0
018449.OF,20250830,20250630,002920.SZ,725123.0,7100.0,0.18,0.0
018449.OF,20250830,20250630,300573.SZ,730239.0,14100.0,0.18,0.01
018449.OF,20250830,20250630,603855.SH,732503.0,33100.0,0.18,0.01
018449.OF,20250830,20250630,301031.SZ,732780.0,9200.0,0.18,0.01
018449.OF,20250830,20250630,603313.SH,735250.0,86500.0,0.18,0.02
018449.OF,20250830,20250630,002970.SZ,741000.0,15000.0,0.18,0.01
018449.OF,20250830,20250630,300035.SZ,741032.0,43900.0,0.18,0.01
018449.OF,20250830,20250630,688629.SH,745602.0,13035.0,0.18,0.01
018449.OF,20250830,20250630,003006.SZ,747474.0,27300.0,0.18,0.01
018449.OF,20250830,20250630,688088.SH,748647.0,15516.0,0.18,0.0
018449.OF,20250830,20250630,301061.SZ,767646.0,9900.0,0.19,0.01
018449.OF,20250830,20250630,688536.SH,767953.92,5536.0,0.19,0.0
018449.OF,20250830,20250630,688501.SH,775789.6,27856.0,0.19,0.02
018449.OF,20250830,20250630,603816.SH,780912.0,30600.0,0.19,0.0
018449.OF,20250830,20250630,600020.SH,803518.0,168100.0,0.2,0.01
018449.OF,20250830,20250630,601126.SH,803738.0,49400.0,0.2,0.01
018449.OF,20250830,20250630,601916.SH,813939.0,240100.0,0.2,0.0
018449.OF,20250830,20250630,000425.SZ,819735.0,105500.0,0.2,0.0
018449.OF,20250830,20250630,600282.SH,829920.0,197600.0,0.2,0.0
018449.OF,20250830,20250630,601168.SH,889705.0,53500.0,0.22,0.0
018449.OF,20250830,20250630,300666.SZ,911430.0,12300.0,0.22,0.01
018449.OF,20250830,20250630,688775.SH,938946.56,5725.0,0.23,0.02
018449.OF,20250830,20250630,600436.SH,940047.0,4700.0,0.23,0.0
018449.OF,20250830,20250630,002001.SZ,961404.0,45200.0,0.23,0.0
018449.OF,20250830,20250630,601665.SH,963800.0,152500.0,0.24,0.0
018449.OF,20250830,20250630,000729.SZ,965871.0,74700.0,0.24,0.0
018449.OF,20250830,20250630,601555.SH,988750.0,113000.0,0.24,0.0
018449.OF,20250830,20250630,300662.SZ,998256.0,33600.0,0.24,0.02
018449.OF,20250830,20250630,002948.SZ,1003470.0,201500.0,0.24,0.01
018449.OF,20250830,20250630,300476.SZ,1007850.0,7500.0,0.25,0.0
018449.OF,20250830,20250630,601225.SH,1015872.0,52800.0,0.25,0.0
018449.OF,20250830,20250630,300558.SZ,1019920.0,17600.0,0.25,0.0
018449.OF,20250830,20250630,001328.SZ,1030524.0,21100.0,0.25,0.05
018449.OF,20250830,20250630,300570.SZ,1031266.0,10700.0,0.25,0.01
018449.OF,20250830,20250630,688036.SH,1038809.8,13034.0,0.25,0.0
018449.OF,20250830,20250630,688313.SH,1052729.35,27667.0,0.26,0.01
018449.OF,20250830,20250630,601236.SH,1063832.0,125600.0,0.26,0.0
018449.OF,20250830,20250630,603277.SH,1067120.0,66695.0,0.26,0.01
018449.OF,20250830,20250630,002895.SZ,1073856.0,47600.0,0.26,0.01
018449.OF,20250830,20250630,002487.SZ,1085700.0,33000.0,0.26,0.01
018449.OF,20250830,20250630,000977.SZ,1088832.0,21400.0,0.27,0.0
018449.OF,20250830,20250630,003010.SZ,1113828.0,18380.0,0.27,0.01
018449.OF,20250830,20250630,603596.SH,1117028.0,21200.0,0.27,0.0
018449.OF,20250830,20250630,603195.SH,1128085.0,23380.0,0.28,0.0
018449.OF,20250830,20250630,600998.SH,1154444.0,224600.0,0.28,0.0
018449.OF,20250830,20250630,603236.SH,1158300.0,13500.0,0.28,0.01
018449.OF,20250830,20250630,002155.SZ,1178814.0,66040.0,0.29,0.0
018449.OF,20250830,20250630,603699.SH,1187577.0,38100.0,0.29,0.01
018449.OF,20250830,20250630,601339.SH,1212096.0,256800.0,0.3,0.02
018449.OF,20250830,20250630,000928.SZ,1213296.0,193200.0,0.3,0.01
018449.OF,20250830,20250630,601958.SH,1223092.0,111800.0,0.3,0.0
018449.OF,20250830,20250630,601336.SH,1240200.0,21200.0,0.3,0.0
018449.OF,20250830,20250630,601100.SH,1252800.0,17400.0,0.31,0.0
018449.OF,20250830,20250630,002233.SZ,1270580.0,171700.0,0.31,0.01
018449.OF,20250830,20250630,600295.SH,1330017.0,152700.0,0.32,0.01
018449.OF,20250830,20250630,603515.SH,1361843.0,75700.0,0.33,0.01
018449.OF,20250830,20250630,601038.SH,1414174.0,108200.0,0.35,0.01
018449.OF,20250830,20250630,002267.SZ,1433758.0,189400.0,0.35,0.02
018449.OF,20250830,20250630,300702.SZ,1446772.0,62200.0,0.35,0.03
018449.OF,20250830,20250630,600491.SH,1462064.0,397300.0,0.36,0.03
018449.OF,20250830,20250630,601677.SH,1463076.0,117800.0,0.36,0.01
018449.OF,20250830,20250630,603858.SH,1468096.0,90400.0,0.36,0.01
018449.OF,20250830,20250630,601968.SH,1474884.0,309200.0,0.36,0.02
018449.OF,20250830,20250630,601019.SH,1477320.0,156000.0,0.36,0.01
018449.OF,20250830,20250630,000990.SZ,1479492.0,195700.0,0.36,0.02
018449.OF,20250830,20250630,000100.SZ,1479994.0,341800.0,0.36,0.0
018449.OF,20250830,20250630,600035.SH,1481880.0,349500.0,0.36,0.02
018449.OF,20250830,20250630,002758.SZ,1485952.0,166400.0,0.36,0.03
018449.OF,20250830,20250630,600780.SH,1486651.0,250700.0,0.36,0.02
018449.OF,20250830,20250630,000089.SZ,1487640.0,215600.0,0.36,0.01
018449.OF,20250830,20250630,688388.SH,1496100.56,74507.0,0.37,0.02
018449.OF,20250830,20250630,002395.SZ,1497420.0,84600.0,0.37,0.03
018449.OF,20250830,20250630,600098.SH,1499375.0,239900.0,0.37,0.01
018449.OF,20250830,20250630,000900.SZ,1510110.0,357000.0,0.37,0.02
018449.OF,20250830,20250630,600866.SH,1510526.0,218600.0,0.37,0.02
018449.OF,20250830,20250630,600742.SH,1513041.0,159100.0,0.37,0.02
018449.OF,20250830,20250630,002293.SZ,1517264.0,173600.0,0.37,0.02
018449.OF,20250830,20250630,600063.SH,1521476.0,332200.0,0.37,0.02
018449.OF,20250830,20250630,600315.SH,1523361.0,72300.0,0.37,0.01
018449.OF,20250830,20250630,601801.SH,1525139.0,223300.0,0.37,0.01
018449.OF,20250830,20250630,301216.SZ,1536304.0,123200.0,0.37,0.04
018449.OF,20250830,20250630,601003.SH,1537184.0,436700.0,0.38,0.02
018449.OF,20250830,20250630,600482.SH,1538769.0,66700.0,0.38,0.0
018449.OF,20250830,20250630,603501.SH,1544565.0,12100.0,0.38,0.0
018449.OF,20250830,20250630,002258.SZ,1547808.0,140200.0,0.38,0.02
018449.OF,20250830,20250630,603299.SH,1552133.0,163900.0,0.38,0.02
018449.OF,20250830,20250630,300496.SZ,1556384.0,27200.0,0.38,0.01
018449.OF,20250719,20250630,601881.SH,8575000.0,500000.0,2.09,0.01
018449.OF,20250719,20250630,300502.SZ,23102397.6,181880.0,5.64,0.02
018449.OF,20250719,20250630,000333.SZ,7147800.0,99000.0,1.74,0.0
018449.OF,20250719,20250630,601899.SH,7800000.0,400000.0,1.9,0.0
018449.OF,20250719,20250630,601318.SH,22187894.48,399926.0,5.42,0.0
018449.OF,20250719,20250630,002463.SZ,18837392.0,442400.0,4.6,0.02
018449.OF,20250719,20250630,600988.SH,9952000.0,400000.0,2.43,0.02
018449.OF,20250719,20250630,600486.SH,10944600.0,188700.0,2.67,0.05
018449.OF,20250719,20250630,600418.SH,10022500.0,250000.0,2.45,0.01
018449.OF,20250719,20250630,000975.SZ,9470000.0,500000.0,2.31,0.02
018449.OF,20250422,20250331,601222.SH,4034198.0,613100.0,1.28,0.03
018449.OF,20250422,20250331,000858.SZ,4702330.0,35800.0,1.5,0.0
018449.OF,20250422,20250331,300750.SZ,4805860.0,19000.0,1.53,0.0
018449.OF,20250422,20250331,002597.SZ,5164704.0,204300.0,1.64,0.04
018449.OF,20250422,20250331,000333.SZ,5612750.0,71500.0,1.79,0.0
018449.OF,20250422,20250331,600519.SH,6400100.0,4100.0,2.04,0.0
018449.OF,20250422,20250331,002594.SZ,6448280.0,17200.0,2.05,0.0
018449.OF,20250422,20250331,601899.SH,7248000.0,400000.0,2.31,0.0
018449.OF,20250422,20250331,688333.SH,8684273.25,118395.0,2.76,0.04
018449.OF,20250422,20250331,600486.SH,10012422.0,188700.0,3.19,0.05
018449.OF,20250329,20241231,603868.SH,166080.0,4000.0,0.07,0.0
018449.OF,20250329,20241231,000739.SZ,172356.0,10600.0,0.07,0.0
018449.OF,20250329,20241231,600339.SH,179716.0,50200.0,0.07,0.0
018449.OF,20250329,20241231,002056.SZ,190512.0,14700.0,0.08,0.0
018449.OF,20250329,20241231,600563.SH,249732.0,2100.0,0.1,0.0
018449.OF,20250329,20241231,300628.SZ,250900.0,6500.0,0.1,0.0
018449.OF,20250329,20241231,603899.SH,254100.0,8400.0,0.11,0.0
018449.OF,20250329,20241231,688188.SH,397435.5,2046.0,0.17,0.0
018449.OF,20250329,20241231,603369.SH,511099.0,11300.0,0.21,0.0
018449.OF,20250329,20241231,300570.SZ,559790.0,7700.0,0.23,0.0
018449.OF,20250329,20241231,000425.SZ,578890.0,73000.0,0.24,0.0
018449.OF,20250329,20241231,601100.SH,638517.0,12100.0,0.27,0.0
018449.OF,20250329,20241231,688186.SH,699944.65,45599.0,0.29,0.02
018449.OF,20250329,20241231,002304.SZ,710005.0,8500.0,0.3,0.0
018449.OF,20250329,20241231,603179.SH,713090.0,16700.0,0.3,0.0
018449.OF,20250329,20241231,002391.SZ,717432.0,143200.0,0.3,0.03
018449.OF,20250329,20241231,600436.SH,750750.0,3500.0,0.31,0.0
018449.OF,20250329,20241231,688183.SH,1960291.06,49931.0,0.81,0.01
018449.OF,20250329,20241231,600216.SH,1971398.0,124300.0,0.82,0.01
018449.OF,20250329,20241231,605117.SH,1976603.2,23309.0,0.82,0.0
018449.OF,20250329,20241231,688337.SH,769080.0,19720.0,0.32,0.03
018449.OF,20250329,20241231,603195.SH,814784.0,11600.0,0.34,0.0
018449.OF,20250329,20241231,300979.SZ,825825.0,10500.0,0.34,0.0
018449.OF,20250329,20241231,002281.SZ,897324.0,17200.0,0.37,0.0
018449.OF,20250329,20241231,300684.SZ,1063182.0,47400.0,0.44,0.02
018449.OF,20250329,20241231,601336.SH,1073520.0,21600.0,0.45,0.0
018449.OF,20250329,20241231,600926.SH,1986960.0,136000.0,0.83,0.0
018449.OF,20250329,20241231,002928.SZ,2018376.0,260100.0,0.84,0.02
018449.OF,20250329,20241231,300986.SZ,2021310.0,166500.0,0.84,0.07
018449.OF,20250329,20241231,601319.SH,2057400.0,270000.0,0.86,0.0
018449.OF,20250329,20241231,600295.SH,2072048.0,212300.0,0.86,0.01
018449.OF,20250329,20241231,603408.SH,2096269.0,167300.0,0.87,0.04
018449.OF,20250329,20241231,601997.SH,2133600.0,355600.0,0.89,0.01
018449.OF,20250329,20241231,601988.SH,2156614.0,391400.0,0.9,0.0
018449.OF,20250329,20241231,601825.SH,2214302.0,260200.0,0.92,0.0
018449.OF,20250329,20241231,002970.SZ,2214795.0,46500.0,0.92,0.04
018449.OF,20250329,20241231,601288.SH,2217702.0,415300.0,0.92,0.0
018449.OF,20250329,20241231,600987.SH,2229822.0,321300.0,0.93,0.03
018449.OF,20250329,20241231,600276.SH,2230740.0,48600.0,0.93,0.0
018449.OF,20250329,20241231,601665.SH,2237677.0,400300.0,0.93,0.01
018449.OF,20250329,20241231,000651.SZ,2254320.0,49600.0,0.94,0.0
018449.OF,20250329,20241231,002714.SZ,2256428.0,58700.0,0.94,0.0
018449.OF,20250329,20241231,601939.SH,2259909.0,257100.0,0.94,0.0
018449.OF,20250329,20241231,603558.SH,1084608.0,100800.0,0.45,0.03
018449.OF,20250329,20241231,002881.SZ,1183420.0,39500.0,0.49,0.02
018449.OF,20250329,20241231,688550.SH,1244121.69,39761.0,0.52,0.02
018449.OF,20250329,20241231,603600.SH,1257962.0,105800.0,0.52,0.04
018449.OF,20250329,20241231,600031.SH,1259072.0,76400.0,0.52,0.0
018449.OF,20250329,20241231,601628.SH,1261792.0,30100.0,0.52,0.0
018449.OF,20250329,20241231,603890.SH,1265475.0,107700.0,0.53,0.02
018449.OF,20250329,20241231,300196.SZ,1269774.0,116600.0,0.53,0.05
018449.OF,20250329,20241231,002255.SZ,1327728.0,238800.0,0.55,0.04
018449.OF,20250329,20241231,601137.SH,1374310.0,67700.0,0.57,0.01
018449.OF,20250329,20241231,002396.SZ,1391967.0,73300.0,0.58,0.01
018449.OF,20250329,20241231,000537.SZ,1401744.0,153700.0,0.58,0.01
018449.OF,20250329,20241231,300433.SZ,1408170.0,64300.0,0.59,0.0
018449.OF,20250329,20241231,688372.SH,1418466.28,24239.0,0.59,0.03
018449.OF,20250329,20241231,002237.SZ,1426120.0,141200.0,0.59,0.02
018449.OF,20250329,20241231,601179.SH,1426161.0,187900.0,0.59,0.0
018449.OF,20250329,20241231,600063.SH,1430400.0,357600.0,0.59,0.02
018449.OF,20250329,20241231,601818.SH,2306907.0,596100.0,0.96,0.0
018449.OF,20250329,20241231,601577.SH,2323846.0,261400.0,0.97,0.01
018449.OF,20250329,20241231,002533.SZ,2327160.0,236500.0,0.97,0.04
018449.OF,20250329,20241231,601658.SH,2349816.0,413700.0,0.98,0.0
018449.OF,20250329,20241231,002043.SZ,2360556.0,198700.0,0.98,0.03
018449.OF,20250329,20241231,600036.SH,2361930.0,60100.0,0.98,0.0
018449.OF,20250329,20241231,601229.SH,2364918.15,258461.0,0.98,0.0
018449.OF,20250329,20241231,600863.SH,2374572.0,548400.0,0.99,0.01
018449.OF,20250329,20241231,000581.SZ,2382656.0,126200.0,0.99,0.02
018449.OF,20250329,20241231,600809.SH,2394730.0,13000.0,1.0,0.0
018449.OF,20250329,20241231,601838.SH,2395400.0,140000.0,1.0,0.0
018449.OF,20250329,20241231,601169.SH,2396655.0,389700.0,1.0,0.0
018449.OF,20250329,20241231,002966.SZ,2398938.0,295800.0,1.0,0.01
018449.OF,20250329,20241231,601009.SH,2402640.0,225600.0,1.0,0.0
018449.OF,20250329,20241231,002948.SZ,2408704.0,620800.0,1.0,0.02
018449.OF,20250329,20241231,600015.SH,2415015.0,301500.0,1.0,0.0
