ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016214.OF,20230330,20221231,300776.SZ,201600.0,1600.0,2.28,0.0
016214.OF,20230330,20221231,600048.SH,202742.0,13400.0,2.29,0.0
016214.OF,20230330,20221231,688355.SH,204496.11,6027.0,2.31,0.02
016214.OF,20230330,20221231,000034.SZ,206236.0,9400.0,2.33,0.0
016214.OF,20230330,20221231,688198.SH,208722.0,1618.0,2.36,0.0
016214.OF,20230330,20221231,000403.SZ,209392.0,9200.0,2.36,0.0
016214.OF,20230330,20221231,300910.SZ,209627.0,1700.0,2.37,0.0
016214.OF,20230330,20221231,688488.SH,216428.36,20534.0,2.44,0.01
016214.OF,20230330,20221231,300294.SZ,219360.0,6000.0,2.48,0.0
016214.OF,20230330,20221231,600559.SH,225746.0,8200.0,2.55,0.0
016214.OF,20230330,20221231,300567.SZ,230920.0,4600.0,2.61,0.0
016214.OF,20230330,20221231,601899.SH,250000.0,25000.0,2.82,0.0
016214.OF,20230330,20221231,002675.SZ,276552.0,16700.0,3.12,0.0
016214.OF,20230330,20221231,000568.SZ,291564.0,1300.0,3.29,0.0
016214.OF,20230330,20221231,605338.SH,301435.0,9500.0,3.4,0.01
016214.OF,20230330,20221231,000858.SZ,307173.0,1700.0,3.47,0.0
016214.OF,20230120,20221231,688111.SH,492480.38,1862.0,5.56,0.0
016214.OF,20230120,20221231,300687.SZ,371700.0,12600.0,4.2,0.0
016214.OF,20230120,20221231,688377.SH,328310.7,7465.0,3.71,0.01
016214.OF,20230120,20221231,300452.SZ,515088.0,29400.0,5.82,0.02
016214.OF,20230120,20221231,002368.SZ,548535.0,19500.0,6.19,0.0
016214.OF,20230120,20221231,688121.SH,327838.16,13414.0,3.7,0.01
016214.OF,20230120,20221231,600566.SH,432798.0,15900.0,4.89,0.0
016214.OF,20230120,20221231,600519.SH,345400.0,200.0,3.9,0.0
016214.OF,20230120,20221231,600079.SH,320126.0,13400.0,3.61,0.0
016214.OF,20230120,20221231,600036.SH,324162.0,8700.0,3.66,0.0
016214.OF,20221025,20220930,002648.SZ,212700.0,10000.0,3.53,0.0
016214.OF,20221025,20220930,600026.SH,217080.0,12000.0,3.61,0.0
016214.OF,20221025,20220930,601872.SH,219390.0,30900.0,3.65,0.0
016214.OF,20221025,20220930,003022.SZ,239880.0,6000.0,3.99,0.0
016214.OF,20221025,20220930,600522.SH,240429.0,10700.0,4.0,0.0
016214.OF,20221025,20220930,688357.SH,241248.0,2800.0,4.01,0.01
016214.OF,20221025,20220930,300604.SZ,290802.0,5100.0,4.83,0.0
016214.OF,20221025,20220930,002518.SZ,302148.0,6600.0,5.02,0.0
016214.OF,20221025,20220930,002865.SZ,338400.0,1800.0,5.62,0.0
016214.OF,20221025,20220930,002943.SZ,355080.0,6600.0,5.9,0.01
