ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
011927.OF,20250829,20250630,0728.HK,2941257.62,578000.0,3.32,0.0
011927.OF,20250829,20250630,0177.HK,889187.73,88000.0,1.0,0.01
011927.OF,20250829,20250630,600377.SH,2106182.0,137300.0,2.38,0.0
011927.OF,20250721,20250630,601288.SH,2650116.0,450700.0,2.99,0.0
011927.OF,20250721,20250630,601328.SH,3068800.0,383600.0,3.46,0.0
011927.OF,20250721,20250630,601398.SH,3725931.0,490900.0,4.21,0.0
011927.OF,20250721,20250630,601988.SH,4502912.6,801230.0,5.08,0.0
011927.OF,20250721,20250630,600941.SH,6629195.0,58900.0,7.48,0.01
011927.OF,20250721,20250630,600012.SH,4525170.0,266500.0,5.11,0.02
011927.OF,20250721,20250630,3606.HK,3455360.31,67600.0,3.9,0.01
011927.OF,20250721,20250630,1288.HK,3564630.16,698000.0,4.02,0.0
011927.OF,20250721,20250630,2328.HK,3520856.56,254000.0,3.97,
011927.OF,20250721,20250630,0995.HK,873283.32,76000.0,0.99,0.01
011927.OF,20250721,20250630,0941.HK,7347353.16,92500.0,8.29,0.0
011927.OF,20250721,20250630,0700.HK,3532073.55,7700.0,3.99,
011927.OF,20250721,20250630,600350.SH,3946332.0,370200.0,4.45,0.01
011927.OF,20250422,20250331,600377.SH,2189624.0,143300.0,3.49,0.0
011927.OF,20250422,20250331,3606.HK,2212577.21,43200.0,3.53,0.01
011927.OF,20250422,20250331,600757.SH,2271540.0,262000.0,3.62,0.02
011927.OF,20250422,20250331,2328.HK,2468274.94,186000.0,3.94,
011927.OF,20250422,20250331,000951.SZ,2518464.0,124800.0,4.02,0.01
011927.OF,20250422,20250331,601928.SH,2590017.0,236100.0,4.13,0.01
011927.OF,20250422,20250331,000333.SZ,2637600.0,33600.0,4.21,0.0
011927.OF,20250422,20250331,600900.SH,4533030.0,163000.0,7.23,0.0
011927.OF,20250422,20250331,000651.SZ,6882644.0,151400.0,10.98,0.0
011927.OF,20250422,20250331,600941.SH,7021344.0,65400.0,11.2,0.01
011927.OF,20250331,20241231,601567.SH,9228.0,300.0,0.01,0.0
011927.OF,20250331,20241231,000921.SZ,34680.0,1200.0,0.05,0.0
011927.OF,20250331,20241231,600985.SH,53466.0,3800.0,0.08,0.0
011927.OF,20250331,20241231,600861.SH,106425.0,5500.0,0.15,0.0
011927.OF,20250331,20241231,6690.HK,208822.02,8200.0,0.3,0.0
011927.OF,20250331,20241231,600547.SH,371132.0,16400.0,0.53,0.0
011927.OF,20250331,20241231,000975.SZ,373491.0,24300.0,0.53,0.0
011927.OF,20250331,20241231,2899.HK,419014.58,32000.0,0.59,0.0
011927.OF,20250331,20241231,3993.HK,422968.77,87000.0,0.6,0.0
011927.OF,20250331,20241231,603979.SH,428340.0,11800.0,0.61,0.0
011927.OF,20250331,20241231,600426.SH,434361.0,20100.0,0.62,0.0
011927.OF,20250331,20241231,002594.SZ,452256.0,1600.0,0.64,0.0
011927.OF,20250331,20241231,601390.SH,472221.0,73900.0,0.67,0.0
011927.OF,20250331,20241231,601225.SH,476830.0,20500.0,0.68,0.0
011927.OF,20250331,20241231,002028.SZ,479820.0,6600.0,0.68,0.0
011927.OF,20250331,20241231,601921.SH,479892.0,60900.0,0.68,0.01
011927.OF,20250331,20241231,002138.SZ,481644.0,15300.0,0.68,0.0
011927.OF,20250331,20241231,002027.SZ,482961.0,68700.0,0.68,0.0
011927.OF,20250331,20241231,300832.SZ,488865.0,6900.0,0.69,0.0
011927.OF,20250331,20241231,601801.SH,497652.0,67800.0,0.7,0.0
011927.OF,20250331,20241231,2601.HK,266032.77,11400.0,0.38,0.0
011927.OF,20250331,20241231,601601.SH,272640.0,8000.0,0.39,0.0
011927.OF,20250331,20241231,1258.HK,727867.44,150000.0,1.03,
011927.OF,20250331,20241231,300502.SZ,855292.0,7400.0,1.21,0.0
011927.OF,20250331,20241231,2600.HK,873163.12,210000.0,1.24,0.01
011927.OF,20250331,20241231,2628.HK,435016.55,32000.0,0.62,0.0
011927.OF,20250331,20241231,601628.SH,461120.0,11000.0,0.65,0.0
011927.OF,20250331,20241231,300124.SZ,937280.0,16000.0,1.33,0.0
011927.OF,20250331,20241231,000719.SZ,946288.0,83300.0,1.34,0.01
011927.OF,20250331,20241231,601009.SH,962760.0,90400.0,1.36,0.0
011927.OF,20250331,20241231,600926.SH,964260.0,66000.0,1.37,0.0
011927.OF,20250331,20241231,002966.SZ,970767.0,119700.0,1.37,0.0
011927.OF,20250331,20241231,600919.SH,975126.0,99300.0,1.38,0.0
011927.OF,20250331,20241231,601900.SH,982150.0,65000.0,1.39,0.01
011927.OF,20250331,20241231,000582.SZ,986576.0,125200.0,1.4,0.01
011927.OF,20250331,20241231,002938.SZ,1010496.0,27700.0,1.43,0.0
011927.OF,20250331,20241231,002384.SZ,1036600.0,35500.0,1.47,0.0
011927.OF,20250331,20241231,0700.HK,1081244.3,2800.0,1.53,
011927.OF,20250331,20241231,601098.SH,1115243.0,74300.0,1.58,0.0
011927.OF,20250331,20241231,600309.SH,1341380.0,18800.0,1.9,0.0
011927.OF,20250331,20241231,600406.SH,1419886.0,56300.0,2.01,0.0
011927.OF,20250331,20241231,001872.SZ,1443135.0,70500.0,2.04,0.0
011927.OF,20250331,20241231,002463.SZ,1467050.0,37000.0,2.08,0.0
011927.OF,20250331,20241231,601328.SH,1473192.0,189600.0,2.09,0.0
011927.OF,20250331,20241231,601811.SH,1551715.0,97900.0,2.2,0.01
011927.OF,20250331,20241231,601298.SH,1575119.0,172900.0,2.23,0.0
011927.OF,20250331,20241231,601288.SH,1629768.0,305200.0,2.31,0.0
011927.OF,20250331,20241231,603606.SH,1765680.0,33600.0,2.5,0.0
011927.OF,20250331,20241231,600033.SH,1887232.0,486400.0,2.67,0.02
011927.OF,20250331,20241231,300750.SZ,1888600.0,7100.0,2.67,0.0
011927.OF,20250331,20241231,600020.SH,1894780.0,449000.0,2.68,0.02
011927.OF,20250331,20241231,002475.SZ,1907568.0,46800.0,2.7,0.0
011927.OF,20250122,20241231,002262.SZ,1945565.0,79900.0,2.75,0.01
011927.OF,20250122,20241231,600989.SH,2035956.0,120900.0,2.88,0.0
011927.OF,20250122,20241231,601928.SH,2073738.0,179700.0,2.94,0.01
011927.OF,20250122,20241231,600757.SH,2111142.0,220600.0,2.99,0.02
011927.OF,20250122,20241231,2328.HK,2111704.57,186000.0,2.99,
011927.OF,20250122,20241231,000951.SZ,2119104.0,124800.0,3.0,0.01
011927.OF,20250122,20241231,688617.SH,2194513.02,5894.0,3.11,0.01
011927.OF,20250122,20241231,3606.HK,2238275.72,43200.0,3.17,0.01
011927.OF,20250122,20241231,000651.SZ,3486015.0,76700.0,4.94,0.0
011927.OF,20250122,20241231,000333.SZ,6025122.0,80100.0,8.53,0.0
011927.OF,20241025,20240930,002657.SZ,2443830.0,153700.0,2.93,0.05
011927.OF,20241025,20240930,002777.SZ,2470763.0,143900.0,2.96,0.04
011927.OF,20241025,20240930,000921.SZ,2502750.0,70500.0,3.0,0.01
011927.OF,20241025,20240930,603195.SH,2522778.0,30300.0,3.02,0.0
011927.OF,20241025,20240930,605186.SH,2799720.0,126000.0,3.35,0.09
011927.OF,20241025,20240930,300033.SZ,3150953.0,16300.0,3.78,0.01
011927.OF,20241025,20240930,000550.SZ,3267132.0,116600.0,3.92,0.02
011927.OF,20241025,20240930,300803.SZ,3508738.0,45800.0,4.2,0.01
011927.OF,20241025,20240930,601699.SH,3575890.0,202600.0,4.29,0.01
011927.OF,20241025,20240930,000983.SZ,3642360.0,381000.0,4.36,0.01
011927.OF,20240830,20240630,301276.SZ,2075.04,99.0,0.0,0.0
011927.OF,20240830,20240630,301195.SZ,3330.88,112.0,0.01,0.0
011927.OF,20240830,20240630,603291.SH,6571.36,536.0,0.01,0.0
011927.OF,20240830,20240630,603162.SH,10657.8,1146.0,0.02,0.0
011927.OF,20240830,20240630,001376.SZ,14970.48,804.0,0.03,0.0
011927.OF,20240830,20240630,600674.SH,90000.0,4800.0,0.16,0.0
011927.OF,20240830,20240630,003816.SZ,90285.0,19500.0,0.16,0.0
011927.OF,20240830,20240630,601985.SH,94874.0,8900.0,0.17,0.0
011927.OF,20240830,20240630,001965.SZ,336017.52,28332.0,0.61,0.0
011927.OF,20240830,20240630,688212.SH,357089.25,8925.0,0.65,0.01
011927.OF,20240830,20240630,600350.SH,359310.0,40600.0,0.65,0.0
011927.OF,20240830,20240630,600012.SH,361823.0,25900.0,0.66,0.0
011927.OF,20240830,20240630,688336.SH,385327.25,18935.0,0.7,0.02
011927.OF,20240830,20240630,688271.SH,390861.1,3563.0,0.71,0.0
011927.OF,20240830,20240630,688351.SH,405558.04,18401.0,0.74,0.02
011927.OF,20240830,20240630,000429.SZ,428892.0,41200.0,0.78,0.0
011927.OF,20240830,20240630,601000.SH,432400.0,92000.0,0.79,0.0
011927.OF,20240830,20240630,000100.SZ,460944.0,106700.0,0.84,0.0
011927.OF,20240830,20240630,603179.SH,492305.04,12546.0,0.89,0.0
011927.OF,20240830,20240630,600461.SH,533838.0,46100.0,0.97,0.0
011927.OF,20240830,20240630,002050.SZ,576216.0,30200.0,1.05,0.0
011927.OF,20240830,20240630,002126.SZ,595422.0,34200.0,1.08,0.0
011927.OF,20240830,20240630,300633.SZ,767852.0,19400.0,1.39,0.0
011927.OF,20240830,20240630,0564.HK,771488.4,79000.0,1.4,0.03
011927.OF,20240830,20240630,300394.SZ,795780.0,9000.0,1.45,0.0
011927.OF,20240830,20240630,688188.SH,807221.7,4374.0,1.47,0.0
011927.OF,20240830,20240630,3606.HK,811244.74,19600.0,1.47,0.0
011927.OF,20240830,20240630,688789.SH,813027.6,7542.0,1.48,0.01
011927.OF,20240830,20240630,000999.SZ,813278.0,19100.0,1.48,0.0
011927.OF,20240830,20240630,688617.SH,828277.6,1816.0,1.5,0.0
011927.OF,20240830,20240630,002262.SZ,838022.0,35300.0,1.52,0.0
011927.OF,20240830,20240630,603228.SH,852240.0,26800.0,1.55,0.0
011927.OF,20240830,20240630,2338.HK,859032.67,63000.0,1.56,0.0
011927.OF,20240830,20240630,601988.SH,871794.0,188700.0,1.58,0.0
011927.OF,20240830,20240630,601328.SH,1002474.0,134200.0,1.82,0.0
011927.OF,20240830,20240630,601398.SH,1003200.0,176000.0,1.82,0.0
011927.OF,20240830,20240630,601288.SH,1015444.0,232900.0,1.84,0.0
011927.OF,20240830,20240630,2899.HK,1143113.45,76000.0,2.08,0.0
011927.OF,20240830,20240630,600276.SH,1176876.0,30600.0,2.14,0.0
011927.OF,20240830,20240630,300832.SZ,1200432.0,17800.0,2.18,0.0
011927.OF,20240830,20240630,603605.SH,1254187.0,11300.0,2.28,0.0
011927.OF,20240719,20240630,002073.SZ,1308030.0,177000.0,2.38,0.02
011927.OF,20240719,20240630,688169.SH,1350936.6,3441.0,2.45,0.0
011927.OF,20240719,20240630,000039.SZ,1592720.0,172000.0,2.89,0.01
011927.OF,20240719,20240630,605090.SH,1711000.0,59000.0,3.11,0.02
011927.OF,20240719,20240630,688076.SH,1940404.64,24788.0,3.52,0.01
011927.OF,20240719,20240630,600886.SH,2083008.0,114200.0,3.78,0.0
011927.OF,20240719,20240630,600150.SH,3085818.0,75800.0,5.6,0.0
011927.OF,20240719,20240630,600941.SH,4332250.0,40300.0,7.87,0.01
011927.OF,20240719,20240630,600025.SH,5373830.0,498500.0,9.76,0.0
011927.OF,20240719,20240630,600900.SH,8224848.0,284400.0,14.94,0.0
011927.OF,20240422,20240331,600025.SH,4775630.0,498500.0,9.64,0.0
011927.OF,20240422,20240331,002475.SZ,2102815.0,71500.0,4.24,0.0
011927.OF,20240422,20240331,601288.SH,985167.0,232900.0,1.99,0.0
011927.OF,20240422,20240331,601398.SH,929280.0,176000.0,1.87,0.0
011927.OF,20240422,20240331,601006.SH,4024448.0,546800.0,8.12,0.0
011927.OF,20240422,20240331,600941.SH,4188096.0,39600.0,8.45,0.01
011927.OF,20240422,20240331,600900.SH,7828020.0,314000.0,15.79,0.0
011927.OF,20240422,20240331,1288.HK,1151771.78,385000.0,2.32,0.0
011927.OF,20240422,20240331,1398.HK,1535877.01,430000.0,3.1,0.0
011927.OF,20240422,20240331,1088.HK,3163972.82,113500.0,6.38,0.0
011927.OF,20240422,20240331,0941.HK,3123382.04,51500.0,6.3,0.01
011927.OF,20240422,20240331,600863.SH,1666580.0,362300.0,3.36,0.01
011927.OF,20240422,20240331,600028.SH,1669068.0,261200.0,3.37,0.0
011927.OF,20240329,20231231,002371.SZ,442278.0,1800.0,0.72,0.0
011927.OF,20240329,20231231,688331.SH,442425.74,7129.0,0.72,0.0
011927.OF,20240329,20231231,002262.SZ,458328.0,16900.0,0.75,0.0
011927.OF,20240329,20231231,000100.SZ,458810.0,106700.0,0.75,0.0
011927.OF,20240329,20231231,600085.SH,461820.0,8600.0,0.75,0.0
011927.OF,20240329,20231231,688617.SH,475524.0,1224.0,0.77,0.0
011927.OF,20240329,20231231,300680.SZ,532950.0,28500.0,0.87,0.02
011927.OF,20240329,20231231,603197.SH,558360.0,9900.0,0.91,0.0
011927.OF,20240329,20231231,688235.SH,560331.2,4030.0,0.91,0.0
011927.OF,20240329,20231231,002997.SZ,569772.0,17100.0,0.93,0.01
011927.OF,20240329,20231231,688336.SH,604506.05,26855.0,0.98,0.03
011927.OF,20240329,20231231,603179.SH,636207.66,12546.0,1.04,0.0
011927.OF,20240329,20231231,002126.SZ,638514.0,34200.0,1.04,0.0
011927.OF,20240329,20231231,688052.SH,697766.7,4182.0,1.14,0.0
011927.OF,20240329,20231231,000933.SZ,702240.0,41800.0,1.14,0.0
011927.OF,20240329,20231231,603019.SH,738463.0,18700.0,1.2,0.0
011927.OF,20240329,20231231,000807.SZ,805298.0,65900.0,1.31,0.0
011927.OF,20240329,20231231,601398.SH,841280.0,176000.0,1.37,0.0
011927.OF,20240329,20231231,601988.SH,845481.0,211900.0,1.38,0.0
011927.OF,20240329,20231231,601328.SH,846076.0,147400.0,1.38,0.0
011927.OF,20240329,20231231,601288.SH,848484.0,233100.0,1.38,0.0
011927.OF,20240329,20231231,002050.SZ,887880.0,30200.0,1.45,0.0
011927.OF,20240329,20231231,688114.SH,902005.72,10486.0,1.47,0.0
011927.OF,20240329,20231231,002409.SZ,947410.0,17000.0,1.54,0.01
011927.OF,20240329,20231231,600150.SH,971520.0,33000.0,1.58,0.0
011927.OF,20240329,20231231,300408.SZ,1092595.0,37100.0,1.78,0.0
011927.OF,20240329,20231231,603728.SH,1126035.0,17100.0,1.83,0.0
011927.OF,20240329,20231231,301276.SZ,2413.62,99.0,0.0,0.0
011927.OF,20240329,20231231,301195.SZ,4544.96,112.0,0.01,0.0
011927.OF,20240329,20231231,603291.SH,8141.84,536.0,0.01,0.0
011927.OF,20240329,20231231,603162.SH,13715.28,774.0,0.02,0.0
011927.OF,20240329,20231231,001376.SZ,17897.04,804.0,0.03,0.0
011927.OF,20240329,20231231,300760.SZ,116240.0,400.0,0.19,0.0
011927.OF,20240329,20231231,688120.SH,117124.8,624.0,0.19,0.0
011927.OF,20240329,20231231,688082.SH,126336.1,1210.0,0.21,0.0
011927.OF,20240329,20231231,603986.SH,129346.0,1400.0,0.21,0.0
011927.OF,20240329,20231231,000021.SZ,131301.0,8100.0,0.21,0.0
011927.OF,20240329,20231231,300666.SZ,134734.0,2300.0,0.22,0.0
011927.OF,20240329,20231231,002281.SZ,173850.0,6100.0,0.28,0.0
011927.OF,20240329,20231231,300634.SZ,178089.0,8700.0,0.29,0.0
011927.OF,20240329,20231231,300161.SZ,211810.0,5900.0,0.34,0.0
011927.OF,20240329,20231231,300260.SZ,216053.0,7100.0,0.35,0.0
011927.OF,20240329,20231231,688048.SH,223731.9,3570.0,0.36,0.0
011927.OF,20240329,20231231,688498.SH,231663.9,1555.0,0.38,0.0
011927.OF,20240329,20231231,300258.SZ,249356.0,19300.0,0.41,0.0
011927.OF,20240329,20231231,688012.SH,258969.6,1686.0,0.42,0.0
011927.OF,20240329,20231231,001965.SZ,276803.64,28332.0,0.45,0.0
011927.OF,20240329,20231231,600350.SH,281764.0,40600.0,0.46,0.0
011927.OF,20240329,20231231,600012.SH,285418.0,25900.0,0.46,0.0
011927.OF,20240329,20231231,300476.SZ,289665.0,15700.0,0.47,0.0
011927.OF,20240329,20231231,000625.SZ,294525.0,17500.0,0.48,0.0
011927.OF,20240329,20231231,688019.SH,299070.72,1872.0,0.49,0.0
011927.OF,20240329,20231231,600418.SH,300390.0,18600.0,0.49,0.0
011927.OF,20240329,20231231,001223.SZ,301595.0,4900.0,0.49,0.03
011927.OF,20240329,20231231,300580.SZ,305828.0,10100.0,0.5,0.0
011927.OF,20240329,20231231,688016.SH,309850.96,1592.0,0.5,0.0
011927.OF,20240329,20231231,688375.SH,341342.76,4292.0,0.56,0.0
011927.OF,20240329,20231231,688439.SH,345123.03,3873.0,0.56,0.0
011927.OF,20240329,20231231,688212.SH,348360.48,5616.0,0.57,0.01
011927.OF,20240329,20231231,688372.SH,371302.4,4736.0,0.6,0.01
011927.OF,20240329,20231231,301095.SZ,388596.0,5200.0,0.63,0.0
011927.OF,20240329,20231231,002859.SZ,404190.0,16200.0,0.66,0.0
011927.OF,20240329,20231231,000636.SZ,413898.0,30300.0,0.67,0.0
011927.OF,20240329,20231231,603306.SH,417494.0,15400.0,0.68,0.0
011927.OF,20240329,20231231,002138.SZ,424057.0,15700.0,0.69,0.0
011927.OF,20240329,20231231,688037.SH,427952.83,3203.0,0.7,0.0
011927.OF,20240329,20231231,002020.SZ,435024.0,34200.0,0.71,0.01
011927.OF,20240329,20231231,600079.SH,435050.0,17500.0,0.71,0.0
011927.OF,20240329,20231231,688596.SH,436920.75,11025.0,0.71,0.0
011927.OF,20240329,20231231,002294.SZ,440910.0,13500.0,0.72,0.0
011927.OF,20240122,20231231,688361.SH,1366906.95,18365.0,2.22,0.03
011927.OF,20240122,20231231,300633.SZ,1404810.0,29700.0,2.29,0.01
011927.OF,20240122,20231231,601006.SH,1705165.0,236500.0,2.78,0.0
011927.OF,20240122,20231231,300567.SZ,1813734.0,20700.0,2.95,0.01
011927.OF,20240122,20231231,002475.SZ,2463175.0,71500.0,4.01,0.0
011927.OF,20240122,20231231,1088.HK,2751397.2,113500.0,4.48,0.0
011927.OF,20240122,20231231,600025.SH,2932474.0,339800.0,4.77,0.0
011927.OF,20240122,20231231,600276.SH,4011901.0,88700.0,6.53,0.0
011927.OF,20240122,20231231,0941.HK,2290199.18,39000.0,3.73,0.01
011927.OF,20240122,20231231,600941.SH,3153516.0,31700.0,5.13,0.0
011927.OF,20240122,20231231,600900.SH,7328760.0,314000.0,11.93,0.0
011927.OF,20231025,20230930,600025.SH,2521316.0,339800.0,4.02,0.0
011927.OF,20231025,20230930,000338.SZ,1960945.0,156500.0,3.13,0.0
011927.OF,20231025,20230930,601166.SH,2805138.0,172200.0,4.47,0.0
011927.OF,20231025,20230930,002050.SZ,1998810.0,67300.0,3.19,0.0
011927.OF,20231025,20230930,600941.SH,3069194.0,31700.0,4.9,0.0
011927.OF,20231025,20230930,601658.SH,1922396.0,386800.0,3.07,0.0
011927.OF,20231025,20230930,600900.SH,6983360.0,314000.0,11.14,0.0
011927.OF,20231025,20230930,600426.SH,4590300.0,143000.0,7.32,0.01
011927.OF,20231025,20230930,1088.HK,2645435.53,113500.0,4.22,0.0
011927.OF,20231025,20230930,0941.HK,2351243.35,39000.0,3.75,0.01
011927.OF,20231025,20230930,600519.SH,4496375.0,2500.0,7.17,0.0
011927.OF,20230831,20230630,301276.SZ,2524.5,99.0,0.0,0.0
011927.OF,20230831,20230630,301195.SZ,5214.72,112.0,0.01,0.0
011927.OF,20230831,20230630,603291.SH,8152.56,536.0,0.01,0.0
011927.OF,20230831,20230630,603162.SH,13196.7,774.0,0.01,0.0
011927.OF,20230831,20230630,001223.SZ,445851.0,4900.0,0.48,0.03
011927.OF,20230831,20230630,688351.SH,497594.79,25557.0,0.54,0.04
011927.OF,20230831,20230630,300358.SZ,624074.0,41800.0,0.67,0.01
011927.OF,20230831,20230630,300171.SZ,641550.0,28200.0,0.69,0.01
011927.OF,20230831,20230630,688600.SH,943780.09,38071.0,1.02,0.05
011927.OF,20230831,20230630,688008.SH,972178.02,16931.0,1.05,0.0
011927.OF,20230831,20230630,301328.SZ,1098942.0,19300.0,1.19,0.07
011927.OF,20230831,20230630,300832.SZ,1121000.0,19000.0,1.21,0.0
011927.OF,20230831,20230630,603165.SH,1162900.0,72500.0,1.26,0.03
011927.OF,20230831,20230630,688531.SH,1194020.4,8040.0,1.29,0.05
011927.OF,20230831,20230630,002139.SZ,1285425.0,98500.0,1.39,0.01
011927.OF,20230831,20230630,002380.SZ,1332760.0,57200.0,1.44,0.04
011927.OF,20230831,20230630,688262.SH,1400224.28,34412.0,1.51,0.01
011927.OF,20230831,20230630,688206.SH,1486148.04,53001.0,1.61,0.04
011927.OF,20230831,20230630,688167.SH,1491718.5,13870.0,1.61,0.02
011927.OF,20230831,20230630,300567.SZ,1522400.0,16000.0,1.65,0.01
011927.OF,20230831,20230630,2338.HK,1566480.9,148000.0,1.69,0.0
011927.OF,20230831,20230630,688369.SH,1647663.5,29795.0,1.78,0.03
011927.OF,20230831,20230630,300161.SZ,1653768.0,30900.0,1.79,0.02
011927.OF,20230831,20230630,688097.SH,1720865.52,56682.0,1.86,0.06
011927.OF,20230831,20230630,300938.SZ,1725720.0,39400.0,1.87,0.07
011927.OF,20230831,20230630,002463.SZ,1968360.0,94000.0,2.13,0.0
011927.OF,20230831,20230630,600422.SH,2042992.0,98600.0,2.21,0.01
011927.OF,20230831,20230630,002020.SZ,2170426.0,169300.0,2.35,0.03
011927.OF,20230831,20230630,300416.SZ,2183381.2,101270.0,2.36,0.02
011927.OF,20230831,20230630,002332.SZ,2214075.0,167100.0,2.39,0.02
011927.OF,20230831,20230630,600557.SH,2496114.0,90900.0,2.7,0.02
011927.OF,20230831,20230630,002532.SZ,2553537.0,426300.0,2.76,0.02
011927.OF,20230831,20230630,688100.SH,2579250.63,86523.0,2.79,0.02
011927.OF,20230831,20230630,688777.SH,2664948.22,42449.0,2.88,0.01
011927.OF,20230831,20230630,000988.SZ,2846949.0,74900.0,3.08,0.01
011927.OF,20230831,20230630,600941.SH,2957610.0,31700.0,3.2,0.0
011927.OF,20230831,20230630,600566.SH,3130512.0,107800.0,3.38,0.01
011927.OF,20230721,20230630,300502.SZ,3140214.0,46200.0,3.39,0.01
011927.OF,20230721,20230630,000999.SZ,3154320.0,52000.0,3.41,0.01
011927.OF,20230721,20230630,600426.SH,3482631.0,113700.0,3.76,0.01
011927.OF,20230721,20230630,000063.SZ,3661416.0,80400.0,3.96,0.0
011927.OF,20230721,20230630,300308.SZ,3759975.0,25500.0,4.06,0.0
011927.OF,20230721,20230630,600150.SH,3764904.0,114400.0,4.07,0.0
011927.OF,20230721,20230630,688112.SH,3825230.5,72475.0,4.13,0.16
011927.OF,20230721,20230630,603100.SH,3886000.0,100000.0,4.2,0.03
011927.OF,20230721,20230630,688212.SH,3970384.6,58474.0,4.29,0.06
011927.OF,20230721,20230630,300887.SZ,4508162.0,113900.0,4.87,0.11
011927.OF,20230422,20230331,688206.SH,2930789.76,86403.0,3.84,0.06
011927.OF,20230422,20230331,688777.SH,3040208.75,29275.0,3.98,0.01
011927.OF,20230422,20230331,600566.SH,3070144.0,107800.0,4.02,0.01
011927.OF,20230422,20230331,688212.SH,3285054.84,50586.0,4.3,0.06
