ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
014047.OF,20250829,20250630,600258.SH,6498387.0,459900.0,0.33,0.04
014047.OF,20250829,20250630,002831.SZ,6510760.0,278000.0,0.34,0.05
014047.OF,20250829,20250630,601933.SH,6577270.0,1342300.0,0.34,0.01
014047.OF,20250829,20250630,300442.SZ,7028307.0,141900.0,0.36,0.03
014047.OF,20250829,20250630,301061.SZ,7125926.0,91900.0,0.37,0.06
014047.OF,20250829,20250630,600456.SH,7156611.0,227700.0,0.37,0.05
014047.OF,20250829,20250630,002149.SZ,7471540.0,376400.0,0.39,0.08
014047.OF,20250829,20250630,600415.SH,7547124.64,364948.0,0.39,0.01
014047.OF,20250829,20250630,603236.SH,7730580.0,90100.0,0.4,0.03
014047.OF,20250829,20250630,601799.SH,10400000.0,83200.0,0.54,0.03
014047.OF,20250829,20250630,301187.SZ,12842280.0,465300.0,0.66,0.7
014047.OF,20250829,20250630,300945.SZ,12927894.0,582600.0,0.67,0.24
014047.OF,20250829,20250630,688696.SH,13813430.04,120789.0,0.71,0.17
014047.OF,20250829,20250630,002920.SZ,13910106.0,136200.0,0.72,0.02
014047.OF,20250829,20250630,688169.SH,20469382.15,130753.0,1.05,0.05
014047.OF,20250829,20250630,600660.SH,21932659.16,384716.0,1.13,0.02
014047.OF,20250829,20250630,600612.SH,21939750.0,441000.0,1.13,0.14
014047.OF,20250829,20250630,600882.SH,22283847.0,729900.0,1.15,0.14
014047.OF,20250829,20250630,300498.SZ,22437996.0,1313700.0,1.16,0.02
014047.OF,20250829,20250630,002714.SZ,22685400.0,540000.0,1.17,0.01
014047.OF,20250829,20250630,605599.SH,23873812.2,1460172.0,1.23,0.19
014047.OF,20250829,20250630,603697.SH,26370503.2,1999280.0,1.36,0.47
014047.OF,20250829,20250630,002956.SZ,27001061.5,1150450.0,1.39,0.52
014047.OF,20250829,20250630,002946.SZ,29365477.3,1564490.0,1.51,0.18
014047.OF,20250829,20250630,603179.SH,32776840.25,697825.0,1.69,0.14
014047.OF,20250829,20250630,002027.SZ,33239820.0,4553400.0,1.71,0.03
014047.OF,20250829,20250630,002345.SZ,33458810.0,2287000.0,1.72,0.26
014047.OF,20250829,20250630,002780.SZ,36542649.0,2729100.0,1.88,2.09
014047.OF,20250829,20250630,600690.SH,38218466.58,1542311.0,1.97,0.02
014047.OF,20250829,20250630,600060.SH,44705277.38,1942019.0,2.3,0.15
014047.OF,20250829,20250630,603193.SH,52200279.0,1661900.0,2.69,1.61
014047.OF,20250829,20250630,002568.SZ,57823128.74,2257834.0,2.98,0.31
014047.OF,20250829,20250630,603766.SH,61601452.0,4827700.0,3.17,0.24
014047.OF,20250829,20250630,600809.SH,67098579.61,380399.0,3.46,0.03
014047.OF,20250718,20250630,002891.SZ,75697945.0,1223500.0,3.9,0.4
014047.OF,20250718,20250630,000333.SZ,180922370.0,2505850.0,9.32,0.04
014047.OF,20250718,20250630,002311.SZ,104602191.75,1785325.0,5.39,0.11
014047.OF,20250718,20250630,002461.SZ,73160893.5,6480150.0,3.77,0.29
014047.OF,20250718,20250630,832982.BJ,124179493.68,348858.0,6.4,0.58
014047.OF,20250718,20250630,605499.SH,79099145.4,251868.0,4.08,0.05
014047.OF,20250718,20250630,689009.SH,88149690.9,1489770.0,4.54,2.68
014047.OF,20250718,20250630,600887.SH,67227044.0,2411300.0,3.46,0.04
014047.OF,20250718,20250630,600519.SH,164412050.88,116644.0,8.47,0.01
014047.OF,20250718,20250630,000729.SZ,88574379.0,6850300.0,4.56,0.27
014047.OF,20250421,20250331,000333.SZ,191779425.0,2443050.0,9.05,0.04
014047.OF,20250421,20250331,002594.SZ,187947867.2,501328.0,8.87,0.04
014047.OF,20250421,20250331,002311.SZ,70415514.0,1409720.0,3.32,0.08
014047.OF,20250421,20250331,605499.SH,73263903.96,294268.0,3.46,0.06
014047.OF,20250421,20250331,689009.SH,86098034.4,1320522.0,4.06,2.4
014047.OF,20250421,20250331,600809.SH,121732468.0,568100.0,5.74,0.05
014047.OF,20250421,20250331,600690.SH,102908060.74,3764011.0,4.85,0.06
014047.OF,20250421,20250331,600519.SH,185827684.0,119044.0,8.77,0.01
014047.OF,20250421,20250331,000858.SZ,67863291.0,516660.0,3.2,0.01
014047.OF,20250421,20250331,000568.SZ,136902077.52,1055366.0,6.46,0.07
014047.OF,20250328,20241231,600694.SH,23447676.6,889180.0,1.09,0.28
014047.OF,20250328,20241231,603193.SH,23859707.15,1021829.0,1.11,0.99
014047.OF,20250328,20241231,002867.SZ,24987241.0,1719700.0,1.16,0.16
014047.OF,20250328,20241231,002991.SZ,25839576.0,276300.0,1.2,0.56
014047.OF,20250328,20241231,603486.SH,28106000.0,598000.0,1.31,0.11
014047.OF,20250328,20241231,002946.SZ,29625067.0,2041700.0,1.38,0.24
014047.OF,20250328,20241231,300119.SZ,31497202.0,1714600.0,1.47,0.51
014047.OF,20250328,20241231,832982.BJ,31672863.0,153009.0,1.48,0.33
014047.OF,20250328,20241231,002050.SZ,33065639.5,1406450.0,1.54,0.04
014047.OF,20250328,20241231,000729.SZ,35303688.0,2932200.0,1.65,0.12
014047.OF,20250328,20241231,002461.SZ,35398782.5,3579250.0,1.65,0.16
014047.OF,20250328,20241231,689009.SH,45649020.0,961032.0,2.13,1.75
014047.OF,20250328,20241231,600104.SH,58860828.0,2835300.0,2.74,0.02
014047.OF,20250328,20241231,600660.SH,59979878.4,961216.0,2.8,0.05
014047.OF,20250328,20241231,000568.SZ,64216707.6,512913.0,2.99,0.03
014047.OF,20250328,20241231,600887.SH,65077134.0,2156300.0,3.03,0.03
014047.OF,20250328,20241231,600690.SH,70648618.17,2481511.0,3.29,0.04
014047.OF,20250328,20241231,600873.SH,225675.0,22500.0,0.01,0.0
014047.OF,20250328,20241231,300765.SZ,233992.0,8800.0,0.01,0.0
014047.OF,20250328,20241231,603214.SH,523392.0,23200.0,0.02,0.02
014047.OF,20250328,20241231,002847.SZ,995340.0,15900.0,0.05,0.01
014047.OF,20250328,20241231,603288.SH,1291029.3,28127.0,0.06,0.0
014047.OF,20250328,20241231,601595.SH,2055040.0,83200.0,0.1,0.02
014047.OF,20250328,20241231,600741.SH,2067414.0,117400.0,0.1,0.0
014047.OF,20250328,20241231,688326.SH,2221081.0,26410.0,0.1,0.03
014047.OF,20250328,20241231,603920.SH,2334360.0,79400.0,0.11,0.01
014047.OF,20250328,20241231,600966.SH,3364320.0,652000.0,0.16,0.05
014047.OF,20250328,20241231,688212.SH,3754057.58,93431.0,0.17,0.07
014047.OF,20250328,20241231,000921.SZ,4658680.0,161200.0,0.22,0.02
014047.OF,20250328,20241231,600060.SH,4667954.0,234100.0,0.22,0.02
014047.OF,20250328,20241231,000888.SZ,4931985.24,372788.0,0.23,0.07
014047.OF,20250328,20241231,603233.SH,5142990.0,341500.0,0.24,0.03
014047.OF,20250328,20241231,600814.SH,5463939.0,659100.0,0.25,0.09
014047.OF,20250328,20241231,600933.SH,6699300.0,411000.0,0.31,0.04
014047.OF,20250328,20241231,603939.SH,6741922.0,279400.0,0.31,0.02
014047.OF,20250328,20241231,600827.SH,6748182.0,617400.0,0.31,0.04
014047.OF,20250328,20241231,603008.SH,6890036.0,411100.0,0.32,0.11
014047.OF,20250328,20241231,301078.SZ,10873590.0,955500.0,0.51,0.08
014047.OF,20250328,20241231,000625.SZ,11290536.0,845100.0,0.53,0.01
014047.OF,20250328,20241231,688271.SH,11691241.6,92494.0,0.54,0.02
014047.OF,20250328,20241231,002920.SZ,12970958.0,117800.0,0.6,0.02
014047.OF,20250328,20241231,001323.SZ,13291198.06,351526.0,0.62,0.45
014047.OF,20250328,20241231,600066.SH,14363910.0,544500.0,0.67,0.02
014047.OF,20250328,20241231,001322.SZ,17289948.0,2137200.0,0.81,1.29
014047.OF,20250328,20241231,002127.SZ,18603200.0,4228000.0,0.87,0.21
014047.OF,20250328,20241231,003006.SZ,21394282.0,891800.0,1.0,0.21
014047.OF,20250328,20241231,600415.SH,22545535.68,1681248.0,1.05,0.03
014047.OF,20250328,20241231,600600.SH,22965096.0,283800.0,1.07,0.04
014047.OF,20250121,20241231,002311.SZ,71393256.0,1455520.0,3.33,0.09
014047.OF,20250121,20241231,605499.SH,71528529.36,287818.0,3.33,0.06
014047.OF,20250121,20241231,603369.SH,81196896.0,1795200.0,3.78,0.14
014047.OF,20250121,20241231,600809.SH,103876019.0,563900.0,4.84,0.05
014047.OF,20250121,20241231,000651.SZ,108993645.0,2398100.0,5.08,0.04
014047.OF,20250121,20241231,603198.SH,118738985.04,2201316.0,5.53,0.28
014047.OF,20250121,20241231,002594.SZ,140687796.48,497728.0,6.56,0.04
014047.OF,20250121,20241231,000858.SZ,149515106.4,1067660.0,6.97,0.03
014047.OF,20250121,20241231,600519.SH,180051456.0,118144.0,8.39,0.01
014047.OF,20250121,20241231,000333.SZ,183766221.0,2443050.0,8.57,0.04
014047.OF,20241024,20240930,300783.SZ,90182649.12,3561716.0,3.54,1.27
014047.OF,20241024,20240930,603198.SH,116416780.0,1596500.0,4.57,0.2
014047.OF,20241024,20240930,000333.SZ,191636973.0,2519550.0,7.53,0.04
014047.OF,20241024,20240930,002594.SZ,203632210.68,662628.0,8.0,0.06
014047.OF,20241024,20240930,600809.SH,105483091.0,481900.0,4.14,0.04
014047.OF,20241024,20240930,600690.SH,140743408.65,4377711.0,5.53,0.07
014047.OF,20241024,20240930,600519.SH,204767712.0,117144.0,8.04,0.01
014047.OF,20241024,20240930,000858.SZ,227686260.6,1401060.0,8.94,0.04
014047.OF,20241024,20240930,000651.SZ,104884809.9,2187835.0,4.12,0.04
014047.OF,20241024,20240930,000568.SZ,86513576.1,577913.0,3.4,0.04
014047.OF,20240831,20240630,000888.SZ,9670.32,888.0,0.0,0.0
014047.OF,20240831,20240630,601865.SH,31416.3,1563.0,0.0,0.0
014047.OF,20240831,20240630,688428.SH,216026.07,26637.0,0.01,0.01
014047.OF,20240831,20240630,688293.SH,231960.86,7418.0,0.01,0.01
014047.OF,20240831,20240630,603605.SH,410663.0,3700.0,0.02,0.0
014047.OF,20240831,20240630,600373.SH,514948.0,34700.0,0.02,0.0
014047.OF,20240831,20240630,600085.SH,1050775.0,27500.0,0.05,0.0
014047.OF,20240831,20240630,688235.SH,1361004.16,11749.0,0.06,0.01
014047.OF,20240831,20240630,600132.SH,1456800.0,24000.0,0.07,0.0
014047.OF,20240831,20240630,002422.SZ,2832822.0,93400.0,0.13,0.01
014047.OF,20240831,20240630,688266.SH,3020270.88,55704.0,0.14,0.02
014047.OF,20240831,20240630,600754.SH,4584601.92,199504.0,0.21,0.02
014047.OF,20240831,20240630,300673.SZ,4920000.0,375000.0,0.22,0.23
014047.OF,20240831,20240630,688351.SH,5171267.24,234631.0,0.23,0.19
014047.OF,20240831,20240630,002920.SZ,5956956.0,68400.0,0.27,0.01
014047.OF,20240831,20240630,603345.SH,6423579.33,86443.0,0.29,0.03
014047.OF,20240831,20240630,603195.SH,6653528.0,86275.0,0.3,0.01
014047.OF,20240831,20240630,603515.SH,7281066.0,419900.0,0.33,0.06
014047.OF,20240831,20240630,000338.SZ,8095640.0,498500.0,0.36,0.01
014047.OF,20240831,20240630,300979.SZ,8835420.0,145200.0,0.4,0.01
014047.OF,20240831,20240630,300662.SZ,9341270.12,579124.0,0.42,0.3
014047.OF,20240831,20240630,600511.SH,9754272.0,316800.0,0.44,0.06
014047.OF,20240831,20240630,600079.SH,10887497.0,634100.0,0.49,0.04
014047.OF,20240831,20240630,300896.SZ,10938676.0,63560.0,0.49,0.03
014047.OF,20240831,20240630,603288.SH,11321051.04,328432.0,0.51,0.01
014047.OF,20240831,20240630,601799.SH,11629752.0,103800.0,0.52,0.04
014047.OF,20240831,20240630,603816.SH,12323155.6,381640.0,0.55,0.05
014047.OF,20240831,20240630,000895.SZ,12334253.0,518900.0,0.55,0.01
014047.OF,20240831,20240630,000729.SZ,12719615.0,1440500.0,0.57,0.06
014047.OF,20240831,20240630,002262.SZ,13211310.0,556500.0,0.59,0.06
014047.OF,20240831,20240630,002003.SZ,14890575.0,1186500.0,0.67,0.12
014047.OF,20240831,20240630,300783.SZ,14956893.0,683900.0,0.67,0.24
014047.OF,20240831,20240630,003000.SZ,17533581.45,1455069.0,0.79,0.48
014047.OF,20240831,20240630,603529.SH,21533307.0,787900.0,0.97,0.09
014047.OF,20240831,20240630,600600.SH,22478798.54,308902.0,1.01,0.04
014047.OF,20240831,20240630,605499.SH,23214700.0,107600.0,1.04,0.03
014047.OF,20240831,20240630,002050.SZ,24474870.0,1282750.0,1.1,0.03
014047.OF,20240831,20240630,600161.SH,24588758.4,1007736.0,1.11,0.05
014047.OF,20240831,20240630,603369.SH,25695608.4,556182.0,1.15,0.04
014047.OF,20240831,20240630,600976.SH,27153850.0,537700.0,1.22,0.35
014047.OF,20240831,20240630,002507.SZ,28136412.5,2296850.0,1.26,0.2
014047.OF,20240831,20240630,600660.SH,38066896.4,794716.0,1.71,0.04
014047.OF,20240831,20240630,600415.SH,43475278.84,5859202.0,1.95,0.11
014047.OF,20240831,20240630,600276.SH,51458249.28,1337968.0,2.31,0.02
014047.OF,20240831,20240630,600060.SH,52515598.0,2122700.0,2.36,0.16
014047.OF,20240831,20240630,600887.SH,53377688.0,2065700.0,2.4,0.03
014047.OF,20240831,20240630,600559.SH,55012680.0,3026000.0,2.47,0.33
014047.OF,20240831,20240630,601633.SH,55162500.8,2180336.0,2.48,0.04
014047.OF,20240831,20240630,300498.SZ,58472964.0,2950200.0,2.63,0.05
014047.OF,20240831,20240630,002714.SZ,68750747.2,1576852.0,3.09,0.04
014047.OF,20240718,20240630,000333.SZ,209337975.0,3245550.0,9.41,0.05
014047.OF,20240718,20240630,002594.SZ,94244150.0,376600.0,4.24,0.03
014047.OF,20240718,20240630,002311.SZ,71898046.0,1528120.0,3.23,0.09
014047.OF,20240718,20240630,600809.SH,184835898.24,876498.0,8.31,0.07
014047.OF,20240718,20240630,600690.SH,130502790.66,4598407.0,5.86,0.07
014047.OF,20240718,20240630,600519.SH,133597055.16,91044.0,6.0,0.01
014047.OF,20240718,20240630,000858.SZ,115539326.76,902369.0,5.19,0.02
014047.OF,20240718,20240630,000651.SZ,87050162.7,2219535.0,3.91,0.04
014047.OF,20240718,20240630,000596.SZ,133540189.74,632682.0,6.0,0.15
014047.OF,20240718,20240630,000568.SZ,160108007.37,1115813.0,7.2,0.08
014047.OF,20240419,20240331,603369.SH,80869671.94,1378382.0,3.24,0.11
014047.OF,20240419,20240331,000333.SZ,170584375.0,2656250.0,6.84,0.04
014047.OF,20240419,20240331,600809.SH,231060933.84,942798.0,9.26,0.08
014047.OF,20240419,20240331,600690.SH,96320922.1,3860558.0,3.86,0.06
014047.OF,20240419,20240331,600519.SH,253125867.6,148644.0,10.14,0.01
014047.OF,20240419,20240331,600276.SH,83401899.96,1814268.0,3.34,0.03
014047.OF,20240419,20240331,000858.SZ,201535603.5,1312850.0,8.08,0.03
014047.OF,20240419,20240331,000651.SZ,73522868.85,1870335.0,2.95,0.03
014047.OF,20240419,20240331,000596.SZ,155683060.0,598781.0,6.24,0.15
014047.OF,20240419,20240331,000568.SZ,214219094.67,1160513.0,8.59,0.08
014047.OF,20240329,20231231,000888.SZ,7929.84,888.0,0.0,0.0
014047.OF,20240329,20231231,603259.SH,436560.0,6000.0,0.02,0.0
014047.OF,20240329,20231231,688084.SH,679047.0,9060.0,0.03,0.03
014047.OF,20240329,20231231,688435.SH,1246263.06,25953.0,0.05,0.14
014047.OF,20240329,20231231,688409.SH,1601831.05,20455.0,0.06,0.02
014047.OF,20240329,20231231,603317.SH,2530416.0,190400.0,0.1,0.02
014047.OF,20240329,20231231,688629.SH,2531377.2,115588.0,0.1,0.2
014047.OF,20240329,20231231,688720.SH,2601243.42,43167.0,0.1,0.26
014047.OF,20240329,20231231,688258.SH,2690968.5,54363.0,0.1,0.06
014047.OF,20240329,20231231,601858.SH,2706299.0,109700.0,0.1,0.01
014047.OF,20240329,20231231,688661.SH,2735591.46,59703.0,0.1,0.17
014047.OF,20240329,20231231,603186.SH,2765590.0,79700.0,0.1,0.06
014047.OF,20240329,20231231,300260.SZ,2766087.0,90900.0,0.1,0.03
014047.OF,20240329,20231231,688416.SH,2827553.4,48260.0,0.11,0.12
014047.OF,20240329,20231231,600728.SH,2873728.0,502400.0,0.11,0.02
014047.OF,20240329,20231231,605123.SH,2891040.0,31700.0,0.11,0.03
014047.OF,20240329,20231231,688381.SH,2920991.16,115363.0,0.11,0.06
014047.OF,20240329,20231231,605589.SH,2942970.0,131500.0,0.11,0.02
014047.OF,20240329,20231231,688106.SH,2977788.99,123611.0,0.11,0.03
014047.OF,20240329,20231231,688391.SH,2979819.2,60077.0,0.11,0.14
014047.OF,20240329,20231231,603477.SH,2986359.0,79700.0,0.11,0.02
014047.OF,20240329,20231231,301123.SZ,3054492.0,130200.0,0.12,0.17
014047.OF,20240329,20231231,601825.SH,3140354.0,547100.0,0.12,0.01
014047.OF,20240329,20231231,688678.SH,3155897.43,171423.0,0.12,0.1
014047.OF,20240329,20231231,688139.SH,3305783.68,81584.0,0.13,0.03
014047.OF,20240329,20231231,603439.SH,3360640.0,178000.0,0.13,0.04
014047.OF,20240329,20231231,688252.SH,3375854.76,169131.0,0.13,0.09
014047.OF,20240329,20231231,688037.SH,3495103.99,26159.0,0.13,0.02
014047.OF,20240329,20231231,002271.SZ,3872640.0,201700.0,0.15,0.01
014047.OF,20240329,20231231,600729.SH,4098080.4,145322.0,0.16,0.04
014047.OF,20240329,20231231,688772.SH,4255589.48,193348.0,0.16,0.03
014047.OF,20240329,20231231,688519.SH,4310240.48,167323.0,0.16,0.18
014047.OF,20240329,20231231,688793.SH,4658169.5,138430.0,0.18,0.42
014047.OF,20240329,20231231,603885.SH,4993200.0,416100.0,0.19,0.02
014047.OF,20240329,20231231,603609.SH,5023864.0,586900.0,0.19,0.06
014047.OF,20240329,20231231,002120.SZ,5073546.0,680100.0,0.19,0.02
014047.OF,20240329,20231231,688372.SH,5432179.2,69288.0,0.21,0.09
014047.OF,20240329,20231231,600161.SH,5685534.4,183760.0,0.22,0.01
014047.OF,20240329,20231231,301073.SZ,5878184.85,259065.0,0.22,0.3
014047.OF,20240329,20231231,600529.SH,6067200.0,237000.0,0.23,0.04
014047.OF,20240329,20231231,601318.SH,6073210.0,150700.0,0.23,0.0
014047.OF,20240329,20231231,002693.SZ,6094365.0,811500.0,0.23,0.2
014047.OF,20240329,20231231,000021.SZ,6114104.01,377181.0,0.23,0.02
014047.OF,20240329,20231231,688076.SH,6438233.45,143231.0,0.24,0.1
014047.OF,20240329,20231231,688361.SH,6473921.4,86980.0,0.25,0.13
014047.OF,20240329,20231231,002332.SZ,6519085.0,510500.0,0.25,0.05
014047.OF,20240329,20231231,688468.SH,6529234.01,605119.0,0.25,0.22
014047.OF,20240329,20231231,002100.SZ,6648537.0,758100.0,0.25,0.06
014047.OF,20240329,20231231,301498.SZ,7289211.0,183100.0,0.28,0.49
014047.OF,20240329,20231231,001283.SZ,7836900.0,151000.0,0.3,0.26
014047.OF,20240329,20231231,600872.SH,7938362.4,282504.0,0.3,0.04
014047.OF,20240329,20231231,688282.SH,7949250.3,202271.0,0.3,0.57
014047.OF,20240329,20231231,688766.SH,8001536.7,81665.0,0.3,0.19
014047.OF,20240329,20231231,002044.SZ,8194034.0,1363400.0,0.31,0.04
014047.OF,20240329,20231231,603026.SH,8218112.0,179200.0,0.31,0.09
014047.OF,20240329,20231231,300593.SZ,8224822.2,556860.0,0.31,0.13
014047.OF,20240329,20231231,688116.SH,8295943.92,285673.0,0.31,0.08
014047.OF,20240329,20231231,605111.SH,8467867.2,223840.0,0.32,0.08
014047.OF,20240329,20231231,601021.SH,8604280.0,171400.0,0.33,0.02
014047.OF,20240329,20231231,001215.SZ,8637497.98,163558.0,0.33,0.36
014047.OF,20240329,20231231,300122.SZ,8689842.0,142200.0,0.33,0.01
014047.OF,20240329,20231231,603833.SH,8694289.0,124900.0,0.33,0.02
014047.OF,20240329,20231231,300666.SZ,8781142.0,149900.0,0.33,0.07
014047.OF,20240329,20231231,688627.SH,8793772.26,98607.0,0.33,0.49
014047.OF,20240329,20231231,688439.SH,8840513.99,99209.0,0.34,0.1
014047.OF,20240329,20231231,002027.SZ,8859376.0,1401800.0,0.34,0.01
014047.OF,20240329,20231231,002831.SZ,8943501.0,325100.0,0.34,0.06
014047.OF,20240329,20231231,605296.SH,9063198.9,294930.0,0.34,0.44
014047.OF,20240329,20231231,301070.SZ,9178356.0,204600.0,0.35,0.58
014047.OF,20240329,20231231,603517.SH,9460092.0,352200.0,0.36,0.06
014047.OF,20240329,20231231,688563.SH,9541692.0,155910.0,0.36,0.23
014047.OF,20240329,20231231,603267.SH,9607376.4,191382.0,0.36,0.08
014047.OF,20240329,20231231,000848.SZ,9646080.0,1228800.0,0.37,0.12
014047.OF,20240329,20231231,603195.SH,10102648.65,105621.0,0.38,0.01
014047.OF,20240329,20231231,002572.SZ,10294130.0,645400.0,0.39,0.1
014047.OF,20240329,20231231,603899.SH,10301129.05,274331.0,0.39,0.03
014047.OF,20240329,20231231,301080.SZ,11438780.5,194075.0,0.43,0.29
014047.OF,20240329,20231231,300662.SZ,13346646.88,483224.0,0.51,0.25
014047.OF,20240329,20231231,688249.SH,13777971.75,798723.0,0.52,0.21
014047.OF,20240329,20231231,002049.SZ,13982385.0,207300.0,0.53,0.02
014047.OF,20240329,20231231,688981.SH,14276112.18,269259.0,0.54,0.01
014047.OF,20240329,20231231,600415.SH,14307672.0,1954600.0,0.54,0.04
014047.OF,20240329,20231231,601865.SH,15647465.26,601363.0,0.59,0.04
014047.OF,20240329,20231231,300979.SZ,15839376.0,300900.0,0.6,0.21
014047.OF,20240329,20231231,603444.SH,16324992.0,66600.0,0.62,0.09
014047.OF,20240329,20231231,600976.SH,17004150.0,260600.0,0.65,0.17
014047.OF,20240329,20231231,300783.SZ,17167355.0,951100.0,0.65,0.34
014047.OF,20240329,20231231,600079.SH,17195662.0,691700.0,0.65,0.05
014047.OF,20240329,20231231,603816.SH,19699540.0,562844.0,0.75,0.07
014047.OF,20240329,20231231,300124.SZ,21189784.0,335600.0,0.8,0.01
014047.OF,20240329,20231231,000921.SZ,21653274.0,1061435.0,0.82,0.12
014047.OF,20240329,20231231,603801.SH,22258821.0,1327300.0,0.84,0.31
014047.OF,20240329,20231231,688169.SH,23489094.25,83015.0,0.89,0.06
014047.OF,20240329,20231231,300973.SZ,24461966.05,503851.0,0.93,0.71
014047.OF,20240329,20231231,600258.SH,25216928.0,1614400.0,0.96,0.14
014047.OF,20240329,20231231,688111.SH,26863719.6,84958.0,1.02,0.02
014047.OF,20240329,20231231,600779.SH,29069170.02,494626.0,1.1,0.1
014047.OF,20240329,20231231,600754.SH,30686489.6,1026304.0,1.16,0.11
014047.OF,20240329,20231231,300957.SZ,32015017.95,469635.0,1.21,0.22
014047.OF,20240329,20231231,300430.SZ,37630814.43,2633367.0,1.43,1.02
014047.OF,20240329,20231231,002567.SZ,38667600.0,5155680.0,1.47,0.38
014047.OF,20240329,20231231,002714.SZ,39014755.6,947420.0,1.48,0.03
014047.OF,20240329,20231231,002311.SZ,45876463.2,1021520.0,1.74,0.06
014047.OF,20240329,20231231,000651.SZ,61346098.95,1906935.0,2.33,0.03
014047.OF,20240329,20231231,600887.SH,63707800.0,2381600.0,2.42,0.04
014047.OF,20240119,20231231,300498.SZ,68126167.2,3396120.0,2.58,0.06
014047.OF,20240119,20231231,603345.SH,95199598.23,910043.0,3.61,0.31
014047.OF,20240119,20231231,603369.SH,76136872.5,1561782.0,2.89,0.12
014047.OF,20240119,20231231,000333.SZ,146192611.5,2676050.0,5.55,0.04
014047.OF,20240119,20231231,600809.SH,164426965.74,712638.0,6.24,0.06
014047.OF,20240119,20231231,600690.SH,88417245.0,4210345.0,3.35,0.07
014047.OF,20240119,20231231,600519.SH,286764544.0,166144.0,10.88,0.01
014047.OF,20240119,20231231,000858.SZ,217928650.14,1553194.0,8.27,0.04
014047.OF,20240119,20231231,000596.SZ,78658696.8,337881.0,2.98,0.08
014047.OF,20240119,20231231,000568.SZ,242452578.46,1351313.0,9.2,0.09
014047.OF,20231024,20230930,300896.SZ,82640843.31,211753.0,2.86,0.23
014047.OF,20231024,20230930,603345.SH,109463108.0,882767.0,3.79,0.3
014047.OF,20231024,20230930,603369.SH,100500653.94,1712982.0,3.48,0.14
