ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
012660.OF,20240831,20240630,600938.SH,478500.0,14500.0,2.41,0.0
012660.OF,20240831,20240630,600919.SH,490380.0,66000.0,2.47,0.0
012660.OF,20240831,20240630,600845.SH,498108.0,15600.0,2.5,0.0
012660.OF,20240831,20240630,300413.SZ,501600.0,24000.0,2.52,0.0
012660.OF,20240831,20240630,601899.SH,553455.0,31500.0,2.78,0.0
012660.OF,20240831,20240630,000034.SZ,572250.0,25000.0,2.88,0.0
012660.OF,20240831,20240630,300059.SZ,654720.0,62000.0,3.29,0.0
012660.OF,20240831,20240630,300115.SZ,659450.0,55000.0,3.32,0.0
012660.OF,20240831,20240630,603444.SH,676438.0,3800.0,3.4,0.01
012660.OF,20240831,20240630,603501.SH,705527.0,7100.0,3.55,0.0
012660.OF,20240831,20240630,002050.SZ,705960.0,37000.0,3.55,0.0
012660.OF,20240831,20240630,601881.SH,727620.0,67000.0,3.66,0.0
012660.OF,20240719,20240630,600989.SH,745190.0,43000.0,3.75,0.0
012660.OF,20240719,20240630,002698.SZ,1092030.0,89000.0,5.49,0.01
012660.OF,20240719,20240630,300251.SZ,1084890.0,129000.0,5.45,0.0
012660.OF,20240719,20240630,002472.SZ,1001910.0,45500.0,5.04,0.01
012660.OF,20240719,20240630,601369.SH,850120.0,106000.0,4.27,0.01
012660.OF,20240719,20240630,300087.SZ,908460.0,147000.0,4.57,0.02
012660.OF,20240719,20240630,002389.SZ,1055640.0,76000.0,5.31,0.01
012660.OF,20240719,20240630,600760.SH,1062650.0,26500.0,5.34,0.0
012660.OF,20240719,20240630,600285.SH,847350.0,35000.0,4.26,0.01
012660.OF,20240719,20240630,000831.SZ,836550.0,33000.0,4.21,0.0
012660.OF,20240422,20240331,600989.SH,784800.0,48000.0,4.56,0.0
012660.OF,20240422,20240331,601881.SH,766720.0,64000.0,4.46,0.0
012660.OF,20240422,20240331,002698.SZ,940212.0,57400.0,5.47,0.01
012660.OF,20240422,20240331,300251.SZ,1068000.0,100000.0,6.21,0.0
012660.OF,20240422,20240331,601369.SH,881256.0,100600.0,5.12,0.01
012660.OF,20240422,20240331,300087.SZ,881100.0,110000.0,5.12,0.01
012660.OF,20240422,20240331,002389.SZ,787250.0,47000.0,4.58,0.0
012660.OF,20240422,20240331,601899.SH,878004.0,52200.0,5.1,0.0
012660.OF,20240422,20240331,600285.SH,750750.0,35000.0,4.36,0.01
012660.OF,20240422,20240331,000831.SZ,881280.0,32000.0,5.12,0.0
012660.OF,20240327,20231231,002929.SZ,166920.0,4000.0,0.85,0.0
012660.OF,20240327,20231231,002737.SZ,202644.0,7800.0,1.03,0.0
012660.OF,20240327,20231231,300115.SZ,304750.0,23000.0,1.55,0.0
012660.OF,20240327,20231231,600583.SH,314820.0,53000.0,1.6,0.0
012660.OF,20240327,20231231,300059.SZ,315900.0,22500.0,1.61,0.0
012660.OF,20240327,20231231,603444.SH,343168.0,1400.0,1.74,0.0
012660.OF,20240327,20231231,600977.SH,367200.0,30000.0,1.87,0.0
012660.OF,20240327,20231231,002851.SZ,369000.0,15000.0,1.88,0.0
012660.OF,20240327,20231231,600570.SH,376756.0,13100.0,1.92,0.0
012660.OF,20240327,20231231,300413.SZ,403200.0,16000.0,2.05,0.0
012660.OF,20240327,20231231,600938.SH,482310.0,23000.0,2.45,0.0
012660.OF,20240327,20231231,600926.SH,500500.0,50000.0,2.54,0.0
012660.OF,20240327,20231231,002050.SZ,514500.0,17500.0,2.62,0.0
012660.OF,20240327,20231231,600919.SH,535200.0,80000.0,2.72,0.0
012660.OF,20240327,20231231,300498.SZ,541620.0,27000.0,2.75,0.0
012660.OF,20240327,20231231,600933.SH,548500.0,25000.0,2.79,0.0
012660.OF,20240327,20231231,601231.SH,559070.0,37000.0,2.84,0.0
012660.OF,20240327,20231231,600285.SH,598850.0,35000.0,3.04,0.01
012660.OF,20240327,20231231,600030.SH,651840.0,32000.0,3.31,0.0
012660.OF,20240327,20231231,600879.SH,724740.0,94000.0,3.68,0.0
012660.OF,20240327,20231231,600760.SH,746586.0,17700.0,3.79,0.0
012660.OF,20240327,20231231,603233.SH,747000.0,30000.0,3.8,0.0
012660.OF,20240119,20231231,600989.SH,915740.0,62000.0,4.65,0.0
012660.OF,20240119,20231231,601881.SH,771200.0,64000.0,3.92,0.0
012660.OF,20240119,20231231,002698.SZ,1175706.0,77400.0,5.98,0.01
012660.OF,20240119,20231231,300251.SZ,888350.0,109000.0,4.52,0.0
012660.OF,20240119,20231231,002472.SZ,988760.0,38000.0,5.03,0.01
012660.OF,20240119,20231231,601369.SH,1045380.0,131000.0,5.31,0.01
012660.OF,20240119,20231231,300087.SZ,963700.0,115000.0,4.9,0.01
012660.OF,20240119,20231231,002389.SZ,948600.0,51000.0,4.82,0.01
012660.OF,20240119,20231231,601899.SH,747600.0,60000.0,3.8,0.0
012660.OF,20240119,20231231,000831.SZ,913110.0,33000.0,4.64,0.0
012660.OF,20231024,20230930,600989.SH,619190.0,43300.0,3.76,0.0
012660.OF,20231024,20230930,002698.SZ,672420.0,42000.0,4.08,0.0
012660.OF,20231024,20230930,002472.SZ,655040.0,23000.0,3.97,0.0
012660.OF,20231024,20230930,601369.SH,652800.0,80000.0,3.96,0.0
012660.OF,20231024,20230930,300087.SZ,675240.0,68000.0,4.1,0.01
012660.OF,20231024,20230930,300059.SZ,623200.0,41000.0,3.78,0.0
012660.OF,20231024,20230930,002389.SZ,688800.0,35000.0,4.18,0.0
012660.OF,20231024,20230930,601899.SH,582240.0,48000.0,3.53,0.0
012660.OF,20231024,20230930,600879.SH,606690.0,81000.0,3.68,0.0
012660.OF,20231024,20230930,600760.SH,604185.0,14100.0,3.67,0.0
012660.OF,20230830,20230630,600787.SH,107800.0,20000.0,1.02,0.0
012660.OF,20230830,20230630,600259.SH,108420.0,3000.0,1.02,0.0
012660.OF,20230830,20230630,300088.SZ,120600.0,20000.0,1.14,0.0
012660.OF,20230830,20230630,002384.SZ,129500.0,5000.0,1.22,0.0
012660.OF,20230830,20230630,000963.SZ,173480.0,4000.0,1.64,0.0
012660.OF,20230830,20230630,002929.SZ,173640.0,4000.0,1.64,0.0
012660.OF,20230830,20230630,601369.SH,182200.0,20000.0,1.72,0.0
012660.OF,20230830,20230630,002475.SZ,194700.0,6000.0,1.84,0.0
012660.OF,20230830,20230630,300413.SZ,205260.0,6000.0,1.94,0.0
012660.OF,20230830,20230630,002385.SZ,217800.0,33000.0,2.05,0.0
012660.OF,20230830,20230630,600036.SH,229320.0,7000.0,2.16,0.0
012660.OF,20230830,20230630,601117.SH,289800.0,35000.0,2.73,0.0
012660.OF,20230830,20230630,002472.SZ,290400.0,8000.0,2.74,0.0
012660.OF,20230830,20230630,600977.SH,295050.0,21000.0,2.78,0.0
012660.OF,20230830,20230630,300498.SZ,311950.0,17000.0,2.94,0.0
012660.OF,20230830,20230630,300059.SZ,326600.0,23000.0,3.08,0.0
012660.OF,20230830,20230630,300251.SZ,355960.0,44000.0,3.36,0.0
012660.OF,20230830,20230630,002080.SZ,359100.0,17500.0,3.39,0.0
012660.OF,20230830,20230630,002737.SZ,365100.0,15000.0,3.44,0.0
012660.OF,20230830,20230630,002698.SZ,367290.0,21000.0,3.46,0.0
012660.OF,20230830,20230630,600879.SH,382050.0,45000.0,3.6,0.0
012660.OF,20230830,20230630,600030.SH,395600.0,20000.0,3.73,0.0
012660.OF,20230830,20230630,000831.SZ,414400.0,14000.0,3.91,0.0
012660.OF,20230720,20230630,600989.SH,533403.0,42300.0,5.03,0.0
012660.OF,20230720,20230630,601881.SH,429570.0,37000.0,4.05,0.0
012660.OF,20230720,20230630,601231.SH,448800.0,30000.0,4.23,0.0
012660.OF,20230720,20230630,600919.SH,426300.0,58000.0,4.02,0.0
012660.OF,20230720,20230630,300087.SZ,421872.0,40800.0,3.98,0.0
012660.OF,20230720,20230630,002389.SZ,466410.0,21000.0,4.4,0.0
012660.OF,20230720,20230630,601899.SH,477540.0,42000.0,4.5,0.0
012660.OF,20230720,20230630,600938.SH,416760.0,23000.0,3.93,0.0
012660.OF,20230720,20230630,600760.SH,504000.0,11200.0,4.75,0.0
012660.OF,20230720,20230630,600285.SH,481800.0,30000.0,4.54,0.01
012660.OF,20230421,20230331,002080.SZ,422275.0,17500.0,3.98,0.0
012660.OF,20230421,20230331,600760.SH,430720.0,8000.0,4.06,0.0
012660.OF,20230421,20230331,000963.SZ,463400.0,10000.0,4.37,0.0
012660.OF,20230421,20230331,601117.SH,464000.0,50000.0,4.38,0.0
012660.OF,20230421,20230331,600285.SH,465300.0,30000.0,4.39,0.01
012660.OF,20230421,20230331,000831.SZ,472780.0,14000.0,4.46,0.0
012660.OF,20230421,20230331,601899.SH,495600.0,40000.0,4.68,0.0
012660.OF,20230421,20230331,600919.SH,547560.0,78000.0,5.17,0.0
012660.OF,20230421,20230331,600989.SH,550175.0,37300.0,5.19,0.0
012660.OF,20230421,20230331,600938.SH,562320.0,33000.0,5.31,0.0
012660.OF,20230330,20221231,603444.SH,93852.0,300.0,1.72,0.0
012660.OF,20230330,20221231,600728.SH,105600.0,20000.0,1.93,0.0
012660.OF,20230330,20221231,300034.SZ,114600.0,2500.0,2.1,0.0
012660.OF,20230330,20221231,600919.SH,145800.0,20000.0,2.67,0.0
012660.OF,20230330,20221231,000034.SZ,153580.0,7000.0,2.81,0.0
012660.OF,20230330,20221231,600285.SH,195600.0,15000.0,3.58,0.0
012660.OF,20230330,20221231,600938.SH,197600.0,13000.0,3.62,0.0
012660.OF,20230330,20221231,601669.SH,205320.0,29000.0,3.76,0.0
012660.OF,20230330,20221231,002475.SZ,228600.0,7200.0,4.19,0.0
012660.OF,20230330,20221231,600760.SH,252109.0,4300.0,4.62,0.0
012660.OF,20230330,20221231,300087.SZ,257600.0,16000.0,4.72,0.0
012660.OF,20230120,20221231,300308.SZ,270300.0,10000.0,4.95,0.0
012660.OF,20230120,20221231,002541.SZ,278255.0,9500.0,5.09,0.0
012660.OF,20230120,20221231,300498.SZ,294450.0,15000.0,5.39,0.0
012660.OF,20230120,20221231,002555.SZ,298650.0,16500.0,5.47,0.0
012660.OF,20230120,20221231,002389.SZ,318835.0,15500.0,5.84,0.0
012660.OF,20230120,20221231,600926.SH,327000.0,25000.0,5.99,0.0
012660.OF,20230120,20221231,600989.SH,341581.0,28300.0,6.25,0.0
012660.OF,20230120,20221231,300059.SZ,364720.0,18800.0,6.68,0.0
012660.OF,20230120,20221231,601899.SH,400000.0,40000.0,7.32,0.0
012660.OF,20230120,20221231,000963.SZ,617760.0,13200.0,11.31,0.0
012660.OF,20221025,20220930,002541.SZ,248700.0,7500.0,3.99,0.0
012660.OF,20221025,20220930,600760.SH,262085.0,4300.0,4.21,0.0
012660.OF,20221025,20220930,002241.SZ,265000.0,10000.0,4.25,0.0
012660.OF,20221025,20220930,600926.SH,285000.0,20000.0,4.58,0.0
012660.OF,20221025,20220930,002555.SZ,287430.0,16500.0,4.61,0.0
012660.OF,20221025,20220930,600989.SH,310356.0,23300.0,4.98,0.0
012660.OF,20221025,20220930,601899.SH,313600.0,40000.0,5.03,0.0
012660.OF,20221025,20220930,002389.SZ,325500.0,15500.0,5.23,0.0
012660.OF,20221025,20220930,300059.SZ,331256.0,18800.0,5.32,0.0
012660.OF,20221025,20220930,000963.SZ,529584.0,13200.0,8.5,0.0
012660.OF,20220830,20220630,600031.SH,106736.0,5600.0,5.49,0.0
012660.OF,20220830,20220630,300750.SZ,106800.0,200.0,5.49,0.0
012660.OF,20220830,20220630,002475.SZ,108128.0,3200.0,5.56,0.0
012660.OF,20220830,20220630,600989.SH,121595.0,8300.0,6.25,0.0
012660.OF,20220830,20220630,600905.SH,125800.0,20000.0,6.47,0.0
012660.OF,20220720,20220630,300454.SZ,134914.0,1300.0,6.94,0.0
012660.OF,20220720,20220630,300498.SZ,127740.0,6000.0,6.57,0.0
012660.OF,20220720,20220630,603501.SH,138424.0,800.0,7.12,0.0
012660.OF,20220720,20220630,002555.SZ,127380.0,6000.0,6.55,0.0
012660.OF,20220720,20220630,600926.SH,149800.0,10000.0,7.7,0.0
012660.OF,20220720,20220630,300059.SZ,134620.0,5300.0,6.92,0.0
012660.OF,20220720,20220630,300015.SZ,143264.0,3200.0,7.37,0.0
012660.OF,20220720,20220630,601128.SH,145160.0,19000.0,7.46,0.0
012660.OF,20220720,20220630,601318.SH,135401.0,2900.0,6.96,0.0
012660.OF,20220720,20220630,600760.SH,139035.0,2300.0,7.15,0.0
012660.OF,20210830,20210630,600438.SH,510586.0,11800.0,4.05,0.0
012660.OF,20210830,20210630,300031.SZ,814792.0,51700.0,6.46,0.02
012660.OF,20210830,20210630,600258.SH,875662.0,36700.0,6.94,0.0
012660.OF,20210720,20210630,300457.SZ,877812.0,44200.0,6.96,0.01
012660.OF,20210720,20210630,600456.SH,883740.0,20600.0,7.01,0.0
012660.OF,20210720,20210630,300775.SZ,924440.0,24200.0,7.33,0.01
012660.OF,20210720,20210630,300696.SZ,957260.0,23000.0,7.59,0.02
012660.OF,20210720,20210630,300657.SZ,1011915.0,59700.0,8.03,0.02
012660.OF,20210720,20210630,002812.SZ,1030040.0,4400.0,8.17,0.0
012660.OF,20210720,20210630,002192.SZ,1098560.0,16000.0,8.71,0.01
012660.OF,20210720,20210630,300724.SZ,1171701.0,10100.0,9.29,0.01
012660.OF,20210720,20210630,300034.SZ,1194991.0,37100.0,9.48,0.01
012660.OF,20210720,20210630,603876.SH,1257525.0,40500.0,9.97,0.01
