ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
021625.OF,20250829,20250630,601111.SH,1181133.0,149700.0,1.04,0.0
021625.OF,20250829,20250630,002594.SZ,1394022.0,4200.0,1.23,0.0
021625.OF,20250829,20250630,600941.SH,1473504.6,13092.0,1.3,0.0
021625.OF,20250829,20250630,601881.SH,1504055.0,87700.0,1.33,0.0
021625.OF,20250829,20250630,300502.SZ,1506457.2,11860.0,1.33,0.0
021625.OF,20250829,20250630,300124.SZ,1691734.0,26200.0,1.5,0.0
021625.OF,20250829,20250630,601138.SH,1785230.0,83500.0,1.58,0.0
021625.OF,20250829,20250630,688513.SH,1795676.98,43733.0,1.59,0.02
021625.OF,20250829,20250630,300498.SZ,1807064.0,105800.0,1.6,0.0
021625.OF,20250829,20250630,300139.SZ,1831110.0,91100.0,1.62,0.04
021625.OF,20250829,20250630,300207.SZ,2108306.0,105100.0,1.86,0.01
021625.OF,20250829,20250630,600562.SH,2125575.0,67500.0,1.88,0.01
021625.OF,20250829,20250630,002027.SZ,2130140.0,291800.0,1.88,0.0
021625.OF,20250829,20250630,601166.SH,2168286.0,92900.0,1.92,0.0
021625.OF,20250829,20250630,002714.SZ,2197123.0,52300.0,1.94,0.0
021625.OF,20250829,20250630,603986.SH,2606518.0,20600.0,2.3,0.0
021625.OF,20250829,20250630,601688.SH,2664376.0,149600.0,2.36,0.0
021625.OF,20250829,20250630,600993.SH,2666804.0,94300.0,2.36,0.02
021625.OF,20250829,20250630,002850.SZ,2693446.0,23800.0,2.38,0.01
021625.OF,20250829,20250630,600016.SH,2918875.0,614500.0,2.58,0.0
021625.OF,20250829,20250630,603659.SH,2976630.0,158500.0,2.63,0.01
021625.OF,20250829,20250630,603993.SH,3079194.0,365700.0,2.72,0.0
021625.OF,20250829,20250630,601601.SH,3492181.0,93100.0,3.09,0.0
021625.OF,20250721,20250630,300750.SZ,8787344.8,34840.0,7.77,0.0
021625.OF,20250721,20250630,601319.SH,3949985.0,453500.0,3.49,0.0
021625.OF,20250721,20250630,300433.SZ,3724100.0,167000.0,3.29,0.0
021625.OF,20250721,20250630,000333.SZ,6021480.0,83400.0,5.32,0.0
021625.OF,20250721,20250630,601899.SH,7544550.0,386900.0,6.67,0.0
021625.OF,20250721,20250630,601318.SH,4260864.0,76800.0,3.77,0.0
021625.OF,20250721,20250630,600900.SH,4056844.0,134600.0,3.59,0.0
021625.OF,20250721,20250630,688002.SH,3512981.64,50387.0,3.11,0.01
021625.OF,20250721,20250630,600036.SH,4636355.0,100900.0,4.1,0.0
021625.OF,20250721,20250630,000651.SZ,4689648.0,104400.0,4.15,0.0
021625.OF,20250422,20250331,601601.SH,3328560.0,103500.0,2.9,0.0
021625.OF,20250422,20250331,600900.SH,3743226.0,134600.0,3.27,0.0
021625.OF,20250422,20250331,300207.SZ,3811520.0,172000.0,3.33,0.01
021625.OF,20250422,20250331,600761.SH,4229476.0,220400.0,3.69,0.02
021625.OF,20250422,20250331,002594.SZ,4648760.0,12400.0,4.06,0.0
021625.OF,20250422,20250331,000651.SZ,4746024.0,104400.0,4.14,0.0
021625.OF,20250422,20250331,300433.SZ,6157723.0,243100.0,5.37,0.0
021625.OF,20250422,20250331,000333.SZ,6546900.0,83400.0,5.71,0.0
021625.OF,20250422,20250331,601899.SH,8657736.0,477800.0,7.56,0.0
021625.OF,20250422,20250331,300750.SZ,9368897.6,37040.0,8.18,0.0
021625.OF,20250331,20241231,603310.SH,1723.2,96.0,0.0,0.0
021625.OF,20250331,20241231,603285.SH,2532.32,112.0,0.0,0.0
021625.OF,20250331,20241231,603391.SH,3142.6,76.0,0.0,0.0
021625.OF,20250331,20241231,603194.SH,3319.34,118.0,0.0,0.0
021625.OF,20250331,20241231,603205.SH,3500.8,128.0,0.0,0.0
021625.OF,20250331,20241231,603091.SH,3509.97,79.0,0.0,0.0
021625.OF,20250331,20241231,603350.SH,3834.02,106.0,0.0,0.0
021625.OF,20250331,20241231,001391.SZ,7622.8,1121.0,0.01,0.0
021625.OF,20250331,20241231,301552.SZ,8132.41,143.0,0.01,0.0
021625.OF,20250331,20241231,301608.SZ,8237.88,126.0,0.01,0.0
021625.OF,20250331,20241231,688710.SH,8260.68,246.0,0.01,0.0
021625.OF,20250331,20241231,301603.SZ,8270.06,197.0,0.01,0.0
021625.OF,20250331,20241231,301606.SZ,9450.91,259.0,0.01,0.0
021625.OF,20250331,20241231,688615.SH,15749.1,95.0,0.01,0.0
021625.OF,20250331,20241231,603072.SH,15805.5,1285.0,0.01,0.0
021625.OF,20250331,20241231,688721.SH,15861.15,279.0,0.01,0.0
021625.OF,20250331,20241231,301611.SZ,36128.4,644.0,0.03,0.0
021625.OF,20250331,20241231,603395.SH,77966.32,1531.0,0.06,0.0
021625.OF,20250331,20241231,002901.SZ,243636.0,7900.0,0.18,0.0
021625.OF,20250331,20241231,688002.SH,721227.42,15342.0,0.54,0.0
021625.OF,20250331,20241231,601615.SH,767949.0,60900.0,0.58,0.0
021625.OF,20250331,20241231,002353.SZ,795285.0,21500.0,0.6,0.0
021625.OF,20250331,20241231,000063.SZ,872640.0,21600.0,0.66,0.0
021625.OF,20250331,20241231,601567.SH,941256.0,30600.0,0.71,0.0
021625.OF,20250331,20241231,301061.SZ,1001160.0,16200.0,0.76,0.04
021625.OF,20250331,20241231,600563.SH,1129740.0,9500.0,0.85,0.0
021625.OF,20250331,20241231,600029.SH,1212656.5,186850.0,0.92,0.0
021625.OF,20250331,20241231,300677.SZ,1217990.4,48180.0,0.92,0.01
021625.OF,20250331,20241231,301498.SZ,1245288.0,15900.0,0.94,0.01
021625.OF,20250331,20241231,688017.SH,1256413.62,11627.0,0.95,0.01
021625.OF,20250331,20241231,000513.SZ,1352800.0,35600.0,1.02,0.01
021625.OF,20250331,20241231,600458.SH,1377075.0,107500.0,1.04,0.01
021625.OF,20250331,20241231,002463.SZ,1463085.0,36900.0,1.11,0.0
021625.OF,20250331,20241231,300476.SZ,1502613.0,35700.0,1.14,0.0
021625.OF,20250331,20241231,603529.SH,1505434.0,36700.0,1.14,0.0
021625.OF,20250331,20241231,300827.SZ,1508930.8,34372.0,1.14,0.01
021625.OF,20250331,20241231,605196.SH,1574464.0,134800.0,1.19,0.03
021625.OF,20250331,20241231,603993.SH,1585360.0,238400.0,1.2,0.0
021625.OF,20250331,20241231,603871.SH,1615725.0,83500.0,1.22,0.01
021625.OF,20250331,20241231,000988.SZ,1641070.0,37900.0,1.24,0.0
021625.OF,20250331,20241231,000933.SZ,1698450.0,100500.0,1.28,0.0
021625.OF,20250331,20241231,601857.SH,1771014.0,198100.0,1.34,0.0
021625.OF,20250331,20241231,600938.SH,1808963.0,61300.0,1.37,0.0
021625.OF,20250331,20241231,603979.SH,1829520.0,50400.0,1.38,0.01
021625.OF,20250331,20241231,300529.SZ,1868958.0,63700.0,1.41,0.01
021625.OF,20250331,20241231,600664.SH,1998094.0,483800.0,1.51,0.02
021625.OF,20250331,20241231,002984.SZ,2105964.0,85400.0,1.59,0.01
021625.OF,20250331,20241231,603338.SH,2374336.0,36800.0,1.79,0.01
021625.OF,20250331,20241231,601600.SH,2454165.0,333900.0,1.85,0.0
021625.OF,20250331,20241231,002850.SZ,2559216.0,26200.0,1.93,0.01
021625.OF,20250331,20241231,000786.SZ,2612722.0,86200.0,1.97,0.01
021625.OF,20250331,20241231,600036.SH,2656680.0,67600.0,2.01,0.0
021625.OF,20250331,20241231,000858.SZ,2814804.0,20100.0,2.13,0.0
021625.OF,20250331,20241231,600584.SH,2974608.0,72800.0,2.25,0.0
021625.OF,20250331,20241231,300207.SZ,3014081.0,135100.0,2.28,0.01
021625.OF,20250331,20241231,002138.SZ,3066152.0,97400.0,2.32,0.01
021625.OF,20250331,20241231,601688.SH,3069455.0,174500.0,2.32,0.0
021625.OF,20250331,20241231,002415.SZ,3109910.0,101300.0,2.35,0.0
021625.OF,20250331,20241231,002027.SZ,3396896.0,483200.0,2.57,0.0
021625.OF,20250331,20241231,601111.SH,3534979.0,446900.0,2.67,0.0
021625.OF,20250122,20241231,600761.SH,3538825.0,200500.0,2.67,0.02
021625.OF,20250122,20241231,601601.SH,3615888.0,106100.0,2.73,0.0
021625.OF,20250122,20241231,600900.SH,3693750.0,125000.0,2.79,0.0
021625.OF,20250122,20241231,002594.SZ,4070304.0,14400.0,3.08,0.0
021625.OF,20250122,20241231,000651.SZ,4744980.0,104400.0,3.59,0.0
021625.OF,20250122,20241231,601658.SH,5268200.0,927500.0,3.98,0.0
021625.OF,20250122,20241231,300433.SZ,5595450.0,255500.0,4.23,0.01
021625.OF,20250122,20241231,000333.SZ,6273348.0,83400.0,4.74,0.0
021625.OF,20250122,20241231,601899.SH,8028720.0,531000.0,6.07,0.0
021625.OF,20250122,20241231,300750.SZ,10038840.0,37740.0,7.58,0.0
021625.OF,20241025,20240930,600938.SH,5502155.0,183100.0,3.84,0.01
021625.OF,20241025,20240930,600900.SH,5526195.0,183900.0,3.86,0.0
021625.OF,20241025,20240930,601857.SH,5543692.0,614600.0,3.87,0.0
021625.OF,20241025,20240930,002594.SZ,5623773.0,18300.0,3.92,0.0
021625.OF,20241025,20240930,601166.SH,5890839.0,305700.0,4.11,0.0
021625.OF,20241025,20240930,601600.SH,6085820.0,683800.0,4.25,0.01
021625.OF,20241025,20240930,600036.SH,6442593.0,171300.0,4.5,0.0
021625.OF,20241025,20240930,000100.SZ,7858364.0,1715800.0,5.48,0.01
021625.OF,20241025,20240930,300750.SZ,9682651.6,38440.0,6.76,0.0
021625.OF,20241025,20240930,601899.SH,12901168.0,711200.0,9.0,0.0
021625.OF,20240830,20240630,001379.SZ,1590.64,118.0,0.0,0.0
021625.OF,20240830,20240630,603375.SH,1672.7,43.0,0.0,0.0
021625.OF,20240830,20240630,603312.SH,1673.76,66.0,0.0,0.0
021625.OF,20240830,20240630,603004.SH,1728.9,102.0,0.0,0.0
021625.OF,20240830,20240630,603325.SH,1905.68,28.0,0.0,0.0
021625.OF,20240830,20240630,603344.SH,2220.68,98.0,0.0,0.0
021625.OF,20240830,20240630,603381.SH,2311.96,92.0,0.0,0.0
021625.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0
021625.OF,20240830,20240630,603341.SH,3036.69,81.0,0.0,0.0
021625.OF,20240830,20240630,601033.SH,3591.0,225.0,0.0,0.0
021625.OF,20240830,20240630,688584.SH,3877.16,244.0,0.0,0.0
021625.OF,20240830,20240630,688709.SH,5298.78,282.0,0.0,0.0
021625.OF,20240830,20240630,688530.SH,5538.4,344.0,0.0,0.0
021625.OF,20240830,20240630,688695.SH,5773.65,183.0,0.0,0.0
021625.OF,20240830,20240630,603082.SH,6297.15,210.0,0.0,0.0
021625.OF,20240830,20240630,688691.SH,7694.31,181.0,0.0,0.0
021625.OF,20240830,20240630,301580.SZ,8900.55,135.0,0.0,0.0
021625.OF,20240830,20240630,301392.SZ,9123.54,219.0,0.0,0.0
021625.OF,20240830,20240630,301565.SZ,10040.42,529.0,0.01,0.0
021625.OF,20240830,20240630,688692.SH,14694.12,84.0,0.01,0.0
021625.OF,20240830,20240630,603285.SH,20794.75,1115.0,0.01,0.0
021625.OF,20240830,20240630,603350.SH,21608.56,1051.0,0.01,0.0
021625.OF,20240830,20240630,601138.SH,189060.0,6900.0,0.1,0.0
021625.OF,20240830,20240630,689009.SH,458726.22,12462.0,0.24,0.02
021625.OF,20240830,20240630,000333.SZ,567600.0,8800.0,0.3,0.0
021625.OF,20240830,20240630,603187.SH,586498.0,50300.0,0.31,0.01
021625.OF,20240830,20240630,300174.SZ,625170.0,45800.0,0.33,0.01
021625.OF,20240830,20240630,688036.SH,647911.1,8465.0,0.34,0.0
021625.OF,20240830,20240630,600163.SH,884952.0,183600.0,0.47,0.01
021625.OF,20240830,20240630,688017.SH,1012375.1,12331.0,0.53,0.01
021625.OF,20240830,20240630,000807.SZ,1203741.0,89100.0,0.63,0.0
021625.OF,20240830,20240630,600183.SH,1240434.0,58900.0,0.65,0.0
021625.OF,20240830,20240630,300529.SZ,1273428.0,46800.0,0.67,0.01
021625.OF,20240830,20240630,002463.SZ,1284800.0,35200.0,0.68,0.0
021625.OF,20240830,20240630,002230.SZ,1305680.0,30400.0,0.69,0.0
021625.OF,20240830,20240630,002371.SZ,1343538.0,4200.0,0.71,0.0
021625.OF,20240830,20240630,002384.SZ,1635300.0,79000.0,0.86,0.01
021625.OF,20240830,20240630,600584.SH,1931139.0,60900.0,1.02,0.0
021625.OF,20240830,20240630,000893.SZ,1935790.24,119789.0,1.02,0.01
021625.OF,20240830,20240630,300791.SZ,2358946.8,93609.0,1.24,0.05
021625.OF,20240830,20240630,000960.SZ,2424185.0,156500.0,1.28,0.01
021625.OF,20240830,20240630,600348.SH,2442192.0,245200.0,1.29,0.01
021625.OF,20240830,20240630,600985.SH,2512674.0,150100.0,1.33,0.01
021625.OF,20240830,20240630,000425.SZ,2704845.0,378300.0,1.43,0.0
021625.OF,20240830,20240630,601168.SH,2755325.0,153500.0,1.45,0.01
021625.OF,20240830,20240630,600129.SH,2955624.0,102200.0,1.56,0.02
021625.OF,20240830,20240630,688639.SH,3014960.52,39468.0,1.59,0.03
021625.OF,20240830,20240630,603308.SH,3064014.0,246700.0,1.62,0.04
021625.OF,20240830,20240630,300677.SZ,3069208.8,114480.0,1.62,0.02
021625.OF,20240830,20240630,601098.SH,3179520.0,256000.0,1.68,0.01
021625.OF,20240830,20240630,603993.SH,3422950.0,402700.0,1.81,0.0
021625.OF,20240830,20240630,002126.SZ,3450662.0,198200.0,1.82,0.03
021625.OF,20240830,20240630,002138.SZ,3737306.0,136100.0,1.97,0.02
021625.OF,20240830,20240630,600845.SH,3770294.4,118080.0,1.99,0.01
021625.OF,20240830,20240630,600941.SH,3859250.0,35900.0,2.04,0.0
021625.OF,20240830,20240630,000338.SZ,3939824.0,242600.0,2.08,0.0
021625.OF,20240830,20240630,300433.SZ,3949300.0,216400.0,2.08,0.0
021625.OF,20240830,20240630,600233.SH,4167595.0,266300.0,2.2,0.01
021625.OF,20240830,20240630,601058.SH,4242000.0,303000.0,2.24,0.01
021625.OF,20240830,20240630,600519.SH,4548909.0,3100.0,2.4,0.0
021625.OF,20240830,20240630,600971.SH,4756896.0,398400.0,2.51,0.03
021625.OF,20240830,20240630,601872.SH,4819035.0,570300.0,2.54,0.01
021625.OF,20240830,20240630,000933.SZ,5017040.0,248000.0,2.65,0.01
021625.OF,20240830,20240630,002027.SZ,5106762.0,842700.0,2.69,0.01
021625.OF,20240830,20240630,601166.SH,5386434.0,305700.0,2.84,0.0
021625.OF,20240719,20240630,002594.SZ,5705700.0,22800.0,3.01,0.0
021625.OF,20240719,20240630,600036.SH,5812300.0,170000.0,3.07,0.0
021625.OF,20240719,20240630,601600.SH,6403859.0,839300.0,3.38,0.01
021625.OF,20240719,20240630,600938.SH,6712200.0,203400.0,3.54,0.01
021625.OF,20240719,20240630,300750.SZ,6920353.2,38440.0,3.65,0.0
021625.OF,20240719,20240630,601658.SH,7343895.0,1448500.0,3.87,0.0
021625.OF,20240719,20240630,000100.SZ,7412256.0,1715800.0,3.91,0.01
021625.OF,20240719,20240630,600900.SH,8418612.0,291100.0,4.44,0.0
021625.OF,20240719,20240630,601857.SH,9453120.0,916000.0,4.99,0.0
021625.OF,20240719,20240630,601899.SH,12495784.0,711200.0,6.59,0.0
