ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
018289.OF,20250718,20250630,000768.SZ,7163080.0,262000.0,3.8,0.01
018289.OF,20250421,20250331,301153.SZ,5557852.45,210445.0,2.82,0.1
018289.OF,20250421,20250331,300274.SZ,5347415.81,77041.0,2.72,0.0
018289.OF,20250421,20250331,300059.SZ,7751578.52,343294.0,3.94,0.0
018289.OF,20250421,20250331,002241.SZ,6676156.0,255400.0,3.39,0.01
018289.OF,20250421,20250331,002244.SZ,6152292.0,589300.0,3.13,0.02
018289.OF,20250421,20250331,002085.SZ,8863554.0,501900.0,4.5,0.02
018289.OF,20250421,20250331,688652.SH,9073514.0,146347.0,4.61,0.14
018289.OF,20250421,20250331,600482.SH,6104934.0,280300.0,3.1,0.01
018289.OF,20250421,20250331,600160.SH,6255262.37,253147.0,3.18,0.01
018289.OF,20250421,20250331,600150.SH,12832265.0,420730.0,6.52,0.01
018289.OF,20250329,20241231,603285.SH,2916.69,129.0,0.0,0.0
018289.OF,20250329,20241231,603205.SH,3500.8,128.0,0.0,0.0
018289.OF,20250329,20241231,603350.SH,3834.02,106.0,0.0,0.0
018289.OF,20250329,20241231,603391.SH,4135.0,100.0,0.0,0.0
018289.OF,20250329,20241231,603310.SH,4559.3,254.0,0.0,0.0
018289.OF,20250329,20241231,603207.SH,4930.25,185.0,0.0,0.0
018289.OF,20250329,20241231,603395.SH,5508.58,154.0,0.0,0.0
018289.OF,20250329,20241231,001279.SZ,7396.15,265.0,0.0,0.0
018289.OF,20250329,20241231,301585.SZ,7528.5,210.0,0.0,0.0
018289.OF,20250329,20241231,301552.SZ,8132.41,143.0,0.0,0.0
018289.OF,20250329,20241231,603194.SH,8185.83,291.0,0.0,0.0
018289.OF,20250329,20241231,301607.SZ,9287.98,257.0,0.0,0.0
018289.OF,20250329,20241231,301603.SZ,9781.34,233.0,0.0,0.0
018289.OF,20250329,20241231,301617.SZ,10066.87,253.0,0.0,0.0
018289.OF,20250329,20241231,688710.SH,11148.56,332.0,0.0,0.0
018289.OF,20250329,20241231,301586.SZ,11425.1,215.0,0.0,0.0
018289.OF,20250329,20241231,301613.SZ,11528.52,276.0,0.0,0.0
018289.OF,20250329,20241231,301608.SZ,12029.92,184.0,0.0,0.0
018289.OF,20250329,20241231,301622.SZ,13745.52,306.0,0.0,0.0
018289.OF,20250329,20241231,301571.SZ,14290.5,350.0,0.0,0.0
018289.OF,20250329,20241231,301606.SZ,14450.04,396.0,0.0,0.0
018289.OF,20250329,20241231,301631.SZ,15599.88,153.0,0.0,0.0
018289.OF,20250329,20241231,688721.SH,15861.15,279.0,0.0,0.0
018289.OF,20250329,20241231,301522.SZ,20269.44,816.0,0.01,0.0
018289.OF,20250329,20241231,603072.SH,27736.5,2255.0,0.01,0.0
018289.OF,20250329,20241231,301551.SZ,28185.96,652.0,0.01,0.0
018289.OF,20250329,20241231,001391.SZ,30756.4,4523.0,0.01,0.0
018289.OF,20250329,20241231,688726.SH,32365.74,979.0,0.01,0.0
018289.OF,20250329,20241231,688708.SH,38181.0,780.0,0.01,0.0
018289.OF,20250329,20241231,688605.SH,39937.92,744.0,0.01,0.0
018289.OF,20250329,20241231,301611.SZ,45104.4,804.0,0.01,0.0
018289.OF,20250329,20241231,688615.SH,47910.42,289.0,0.01,0.0
018289.OF,20250329,20241231,301626.SZ,62951.46,957.0,0.02,0.0
018289.OF,20250329,20241231,000888.SZ,116424.0,8800.0,0.03,0.0
018289.OF,20250329,20241231,301291.SZ,461160.0,10500.0,0.12,0.01
018289.OF,20250329,20241231,601988.SH,488186.0,88600.0,0.13,0.0
018289.OF,20250329,20241231,601398.SH,1297500.0,187500.0,0.34,0.0
018289.OF,20250329,20241231,300856.SZ,1642242.0,64100.0,0.43,0.02
018289.OF,20250329,20241231,600602.SH,1977500.0,125000.0,0.52,0.01
018289.OF,20250329,20241231,300559.SZ,2273596.0,190100.0,0.6,0.06
018289.OF,20250329,20241231,603099.SH,2371356.0,56300.0,0.63,0.02
018289.OF,20250329,20241231,300937.SZ,2429442.0,97100.0,0.64,0.15
018289.OF,20250329,20241231,688599.SH,2535190.1,131357.0,0.67,0.01
018289.OF,20250329,20241231,002487.SZ,2544509.67,124183.0,0.67,0.02
018289.OF,20250329,20241231,600438.SH,2631090.0,119000.0,0.7,0.0
018289.OF,20250329,20241231,600325.SH,2639232.0,458200.0,0.7,0.02
018289.OF,20250329,20241231,600353.SH,2937854.1,406905.0,0.78,0.05
018289.OF,20250329,20241231,601155.SH,2984020.0,249500.0,0.79,0.01
018289.OF,20250329,20241231,002061.SZ,3022056.0,740700.0,0.8,0.03
018289.OF,20250329,20241231,000750.SZ,3070900.0,717500.0,0.81,0.01
018289.OF,20250329,20241231,601995.SH,3086004.0,91600.0,0.82,0.0
018289.OF,20250329,20241231,601186.SH,3217753.0,350900.0,0.85,0.0
018289.OF,20250329,20241231,601117.SH,3341699.0,403100.0,0.88,0.01
018289.OF,20250329,20241231,000850.SZ,3546844.0,858800.0,0.94,0.09
018289.OF,20250329,20241231,688636.SH,3898622.1,138741.0,1.03,0.12
018289.OF,20250329,20241231,600809.SH,4052620.0,22000.0,1.07,0.0
018289.OF,20250329,20241231,000858.SZ,4103172.0,29300.0,1.09,0.0
018289.OF,20250329,20241231,603979.SH,4207170.0,115900.0,1.11,0.02
018289.OF,20250329,20241231,688246.SH,4396568.8,177281.0,1.16,0.18
018289.OF,20250329,20241231,002202.SZ,4489418.0,434600.0,1.19,0.01
018289.OF,20250329,20241231,300592.SZ,4563888.0,319600.0,1.21,0.09
018289.OF,20250329,20241231,688692.SH,4611988.2,12655.0,1.22,0.08
018289.OF,20250329,20241231,601899.SH,4719708.0,312150.0,1.25,0.0
018289.OF,20250329,20241231,002600.SZ,4742400.0,592800.0,1.26,0.01
018289.OF,20250329,20241231,300498.SZ,4751578.0,287800.0,1.26,0.01
018289.OF,20250329,20241231,002436.SZ,4910620.0,442000.0,1.3,0.03
018289.OF,20250329,20241231,002432.SZ,5111773.0,125350.0,1.35,0.03
018289.OF,20250329,20241231,002475.SZ,5160216.0,126600.0,1.37,0.0
018289.OF,20250329,20241231,002777.SZ,5446686.0,316300.0,1.44,0.08
018289.OF,20250329,20241231,000568.SZ,5558880.0,44400.0,1.47,0.0
018289.OF,20250329,20241231,688375.SH,5911995.28,119773.0,1.57,0.05
018289.OF,20250329,20241231,688311.SH,6167995.68,186288.0,1.63,0.11
018289.OF,20250329,20241231,300014.SZ,6193050.0,132500.0,1.64,0.01
018289.OF,20250329,20241231,002025.SZ,6249672.0,128700.0,1.65,0.03
018289.OF,20250329,20241231,300395.SZ,6288392.0,167200.0,1.66,0.03
018289.OF,20250329,20241231,601800.SH,6443470.0,616600.0,1.71,0.01
018289.OF,20250329,20241231,000503.SZ,7419186.0,675700.0,1.96,0.07
018289.OF,20250329,20241231,603722.SH,7581000.0,180500.0,2.01,0.21
018289.OF,20250329,20241231,600199.SH,7616910.0,572700.0,2.02,0.09
018289.OF,20250329,20241231,600657.SH,7710976.0,1853600.0,2.04,0.06
018289.OF,20250329,20241231,600383.SH,8728902.0,1992900.0,2.31,0.04
018289.OF,20250329,20241231,000560.SZ,9183855.0,3011100.0,2.43,0.13
018289.OF,20250329,20241231,600048.SH,9228576.0,1041600.0,2.44,0.01
018289.OF,20250329,20241231,601989.SH,9642126.0,2004600.0,2.55,0.01
018289.OF,20250121,20241231,300832.SZ,10677732.65,150709.0,2.83,0.02
018289.OF,20250121,20241231,002244.SZ,11645025.0,1352500.0,3.08,0.05
018289.OF,20250121,20241231,301153.SZ,11733263.3,419945.0,3.11,0.2
018289.OF,20250121,20241231,600160.SH,12420521.64,514947.0,3.29,0.02
018289.OF,20250121,20241231,300413.SZ,13076607.0,486300.0,3.46,0.05
018289.OF,20250121,20241231,300274.SZ,13794471.03,186841.0,3.65,0.01
018289.OF,20250121,20241231,002241.SZ,15777653.0,611300.0,4.18,0.02
018289.OF,20250121,20241231,000768.SZ,16695488.0,591200.0,4.42,0.02
018289.OF,20250121,20241231,600482.SH,16847595.0,688500.0,4.46,0.03
018289.OF,20250121,20241231,600150.SH,26766106.8,744330.0,7.09,0.02
018289.OF,20241025,20240930,002475.SZ,25315450.0,582500.0,2.89,0.01
018289.OF,20241025,20240930,002241.SZ,27115587.0,1196100.0,3.1,0.04
018289.OF,20241025,20240930,300856.SZ,28198870.0,830600.0,3.22,0.25
018289.OF,20241025,20240930,301153.SZ,36245428.75,1148825.0,4.14,0.56
018289.OF,20241025,20240930,300274.SZ,41174437.98,413481.0,4.71,0.03
018289.OF,20241025,20240930,002244.SZ,41894496.0,3694400.0,4.79,0.14
018289.OF,20241025,20240930,000768.SZ,44427720.0,1609700.0,5.08,0.06
018289.OF,20241025,20240930,600482.SH,45628175.0,1892500.0,5.21,0.09
018289.OF,20241025,20240930,002432.SZ,50888617.5,1079750.0,5.82,0.26
018289.OF,20241025,20240930,600150.SH,66156579.1,1583830.0,7.56,0.04
018289.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0
018289.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0
018289.OF,20240830,20240630,603082.SH,3155.43,107.0,0.0,0.0
018289.OF,20240830,20240630,603312.SH,3296.8,130.0,0.0,0.0
018289.OF,20240830,20240630,001359.SZ,3790.4,184.0,0.0,0.0
018289.OF,20240830,20240630,603381.SH,4473.14,178.0,0.0,0.0
018289.OF,20240830,20240630,603325.SH,4491.96,66.0,0.0,0.0
018289.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0
018289.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
018289.OF,20240830,20240630,688530.SH,5538.4,344.0,0.0,0.0
018289.OF,20240830,20240630,688695.SH,5868.3,186.0,0.0,0.0
018289.OF,20240830,20240630,301539.SZ,7155.02,361.0,0.0,0.0
018289.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0
018289.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0
018289.OF,20240830,20240630,301591.SZ,8098.62,219.0,0.0,0.0
018289.OF,20240830,20240630,301392.SZ,9123.54,219.0,0.0,0.0
018289.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.0,0.0
018289.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0
018289.OF,20240830,20240630,603341.SH,11172.02,298.0,0.0,0.0
018289.OF,20240830,20240630,301580.SZ,13317.86,202.0,0.0,0.0
018289.OF,20240830,20240630,301565.SZ,13494.78,711.0,0.0,0.0
018289.OF,20240830,20240630,301538.SZ,13686.0,150.0,0.0,0.0
018289.OF,20240830,20240630,688584.SH,13760.74,866.0,0.0,0.0
018289.OF,20240830,20240630,301536.SZ,15521.87,481.0,0.0,0.0
018289.OF,20240830,20240630,688709.SH,19635.55,1045.0,0.0,0.0
018289.OF,20240830,20240630,601033.SH,20077.68,1258.0,0.0,0.0
018289.OF,20240830,20240630,603350.SH,21608.56,1051.0,0.0,0.0
018289.OF,20240830,20240630,603285.SH,24002.55,1287.0,0.0,0.0
018289.OF,20240830,20240630,688692.SH,30612.75,175.0,0.0,0.0
018289.OF,20240830,20240630,000888.SZ,95832.0,8800.0,0.01,0.0
018289.OF,20240830,20240630,301589.SZ,233884.44,1244.0,0.03,0.01
018289.OF,20240830,20240630,001965.SZ,339124.84,28594.0,0.04,0.0
018289.OF,20240830,20240630,688246.SH,3609441.16,177281.0,0.45,0.17
018289.OF,20240830,20240630,300937.SZ,4375586.0,214700.0,0.55,0.34
018289.OF,20240830,20240630,605117.SH,4725050.4,63560.0,0.59,0.01
018289.OF,20240830,20240630,300559.SZ,4757247.0,497100.0,0.59,0.16
018289.OF,20240830,20240630,002244.SZ,4973826.0,685100.0,0.62,0.03
018289.OF,20240830,20240630,601226.SH,5544330.4,1131496.0,0.69,0.1
018289.OF,20240830,20240630,601988.SH,5603136.0,1212800.0,0.7,0.0
018289.OF,20240830,20240630,601398.SH,5738760.0,1006800.0,0.72,0.0
018289.OF,20240830,20240630,600475.SH,6502015.0,746500.0,0.81,0.08
018289.OF,20240830,20240630,601288.SH,6633740.0,1521500.0,0.83,0.0
018289.OF,20240830,20240630,601975.SH,7029579.0,1958100.0,0.88,0.04
018289.OF,20240830,20240630,601872.SH,7621055.0,901900.0,0.95,0.01
018289.OF,20240830,20240630,000503.SZ,7958644.0,1193200.0,0.99,0.12
018289.OF,20240830,20240630,002436.SZ,8643000.0,837500.0,1.08,0.06
018289.OF,20240830,20240630,603728.SH,9144279.0,227300.0,1.14,0.05
018289.OF,20240830,20240630,600199.SH,9501798.0,797800.0,1.19,0.12
018289.OF,20240830,20240630,600072.SH,9835800.0,727500.0,1.23,0.1
018289.OF,20240830,20240630,300413.SZ,10163670.0,486300.0,1.27,0.05
018289.OF,20240830,20240630,300592.SZ,10313289.0,902300.0,1.29,0.45
018289.OF,20240830,20240630,688609.SH,10825385.76,1227368.0,1.35,0.25
018289.OF,20240830,20240630,002432.SZ,11987678.0,295700.0,1.5,0.07
018289.OF,20240830,20240630,601866.SH,12005256.0,4653200.0,1.5,0.06
018289.OF,20240830,20240630,603583.SH,12278542.4,602480.0,1.53,0.16
018289.OF,20240830,20240630,603986.SH,13033006.0,136300.0,1.63,0.02
018289.OF,20240830,20240630,603722.SH,13194900.0,291600.0,1.65,0.33
018289.OF,20240830,20240630,601899.SH,13471797.5,766750.0,1.68,0.0
018289.OF,20240830,20240630,002487.SZ,13906075.04,607783.0,1.74,0.1
018289.OF,20240830,20240630,300498.SZ,16119606.0,813300.0,2.01,0.01
018289.OF,20240830,20240630,688088.SH,16710084.3,579005.0,2.09,0.14
018289.OF,20240830,20240630,603379.SH,17125315.6,437540.0,2.14,0.07
018289.OF,20240830,20240630,600353.SH,18301484.85,2966205.0,2.28,0.36
018289.OF,20240830,20240630,002777.SZ,19359585.0,1291500.0,2.42,0.32
018289.OF,20240830,20240630,601168.SH,20057330.0,1117400.0,2.5,0.05
018289.OF,20240830,20240630,600026.SH,22458013.34,1438694.0,2.8,0.04
018289.OF,20240830,20240630,600011.SH,23333310.0,2425500.0,2.91,0.02
018289.OF,20240830,20240630,600685.SH,23413680.0,839200.0,2.92,0.1
018289.OF,20240830,20240630,601989.SH,23550117.0,4776900.0,2.94,0.02
018289.OF,20240718,20240630,301153.SZ,27248998.5,964225.0,3.4,0.47
018289.OF,20240718,20240630,300274.SZ,25648226.43,413481.0,3.2,0.03
018289.OF,20240718,20240630,002475.SZ,29616154.0,753400.0,3.7,0.01
018289.OF,20240718,20240630,002241.SZ,29372305.0,1505500.0,3.67,0.05
018289.OF,20240718,20240630,600941.SH,28466107.5,264801.0,3.55,0.03
018289.OF,20240718,20240630,600482.SH,35558792.0,1825400.0,4.44,0.08
018289.OF,20240718,20240630,300856.SZ,39791566.98,1243098.0,4.97,0.38
018289.OF,20240718,20240630,600160.SH,38708067.11,1604147.0,4.83,0.06
018289.OF,20240718,20240630,600150.SH,84490755.3,2075430.0,10.55,0.05
018289.OF,20240718,20240630,000768.SZ,27547992.0,1146400.0,3.44,0.04
018289.OF,20240419,20240331,301153.SZ,52844918.75,803725.0,4.6,0.7
018289.OF,20240419,20240331,300274.SZ,49450320.0,476400.0,4.3,0.04
018289.OF,20240419,20240331,002475.SZ,38432988.0,1306800.0,3.35,0.02
018289.OF,20240419,20240331,002241.SZ,34296276.0,2146200.0,2.99,0.07
018289.OF,20240419,20240331,600941.SH,38221769.76,361401.0,3.33,0.05
018289.OF,20240419,20240331,300856.SZ,69860450.83,893699.0,6.08,0.55
018289.OF,20240419,20240331,600603.SH,57213116.8,8315860.0,4.98,0.68
018289.OF,20240419,20240331,600199.SH,34062544.0,2123600.0,2.96,0.32
018289.OF,20240419,20240331,600160.SH,37954118.02,1604147.0,3.3,0.06
018289.OF,20240419,20240331,600150.SH,95620210.0,2584330.0,8.32,0.06
018289.OF,20240329,20231231,603276.SH,3333.92,134.0,0.0,0.0
018289.OF,20240329,20231231,603273.SH,3376.66,178.0,0.0,0.0
018289.OF,20240329,20231231,001239.SZ,3764.88,189.0,0.0,0.0
018289.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0
018289.OF,20240329,20231231,603107.SH,5311.48,292.0,0.0,0.0
018289.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0
018289.OF,20240329,20231231,603270.SH,5768.1,195.0,0.0,0.0
018289.OF,20240329,20231231,603004.SH,6082.05,195.0,0.0,0.0
018289.OF,20240329,20231231,688450.SH,6082.14,167.0,0.0,0.0
018289.OF,20240329,20231231,001378.SZ,6410.35,205.0,0.0,0.0
018289.OF,20240329,20231231,688648.SH,6493.29,303.0,0.0,0.0
018289.OF,20240329,20231231,301505.SZ,6947.14,194.0,0.0,0.0
018289.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0
018289.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0
018289.OF,20240329,20231231,603275.SH,7662.1,193.0,0.0,0.0
018289.OF,20240329,20231231,688693.SH,7726.98,178.0,0.0,0.0
018289.OF,20240329,20231231,688671.SH,7751.8,226.0,0.0,0.0
018289.OF,20240329,20231231,688646.SH,7899.33,219.0,0.0,0.0
018289.OF,20240329,20231231,688657.SH,7901.23,101.0,0.0,0.0
018289.OF,20240329,20231231,301548.SZ,8022.64,136.0,0.0,0.0
018289.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0
018289.OF,20240329,20231231,688651.SH,8196.9,178.0,0.0,0.0
018289.OF,20240329,20231231,301489.SZ,8206.08,128.0,0.0,0.0
018289.OF,20240329,20231231,688573.SH,8208.0,285.0,0.0,0.0
018289.OF,20240329,20231231,688720.SH,8223.6,165.0,0.0,0.0
