ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019166.OF,20250829,20250630,688198.SH,41076.0,400.0,0.23,0.0
019166.OF,20250829,20250630,600395.SH,41151.0,8700.0,0.23,0.0
019166.OF,20250829,20250630,600642.SH,41280.0,4800.0,0.24,0.0
019166.OF,20250829,20250630,600461.SH,41452.0,4300.0,0.24,0.0
019166.OF,20250829,20250630,600808.SH,42435.0,12300.0,0.24,0.0
019166.OF,20250829,20250630,688276.SH,43134.0,2054.0,0.25,0.0
019166.OF,20250829,20250630,600704.SH,43214.0,8200.0,0.25,0.0
019166.OF,20250829,20250630,600741.SH,44125.0,2500.0,0.25,0.0
019166.OF,20250829,20250630,600048.SH,44550.0,5500.0,0.25,0.0
019166.OF,20250829,20250630,688686.SH,46566.94,487.0,0.27,0.0
019166.OF,20250829,20250630,000157.SZ,48441.0,6700.0,0.28,0.0
019166.OF,20250829,20250630,600801.SH,48544.0,4100.0,0.28,0.0
019166.OF,20250829,20250630,600016.SH,49400.0,10400.0,0.28,0.0
019166.OF,20250829,20250630,002088.SZ,49833.6,4640.0,0.28,0.0
019166.OF,20250829,20250630,002110.SZ,49842.0,14200.0,0.28,0.0
019166.OF,20250829,20250630,002003.SZ,50186.0,4600.0,0.29,0.0
019166.OF,20250829,20250630,688032.SH,52226.78,523.0,0.3,0.0
019166.OF,20250829,20250630,688107.SH,52554.64,1861.0,0.3,0.0
019166.OF,20250829,20250630,600873.SH,53450.0,5000.0,0.3,0.0
019166.OF,20250829,20250630,688366.SH,54058.2,1055.0,0.31,0.0
019166.OF,20250829,20250630,600188.SH,54765.0,4500.0,0.31,0.0
019166.OF,20250829,20250630,688147.SH,56195.16,1862.0,0.32,0.0
019166.OF,20250829,20250630,601857.SH,56430.0,6600.0,0.32,0.0
019166.OF,20250829,20250630,600325.SH,56492.0,11600.0,0.32,0.0
019166.OF,20250829,20250630,600057.SH,56943.0,8100.0,0.32,0.0
019166.OF,20250829,20250630,600373.SH,58539.0,5700.0,0.33,0.0
019166.OF,20250829,20250630,002128.SZ,59340.0,3000.0,0.34,0.0
019166.OF,20250829,20250630,600782.SH,60180.0,17000.0,0.34,0.0
019166.OF,20250829,20250630,601668.SH,61162.0,10600.0,0.35,0.0
019166.OF,20250829,20250630,600546.SH,61983.0,7100.0,0.35,0.0
019166.OF,20250829,20250630,600985.SH,62370.0,5500.0,0.36,0.0
019166.OF,20250829,20250630,600900.SH,63294.0,2100.0,0.36,0.0
019166.OF,20250829,20250630,688281.SH,64261.62,1062.0,0.37,0.0
019166.OF,20250829,20250630,601928.SH,64786.0,5800.0,0.37,0.0
019166.OF,20250829,20250630,601666.SH,66690.0,9000.0,0.38,0.0
019166.OF,20250829,20250630,688232.SH,67469.84,2246.0,0.38,0.0
019166.OF,20250829,20250630,601601.SH,67518.0,1800.0,0.38,0.0
019166.OF,20250829,20250630,000090.SZ,68322.0,19300.0,0.39,0.0
019166.OF,20250829,20250630,600019.SH,68536.0,10400.0,0.39,0.0
019166.OF,20250829,20250630,600971.SH,68640.0,10400.0,0.39,0.0
019166.OF,20250829,20250630,600028.SH,69936.0,12400.0,0.4,0.0
019166.OF,20250829,20250630,688146.SH,70280.21,2431.0,0.4,0.0
019166.OF,20250829,20250630,002233.SZ,70300.0,9500.0,0.4,0.0
019166.OF,20250829,20250630,688702.SH,70364.16,1152.0,0.4,0.0
019166.OF,20250829,20250630,600585.SH,70851.0,3300.0,0.4,0.0
019166.OF,20250829,20250630,688408.SH,71747.16,1537.0,0.41,0.0
019166.OF,20250829,20250630,688336.SH,71922.24,1326.0,0.41,0.0
019166.OF,20250829,20250630,688016.SH,72150.72,816.0,0.41,0.0
019166.OF,20250829,20250630,601098.SH,72160.0,5500.0,0.41,0.0
019166.OF,20250829,20250630,600282.SH,73080.0,17400.0,0.42,0.0
019166.OF,20250829,20250630,600295.SH,73164.0,8400.0,0.42,0.0
019166.OF,20250829,20250630,600153.SH,73627.0,7100.0,0.42,0.0
019166.OF,20250829,20250630,600919.SH,74028.0,6200.0,0.42,0.0
019166.OF,20250829,20250630,688326.SH,74783.12,838.0,0.43,0.0
019166.OF,20250829,20250630,601998.SH,74800.0,8800.0,0.43,0.0
019166.OF,20250829,20250630,688083.SH,74844.42,1162.0,0.43,0.0
019166.OF,20250829,20250630,002737.SZ,75456.0,4800.0,0.43,0.0
019166.OF,20250829,20250630,600755.SH,75625.0,12500.0,0.43,0.0
019166.OF,20250829,20250630,688556.SH,77113.2,10740.0,0.44,0.0
019166.OF,20250829,20250630,600015.SH,77518.0,9800.0,0.44,0.0
019166.OF,20250829,20250630,688798.SH,77611.6,1138.0,0.44,0.0
019166.OF,20250829,20250630,600377.SH,78234.0,5100.0,0.45,0.0
019166.OF,20250829,20250630,688192.SH,78577.2,1314.0,0.45,0.0
019166.OF,20250829,20250630,002327.SZ,78652.0,10600.0,0.45,0.0
019166.OF,20250829,20250630,601009.SH,79016.0,6800.0,0.45,0.0
019166.OF,20250829,20250630,600000.SH,79116.0,5700.0,0.45,0.0
019166.OF,20250829,20250630,601939.SH,79296.0,8400.0,0.45,0.0
019166.OF,20250829,20250630,688106.SH,80469.22,4498.0,0.46,0.0
019166.OF,20250829,20250630,601818.SH,80510.0,19400.0,0.46,0.0
019166.OF,20250829,20250630,688208.SH,80845.2,2642.0,0.46,0.0
019166.OF,20250829,20250630,688100.SH,82139.85,2217.0,0.47,0.0
019166.OF,20250829,20250630,600030.SH,82860.0,3000.0,0.47,0.0
019166.OF,20250829,20250630,601229.SH,83819.0,7900.0,0.48,0.0
019166.OF,20250829,20250630,688006.SH,84961.5,4357.0,0.48,0.0
019166.OF,20250829,20250630,601988.SH,85424.0,15200.0,0.49,0.0
019166.OF,20250829,20250630,600064.SH,85581.0,11100.0,0.49,0.0
019166.OF,20250829,20250630,601169.SH,87424.0,12800.0,0.5,0.0
019166.OF,20250829,20250630,601398.SH,88044.0,11600.0,0.5,0.0
019166.OF,20250829,20250630,600757.SH,88160.0,9500.0,0.5,0.0
019166.OF,20250829,20250630,688248.SH,89944.14,2859.0,0.51,0.0
019166.OF,20250829,20250630,601077.SH,90678.0,12700.0,0.52,0.0
019166.OF,20250829,20250630,688575.SH,91129.14,6246.0,0.52,0.0
019166.OF,20250829,20250630,600177.SH,91250.0,12500.0,0.52,0.0
019166.OF,20250829,20250630,688062.SH,91344.4,3230.0,0.52,0.0
019166.OF,20250829,20250630,600901.SH,92112.0,15200.0,0.52,0.0
019166.OF,20250829,20250630,688139.SH,93411.36,3024.0,0.53,0.0
019166.OF,20250829,20250630,601006.SH,96360.0,14600.0,0.55,0.0
019166.OF,20250829,20250630,688331.SH,98433.5,1627.0,0.56,0.0
019166.OF,20250829,20250630,688516.SH,99852.96,3004.0,0.57,0.0
019166.OF,20250829,20250630,601225.SH,103896.0,5400.0,0.59,0.0
019166.OF,20250829,20250630,601000.SH,104342.0,25700.0,0.59,0.0
019166.OF,20250829,20250630,688425.SH,106361.52,26069.0,0.61,0.0
019166.OF,20250829,20250630,000002.SZ,108498.0,16900.0,0.62,0.0
019166.OF,20250829,20250630,688390.SH,111927.2,2576.0,0.64,0.0
019166.OF,20250829,20250630,688063.SH,119597.24,2653.0,0.68,0.0
019166.OF,20250829,20250630,688200.SH,119830.2,831.0,0.68,0.0
019166.OF,20250829,20250630,688029.SH,121522.45,1799.0,0.69,0.0
019166.OF,20250829,20250630,688183.SH,121702.4,2377.0,0.69,0.0
019166.OF,20250829,20250630,688400.SH,123789.3,4490.0,0.7,0.0
019166.OF,20250829,20250630,688318.SH,124918.04,1087.0,0.71,0.0
019166.OF,20250829,20250630,688409.SH,125752.86,2286.0,0.72,0.0
019166.OF,20250829,20250630,688387.SH,129283.3,22882.0,0.74,0.0
019166.OF,20250829,20250630,601088.SH,133782.0,3300.0,0.76,0.0
019166.OF,20250829,20250630,688141.SH,137617.92,4224.0,0.78,0.0
019166.OF,20250829,20250630,688110.SH,139257.72,4542.0,0.79,0.0
019166.OF,20250829,20250630,002601.SZ,145890.0,9000.0,0.83,0.0
019166.OF,20250829,20250630,688019.SH,146183.4,963.0,0.83,0.0
019166.OF,20250829,20250630,688676.SH,151963.35,4543.0,0.87,0.0
019166.OF,20250829,20250630,688050.SH,153810.9,2234.0,0.88,0.0
019166.OF,20250829,20250630,688778.SH,165858.72,2966.0,0.94,0.0
019166.OF,20250829,20250630,688484.SH,168720.3,4266.0,0.96,0.0
019166.OF,20250829,20250630,688166.SH,173429.59,3229.0,0.99,0.0
019166.OF,20250829,20250630,688567.SH,186006.0,12828.0,1.06,0.0
019166.OF,20250829,20250630,688498.SH,189735.0,973.0,1.08,0.0
019166.OF,20250829,20250630,000581.SZ,196976.0,10400.0,1.12,0.0
019166.OF,20250829,20250630,688278.SH,200321.58,2778.0,1.14,0.0
019166.OF,20250829,20250630,688333.SH,202980.48,3408.0,1.16,0.0
019166.OF,20250829,20250630,688772.SH,204661.38,14322.0,1.17,0.0
019166.OF,20250829,20250630,601166.SH,205392.0,8800.0,1.17,0.0
019166.OF,20250829,20250630,688536.SH,210993.12,1521.0,1.2,0.0
019166.OF,20250829,20250630,688017.SH,219806.4,1760.0,1.25,0.0
019166.OF,20250829,20250630,688037.SH,224476.8,2094.0,1.28,0.0
019166.OF,20250829,20250630,688322.SH,225300.18,3818.0,1.28,0.0
019166.OF,20250829,20250630,688005.SH,234851.04,10522.0,1.34,0.0
019166.OF,20250829,20250630,600398.SH,240120.0,34500.0,1.37,0.0
019166.OF,20250829,20250630,688568.SH,241230.99,6699.0,1.37,0.0
019166.OF,20250829,20250630,688578.SH,241717.92,2598.0,1.38,0.0
019166.OF,20250829,20250630,000830.SZ,245140.0,23800.0,1.4,0.0
019166.OF,20250829,20250630,688266.SH,247165.49,2299.0,1.41,0.0
019166.OF,20250829,20250630,000651.SZ,265028.0,5900.0,1.51,0.0
019166.OF,20250721,20250630,688347.SH,551680.77,10047.0,3.14,0.0
019166.OF,20250721,20250630,688361.SH,285067.34,3386.0,1.62,0.0
019166.OF,20250721,20250630,688213.SH,484420.58,4739.0,2.76,0.0
019166.OF,20250721,20250630,688052.SH,550864.93,3157.0,3.14,0.0
019166.OF,20250721,20250630,688235.SH,337843.44,1446.0,1.92,0.0
019166.OF,20250721,20250630,688327.SH,268863.63,19497.0,1.53,0.0
019166.OF,20250721,20250630,688608.SH,477080.58,1371.0,2.72,0.0
019166.OF,20250721,20250630,688088.SH,322213.5,6678.0,1.83,0.0
019166.OF,20250721,20250630,688027.SH,275285.01,1001.0,1.57,0.0
019166.OF,20250721,20250630,688002.SH,386457.96,5543.0,2.2,0.0
019166.OF,20250422,20250331,688050.SH,203504.46,2077.0,1.26,0.0
019166.OF,20250422,20250331,688347.SH,215669.58,4711.0,1.33,0.0
019166.OF,20250422,20250331,688019.SH,223930.67,1333.0,1.38,0.0
019166.OF,20250422,20250331,688266.SH,248751.56,2494.0,1.54,0.0
019166.OF,20250422,20250331,688578.SH,294711.5,3455.0,1.82,0.0
019166.OF,20250422,20250331,688002.SH,328175.48,5372.0,2.03,0.0
019166.OF,20250422,20250331,601169.SH,331596.0,54900.0,2.05,0.0
019166.OF,20250422,20250331,688213.SH,402716.0,4150.0,2.49,0.0
019166.OF,20250422,20250331,688235.SH,434211.12,1818.0,2.69,0.0
019166.OF,20250422,20250331,688608.SH,938146.7,2309.0,5.8,0.0
019166.OF,20250328,20241231,000402.SZ,2282.0,700.0,0.03,0.0
019166.OF,20250328,20241231,002516.SZ,2535.0,500.0,0.03,0.0
019166.OF,20250328,20241231,000036.SZ,2856.0,700.0,0.03,0.0
019166.OF,20250328,20241231,002303.SZ,3222.0,900.0,0.04,0.0
019166.OF,20250328,20241231,002419.SZ,4102.0,700.0,0.05,0.0
019166.OF,20250328,20241231,000828.SZ,4276.0,400.0,0.05,0.0
019166.OF,20250328,20241231,600261.SH,4578.0,1400.0,0.05,0.0
019166.OF,20250328,20241231,603858.SH,4740.0,300.0,0.05,0.0
019166.OF,20250328,20241231,600688.SH,4832.0,1600.0,0.05,0.0
019166.OF,20250328,20241231,002372.SZ,5052.0,400.0,0.06,0.0
019166.OF,20250328,20241231,600383.SH,5256.0,1200.0,0.06,0.0
019166.OF,20250328,20241231,002884.SZ,5481.0,300.0,0.06,0.0
019166.OF,20250328,20241231,600376.SH,5523.0,2100.0,0.06,0.0
019166.OF,20250328,20241231,600886.SH,6648.0,400.0,0.07,0.0
019166.OF,20250328,20241231,000895.SZ,7788.0,300.0,0.09,0.0
019166.OF,20250328,20241231,600027.SH,10098.0,1800.0,0.11,0.0
019166.OF,20250328,20241231,600104.SH,10380.0,500.0,0.12,0.0
019166.OF,20250328,20241231,002563.SZ,11232.0,1600.0,0.13,0.0
019166.OF,20250328,20241231,600548.SH,16176.0,1200.0,0.18,0.0
019166.OF,20250328,20241231,603156.SH,18272.0,800.0,0.2,0.0
019166.OF,20250328,20241231,002088.SZ,29417.0,2300.0,0.33,0.0
019166.OF,20250328,20241231,000789.SZ,30060.0,6000.0,0.34,0.0
019166.OF,20250328,20241231,600016.SH,34692.0,8400.0,0.39,0.0
019166.OF,20250328,20241231,002367.SZ,36411.0,5300.0,0.41,0.0
019166.OF,20250328,20241231,002443.SZ,36456.0,6200.0,0.41,0.0
019166.OF,20250328,20241231,002233.SZ,37583.0,4900.0,0.42,0.0
019166.OF,20250328,20241231,002327.SZ,38012.0,4300.0,0.42,0.0
019166.OF,20250328,20241231,000090.SZ,39456.0,9600.0,0.44,0.0
019166.OF,20250328,20241231,600188.SH,43927.0,3100.0,0.49,0.0
019166.OF,20250328,20241231,603878.SH,44616.0,7800.0,0.5,0.0
019166.OF,20250328,20241231,603886.SH,46144.0,3200.0,0.51,0.0
019166.OF,20250328,20241231,002737.SZ,47127.0,2300.0,0.53,0.0
019166.OF,20250328,20241231,000002.SZ,52272.0,7200.0,0.58,0.0
019166.OF,20250328,20241231,000932.SZ,55176.0,13200.0,0.62,0.0
019166.OF,20250328,20241231,600479.SH,57672.0,5400.0,0.64,0.0
019166.OF,20250328,20241231,601636.SH,57783.0,10300.0,0.64,0.0
019166.OF,20250328,20241231,600757.SH,66033.0,6900.0,0.74,0.0
019166.OF,20250328,20241231,600674.SH,67275.0,3900.0,0.75,0.0
019166.OF,20250328,20241231,600048.SH,69108.0,7800.0,0.77,0.0
019166.OF,20250328,20241231,600461.SH,70645.0,7100.0,0.79,0.0
019166.OF,20250328,20241231,002601.SZ,74214.0,4200.0,0.83,0.0
019166.OF,20250328,20241231,600348.SH,75154.0,10600.0,0.84,0.0
019166.OF,20250328,20241231,600704.SH,77924.0,15400.0,0.87,0.0
019166.OF,20250328,20241231,600741.SH,79245.0,4500.0,0.88,0.0
019166.OF,20250328,20241231,000157.SZ,80253.0,11100.0,0.9,0.0
019166.OF,20250328,20241231,600808.SH,82812.0,26800.0,0.92,0.0
019166.OF,20250328,20241231,600642.SH,83512.0,8800.0,0.93,0.0
019166.OF,20250328,20241231,002110.SZ,86320.0,26000.0,0.96,0.0
019166.OF,20250328,20241231,002003.SZ,86437.0,6100.0,0.96,0.0
019166.OF,20250328,20241231,600030.SH,87510.0,3000.0,0.98,0.0
019166.OF,20250328,20241231,600395.SH,89584.0,17600.0,1.0,0.0
019166.OF,20250328,20241231,002128.SZ,90068.0,4600.0,1.01,0.0
019166.OF,20250328,20241231,601328.SH,92463.0,11900.0,1.03,0.0
019166.OF,20250328,20241231,601857.SH,97446.0,10900.0,1.09,0.0
019166.OF,20250328,20241231,600373.SH,97890.0,7800.0,1.09,0.0
019166.OF,20250328,20241231,600801.SH,98010.0,8100.0,1.09,0.0
019166.OF,20250328,20241231,600873.SH,99297.0,9900.0,1.11,0.0
019166.OF,20250328,20241231,000581.SZ,100064.0,5300.0,1.12,0.0
019166.OF,20250328,20241231,600057.SH,104489.0,16100.0,1.17,0.0
019166.OF,20250328,20241231,600325.SH,107136.0,18600.0,1.2,0.0
019166.OF,20250328,20241231,600985.SH,108339.0,7700.0,1.21,0.0
019166.OF,20250328,20241231,601668.SH,108600.0,18100.0,1.21,0.0
019166.OF,20250328,20241231,600782.SH,111556.0,33400.0,1.24,0.0
019166.OF,20250328,20241231,601601.SH,115872.0,3400.0,1.29,0.0
019166.OF,20250328,20241231,600900.SH,118200.0,4000.0,1.32,0.0
019166.OF,20250328,20241231,000830.SZ,120407.0,10300.0,1.34,0.0
019166.OF,20250328,20241231,600585.SH,126034.0,5300.0,1.41,0.0
019166.OF,20250328,20241231,600153.SH,128344.0,12200.0,1.43,0.0
019166.OF,20250328,20241231,601928.SH,130402.0,11300.0,1.46,0.0
019166.OF,20250328,20241231,600971.SH,130799.0,13900.0,1.46,0.0
019166.OF,20250328,20241231,601666.SH,131262.0,13100.0,1.46,0.0
019166.OF,20250328,20241231,600019.SH,131600.0,18800.0,1.47,0.0
019166.OF,20250328,20241231,000651.SZ,131805.0,2900.0,1.47,0.0
019166.OF,20250328,20241231,600295.SH,135664.0,13900.0,1.51,0.0
019166.OF,20250328,20241231,600028.SH,136940.0,20500.0,1.53,0.0
019166.OF,20250328,20241231,601818.SH,136998.0,35400.0,1.53,0.0
019166.OF,20250328,20241231,600000.SH,138915.0,13500.0,1.55,0.0
019166.OF,20250328,20241231,601009.SH,143775.0,13500.0,1.6,0.0
019166.OF,20250328,20241231,600755.SH,145416.0,21900.0,1.62,0.0
019166.OF,20250328,20241231,600282.SH,147266.0,31400.0,1.64,0.0
019166.OF,20250328,20241231,600919.SH,149264.0,15200.0,1.67,0.0
019166.OF,20250328,20241231,601998.SH,152164.0,21800.0,1.7,0.0
019166.OF,20250328,20241231,601939.SH,153825.0,17500.0,1.72,0.0
019166.OF,20250328,20241231,600377.SH,154631.0,10100.0,1.73,0.0
019166.OF,20250328,20241231,601166.SH,155196.0,8100.0,1.73,0.0
019166.OF,20250328,20241231,601098.SH,156104.0,10400.0,1.74,0.0
019166.OF,20250328,20241231,600064.SH,156177.0,20100.0,1.74,0.0
019166.OF,20250328,20241231,600015.SH,161001.0,20100.0,1.8,0.0
019166.OF,20250328,20241231,601398.SH,162620.0,23500.0,1.81,0.0
019166.OF,20250328,20241231,601229.SH,169275.0,18500.0,1.89,0.0
019166.OF,20250122,20241231,601988.SH,173014.0,31400.0,1.93,0.0
019166.OF,20250122,20241231,600901.SH,173826.0,33300.0,1.94,0.0
019166.OF,20250122,20241231,601169.SH,174045.0,28300.0,1.94,0.0
019166.OF,20250122,20241231,601077.SH,180290.0,29800.0,2.01,0.0
019166.OF,20250122,20241231,600177.SH,183340.0,20600.0,2.05,0.0
019166.OF,20250122,20241231,600398.SH,184500.0,24600.0,2.06,0.0
019166.OF,20250122,20241231,601006.SH,196620.0,29000.0,2.19,0.0
019166.OF,20250122,20241231,601225.SH,209340.0,9000.0,2.34,0.0
019166.OF,20250122,20241231,601000.SH,218073.0,46300.0,2.43,0.0
019166.OF,20250122,20241231,601088.SH,234792.0,5400.0,2.62,0.0
019166.OF,20241025,20240930,601098.SH,510864.0,36700.0,1.52,0.0
019166.OF,20241025,20240930,600282.SH,534955.0,110300.0,1.59,0.0
019166.OF,20241025,20240930,601088.SH,549360.0,12600.0,1.64,0.0
019166.OF,20241025,20240930,601601.SH,637330.0,16300.0,1.9,0.0
019166.OF,20241025,20240930,601000.SH,705705.0,136500.0,2.1,0.0
019166.OF,20241025,20240930,603156.SH,798330.0,34500.0,2.38,0.0
019166.OF,20241025,20240930,000651.SZ,829362.0,17300.0,2.47,0.0
019166.OF,20241025,20240930,002563.SZ,837968.0,132800.0,2.5,0.01
019166.OF,20241025,20240930,600395.SH,838236.0,142800.0,2.5,0.01
019166.OF,20241025,20240930,600028.SH,970224.0,139400.0,2.89,0.0
019166.OF,20240830,20240630,600886.SH,149568.0,8200.0,0.53,0.0
019166.OF,20240830,20240630,600261.SH,158220.0,58600.0,0.56,0.0
019166.OF,20240830,20240630,600057.SH,161840.0,23800.0,0.57,0.0
019166.OF,20240830,20240630,600688.SH,164691.0,63100.0,0.58,0.0
019166.OF,20240830,20240630,002088.SZ,165633.0,13700.0,0.59,0.0
019166.OF,20240830,20240630,600900.SH,167736.0,5800.0,0.59,0.0
019166.OF,20240830,20240630,002233.SZ,171785.0,23500.0,0.61,0.0
019166.OF,20240830,20240630,002367.SZ,171946.0,29800.0,0.61,0.01
019166.OF,20240830,20240630,600348.SH,181272.0,18200.0,0.64,0.0
019166.OF,20240830,20240630,000002.SZ,185031.0,26700.0,0.66,0.0
019166.OF,20240830,20240630,002372.SZ,188124.0,12200.0,0.67,0.0
019166.OF,20240830,20240630,600295.SH,190464.0,19200.0,0.67,0.0
019166.OF,20240830,20240630,600383.SH,191080.0,56200.0,0.68,0.0
019166.OF,20240830,20240630,600376.SH,194880.0,92800.0,0.69,0.0
019166.OF,20240830,20240630,600757.SH,196664.0,24400.0,0.7,0.0
019166.OF,20240830,20240630,601636.SH,199305.0,30900.0,0.71,0.0
019166.OF,20240830,20240630,600048.SH,205860.0,23500.0,0.73,0.0
019166.OF,20240830,20240630,600741.SH,206388.0,12600.0,0.73,0.0
019166.OF,20240830,20240630,600104.SH,207900.0,15000.0,0.74,0.0
019166.OF,20240830,20240630,600642.SH,216335.0,24500.0,0.77,0.0
019166.OF,20240830,20240630,601668.SH,228330.0,43000.0,0.81,0.0
019166.OF,20240830,20240630,002601.SZ,228411.0,12300.0,0.81,0.0
019166.OF,20240830,20240630,601009.SH,228580.0,22000.0,0.81,0.0
019166.OF,20240830,20240630,000157.SZ,232704.0,30300.0,0.82,0.0
019166.OF,20240830,20240630,600585.SH,233541.0,9900.0,0.83,0.0
019166.OF,20240830,20240630,002737.SZ,233800.0,10000.0,0.83,0.0
019166.OF,20240830,20240630,600704.SH,234360.0,54000.0,0.83,0.0
019166.OF,20240830,20240630,600153.SH,236645.0,26500.0,0.84,0.0
019166.OF,20240830,20240630,601601.SH,236810.0,8500.0,0.84,0.0
019166.OF,20240830,20240630,600064.SH,237579.8,39140.0,0.84,0.0
019166.OF,20240830,20240630,601166.SH,244918.0,13900.0,0.87,0.0
019166.OF,20240830,20240630,000895.SZ,266224.0,11200.0,0.94,0.0
019166.OF,20240830,20240630,600873.SH,270550.02,27001.0,0.96,0.0
019166.OF,20240830,20240630,600755.SH,284649.0,39700.0,1.01,0.0
019166.OF,20240830,20240630,600808.SH,285426.0,141300.0,1.01,0.0
019166.OF,20240830,20240630,601666.SH,285600.0,25500.0,1.01,0.0
019166.OF,20240830,20240630,600801.SH,291500.0,21200.0,1.03,0.0
019166.OF,20240830,20240630,002003.SZ,299945.0,23900.0,1.06,0.0
019166.OF,20240830,20240630,601225.SH,301509.0,11700.0,1.07,0.0
019166.OF,20240830,20240630,600000.SH,306979.0,37300.0,1.09,0.0
019166.OF,20240830,20240630,600901.SH,314615.0,62300.0,1.11,0.0
019166.OF,20240830,20240630,600919.SH,320976.0,43200.0,1.14,0.0
019166.OF,20240830,20240630,600027.SH,322453.22,46463.0,1.14,0.0
019166.OF,20240830,20240630,601229.SH,323796.0,44600.0,1.15,0.0
019166.OF,20240830,20240630,600674.SH,326250.0,17400.0,1.16,0.0
019166.OF,20240830,20240630,600782.SH,340964.0,102700.0,1.21,0.0
019166.OF,20240830,20240630,600015.SH,341120.0,53300.0,1.21,0.0
019166.OF,20240830,20240630,601098.SH,351486.0,28300.0,1.25,0.0
019166.OF,20240830,20240630,000090.SZ,351750.0,87500.0,1.25,0.0
019166.OF,20240830,20240630,000581.SZ,356532.0,21900.0,1.26,0.0
019166.OF,20240830,20240630,000830.SZ,358131.0,30900.0,1.27,0.0
019166.OF,20240830,20240630,601077.SH,361942.0,72100.0,1.28,0.0
019166.OF,20240830,20240630,000932.SZ,369019.0,83300.0,1.31,0.0
019166.OF,20240830,20240630,002128.SZ,369250.0,17500.0,1.31,0.0
019166.OF,20240830,20240630,000651.SZ,376512.0,9600.0,1.33,0.0
019166.OF,20240830,20240630,601998.SH,376540.0,56200.0,1.33,0.0
019166.OF,20240830,20240630,601939.SH,378140.0,51100.0,1.34,0.0
019166.OF,20240830,20240630,600016.SH,379000.0,100000.0,1.34,0.0
019166.OF,20240830,20240630,600373.SH,384356.0,25900.0,1.36,0.0
019166.OF,20240830,20240630,601398.SH,388170.0,68100.0,1.37,0.0
019166.OF,20240830,20240630,600177.SH,389464.0,54700.0,1.38,0.0
019166.OF,20240830,20240630,600548.SH,392247.0,36900.0,1.39,0.0
019166.OF,20240830,20240630,600377.SH,396900.0,31500.0,1.41,0.0
019166.OF,20240830,20240630,600019.SH,399665.0,60100.0,1.42,0.0
019166.OF,20240830,20240630,600325.SH,404300.0,62200.0,1.43,0.0
019166.OF,20240830,20240630,002110.SZ,411525.0,139500.0,1.46,0.01
019166.OF,20240830,20240630,601928.SH,418277.44,38164.0,1.48,0.0
