ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
018517.OF,20260122,20251231,300750.SZ,4186764.0,11400.0,3.84,0.0
018517.OF,20260122,20251231,300502.SZ,1835548.8,4260.0,1.68,0.0
018517.OF,20260122,20251231,000333.SZ,1656780.0,21200.0,1.52,0.0
018517.OF,20260122,20251231,300308.SZ,2928000.0,4800.0,2.69,0.0
018517.OF,20260122,20251231,300059.SZ,1260992.0,54400.0,1.16,0.0
018517.OF,20260122,20251231,601899.SH,2440476.0,70800.0,2.24,0.0
018517.OF,20260122,20251231,601318.SH,3132720.0,45800.0,2.87,0.0
018517.OF,20260122,20251231,601166.SH,1585818.0,75300.0,1.45,0.0
018517.OF,20260122,20251231,600519.SH,3718386.0,2700.0,3.41,0.0
018517.OF,20260122,20251231,600036.SH,2294450.0,54500.0,2.1,0.0
018517.OF,20251028,20250930,300750.SZ,5346600.0,13300.0,4.28,0.0
018517.OF,20251028,20250930,300502.SZ,1850796.2,5060.0,1.48,0.0
018517.OF,20251028,20250930,000333.SZ,1801968.0,24800.0,1.44,0.0
018517.OF,20251028,20250930,300308.SZ,1816560.0,4500.0,1.45,0.0
018517.OF,20251028,20250930,300059.SZ,1732968.0,63900.0,1.39,0.0
018517.OF,20251028,20250930,601899.SH,2449408.0,83200.0,1.96,0.0
018517.OF,20251028,20250930,601318.SH,2992473.0,54300.0,2.39,0.0
018517.OF,20251028,20250930,601166.SH,1728935.0,87100.0,1.38,0.0
018517.OF,20251028,20250930,600519.SH,4620768.0,3200.0,3.7,0.0
018517.OF,20251028,20250930,600036.SH,2586240.0,64000.0,2.07,0.0
018517.OF,20250829,20250630,688047.SH,106712.0,800.0,0.1,0.0
018517.OF,20250829,20250630,601618.SH,107876.0,36200.0,0.1,0.0
018517.OF,20250829,20250630,600023.SH,108120.0,20400.0,0.1,0.0
018517.OF,20250829,20250630,600188.SH,109530.0,9000.0,0.1,0.0
018517.OF,20250829,20250630,300759.SZ,110430.0,4500.0,0.1,0.0
018517.OF,20250829,20250630,000301.SZ,111622.0,13400.0,0.11,0.0
018517.OF,20250829,20250630,002938.SZ,112105.0,3500.0,0.11,0.0
018517.OF,20250829,20250630,600233.SH,112143.0,8700.0,0.11,0.0
018517.OF,20250829,20250630,300832.SZ,113440.0,2000.0,0.11,0.0
018517.OF,20250829,20250630,002180.SZ,114700.0,5000.0,0.11,0.0
018517.OF,20250829,20250630,600161.SH,115140.0,6000.0,0.11,0.0
018517.OF,20250829,20250630,603392.SH,115900.0,1900.0,0.11,0.0
018517.OF,20250829,20250630,300122.SZ,117540.0,6000.0,0.11,0.0
018517.OF,20250829,20250630,603296.SH,121020.0,1500.0,0.11,0.0
018517.OF,20250829,20250630,600362.SH,121836.0,5200.0,0.12,0.0
018517.OF,20250829,20250630,002600.SZ,121978.0,14200.0,0.12,0.0
018517.OF,20250829,20250630,601877.SH,122418.0,5400.0,0.12,0.0
018517.OF,20250829,20250630,688396.SH,122616.0,2600.0,0.12,0.0
018517.OF,20250829,20250630,002709.SZ,123216.0,6800.0,0.12,0.0
018517.OF,20250829,20250630,001965.SZ,123600.0,10300.0,0.12,0.0
018517.OF,20250829,20250630,600600.SH,125028.0,1800.0,0.12,0.0
018517.OF,20250829,20250630,002129.SZ,125184.0,16300.0,0.12,0.0
018517.OF,20250829,20250630,600085.SH,126210.0,3500.0,0.12,0.0
018517.OF,20250829,20250630,002493.SZ,126684.0,15300.0,0.12,0.0
018517.OF,20250829,20250630,000630.SZ,129258.0,38700.0,0.12,0.0
018517.OF,20250829,20250630,000895.SZ,129373.0,5300.0,0.12,0.0
018517.OF,20250829,20250630,600115.SH,174096.0,43200.0,0.17,0.0
018517.OF,20250829,20250630,601058.SH,174496.0,13300.0,0.17,0.0
018517.OF,20250829,20250630,000963.SZ,177584.0,4400.0,0.17,0.0
018517.OF,20250829,20250630,601788.SH,178002.0,9900.0,0.17,0.0
018517.OF,20250829,20250630,002074.SZ,178530.0,5500.0,0.17,0.0
018517.OF,20250829,20250630,600989.SH,179154.0,11100.0,0.17,0.0
018517.OF,20250829,20250630,601360.SH,180540.0,17700.0,0.17,0.0
018517.OF,20250829,20250630,000157.SZ,181473.0,25100.0,0.17,0.0
018517.OF,20250829,20250630,601186.SH,186633.0,23300.0,0.18,0.0
018517.OF,20250829,20250630,600183.SH,186930.0,6200.0,0.18,0.0
018517.OF,20250829,20250630,601881.SH,188650.0,11000.0,0.18,0.0
018517.OF,20250829,20250630,688036.SH,191280.0,2400.0,0.18,0.0
018517.OF,20250829,20250630,000768.SZ,191380.0,7000.0,0.18,0.0
018517.OF,20250829,20250630,300394.SZ,191616.0,2400.0,0.18,0.0
018517.OF,20250829,20250630,002460.SZ,192489.0,5700.0,0.18,0.0
018517.OF,20250829,20250630,002304.SZ,193650.0,3000.0,0.18,0.0
018517.OF,20250829,20250630,601100.SH,194400.0,2700.0,0.18,0.0
018517.OF,20250829,20250630,600160.SH,195024.0,6800.0,0.19,0.0
018517.OF,20250829,20250630,600009.SH,200151.0,6300.0,0.19,0.0
018517.OF,20250829,20250630,002422.SZ,201152.0,5600.0,0.19,0.0
018517.OF,20250829,20250630,600010.SH,204597.0,114300.0,0.19,0.0
018517.OF,20250829,20250630,601689.SH,207900.0,4400.0,0.2,0.0
018517.OF,20250829,20250630,601995.SH,208624.0,5900.0,0.2,0.0
018517.OF,20250829,20250630,601669.SH,212332.0,43600.0,0.2,0.0
018517.OF,20250829,20250630,600489.SH,215061.0,14700.0,0.2,0.0
018517.OF,20250829,20250630,601377.SH,216031.0,34900.0,0.2,0.0
018517.OF,20250829,20250630,600999.SH,330692.0,18800.0,0.31,0.0
018517.OF,20250829,20250630,601916.SH,332898.0,98200.0,0.32,0.0
018517.OF,20250829,20250630,688111.SH,338580.45,1209.0,0.32,0.0
018517.OF,20250829,20250630,601009.SH,345114.0,29700.0,0.33,0.0
018517.OF,20250829,20250630,601628.SH,345996.0,8400.0,0.33,0.0
018517.OF,20250829,20250630,601658.SH,367584.0,67200.0,0.35,0.0
