ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
021286.OF,20250830,20250630,002463.SZ,2001260.0,47000.0,0.83,0.0
021286.OF,20250830,20250630,601318.SH,2485504.0,44800.0,1.04,0.0
021286.OF,20250830,20250630,601601.SH,3916044.0,104400.0,1.63,0.0
021286.OF,20250830,20250630,601899.SH,546000.0,28000.0,0.23,0.0
021286.OF,20250830,20250630,002230.SZ,1024632.0,21400.0,0.43,0.0
021286.OF,20250830,20250630,601668.SH,4125550.0,715000.0,1.72,0.0
021286.OF,20250830,20250630,300033.SZ,5705909.0,20900.0,2.38,0.01
021286.OF,20250830,20250630,002422.SZ,1045272.0,29100.0,0.44,0.0
021286.OF,20250830,20250630,002472.SZ,3178201.0,94900.0,1.33,0.01
021286.OF,20250830,20250630,601211.SH,6759648.0,352800.0,2.82,0.0
021286.OF,20250830,20250630,300244.SZ,2974040.0,199600.0,1.24,0.04
021286.OF,20250830,20250630,601100.SH,5126400.0,71200.0,2.14,0.01
021286.OF,20250830,20250630,002151.SZ,3322302.0,115800.0,1.39,0.03
021286.OF,20250830,20250630,603993.SH,3334320.0,396000.0,1.39,0.0
021286.OF,20250830,20250630,002179.SZ,2542680.0,63000.0,1.06,0.0
021286.OF,20250830,20250630,300476.SZ,2176956.0,16200.0,0.91,0.0
021286.OF,20250830,20250630,002747.SZ,3021832.0,149300.0,1.26,0.02
021286.OF,20250830,20250630,601069.SH,4141225.0,203500.0,1.73,0.03
021286.OF,20250830,20250630,603501.SH,3523140.0,27600.0,1.47,0.0
021286.OF,20250830,20250630,300601.SZ,6542333.0,430700.0,2.73,0.05
021286.OF,20250830,20250630,300661.SZ,983850.4,13520.0,0.41,0.0
021286.OF,20250830,20250630,001979.SZ,2837972.0,323600.0,1.18,0.0
021286.OF,20250830,20250630,688111.SH,1398849.75,4995.0,0.58,0.0
021286.OF,20250830,20250630,001965.SZ,2754000.0,229500.0,1.15,0.0
021286.OF,20250830,20250630,000063.SZ,1007190.0,31000.0,0.42,0.0
021286.OF,20250830,20250630,600886.SH,504108.0,34200.0,0.21,0.0
021286.OF,20250830,20250630,603400.SH,2497.17,57.0,0.0,0.0
021286.OF,20250830,20250630,603382.SH,2350.95,105.0,0.0,0.0
021286.OF,20250830,20250630,002371.SZ,486431.0,1100.0,0.2,0.0
021286.OF,20250830,20250630,601898.SH,506522.0,46300.0,0.21,0.0
021286.OF,20250830,20250630,002812.SZ,448137.0,15300.0,0.19,0.0
021286.OF,20250830,20250630,600153.SH,520574.0,50200.0,0.22,0.0
021286.OF,20250718,20250630,601225.SH,9223656.0,479400.0,3.85,0.0
021286.OF,20250718,20250630,601336.SH,11027250.0,188500.0,4.6,0.01
021286.OF,20250718,20250630,302132.SZ,8653296.0,98400.0,3.61,0.02
021286.OF,20250718,20250630,300059.SZ,11000628.0,475600.0,4.59,0.0
021286.OF,20250718,20250630,601688.SH,10445565.0,586500.0,4.36,0.01
021286.OF,20250718,20250630,601288.SH,8979348.0,1527100.0,3.75,0.0
021286.OF,20250718,20250630,601088.SH,7589088.0,187200.0,3.17,0.0
021286.OF,20250718,20250630,600030.SH,11266198.0,407900.0,4.7,0.0
021286.OF,20250718,20250630,600795.SH,8744428.0,1806700.0,3.65,0.01
021286.OF,20250718,20250630,600760.SH,9499429.62,162051.0,3.96,0.01
021286.OF,20250421,20250331,001965.SZ,2024396.0,152900.0,4.26,0.0
021286.OF,20250421,20250331,601818.SH,2474388.0,654600.0,5.21,0.0
021286.OF,20250421,20250331,601288.SH,3008026.0,580700.0,6.33,0.0
021286.OF,20250421,20250331,601088.SH,4118790.0,107400.0,8.67,0.0
021286.OF,20250421,20250331,601318.SH,2431773.0,47100.0,5.12,0.0
021286.OF,20250421,20250331,601398.SH,1998100.0,290000.0,4.21,0.0
021286.OF,20250421,20250331,600916.SH,2957104.0,336800.0,6.22,0.02
021286.OF,20250421,20250331,600900.SH,2488995.0,89500.0,5.24,0.0
021286.OF,20250421,20250331,600276.SH,2159880.0,43900.0,4.55,0.0
021286.OF,20250421,20250331,000983.SZ,2414118.0,351400.0,5.08,0.01
021286.OF,20250329,20241231,002594.SZ,254394.0,900.0,1.81,0.0
021286.OF,20250329,20241231,688772.SH,261685.92,16274.0,1.87,0.0
021286.OF,20250329,20241231,601628.SH,289248.0,6900.0,2.06,0.0
021286.OF,20250329,20241231,600801.SH,290400.0,24000.0,2.07,0.0
021286.OF,20250329,20241231,600585.SH,292494.0,12300.0,2.09,0.0
021286.OF,20250329,20241231,000333.SZ,293358.0,3900.0,2.09,0.0
021286.OF,20250329,20241231,600519.SH,304800.0,200.0,2.17,0.0
021286.OF,20250329,20241231,600276.SH,376380.0,8200.0,2.68,0.0
021286.OF,20250329,20241231,600690.SH,384345.0,13500.0,2.74,0.0
021286.OF,20250329,20241231,600019.SH,420000.0,60000.0,3.0,0.0
021286.OF,20250329,20241231,600438.SH,619080.0,28000.0,4.41,0.0
021286.OF,20250329,20241231,600029.SH,388102.0,59800.0,2.77,0.0
021286.OF,20250329,20241231,601666.SH,401802.0,40100.0,2.87,0.0
021286.OF,20250329,20241231,601012.SH,86405.0,5500.0,0.62,0.0
021286.OF,20250329,20241231,601899.SH,185976.0,12300.0,1.33,0.0
021286.OF,20250329,20241231,601336.SH,188860.0,3800.0,1.35,0.0
021286.OF,20250121,20241231,002244.SZ,622503.0,72300.0,4.44,0.0
021286.OF,20250121,20241231,300601.SZ,706580.0,41200.0,5.04,0.0
021286.OF,20250121,20241231,001979.SZ,714752.0,69800.0,5.1,0.0
021286.OF,20250121,20241231,601088.SH,804380.0,18500.0,5.74,0.0
021286.OF,20250121,20241231,000983.SZ,838008.0,101700.0,5.98,0.0
021286.OF,20250121,20241231,600050.SH,909603.0,171300.0,6.49,0.0
021286.OF,20250121,20241231,000709.SZ,972842.0,440200.0,6.94,0.0
021286.OF,20250121,20241231,601668.SH,1076400.0,179400.0,7.68,0.0
021286.OF,20250121,20241231,600036.SH,1131840.0,28800.0,8.07,0.0
021286.OF,20250121,20241231,601998.SH,1208238.0,173100.0,8.62,0.0
021286.OF,20241025,20240930,601225.SH,215124.0,7800.0,4.23,0.0
021286.OF,20241025,20240930,601899.SH,223122.0,12300.0,4.39,0.0
021286.OF,20241025,20240930,000333.SZ,228180.0,3000.0,4.49,0.0
021286.OF,20241025,20240930,601818.SH,316440.0,87900.0,6.23,0.0
021286.OF,20241025,20240930,601088.SH,431640.0,9900.0,8.49,0.0
021286.OF,20241025,20240930,600036.SH,451320.0,12000.0,8.88,0.0
021286.OF,20241025,20240930,601939.SH,507520.0,64000.0,9.98,0.0
021286.OF,20241025,20240930,000983.SZ,533448.0,55800.0,10.49,0.0
021286.OF,20241025,20240930,002714.SZ,569613.0,12300.0,11.21,0.0
021286.OF,20241025,20240930,601398.SH,1171110.0,189500.0,23.04,0.0
021286.OF,20240718,20240630,600916.SH,285714.0,29700.0,100.0,0.0
