ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
013350.OF,20241025,20240930,688169.SH,2929554.72,10541.0,4.12,0.01
013350.OF,20241025,20240930,600529.SH,3200288.0,109900.0,4.51,0.02
013350.OF,20241025,20240930,600754.SH,2800902.0,89400.0,3.94,0.01
013350.OF,20241025,20240930,600690.SH,3926736.7,122138.0,5.53,0.0
013350.OF,20241025,20240930,000999.SZ,2889450.9,60690.0,4.07,0.0
013350.OF,20241025,20240930,000921.SZ,4703750.0,132500.0,6.62,0.01
013350.OF,20241025,20240930,000651.SZ,3025014.0,63100.0,4.26,0.0
013350.OF,20240830,20240630,603312.SH,1623.04,64.0,0.0,0.0
013350.OF,20240830,20240630,603231.SH,1704.0,100.0,0.0,0.0
013350.OF,20240830,20240630,001379.SZ,1806.32,134.0,0.0,0.0
013350.OF,20240830,20240630,603004.SH,1932.3,114.0,0.0,0.0
013350.OF,20240830,20240630,603325.SH,2109.86,31.0,0.0,0.0
013350.OF,20240830,20240630,603344.SH,2198.02,97.0,0.0,0.0
013350.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0
013350.OF,20240830,20240630,603341.SH,3636.53,97.0,0.0,0.0
013350.OF,20240830,20240630,688584.SH,4322.08,272.0,0.01,0.0
013350.OF,20240830,20240630,688709.SH,6426.18,342.0,0.01,0.0
013350.OF,20240830,20240630,603285.SH,10798.35,579.0,0.01,0.0
013350.OF,20240830,20240630,688530.SH,69099.55,3437.0,0.08,0.01
013350.OF,20240830,20240630,688717.SH,125637.44,2672.0,0.15,0.01
013350.OF,20240830,20240630,002737.SZ,217434.0,9300.0,0.27,0.0
013350.OF,20240830,20240630,603979.SH,262756.0,5200.0,0.32,0.0
013350.OF,20240830,20240630,000521.SZ,326698.0,43100.0,0.4,0.0
013350.OF,20240830,20240630,600971.SH,371334.0,31100.0,0.45,0.0
013350.OF,20240830,20240630,002557.SZ,372108.0,13200.0,0.45,0.0
013350.OF,20240830,20240630,000999.SZ,748982.2,17590.0,0.92,0.0
013350.OF,20240830,20240630,000596.SZ,928708.0,4400.0,1.14,0.0
013350.OF,20240830,20240630,600566.SH,1328649.0,41900.0,1.62,0.0
013350.OF,20240830,20240630,601001.SH,1367856.0,82800.0,1.67,0.0
013350.OF,20240830,20240630,603298.SH,1622264.0,82600.0,1.98,0.01
013350.OF,20240830,20240630,601939.SH,1693860.0,228900.0,2.07,0.0
013350.OF,20240830,20240630,600642.SH,1703307.0,192900.0,2.08,0.0
013350.OF,20240830,20240630,000975.SZ,2018331.0,123900.0,2.47,0.0
013350.OF,20240830,20240630,600938.SH,2178000.0,66000.0,2.66,0.0
013350.OF,20240830,20240630,600809.SH,2340768.0,11100.0,2.86,0.0
013350.OF,20240830,20240630,000404.SZ,3535922.0,663400.0,4.32,0.1
013350.OF,20240830,20240630,603369.SH,3538319.4,76587.0,4.33,0.01
013350.OF,20240830,20240630,000858.SZ,3674748.0,28700.0,4.49,0.0
013350.OF,20240719,20240630,300760.SZ,3762920.85,12935.0,4.6,0.0
013350.OF,20240719,20240630,603198.SH,3910920.0,68016.0,4.78,0.01
013350.OF,20240719,20240630,000333.SZ,5334150.0,82700.0,6.52,0.0
013350.OF,20240719,20240630,002668.SZ,3783456.0,417600.0,4.63,0.04
013350.OF,20240719,20240630,601398.SH,4538910.0,796300.0,5.55,0.0
013350.OF,20240719,20240630,600941.SH,8557000.0,79600.0,10.46,0.01
013350.OF,20240719,20240630,601728.SH,4056540.0,659600.0,4.96,0.0
013350.OF,20240719,20240630,688016.SH,4439213.75,45275.0,5.43,0.04
013350.OF,20240719,20240630,600690.SH,7615432.44,268338.0,9.31,0.0
013350.OF,20240719,20240630,000651.SZ,7338062.0,187100.0,8.97,0.0
013350.OF,20240422,20240331,688016.SH,5884268.04,32018.0,4.0,0.04
013350.OF,20240422,20240331,000651.SZ,6183463.0,157300.0,4.21,0.0
013350.OF,20240422,20240331,600809.SH,6200524.0,25300.0,4.22,0.0
013350.OF,20240422,20240331,000999.SZ,6315013.0,121700.0,4.3,0.01
013350.OF,20240422,20240331,600285.SH,6396411.45,298201.0,4.35,0.05
013350.OF,20240422,20240331,002737.SZ,6493056.0,236800.0,4.42,0.04
013350.OF,20240422,20240331,000404.SZ,7240192.0,1011200.0,4.93,0.15
013350.OF,20240422,20240331,300760.SZ,7355957.1,26135.0,5.01,0.0
013350.OF,20240422,20240331,600690.SH,9773863.1,391738.0,6.65,0.01
013350.OF,20240422,20240331,600941.SH,11591296.0,109600.0,7.89,0.01
013350.OF,20240329,20231231,603231.SH,2153.0,100.0,0.0,0.0
013350.OF,20240329,20231231,603075.SH,2843.82,122.0,0.0,0.0
013350.OF,20240329,20231231,603276.SH,3234.4,130.0,0.0,0.0
013350.OF,20240329,20231231,603193.SH,3315.34,199.0,0.0,0.0
013350.OF,20240329,20231231,603107.SH,3346.96,184.0,0.0,0.0
013350.OF,20240329,20231231,001306.SZ,3391.2,45.0,0.0,0.0
013350.OF,20240329,20231231,001239.SZ,3764.88,189.0,0.0,0.0
013350.OF,20240329,20231231,601083.SH,4317.3,390.0,0.0,0.0
013350.OF,20240329,20231231,603119.SH,4726.26,198.0,0.0,0.0
013350.OF,20240329,20231231,301548.SZ,5368.09,91.0,0.0,0.0
013350.OF,20240329,20231231,688657.SH,5554.33,71.0,0.0,0.0
013350.OF,20240329,20231231,301559.SZ,5763.84,316.0,0.0,0.0
013350.OF,20240329,20231231,301371.SZ,5937.64,158.0,0.0,0.0
013350.OF,20240329,20231231,301500.SZ,6162.55,295.0,0.0,0.0
013350.OF,20240329,20231231,301525.SZ,6435.34,79.0,0.0,0.0
013350.OF,20240329,20231231,688648.SH,6493.29,303.0,0.0,0.0
013350.OF,20240329,20231231,301515.SZ,6502.1,230.0,0.0,0.0
013350.OF,20240329,20231231,688612.SH,6644.75,175.0,0.0,0.0
013350.OF,20240329,20231231,301568.SZ,7116.0,200.0,0.0,0.0
013350.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0
013350.OF,20240329,20231231,688646.SH,7322.21,203.0,0.0,0.0
013350.OF,20240329,20231231,688429.SH,7331.74,346.0,0.0,0.0
013350.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0
013350.OF,20240329,20231231,688653.SH,7819.11,489.0,0.01,0.0
013350.OF,20240329,20231231,301550.SZ,7929.74,182.0,0.01,0.0
013350.OF,20240329,20231231,301489.SZ,8206.08,128.0,0.01,0.0
013350.OF,20240329,20231231,688720.SH,8223.6,165.0,0.01,0.0
013350.OF,20240329,20231231,301508.SZ,8350.84,313.0,0.01,0.0
013350.OF,20240329,20231231,688716.SH,8369.7,230.0,0.01,0.0
013350.OF,20240329,20231231,301393.SZ,8371.17,141.0,0.01,0.0
013350.OF,20240329,20231231,688638.SH,8414.88,141.0,0.01,0.0
013350.OF,20240329,20231231,301456.SZ,8661.15,285.0,0.01,0.0
013350.OF,20240329,20231231,301395.SZ,8672.16,464.0,0.01,0.0
013350.OF,20240329,20231231,301518.SZ,8858.85,385.0,0.01,0.0
013350.OF,20240329,20231231,603296.SH,9252.25,119.0,0.01,0.0
013350.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.01,0.0
013350.OF,20240329,20231231,301511.SZ,9430.72,416.0,0.01,0.0
013350.OF,20240329,20231231,688652.SH,9509.5,182.0,0.01,0.0
013350.OF,20240329,20231231,301413.SZ,9543.16,164.0,0.01,0.0
013350.OF,20240329,20231231,688603.SH,10379.6,140.0,0.01,0.0
013350.OF,20240329,20231231,301362.SZ,10515.96,273.0,0.01,0.0
013350.OF,20240329,20231231,301509.SZ,10641.33,171.0,0.01,0.0
013350.OF,20240329,20231231,688610.SH,11373.0,223.0,0.01,0.0
013350.OF,20240329,20231231,301507.SZ,12014.3,758.0,0.01,0.0
013350.OF,20240329,20231231,688549.SH,14351.66,1774.0,0.01,0.0
013350.OF,20240329,20231231,301526.SZ,15966.6,3588.0,0.01,0.0
013350.OF,20240329,20231231,002906.SZ,17625.0,500.0,0.01,0.0
013350.OF,20240329,20231231,603004.SH,40347.66,1136.0,0.03,0.0
013350.OF,20240329,20231231,000888.SZ,71440.0,8000.0,0.05,0.0
013350.OF,20240329,20231231,688717.SH,212398.56,3816.0,0.14,0.02
013350.OF,20240329,20231231,000543.SZ,318008.0,50800.0,0.21,0.0
013350.OF,20240329,20231231,000719.SZ,354172.0,36400.0,0.23,0.01
013350.OF,20240329,20231231,603027.SH,510972.0,31600.0,0.33,0.0
013350.OF,20240329,20231231,002557.SZ,804342.0,23100.0,0.52,0.0
013350.OF,20240329,20231231,600642.SH,1150650.18,179229.0,0.74,0.0
013350.OF,20240329,20231231,688722.SH,1212326.1,79237.0,0.78,0.06
013350.OF,20240329,20231231,600600.SH,1779050.0,23800.0,1.15,0.0
013350.OF,20240329,20231231,003006.SZ,2175460.0,143500.0,1.41,0.03
013350.OF,20240329,20231231,300188.SZ,2460672.0,153600.0,1.59,0.02
013350.OF,20240329,20231231,600011.SH,2652650.0,344500.0,1.72,0.0
013350.OF,20240329,20231231,601857.SH,2653148.0,375800.0,1.72,0.0
013350.OF,20240329,20231231,600779.SH,2674035.0,45500.0,1.73,0.01
013350.OF,20240329,20231231,603919.SH,2718048.0,110400.0,1.76,0.02
013350.OF,20240329,20231231,601398.SH,3604120.0,754000.0,2.33,0.0
013350.OF,20240329,20231231,600690.SH,3771600.0,179600.0,2.44,0.0
013350.OF,20240329,20231231,603099.SH,3807916.0,254200.0,2.46,0.1
013350.OF,20240329,20231231,300938.SZ,4062748.0,113200.0,2.63,0.21
013350.OF,20240329,20231231,688016.SH,4199920.77,21579.0,2.72,0.03
013350.OF,20240329,20231231,600519.SH,5178000.0,3000.0,3.35,0.0
013350.OF,20240329,20231231,603198.SH,5304260.64,80016.0,3.43,0.01
013350.OF,20240329,20231231,600132.SH,5316000.0,80000.0,3.44,0.02
013350.OF,20240329,20231231,000568.SZ,5562020.0,31000.0,3.6,0.0
013350.OF,20240329,20231231,000858.SZ,5584338.0,39800.0,3.61,0.0
013350.OF,20240329,20231231,000596.SZ,5587200.0,24000.0,3.61,0.01
013350.OF,20240329,20231231,603369.SH,5620241.25,115287.0,3.64,0.01
013350.OF,20240122,20231231,002020.SZ,6028008.0,473900.0,3.9,0.07
013350.OF,20240122,20231231,601728.SH,6041888.0,1116800.0,3.91,0.01
013350.OF,20240122,20231231,000999.SZ,6072033.0,122100.0,3.93,0.01
013350.OF,20240122,20231231,600809.SH,6137418.0,26600.0,3.97,0.0
013350.OF,20240122,20231231,002262.SZ,6139968.0,226400.0,3.97,0.03
013350.OF,20240122,20231231,600285.SH,6236612.11,364501.0,4.03,0.06
013350.OF,20240122,20231231,688062.SH,6672617.42,204118.0,4.32,0.1
013350.OF,20240122,20231231,002737.SZ,8547420.0,329000.0,5.53,0.06
013350.OF,20240122,20231231,300760.SZ,10181171.0,35035.0,6.59,0.0
013350.OF,20240122,20231231,600941.SH,12793128.0,128600.0,8.27,0.02
013350.OF,20231025,20230930,300760.SZ,9425812.35,34935.0,4.82,0.0
013350.OF,20231025,20230930,603816.SH,7113688.1,175690.0,3.64,0.02
013350.OF,20231025,20230930,002737.SZ,16838262.0,673800.0,8.61,0.12
013350.OF,20231025,20230930,002675.SZ,8216550.4,494080.0,4.2,0.07
013350.OF,20231025,20230930,002262.SZ,7497028.0,282800.0,3.83,0.03
013350.OF,20231025,20230930,600941.SH,19141314.0,197700.0,9.79,0.03
013350.OF,20231025,20230930,601728.SH,9395433.0,1622700.0,4.8,0.01
013350.OF,20231025,20230930,600690.SH,7681800.0,325500.0,3.93,0.01
013350.OF,20231025,20230930,600285.SH,9347246.91,521901.0,4.78,0.09
013350.OF,20231025,20230930,000858.SZ,8679160.0,55600.0,4.44,0.0
013350.OF,20230831,20230630,688570.SH,103888.64,3919.0,0.05,0.01
013350.OF,20230831,20230630,301225.SZ,118422.57,3324.0,0.05,0.01
013350.OF,20230831,20230630,301395.SZ,123608.44,4633.0,0.05,0.01
013350.OF,20230831,20230630,688523.SH,125405.25,4717.0,0.05,0.01
013350.OF,20230831,20230630,600298.SH,148461.0,4100.0,0.06,0.0
013350.OF,20230831,20230630,003011.SZ,212850.0,6600.0,0.09,0.01
013350.OF,20230831,20230630,603589.SH,261555.0,5300.0,0.11,0.0
013350.OF,20230831,20230630,688472.SH,271323.12,14885.0,0.12,0.0
013350.OF,20230831,20230630,603209.SH,549869.25,25925.0,0.24,0.02
013350.OF,20230831,20230630,603456.SH,1234838.0,45100.0,0.54,0.01
013350.OF,20230831,20230630,600887.SH,1511721.6,53380.0,0.66,0.0
013350.OF,20230831,20230630,000963.SZ,1552646.0,35800.0,0.68,0.0
013350.OF,20230831,20230630,600529.SH,1595092.0,58600.0,0.7,0.01
013350.OF,20230831,20230630,300416.SZ,1856962.8,86130.0,0.81,0.02
013350.OF,20230831,20230630,301061.SZ,1921400.0,52000.0,0.84,0.16
013350.OF,20230831,20230630,603833.SH,2021380.0,21100.0,0.88,0.0
013350.OF,20230831,20230630,000848.SZ,2098335.0,237100.0,0.91,0.02
013350.OF,20230831,20230630,000719.SZ,2136314.7,182591.0,0.93,0.03
013350.OF,20230831,20230630,000739.SZ,2180246.0,122900.0,0.95,0.01
013350.OF,20230831,20230630,600551.SH,2635425.0,238500.0,1.15,0.05
013350.OF,20230831,20230630,688016.SH,2757740.28,15331.0,1.2,0.02
013350.OF,20230831,20230630,601288.SH,3694851.0,1046700.0,1.61,0.0
013350.OF,20230831,20230630,002737.SZ,4782810.0,196500.0,2.08,0.03
013350.OF,20230831,20230630,600993.SH,5769212.31,207451.0,2.51,0.05
013350.OF,20230831,20230630,002697.SZ,6655264.0,1139600.0,2.9,0.11
013350.OF,20230831,20230630,601398.SH,6739324.0,1398200.0,2.94,0.0
013350.OF,20230831,20230630,601939.SH,7494472.0,1197200.0,3.27,0.01
013350.OF,20230831,20230630,603369.SH,8072433.6,152887.0,3.52,0.01
013350.OF,20230831,20230630,000568.SZ,8340886.0,39800.0,3.63,0.0
013350.OF,20230831,20230630,603198.SH,8364180.0,131100.0,3.64,0.02
013350.OF,20230831,20230630,600519.SH,8624100.0,5100.0,3.76,0.0
013350.OF,20230831,20230630,001328.SZ,3288.21,129.0,0.0,0.0
013350.OF,20230831,20230630,601133.SH,3923.2,320.0,0.0,0.0
013350.OF,20230831,20230630,601065.SH,4274.24,361.0,0.0,0.0
013350.OF,20230831,20230630,603135.SH,5205.99,291.0,0.0,0.0
013350.OF,20230831,20230630,301345.SZ,5410.24,116.0,0.0,0.0
013350.OF,20230831,20230630,301337.SZ,6954.73,229.0,0.0,0.0
013350.OF,20230831,20230630,301428.SZ,7007.4,229.0,0.0,0.0
013350.OF,20230831,20230630,601061.SH,7345.02,969.0,0.0,0.0
013350.OF,20230831,20230630,300804.SZ,7451.22,226.0,0.0,0.0
013350.OF,20230831,20230630,688433.SH,7623.0,242.0,0.0,0.0
013350.OF,20230831,20230630,301203.SZ,7740.0,225.0,0.0,0.0
013350.OF,20230831,20230630,301157.SZ,7939.5,150.0,0.0,0.0
013350.OF,20230831,20230630,301373.SZ,8153.6,256.0,0.0,0.0
013350.OF,20230831,20230630,688507.SH,8914.03,73.0,0.0,0.0
013350.OF,20230831,20230630,001287.SZ,9017.58,429.0,0.0,0.0
013350.OF,20230831,20230630,301429.SZ,10026.54,477.0,0.0,0.0
013350.OF,20230831,20230630,688484.SH,10939.58,298.0,0.0,0.0
013350.OF,20230831,20230630,301246.SZ,11055.6,360.0,0.0,0.0
013350.OF,20230831,20230630,688458.SH,11526.52,127.0,0.01,0.0
013350.OF,20230831,20230630,688146.SH,11553.39,303.0,0.01,0.0
013350.OF,20230831,20230630,301358.SZ,17027.33,397.0,0.01,0.0
013350.OF,20230831,20230630,002906.SZ,17095.0,500.0,0.01,0.0
013350.OF,20230831,20230630,688469.SH,18740.24,3464.0,0.01,0.0
013350.OF,20230831,20230630,603172.SH,21138.94,1220.0,0.01,0.0
013350.OF,20230831,20230630,301293.SZ,22854.4,320.0,0.01,0.0
013350.OF,20230831,20230630,001324.SZ,23764.29,1131.0,0.01,0.0
013350.OF,20230831,20230630,001367.SZ,24687.92,549.0,0.01,0.0
013350.OF,20230831,20230630,688361.SH,25156.63,389.0,0.01,0.0
013350.OF,20230831,20230630,001360.SZ,30163.44,1762.0,0.01,0.0
013350.OF,20230831,20230630,688249.SH,32544.12,1802.0,0.01,0.0
013350.OF,20230831,20230630,001286.SZ,35447.47,3767.0,0.02,0.0
013350.OF,20230831,20230630,001282.SZ,37026.15,1045.0,0.02,0.0
013350.OF,20230831,20230630,688603.SH,76505.0,1391.0,0.03,0.01
013350.OF,20230831,20230630,688631.SH,89218.15,2763.0,0.04,0.01
013350.OF,20230831,20230630,000888.SZ,91680.0,8000.0,0.04,0.0
013350.OF,20230831,20230630,301323.SZ,96394.0,2249.0,0.04,0.01
013350.OF,20230831,20230630,688429.SH,98752.08,3452.0,0.04,0.01
013350.OF,20230831,20230630,301397.SZ,99248.0,2353.0,0.04,0.01
013350.OF,20230721,20230630,300705.SZ,9722434.08,367856.0,4.24,0.17
013350.OF,20230721,20230630,603816.SH,12005423.5,314690.0,5.23,0.04
013350.OF,20230721,20230630,000333.SZ,14517888.0,246400.0,6.33,0.0
013350.OF,20230721,20230630,002508.SZ,12937782.33,511577.0,5.64,0.05
013350.OF,20230721,20230630,600941.SH,21748230.0,233100.0,9.48,0.03
013350.OF,20230721,20230630,600690.SH,20188104.0,859800.0,8.8,0.01
013350.OF,20230721,20230630,600566.SH,10703766.48,368587.0,4.66,0.04
013350.OF,20230721,20230630,000999.SZ,11695248.0,192800.0,5.1,0.02
013350.OF,20230721,20230630,000858.SZ,10321267.0,63100.0,4.5,0.0
013350.OF,20230721,20230630,000651.SZ,10690128.0,292800.0,4.66,0.01
013350.OF,20230421,20230331,600827.SH,11436431.0,877700.0,4.68,0.05
013350.OF,20230421,20230331,603198.SH,11543513.0,173300.0,4.73,0.02
013350.OF,20230421,20230331,002508.SZ,13160883.4,464065.0,5.39,0.05
013350.OF,20230421,20230331,603259.SH,13971409.5,175741.0,5.72,0.01
013350.OF,20230421,20230331,603369.SH,15310241.95,236087.0,6.27,0.02
013350.OF,20230421,20230331,002304.SZ,18299876.0,110600.0,7.49,0.01
013350.OF,20230421,20230331,000568.SZ,18497754.0,72600.0,7.57,0.0
013350.OF,20230421,20230331,600519.SH,18564000.0,10200.0,7.6,0.0
013350.OF,20230421,20230331,600941.SH,19190601.0,213300.0,7.86,0.03
013350.OF,20230421,20230331,000858.SZ,23797600.0,120800.0,9.74,0.0
013350.OF,20230331,20221231,001205.SZ,4195372.0,171100.0,1.56,0.15
