ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
012891.OF,20250828,20250630,601319.SH,486018.0,55800.0,1.2,0.0
012891.OF,20250828,20250630,300059.SZ,497295.0,21500.0,1.23,0.0
012891.OF,20250828,20250630,603306.SH,500250.0,11500.0,1.24,0.0
012891.OF,20250828,20250630,603893.SH,501138.0,3300.0,1.24,0.0
012891.OF,20250828,20250630,601166.SH,501810.0,21500.0,1.24,0.0
012891.OF,20250828,20250630,002929.SZ,510408.0,10800.0,1.26,0.01
012891.OF,20250828,20250630,688012.SH,514086.0,2820.0,1.27,0.0
012891.OF,20250828,20250630,688141.SH,514470.78,15791.0,1.27,0.01
012891.OF,20250828,20250630,300442.SZ,515112.0,10400.0,1.27,0.0
012891.OF,20250828,20250630,600919.SH,517002.0,43300.0,1.28,0.0
012891.OF,20250828,20250630,688213.SH,520913.12,5096.0,1.29,0.0
012891.OF,20250828,20250630,002938.SZ,522089.0,16300.0,1.29,0.0
012891.OF,20250828,20250630,002027.SZ,523410.0,71700.0,1.29,0.0
012891.OF,20250828,20250630,600570.SH,526578.0,15700.0,1.3,0.0
012891.OF,20250828,20250630,300378.SZ,527040.0,14400.0,1.3,0.01
012891.OF,20250828,20250630,688365.SH,528347.08,34714.0,1.3,0.01
012891.OF,20250828,20250630,603296.SH,548624.0,6800.0,1.35,0.0
012891.OF,20250828,20250630,601211.SH,578632.0,30200.0,1.43,0.0
012891.OF,20250828,20250630,601579.SH,581372.0,29200.0,1.44,0.01
012891.OF,20250828,20250630,301205.SZ,584746.0,6100.0,1.44,0.01
012891.OF,20250828,20250630,688382.SH,600277.8,18290.0,1.48,0.0
012891.OF,20250828,20250630,600926.SH,620658.0,36900.0,1.53,0.0
012891.OF,20250828,20250630,688018.SH,630129.3,4313.0,1.56,0.0
012891.OF,20250828,20250630,300723.SZ,751800.0,15000.0,1.86,0.0
012891.OF,20250828,20250630,600183.SH,765810.0,25400.0,1.89,0.0
012891.OF,20250828,20250630,002916.SZ,776232.0,7200.0,1.92,0.0
012891.OF,20250828,20250630,601225.SH,879268.0,45700.0,2.17,0.0
012891.OF,20250828,20250630,601898.SH,960532.0,87800.0,2.37,0.0
012891.OF,20250828,20250630,601318.SH,976448.0,17600.0,2.41,0.0
012891.OF,20250828,20250630,601881.SH,994700.0,58000.0,2.46,0.0
012891.OF,20250828,20250630,000333.SZ,1010800.0,14000.0,2.5,0.0
012891.OF,20250718,20250630,300750.SZ,3657190.0,14500.0,9.03,0.0
012891.OF,20250718,20250630,002475.SZ,1259247.0,36300.0,3.11,0.0
012891.OF,20250718,20250630,601336.SH,1257750.0,21500.0,3.11,0.0
012891.OF,20250718,20250630,601899.SH,1300650.0,66700.0,3.21,0.0
012891.OF,20250718,20250630,601601.SH,1267838.0,33800.0,3.13,0.0
012891.OF,20250718,20250630,688981.SH,1279170.36,14508.0,3.16,0.0
012891.OF,20250718,20250630,600519.SH,2396184.0,1700.0,5.92,0.0
012891.OF,20250718,20250630,600276.SH,1297500.0,25000.0,3.2,0.0
012891.OF,20250718,20250630,600079.SH,1208448.0,57600.0,2.98,0.0
012891.OF,20250718,20250630,000858.SZ,1260340.0,10600.0,3.11,0.0
012891.OF,20250421,20250331,300750.SZ,1188818.0,4700.0,3.19,0.0
012891.OF,20250421,20250331,000333.SZ,1318800.0,16800.0,3.54,0.0
012891.OF,20250421,20250331,300274.SZ,1367377.0,19700.0,3.67,0.0
012891.OF,20250421,20250331,601336.SH,1751000.0,34000.0,4.7,0.0
012891.OF,20250421,20250331,601899.SH,1319136.0,72800.0,3.54,0.0
012891.OF,20250421,20250331,600519.SH,2809800.0,1800.0,7.54,0.0
012891.OF,20250421,20250331,600276.SH,1225080.0,24900.0,3.29,0.0
012891.OF,20250421,20250331,600079.SH,1211280.0,58800.0,3.25,0.0
012891.OF,20250421,20250331,000858.SZ,2627000.0,20000.0,7.05,0.0
012891.OF,20250421,20250331,000651.SZ,1850222.0,40700.0,4.96,0.0
012891.OF,20250328,20241231,300699.SZ,97020.0,2800.0,0.25,0.0
012891.OF,20250328,20241231,000063.SZ,101000.0,2500.0,0.26,0.0
012891.OF,20250328,20241231,601139.SH,112960.0,16000.0,0.29,0.0
012891.OF,20250328,20241231,300442.SZ,140292.0,2700.0,0.36,0.0
012891.OF,20250328,20241231,688676.SH,234727.14,5667.0,0.61,0.0
012891.OF,20250328,20241231,600809.SH,239473.0,1300.0,0.62,0.0
012891.OF,20250328,20241231,688012.SH,247610.44,1309.0,0.64,0.0
012891.OF,20250328,20241231,601019.SH,251970.0,22200.0,0.65,0.0
012891.OF,20250328,20241231,600900.SH,260040.0,8800.0,0.67,0.0
012891.OF,20250328,20241231,600938.SH,333463.0,11300.0,0.86,0.0
012891.OF,20250328,20241231,002436.SZ,468842.0,42200.0,1.21,0.0
012891.OF,20250328,20241231,688253.SH,491141.7,13545.0,1.27,0.02
012891.OF,20250328,20241231,601963.SH,495552.0,53400.0,1.28,0.0
012891.OF,20250328,20241231,601009.SH,513330.0,48200.0,1.32,0.0
012891.OF,20250328,20241231,600150.SH,514228.0,14300.0,1.33,0.0
012891.OF,20250328,20241231,001872.SZ,517891.0,25300.0,1.34,0.0
012891.OF,20250328,20241231,600036.SH,522690.0,13300.0,1.35,0.0
012891.OF,20250328,20241231,600028.SH,525048.0,78600.0,1.35,0.0
012891.OF,20250328,20241231,600016.SH,526162.0,127400.0,1.36,0.0
012891.OF,20250328,20241231,301349.SZ,527752.0,16400.0,1.36,0.04
012891.OF,20250328,20241231,601857.SH,544446.0,60900.0,1.4,0.0
012891.OF,20250328,20241231,601077.SH,544500.0,90000.0,1.4,0.0
012891.OF,20250328,20241231,600919.SH,547956.0,55800.0,1.41,0.0
012891.OF,20250328,20241231,002050.SZ,587750.0,25000.0,1.52,0.0
012891.OF,20250328,20241231,600674.SH,614100.0,35600.0,1.58,0.0
012891.OF,20250328,20241231,601838.SH,639914.0,37400.0,1.65,0.0
012891.OF,20250328,20241231,601229.SH,816180.0,89200.0,2.1,0.0
012891.OF,20250328,20241231,600012.SH,838375.0,47500.0,2.16,0.0
012891.OF,20250328,20241231,601288.SH,853866.0,159900.0,2.2,0.0
012891.OF,20250328,20241231,601728.SH,889504.0,123200.0,2.29,0.0
012891.OF,20250328,20241231,300274.SZ,922875.0,12500.0,2.38,0.0
012891.OF,20250328,20241231,600941.SH,933464.0,7900.0,2.41,0.0
012891.OF,20250328,20241231,603259.SH,1001728.0,18200.0,2.58,0.0
012891.OF,20250328,20241231,603501.SH,1002336.0,9600.0,2.58,0.0
012891.OF,20250328,20241231,600050.SH,1006776.0,189600.0,2.6,0.0
012891.OF,20250328,20241231,601328.SH,1045842.0,134600.0,2.7,0.0
012891.OF,20250328,20241231,600521.SH,1047182.0,58600.0,2.7,0.0
012891.OF,20250328,20241231,000725.SZ,1077745.0,245500.0,2.78,0.0
012891.OF,20250328,20241231,601985.SH,1098279.0,105300.0,2.83,0.0
012891.OF,20250328,20241231,000651.SZ,1108980.0,24400.0,2.86,0.0
012891.OF,20250120,20241231,300750.SZ,1159760.0,4360.0,2.99,0.0
012891.OF,20250120,20241231,000333.SZ,1587142.0,21100.0,4.09,0.0
012891.OF,20250120,20241231,002594.SZ,1271970.0,4500.0,3.28,0.0
012891.OF,20250120,20241231,002475.SZ,1316548.0,32300.0,3.39,0.0
012891.OF,20250120,20241231,601899.SH,1310904.0,86700.0,3.38,0.0
012891.OF,20250120,20241231,000100.SZ,1752955.0,348500.0,4.52,0.0
012891.OF,20250120,20241231,600690.SH,1164423.0,40900.0,3.0,0.0
012891.OF,20250120,20241231,600519.SH,1828800.0,1200.0,4.71,0.0
012891.OF,20250120,20241231,600104.SH,2022024.0,97400.0,5.21,0.0
012891.OF,20250120,20241231,000858.SZ,1134324.0,8100.0,2.92,0.0
012891.OF,20241024,20240930,600519.SH,1048800.0,600.0,2.07,0.0
012891.OF,20241024,20240930,000333.SZ,1300626.0,17100.0,2.57,0.0
012891.OF,20241024,20240930,603198.SH,1334436.0,18300.0,2.64,0.0
012891.OF,20241024,20240930,600309.SH,1360668.0,14900.0,2.69,0.0
012891.OF,20241024,20240930,300760.SZ,1406400.0,4800.0,2.78,0.0
012891.OF,20241024,20240930,300014.SZ,1429254.0,29300.0,2.82,0.0
012891.OF,20241024,20240930,688621.SH,1455484.55,33421.0,2.88,0.03
012891.OF,20241024,20240930,600887.SH,1456407.0,50100.0,2.88,0.0
012891.OF,20241024,20240930,600690.SH,1765035.0,54900.0,3.49,0.0
012891.OF,20241024,20240930,300750.SZ,1778343.4,7060.0,3.51,0.0
012891.OF,20240829,20240630,600048.SH,100740.0,11500.0,0.29,0.0
012891.OF,20240829,20240630,600690.SH,102168.0,3600.0,0.29,0.0
012891.OF,20240829,20240630,000333.SZ,103200.0,1600.0,0.3,0.0
012891.OF,20240829,20240630,601139.SH,106880.0,16000.0,0.31,0.0
012891.OF,20240829,20240630,001979.SZ,153825.0,17500.0,0.44,0.0
012891.OF,20240829,20240630,002142.SZ,156626.0,7100.0,0.45,0.0
012891.OF,20240829,20240630,000975.SZ,158013.0,9700.0,0.45,0.0
012891.OF,20240829,20240630,600489.SH,161320.0,10900.0,0.46,0.0
012891.OF,20240829,20240630,002648.SZ,208568.0,11600.0,0.6,0.0
012891.OF,20240829,20240630,603939.SH,245500.0,10000.0,0.71,0.0
012891.OF,20240829,20240630,603816.SH,255091.0,7900.0,0.73,0.0
012891.OF,20240829,20240630,002025.SZ,259728.0,5600.0,0.75,0.0
012891.OF,20240829,20240630,600547.SH,262848.0,9600.0,0.76,0.0
012891.OF,20240829,20240630,688578.SH,291483.02,4573.0,0.84,0.0
012891.OF,20240829,20240630,000726.SZ,311802.0,47100.0,0.9,0.01
012891.OF,20240829,20240630,600461.SH,336978.0,29100.0,0.97,0.0
012891.OF,20240829,20240630,601717.SH,375920.0,25400.0,1.08,0.0
012891.OF,20240829,20240630,300406.SZ,426026.0,27700.0,1.23,0.01
012891.OF,20240829,20240630,600383.SH,442000.0,130000.0,1.27,0.0
012891.OF,20240829,20240630,002410.SZ,460798.0,48100.0,1.33,0.0
012891.OF,20240829,20240630,002019.SZ,469680.0,38000.0,1.35,0.0
012891.OF,20240829,20240630,600763.SH,497260.0,9200.0,1.43,0.0
012891.OF,20240829,20240630,601825.SH,526176.0,78300.0,1.51,0.0
012891.OF,20240829,20240630,601009.SH,528851.0,50900.0,1.52,0.0
012891.OF,20240829,20240630,603195.SH,532128.0,6900.0,1.53,0.0
012891.OF,20240829,20240630,601077.SH,533626.0,106300.0,1.54,0.0
012891.OF,20240829,20240630,601288.SH,533664.0,122400.0,1.54,0.0
012891.OF,20240829,20240630,002245.SZ,561100.0,72400.0,1.62,0.01
012891.OF,20240829,20240630,601728.SH,564570.0,91800.0,1.63,0.0
012891.OF,20240829,20240630,600426.SH,572760.0,21500.0,1.65,0.0
012891.OF,20240829,20240630,688169.SH,607352.2,1547.0,1.75,0.0
012891.OF,20240829,20240630,002252.SZ,612306.0,78300.0,1.76,0.0
012891.OF,20240829,20240630,600486.SH,626595.0,11100.0,1.8,0.0
012891.OF,20240829,20240630,300003.SZ,655928.0,44200.0,1.89,0.0
012891.OF,20240829,20240630,600161.SH,685640.0,28100.0,1.97,0.0
012891.OF,20240829,20240630,300357.SZ,713766.0,35300.0,2.05,0.01
012891.OF,20240829,20240630,603899.SH,728824.0,23300.0,2.1,0.0
012891.OF,20240829,20240630,300015.SZ,732720.0,71000.0,2.11,0.0
012891.OF,20240829,20240630,002432.SZ,733774.0,18100.0,2.11,0.0
012891.OF,20240829,20240630,600420.SH,742260.0,69500.0,2.14,0.01
012891.OF,20240829,20240630,300498.SZ,747214.0,37700.0,2.15,0.0
012891.OF,20240829,20240630,603486.SH,764316.0,16200.0,2.2,0.0
012891.OF,20240829,20240630,600050.SH,810280.0,172400.0,2.33,0.0
012891.OF,20240829,20240630,601111.SH,814752.0,110400.0,2.35,0.0
012891.OF,20240829,20240630,000338.SZ,818496.0,50400.0,2.36,0.0
012891.OF,20240829,20240630,301349.SZ,820908.0,29700.0,2.36,0.07
012891.OF,20240718,20240630,600519.SH,1027173.0,700.0,2.96,0.0
012891.OF,20240718,20240630,300760.SZ,1076367.0,3700.0,3.1,0.0
012891.OF,20240718,20240630,600887.SH,1113704.0,43100.0,3.21,0.0
012891.OF,20240718,20240630,000858.SZ,1190772.0,9300.0,3.43,0.0
012891.OF,20240718,20240630,601899.SH,1205302.0,68600.0,3.47,0.0
012891.OF,20240718,20240630,300750.SZ,1253008.8,6960.0,3.61,0.0
012891.OF,20240718,20240630,600309.SH,1374620.0,17000.0,3.96,0.0
012891.OF,20240718,20240630,300014.SZ,1397200.0,35000.0,4.02,0.0
012891.OF,20240718,20240630,688082.SH,1567237.95,18545.0,4.51,0.02
012891.OF,20240718,20240630,600941.SH,1677000.0,15600.0,4.83,0.0
012891.OF,20240419,20240331,300750.SZ,3358225.6,17660.0,9.39,0.0
012891.OF,20240419,20240331,603688.SH,1372864.0,15200.0,3.84,0.0
012891.OF,20240419,20240331,002714.SZ,1285870.0,29800.0,3.59,0.0
012891.OF,20240419,20240331,002648.SZ,1280200.0,69200.0,3.58,0.0
012891.OF,20240419,20240331,601899.SH,1557532.0,92600.0,4.35,0.0
012891.OF,20240419,20240331,600426.SH,1368168.0,52300.0,3.82,0.0
012891.OF,20240419,20240331,600887.SH,1188540.0,42600.0,3.32,0.0
012891.OF,20240419,20240331,600519.SH,1192030.0,700.0,3.33,0.0
012891.OF,20240419,20240331,600309.SH,1349640.0,16300.0,3.77,0.0
012891.OF,20240419,20240331,000858.SZ,2057034.0,13400.0,5.75,0.0
012891.OF,20240328,20231231,605108.SH,167420.0,5500.0,0.34,0.0
012891.OF,20240328,20231231,601100.SH,289804.0,5300.0,0.58,0.0
012891.OF,20240328,20231231,605499.SH,292016.0,1600.0,0.59,0.0
012891.OF,20240328,20231231,003000.SZ,292058.0,23900.0,0.59,0.01
012891.OF,20240328,20231231,002991.SZ,292986.0,4100.0,0.59,0.01
012891.OF,20240328,20231231,300896.SZ,294330.0,1000.0,0.59,0.0
012891.OF,20240328,20231231,601890.SH,303930.0,30700.0,0.61,0.0
012891.OF,20240328,20231231,603711.SH,322232.0,18800.0,0.65,0.0
012891.OF,20240328,20231231,300841.SZ,449732.0,5800.0,0.9,0.0
012891.OF,20240328,20231231,300314.SZ,470854.0,31100.0,0.94,0.02
012891.OF,20240328,20231231,000596.SZ,558720.0,2400.0,1.12,0.0
012891.OF,20240328,20231231,603259.SH,560252.0,7700.0,1.12,0.0
012891.OF,20240328,20231231,601808.SH,567256.0,38800.0,1.14,0.0
012891.OF,20240328,20231231,000661.SZ,568620.0,3900.0,1.14,0.0
012891.OF,20240328,20231231,601009.SH,568998.0,77100.0,1.14,0.0
012891.OF,20240328,20231231,601390.SH,570272.0,100400.0,1.14,0.0
012891.OF,20240328,20231231,600050.SH,572466.0,130700.0,1.15,0.0
012891.OF,20240328,20231231,601319.SH,573056.0,118400.0,1.15,0.0
012891.OF,20240328,20231231,600036.SH,573092.0,20600.0,1.15,0.0
012891.OF,20240328,20231231,600028.SH,574182.0,102900.0,1.15,0.0
012891.OF,20240328,20231231,601111.SH,574722.0,78300.0,1.15,0.0
012891.OF,20240328,20231231,688363.SH,575464.14,8598.0,1.15,0.0
012891.OF,20240328,20231231,601688.SH,576135.0,41300.0,1.16,0.0
012891.OF,20240328,20231231,000895.SZ,576936.0,21600.0,1.16,0.0
012891.OF,20240328,20231231,000002.SZ,577392.0,55200.0,1.16,0.0
012891.OF,20240328,20231231,600399.SH,578340.0,59500.0,1.16,0.0
012891.OF,20240328,20231231,600030.SH,578508.0,28400.0,1.16,0.0
012891.OF,20240328,20231231,600276.SH,578944.0,12800.0,1.16,0.0
012891.OF,20240328,20231231,300957.SZ,579445.0,8500.0,1.16,0.0
012891.OF,20240328,20231231,002409.SZ,579592.0,10400.0,1.16,0.0
012891.OF,20240328,20231231,600702.SH,580200.0,6000.0,1.16,0.0
012891.OF,20240328,20231231,002466.SZ,580216.0,10400.0,1.16,0.0
012891.OF,20240328,20231231,600961.SH,581020.0,69500.0,1.17,0.01
012891.OF,20240328,20231231,601995.SH,582165.0,15300.0,1.17,0.0
012891.OF,20240328,20231231,601600.SH,583176.0,103400.0,1.17,0.0
012891.OF,20240328,20231231,601601.SH,584988.0,24600.0,1.17,0.0
012891.OF,20240328,20231231,688223.SH,587914.16,66356.0,1.18,0.0
012891.OF,20240328,20231231,600048.SH,588060.0,59400.0,1.18,0.0
012891.OF,20240328,20231231,600763.SH,588665.0,7700.0,1.18,0.0
012891.OF,20240328,20231231,688253.SH,590436.08,23608.0,1.18,0.04
012891.OF,20240328,20231231,601336.SH,594583.0,19100.0,1.19,0.0
012891.OF,20240328,20231231,000333.SZ,595467.0,10900.0,1.19,0.0
012891.OF,20240328,20231231,603486.SH,596736.0,14400.0,1.2,0.0
012891.OF,20240328,20231231,688383.SH,601808.97,5743.0,1.21,0.02
012891.OF,20240328,20231231,600522.SH,609512.0,48800.0,1.22,0.0
012891.OF,20240328,20231231,600872.SH,612580.0,21800.0,1.23,0.0
012891.OF,20240328,20231231,000630.SZ,621232.0,189400.0,1.25,0.0
012891.OF,20240328,20231231,300529.SZ,649116.0,29200.0,1.3,0.01
012891.OF,20240328,20231231,603678.SH,865569.0,32700.0,1.74,0.01
012891.OF,20240328,20231231,601882.SH,1025080.0,39200.0,2.06,0.01
012891.OF,20240328,20231231,600519.SH,1035600.0,600.0,2.08,0.0
012891.OF,20240328,20231231,601728.SH,1150166.0,212600.0,2.31,0.0
012891.OF,20240328,20231231,601633.SH,1177774.0,46700.0,2.36,0.0
012891.OF,20240328,20231231,000568.SZ,1184172.0,6600.0,2.38,0.0
012891.OF,20240328,20231231,000725.SZ,1185600.0,304000.0,2.38,0.0
012891.OF,20240328,20231231,002475.SZ,1216085.0,35300.0,2.44,0.0
012891.OF,20240119,20231231,600426.SH,1351910.0,49000.0,2.71,0.0
012891.OF,20240119,20231231,603688.SH,1398768.0,16100.0,2.81,0.0
012891.OF,20240119,20231231,300406.SZ,1482160.0,77600.0,2.97,0.02
012891.OF,20240119,20231231,300122.SZ,1515528.0,24800.0,3.04,0.0
012891.OF,20240119,20231231,600750.SH,1543032.0,73900.0,3.09,0.01
012891.OF,20240119,20231231,300750.SZ,1544439.6,9460.0,3.1,0.0
012891.OF,20240119,20231231,600129.SH,1547118.0,33300.0,3.1,0.01
012891.OF,20240119,20231231,601899.SH,1675870.0,134500.0,3.36,0.0
012891.OF,20240119,20231231,600887.SH,1781550.0,66600.0,3.57,0.0
012891.OF,20240119,20231231,000858.SZ,1809999.0,12900.0,3.63,0.0
012891.OF,20231024,20230930,300750.SZ,3037328.8,14960.0,5.55,0.0
012891.OF,20231024,20230930,603688.SH,1578716.0,14800.0,2.89,0.0
012891.OF,20231024,20230930,300122.SZ,1645046.0,33800.0,3.01,0.0
012891.OF,20231024,20230930,601899.SH,1983255.0,163500.0,3.63,0.0
012891.OF,20231024,20230930,002142.SZ,1725054.0,64200.0,3.15,0.0
012891.OF,20231024,20230930,600522.SH,1388475.0,93500.0,2.54,0.0
012891.OF,20231024,20230930,600557.SH,1810996.0,86900.0,3.31,0.02
012891.OF,20231024,20230930,600426.SH,1367460.0,42600.0,2.5,0.0
012891.OF,20231024,20230930,000858.SZ,2419550.0,15500.0,4.42,0.0
012891.OF,20231024,20230930,000568.SZ,2556470.0,11800.0,4.67,0.0
012891.OF,20230829,20230630,605266.SH,209575.0,2500.0,0.38,0.0
012891.OF,20230829,20230630,000543.SZ,335280.0,50800.0,0.61,0.0
012891.OF,20230829,20230630,603099.SH,337166.0,26300.0,0.61,0.01
012891.OF,20230829,20230630,688097.SH,337876.44,11129.0,0.61,0.01
012891.OF,20230829,20230630,002478.SZ,346425.0,46500.0,0.63,0.01
012891.OF,20230829,20230630,000680.SZ,381714.0,67800.0,0.69,0.01
012891.OF,20230829,20230630,002068.SZ,395271.0,33300.0,0.72,0.0
012891.OF,20230829,20230630,603368.SH,397831.0,16100.0,0.72,0.0
012891.OF,20230829,20230630,603517.SH,408650.0,11000.0,0.74,0.0
012891.OF,20230829,20230630,000733.SZ,460080.0,4800.0,0.83,0.0
012891.OF,20230829,20230630,002668.SZ,505440.0,58500.0,0.92,0.01
012891.OF,20230829,20230630,002063.SZ,519932.0,59900.0,0.94,0.0
012891.OF,20230829,20230630,001215.SZ,638304.0,9600.0,1.16,0.02
012891.OF,20230829,20230630,601985.SH,648600.0,92000.0,1.18,0.0
012891.OF,20230829,20230630,002311.SZ,651076.0,13900.0,1.18,0.0
012891.OF,20230829,20230630,000848.SZ,652245.0,73700.0,1.18,0.01
012891.OF,20230829,20230630,603267.SH,666060.0,10200.0,1.21,0.0
012891.OF,20230829,20230630,600060.SH,675675.0,27300.0,1.22,0.0
012891.OF,20230829,20230630,688789.SH,686765.75,7775.0,1.24,0.01
012891.OF,20230829,20230630,002773.SZ,690232.0,36100.0,1.25,0.01
012891.OF,20230829,20230630,600486.SH,690618.0,7900.0,1.25,0.0
012891.OF,20230829,20230630,000541.SZ,697191.0,122100.0,1.26,0.01
012891.OF,20230829,20230630,002518.SZ,700175.0,17500.0,1.27,0.0
012891.OF,20230829,20230630,002074.SZ,707072.0,25600.0,1.28,0.0
012891.OF,20230829,20230630,001269.SZ,713241.0,9700.0,1.29,0.02
012891.OF,20230829,20230630,603215.SH,715806.0,39900.0,1.3,0.06
012891.OF,20230829,20230630,002847.SZ,824985.0,9700.0,1.49,0.01
012891.OF,20230829,20230630,600011.SH,871366.0,94100.0,1.58,0.0
012891.OF,20230829,20230630,600027.SH,903819.0,135100.0,1.64,0.0
012891.OF,20230829,20230630,600436.SH,944988.0,3300.0,1.71,0.0
012891.OF,20230829,20230630,000807.SZ,977664.0,76800.0,1.77,0.0
012891.OF,20230829,20230630,000539.SZ,1019810.0,139700.0,1.85,0.01
012891.OF,20230829,20230630,603298.SH,1031490.0,43800.0,1.87,0.0
012891.OF,20230829,20230630,603939.SH,1035260.0,27980.0,1.88,0.0
012891.OF,20230829,20230630,002867.SZ,1065022.0,59900.0,1.93,0.01
012891.OF,20230829,20230630,600833.SH,1125900.0,81000.0,2.04,0.04
012891.OF,20230829,20230630,600612.SH,1160008.0,16600.0,2.1,0.01
012891.OF,20230829,20230630,002255.SZ,1250784.0,206400.0,2.27,0.03
012891.OF,20230829,20230630,601766.SH,1251250.0,192500.0,2.27,0.0
012891.OF,20230829,20230630,000651.SZ,1310709.0,35900.0,2.37,0.0
012891.OF,20230829,20230630,001979.SZ,1325151.0,101700.0,2.4,0.0
012891.OF,20230829,20230630,600519.SH,1352800.0,800.0,2.45,0.0
012891.OF,20230829,20230630,000630.SZ,1357144.0,469600.0,2.46,0.0
012891.OF,20230829,20230630,000568.SZ,1362205.0,6500.0,2.47,0.0
012891.OF,20230829,20230630,000404.SZ,1525168.0,220400.0,2.76,0.03
012891.OF,20230720,20230630,300750.SZ,2164353.4,9460.0,3.92,0.0
012891.OF,20230720,20230630,603688.SH,1798672.0,15800.0,3.26,0.0
012891.OF,20230720,20230630,601899.SH,1652061.0,145300.0,2.99,0.0
012891.OF,20230720,20230630,600522.SH,1548043.0,97300.0,2.8,0.0
012891.OF,20230720,20230630,600426.SH,2098155.0,68500.0,3.8,0.0
012891.OF,20230720,20230630,600399.SH,1642200.0,161000.0,2.98,0.01
012891.OF,20230720,20230630,000921.SZ,2042810.0,75800.0,3.7,0.01
012891.OF,20230720,20230630,000858.SZ,2355408.0,14400.0,4.27,0.0
012891.OF,20230720,20230630,000690.SZ,1950858.0,277900.0,3.53,0.01
012891.OF,20230720,20230630,000521.SZ,2075024.0,271600.0,3.76,0.03
012891.OF,20230421,20230331,603688.SH,1654632.0,13400.0,2.99,0.0
012891.OF,20230421,20230331,000690.SZ,1669195.0,275900.0,3.02,0.01
012891.OF,20230421,20230331,600522.SH,1702164.0,99600.0,3.08,0.0
012891.OF,20230421,20230331,688063.SH,1735685.0,7070.0,3.14,0.01
012891.OF,20230421,20230331,001979.SZ,1750170.0,128500.0,3.16,0.0
012891.OF,20230421,20230331,003035.SZ,2146416.0,276600.0,3.88,0.02
012891.OF,20230421,20230331,601899.SH,2148426.0,173400.0,3.88,0.0
012891.OF,20230421,20230331,300750.SZ,2273880.0,5600.0,4.11,0.0
012891.OF,20230421,20230331,000858.SZ,2285200.0,11600.0,4.13,0.0
012891.OF,20230421,20230331,002410.SZ,2399890.0,32300.0,4.34,0.0
012891.OF,20230330,20221231,001301.SZ,68722.56,1164.0,0.13,0.0
012891.OF,20230330,20221231,301367.SZ,131742.0,600.0,0.25,0.0
