ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
014043.OF,20250829,20250630,600887.SH,49266748.0,1767100.0,0.9,0.03
014043.OF,20250829,20250630,002311.SZ,54910372.23,937197.0,1.0,0.06
014043.OF,20250829,20250630,002078.SZ,55092049.2,4093020.0,1.01,0.15
014043.OF,20250829,20250630,301358.SZ,55346655.0,1774500.0,1.01,0.46
014043.OF,20250829,20250630,688234.SH,55928482.3,955226.0,1.02,0.32
014043.OF,20250829,20250630,601689.SH,56828614.5,1202722.0,1.04,0.07
014043.OF,20250829,20250630,688111.SH,56919882.45,203249.0,1.04,0.04
014043.OF,20250829,20250630,688332.SH,58402344.84,566573.0,1.07,1.28
014043.OF,20250829,20250630,002831.SZ,58695250.84,2506202.0,1.07,0.48
014043.OF,20250829,20250630,000725.SZ,58792251.0,14734900.0,1.08,0.04
014043.OF,20250829,20250630,002138.SZ,59319252.48,2109504.0,1.09,0.28
014043.OF,20250829,20250630,603986.SH,59924608.0,473600.0,1.1,0.07
014043.OF,20250829,20250630,000807.SZ,61006846.0,3817700.0,1.12,0.11
014043.OF,20250829,20250630,603712.SH,61924243.7,2947370.0,1.13,0.38
014043.OF,20250829,20250630,6881.HK,61960103.6,7694500.0,1.13,0.21
014043.OF,20250829,20250630,1378.HK,62119507.9,3788500.0,1.14,
014043.OF,20250829,20250630,3908.HK,62306247.9,3860000.0,1.14,0.2
014043.OF,20250829,20250630,600879.SH,63069186.0,6023800.0,1.15,0.18
014043.OF,20250829,20250630,603236.SH,64289940.0,749300.0,1.18,0.29
014043.OF,20250829,20250630,688311.SH,64626401.7,1501194.0,1.18,0.89
014043.OF,20250829,20250630,002389.SZ,65477580.8,2557718.0,1.2,0.26
014043.OF,20250829,20250630,6030.HK,68827283.17,3184500.0,1.26,0.12
014043.OF,20250829,20250630,6886.HK,70609224.35,4869600.0,1.29,0.28
014043.OF,20250829,20250630,688084.SH,73926248.0,840071.0,1.35,2.38
014043.OF,20250829,20250630,2057.HK,85274871.39,675150.0,1.56,
014043.OF,20250829,20250630,601138.SH,88331470.0,4131500.0,1.62,0.02
014043.OF,20250829,20250630,688041.SH,89110048.81,630689.0,1.63,0.07
014043.OF,20250829,20250630,002149.SZ,90595400.0,4564000.0,1.66,0.93
014043.OF,20250829,20250630,2899.HK,30315862.66,1658000.0,0.55,0.03
014043.OF,20250829,20250630,601899.SH,61107150.0,3133700.0,1.12,0.02
014043.OF,20250829,20250630,002379.SZ,114938400.0,8655000.0,2.1,0.76
014043.OF,20250829,20250630,002475.SZ,118671021.0,3420900.0,2.17,0.05
014043.OF,20250829,20250630,603341.SH,121711228.0,2995600.0,2.23,1.13
014043.OF,20250829,20250630,002850.SZ,148572857.93,1312829.0,2.72,0.67
014043.OF,20250829,20250630,2611.HK,63329127.5,5511400.0,1.16,0.16
014043.OF,20250829,20250630,601211.SH,87747971.68,4579748.0,1.61,0.03
014043.OF,20250718,20250630,2883.HK,175284304.47,29846000.0,3.21,1.65
014043.OF,20250718,20250630,0762.HK,175474683.15,20690000.0,3.21,
014043.OF,20250718,20250630,300124.SZ,178196411.8,2759740.0,3.26,0.12
014043.OF,20250718,20250630,002352.SZ,89099294.28,1827303.0,1.63,0.04
014043.OF,20250718,20250630,6936.HK,122720600.81,2977200.0,2.25,1.75
014043.OF,20250718,20250630,0700.HK,229309553.92,499900.0,4.2,
014043.OF,20250718,20250630,002027.SZ,233997777.0,32054490.0,4.28,0.22
014043.OF,20250718,20250630,0941.HK,293814695.66,3699000.0,5.38,0.02
014043.OF,20250718,20250630,300750.SZ,349757005.08,1386714.0,6.4,0.04
014043.OF,20250718,20250630,1810.HK,368947882.26,6748462.0,6.75,
014043.OF,20250718,20250630,0981.HK,386485048.37,9481000.0,7.07,0.16
014043.OF,20250421,20250331,300750.SZ,313952669.16,1241214.0,6.16,0.03
014043.OF,20250421,20250331,000333.SZ,327354420.0,4170120.0,6.42,0.06
014043.OF,20250421,20250331,002594.SZ,311729350.0,831500.0,6.11,0.07
014043.OF,20250421,20250331,3690.HK,201201413.45,1399400.0,3.95,
014043.OF,20250421,20250331,1810.HK,254896581.9,5614062.0,5.0,
014043.OF,20250421,20250331,9988.HK,261983316.1,2217900.0,5.14,
014043.OF,20250421,20250331,0981.HK,254382657.51,5979500.0,4.99,0.1
014043.OF,20250421,20250331,0941.HK,269776707.73,3488500.0,5.29,0.02
014043.OF,20250421,20250331,0700.HK,312888649.12,682200.0,6.14,
014043.OF,20250421,20250331,600519.SH,315972937.0,202417.0,6.2,0.02
014043.OF,20250328,20241231,000888.SZ,11748.24,888.0,0.0,0.0
014043.OF,20250328,20241231,689009.SH,10973260.0,231016.0,0.27,0.42
014043.OF,20250328,20241231,300347.SZ,19259012.0,352600.0,0.47,0.06
014043.OF,20250328,20241231,688046.SH,19693832.9,1532594.0,0.48,0.75
014043.OF,20250328,20241231,1801.HK,20098586.95,593000.0,0.49,
014043.OF,20250328,20241231,603589.SH,20502900.0,522500.0,0.5,0.09
014043.OF,20250328,20241231,600132.SH,20941546.0,332300.0,0.51,0.07
014043.OF,20250328,20241231,688271.SH,21432763.2,169563.0,0.52,0.03
014043.OF,20250328,20241231,2269.HK,21700654.67,1334500.0,0.53,
014043.OF,20250328,20241231,0728.HK,21944758.82,4866000.0,0.53,0.04
014043.OF,20250328,20241231,002304.SZ,22051920.0,264000.0,0.54,0.02
014043.OF,20250328,20241231,2359.HK,22168517.86,423700.0,0.54,0.11
014043.OF,20250328,20241231,002078.SZ,22507232.0,1513600.0,0.55,0.05
014043.OF,20250328,20241231,002311.SZ,22548285.0,459700.0,0.55,0.03
014043.OF,20250328,20241231,0762.HK,23404549.75,3420000.0,0.57,
014043.OF,20250328,20241231,2268.HK,23628952.4,832500.0,0.57,
014043.OF,20250328,20241231,002831.SZ,23728760.0,875600.0,0.58,0.17
014043.OF,20250328,20241231,2883.HK,24695190.22,3788000.0,0.6,0.21
014043.OF,20250328,20241231,603198.SH,39419352.0,730800.0,0.96,0.09
014043.OF,20250328,20241231,002025.SZ,39751216.0,818600.0,0.97,0.18
014043.OF,20250328,20241231,6865.HK,40004483.5,3956000.0,0.97,0.9
014043.OF,20250328,20241231,600522.SH,41172864.0,2875200.0,1.0,0.08
014043.OF,20250328,20241231,2607.HK,42683059.76,3652300.0,1.04,0.4
014043.OF,20250328,20241231,300760.SZ,42712500.0,167500.0,1.04,0.01
014043.OF,20250328,20241231,002179.SZ,43379340.0,1103800.0,1.05,0.05
014043.OF,20250328,20241231,300558.SZ,43456794.0,805800.0,1.06,0.19
014043.OF,20250328,20241231,600861.SH,43686495.0,2257700.0,1.06,0.62
014043.OF,20250328,20241231,002027.SZ,44240211.8,6293060.0,1.08,0.04
014043.OF,20250328,20241231,1415.HK,44892474.52,1713000.0,1.09,
014043.OF,20250328,20241231,603501.SH,45136443.0,432300.0,1.1,0.04
014043.OF,20250328,20241231,603369.SH,45175724.0,998800.0,1.1,0.08
014043.OF,20250328,20241231,000425.SZ,46145463.0,5819100.0,1.12,0.07
014043.OF,20250328,20241231,300124.SZ,46172756.0,788200.0,1.12,0.03
014043.OF,20250328,20241231,600887.SH,46944990.0,1555500.0,1.14,0.02
014043.OF,20250328,20241231,2338.HK,47063797.55,4278000.0,1.14,0.22
014043.OF,20250328,20241231,000951.SZ,47787153.6,2814320.0,1.16,0.24
014043.OF,20250328,20241231,000768.SZ,48109664.0,1703600.0,1.17,0.06
014043.OF,20250328,20241231,1347.HK,48197233.46,2404000.0,1.17,0.18
014043.OF,20250328,20241231,1157.HK,49838917.18,9442000.0,1.21,0.6
014043.OF,20250328,20241231,603606.SH,62489149.35,1189137.0,1.52,0.17
014043.OF,20250328,20241231,0168.HK,67011217.73,1274000.0,1.63,0.19
014043.OF,20250328,20241231,002461.SZ,67788038.0,6854200.0,1.65,0.31
014043.OF,20250328,20241231,000729.SZ,71930596.08,5974302.0,1.75,0.24
014043.OF,20250328,20241231,2208.HK,80741401.67,13331800.0,1.96,1.72
014043.OF,20250328,20241231,601222.SH,85380148.0,12076400.0,2.08,0.59
014043.OF,20250328,20241231,600276.SH,85525470.0,1863300.0,2.08,0.03
014043.OF,20250328,20241231,002850.SZ,91212607.2,933790.0,2.22,0.48
014043.OF,20250328,20241231,6690.HK,91260315.96,3583600.0,2.22,0.13
014043.OF,20250328,20241231,0300.HK,94190274.11,1346300.0,2.29,0.21
014043.OF,20250328,20241231,0941.HK,112431442.44,1585000.0,2.73,0.01
014043.OF,20250328,20241231,000568.SZ,118614730.4,947402.0,2.88,0.06
014043.OF,20250328,20241231,600809.SH,119430711.4,648340.0,2.9,0.05
014043.OF,20250121,20241231,300750.SZ,223748560.0,841160.0,5.44,0.02
014043.OF,20250121,20241231,1211.HK,173681672.72,703500.0,4.22,0.06
014043.OF,20250121,20241231,1024.HK,129533345.43,3382800.0,3.15,
014043.OF,20250121,20241231,2057.HK,134386364.55,959150.0,3.27,
014043.OF,20250121,20241231,9988.HK,179539672.12,2352900.0,4.36,
014043.OF,20250121,20241231,0981.HK,179220966.19,6086000.0,4.36,0.1
014043.OF,20250121,20241231,0700.HK,215360695.84,557700.0,5.24,
014043.OF,20250121,20241231,0388.HK,132894740.99,486800.0,3.23,
014043.OF,20250121,20241231,600519.SH,151028400.0,99100.0,3.67,0.01
014043.OF,20250121,20241231,000858.SZ,149058576.0,1064400.0,3.62,0.03
014043.OF,20241024,20240930,300750.SZ,336358540.71,1335339.0,7.51,0.03
014043.OF,20241024,20240930,002371.SZ,125221886.9,342155.0,2.8,0.06
014043.OF,20241024,20240930,688041.SH,233621942.0,2262025.0,5.21,0.26
014043.OF,20241024,20240930,688120.SH,118572526.79,732517.0,2.65,0.43
014043.OF,20241024,20240930,600905.SH,106035550.0,21863000.0,2.37,0.08
014043.OF,20241024,20240930,002025.SZ,121823006.16,2178523.0,2.72,0.48
014043.OF,20241024,20240930,600522.SH,103696256.0,6694400.0,2.31,0.2
014043.OF,20241024,20240930,0981.HK,127141297.98,6762000.0,2.84,0.11
014043.OF,20241024,20240930,600893.SH,109191405.0,2644500.0,2.44,0.1
014043.OF,20241024,20240930,600760.SH,104385265.92,2234752.0,2.33,0.08
014043.OF,20240831,20240630,1811.HK,25647220.68,11020000.0,0.62,
014043.OF,20240831,20240630,0874.HK,27742551.42,1472000.0,0.67,0.67
014043.OF,20240831,20240630,603712.SH,41238567.19,2267101.0,1.0,0.29
014043.OF,20240831,20240630,601668.SH,42568804.44,8016724.0,1.03,0.02
014043.OF,20240831,20240630,000928.SZ,42870975.0,7724500.0,1.04,0.54
014043.OF,20240831,20240630,0168.HK,42985767.71,904000.0,1.04,0.14
014043.OF,20240831,20240630,002507.SZ,44553005.0,3636980.0,1.08,0.32
014043.OF,20240831,20240630,688120.SH,44556039.5,235025.0,1.08,0.21
014043.OF,20240831,20240630,000733.SZ,45112710.04,1086268.0,1.09,0.2
014043.OF,20240831,20240630,688568.SH,45837744.3,960959.0,1.11,0.26
014043.OF,20240831,20240630,600129.SH,46069560.0,1593000.0,1.11,0.29
014043.OF,20240831,20240630,600373.SH,46821684.0,3155100.0,1.13,0.23
014043.OF,20240831,20240630,600765.SH,46857780.0,2296950.0,1.13,0.16
014043.OF,20240831,20240630,000539.SZ,47357482.12,9322339.0,1.15,0.37
014043.OF,20240831,20240630,601669.SH,47508851.0,8498900.0,1.15,0.07
014043.OF,20240831,20240630,601900.SH,47584526.0,3828200.0,1.15,0.43
014043.OF,20240831,20240630,002096.SZ,48635300.0,4087000.0,1.18,0.84
014043.OF,20240831,20240630,600536.SH,48693962.24,1627472.0,1.18,0.19
014043.OF,20240831,20240630,600757.SH,49456160.0,6136000.0,1.2,0.51
014043.OF,20240831,20240630,601801.SH,50370705.0,7268500.0,1.22,0.37
014043.OF,20240831,20240630,688084.SH,50725168.3,1160759.0,1.23,3.39
014043.OF,20240831,20240630,601928.SH,50782064.0,4633400.0,1.23,0.18
014043.OF,20240831,20240630,601868.SH,25139384.0,11858200.0,0.61,0.08
014043.OF,20240831,20240630,3996.HK,26353963.56,33576000.0,0.64,0.36
014043.OF,20240831,20240630,601186.SH,52169523.63,6087459.0,1.26,0.05
014043.OF,20240831,20240630,600863.SH,52345696.0,11281400.0,1.27,0.17
014043.OF,20240831,20240630,600862.SH,53026945.08,2823586.0,1.28,0.2
014043.OF,20240831,20240630,1071.HK,53901767.33,12486000.0,1.3,0.73
014043.OF,20240831,20240630,601816.SH,53927151.0,10042300.0,1.3,0.02
014043.OF,20240831,20240630,0836.HK,53990954.42,2470000.0,1.31,
014043.OF,20240831,20240630,2380.HK,54861286.07,14842000.0,1.33,
014043.OF,20240831,20240630,002179.SZ,57003466.0,1498120.0,1.38,0.07
014043.OF,20240831,20240630,600861.SH,57803808.0,3541900.0,1.4,1.12
014043.OF,20240831,20240630,0902.HK,57811524.17,10940000.0,1.4,0.23
014043.OF,20240831,20240630,3320.HK,59560666.26,11271000.0,1.44,
014043.OF,20240831,20240630,600309.SH,61785126.0,764100.0,1.5,0.02
014043.OF,20240831,20240630,000657.SZ,62375473.0,6824450.0,1.51,0.55
014043.OF,20240831,20240630,600161.SH,64571769.6,2646384.0,1.56,0.13
014043.OF,20240831,20240630,002415.SZ,65522863.45,2119795.0,1.59,0.02
014043.OF,20240831,20240630,1099.HK,67760557.58,3578000.0,1.64,
014043.OF,20240831,20240630,600426.SH,67920598.08,2549572.0,1.64,0.12
014043.OF,20240831,20240630,000065.SZ,68375974.21,6593633.0,1.65,0.73
014043.OF,20240831,20240630,600549.SH,69476100.0,4027600.0,1.68,0.28
014043.OF,20240831,20240630,601222.SH,71186915.25,11353575.0,1.72,0.55
014043.OF,20240831,20240630,600085.SH,75996633.2,1988920.0,1.84,0.15
014043.OF,20240831,20240630,688563.SH,80738241.6,1526820.0,1.95,2.08
014043.OF,20240831,20240630,600415.SH,82725587.42,11149001.0,2.0,0.2
014043.OF,20240831,20240630,002389.SZ,84775114.8,6103320.0,2.05,0.62
014043.OF,20240831,20240630,600435.SH,85012431.22,9862231.0,2.06,0.66
014043.OF,20240831,20240630,000888.SZ,9670.32,888.0,0.0,0.0
014043.OF,20240831,20240630,688652.SH,16358109.57,418473.0,0.4,1.04
014043.OF,20240831,20240630,300772.SZ,18319152.0,1908245.0,0.44,0.27
014043.OF,20240831,20240630,000422.SZ,20365320.0,1708500.0,0.49,0.17
014043.OF,20240831,20240630,300770.SZ,20812430.0,623500.0,0.5,0.27
014043.OF,20240831,20240630,002149.SZ,21628228.0,1549300.0,0.52,0.32
014043.OF,20240831,20240630,600859.SH,21716652.0,1849800.0,0.53,0.17
014043.OF,20240831,20240630,1288.HK,22057869.28,7236000.0,0.53,0.02
014043.OF,20240831,20240630,0939.HK,22065225.48,4190000.0,0.53,0.0
014043.OF,20240831,20240630,3328.HK,22127150.82,3955000.0,0.54,0.01
014043.OF,20240831,20240630,600519.SH,22307262.78,15202.0,0.54,0.0
014043.OF,20240831,20240630,600062.SH,22317284.0,1139800.0,0.54,0.11
014043.OF,20240831,20240630,600764.SH,22421386.0,1142200.0,0.54,0.16
014043.OF,20240831,20240630,1398.HK,22516618.76,5317000.0,0.54,0.01
014043.OF,20240831,20240630,1658.HK,22555681.46,5396000.0,0.55,0.03
014043.OF,20240831,20240630,0998.HK,22569992.28,4936000.0,0.55,0.03
014043.OF,20240831,20240630,600637.SH,22924640.0,3770500.0,0.55,0.11
014043.OF,20240831,20240630,002142.SZ,22946812.0,1040200.0,0.56,0.02
014043.OF,20240831,20240630,600298.SH,23329929.0,835300.0,0.56,0.1
014043.OF,20240831,20240630,600528.SH,23448888.0,3203400.0,0.57,0.14
014043.OF,20240831,20240630,000032.SZ,23578520.0,1574000.0,0.57,0.24
014043.OF,20240831,20240630,601818.SH,23991828.0,7568400.0,0.58,0.02
014043.OF,20240831,20240630,000066.SZ,24431330.0,2792152.0,0.59,0.09
014043.OF,20240831,20240630,002966.SZ,24648750.0,3286500.0,0.6,0.09
014043.OF,20240718,20240630,002371.SZ,93009616.95,290755.0,2.25,0.05
014043.OF,20240718,20240630,688041.SH,101092875.84,1437612.0,2.45,0.16
014043.OF,20240718,20240630,600905.SH,100738236.0,23105100.0,2.44,0.08
014043.OF,20240718,20240630,002025.SZ,101039896.74,2178523.0,2.44,0.48
014043.OF,20240718,20240630,0916.HK,100103180.49,15624000.0,2.42,0.47
014043.OF,20240718,20240630,600893.SH,90804820.0,2484400.0,2.2,0.09
014043.OF,20240718,20240630,600760.SH,90664175.2,2260952.0,2.19,0.08
014043.OF,20240718,20240630,000792.SZ,100421312.35,5754803.0,2.43,0.11
014043.OF,20240718,20240630,000768.SZ,91541227.68,3809456.0,2.22,0.14
014043.OF,20240718,20240630,000725.SZ,103591929.0,25328100.0,2.51,0.07
014043.OF,20240419,20240331,002738.SZ,104249034.72,2839026.0,2.11,0.39
014043.OF,20240419,20240331,000792.SZ,106558339.52,6643288.0,2.16,0.12
014043.OF,20240419,20240331,600760.SH,134481865.08,3695572.0,2.72,0.13
014043.OF,20240419,20240331,300059.SZ,152785801.61,11853049.0,3.09,0.09
014043.OF,20240419,20240331,002371.SZ,154967315.2,507092.0,3.14,0.1
014043.OF,20240419,20240331,000858.SZ,157169678.4,1023840.0,3.18,0.03
014043.OF,20240419,20240331,2057.HK,159904758.97,1038800.0,3.24,
014043.OF,20240419,20240331,000768.SZ,182269738.24,8422816.0,3.69,0.3
014043.OF,20240419,20240331,600519.SH,208239126.5,122285.0,4.21,0.01
014043.OF,20240419,20240331,300124.SZ,213391676.66,3485653.0,4.32,0.15
014043.OF,20240329,20231231,002572.SZ,88593652.95,5554461.0,1.58,0.87
014043.OF,20240329,20231231,301073.SZ,90645029.77,3994933.0,1.62,4.69
014043.OF,20240329,20231231,600690.SH,93447543.0,4449883.0,1.67,0.07
014043.OF,20240329,20231231,000888.SZ,7929.84,888.0,0.0,0.0
014043.OF,20240329,20231231,688543.SH,647098.4,11576.0,0.01,0.03
014043.OF,20240329,20231231,600435.SH,1482914.62,126313.0,0.03,0.01
014043.OF,20240329,20231231,603712.SH,4181377.0,132700.0,0.07,0.02
014043.OF,20240329,20231231,300673.SZ,6046180.0,454600.0,0.11,0.28
014043.OF,20240329,20231231,002327.SZ,6111060.0,682800.0,0.11,0.14
014043.OF,20240329,20231231,1368.HK,7779051.38,1946500.0,0.14,
014043.OF,20240329,20231231,002508.SZ,8300902.5,381125.0,0.15,0.04
014043.OF,20240329,20231231,002293.SZ,8331272.0,896800.0,0.15,0.11
014043.OF,20240329,20231231,688519.SH,8640779.84,335434.0,0.15,0.36
014043.OF,20240329,20231231,688610.SH,9731677.12,187436.0,0.17,1.39
014043.OF,20240329,20231231,688629.SH,10762557.9,491441.0,0.19,0.83
014043.OF,20240329,20231231,2588.HK,11556044.94,213600.0,0.21,
014043.OF,20240329,20231231,688261.SH,13056758.0,156200.0,0.23,0.25
014043.OF,20240329,20231231,688225.SH,13374958.52,729278.0,0.24,0.38
014043.OF,20240329,20231231,603678.SH,13613521.0,514300.0,0.24,0.11
014043.OF,20240329,20231231,300726.SZ,14859518.0,492200.0,0.27,0.23
014043.OF,20240329,20231231,300395.SZ,15507399.28,424163.0,0.28,0.08
014043.OF,20240329,20231231,688273.SH,16247618.7,487770.0,0.29,1.46
014043.OF,20240329,20231231,688668.SH,17278482.84,312337.0,0.31,0.32
014043.OF,20240329,20231231,603267.SH,17319853.4,345017.0,0.31,0.15
014043.OF,20240329,20231231,605111.SH,17556903.0,464100.0,0.31,0.16
014043.OF,20240329,20231231,688580.SH,18429101.1,288270.0,0.33,0.42
014043.OF,20240329,20231231,688458.SH,18777547.36,243991.0,0.33,1.27
014043.OF,20240329,20231231,300731.SZ,18935264.0,903400.0,0.34,0.75
014043.OF,20240329,20231231,000786.SZ,21874304.0,936400.0,0.39,0.06
014043.OF,20240329,20231231,688297.SH,22045767.81,575157.0,0.39,0.31
014043.OF,20240329,20231231,688720.SH,22178331.44,368044.0,0.4,2.21
014043.OF,20240329,20231231,688282.SH,22765586.1,579277.0,0.41,1.63
014043.OF,20240329,20231231,301018.SZ,23055402.0,875300.0,0.41,0.77
014043.OF,20240329,20231231,300378.SZ,23643445.0,1109500.0,0.42,0.41
014043.OF,20240329,20231231,603444.SH,24046272.0,98100.0,0.43,0.14
014043.OF,20240329,20231231,0291.HK,24484251.96,790000.0,0.44,
014043.OF,20240329,20231231,688603.SH,26018734.82,347009.0,0.46,2.89
014043.OF,20240329,20231231,603517.SH,26242220.0,977000.0,0.47,0.15
014043.OF,20240329,20231231,688416.SH,26292028.14,448746.0,0.47,1.14
014043.OF,20240329,20231231,301525.SZ,27642297.34,327593.0,0.49,1.46
014043.OF,20240329,20231231,688183.SH,27799172.46,2444958.0,0.5,0.79
014043.OF,20240329,20231231,301270.SZ,28273698.0,711288.0,0.5,0.96
014043.OF,20240329,20231231,688365.SH,28362983.22,2604498.0,0.51,0.61
014043.OF,20240329,20231231,300151.SZ,28365890.76,1543302.0,0.51,0.46
014043.OF,20240329,20231231,603232.SH,28476569.0,2080100.0,0.51,0.89
014043.OF,20240329,20231231,000733.SZ,29108148.0,494700.0,0.52,0.1
014043.OF,20240329,20231231,300973.SZ,29411590.0,605800.0,0.52,0.85
014043.OF,20240329,20231231,688372.SH,29456134.4,375716.0,0.53,0.49
014043.OF,20240329,20231231,300593.SZ,29945008.17,2027421.0,0.53,0.46
014043.OF,20240329,20231231,600585.SH,30027360.0,1331000.0,0.54,0.03
014043.OF,20240329,20231231,688627.SH,30391027.94,340783.0,0.54,1.71
014043.OF,20240329,20231231,002819.SZ,30758506.35,1201035.0,0.55,0.51
014043.OF,20240329,20231231,603369.SH,30883125.0,633500.0,0.55,0.05
014043.OF,20240329,20231231,301456.SZ,31008854.8,1006781.0,0.55,2.91
014043.OF,20240329,20231231,300762.SZ,31396861.6,2082020.0,0.56,0.33
014043.OF,20240329,20231231,688652.SH,31414229.5,521398.0,0.56,1.38
014043.OF,20240329,20231231,600031.SH,31580118.0,2293400.0,0.56,0.03
014043.OF,20240329,20231231,688439.SH,31832497.97,357227.0,0.57,0.38
014043.OF,20240329,20231231,300236.SZ,31877622.0,905100.0,0.57,0.33
014043.OF,20240329,20231231,603138.SH,31883555.8,1791211.0,0.57,0.64
014043.OF,20240329,20231231,688143.SH,31901112.6,902436.0,0.57,0.98
014043.OF,20240329,20231231,600862.SH,32157059.9,1451786.0,0.57,0.1
014043.OF,20240329,20231231,002334.SZ,32364729.0,3707300.0,0.58,0.52
014043.OF,20240329,20231231,600132.SH,32513985.0,489300.0,0.58,0.1
014043.OF,20240329,20231231,603027.SH,34061975.64,2106492.0,0.61,0.22
014043.OF,20240329,20231231,600048.SH,34221330.0,3456700.0,0.61,0.03
014043.OF,20240329,20231231,002891.SZ,37659420.0,1429200.0,0.67,0.49
014043.OF,20240329,20231231,601111.SH,37669614.0,5132100.0,0.67,0.05
014043.OF,20240329,20231231,300604.SZ,37804114.93,995107.0,0.67,0.22
014043.OF,20240329,20231231,600115.SH,38011972.0,9796900.0,0.68,0.07
014043.OF,20240329,20231231,600029.SH,38746368.0,6726800.0,0.69,0.05
014043.OF,20240329,20231231,688084.SH,45055592.9,601142.0,0.8,1.76
014043.OF,20240329,20231231,688349.SH,49613828.94,1733537.0,0.88,0.94
014043.OF,20240329,20231231,002180.SZ,51736706.0,2286200.0,0.92,0.17
014043.OF,20240329,20231231,0168.HK,52329492.66,1102000.0,0.93,0.16
014043.OF,20240329,20231231,002468.SZ,53826259.19,6909661.0,0.96,0.46
014043.OF,20240329,20231231,002078.SZ,53859552.0,4425600.0,0.96,0.16
014043.OF,20240329,20231231,300662.SZ,54161383.76,1960948.0,0.97,1.0
014043.OF,20240329,20231231,002311.SZ,54326953.35,1209685.0,0.97,0.07
014043.OF,20240329,20231231,601615.SH,54530628.9,4348535.0,0.97,0.19
014043.OF,20240329,20231231,688258.SH,54755712.0,1106176.0,0.98,1.27
014043.OF,20240329,20231231,002120.SZ,56308080.0,7548000.0,1.0,0.27
014043.OF,20240329,20231231,002707.SZ,56661540.6,7935790.0,1.01,0.97
014043.OF,20240329,20231231,002049.SZ,56676009.15,840267.0,1.01,0.1
014043.OF,20240329,20231231,300260.SZ,58338752.78,1917146.0,1.04,0.69
014043.OF,20240329,20231231,603833.SH,58382533.49,838709.0,1.04,0.14
014043.OF,20240329,20231231,601888.SH,58658321.0,700900.0,1.05,0.04
014043.OF,20240329,20231231,603816.SH,58971500.0,1684900.0,1.05,0.21
014043.OF,20240329,20231231,688233.SH,59700834.09,1691721.0,1.06,1.06
014043.OF,20240329,20231231,600233.SH,59878489.99,4872131.0,1.07,0.14
014043.OF,20240329,20231231,002739.SZ,59942947.26,4603913.0,1.07,0.22
014043.OF,20240329,20231231,688409.SH,60122894.05,767755.0,1.07,0.64
014043.OF,20240329,20231231,300661.SZ,60369252.3,678230.0,1.08,0.15
014043.OF,20240329,20231231,300443.SZ,60812592.72,2220248.0,1.08,1.2
014043.OF,20240329,20231231,688596.SH,61124202.36,1542372.0,1.09,0.55
014043.OF,20240329,20231231,002531.SZ,61136129.6,5270356.0,1.09,0.29
014043.OF,20240329,20231231,002027.SZ,61604832.0,9747600.0,1.1,0.07
