ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
018470.OF,20250829,20250630,688548.SH,20040000.0,2000000.0,1.63,0.29
018470.OF,20250829,20250630,600030.SH,20715000.0,750000.0,1.69,0.01
018470.OF,20250829,20250630,605499.SH,20915730.0,66600.0,1.7,0.01
018470.OF,20250829,20250630,001328.SZ,21084228.0,431700.0,1.72,1.0
018470.OF,20250829,20250630,002142.SZ,21888000.0,800000.0,1.78,0.01
018470.OF,20250829,20250630,601166.SH,23340000.0,1000000.0,1.9,0.0
018470.OF,20250829,20250630,601628.SH,24714000.0,600000.0,2.01,0.0
018470.OF,20250829,20250630,601998.SH,25500000.0,3000000.0,2.08,0.01
018470.OF,20250829,20250630,002938.SZ,25624000.0,800000.0,2.09,0.03
018470.OF,20250829,20250630,002130.SZ,25725600.0,1080000.0,2.09,0.09
018470.OF,20250829,20250630,300395.SZ,25733960.0,503600.0,2.09,0.1
018470.OF,20250721,20250630,300750.SZ,29418184.14,116637.0,2.39,0.0
018470.OF,20250721,20250630,601319.SH,31356000.0,3600000.0,2.55,0.01
018470.OF,20250721,20250630,688590.SH,28345200.0,1380000.0,2.31,0.52
018470.OF,20250721,20250630,002484.SZ,28276200.0,1380000.0,2.3,0.17
018470.OF,20250721,20250630,300003.SZ,27576536.0,2001200.0,2.24,0.12
018470.OF,20250721,20250630,601899.SH,29367000.0,1506000.0,2.39,0.01
018470.OF,20250721,20250630,300866.SZ,32566848.0,286680.0,2.65,0.1
018470.OF,20250721,20250630,600519.SH,39466560.0,28000.0,3.21,0.0
018470.OF,20250721,20250630,600016.SH,32300000.0,6800000.0,2.63,0.02
018470.OF,20250721,20250630,001914.SZ,30925000.0,2500000.0,2.52,0.24
018470.OF,20250422,20250331,300408.SZ,15776720.0,398000.0,2.29,0.02
018470.OF,20250422,20250331,600398.SH,15820000.0,2000000.0,2.29,0.04
018470.OF,20250422,20250331,001328.SZ,16380000.0,390000.0,2.37,0.91
018470.OF,20250422,20250331,688590.SH,16992000.0,800000.0,2.46,0.3
018470.OF,20250422,20250331,000333.SZ,17277300.5,220093.0,2.5,0.0
018470.OF,20250422,20250331,300750.SZ,17715158.78,70037.0,2.57,0.0
018470.OF,20250422,20250331,605499.SH,19071102.0,76600.0,2.76,0.01
018470.OF,20250422,20250331,601998.SH,21330000.0,3000000.0,3.09,0.01
018470.OF,20250422,20250331,688266.SH,21960653.46,220179.0,3.18,0.08
018470.OF,20250422,20250331,600519.SH,31220000.0,20000.0,4.52,0.0
018470.OF,20250331,20241231,601888.SH,670100.0,10000.0,0.1,0.0
018470.OF,20250331,20241231,688008.SH,679000.0,10000.0,0.1,0.0
018470.OF,20250331,20241231,300776.SZ,1907400.0,30000.0,0.29,0.02
018470.OF,20250331,20241231,601899.SH,3024000.0,200000.0,0.46,0.0
018470.OF,20250331,20241231,000661.SZ,3182080.0,32000.0,0.48,0.01
018470.OF,20250331,20241231,000957.SZ,3300000.0,300000.0,0.5,0.05
018470.OF,20250331,20241231,300498.SZ,3318840.2,201020.0,0.51,0.0
018470.OF,20250331,20241231,688668.SH,3741536.7,79845.0,0.57,0.06
018470.OF,20250331,20241231,300037.SZ,3769459.2,100680.0,0.57,0.02
018470.OF,20250331,20241231,002463.SZ,3965000.0,100000.0,0.6,0.01
018470.OF,20250331,20241231,601615.SH,4035200.0,320000.0,0.61,0.01
018470.OF,20250331,20241231,601567.SH,4223348.0,137300.0,0.64,0.01
018470.OF,20250331,20241231,600348.SH,4254000.0,600000.0,0.65,0.02
018470.OF,20250331,20241231,002028.SZ,4362000.0,60000.0,0.66,0.01
018470.OF,20250331,20241231,600845.SH,4389000.0,150000.0,0.67,0.01
018470.OF,20250331,20241231,600808.SH,4389654.0,1420600.0,0.67,0.02
018470.OF,20250331,20241231,603288.SH,4590000.0,100000.0,0.7,0.0
018470.OF,20250331,20241231,601006.SH,4610400.0,680000.0,0.7,0.0
018470.OF,20250331,20241231,300432.SZ,4614000.0,300000.0,0.7,0.02
018470.OF,20250331,20241231,603039.SH,4900000.0,100000.0,0.75,0.04
018470.OF,20250331,20241231,002497.SZ,5031000.0,430000.0,0.77,0.04
018470.OF,20250331,20241231,300570.SZ,5816000.0,80000.0,0.89,0.04
018470.OF,20250331,20241231,600563.SH,5946000.0,50000.0,0.91,0.02
018470.OF,20250331,20241231,000893.SZ,6048000.0,300000.0,0.92,0.04
018470.OF,20250331,20241231,600801.SH,6050000.0,500000.0,0.92,0.04
018470.OF,20250331,20241231,600887.SH,6060144.0,200800.0,0.92,0.0
018470.OF,20250331,20241231,003006.SZ,6237400.0,260000.0,0.95,0.06
018470.OF,20250331,20241231,001328.SZ,6352000.0,200000.0,0.97,0.46
018470.OF,20250331,20241231,601601.SH,6816000.0,200000.0,1.04,0.0
018470.OF,20250331,20241231,600276.SH,6890232.6,150114.0,1.05,0.0
018470.OF,20250331,20241231,600150.SH,7192000.0,200000.0,1.1,0.0
018470.OF,20250331,20241231,600383.SH,7884000.0,1800000.0,1.2,0.04
018470.OF,20250331,20241231,300827.SZ,7902000.0,180000.0,1.2,0.07
018470.OF,20250331,20241231,601155.SH,8132800.0,680000.0,1.24,0.03
018470.OF,20250331,20241231,600970.SH,8152800.0,860000.0,1.24,0.04
018470.OF,20250331,20241231,000651.SZ,8181000.0,180000.0,1.25,0.0
018470.OF,20250331,20241231,605589.SH,8488800.0,360000.0,1.29,0.05
018470.OF,20250331,20241231,000975.SZ,8608675.52,560096.0,1.31,0.02
018470.OF,20250331,20241231,600030.SH,8751000.0,300000.0,1.33,0.0
018470.OF,20250331,20241231,603988.SH,8794115.96,359972.0,1.34,0.15
018470.OF,20250331,20241231,600048.SH,8914081.44,1006104.0,1.36,0.01
018470.OF,20250331,20241231,688141.SH,9202314.91,300631.0,1.4,0.11
018470.OF,20250331,20241231,300502.SZ,9269516.0,80200.0,1.41,0.01
018470.OF,20250331,20241231,002230.SZ,9664000.0,200000.0,1.47,0.01
018470.OF,20250331,20241231,000792.SZ,9876000.0,600000.0,1.5,0.01
018470.OF,20250331,20241231,300972.SZ,9942455.27,123647.0,1.51,0.08
018470.OF,20250331,20241231,002594.SZ,10741080.0,38000.0,1.64,0.0
018470.OF,20250331,20241231,300679.SZ,10746000.0,180000.0,1.64,0.05
018470.OF,20250331,20241231,688018.SH,10900000.0,50000.0,1.66,0.04
018470.OF,20250331,20241231,002179.SZ,11041649.4,280958.0,1.68,0.01
018470.OF,20250331,20241231,601665.SH,11180000.0,2000000.0,1.7,0.04
018470.OF,20250331,20241231,600031.SH,11206400.0,680000.0,1.71,0.01
018470.OF,20250331,20241231,000425.SZ,11260600.0,1420000.0,1.71,0.02
018470.OF,20250331,20241231,300395.SZ,11305566.0,300600.0,1.72,0.06
018470.OF,20250331,20241231,601319.SH,11430000.0,1500000.0,1.74,0.0
018470.OF,20250331,20241231,603899.SH,11495000.0,380000.0,1.75,0.04
018470.OF,20250331,20241231,600079.SH,11690000.0,500000.0,1.78,0.03
018470.OF,20250331,20241231,600661.SH,11720000.0,1000000.0,1.78,0.35
018470.OF,20250331,20241231,600900.SH,11820000.0,400000.0,1.8,0.0
018470.OF,20250331,20241231,002738.SZ,12427946.5,350083.0,1.89,0.05
018470.OF,20250331,20241231,600000.SH,13788600.0,1340000.0,2.1,0.0
018470.OF,20250331,20241231,605196.SH,14079072.0,1205400.0,2.14,0.24
018470.OF,20250331,20241231,002938.SZ,14157888.0,388100.0,2.16,0.02
018470.OF,20250122,20241231,605499.SH,14911200.0,60000.0,2.27,0.01
018470.OF,20250122,20241231,002050.SZ,15516600.0,660000.0,2.36,0.02
018470.OF,20250122,20241231,300408.SZ,16174200.0,420000.0,2.46,0.02
018470.OF,20250122,20241231,688266.SH,16211753.49,260179.0,2.47,0.1
018470.OF,20250122,20241231,600886.SH,16620000.0,1000000.0,2.53,0.01
018470.OF,20250122,20241231,601628.SH,16768000.0,400000.0,2.55,0.0
018470.OF,20250122,20241231,601128.SH,18925000.0,2500000.0,2.88,0.08
018470.OF,20250122,20241231,000333.SZ,19564195.46,260093.0,2.98,0.0
018470.OF,20250122,20241231,300750.SZ,23417842.0,88037.0,3.57,0.0
018470.OF,20250122,20241231,600519.SH,25450800.0,16700.0,3.88,0.0
018470.OF,20241025,20240930,601601.SH,31280000.0,800000.0,2.75,0.01
018470.OF,20241025,20240930,000333.SZ,31952273.58,420093.0,2.81,0.01
018470.OF,20241025,20240930,600030.SH,32781440.0,1205200.0,2.88,0.01
018470.OF,20241025,20240930,300502.SZ,33792200.0,260000.0,2.97,0.04
018470.OF,20241025,20240930,688266.SH,33925388.35,494179.0,2.98,0.19
018470.OF,20241025,20240930,601628.SH,35433200.0,805300.0,3.11,0.0
018470.OF,20241025,20240930,300750.SZ,37792819.93,150037.0,3.32,0.0
018470.OF,20241025,20240930,600000.SH,45585000.0,4500000.0,4.01,0.02
018470.OF,20241025,20240930,300308.SZ,46458000.0,300000.0,4.08,0.03
018470.OF,20241025,20240930,600519.SH,47196000.0,27000.0,4.15,0.0
018470.OF,20240831,20240630,688548.SH,42701.01,4677.0,0.0,0.0
018470.OF,20240831,20240630,600176.SH,109560.75,9915.0,0.01,0.0
018470.OF,20240831,20240630,002601.SZ,185700.0,10000.0,0.01,0.0
018470.OF,20240831,20240630,600872.SH,226900.0,10000.0,0.02,0.0
018470.OF,20240831,20240630,603338.SH,604200.0,10000.0,0.04,0.0
018470.OF,20240831,20240630,600129.SH,994848.0,34400.0,0.07,0.01
018470.OF,20240831,20240630,601872.SH,1690000.0,200000.0,0.13,0.0
018470.OF,20240831,20240630,688676.SH,3129000.0,60000.0,0.23,0.01
018470.OF,20240831,20240630,688778.SH,4686000.0,150000.0,0.35,0.07
018470.OF,20240831,20240630,002130.SZ,7060000.0,500000.0,0.53,0.04
018470.OF,20240831,20240630,601665.SH,8248800.0,1680000.0,0.61,0.03
018470.OF,20240831,20240630,600031.SH,8250000.0,500000.0,0.61,0.01
018470.OF,20240831,20240630,601658.SH,9126000.0,1800000.0,0.68,0.0
018470.OF,20240831,20240630,601100.SH,9316000.0,200000.0,0.69,0.01
018470.OF,20240831,20240630,300751.SZ,9568555.8,80085.0,0.71,0.04
018470.OF,20240831,20240630,300973.SZ,10674200.0,380000.0,0.79,0.33
018470.OF,20240831,20240630,002463.SZ,10950000.0,300000.0,0.81,0.02
018470.OF,20240831,20240630,002895.SZ,10986000.0,600000.0,0.82,0.12
018470.OF,20240831,20240630,600845.SH,11496939.31,360067.0,0.86,0.02
018470.OF,20240831,20240630,002318.SZ,11553016.0,495200.0,0.86,0.05
018470.OF,20240831,20240630,000039.SZ,11575000.0,1250000.0,0.86,0.05
018470.OF,20240831,20240630,688668.SH,11787864.38,300022.0,0.88,0.22
018470.OF,20240831,20240630,300498.SZ,11892000.0,600000.0,0.88,0.01
018470.OF,20240831,20240630,002468.SZ,12600000.0,1500000.0,0.94,0.1
018470.OF,20240831,20240630,003021.SZ,12965381.0,280940.0,0.96,0.14
018470.OF,20240831,20240630,300037.SZ,14042380.8,491680.0,1.04,0.09
018470.OF,20240831,20240630,300122.SZ,16284028.5,580950.0,1.21,0.04
018470.OF,20240831,20240630,601138.SH,16442740.0,600100.0,1.22,0.0
018470.OF,20240831,20240630,600348.SH,16732800.0,1680000.0,1.24,0.05
018470.OF,20240831,20240630,605499.SH,17260000.0,80000.0,1.28,0.02
018470.OF,20240831,20240630,601989.SH,17748000.0,3600000.0,1.32,0.02
018470.OF,20240831,20240630,002156.SZ,17932934.65,800935.0,1.33,0.05
018470.OF,20240831,20240630,000957.SZ,18936000.0,1800000.0,1.41,0.3
018470.OF,20240831,20240630,002182.SZ,18950400.0,1680000.0,1.41,0.22
018470.OF,20240831,20240630,000425.SZ,18976815.0,2654100.0,1.41,0.03
018470.OF,20240831,20240630,600048.SH,19325471.04,2206104.0,1.44,0.02
018470.OF,20240831,20240630,002493.SZ,19345879.14,2002679.0,1.44,0.02
018470.OF,20240831,20240630,002938.SZ,19880000.0,500000.0,1.48,0.02
018470.OF,20240831,20240630,002738.SZ,21440000.0,800000.0,1.59,0.11
018470.OF,20240831,20240630,601888.SH,22808850.0,365000.0,1.7,0.02
018470.OF,20240831,20240630,300502.SZ,23221000.0,220000.0,1.73,0.04
018470.OF,20240831,20240630,002028.SZ,23415000.0,350000.0,1.74,0.06
018470.OF,20240831,20240630,300972.SZ,23429958.24,1108848.0,1.74,0.72
018470.OF,20240831,20240630,601601.SH,24516800.0,880000.0,1.82,0.01
018470.OF,20240831,20240630,603979.SH,25266263.25,500025.0,1.88,0.08
018470.OF,20240831,20240630,600276.SH,25387984.44,660114.0,1.89,0.01
018470.OF,20240831,20240630,300274.SZ,27789440.0,448000.0,2.07,0.03
018470.OF,20240831,20240630,300750.SZ,28811461.11,160037.0,2.14,0.0
018470.OF,20240831,20240630,688608.SH,29286978.5,200075.0,2.18,0.17
018470.OF,20240831,20240630,600161.SH,29384236.8,1204272.0,2.19,0.06
018470.OF,20240831,20240630,600036.SH,29403400.0,860000.0,2.19,0.0
018470.OF,20240831,20240630,601985.SH,29848000.0,2800000.0,2.22,0.01
018470.OF,20240831,20240630,002594.SZ,30030000.0,120000.0,2.23,0.01
018470.OF,20240831,20240630,600690.SH,30650400.0,1080000.0,2.28,0.02
018470.OF,20240831,20240630,600030.SH,32954371.0,1807700.0,2.45,0.02
018470.OF,20240831,20240630,688012.SH,33902400.0,240000.0,2.52,0.04
018470.OF,20240831,20240630,002050.SZ,34344000.0,1800000.0,2.55,0.05
018470.OF,20240719,20240630,688266.SH,35788290.54,660057.0,2.66,0.25
018470.OF,20240719,20240630,601899.SH,36194200.0,2060000.0,2.69,0.01
018470.OF,20240719,20240630,600886.SH,36480000.0,2000000.0,2.71,0.03
018470.OF,20240719,20240630,601628.SH,37424565.0,1205300.0,2.78,0.01
018470.OF,20240719,20240630,003006.SZ,38069310.0,1606300.0,2.83,0.37
018470.OF,20240719,20240630,600970.SH,38592000.0,3200000.0,2.87,0.18
018470.OF,20240719,20240630,002475.SZ,39310000.0,1000000.0,2.92,0.01
018470.OF,20240719,20240630,601166.SH,42288000.0,2400000.0,3.15,0.01
018470.OF,20240719,20240630,300308.SZ,44121600.0,320000.0,3.28,0.03
018470.OF,20240719,20240630,600519.SH,58695600.0,40000.0,4.37,0.0
018470.OF,20240422,20240331,603979.SH,51951125.25,980025.0,3.3,0.16
018470.OF,20240422,20240331,300308.SZ,62624000.0,400000.0,3.97,0.05
018470.OF,20240422,20240331,300274.SZ,46710000.0,450000.0,2.96,0.04
018470.OF,20240422,20240331,601899.SH,58870000.0,3500000.0,3.74,0.02
018470.OF,20240422,20240331,600030.SH,46227840.0,2407700.0,2.93,0.02
018470.OF,20240422,20240331,600886.SH,42140000.0,2800000.0,2.67,0.04
018470.OF,20240422,20240331,600519.SH,88550800.0,52000.0,5.62,0.0
018470.OF,20240422,20240331,600276.SH,45975240.58,1000114.0,2.92,0.02
018470.OF,20240422,20240331,000858.SZ,46175808.0,300800.0,2.93,0.01
018470.OF,20240422,20240331,300750.SZ,38039035.92,200037.0,2.41,0.01
018470.OF,20240330,20231231,603276.SH,3386.56,136.0,0.0,0.0
018470.OF,20240330,20231231,603075.SH,4970.52,212.0,0.0,0.0
018470.OF,20240330,20231231,603193.SH,5393.4,322.0,0.0,0.0
018470.OF,20240330,20231231,603119.SH,6048.02,253.0,0.0,0.0
018470.OF,20240330,20231231,603270.SH,7241.7,243.0,0.0,0.0
018470.OF,20240330,20231231,688429.SH,7458.88,352.0,0.0,0.0
018470.OF,20240330,20231231,001378.SZ,7924.72,244.0,0.0,0.0
018470.OF,20240330,20231231,300804.SZ,7931.02,257.0,0.0,0.0
018470.OF,20240330,20231231,301295.SZ,8164.74,246.0,0.0,0.0
018470.OF,20240330,20231231,688651.SH,8196.9,178.0,0.0,0.0
018470.OF,20240330,20231231,301529.SZ,8249.06,216.0,0.0,0.0
018470.OF,20240330,20231231,301515.SZ,8333.78,294.0,0.0,0.0
018470.OF,20240330,20231231,301505.SZ,8403.14,234.0,0.0,0.0
018470.OF,20240330,20231231,688657.SH,8478.17,108.0,0.0,0.0
018470.OF,20240330,20231231,688671.SH,8695.45,253.0,0.0,0.0
018470.OF,20240330,20231231,301548.SZ,8938.99,151.0,0.0,0.0
018470.OF,20240330,20231231,301170.SZ,9007.28,296.0,0.0,0.0
018470.OF,20240330,20231231,603275.SH,9119.74,229.0,0.0,0.0
018470.OF,20240330,20231231,688450.SH,9585.74,262.0,0.0,0.0
018470.OF,20240330,20231231,301202.SZ,9730.8,306.0,0.0,0.0
018470.OF,20240330,20231231,688716.SH,9755.63,268.0,0.0,0.0
018470.OF,20240330,20231231,688573.SH,9966.2,344.0,0.0,0.0
018470.OF,20240330,20231231,301518.SZ,10379.85,450.0,0.0,0.0
018470.OF,20240330,20231231,301519.SZ,10418.9,514.0,0.0,0.0
018470.OF,20240330,20231231,301520.SZ,10429.2,196.0,0.0,0.0
018470.OF,20240330,20231231,688646.SH,10500.77,290.0,0.0,0.0
018470.OF,20240330,20231231,301517.SZ,11213.05,241.0,0.0,0.0
018470.OF,20240330,20231231,301469.SZ,11397.47,343.0,0.0,0.0
018470.OF,20240330,20231231,301500.SZ,11563.6,550.0,0.0,0.0
018470.OF,20240330,20231231,301499.SZ,11850.61,409.0,0.0,0.0
018470.OF,20240330,20231231,688693.SH,11947.83,273.0,0.0,0.0
018470.OF,20240330,20231231,301489.SZ,11986.08,178.0,0.0,0.0
018470.OF,20240330,20231231,301292.SZ,12080.55,624.0,0.0,0.0
018470.OF,20240330,20231231,301272.SZ,12276.66,229.0,0.0,0.0
018470.OF,20240330,20231231,301528.SZ,12403.38,178.0,0.0,0.0
018470.OF,20240330,20231231,688631.SH,12584.25,357.0,0.0,0.0
018470.OF,20240330,20231231,688602.SH,12766.97,1153.0,0.0,0.0
018470.OF,20240330,20231231,301329.SZ,12882.64,577.0,0.0,0.0
018470.OF,20240330,20231231,688592.SH,12886.68,254.0,0.0,0.0
018470.OF,20240330,20231231,301550.SZ,13183.4,300.0,0.0,0.0
018470.OF,20240330,20231231,301372.SZ,13424.79,306.0,0.0,0.0
018470.OF,20240330,20231231,688620.SH,13675.74,1157.0,0.0,0.0
018470.OF,20240330,20231231,301261.SZ,13939.8,273.0,0.0,0.0
018470.OF,20240330,20231231,301456.SZ,14031.93,461.0,0.0,0.0
018470.OF,20240330,20231231,688603.SH,14203.58,191.0,0.0,0.0
018470.OF,20240330,20231231,301507.SZ,14445.35,909.0,0.0,0.0
018470.OF,20240330,20231231,301418.SZ,14493.97,286.0,0.0,0.0
018470.OF,20240330,20231231,688719.SH,14549.3,239.0,0.0,0.0
018470.OF,20240330,20231231,301510.SZ,16059.35,457.0,0.0,0.0
018470.OF,20240330,20231231,301393.SZ,17656.57,297.0,0.0,0.0
018470.OF,20240330,20231231,688610.SH,17763.24,347.0,0.0,0.0
018470.OF,20240330,20231231,301172.SZ,18190.38,476.0,0.0,0.0
018470.OF,20240330,20231231,301362.SZ,18972.96,491.0,0.0,0.0
018470.OF,20240330,20231231,688612.SH,19762.54,518.0,0.0,0.0
018470.OF,20240330,20231231,301371.SZ,20144.14,536.0,0.0,0.0
018470.OF,20240330,20231231,300904.SZ,20801.28,337.0,0.0,0.0
