ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
022282.OF,20250828,20250630,600030.SH,16572.0,600.0,1.32,0.0
022282.OF,20250828,20250630,300001.SZ,16779.0,700.0,1.33,0.0
022282.OF,20250828,20250630,601138.SH,17104.0,800.0,1.36,0.0
022282.OF,20250828,20250630,300502.SZ,17782.8,140.0,1.41,0.0
022282.OF,20250828,20250630,300014.SZ,18324.0,400.0,1.46,0.0
022282.OF,20250828,20250630,000338.SZ,18456.0,1200.0,1.47,0.0
022282.OF,20250828,20250630,300059.SZ,18504.0,800.0,1.47,0.0
022282.OF,20250828,20250630,601211.SH,19006.72,992.0,1.51,0.0
022282.OF,20250828,20250630,002675.SZ,20146.0,1400.0,1.6,0.0
022282.OF,20250828,20250630,601811.SH,20398.0,1400.0,1.62,0.0
022282.OF,20250828,20250630,301069.SZ,20943.0,1300.0,1.67,0.0
022282.OF,20250828,20250630,000725.SZ,21546.0,5400.0,1.71,0.0
022282.OF,20250828,20250630,600887.SH,22304.0,800.0,1.77,0.0
022282.OF,20250828,20250630,000651.SZ,22460.0,500.0,1.79,0.0
022282.OF,20250828,20250630,002705.SZ,23520.0,1600.0,1.87,0.0
022282.OF,20250828,20250630,002048.SZ,23933.0,1300.0,1.9,0.0
022282.OF,20250828,20250630,300627.SZ,24500.0,700.0,1.95,0.0
022282.OF,20250828,20250630,601668.SH,28850.0,5000.0,2.29,0.0
022282.OF,20250718,20250630,600900.SH,30140.0,1000.0,2.4,0.0
022282.OF,20250718,20250630,601166.SH,30342.0,1300.0,2.41,0.0
022282.OF,20250718,20250630,002594.SZ,33191.0,100.0,2.64,0.0
022282.OF,20250718,20250630,002724.SZ,34030.0,4100.0,2.71,0.0
022282.OF,20250718,20250630,000858.SZ,35670.0,300.0,2.84,0.0
022282.OF,20250718,20250630,300750.SZ,50444.0,200.0,4.01,0.0
022282.OF,20250718,20250630,000333.SZ,64980.0,900.0,5.17,0.0
022282.OF,20250718,20250630,601318.SH,66576.0,1200.0,5.3,0.0
022282.OF,20250718,20250630,600036.SH,68925.0,1500.0,5.48,0.0
022282.OF,20250718,20250630,601899.SH,29250.0,1500.0,2.33,0.0
022282.OF,20250421,20250331,300981.SZ,34684.0,2900.0,2.01,0.0
022282.OF,20250421,20250331,000333.SZ,70650.0,900.0,4.08,0.0
022282.OF,20250421,20250331,002594.SZ,37490.0,100.0,2.17,0.0
022282.OF,20250421,20250331,600919.SH,35150.0,3700.0,2.03,0.0
022282.OF,20250421,20250331,601899.SH,48924.0,2700.0,2.83,0.0
022282.OF,20250421,20250331,601318.SH,61956.0,1200.0,3.58,0.0
022282.OF,20250421,20250331,601166.SH,49680.0,2300.0,2.87,0.0
022282.OF,20250421,20250331,601816.SH,44560.0,8000.0,2.58,0.0
022282.OF,20250421,20250331,600036.SH,64935.0,1500.0,3.75,0.0
022282.OF,20250421,20250331,000858.SZ,39405.0,300.0,2.28,0.0
022282.OF,20250328,20241231,300059.SZ,36148.0,1400.0,1.9,0.0
022282.OF,20250328,20241231,000725.SZ,38632.0,8800.0,2.03,0.0
022282.OF,20250328,20241231,600282.SH,938.0,200.0,0.05,0.0
022282.OF,20250328,20241231,002250.SZ,1653.0,300.0,0.09,0.0
022282.OF,20250328,20241231,002384.SZ,2920.0,100.0,0.15,0.0
022282.OF,20250328,20241231,601398.SH,3460.0,500.0,0.18,0.0
022282.OF,20250328,20241231,603067.SH,3789.0,300.0,0.2,0.0
022282.OF,20250328,20241231,600029.SH,3894.0,600.0,0.21,0.0
022282.OF,20250328,20241231,000065.SZ,3912.0,400.0,0.21,0.0
022282.OF,20250328,20241231,000893.SZ,4032.0,200.0,0.21,0.0
022282.OF,20250328,20241231,600765.SH,4094.0,200.0,0.22,0.0
022282.OF,20250328,20241231,601919.SH,4650.0,300.0,0.24,0.0
022282.OF,20250328,20241231,605589.SH,4716.0,200.0,0.25,0.0
022282.OF,20250328,20241231,600406.SH,5044.0,200.0,0.27,0.0
022282.OF,20250328,20241231,002928.SZ,5432.0,700.0,0.29,0.0
022282.OF,20250328,20241231,601668.SH,6000.0,1000.0,0.32,0.0
022282.OF,20250328,20241231,601811.SH,6340.0,400.0,0.33,0.0
022282.OF,20250328,20241231,000792.SZ,6584.0,400.0,0.35,0.0
022282.OF,20250328,20241231,301389.SZ,6688.0,400.0,0.35,0.0
022282.OF,20250328,20241231,688153.SH,6692.0,200.0,0.35,0.0
022282.OF,20250328,20241231,600989.SH,6736.0,400.0,0.35,0.0
022282.OF,20250328,20241231,600309.SH,7135.0,100.0,0.38,0.0
022282.OF,20250328,20241231,600718.SH,7539.0,700.0,0.4,0.0
022282.OF,20250328,20241231,600036.SH,7860.0,200.0,0.41,0.0
022282.OF,20250328,20241231,002475.SZ,8152.0,200.0,0.43,0.0
022282.OF,20250328,20241231,300373.SZ,8704.0,200.0,0.46,0.0
022282.OF,20250328,20241231,002035.SZ,8808.0,1200.0,0.46,0.0
022282.OF,20250328,20241231,000001.SZ,9360.0,800.0,0.49,0.0
022282.OF,20250328,20241231,600019.SH,9800.0,1400.0,0.52,0.0
022282.OF,20250328,20241231,000970.SZ,10370.0,1000.0,0.55,0.0
022282.OF,20250328,20241231,600060.SH,11964.0,600.0,0.63,0.0
022282.OF,20250328,20241231,600487.SH,12054.0,700.0,0.63,0.0
022282.OF,20250328,20241231,002724.SZ,12236.0,2300.0,0.64,0.0
022282.OF,20250328,20241231,300369.SZ,12942.0,1800.0,0.68,0.0
022282.OF,20250328,20241231,601900.SH,13599.0,900.0,0.72,0.0
022282.OF,20250328,20241231,600967.SH,13600.0,1600.0,0.72,0.0
022282.OF,20250328,20241231,300257.SZ,13680.0,1500.0,0.72,0.0
022282.OF,20250328,20241231,000338.SZ,13700.0,1000.0,0.72,0.0
022282.OF,20250328,20241231,600663.SH,13776.0,1400.0,0.73,0.0
022282.OF,20250328,20241231,600901.SH,14094.0,2700.0,0.74,0.0
022282.OF,20250328,20241231,000100.SZ,14587.0,2900.0,0.77,0.0
022282.OF,20250328,20241231,601318.SH,15795.0,300.0,0.83,0.0
022282.OF,20250328,20241231,601069.SH,16030.0,1400.0,0.84,0.0
022282.OF,20250328,20241231,000928.SZ,17199.0,2700.0,0.91,0.0
022282.OF,20250328,20241231,601088.SH,17392.0,400.0,0.92,0.0
022282.OF,20250328,20241231,600977.SH,17415.0,1500.0,0.92,0.0
022282.OF,20250328,20241231,002327.SZ,17680.0,2000.0,0.93,0.0
022282.OF,20250328,20241231,600837.SH,17792.0,1600.0,0.94,0.0
022282.OF,20250328,20241231,000537.SZ,18240.0,2000.0,0.96,0.0
022282.OF,20250328,20241231,600660.SH,18720.0,300.0,0.99,0.0
022282.OF,20250328,20241231,600517.SH,19285.0,3500.0,1.02,0.0
022282.OF,20250328,20241231,002484.SZ,19338.0,1100.0,1.02,0.0
022282.OF,20250328,20241231,002563.SZ,19656.0,2800.0,1.04,0.0
022282.OF,20250328,20241231,601658.SH,21016.0,3700.0,1.11,0.0
022282.OF,20250328,20241231,000959.SZ,21045.0,6900.0,1.11,0.0
022282.OF,20250328,20241231,600886.SH,21606.0,1300.0,1.14,0.0
022282.OF,20250328,20241231,002867.SZ,21795.0,1500.0,1.15,0.0
022282.OF,20250328,20241231,300525.SZ,21812.0,1400.0,1.15,0.0
022282.OF,20250328,20241231,300251.SZ,22656.0,2400.0,1.19,0.0
022282.OF,20250328,20241231,002859.SZ,22825.0,1100.0,1.2,0.0
022282.OF,20250328,20241231,002500.SZ,23236.0,3700.0,1.22,0.0
022282.OF,20250328,20241231,601225.SH,23260.0,1000.0,1.23,0.0
022282.OF,20250328,20241231,002773.SZ,23520.0,1200.0,1.24,0.0
022282.OF,20250328,20241231,601601.SH,23856.0,700.0,1.26,0.0
022282.OF,20250328,20241231,300476.SZ,25254.0,600.0,1.33,0.0
022282.OF,20250328,20241231,300760.SZ,25500.0,100.0,1.34,0.0
022282.OF,20250328,20241231,301080.SZ,26484.0,600.0,1.39,0.0
022282.OF,20250328,20241231,603328.SH,27608.0,2800.0,1.45,0.0
022282.OF,20250328,20241231,002594.SZ,28266.0,100.0,1.49,0.0
022282.OF,20250328,20241231,000426.SZ,28912.0,2600.0,1.52,0.0
022282.OF,20250328,20241231,600109.SH,30555.0,3500.0,1.61,0.0
022282.OF,20250328,20241231,000783.SZ,30690.0,4500.0,1.62,0.0
022282.OF,20250328,20241231,600104.SH,31140.0,1500.0,1.64,0.0
022282.OF,20250328,20241231,002517.SZ,31303.0,2300.0,1.65,0.0
022282.OF,20250328,20241231,601607.SH,31500.0,1500.0,1.66,0.0
022282.OF,20250328,20241231,002399.SZ,32070.0,3000.0,1.69,0.0
022282.OF,20250328,20241231,002745.SZ,34880.0,4000.0,1.84,0.0
022282.OF,20250328,20241231,001914.SZ,34881.0,3300.0,1.84,0.0
022282.OF,20250121,20241231,000333.SZ,67698.0,900.0,3.57,0.0
022282.OF,20250121,20241231,600919.SH,62848.0,6400.0,3.31,0.0
022282.OF,20250121,20241231,601766.SH,41062.0,4900.0,2.16,0.0
022282.OF,20250121,20241231,601899.SH,55944.0,3700.0,2.95,0.0
022282.OF,20250121,20241231,002371.SZ,39100.0,100.0,2.06,0.0
022282.OF,20250121,20241231,601166.SH,59396.0,3100.0,3.13,0.0
022282.OF,20250121,20241231,601816.SH,49280.0,8000.0,2.6,0.0
022282.OF,20250121,20241231,600887.SH,48288.0,1600.0,2.54,0.0
022282.OF,20250121,20241231,600519.SH,152400.0,100.0,8.03,0.0
022282.OF,20250121,20241231,000858.SZ,56016.0,400.0,2.95,0.0
