ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015582.OF,20250830,20250630,002445.SZ,244290.0,95800.0,0.14,0.0
015582.OF,20250830,20250630,600660.SH,245143.0,4300.0,0.14,0.0
015582.OF,20250830,20250630,002454.SZ,247812.0,32100.0,0.14,0.01
015582.OF,20250830,20250630,600066.SH,248600.0,10000.0,0.14,0.0
015582.OF,20250830,20250630,688179.SH,248803.2,19560.0,0.14,0.01
015582.OF,20250830,20250630,300733.SZ,249993.0,14100.0,0.14,0.01
015582.OF,20250830,20250630,688162.SH,250608.0,9200.0,0.14,0.01
015582.OF,20250830,20250630,603081.SH,254270.0,23500.0,0.15,0.01
015582.OF,20250830,20250630,601216.SH,552552.0,100100.0,0.32,0.0
015582.OF,20250830,20250630,300241.SZ,560310.0,98300.0,0.32,0.02
015582.OF,20250830,20250630,601208.SH,562164.0,59300.0,0.32,0.01
015582.OF,20250830,20250630,601900.SH,567732.0,36300.0,0.32,0.0
015582.OF,20250830,20250630,600025.SH,568225.0,59500.0,0.32,0.0
015582.OF,20250830,20250630,300750.SZ,570017.2,2260.0,0.33,0.0
015582.OF,20250830,20250630,601555.SH,580125.0,66300.0,0.33,0.0
015582.OF,20250830,20250630,600058.SH,585733.02,75774.0,0.33,0.01
015582.OF,20250830,20250630,600741.SH,587745.0,33300.0,0.34,0.0
015582.OF,20250830,20250630,688588.SH,606112.0,41600.0,0.35,0.01
015582.OF,20250830,20250630,688035.SH,613362.0,15100.0,0.35,0.02
015582.OF,20250830,20250630,002346.SZ,616080.0,45300.0,0.35,0.01
015582.OF,20250830,20250630,601688.SH,1187927.0,66700.0,0.68,0.0
015582.OF,20250830,20250630,600690.SH,1263780.0,51000.0,0.72,0.0
015582.OF,20250830,20250630,000902.SZ,255855.0,18500.0,0.15,0.0
015582.OF,20250830,20250630,688273.SH,256785.0,8500.0,0.15,0.02
015582.OF,20250830,20250630,301397.SZ,256814.0,7300.0,0.15,0.01
015582.OF,20250830,20250630,600039.SH,264330.0,26700.0,0.15,0.0
015582.OF,20250830,20250630,603230.SH,265946.0,20600.0,0.15,0.01
015582.OF,20250830,20250630,600710.SH,267158.0,27800.0,0.15,0.0
015582.OF,20250830,20250630,601728.SH,268925.0,34700.0,0.15,0.0
015582.OF,20250830,20250630,601311.SH,272706.0,30200.0,0.16,0.0
015582.OF,20250830,20250630,603380.SH,273980.0,10300.0,0.16,0.01
015582.OF,20250830,20250630,000708.SZ,1315944.0,111900.0,0.75,0.0
015582.OF,20250830,20250630,605080.SH,1465060.0,52700.0,0.84,0.04
015582.OF,20250830,20250630,603187.SH,1477056.0,125600.0,0.84,0.03
015582.OF,20250830,20250630,002138.SZ,641136.0,22800.0,0.37,0.0
015582.OF,20250830,20250630,600664.SH,641792.0,174400.0,0.37,0.01
015582.OF,20250830,20250630,605268.SH,642834.0,63900.0,0.37,0.01
015582.OF,20250830,20250630,300088.SZ,649044.0,108900.0,0.37,0.0
015582.OF,20250830,20250630,600998.SH,650724.0,126600.0,0.37,0.0
015582.OF,20250830,20250630,300573.SZ,652554.0,12600.0,0.37,0.01
015582.OF,20250830,20250630,600926.SH,672800.0,40000.0,0.38,0.0
015582.OF,20250830,20250630,600563.SH,676358.0,6200.0,0.39,0.0
015582.OF,20250830,20250630,601128.SH,677597.8,91940.0,0.39,0.0
015582.OF,20250830,20250630,002209.SZ,677700.0,54000.0,0.39,0.03
015582.OF,20250830,20250630,300502.SZ,685908.0,5400.0,0.39,0.0
015582.OF,20250830,20250630,603993.SH,688756.0,81800.0,0.39,0.0
015582.OF,20250830,20250630,300037.SZ,689920.0,19600.0,0.39,0.0
015582.OF,20250830,20250630,301270.SZ,691070.0,14500.0,0.39,0.02
015582.OF,20250830,20250630,000153.SZ,160420.0,26000.0,0.09,0.01
015582.OF,20250830,20250630,600499.SH,279300.0,28500.0,0.16,0.0
015582.OF,20250830,20250630,600887.SH,1154232.0,41400.0,0.66,0.0
015582.OF,20250830,20250630,000999.SZ,459503.2,14690.0,0.26,0.0
015582.OF,20250830,20250630,688291.SH,463743.0,15300.0,0.26,0.05
015582.OF,20250830,20250630,600380.SH,468775.0,42500.0,0.27,0.0
015582.OF,20250830,20250630,601168.SH,472292.0,28400.0,0.27,0.0
015582.OF,20250830,20250630,000650.SZ,472624.0,87200.0,0.27,0.01
015582.OF,20250830,20250630,601818.SH,473100.0,114000.0,0.27,0.0
015582.OF,20250830,20250630,600030.SH,160858.88,5824.0,0.09,0.0
015582.OF,20250830,20250630,601398.SH,160908.0,21200.0,0.09,0.0
015582.OF,20250830,20250630,601901.SH,161364.0,20400.0,0.09,0.0
015582.OF,20250830,20250630,600237.SH,162400.0,22400.0,0.09,0.0
015582.OF,20250830,20250630,000807.SZ,162996.0,10200.0,0.09,0.0
015582.OF,20250830,20250630,002169.SZ,164338.0,25400.0,0.09,0.0
015582.OF,20250830,20250630,603799.SH,477558.0,12900.0,0.27,0.0
015582.OF,20250830,20250630,000783.SZ,478863.0,69100.0,0.27,0.0
015582.OF,20250830,20250630,002585.SZ,499044.0,91400.0,0.28,0.01
015582.OF,20250830,20250630,002632.SZ,503130.0,54100.0,0.29,0.01
015582.OF,20250830,20250630,600582.SH,504957.0,84300.0,0.29,0.0
015582.OF,20250830,20250630,603551.SH,513233.0,46700.0,0.29,0.01
015582.OF,20250830,20250630,601138.SH,523810.0,24500.0,0.3,0.0
015582.OF,20250830,20250630,600031.SH,524140.0,29200.0,0.3,0.0
015582.OF,20250830,20250630,688288.SH,527982.0,18200.0,0.3,0.02
015582.OF,20250830,20250630,300616.SZ,530751.0,40300.0,0.3,0.03
015582.OF,20250830,20250630,002947.SZ,531040.0,16000.0,0.3,0.01
015582.OF,20250830,20250630,601166.SH,534486.0,22900.0,0.3,0.0
015582.OF,20250830,20250630,301356.SZ,540816.0,30400.0,0.31,0.06
015582.OF,20250830,20250630,603989.SH,546700.0,35500.0,0.31,0.01
015582.OF,20250830,20250630,300879.SZ,164976.0,4200.0,0.09,0.0
015582.OF,20250830,20250630,002296.SZ,165020.0,14800.0,0.09,0.0
015582.OF,20250830,20250630,000921.SZ,172190.0,6700.0,0.1,0.0
015582.OF,20250830,20250630,300059.SZ,184461.75,7975.0,0.11,0.0
015582.OF,20250830,20250630,688606.SH,188160.0,2800.0,0.11,0.0
015582.OF,20250830,20250630,600337.SH,189397.0,85700.0,0.11,0.01
015582.OF,20250830,20250630,002594.SZ,199146.0,600.0,0.11,0.0
015582.OF,20250830,20250630,000975.SZ,691310.0,36500.0,0.39,0.0
015582.OF,20250830,20250630,000725.SZ,696654.0,174600.0,0.4,0.0
015582.OF,20250830,20250630,688636.SH,709590.0,21000.0,0.4,0.01
015582.OF,20250830,20250630,688517.SH,726190.0,50500.0,0.41,0.04
015582.OF,20250830,20250630,600802.SH,731910.0,157400.0,0.42,0.03
015582.OF,20250830,20250630,300697.SZ,737373.0,51100.0,0.42,0.02
015582.OF,20250830,20250630,603382.SH,2350.95,105.0,0.0,0.0
015582.OF,20250830,20250630,603400.SH,2497.17,57.0,0.0,0.0
015582.OF,20250830,20250630,603257.SH,2885.19,77.0,0.0,0.0
015582.OF,20250830,20250630,603202.SH,2901.12,32.0,0.0,0.0
015582.OF,20250830,20250630,603014.SH,3366.04,103.0,0.0,0.0
015582.OF,20250830,20250630,001395.SZ,3780.0,80.0,0.0,0.0
015582.OF,20250830,20250630,603124.SH,4075.28,88.0,0.0,0.0
015582.OF,20250830,20250630,603876.SH,739926.0,81400.0,0.42,0.01
015582.OF,20250830,20250630,605277.SH,739952.0,41200.0,0.42,0.01
015582.OF,20250830,20250630,600482.SH,740547.0,32100.0,0.42,0.0
015582.OF,20250830,20250630,300389.SZ,741120.0,64000.0,0.42,0.03
015582.OF,20250830,20250630,002386.SZ,743504.0,149900.0,0.42,0.01
015582.OF,20250830,20250630,601211.SH,749558.36,39121.0,0.43,0.0
015582.OF,20250830,20250630,601009.SH,751814.0,64700.0,0.43,0.0
015582.OF,20250830,20250630,002027.SZ,757010.0,103700.0,0.43,0.0
015582.OF,20250830,20250630,688128.SH,761950.0,31100.0,0.43,0.01
015582.OF,20250830,20250630,301590.SZ,4463.36,32.0,0.0,0.0
015582.OF,20250830,20250630,603210.SH,4464.46,286.0,0.0,0.0
015582.OF,20250830,20250630,301560.SZ,5215.5,190.0,0.0,0.0
015582.OF,20250830,20250630,301595.SZ,5703.6,196.0,0.0,0.0
015582.OF,20250830,20250630,301636.SZ,5837.58,123.0,0.0,0.0
015582.OF,20250830,20250630,301173.SZ,7016.88,156.0,0.0,0.0
015582.OF,20250830,20250630,301501.SZ,7099.54,157.0,0.0,0.0
015582.OF,20250830,20250630,001382.SZ,7396.86,366.0,0.0,0.0
015582.OF,20250830,20250630,688755.SH,7983.99,203.0,0.0,0.0
015582.OF,20250830,20250630,001356.SZ,8216.36,569.0,0.0,0.0
015582.OF,20250830,20250630,301665.SZ,8799.27,393.0,0.01,0.0
015582.OF,20250830,20250630,301275.SZ,9271.35,165.0,0.01,0.0
015582.OF,20250830,20250630,601766.SH,282304.0,40100.0,0.16,0.0
015582.OF,20250830,20250630,002080.SZ,286650.0,14700.0,0.16,0.0
015582.OF,20250830,20250630,002913.SZ,288218.0,9800.0,0.16,0.0
015582.OF,20250830,20250630,603586.SH,289456.0,15800.0,0.17,0.01
015582.OF,20250830,20250630,002545.SZ,289814.0,32600.0,0.17,0.0
015582.OF,20250830,20250630,000928.SZ,290136.0,46200.0,0.17,0.0
015582.OF,20250830,20250630,002353.SZ,290500.0,8300.0,0.17,0.0
015582.OF,20250830,20250630,300014.SZ,293184.0,6400.0,0.17,0.0
015582.OF,20250830,20250630,600188.SH,295731.0,24300.0,0.17,0.0
015582.OF,20250830,20250630,002487.SZ,296100.0,9000.0,0.17,0.0
015582.OF,20250830,20250630,002266.SZ,296604.0,96300.0,0.17,0.0
015582.OF,20250830,20250630,600460.SH,300322.0,12100.0,0.17,0.0
015582.OF,20250830,20250630,600351.SH,1010048.0,166400.0,0.58,0.02
015582.OF,20250830,20250630,688233.SH,1029348.0,32400.0,0.59,0.02
015582.OF,20250830,20250630,688668.SH,1030590.0,16500.0,0.59,0.01
015582.OF,20250830,20250630,688093.SH,1037070.0,33400.0,0.59,0.01
015582.OF,20250830,20250630,002624.SZ,1057349.0,69700.0,0.6,0.0
015582.OF,20250830,20250630,002382.SZ,1481760.0,264600.0,0.85,0.03
015582.OF,20250830,20250630,601126.SH,1496840.0,92000.0,0.85,0.01
015582.OF,20250830,20250630,002701.SZ,1532720.0,257600.0,0.87,0.01
015582.OF,20250830,20250630,000001.SZ,1560651.0,129300.0,0.89,0.0
015582.OF,20250830,20250630,002729.SZ,301000.0,21500.0,0.17,0.01
015582.OF,20250830,20250630,601989.SH,301136.0,64900.0,0.17,0.0
015582.OF,20250830,20250630,002081.SZ,301154.0,87800.0,0.17,0.0
015582.OF,20250830,20250630,002588.SZ,302183.0,34300.0,0.17,0.0
015582.OF,20250830,20250630,600028.SH,303996.0,53900.0,0.17,0.0
015582.OF,20250830,20250630,301109.SZ,304147.2,20440.0,0.17,0.01
015582.OF,20250830,20250630,601003.SH,305184.0,86700.0,0.17,0.0
015582.OF,20250830,20250630,002004.SZ,306912.0,73600.0,0.18,0.0
015582.OF,20250830,20250630,600037.SH,307128.0,40200.0,0.18,0.0
015582.OF,20250830,20250630,600866.SH,1566497.0,226700.0,0.89,0.02
015582.OF,20250830,20250630,601801.SH,1637151.0,239700.0,0.93,0.01
015582.OF,20250830,20250630,603816.SH,1638384.0,64200.0,0.93,0.01
015582.OF,20250830,20250630,000553.SZ,1646160.0,228000.0,0.94,0.01
015582.OF,20250830,20250630,600398.SH,1678752.0,241200.0,0.96,0.01
015582.OF,20250830,20250630,002142.SZ,1759248.0,64300.0,1.0,0.0
015582.OF,20250830,20250630,600064.SH,1786407.0,231700.0,1.02,0.01
015582.OF,20250830,20250630,000893.SZ,1874708.0,62200.0,1.07,0.01
015582.OF,20250830,20250630,600873.SH,1976581.0,184900.0,1.13,0.01
015582.OF,20250830,20250630,601668.SH,2047773.0,354900.0,1.17,0.0
015582.OF,20250830,20250630,002441.SZ,1178193.0,129900.0,0.67,0.03
015582.OF,20250830,20250630,002614.SZ,309996.0,47400.0,0.18,0.01
015582.OF,20250830,20250630,600050.SH,310788.0,58200.0,0.18,0.0
015582.OF,20250830,20250630,002230.SZ,311220.0,6500.0,0.18,0.0
015582.OF,20250830,20250630,600282.SH,312900.0,74500.0,0.18,0.0
015582.OF,20250830,20250630,000049.SZ,314088.0,13800.0,0.18,0.0
015582.OF,20250830,20250630,300207.SZ,314942.0,15700.0,0.18,0.0
015582.OF,20250830,20250630,301183.SZ,317626.0,6200.0,0.18,0.01
015582.OF,20250830,20250630,002491.SZ,318080.0,56000.0,0.18,0.0
015582.OF,20250830,20250630,300850.SZ,318798.0,8900.0,0.18,0.0
015582.OF,20250830,20250630,003006.SZ,216302.0,7900.0,0.12,0.0
015582.OF,20250830,20250630,600429.SH,233618.0,51800.0,0.13,0.0
015582.OF,20250830,20250630,601665.SH,233840.0,37000.0,0.13,0.0
015582.OF,20250830,20250630,000858.SZ,321030.0,2700.0,0.18,0.0
015582.OF,20250830,20250630,002705.SZ,321930.0,21900.0,0.18,0.0
015582.OF,20250830,20250630,002636.SZ,323268.0,34100.0,0.18,0.0
015582.OF,20250830,20250630,002268.SZ,324428.02,17738.0,0.19,0.0
015582.OF,20250830,20250630,688519.SH,327040.0,7300.0,0.19,0.0
015582.OF,20250830,20250630,688475.SH,327808.0,10400.0,0.19,0.0
015582.OF,20250830,20250630,301106.SZ,330780.0,11100.0,0.19,0.04
015582.OF,20250830,20250630,000690.SZ,1177540.0,258800.0,0.67,0.01
015582.OF,20250830,20250630,301658.SZ,9513.72,414.0,0.01,0.0
015582.OF,20250830,20250630,603072.SH,9855.45,181.0,0.01,0.0
015582.OF,20250830,20250630,301678.SZ,9932.42,223.0,0.01,0.0
015582.OF,20250830,20250630,301479.SZ,10901.8,140.0,0.01,0.0
015582.OF,20250830,20250630,301601.SZ,11576.7,342.0,0.01,0.0
015582.OF,20250830,20250630,301662.SZ,11797.5,143.0,0.01,0.0
015582.OF,20250830,20250630,688758.SH,13185.69,777.0,0.01,0.0
015582.OF,20250830,20250630,688757.SH,13903.84,536.0,0.01,0.0
015582.OF,20250830,20250630,001965.SZ,234000.0,19500.0,0.13,0.0
015582.OF,20250830,20250630,001301.SZ,234048.0,4800.0,0.13,0.0
015582.OF,20250830,20250630,603766.SH,236060.0,18500.0,0.13,0.0
015582.OF,20250830,20250630,600941.SH,236355.0,2100.0,0.13,0.0
015582.OF,20250830,20250630,600782.SH,236472.0,66800.0,0.13,0.0
015582.OF,20250830,20250630,002876.SZ,236786.0,9400.0,0.14,0.01
015582.OF,20250830,20250630,603565.SH,236840.0,24800.0,0.14,0.0
015582.OF,20250830,20250630,688252.SH,241362.0,9900.0,0.14,0.01
015582.OF,20250830,20250630,603682.SH,241542.0,42600.0,0.14,0.01
015582.OF,20250830,20250630,300666.SZ,333450.0,4500.0,0.19,0.0
015582.OF,20250830,20250630,301031.SZ,335167.2,4208.0,0.19,0.01
015582.OF,20250830,20250630,300124.SZ,335764.0,5200.0,0.19,0.0
015582.OF,20250830,20250630,002185.SZ,336330.0,33300.0,0.19,0.0
015582.OF,20250830,20250630,600036.SH,969545.0,21100.0,0.55,0.0
015582.OF,20250830,20250630,002057.SZ,988456.0,106400.0,0.56,0.01
015582.OF,20250830,20250630,301535.SZ,13938.66,734.0,0.01,0.0
015582.OF,20250830,20250630,001388.SZ,14186.88,864.0,0.01,0.0
015582.OF,20250830,20250630,688775.SH,14278.4,115.0,0.01,0.0
015582.OF,20250830,20250630,301602.SZ,16318.4,658.0,0.01,0.0
015582.OF,20250830,20250630,688545.SH,17652.25,655.0,0.01,0.0
015582.OF,20250830,20250630,688583.SH,18087.36,227.0,0.01,0.0
015582.OF,20250830,20250630,601988.SH,20232.0,3600.0,0.01,0.0
015582.OF,20250830,20250630,601601.SH,22506.0,600.0,0.01,0.0
015582.OF,20250830,20250630,301458.SZ,22956.03,673.0,0.01,0.0
015582.OF,20250830,20250630,688411.SH,34147.41,409.0,0.02,0.0
015582.OF,20250830,20250630,601088.SH,36486.0,900.0,0.02,0.0
015582.OF,20250830,20250630,000537.SZ,242440.0,29000.0,0.14,0.0
015582.OF,20250830,20250630,600578.SH,1116663.0,248700.0,0.64,0.0
015582.OF,20250830,20250630,605305.SH,1150092.0,41400.0,0.66,0.02
015582.OF,20250830,20250630,002396.SZ,338995.0,15100.0,0.19,0.0
015582.OF,20250830,20250630,600458.SH,341628.0,24900.0,0.19,0.0
015582.OF,20250830,20250630,688381.SH,342228.0,15800.0,0.2,0.01
015582.OF,20250830,20250630,002739.SZ,342328.5,29950.0,0.2,0.0
015582.OF,20250830,20250630,600366.SH,343176.0,31600.0,0.2,0.0
015582.OF,20250830,20250630,002139.SZ,343869.0,24900.0,0.2,0.0
015582.OF,20250830,20250630,688159.SH,344016.0,4800.0,0.2,0.01
015582.OF,20250830,20250630,601288.SH,345744.0,58800.0,0.2,0.0
015582.OF,20250830,20250630,000623.SZ,345780.0,20400.0,0.2,0.0
015582.OF,20250830,20250630,601600.SH,347776.0,49400.0,0.2,0.0
015582.OF,20250830,20250630,603297.SH,349400.0,4000.0,0.2,0.0
015582.OF,20250830,20250630,300481.SZ,356319.0,24900.0,0.2,0.01
015582.OF,20250830,20250630,688208.SH,373320.0,12200.0,0.21,0.0
015582.OF,20250830,20250630,301338.SZ,376909.0,7900.0,0.22,0.02
015582.OF,20250830,20250630,300251.SZ,377022.0,18600.0,0.22,0.0
015582.OF,20250830,20250630,603889.SH,378740.0,65300.0,0.22,0.01
015582.OF,20250830,20250630,688127.SH,380508.0,14800.0,0.22,0.0
015582.OF,20250830,20250630,688308.SH,381915.0,20700.0,0.22,0.01
015582.OF,20250830,20250630,000726.SZ,390544.0,61600.0,0.22,0.01
015582.OF,20250830,20250630,688518.SH,393527.0,19300.0,0.22,0.01
015582.OF,20250830,20250630,601899.SH,401700.0,20600.0,0.23,0.0
015582.OF,20250830,20250630,688379.SH,405522.0,11700.0,0.23,0.01
015582.OF,20250830,20250630,000429.SZ,414563.0,31100.0,0.24,0.0
015582.OF,20250830,20250630,601566.SH,427854.0,50100.0,0.24,0.01
015582.OF,20250830,20250630,300057.SZ,431095.0,79100.0,0.25,0.01
015582.OF,20250830,20250630,603120.SH,2172.95,65.0,0.0,0.0
015582.OF,20250830,20250630,603409.SH,2199.12,66.0,0.0,0.0
015582.OF,20250830,20250630,001335.SZ,2244.0,80.0,0.0,0.0
015582.OF,20250830,20250630,001390.SZ,2265.0,125.0,0.0,0.0
015582.OF,20250830,20250630,002371.SZ,44221.0,100.0,0.03,0.0
015582.OF,20250830,20250630,601919.SH,2089056.0,138900.0,1.19,0.0
015582.OF,20250830,20250630,000425.SZ,2114994.0,272200.0,1.21,0.0
015582.OF,20250830,20250630,603259.SH,2128230.0,30600.0,1.21,0.0
015582.OF,20250830,20250630,601857.SH,2164005.0,253100.0,1.23,0.0
015582.OF,20250830,20250630,603351.SH,349536.0,13200.0,0.2,0.01
015582.OF,20250830,20250630,600132.SH,352640.0,6400.0,0.2,0.0
015582.OF,20250830,20250630,603730.SH,355568.1,62490.0,0.2,0.0
015582.OF,20250830,20250630,600983.SH,766044.0,73800.0,0.44,0.01
015582.OF,20250830,20250630,301161.SZ,769191.0,33900.0,0.44,0.06
015582.OF,20250830,20250630,688313.SH,821880.0,21600.0,0.47,0.0
015582.OF,20250830,20250630,603659.SH,822564.0,43800.0,0.47,0.0
015582.OF,20250830,20250630,688328.SH,824460.0,36400.0,0.47,0.04
015582.OF,20250830,20250630,600704.SH,826863.0,156900.0,0.47,0.0
015582.OF,20250830,20250630,600519.SH,830207.28,589.0,0.47,0.0
015582.OF,20250830,20250630,000538.SZ,848008.0,15200.0,0.48,0.0
015582.OF,20250830,20250630,603987.SH,853160.0,110800.0,0.49,0.03
015582.OF,20250830,20250630,600919.SH,871620.0,73000.0,0.5,0.0
015582.OF,20250830,20250630,603811.SH,879619.0,95300.0,0.5,0.03
015582.OF,20250830,20250630,600098.SH,888750.0,142200.0,0.51,0.0
015582.OF,20250830,20250630,300760.SZ,44950.0,200.0,0.03,0.0
015582.OF,20250830,20250630,600000.SH,52744.0,3800.0,0.03,0.0
015582.OF,20250830,20250630,601339.SH,1282896.0,271800.0,0.73,0.02
015582.OF,20250830,20250630,600219.SH,890858.0,232600.0,0.51,0.0
015582.OF,20250830,20250630,600019.SH,899535.0,136500.0,0.51,0.0
015582.OF,20250830,20250630,600707.SH,908922.0,140700.0,0.52,0.0
015582.OF,20250830,20250630,300360.SZ,911925.0,57900.0,0.52,0.01
015582.OF,20250830,20250630,603309.SH,927288.0,72900.0,0.53,0.02
015582.OF,20250830,20250630,002706.SZ,928422.0,104200.0,0.53,0.01
015582.OF,20250830,20250630,002745.SZ,943236.0,119700.0,0.54,0.01
015582.OF,20250830,20250630,601658.SH,949045.0,173500.0,0.54,0.0
015582.OF,20250830,20250630,601225.SH,963924.0,50100.0,0.55,0.0
015582.OF,20250830,20250630,603379.SH,967212.0,20100.0,0.55,0.0
015582.OF,20250830,20250630,688041.SH,56516.0,400.0,0.03,0.0
015582.OF,20250830,20250630,002475.SZ,65911.0,1900.0,0.04,0.0
015582.OF,20250830,20250630,601816.SH,74175.0,12900.0,0.04,0.0
015582.OF,20250830,20250630,688981.SH,79353.0,900.0,0.05,0.0
015582.OF,20250830,20250630,688257.SH,90830.0,6200.0,0.05,0.0
015582.OF,20250830,20250630,600989.SH,103296.0,6400.0,0.06,0.0
015582.OF,20250830,20250630,688256.SH,120300.0,200.0,0.07,0.0
015582.OF,20250719,20250630,603855.SH,2531672.0,114400.0,1.44,0.03
015582.OF,20250719,20250630,000333.SZ,2230980.0,30900.0,1.27,0.0
015582.OF,20250719,20250630,601717.SH,2773878.0,166900.0,1.58,0.01
015582.OF,20250719,20250630,002228.SZ,2300854.0,651800.0,1.31,0.05
015582.OF,20250719,20250630,601328.SH,2218400.0,277300.0,1.27,0.0
015582.OF,20250719,20250630,601318.SH,2235844.0,40300.0,1.28,0.0
015582.OF,20250719,20250630,002091.SZ,2279145.0,313500.0,1.3,0.02
015582.OF,20250719,20250630,002001.SZ,2412018.0,113400.0,1.38,0.0
015582.OF,20250719,20250630,000100.SZ,3079929.0,711300.0,1.76,0.0
015582.OF,20250719,20250630,000651.SZ,2744612.0,61100.0,1.57,0.0
015582.OF,20250422,20250331,601166.SH,2613600.0,121000.0,1.28,0.0
015582.OF,20250422,20250331,002027.SZ,2756754.0,392700.0,1.35,0.0
015582.OF,20250422,20250331,601717.SH,2762655.0,174300.0,1.35,0.01
015582.OF,20250422,20250331,601688.SH,3311308.0,200200.0,1.62,0.0
015582.OF,20250422,20250331,601225.SH,3328080.0,168000.0,1.63,0.0
015582.OF,20250422,20250331,002001.SZ,3383856.0,151200.0,1.66,0.0
015582.OF,20250422,20250331,600036.SH,3748914.0,86600.0,1.84,0.0
015582.OF,20250422,20250331,601899.SH,3805200.0,210000.0,1.86,0.0
015582.OF,20250422,20250331,601318.SH,4135563.0,80100.0,2.03,0.0
015582.OF,20250422,20250331,600519.SH,4353629.0,2789.0,2.13,0.0
015582.OF,20250329,20241231,603375.SH,1159.09,31.0,0.0,0.0
015582.OF,20250329,20241231,603344.SH,1441.37,59.0,0.0,0.0
015582.OF,20250329,20241231,603082.SH,1627.2,48.0,0.0,0.0
015582.OF,20250329,20241231,603381.SH,2126.24,97.0,0.0,0.0
015582.OF,20250329,20241231,601033.SH,2140.08,148.0,0.0,0.0
015582.OF,20250329,20241231,603285.SH,2509.71,111.0,0.0,0.0
015582.OF,20250329,20241231,603341.SH,2805.0,60.0,0.0,0.0
015582.OF,20250329,20241231,603350.SH,3834.02,106.0,0.0,0.0
015582.OF,20250329,20241231,688695.SH,3862.07,127.0,0.0,0.0
015582.OF,20250329,20241231,688709.SH,6577.44,213.0,0.0,0.0
015582.OF,20250329,20241231,301580.SZ,8017.8,138.0,0.0,0.0
015582.OF,20250329,20241231,688691.SH,9317.0,121.0,0.0,0.0
015582.OF,20250329,20241231,688692.SH,15306.48,42.0,0.01,0.0
015582.OF,20250329,20241231,603072.SH,22189.2,1804.0,0.01,0.0
015582.OF,20250329,20241231,603310.SH,22227.1,1208.0,0.01,0.0
015582.OF,20250329,20241231,301551.SZ,28185.96,652.0,0.01,0.0
015582.OF,20250329,20241231,603391.SH,34032.96,810.0,0.02,0.0
015582.OF,20250329,20241231,603205.SH,47522.8,1278.0,0.02,0.0
015582.OF,20250329,20241231,603207.SH,51643.92,1848.0,0.02,0.0
