ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
021604.OF,20250828,20250630,688558.SH,1193852.0,47300.0,2.04,0.04
021604.OF,20250828,20250630,605138.SH,1194610.0,178300.0,2.04,0.03
021604.OF,20250828,20250630,300512.SZ,1195194.0,139300.0,2.04,0.04
021604.OF,20250828,20250630,301195.SZ,1195720.0,33400.0,2.04,0.07
021604.OF,20250828,20250630,002054.SZ,1195744.0,173800.0,2.04,0.05
021604.OF,20250828,20250630,688059.SH,1197056.0,25600.0,2.05,0.03
021604.OF,20250828,20250630,002885.SZ,1197090.0,84600.0,2.05,0.04
021604.OF,20250828,20250630,688112.SH,1197828.0,32400.0,2.05,0.02
021604.OF,20250828,20250630,002404.SZ,1198891.0,185300.0,2.05,0.04
021604.OF,20250828,20250630,002174.SZ,1200870.0,99000.0,2.05,0.01
021604.OF,20250721,20250630,603466.SH,1214836.0,120400.0,2.08,0.02
021604.OF,20250721,20250630,001238.SZ,1207360.0,30800.0,2.06,0.1
021604.OF,20250721,20250630,603380.SH,1202320.0,45200.0,2.05,0.03
021604.OF,20250721,20250630,002825.SZ,1229536.0,123200.0,2.1,0.05
021604.OF,20250721,20250630,002616.SZ,1239678.0,208700.0,2.12,0.04
021604.OF,20250721,20250630,601218.SH,1289307.0,313700.0,2.2,0.03
021604.OF,20250721,20250630,002483.SZ,1208125.0,193300.0,2.06,0.02
021604.OF,20250721,20250630,002132.SZ,1225732.0,338600.0,2.09,0.02
021604.OF,20250721,20250630,002153.SZ,1231452.0,142200.0,2.1,0.01
021604.OF,20250721,20250630,001203.SZ,1201095.0,127100.0,2.05,0.01
021604.OF,20250422,20250331,600595.SH,548685.0,133500.0,2.04,0.0
021604.OF,20250422,20250331,600928.SH,551421.0,157100.0,2.05,0.0
021604.OF,20250422,20250331,688232.SH,552175.0,16990.0,2.05,0.01
021604.OF,20250422,20250331,002948.SZ,553664.0,131200.0,2.05,0.0
021604.OF,20250422,20250331,301365.SZ,554135.0,30700.0,2.06,0.07
021604.OF,20250422,20250331,688103.SH,562596.52,11279.0,2.09,0.01
021604.OF,20250422,20250331,688401.SH,563783.64,16961.0,2.09,0.01
021604.OF,20250422,20250331,300454.SZ,567683.0,5300.0,2.11,0.0
021604.OF,20250422,20250331,688267.SH,574560.0,21600.0,2.13,0.02
021604.OF,20250422,20250331,600173.SH,597363.0,86700.0,2.22,0.01
021604.OF,20250331,20241231,001323.SZ,22686.0,600.0,0.07,0.0
021604.OF,20250331,20241231,002831.SZ,51490.0,1900.0,0.17,0.0
021604.OF,20250331,20241231,000902.SZ,69112.0,5300.0,0.23,0.0
021604.OF,20250331,20241231,002233.SZ,91273.0,11900.0,0.3,0.0
021604.OF,20250331,20241231,601728.SH,127072.0,17600.0,0.41,0.0
021604.OF,20250331,20241231,601857.SH,152874.0,17100.0,0.5,0.0
021604.OF,20250331,20241231,600886.SH,174510.0,10500.0,0.57,0.0
021604.OF,20250331,20241231,600968.SH,213073.0,49900.0,0.7,0.0
021604.OF,20250331,20241231,600710.SH,236220.0,25400.0,0.77,0.0
021604.OF,20250331,20241231,002318.SZ,262192.0,11200.0,0.86,0.0
021604.OF,20250331,20241231,600028.SH,265864.0,39800.0,0.87,0.0
021604.OF,20250331,20241231,600350.SH,294008.0,28600.0,0.96,0.0
021604.OF,20250331,20241231,600642.SH,340691.0,35900.0,1.11,0.0
021604.OF,20250331,20241231,601088.SH,352188.0,8100.0,1.15,0.0
021604.OF,20250331,20241231,601998.SH,373430.0,53500.0,1.22,0.0
021604.OF,20250331,20241231,601288.SH,428802.0,80300.0,1.4,0.0
021604.OF,20250331,20241231,600007.SH,432942.0,17700.0,1.41,0.0
021604.OF,20250331,20241231,601328.SH,488733.0,62900.0,1.6,0.0
021604.OF,20250331,20241231,605599.SH,511885.0,45100.0,1.67,0.01
021604.OF,20250331,20241231,601811.SH,527805.0,33300.0,1.72,0.0
021604.OF,20250331,20241231,600987.SH,532992.0,76800.0,1.74,0.01
021604.OF,20250331,20241231,000333.SZ,541584.0,7200.0,1.77,0.0
021604.OF,20250331,20241231,600717.SH,555667.0,114100.0,1.81,0.0
021604.OF,20250331,20241231,600019.SH,563500.0,80500.0,1.84,0.0
021604.OF,20250331,20241231,601326.SH,608025.0,181500.0,1.99,0.0
021604.OF,20250331,20241231,600582.SH,626652.0,101400.0,2.05,0.0
021604.OF,20250331,20241231,601988.SH,650731.0,118100.0,2.13,0.0
021604.OF,20250331,20241231,000019.SZ,677564.1,103130.0,2.21,0.02
021604.OF,20250331,20241231,002540.SZ,688072.0,111700.0,2.25,0.01
021604.OF,20250331,20241231,600900.SH,732840.0,24800.0,2.39,0.0
021604.OF,20250331,20241231,600018.SH,741750.12,121201.0,2.42,0.0
021604.OF,20250331,20241231,601658.SH,770208.0,135600.0,2.52,0.0
021604.OF,20250331,20241231,000429.SZ,787920.0,53600.0,2.57,0.0
021604.OF,20250331,20241231,601827.SH,807378.0,94100.0,2.64,0.01
021604.OF,20250331,20241231,600873.SH,847535.0,84500.0,2.77,0.0
021604.OF,20250331,20241231,601163.SH,852962.0,56600.0,2.79,0.01
021604.OF,20250331,20241231,600863.SH,855608.0,197600.0,2.79,0.0
021604.OF,20250331,20241231,000651.SZ,868095.0,19100.0,2.84,0.0
021604.OF,20250331,20241231,600548.SH,981344.0,72800.0,3.2,0.01
021604.OF,20250122,20241231,601169.SH,993840.0,161600.0,3.25,0.0
021604.OF,20250122,20241231,600648.SH,1052844.0,88400.0,3.44,0.01
021604.OF,20250122,20241231,600741.SH,1053078.0,59800.0,3.44,0.0
021604.OF,20250122,20241231,002911.SZ,1076751.04,85186.0,3.52,0.01
021604.OF,20250122,20241231,601229.SH,1104405.0,120700.0,3.61,0.0
021604.OF,20250122,20241231,600015.SH,1128609.0,140900.0,3.69,0.0
021604.OF,20250122,20241231,601818.SH,1173384.0,303200.0,3.83,0.0
021604.OF,20250122,20241231,002818.SZ,1216116.0,81400.0,3.97,0.03
021604.OF,20250122,20241231,600177.SH,1278040.0,143600.0,4.17,0.0
021604.OF,20250122,20241231,600033.SH,1435988.0,370100.0,4.69,0.01
021604.OF,20241025,20240930,601229.SH,1689249.0,214100.0,3.2,0.0
021604.OF,20241025,20240930,600015.SH,1711872.0,230400.0,3.24,0.0
021604.OF,20241025,20240930,601339.SH,1762780.0,332600.0,3.34,0.02
021604.OF,20241025,20240930,601818.SH,1838520.0,510700.0,3.48,0.0
021604.OF,20241025,20240930,000012.SZ,1895262.0,327900.0,3.59,0.02
021604.OF,20241025,20240930,600741.SH,1938233.0,108100.0,3.67,0.0
021604.OF,20241025,20240930,603071.SH,1945752.0,150600.0,3.68,0.06
021604.OF,20241025,20240930,600016.SH,2016834.0,501700.0,3.82,0.0
021604.OF,20241025,20240930,600177.SH,2024848.0,250600.0,3.83,0.01
021604.OF,20241025,20240930,600502.SH,2052378.0,422300.0,3.88,0.02
021604.OF,20240829,20240630,601857.SH,43344.0,4200.0,0.09,0.0
021604.OF,20240829,20240630,600050.SH,86480.0,18400.0,0.18,0.0
021604.OF,20240829,20240630,600690.SH,119196.0,4200.0,0.24,0.0
021604.OF,20240829,20240630,601088.SH,173043.0,3900.0,0.35,0.0
021604.OF,20240829,20240630,600019.SH,202160.0,30400.0,0.41,0.0
021604.OF,20240829,20240630,002978.SZ,261884.0,9400.0,0.54,0.0
021604.OF,20240829,20240630,003816.SZ,275948.0,59600.0,0.56,0.0
021604.OF,20240829,20240630,600350.SH,340725.0,38500.0,0.7,0.0
021604.OF,20240829,20240630,600377.SH,410760.0,32600.0,0.84,0.0
021604.OF,20240829,20240630,600582.SH,456807.0,66300.0,0.94,0.0
021604.OF,20240829,20240630,601298.SH,480868.0,50300.0,0.98,0.0
021604.OF,20240829,20240630,000333.SZ,503100.0,7800.0,1.03,0.0
021604.OF,20240829,20240630,600028.SH,542888.0,85900.0,1.11,0.0
021604.OF,20240829,20240630,601139.SH,551768.0,82600.0,1.13,0.0
021604.OF,20240829,20240630,000027.SZ,637290.0,87300.0,1.3,0.0
021604.OF,20240829,20240630,002911.SZ,684969.88,74942.0,1.4,0.01
021604.OF,20240829,20240630,600269.SH,704154.0,136200.0,1.44,0.01
021604.OF,20240829,20240630,600332.SH,715652.0,24400.0,1.47,0.0
021604.OF,20240829,20240630,002216.SZ,759816.0,69200.0,1.56,0.01
021604.OF,20240829,20240630,000513.SZ,770247.0,20700.0,1.58,0.0
021604.OF,20240829,20240630,600167.SH,802340.0,154000.0,1.64,0.01
021604.OF,20240829,20240630,601319.SH,900735.0,174900.0,1.84,0.0
021604.OF,20240829,20240630,600717.SH,947940.0,222000.0,1.94,0.01
021604.OF,20240829,20240630,600273.SH,948906.0,132900.0,1.94,0.01
021604.OF,20240829,20240630,601988.SH,983598.0,212900.0,2.01,0.0
021604.OF,20240829,20240630,601827.SH,1035780.0,122000.0,2.12,0.01
021604.OF,20240829,20240630,000708.SZ,1103241.0,81300.0,2.26,0.0
021604.OF,20240829,20240630,600057.SH,1121320.0,164900.0,2.3,0.01
021604.OF,20240829,20240630,601328.SH,1216863.0,162900.0,2.49,0.0
021604.OF,20240829,20240630,603053.SH,1239378.0,128300.0,2.54,0.01
021604.OF,20240829,20240630,600710.SH,1249395.0,153300.0,2.56,0.01
021604.OF,20240829,20240630,002563.SZ,1303764.0,224400.0,2.67,0.01
021604.OF,20240829,20240630,601169.SH,1311080.0,224500.0,2.68,0.0
021604.OF,20240829,20240630,600755.SH,1332186.0,185800.0,2.73,0.01
021604.OF,20240829,20240630,600018.SH,1360612.0,235400.0,2.79,0.0
021604.OF,20240829,20240630,601658.SH,1379040.0,272000.0,2.82,0.0
021604.OF,20240829,20240630,601668.SH,1445700.6,272260.0,2.96,0.0
021604.OF,20240829,20240630,601229.SH,1452000.0,200000.0,2.97,0.0
021604.OF,20240829,20240630,002948.SZ,1524251.0,452300.0,3.12,0.01
021604.OF,20240718,20240630,600887.SH,1568488.0,60700.0,3.21,0.0
021604.OF,20240718,20240630,601818.SH,1590389.0,501700.0,3.26,0.0
021604.OF,20240718,20240630,600177.SH,1603424.0,225200.0,3.28,0.0
021604.OF,20240718,20240630,601339.SH,1615100.0,310000.0,3.31,0.02
021604.OF,20240718,20240630,601187.SH,1630980.0,306000.0,3.34,0.02
021604.OF,20240718,20240630,600016.SH,1649787.0,435300.0,3.38,0.0
021604.OF,20240718,20240630,601216.SH,1774521.0,480900.0,3.63,0.01
021604.OF,20240718,20240630,600033.SH,1797610.0,536600.0,3.68,0.02
021604.OF,20240718,20240630,600741.SH,1931202.0,117900.0,3.95,0.0
021604.OF,20240718,20240630,601288.SH,2306440.0,529000.0,4.72,0.0
