ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
014677.OF,20250328,20241231,300413.SZ,4033500.0,150000.0,1.35,0.01
014677.OF,20250328,20241231,688521.SH,4194400.0,80000.0,1.41,0.02
014677.OF,20250328,20241231,605376.SH,4342500.0,150000.0,1.46,0.06
014677.OF,20250328,20241231,301291.SZ,4392000.0,100000.0,1.47,0.08
014677.OF,20250328,20241231,0981.HK,4417210.8,150000.0,1.48,0.0
014677.OF,20250328,20241231,1810.HK,4792257.0,150000.0,1.61,
014677.OF,20250328,20241231,002487.SZ,5122500.0,250000.0,1.72,0.04
014677.OF,20250328,20241231,000938.SZ,5566000.0,200000.0,1.87,0.01
014677.OF,20250328,20241231,600176.SH,5695000.0,500000.0,1.91,0.01
014677.OF,20250328,20241231,688111.SH,5727800.0,20000.0,1.92,0.0
014677.OF,20250328,20241231,600104.SH,6228000.0,300000.0,2.09,0.0
014677.OF,20250328,20241231,300316.SZ,6380000.0,200000.0,2.14,0.02
014677.OF,20250328,20241231,0175.HK,6861956.4,500000.0,2.3,0.01
014677.OF,20250328,20241231,002050.SZ,7053000.0,300000.0,2.36,0.01
014677.OF,20250328,20241231,002541.SZ,7172000.0,400000.0,2.4,0.08
014677.OF,20250328,20241231,688408.SH,7200000.0,100000.0,2.41,0.05
014677.OF,20250328,20241231,603606.SH,7882500.0,150000.0,2.64,0.02
014677.OF,20250328,20241231,002236.SZ,8000000.0,500000.0,2.68,0.02
014677.OF,20250328,20241231,002351.SZ,8250000.0,500000.0,2.76,0.1
014677.OF,20250328,20241231,603283.SH,8299200.0,120000.0,2.78,0.06
014677.OF,20250328,20241231,688326.SH,8410000.0,100000.0,2.82,0.13
014677.OF,20250328,20241231,300699.SZ,9355500.0,270000.0,3.14,0.03
014677.OF,20250328,20241231,600885.SH,9546000.0,300000.0,3.2,0.03
014677.OF,20250328,20241231,688385.SH,9597500.0,250000.0,3.22,0.05
014677.OF,20250328,20241231,688596.SH,9598500.0,270000.0,3.22,0.09
014677.OF,20250328,20241231,0700.HK,9653967.0,25000.0,3.24,
014677.OF,20250121,20241231,002180.SZ,9859500.0,350000.0,3.3,0.03
014677.OF,20250121,20241231,600587.SH,9990000.0,600000.0,3.35,0.1
014677.OF,20250121,20241231,002352.SZ,10075000.0,250000.0,3.38,0.01
014677.OF,20250121,20241231,601965.SH,10573762.0,600100.0,3.54,0.06
014677.OF,20250121,20241231,600309.SH,10702500.0,150000.0,3.59,0.0
014677.OF,20250121,20241231,689009.SH,10925000.0,230000.0,3.66,0.42
014677.OF,20250121,20241231,000997.SZ,10972500.0,550000.0,3.68,0.05
014677.OF,20250121,20241231,600522.SH,11456000.0,800000.0,3.84,0.02
014677.OF,20250121,20241231,300750.SZ,13300000.0,50000.0,4.46,0.0
014677.OF,20250121,20241231,000425.SZ,13481000.0,1700000.0,4.52,0.02
014677.OF,20241024,20240930,300750.SZ,37783500.0,150000.0,5.2,0.0
014677.OF,20241024,20240930,300760.SZ,23440000.0,80000.0,3.23,0.01
014677.OF,20241024,20240930,002179.SZ,26124000.0,600000.0,3.6,0.03
014677.OF,20241024,20240930,300316.SZ,32390000.0,1000000.0,4.46,0.08
014677.OF,20241024,20240930,601318.SH,28545000.0,500000.0,3.93,0.0
014677.OF,20241024,20240930,002050.SZ,26213000.0,1100000.0,3.61,0.03
014677.OF,20241024,20240930,600487.SH,27081365.0,1601500.0,3.73,0.06
014677.OF,20241024,20240930,600522.SH,23235000.0,1500000.0,3.2,0.04
014677.OF,20241024,20240930,600885.SH,22785000.0,700000.0,3.14,0.07
014677.OF,20241024,20240930,600309.SH,41094000.0,450000.0,5.66,0.01
014677.OF,20240829,20240630,688408.SH,4604000.0,50000.0,0.71,0.04
014677.OF,20240829,20240630,300037.SZ,5712000.0,200000.0,0.88,0.04
014677.OF,20240829,20240630,600566.SH,6342000.0,200000.0,0.98,0.02
014677.OF,20240829,20240630,603986.SH,6693400.0,70000.0,1.03,0.01
014677.OF,20240829,20240630,600114.SH,7195000.0,500000.0,1.11,0.08
014677.OF,20240829,20240630,000977.SZ,7271963.28,199944.0,1.12,0.01
014677.OF,20240829,20240630,2380.HK,7392708.0,2000000.0,1.14,
014677.OF,20240829,20240630,688777.SH,7540000.0,200000.0,1.17,0.03
014677.OF,20240829,20240630,0189.HK,7748653.2,1000000.0,1.2,
014677.OF,20240829,20240630,688169.SH,7852000.0,20000.0,1.21,0.02
014677.OF,20240829,20240630,300002.SZ,8120000.0,1000000.0,1.26,0.05
014677.OF,20240829,20240630,603283.SH,8404000.0,110000.0,1.3,0.06
014677.OF,20240829,20240630,600079.SH,8585000.0,500000.0,1.33,0.03
014677.OF,20240829,20240630,002025.SZ,9276000.0,200000.0,1.43,0.04
014677.OF,20240829,20240630,002517.SZ,9550000.0,1000000.0,1.48,0.05
014677.OF,20240829,20240630,002384.SZ,10350000.0,500000.0,1.6,0.04
014677.OF,20240829,20240630,002180.SZ,10568000.0,400000.0,1.63,0.03
014677.OF,20240829,20240630,688111.SH,11375000.0,50000.0,1.76,0.01
014677.OF,20240829,20240630,000338.SZ,12992000.0,800000.0,2.01,0.02
014677.OF,20240829,20240630,600176.SH,13260000.0,1200000.0,2.05,0.03
014677.OF,20240829,20240630,601965.SH,13513689.0,800100.0,2.09,0.08
014677.OF,20240829,20240630,000425.SZ,14300000.0,2000000.0,2.21,0.02
014677.OF,20240829,20240630,605117.SH,14868000.0,200000.0,2.3,0.03
014677.OF,20240829,20240630,002541.SZ,15273000.0,900000.0,2.36,0.18
014677.OF,20240829,20240630,600276.SH,15384000.0,400000.0,2.38,0.01
014677.OF,20240829,20240630,002236.SZ,15460000.0,1000000.0,2.39,0.05
014677.OF,20240829,20240630,600587.SH,15740000.0,1000000.0,2.43,0.17
014677.OF,20240829,20240630,300014.SZ,15968000.0,400000.0,2.47,0.02
014677.OF,20240829,20240630,688596.SH,16500000.0,500000.0,2.55,0.17
014677.OF,20240829,20240630,601318.SH,16544000.0,400000.0,2.56,0.0
014677.OF,20240829,20240630,600522.SH,19020000.0,1200000.0,2.94,0.04
014677.OF,20240829,20240630,689009.SH,20245500.0,550000.0,3.13,1.01
014677.OF,20240829,20240630,688692.SH,30612.75,175.0,0.0,0.0
014677.OF,20240829,20240630,002129.SZ,4325000.0,500000.0,0.67,0.01
014677.OF,20240718,20240630,300750.SZ,36006000.0,200000.0,5.57,0.01
014677.OF,20240718,20240630,300760.SZ,34909200.0,120000.0,5.4,0.01
014677.OF,20240718,20240630,002179.SZ,34245000.0,900000.0,5.29,0.04
014677.OF,20240718,20240630,300316.SZ,28730000.0,1000000.0,4.44,0.08
014677.OF,20240718,20240630,002273.SZ,32262000.0,1900000.0,4.99,0.14
014677.OF,20240718,20240630,600031.SH,21450000.0,1300000.0,3.32,0.02
014677.OF,20240718,20240630,0700.HK,20392921.92,60000.0,3.15,
014677.OF,20240718,20240630,600885.SH,22144000.0,800000.0,3.42,0.08
014677.OF,20240718,20240630,600309.SH,24258000.0,300000.0,3.75,0.01
014677.OF,20240718,20240630,000568.SZ,24389999.73,169977.0,3.77,0.01
014677.OF,20240419,20240331,300750.SZ,38032000.0,200000.0,5.09,0.01
014677.OF,20240419,20240331,300760.SZ,33775200.0,120000.0,4.52,0.01
014677.OF,20240419,20240331,002179.SZ,48174000.0,1400000.0,6.45,0.07
014677.OF,20240419,20240331,300316.SZ,58492036.0,1706800.0,7.83,0.14
014677.OF,20240419,20240331,002475.SZ,42644500.0,1450000.0,5.71,0.02
014677.OF,20240419,20240331,000338.SZ,31711000.0,1900000.0,4.25,0.04
014677.OF,20240419,20240331,0700.HK,27540989.0,100000.0,3.69,
014677.OF,20240419,20240331,600885.SH,25170000.0,1000000.0,3.37,0.1
014677.OF,20240419,20240331,600309.SH,28980000.0,350000.0,3.88,0.01
014677.OF,20240419,20240331,600276.SH,27582000.0,600000.0,3.69,0.01
014677.OF,20240328,20231231,000049.SZ,1627200.0,60000.0,0.16,0.02
014677.OF,20240328,20231231,300499.SZ,7170000.0,500000.0,0.71,0.19
014677.OF,20240328,20231231,688372.SH,7840000.0,100000.0,0.77,0.13
014677.OF,20240328,20231231,301102.SZ,9570000.0,500000.0,0.94,0.7
014677.OF,20240328,20231231,002600.SZ,10140000.0,1500000.0,1.0,0.02
014677.OF,20240328,20231231,002008.SZ,10360000.0,500000.0,1.02,0.05
014677.OF,20240328,20231231,300036.SZ,10450000.0,500000.0,1.03,0.12
014677.OF,20240328,20231231,688408.SH,10762500.0,150000.0,1.06,0.11
014677.OF,20240328,20231231,300226.SZ,11396000.0,400000.0,1.12,0.13
014677.OF,20240328,20231231,601995.SH,11415000.0,300000.0,1.12,0.01
014677.OF,20240328,20231231,688008.SH,11753469.0,200025.0,1.16,0.02
014677.OF,20240328,20231231,000733.SZ,11768000.0,200000.0,1.16,0.04
014677.OF,20240328,20231231,600206.SH,12390000.0,1000000.0,1.22,0.12
014677.OF,20240328,20231231,002384.SZ,12726000.0,700000.0,1.25,0.05
014677.OF,20240328,20231231,002324.SZ,13150000.0,1000000.0,1.29,0.15
014677.OF,20240328,20231231,300496.SZ,13682254.0,170900.0,1.35,0.05
014677.OF,20240328,20231231,603466.SH,14380000.0,1000000.0,1.42,0.17
014677.OF,20240328,20231231,600183.SH,14648000.0,800000.0,1.44,0.03
014677.OF,20240328,20231231,600566.SH,15715000.0,500000.0,1.55,0.05
014677.OF,20240328,20231231,688111.SH,15810000.0,50000.0,1.56,0.01
014677.OF,20240328,20231231,600155.SH,16680000.0,2000000.0,1.64,0.09
014677.OF,20240328,20231231,002466.SZ,16737000.0,300000.0,1.65,0.02
014677.OF,20240328,20231231,300014.SZ,16880000.0,400000.0,1.66,0.02
014677.OF,20240328,20231231,688249.SH,17250000.0,1000000.0,1.7,0.27
014677.OF,20240328,20231231,000938.SZ,17415000.0,900000.0,1.71,0.03
014677.OF,20240328,20231231,002463.SZ,17696000.0,800000.0,1.74,0.04
014677.OF,20240328,20231231,002236.SZ,18450000.0,1000000.0,1.82,0.05
014677.OF,20240328,20231231,603300.SH,19200000.0,3000000.0,1.89,0.17
014677.OF,20240328,20231231,688596.SH,19815000.0,500000.0,1.95,0.18
014677.OF,20240328,20231231,002049.SZ,20276346.85,300613.0,2.0,0.04
014677.OF,20240328,20231231,002541.SZ,21730000.0,1000000.0,2.14,0.2
014677.OF,20240328,20231231,601965.SH,22060000.0,1000000.0,2.17,0.1
014677.OF,20240328,20231231,600885.SH,22112000.0,800000.0,2.18,0.08
014677.OF,20240328,20231231,600276.SH,22615000.0,500000.0,2.23,0.01
014677.OF,20240328,20231231,002180.SZ,22630000.0,1000000.0,2.23,0.08
014677.OF,20240328,20231231,002025.SZ,24010000.0,500000.0,2.36,0.11
014677.OF,20240328,20231231,601208.SH,24760000.0,2000000.0,2.44,0.22
014677.OF,20240119,20231231,300750.SZ,48978000.0,300000.0,4.82,0.01
014677.OF,20240119,20231231,300760.SZ,43590000.0,150000.0,4.29,0.01
014677.OF,20240119,20231231,002179.SZ,58500000.0,1500000.0,5.76,0.07
014677.OF,20240119,20231231,300316.SZ,79362000.0,1800000.0,7.81,0.15
014677.OF,20240119,20231231,002594.SZ,29700000.0,150000.0,2.92,0.01
014677.OF,20240119,20231231,002475.SZ,55120000.0,1600000.0,5.43,0.02
014677.OF,20240119,20231231,000338.SZ,29347090.5,2149970.0,2.89,0.04
014677.OF,20240119,20231231,002129.SZ,51612000.0,3300000.0,5.08,0.08
014677.OF,20240119,20231231,600587.SH,25790000.0,1000000.0,2.54,0.23
014677.OF,20240119,20231231,0700.HK,26606619.2,100000.0,2.62,
014677.OF,20231024,20230930,300750.SZ,60909000.0,300000.0,5.44,0.01
014677.OF,20231024,20230930,300760.SZ,48565800.0,180000.0,4.34,0.01
014677.OF,20231024,20230930,002179.SZ,63450000.0,1500000.0,5.67,0.07
014677.OF,20231024,20230930,300316.SZ,83492500.0,1750000.0,7.46,0.14
014677.OF,20231024,20230930,002594.SZ,35505000.0,150000.0,3.17,0.01
014677.OF,20231024,20230930,002541.SZ,28330000.0,1000000.0,2.53,0.2
014677.OF,20231024,20230930,002475.SZ,56658000.0,1900000.0,5.06,0.03
014677.OF,20231024,20230930,002129.SZ,77154000.0,3300000.0,6.89,0.08
014677.OF,20231024,20230930,002025.SZ,31372000.0,550000.0,2.8,0.12
014677.OF,20231024,20230930,600183.SH,33792000.0,2200000.0,3.02,0.09
014677.OF,20230826,20230630,301358.SZ,86766.47,2023.0,0.01,0.0
014677.OF,20230826,20230630,002410.SZ,6498000.0,200000.0,0.45,0.02
014677.OF,20230826,20230630,688579.SH,6592000.0,400000.0,0.46,0.14
014677.OF,20230826,20230630,002851.SZ,7294000.0,200000.0,0.51,0.05
014677.OF,20230826,20230630,688320.SH,9644000.0,200000.0,0.67,0.24
014677.OF,20230826,20230630,301102.SZ,11688450.0,435000.0,0.81,0.61
014677.OF,20230826,20230630,688484.SH,12360000.0,300000.0,0.86,0.55
014677.OF,20230826,20230630,300122.SZ,13260000.0,300000.0,0.92,0.02
014677.OF,20230826,20230630,688003.SH,13389000.0,300000.0,0.93,0.15
014677.OF,20230826,20230630,002236.SZ,13825000.0,700000.0,0.96,0.04
014677.OF,20230826,20230630,603466.SH,13900000.0,1000000.0,0.96,0.17
014677.OF,20230826,20230630,300059.SZ,14200000.0,1000000.0,0.99,0.01
014677.OF,20230826,20230630,002079.SZ,14600000.0,1000000.0,1.01,0.13
014677.OF,20230826,20230630,688561.SH,15543000.0,300000.0,1.08,0.06
014677.OF,20230826,20230630,688599.SH,17044000.0,400000.0,1.18,0.02
014677.OF,20230826,20230630,600587.SH,17665000.0,500000.0,1.23,0.12
014677.OF,20230826,20230630,002756.SZ,18783000.0,300000.0,1.3,0.08
014677.OF,20230826,20230630,300782.SZ,19326000.0,200000.0,1.34,0.05
014677.OF,20230826,20230630,600206.SH,19708107.84,1499856.0,1.37,0.18
014677.OF,20230826,20230630,300073.SZ,20132000.0,400000.0,1.4,0.08
014677.OF,20230826,20230630,000951.SZ,20219747.25,1199985.0,1.4,0.1
014677.OF,20230826,20230630,002463.SZ,20940000.0,1000000.0,1.45,0.05
014677.OF,20230826,20230630,002466.SZ,20973000.0,300000.0,1.46,0.02
014677.OF,20230826,20230630,600487.SH,21990000.0,1500000.0,1.53,0.06
014677.OF,20230826,20230630,601965.SH,22715000.0,1100000.0,1.58,0.11
014677.OF,20230826,20230630,603300.SH,22889847.4,4199972.0,1.59,0.24
014677.OF,20230826,20230630,688008.SH,22968000.0,400000.0,1.59,0.04
014677.OF,20230826,20230630,688111.SH,23611000.0,50000.0,1.64,0.01
014677.OF,20230826,20230630,600276.SH,23950000.0,500000.0,1.66,0.01
014677.OF,20230826,20230630,000049.SZ,24693354.0,699925.0,1.71,0.23
014677.OF,20230826,20230630,000338.SZ,24920000.0,2000000.0,1.73,0.04
014677.OF,20230826,20230630,601208.SH,25400000.0,2000000.0,1.76,0.23
014677.OF,20230826,20230630,002049.SZ,28032162.25,300613.0,1.95,0.04
014677.OF,20230826,20230630,002446.SZ,28350000.0,3000000.0,1.97,0.36
014677.OF,20230826,20230630,300014.SZ,30250000.0,500000.0,2.1,0.03
014677.OF,20230826,20230630,0700.HK,30572856.8,100000.0,2.12,
014677.OF,20230826,20230630,002541.SZ,31691000.0,1100000.0,2.2,0.22
014677.OF,20230826,20230630,600885.SH,31850000.0,1000000.0,2.21,0.1
014677.OF,20230826,20230630,000938.SZ,31850000.0,1000000.0,2.21,0.03
014677.OF,20230826,20230630,300803.SZ,34013000.0,700000.0,2.36,0.17
014677.OF,20230719,20230630,300750.SZ,73212800.0,320000.0,5.08,0.01
014677.OF,20230719,20230630,300760.SZ,53964000.0,180000.0,3.75,0.01
014677.OF,20230719,20230630,002180.SZ,34250000.0,1000000.0,2.38,0.08
014677.OF,20230719,20230630,002179.SZ,88432500.0,1950000.0,6.14,0.1
014677.OF,20230719,20230630,300316.SZ,113440000.0,1600000.0,7.87,0.13
014677.OF,20230719,20230630,002594.SZ,38740500.0,150000.0,2.69,0.01
014677.OF,20230719,20230630,002475.SZ,64900000.0,2000000.0,4.5,0.03
014677.OF,20230719,20230630,002129.SZ,107900000.0,3250000.0,7.49,0.08
014677.OF,20230719,20230630,002025.SZ,41470000.0,650000.0,2.88,0.14
014677.OF,20230719,20230630,600183.SH,36918693.6,2599908.0,2.56,0.11
014677.OF,20230420,20230331,600183.SH,40610301.68,2199908.0,2.61,0.09
014677.OF,20230420,20230331,688008.SH,41712000.0,600000.0,2.68,0.05
014677.OF,20230420,20230331,000938.SZ,46864000.0,1600000.0,3.02,0.06
014677.OF,20230420,20230331,002475.SZ,60620000.0,2000000.0,3.9,0.03
014677.OF,20230420,20230331,300760.SZ,62342000.0,200000.0,4.01,0.02
014677.OF,20230420,20230331,002180.SZ,62748000.0,1400000.0,4.04,0.12
014677.OF,20230420,20230331,300750.SZ,79511492.85,195817.0,5.12,0.01
014677.OF,20230420,20230331,002179.SZ,81120000.0,1500000.0,5.22,0.1
014677.OF,20230420,20230331,002129.SZ,116304000.0,2400000.0,7.48,0.07
014677.OF,20230420,20230331,300316.SZ,117522000.0,1800000.0,7.56,0.15
014677.OF,20230331,20221231,301152.SZ,20195.12,433.0,0.0,0.0
014677.OF,20230331,20221231,001301.SZ,68722.56,1164.0,0.0,0.0
014677.OF,20230331,20221231,601136.SH,82553.38,4739.0,0.01,0.0
014677.OF,20230331,20221231,301269.SZ,102713.92,1168.0,0.01,0.0
014677.OF,20230331,20221231,300748.SZ,8778000.0,300000.0,0.57,0.04
014677.OF,20230331,20221231,301102.SZ,9187500.0,250000.0,0.59,0.55
014677.OF,20230331,20221231,002152.SZ,9940000.0,1000000.0,0.64,0.04
014677.OF,20230331,20221231,300638.SZ,10738389.0,599910.0,0.69,0.15
014677.OF,20230331,20221231,300674.SZ,11240000.0,800000.0,0.73,0.11
014677.OF,20230331,20221231,688768.SH,11296000.0,100000.0,0.73,0.31
014677.OF,20230331,20221231,300226.SZ,13855000.0,500000.0,0.89,0.19
014677.OF,20230331,20221231,600699.SH,14050000.0,1000000.0,0.91,0.07
