ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
013500.OF,20250331,20241231,301613.SZ,9345065.0,162100.0,0.61,0.71
013500.OF,20250331,20241231,000906.SZ,9510745.2,1441022.0,0.62,0.21
013500.OF,20250331,20241231,603123.SH,10895675.0,1353500.0,0.72,0.21
013500.OF,20250331,20241231,300295.SZ,10959278.0,659800.0,0.72,0.39
013500.OF,20250331,20241231,002537.SZ,12158375.0,2114500.0,0.8,0.18
013500.OF,20250331,20241231,300130.SZ,14182968.0,654800.0,0.93,0.15
013500.OF,20250331,20241231,601128.SH,14277988.96,1886128.0,0.94,0.06
013500.OF,20250331,20241231,000750.SZ,15506012.0,3622900.0,1.02,0.06
013500.OF,20250331,20241231,600918.SH,16290315.0,2479500.0,1.07,0.06
013500.OF,20250331,20241231,601108.SH,16290980.0,1994000.0,1.07,0.04
013500.OF,20250331,20241231,002500.SZ,16388288.0,2609600.0,1.08,0.07
013500.OF,20250331,20241231,600061.SH,16407136.0,2181800.0,1.08,0.03
013500.OF,20250331,20241231,600390.SH,16519095.0,2561100.0,1.09,0.06
013500.OF,20250331,20241231,600906.SH,16893740.0,2379400.0,1.11,0.11
013500.OF,20250331,20241231,600036.SH,17111220.0,435400.0,1.12,0.0
013500.OF,20250331,20241231,300803.SZ,17182821.95,179081.0,1.13,0.04
013500.OF,20250331,20241231,002939.SZ,17384000.0,2120000.0,1.14,0.06
013500.OF,20250331,20241231,000686.SZ,17431476.0,2195400.0,1.15,0.09
013500.OF,20250331,20241231,000728.SZ,17683322.8,2115230.0,1.16,0.05
013500.OF,20250331,20241231,600909.SH,17767738.2,2931970.0,1.17,0.06
013500.OF,20250331,20241231,600109.SH,18123480.0,2076000.0,1.19,0.06
013500.OF,20250331,20241231,688318.SH,18267930.0,106830.0,1.2,0.06
013500.OF,20250331,20241231,000783.SZ,18314428.0,2685400.0,1.2,0.05
013500.OF,20250331,20241231,002530.SZ,18874766.2,2005820.0,1.24,0.29
013500.OF,20250331,20241231,601696.SH,19006205.4,1703065.0,1.25,0.06
013500.OF,20250331,20241231,601136.SH,19241200.0,874600.0,1.26,0.18
013500.OF,20250331,20241231,600958.SH,19615622.4,1857540.0,1.29,0.02
013500.OF,20250331,20241231,601236.SH,20922688.08,2464392.0,1.37,0.05
013500.OF,20250331,20241231,002736.SZ,21267680.0,1898900.0,1.4,0.02
013500.OF,20250331,20241231,601901.SH,22681757.0,2722900.0,1.49,0.03
013500.OF,20250331,20241231,002142.SZ,24236875.52,996992.0,1.59,0.02
013500.OF,20250331,20241231,002797.SZ,24634170.0,2950200.0,1.62,0.07
013500.OF,20250331,20241231,002926.SZ,26035678.74,3133054.0,1.71,0.12
013500.OF,20250331,20241231,601995.SH,27226910.4,808160.0,1.79,0.03
013500.OF,20250331,20241231,300226.SZ,27652208.48,1209104.0,1.82,0.39
013500.OF,20250331,20241231,001236.SZ,28234596.0,2928900.0,1.86,0.9
013500.OF,20250331,20241231,601881.SH,29870065.95,1961265.0,1.96,0.03
013500.OF,20250331,20241231,000617.SZ,30471190.36,4422524.0,2.0,0.03
013500.OF,20250331,20241231,601066.SH,33709325.0,1309100.0,2.21,0.02
013500.OF,20250331,20241231,601628.SH,35966647.36,857983.0,2.36,0.0
013500.OF,20250331,20241231,000166.SZ,36275412.85,6780451.0,2.38,0.03
013500.OF,20250331,20241231,600318.SH,37181606.0,4389800.0,2.44,0.86
013500.OF,20250122,20241231,601456.SH,38206357.28,2825914.0,2.51,0.12
013500.OF,20250122,20241231,603323.SH,50904083.0,9622700.0,3.34,0.52
013500.OF,20250122,20241231,601198.SH,39171400.02,3557802.0,2.57,0.11
013500.OF,20250122,20241231,601878.SH,67298408.64,5498236.0,4.42,0.12
013500.OF,20250122,20241231,601601.SH,70664880.0,2073500.0,4.64,0.03
013500.OF,20250122,20241231,601059.SH,45561954.62,3041519.0,2.99,0.44
013500.OF,20250122,20241231,603171.SH,121372645.5,3979431.0,7.97,0.98
013500.OF,20250122,20241231,600621.SH,41308537.28,2506586.0,2.71,0.24
013500.OF,20250122,20241231,600095.SH,64281722.4,8928017.0,4.22,0.31
013500.OF,20250122,20241231,000776.SZ,52411793.0,3233300.0,3.44,0.05
013500.OF,20241025,20240930,601456.SH,59743854.12,4749114.0,3.53,0.2
013500.OF,20241025,20240930,002670.SZ,46159441.04,3710566.0,2.73,0.23
013500.OF,20241025,20240930,300033.SZ,47497040.24,245704.0,2.81,0.09
013500.OF,20241025,20240930,601128.SH,54049695.0,7353700.0,3.2,0.24
013500.OF,20241025,20240930,601788.SH,40707975.0,2114700.0,2.41,0.05
013500.OF,20241025,20240930,601229.SH,41845348.77,5303593.0,2.48,0.04
013500.OF,20241025,20240930,601901.SH,42169166.0,4514900.0,2.49,0.05
013500.OF,20241025,20240930,002142.SZ,51390028.4,1999612.0,3.04,0.03
013500.OF,20241025,20240930,601059.SH,57467348.95,3370519.0,3.4,0.49
013500.OF,20241025,20240930,603171.SH,156066238.27,5350231.0,9.23,1.32
013500.OF,20240831,20240630,001387.SZ,2638.25,173.0,0.0,0.0
013500.OF,20240831,20240630,603375.SH,2800.8,72.0,0.0,0.0
013500.OF,20240831,20240630,001379.SZ,2871.24,213.0,0.0,0.0
013500.OF,20240831,20240630,603082.SH,3155.43,107.0,0.0,0.0
013500.OF,20240831,20240630,603312.SH,3296.8,130.0,0.0,0.0
013500.OF,20240831,20240630,001359.SZ,3790.4,184.0,0.0,0.0
013500.OF,20240831,20240630,603344.SH,4124.12,182.0,0.0,0.0
013500.OF,20240831,20240630,603325.SH,4491.96,66.0,0.0,0.0
013500.OF,20240831,20240630,301502.SZ,5220.54,138.0,0.0,0.0
013500.OF,20240831,20240630,301588.SZ,5461.25,257.0,0.0,0.0
013500.OF,20240831,20240630,688530.SH,5538.4,344.0,0.0,0.0
013500.OF,20240831,20240630,688695.SH,5868.3,186.0,0.0,0.0
013500.OF,20240831,20240630,301539.SZ,7155.02,361.0,0.0,0.0
013500.OF,20240831,20240630,001389.SZ,7672.32,222.0,0.0,0.0
013500.OF,20240831,20240630,301587.SZ,7729.56,306.0,0.0,0.0
013500.OF,20240831,20240630,301591.SZ,8098.62,219.0,0.0,0.0
013500.OF,20240831,20240630,301392.SZ,9123.54,219.0,0.0,0.0
013500.OF,20240831,20240630,301566.SZ,9774.72,576.0,0.0,0.0
013500.OF,20240831,20240630,688691.SH,10499.97,247.0,0.0,0.0
013500.OF,20240831,20240630,603341.SH,11172.02,298.0,0.0,0.0
013500.OF,20240831,20240630,301538.SZ,13686.0,150.0,0.0,0.0
013500.OF,20240831,20240630,688584.SH,13760.74,866.0,0.0,0.0
013500.OF,20240831,20240630,301536.SZ,15521.87,481.0,0.0,0.0
013500.OF,20240831,20240630,688709.SH,19635.55,1045.0,0.0,0.0
013500.OF,20240831,20240630,603350.SH,21608.56,1051.0,0.0,0.0
013500.OF,20240831,20240630,603285.SH,24002.55,1287.0,0.0,0.0
013500.OF,20240831,20240630,688692.SH,30612.75,175.0,0.0,0.0
013500.OF,20240831,20240630,603381.SH,49273.14,1778.0,0.0,0.0
013500.OF,20240831,20240630,601628.SH,123672.15,3983.0,0.01,0.0
013500.OF,20240831,20240630,301580.SZ,153513.06,2018.0,0.01,0.01
013500.OF,20240831,20240630,688127.SH,168121.38,9142.0,0.01,0.0
013500.OF,20240831,20240630,301565.SZ,174381.42,7103.0,0.01,0.01
013500.OF,20240831,20240630,688577.SH,175887.52,4406.0,0.01,0.01
013500.OF,20240831,20240630,301589.SZ,233884.44,1244.0,0.02,0.01
013500.OF,20240831,20240630,603076.SH,242706.0,11400.0,0.02,0.01
013500.OF,20240831,20240630,603383.SH,321020.7,10010.0,0.02,0.0
013500.OF,20240831,20240630,002736.SZ,371932.0,42800.0,0.03,0.0
013500.OF,20240831,20240630,002797.SZ,383786.0,75400.0,0.03,0.0
013500.OF,20240831,20240630,600603.SH,420840.0,83500.0,0.03,0.01
013500.OF,20240831,20240630,688092.SH,747762.4,35024.0,0.05,0.04
013500.OF,20240831,20240630,601108.SH,817855.3,123730.0,0.06,0.0
013500.OF,20240831,20240630,600927.SH,1171865.0,105100.0,0.08,0.02
013500.OF,20240831,20240630,601319.SH,1395650.0,271000.0,0.1,0.0
013500.OF,20240831,20240630,603040.SH,1664155.0,83500.0,0.12,0.06
013500.OF,20240831,20240630,000686.SZ,1912824.0,342800.0,0.13,0.01
013500.OF,20240831,20240630,300809.SZ,1924700.0,95000.0,0.14,0.07
013500.OF,20240831,20240630,688111.SH,2036352.5,8951.0,0.14,0.0
013500.OF,20240831,20240630,002896.SZ,2072970.0,74300.0,0.15,0.05
013500.OF,20240831,20240630,601528.SH,2197632.0,465600.0,0.15,0.03
013500.OF,20240831,20240630,601601.SH,2317952.0,83200.0,0.16,0.0
013500.OF,20240831,20240630,000728.SZ,2464783.8,406730.0,0.17,0.01
013500.OF,20240831,20240630,000837.SZ,2536675.52,344657.0,0.18,0.05
013500.OF,20240831,20240630,600909.SH,2584940.0,614000.0,0.18,0.01
013500.OF,20240831,20240630,002095.SZ,2764208.16,225834.0,0.19,0.09
013500.OF,20240831,20240630,300339.SZ,3284463.0,158900.0,0.23,0.02
013500.OF,20240831,20240630,600641.SH,3289494.75,279957.0,0.23,0.03
013500.OF,20240831,20240630,002368.SZ,3323419.0,147380.0,0.23,0.02
013500.OF,20240831,20240630,600369.SH,3335486.0,931700.0,0.23,0.01
013500.OF,20240831,20240630,600390.SH,3426300.0,846000.0,0.24,0.02
013500.OF,20240831,20240630,600061.SH,3542550.0,627000.0,0.25,0.01
013500.OF,20240831,20240630,002222.SZ,3630709.5,161150.0,0.26,0.03
013500.OF,20240831,20240630,688700.SH,3689188.55,140755.0,0.26,0.05
013500.OF,20240831,20240630,600075.SH,3712200.0,1076000.0,0.26,0.06
013500.OF,20240831,20240630,600095.SH,3736490.88,626928.0,0.26,0.02
013500.OF,20240831,20240630,601236.SH,4114077.24,640822.0,0.29,0.01
013500.OF,20240831,20240630,600918.SH,4270077.0,753100.0,0.3,0.02
013500.OF,20240831,20240630,002945.SZ,4289404.0,429800.0,0.3,0.02
013500.OF,20240831,20240630,300130.SZ,4341376.0,260900.0,0.31,0.06
013500.OF,20240831,20240630,002670.SZ,4384631.02,517666.0,0.31,0.03
013500.OF,20240831,20240630,605060.SH,4681746.0,325800.0,0.33,0.14
013500.OF,20240831,20240630,002559.SZ,4735412.0,618200.0,0.33,0.12
013500.OF,20240831,20240630,000750.SZ,5022660.0,1726000.0,0.35,0.03
013500.OF,20240831,20240630,002195.SZ,5110360.0,2036000.0,0.36,0.04
013500.OF,20240831,20240630,688083.SH,5182598.92,71366.0,0.36,0.06
013500.OF,20240831,20240630,601136.SH,5786088.0,282800.0,0.41,0.06
013500.OF,20240831,20240630,002268.SZ,5999368.0,421600.0,0.42,0.05
013500.OF,20240831,20240630,300987.SZ,6148145.18,506437.0,0.43,0.29
013500.OF,20240831,20240630,603297.SH,6417989.0,106100.0,0.45,0.1
013500.OF,20240831,20240630,003025.SZ,6612932.0,537200.0,0.46,0.27
013500.OF,20240831,20240630,603232.SH,6727152.0,645600.0,0.47,0.28
013500.OF,20240831,20240630,002142.SZ,7522460.0,341000.0,0.53,0.01
013500.OF,20240831,20240630,301095.SZ,7529072.0,183100.0,0.53,0.17
013500.OF,20240831,20240630,300226.SZ,7582631.98,447617.0,0.53,0.14
013500.OF,20240831,20240630,600446.SH,7620282.0,767400.0,0.54,0.08
013500.OF,20240831,20240630,002673.SZ,7681790.0,1241000.0,0.54,0.03
013500.OF,20240831,20240630,300652.SZ,7820991.66,394402.0,0.55,0.43
013500.OF,20240831,20240630,002926.SZ,8055312.86,1222354.0,0.57,0.05
013500.OF,20240831,20240630,600906.SH,8397888.0,1465600.0,0.59,0.07
013500.OF,20240831,20240630,300085.SZ,8934056.0,1105700.0,0.63,0.17
013500.OF,20240831,20240630,002939.SZ,8963930.0,1337900.0,0.63,0.04
013500.OF,20240831,20240630,300718.SZ,10515638.0,760900.0,0.74,0.39
013500.OF,20240831,20240630,000997.SZ,11233716.0,807600.0,0.79,0.08
013500.OF,20240831,20240630,300161.SZ,11496888.0,511200.0,0.81,0.26
013500.OF,20240831,20240630,600794.SH,12771613.0,4028900.0,0.9,0.33
013500.OF,20240831,20240630,601211.SH,12848110.0,948200.0,0.9,0.01
013500.OF,20240831,20240630,300788.SZ,12871428.0,518800.0,0.91,0.27
013500.OF,20240831,20240630,600318.SH,14395604.0,2270600.0,1.01,0.44
013500.OF,20240831,20240630,001236.SZ,15010632.0,2111200.0,1.06,0.65
013500.OF,20240831,20240630,603123.SH,16459740.0,2771000.0,1.16,0.42
013500.OF,20240831,20240630,601555.SH,16962582.6,2875014.0,1.19,0.06
013500.OF,20240831,20240630,000617.SZ,18273540.48,3310424.0,1.28,0.03
013500.OF,20240831,20240630,603093.SH,18459656.0,2131600.0,1.3,0.35
013500.OF,20240831,20240630,601995.SH,18550665.0,626500.0,1.3,0.02
013500.OF,20240831,20240630,601519.SH,18831692.2,3386995.0,1.32,0.17
013500.OF,20240831,20240630,600155.SH,18982902.27,3211997.0,1.33,0.14
013500.OF,20240831,20240630,000828.SZ,19286481.64,2140564.0,1.36,0.21
013500.OF,20240831,20240630,300295.SZ,19860168.0,2211600.0,1.4,1.32
013500.OF,20240831,20240630,601198.SH,20444479.92,2568402.0,1.44,0.08
013500.OF,20240831,20240630,601336.SH,20670009.36,688312.0,1.45,0.03
013500.OF,20240831,20240630,601066.SH,20738796.0,1077900.0,1.46,0.03
013500.OF,20240831,20240630,600621.SH,23451982.36,1912886.0,1.65,0.18
013500.OF,20240831,20240630,601696.SH,23481470.2,2586065.0,1.65,0.09
013500.OF,20240831,20240630,000166.SZ,24433230.53,5668963.0,1.72,0.03
013500.OF,20240831,20240630,600705.SH,27350622.0,12320100.0,1.92,0.14
013500.OF,20240831,20240630,600109.SH,28200760.0,3735200.0,1.98,0.12
013500.OF,20240831,20240630,601901.SH,29677789.0,3839300.0,2.09,0.05
013500.OF,20240719,20240630,601456.SH,83269741.6,8637940.0,5.86,0.36
013500.OF,20240719,20240630,300803.SZ,74748637.7,2052970.0,5.26,0.51
013500.OF,20240719,20240630,601881.SH,91837720.32,8456512.0,6.46,0.12
013500.OF,20240719,20240630,300033.SZ,103555234.8,998604.0,7.28,0.37
013500.OF,20240719,20240630,601788.SH,43433096.0,2970800.0,3.05,0.08
013500.OF,20240719,20240630,601878.SH,48261804.48,4502034.0,3.39,0.12
013500.OF,20240719,20240630,601099.SH,33678618.5,11042170.0,2.37,0.16
013500.OF,20240719,20240630,601059.SH,37845762.99,2663319.0,2.66,0.39
013500.OF,20240719,20240630,603171.SH,139287041.92,5151148.0,9.79,5.69
013500.OF,20240719,20240630,688318.SH,50415993.55,638905.0,3.54,0.35
013500.OF,20240422,20240331,601319.SH,69319640.0,13330700.0,3.59,0.04
013500.OF,20240422,20240331,601528.SH,67181216.0,13544600.0,3.47,1.71
013500.OF,20240422,20240331,300803.SZ,72030744.1,1647170.0,3.73,0.41
013500.OF,20240422,20240331,601881.SH,75991991.24,6343238.0,3.93,0.09
013500.OF,20240422,20240331,601555.SH,63523248.95,9273467.0,3.29,0.19
013500.OF,20240422,20240331,300033.SZ,56994315.84,435204.0,2.95,0.16
013500.OF,20240422,20240331,601099.SH,68371640.2,21636595.0,3.54,0.32
013500.OF,20240422,20240331,002142.SZ,71912260.3,3485810.0,3.72,0.05
013500.OF,20240422,20240331,603171.SH,141416235.48,5618444.0,7.31,6.21
013500.OF,20240422,20240331,000776.SZ,96109440.15,7199209.0,4.97,0.12
013500.OF,20240330,20231231,603373.SH,3058.0,88.0,0.0,0.0
013500.OF,20240330,20231231,603276.SH,3333.92,134.0,0.0,0.0
013500.OF,20240330,20231231,603273.SH,3376.66,178.0,0.0,0.0
013500.OF,20240330,20231231,603231.SH,3466.33,161.0,0.0,0.0
013500.OF,20240330,20231231,001239.SZ,3764.88,189.0,0.0,0.0
013500.OF,20240330,20231231,001358.SZ,3841.92,87.0,0.0,0.0
013500.OF,20240330,20231231,603075.SH,4242.42,182.0,0.0,0.0
013500.OF,20240330,20231231,001306.SZ,4823.04,64.0,0.0,0.0
013500.OF,20240330,20231231,603193.SH,5047.98,303.0,0.0,0.0
013500.OF,20240330,20231231,603107.SH,5311.48,292.0,0.0,0.0
013500.OF,20240330,20231231,603119.SH,5394.62,226.0,0.0,0.0
013500.OF,20240330,20231231,603270.SH,5768.1,195.0,0.0,0.0
013500.OF,20240330,20231231,603004.SH,6082.05,195.0,0.0,0.0
013500.OF,20240330,20231231,688450.SH,6082.14,167.0,0.0,0.0
013500.OF,20240330,20231231,688648.SH,6493.29,303.0,0.0,0.0
013500.OF,20240330,20231231,301515.SZ,6502.1,230.0,0.0,0.0
013500.OF,20240330,20231231,301529.SZ,6894.16,182.0,0.0,0.0
013500.OF,20240330,20231231,301505.SZ,6947.14,194.0,0.0,0.0
013500.OF,20240330,20231231,301555.SZ,7266.56,224.0,0.0,0.0
