ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
020436.OF,20250331,20241231,688721.SH,15861.15,279.0,0.0,0.0
020436.OF,20250331,20241231,301522.SZ,20269.44,816.0,0.0,0.0
020436.OF,20250331,20241231,688750.SH,26016.4,1685.0,0.0,0.0
020436.OF,20250331,20241231,688726.SH,32365.74,979.0,0.0,0.0
020436.OF,20250331,20241231,688708.SH,38181.0,780.0,0.0,0.0
020436.OF,20250331,20241231,688449.SH,41392.64,1406.0,0.0,0.0
020436.OF,20250331,20241231,301611.SZ,45104.4,804.0,0.0,0.0
020436.OF,20250331,20241231,688615.SH,47910.42,289.0,0.0,0.0
020436.OF,20250331,20241231,301626.SZ,62951.46,957.0,0.0,0.0
020436.OF,20250331,20241231,688372.SH,3511200.0,60000.0,0.22,0.08
020436.OF,20250331,20241231,603297.SH,7903021.52,84236.0,0.5,0.08
020436.OF,20250331,20241231,300809.SZ,26167680.0,826000.0,1.65,0.59
020436.OF,20250331,20241231,688362.SH,27819680.0,826000.0,1.75,0.3
020436.OF,20250331,20241231,688448.SH,29687079.89,1055353.0,1.87,2.2
020436.OF,20250331,20241231,688652.SH,35676060.0,726600.0,2.25,0.71
020436.OF,20250331,20241231,688010.SH,39615000.0,1390000.0,2.5,0.87
020436.OF,20250331,20241231,301421.SZ,41325900.0,770000.0,2.61,1.66
020436.OF,20250331,20241231,002222.SZ,64476000.0,1990000.0,4.07,0.43
020436.OF,20250122,20241231,002156.SZ,81262500.0,2750000.0,5.13,0.18
020436.OF,20250122,20241231,300666.SZ,85631850.0,1233000.0,5.4,0.56
020436.OF,20250122,20241231,688502.SH,99189500.0,492500.0,6.26,3.04
020436.OF,20250122,20241231,688409.SH,107781300.0,2090000.0,6.8,1.17
020436.OF,20250122,20241231,002409.SZ,113002500.0,1950000.0,7.13,0.61
020436.OF,20250122,20241231,300604.SZ,161074500.0,3650000.0,10.16,0.78
020436.OF,20250122,20241231,688037.SH,161935110.64,1936328.0,10.22,0.96
020436.OF,20250122,20241231,688072.SH,161968180.0,1054000.0,10.22,0.69
020436.OF,20250122,20241231,688361.SH,168023596.15,1919173.0,10.6,0.79
020436.OF,20250122,20241231,688012.SH,168730720.0,892000.0,10.64,0.14
020436.OF,20241025,20240930,300604.SZ,189550000.0,5000000.0,10.42,1.06
020436.OF,20241025,20240930,300567.SZ,116419200.0,1810000.0,6.4,0.9
020436.OF,20241025,20240930,603986.SH,121066900.0,1370000.0,6.66,0.21
020436.OF,20241025,20240930,002409.SZ,116008200.0,1890000.0,6.38,0.59
020436.OF,20241025,20240930,688525.SH,151500000.0,2500000.0,8.33,0.81
020436.OF,20241025,20240930,688361.SH,147169600.0,2360000.0,8.09,0.97
020436.OF,20241025,20240930,688409.SH,91476000.0,1980000.0,5.03,1.12
020436.OF,20241025,20240930,688072.SH,188085600.0,1306150.0,10.34,0.85
020436.OF,20241025,20240930,688037.SH,192212000.0,2320000.0,10.57,1.16
020436.OF,20241025,20240930,688012.SH,191880000.0,1170000.0,10.55,0.19
020436.OF,20240831,20240630,301502.SZ,5220.54,138.0,0.0,0.0
020436.OF,20240831,20240630,688530.SH,5538.4,344.0,0.0,0.0
020436.OF,20240831,20240630,688695.SH,5868.3,186.0,0.0,0.0
020436.OF,20240831,20240630,301539.SZ,7155.02,361.0,0.0,0.0
020436.OF,20240831,20240630,301392.SZ,9123.54,219.0,0.0,0.0
020436.OF,20240831,20240630,301566.SZ,9774.72,576.0,0.0,0.0
020436.OF,20240831,20240630,688691.SH,10499.97,247.0,0.0,0.0
020436.OF,20240831,20240630,301580.SZ,13317.86,202.0,0.0,0.0
020436.OF,20240831,20240630,301565.SZ,13494.78,711.0,0.0,0.0
020436.OF,20240831,20240630,301538.SZ,13686.0,150.0,0.0,0.0
020436.OF,20240831,20240630,688584.SH,13760.74,866.0,0.0,0.0
020436.OF,20240831,20240630,301536.SZ,15521.87,481.0,0.0,0.0
020436.OF,20240831,20240630,688709.SH,19635.55,1045.0,0.0,0.0
020436.OF,20240831,20240630,688502.SH,8603425.0,92500.0,0.56,0.57
020436.OF,20240831,20240630,688652.SH,16808700.0,430000.0,1.08,1.07
020436.OF,20240831,20240630,301308.SZ,30127320.0,318000.0,1.94,0.27
020436.OF,20240831,20240630,300666.SZ,36621200.0,770000.0,2.36,0.35
020436.OF,20240831,20240630,002156.SZ,61348600.0,2740000.0,3.96,0.18
020436.OF,20240831,20240630,000021.SZ,63504000.0,4200000.0,4.1,0.27
020436.OF,20240831,20240630,002654.SZ,77577500.0,7150000.0,5.01,0.85
020436.OF,20240719,20240630,688361.SH,90816000.0,1920000.0,5.86,0.79
020436.OF,20240719,20240630,688409.SH,95674600.0,2590000.0,6.17,1.46
020436.OF,20240719,20240630,688596.SH,99000000.0,3000000.0,6.39,1.05
020436.OF,20240719,20240630,002409.SZ,104430600.0,1660000.0,6.74,0.52
020436.OF,20240719,20240630,300567.SZ,115845500.0,2050000.0,7.48,1.01
020436.OF,20240719,20240630,300604.SZ,138838700.0,5110000.0,8.96,1.09
020436.OF,20240719,20240630,688037.SH,144180000.0,1620000.0,9.3,1.17
020436.OF,20240719,20240630,688525.SH,145941250.0,2275000.0,9.42,0.92
020436.OF,20240719,20240630,688072.SH,155782670.0,1297000.0,10.05,0.84
020436.OF,20240719,20240630,688012.SH,164285380.0,1163000.0,10.6,0.19
020436.OF,20240420,20240331,300604.SZ,173544000.0,5165000.0,10.27,1.13
020436.OF,20240420,20240331,300567.SZ,141012350.0,1933000.0,8.35,0.94
020436.OF,20240420,20240331,002654.SZ,85267800.0,7460000.0,5.05,0.95
020436.OF,20240420,20240331,688525.SH,112146500.0,2110000.0,6.64,0.85
020436.OF,20240420,20240331,688409.SH,108802200.0,1690000.0,6.44,1.4
020436.OF,20240420,20240331,688072.SH,160516265.0,851500.0,9.5,0.83
020436.OF,20240420,20240331,688120.SH,95700000.0,550000.0,5.67,0.49
020436.OF,20240420,20240331,688596.SH,114240000.0,3000000.0,6.76,1.06
020436.OF,20240420,20240331,688037.SH,170186762.76,1523333.0,10.07,1.1
020436.OF,20240420,20240331,688012.SH,173188000.0,1160000.0,10.25,0.19
020436.OF,20240330,20231231,688646.SH,7899.33,219.0,0.0,0.0
020436.OF,20240330,20231231,301578.SZ,8061.76,118.0,0.0,0.0
020436.OF,20240330,20231231,301517.SZ,8082.65,185.0,0.0,0.0
020436.OF,20240330,20231231,688720.SH,8223.6,165.0,0.0,0.0
020436.OF,20240330,20231231,301459.SZ,8286.72,208.0,0.0,0.0
020436.OF,20240330,20231231,301568.SZ,8752.68,246.0,0.0,0.0
020436.OF,20240330,20231231,301516.SZ,9368.04,604.0,0.0,0.0
020436.OF,20240330,20231231,301413.SZ,9543.16,164.0,0.0,0.0
020436.OF,20240330,20231231,688716.SH,9716.13,267.0,0.0,0.0
020436.OF,20240330,20231231,301202.SZ,9730.8,306.0,0.0,0.0
020436.OF,20240330,20231231,688653.SH,10361.52,648.0,0.0,0.0
020436.OF,20240330,20231231,301508.SZ,11178.92,419.0,0.0,0.0
020436.OF,20240330,20231231,301566.SZ,12752.64,576.0,0.0,0.0
020436.OF,20240330,20231231,301507.SZ,13488.35,851.0,0.0,0.0
020436.OF,20240330,20231231,688610.SH,14025.0,275.0,0.0,0.0
020436.OF,20240330,20231231,301558.SZ,19537.2,1458.0,0.0,0.0
020436.OF,20240330,20231231,301421.SZ,19710.84,332.0,0.0,0.0
020436.OF,20240330,20231231,301525.SZ,21668.36,266.0,0.0,0.0
020436.OF,20240330,20231231,301348.SZ,27321.41,613.0,0.0,0.0
020436.OF,20240330,20231231,688549.SH,34738.46,4294.0,0.0,0.0
020436.OF,20240330,20231231,301526.SZ,43267.35,9723.0,0.0,0.0
020436.OF,20240330,20231231,688548.SH,51612.0,4048.0,0.0,0.0
020436.OF,20240330,20231231,688376.SH,6838200.0,180000.0,0.34,0.36
020436.OF,20240330,20231231,688652.SH,8793172.0,146000.0,0.44,0.39
020436.OF,20240330,20231231,688372.SH,10427200.0,133000.0,0.52,0.17
020436.OF,20240330,20231231,688502.SH,21699000.0,100000.0,1.09,0.79
020436.OF,20240330,20231231,688019.SH,28756800.0,180000.0,1.45,0.18
020436.OF,20240330,20231231,300260.SZ,55078300.0,1810000.0,2.77,0.65
020436.OF,20240330,20231231,002409.SZ,64089500.0,1150000.0,3.23,0.36
020436.OF,20240330,20231231,688361.SH,77407200.0,1040000.0,3.9,1.61
020436.OF,20240330,20231231,002654.SZ,92653200.0,7460000.0,4.66,0.95
020436.OF,20240120,20231231,000021.SZ,101312500.0,6250000.0,5.1,0.4
020436.OF,20240120,20231231,688596.SH,113341800.0,2860000.0,5.7,1.02
020436.OF,20240120,20231231,688409.SH,132343900.0,1690000.0,6.66,1.4
020436.OF,20240120,20231231,300567.SZ,147552080.0,1684000.0,7.43,0.81
020436.OF,20240120,20231231,300666.SZ,159337600.0,2720000.0,8.02,1.31
020436.OF,20240120,20231231,688120.SH,173810200.0,926000.0,8.75,0.82
020436.OF,20240120,20231231,688037.SH,191062300.0,1430000.0,9.61,1.04
020436.OF,20240120,20231231,300604.SZ,199067600.0,5240000.0,10.02,1.16
020436.OF,20240120,20231231,688012.SH,201216000.0,1310000.0,10.13,0.21
020436.OF,20240120,20231231,688072.SH,202001922.9,873333.0,10.17,0.85
