ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016374.OF,20250721,20250630,601838.SH,150499694.7,7487547.0,5.1,0.18
016374.OF,20250721,20250630,601601.SH,88095986.0,2348600.0,2.98,0.03
016374.OF,20250721,20250630,601009.SH,150304490.84,12934982.0,5.09,0.11
016374.OF,20250721,20250630,601665.SH,150139860.24,23756307.0,5.08,0.47
016374.OF,20250721,20250630,6881.HK,150529754.58,18693500.0,5.1,0.51
016374.OF,20250721,20250630,2601.HK,115475303.97,4716000.0,3.91,0.17
016374.OF,20250422,20250331,002142.SZ,105820171.6,4098380.0,5.13,0.06
016374.OF,20250422,20250331,600926.SH,105944359.48,7336867.0,5.13,0.13
016374.OF,20250422,20250331,600919.SH,106211520.0,11180160.0,5.15,0.06
016374.OF,20250422,20250331,601838.SH,106348461.93,6186647.0,5.15,0.15
016374.OF,20250422,20250331,0998.HK,5058031.23,900000.0,0.25,0.01
016374.OF,20250422,20250331,601998.SH,102743552.7,14450570.0,4.98,0.04
016374.OF,20250422,20250331,2601.HK,54616466.19,2420600.0,2.65,0.09
016374.OF,20250422,20250331,601601.SH,106269504.0,3304400.0,5.15,0.05
016374.OF,20250422,20250331,601668.SH,104559016.4,19878140.0,5.07,0.05
016374.OF,20250422,20250331,1336.HK,104577218.11,3822000.0,5.07,0.37
016374.OF,20250422,20250331,601128.SH,105600030.5,15150650.0,5.12,0.5
016374.OF,20250422,20250331,002966.SZ,105622558.64,13403878.0,5.12,0.31
016374.OF,20250331,20241231,603285.SH,2916.69,129.0,0.0,0.0
016374.OF,20250331,20241231,603205.SH,3500.8,128.0,0.0,0.0
016374.OF,20250331,20241231,603350.SH,3834.02,106.0,0.0,0.0
016374.OF,20250331,20241231,603391.SH,4135.0,100.0,0.0,0.0
016374.OF,20250331,20241231,603091.SH,4176.42,94.0,0.0,0.0
016374.OF,20250331,20241231,603310.SH,4559.3,254.0,0.0,0.0
016374.OF,20250331,20241231,603207.SH,4930.25,185.0,0.0,0.0
016374.OF,20250331,20241231,603395.SH,5508.58,154.0,0.0,0.0
016374.OF,20250331,20241231,001279.SZ,7396.15,265.0,0.0,0.0
016374.OF,20250331,20241231,301585.SZ,7528.5,210.0,0.0,0.0
016374.OF,20250331,20241231,301552.SZ,8132.41,143.0,0.0,0.0
016374.OF,20250331,20241231,603194.SH,8185.83,291.0,0.0,0.0
016374.OF,20250331,20241231,301607.SZ,9287.98,257.0,0.0,0.0
016374.OF,20250331,20241231,301603.SZ,9781.34,233.0,0.0,0.0
016374.OF,20250331,20241231,301617.SZ,10066.87,253.0,0.0,0.0
016374.OF,20250331,20241231,688710.SH,11148.56,332.0,0.0,0.0
016374.OF,20250331,20241231,301586.SZ,11425.1,215.0,0.0,0.0
016374.OF,20250331,20241231,301613.SZ,11528.52,276.0,0.0,0.0
016374.OF,20250331,20241231,301608.SZ,12029.92,184.0,0.0,0.0
016374.OF,20250331,20241231,301622.SZ,13745.52,306.0,0.0,0.0
016374.OF,20250331,20241231,301571.SZ,14290.5,350.0,0.0,0.0
016374.OF,20250331,20241231,301606.SZ,14450.04,396.0,0.0,0.0
016374.OF,20250331,20241231,301631.SZ,15599.88,153.0,0.0,0.0
016374.OF,20250331,20241231,301556.SZ,15766.35,267.0,0.0,0.0
016374.OF,20250331,20241231,688721.SH,15861.15,279.0,0.0,0.0
016374.OF,20250331,20241231,301522.SZ,20269.44,816.0,0.0,0.0
016374.OF,20250331,20241231,603072.SH,27736.5,2255.0,0.0,0.0
016374.OF,20250331,20241231,301551.SZ,28185.96,652.0,0.0,0.0
016374.OF,20250331,20241231,001391.SZ,31864.8,4686.0,0.0,0.0
016374.OF,20250331,20241231,301611.SZ,45104.4,804.0,0.0,0.0
016374.OF,20250331,20241231,688615.SH,47910.42,289.0,0.0,0.0
016374.OF,20250331,20241231,301626.SZ,62951.46,957.0,0.0,0.0
016374.OF,20250331,20241231,688036.SH,6745000.0,71000.0,0.31,0.01
016374.OF,20250331,20241231,3908.HK,8504981.02,716400.0,0.39,0.04
016374.OF,20250331,20241231,601186.SH,16135532.0,1759600.0,0.75,0.02
016374.OF,20250331,20241231,601318.SH,28641600.0,544000.0,1.33,0.01
016374.OF,20250331,20241231,002839.SZ,51768331.0,11846300.0,2.4,0.5
016374.OF,20250331,20241231,601528.SH,54742122.7,9723290.0,2.54,0.57
016374.OF,20250331,20241231,002807.SZ,55315905.0,12716300.0,2.56,0.52
016374.OF,20250331,20241231,6066.HK,57417702.62,6314000.0,2.66,0.5
016374.OF,20250331,20241231,6881.HK,58952734.3,8979000.0,2.73,0.24
016374.OF,20250331,20241231,601211.SH,63076873.7,3382138.0,2.92,0.05
016374.OF,20250331,20241231,601717.SH,63429366.0,4886700.0,2.94,0.32
016374.OF,20250331,20241231,601288.SH,63779892.0,11943800.0,2.96,0.0
016374.OF,20250331,20241231,601077.SH,64000530.0,10578600.0,2.97,0.12
016374.OF,20250331,20241231,601825.SH,64055348.68,7527068.0,2.97,0.08
016374.OF,20250331,20241231,601169.SH,64206000.0,10440000.0,2.98,0.05
016374.OF,20250331,20241231,0390.HK,3300406.56,900000.0,0.15,0.02
016374.OF,20250331,20241231,601390.SH,63778590.0,9981000.0,2.96,0.05
016374.OF,20250331,20241231,2628.HK,78574864.42,5780000.0,3.64,0.08
016374.OF,20250331,20241231,1336.HK,88163415.95,4034100.0,4.09,0.39
016374.OF,20250122,20241231,601577.SH,109246694.13,12288717.0,5.07,0.31
016374.OF,20250122,20241231,600926.SH,109570134.87,7499667.0,5.08,0.14
016374.OF,20250122,20241231,601009.SH,109590598.05,10290197.0,5.08,0.1
016374.OF,20250122,20241231,600919.SH,109651298.4,11166120.0,5.08,0.06
016374.OF,20250122,20241231,002966.SZ,109865959.14,13546974.0,5.09,0.36
016374.OF,20250122,20241231,601668.SH,110034840.0,18339140.0,5.1,0.04
016374.OF,20250122,20241231,601838.SH,110305500.84,6446844.0,5.11,0.15
016374.OF,20250122,20241231,0998.HK,10989964.91,2210000.0,0.51,0.01
016374.OF,20250122,20241231,601998.SH,110553469.88,15838606.0,5.13,0.04
016374.OF,20250122,20241231,601319.SH,58274712.0,7647600.0,2.7,0.02
016374.OF,20250122,20241231,1339.HK,97500177.21,27206000.0,4.52,0.31
016374.OF,20250122,20241231,2601.HK,47153141.88,2020600.0,2.19,0.07
016374.OF,20250122,20241231,601601.SH,108967392.0,3197400.0,5.05,0.05
016374.OF,20241025,20240930,601577.SH,71033821.29,8486717.0,5.18,0.21
016374.OF,20241025,20240930,002966.SZ,69954173.37,8646993.0,5.1,0.24
016374.OF,20241025,20240930,600901.SH,68168382.14,12670703.0,4.97,0.22
016374.OF,20241025,20240930,600919.SH,69998208.0,8333120.0,5.1,0.05
016374.OF,20241025,20240930,600926.SH,69621104.7,4937667.0,5.07,0.09
016374.OF,20241025,20240930,601668.SH,67315897.2,10892540.0,4.9,0.03
016374.OF,20241025,20240930,601838.SH,71339625.0,4529500.0,5.2,0.12
016374.OF,20241025,20240930,601009.SH,64367352.15,5878297.0,4.69,0.06
016374.OF,20241025,20240930,601825.SH,64383944.29,8665403.0,4.69,0.09
016374.OF,20241025,20240930,1339.HK,63242649.93,18903000.0,4.61,0.22
016374.OF,20240831,20240630,001387.SZ,2638.25,173.0,0.0,0.0
016374.OF,20240831,20240630,603375.SH,2800.8,72.0,0.0,0.0
016374.OF,20240831,20240630,001379.SZ,2871.24,213.0,0.0,0.0
016374.OF,20240831,20240630,603082.SH,3155.43,107.0,0.0,0.0
016374.OF,20240831,20240630,603312.SH,3296.8,130.0,0.0,0.0
016374.OF,20240831,20240630,001359.SZ,3790.4,184.0,0.0,0.0
016374.OF,20240831,20240630,603344.SH,4124.12,182.0,0.0,0.0
016374.OF,20240831,20240630,603325.SH,4355.84,64.0,0.0,0.0
016374.OF,20240831,20240630,603381.SH,4473.14,178.0,0.0,0.0
016374.OF,20240831,20240630,301502.SZ,5220.54,138.0,0.0,0.0
016374.OF,20240831,20240630,301588.SZ,5461.25,257.0,0.0,0.0
016374.OF,20240831,20240630,688530.SH,5538.4,344.0,0.0,0.0
016374.OF,20240831,20240630,688695.SH,5868.3,186.0,0.0,0.0
016374.OF,20240831,20240630,301539.SZ,7155.02,361.0,0.0,0.0
016374.OF,20240831,20240630,001389.SZ,7672.32,222.0,0.0,0.0
016374.OF,20240831,20240630,301587.SZ,7729.56,306.0,0.0,0.0
016374.OF,20240831,20240630,301591.SZ,8098.62,219.0,0.0,0.0
016374.OF,20240831,20240630,601033.SH,8889.72,557.0,0.0,0.0
016374.OF,20240831,20240630,301392.SZ,9123.54,219.0,0.0,0.0
016374.OF,20240831,20240630,603341.SH,9260.03,247.0,0.0,0.0
016374.OF,20240831,20240630,301566.SZ,9774.72,576.0,0.0,0.0
016374.OF,20240831,20240630,688584.SH,10010.7,630.0,0.0,0.0
016374.OF,20240831,20240630,688691.SH,10499.97,247.0,0.0,0.0
016374.OF,20240831,20240630,301580.SZ,13317.86,202.0,0.0,0.0
016374.OF,20240831,20240630,301565.SZ,13494.78,711.0,0.0,0.0
016374.OF,20240831,20240630,301538.SZ,13686.0,150.0,0.0,0.0
016374.OF,20240831,20240630,688709.SH,14862.89,791.0,0.0,0.0
016374.OF,20240831,20240630,301536.SZ,15521.87,481.0,0.0,0.0
016374.OF,20240831,20240630,603350.SH,21608.56,1051.0,0.0,0.0
016374.OF,20240831,20240630,603285.SH,24002.55,1287.0,0.0,0.0
016374.OF,20240831,20240630,688692.SH,30612.75,175.0,0.0,0.0
016374.OF,20240831,20240630,301589.SZ,166764.87,887.0,0.01,0.01
016374.OF,20240831,20240630,3908.HK,5681903.94,716400.0,0.49,0.04
016374.OF,20240831,20240630,0998.HK,10105284.23,2210000.0,0.86,0.01
016374.OF,20240831,20240630,2628.HK,15204664.68,1509000.0,1.3,0.02
016374.OF,20240831,20240630,1618.HK,20241051.97,13861000.0,1.73,0.48
016374.OF,20240831,20240630,2601.HK,31757554.87,1825600.0,2.71,0.07
016374.OF,20240831,20240630,6881.HK,32390036.63,8677000.0,2.77,0.24
016374.OF,20240831,20240630,6066.HK,33524342.72,6344000.0,2.87,0.5
016374.OF,20240831,20240630,601318.SH,34502512.0,834200.0,2.95,0.01
016374.OF,20240831,20240630,601528.SH,34584053.6,7327130.0,2.96,0.43
016374.OF,20240831,20240630,601186.SH,34842192.0,4065600.0,2.98,0.04
016374.OF,20240831,20240630,002839.SZ,34898826.0,8681300.0,2.98,0.42
016374.OF,20240831,20240630,601009.SH,34929070.83,3361797.0,2.99,0.04
016374.OF,20240831,20240630,002807.SZ,35344881.0,9375300.0,3.02,0.38
016374.OF,20240831,20240630,601169.SH,35495520.0,6078000.0,3.03,0.03
016374.OF,20240831,20240630,603323.SH,35609873.0,7403300.0,3.04,0.47
016374.OF,20240831,20240630,0390.HK,3540285.72,900000.0,0.3,0.02
016374.OF,20240831,20240630,601390.SH,34311500.0,5262500.0,2.93,0.03
016374.OF,20240831,20240630,1336.HK,44129894.23,3245100.0,3.77,0.31
016374.OF,20240831,20240630,002244.SZ,59022348.0,8129800.0,5.05,0.3
016374.OF,20240719,20240630,1339.HK,59212341.94,24208000.0,5.06,0.28
016374.OF,20240719,20240630,002966.SZ,59613697.5,7948493.0,5.1,0.22
016374.OF,20240719,20240630,600926.SH,59621104.35,4568667.0,5.1,0.09
016374.OF,20240719,20240630,601838.SH,59816701.0,3937900.0,5.11,0.1
016374.OF,20240719,20240630,601668.SH,59857187.4,11272540.0,5.12,0.03
016374.OF,20240719,20240630,601128.SH,59891569.0,7911700.0,5.12,0.27
016374.OF,20240719,20240630,600919.SH,59953561.6,8069120.0,5.13,0.04
016374.OF,20240719,20240630,601825.SH,60028120.32,8932756.0,5.13,0.19
016374.OF,20240719,20240630,600901.SH,60549500.0,11990000.0,5.18,0.28
016374.OF,20240719,20240630,601577.SH,60685105.06,7418717.0,5.19,0.18
016374.OF,20240422,20240331,002244.SZ,36983975.0,5561500.0,5.06,0.21
016374.OF,20240422,20240331,600919.SH,37028248.0,4687120.0,5.07,0.03
016374.OF,20240422,20240331,002966.SZ,37228513.08,5199513.0,5.09,0.15
016374.OF,20240422,20240331,601825.SH,37251627.12,5502456.0,5.1,0.12
016374.OF,20240422,20240331,601577.SH,37290806.75,4811717.0,5.1,0.12
016374.OF,20240422,20240331,600926.SH,37325900.37,3359667.0,5.11,0.06
016374.OF,20240422,20240331,601838.SH,37351040.0,2746400.0,5.11,0.07
016374.OF,20240422,20240331,601390.SH,37592527.0,5362700.0,5.14,0.03
016374.OF,20240422,20240331,601128.SH,37699200.0,5280000.0,5.16,0.2
016374.OF,20240422,20240331,600901.SH,37918578.0,7999700.0,5.19,0.18
016374.OF,20240330,20231231,688671.SH,7751.8,226.0,0.0,0.0
016374.OF,20240330,20231231,688646.SH,7899.33,219.0,0.0,0.0
016374.OF,20240330,20231231,688657.SH,7901.23,101.0,0.0,0.0
016374.OF,20240330,20231231,301578.SZ,8061.76,118.0,0.0,0.0
016374.OF,20240330,20231231,301517.SZ,8082.65,185.0,0.0,0.0
016374.OF,20240330,20231231,688651.SH,8196.9,178.0,0.0,0.0
016374.OF,20240330,20231231,688573.SH,8208.0,285.0,0.0,0.0
016374.OF,20240330,20231231,688720.SH,8223.6,165.0,0.0,0.0
016374.OF,20240330,20231231,301459.SZ,8286.72,208.0,0.0,0.0
016374.OF,20240330,20231231,688602.SH,8516.2,770.0,0.0,0.0
016374.OF,20240330,20231231,301568.SZ,8752.68,246.0,0.0,0.0
016374.OF,20240330,20231231,301516.SZ,9368.04,604.0,0.0,0.0
016374.OF,20240330,20231231,301413.SZ,9543.16,164.0,0.0,0.0
016374.OF,20240330,20231231,688716.SH,9716.13,267.0,0.0,0.0
016374.OF,20240330,20231231,688563.SH,9920.36,164.0,0.0,0.0
016374.OF,20240330,20231231,688653.SH,10361.52,648.0,0.0,0.0
016374.OF,20240330,20231231,688603.SH,10379.6,140.0,0.0,0.0
016374.OF,20240330,20231231,688610.SH,10455.0,205.0,0.0,0.0
016374.OF,20240330,20231231,688592.SH,10914.48,216.0,0.0,0.0
016374.OF,20240330,20231231,301508.SZ,11178.92,419.0,0.0,0.0
016374.OF,20240330,20231231,688719.SH,11659.4,194.0,0.0,0.0
016374.OF,20240330,20231231,601096.SH,12703.74,3129.0,0.0,0.0
016374.OF,20240330,20231231,301566.SZ,12752.64,576.0,0.0,0.0
016374.OF,20240330,20231231,688582.SH,13186.47,341.0,0.0,0.0
016374.OF,20240330,20231231,688702.SH,14068.56,292.0,0.0,0.0
016374.OF,20240330,20231231,688591.SH,14850.6,530.0,0.0,0.0
016374.OF,20240330,20231231,688627.SH,16666.8,190.0,0.0,0.0
016374.OF,20240330,20231231,688548.SH,18933.75,1485.0,0.0,0.0
016374.OF,20240330,20231231,688652.SH,19959.5,382.0,0.01,0.0
016374.OF,20240330,20231231,688549.SH,21923.9,2710.0,0.01,0.0
016374.OF,20240330,20231231,301526.SZ,29556.9,6642.0,0.01,0.0
016374.OF,20240330,20231231,601128.SH,1755333.0,274700.0,0.46,0.01
016374.OF,20240330,20231231,3958.HK,2337340.75,747600.0,0.61,0.01
016374.OF,20240330,20231231,6066.HK,10651845.81,1703500.0,2.76,0.04
016374.OF,20240330,20231231,600256.SH,11238360.0,1574000.0,2.91,0.02
016374.OF,20240330,20231231,601186.SH,11252907.0,1478700.0,2.92,0.01
016374.OF,20240330,20231231,002807.SZ,11260600.0,3172000.0,2.92,0.15
016374.OF,20240330,20231231,000498.SZ,11295228.0,2002700.0,2.93,0.14
016374.OF,20240330,20231231,603323.SH,11353888.0,2729300.0,2.94,0.18
016374.OF,20240330,20231231,601169.SH,11537910.0,2547000.0,2.99,0.01
016374.OF,20240330,20231231,3908.HK,11540124.47,1111200.0,2.99,0.04
016374.OF,20240330,20231231,601601.SH,11614152.0,488400.0,3.01,0.01
016374.OF,20240330,20231231,1336.HK,11723768.14,850000.0,3.04,0.04
016374.OF,20240330,20231231,1618.HK,11742798.76,8525000.0,3.05,0.05
016374.OF,20240330,20231231,1339.HK,19335109.92,8890000.0,5.01,0.03
016374.OF,20240330,20231231,0998.HK,8240512.2,2471000.0,2.14,0.01
016374.OF,20240330,20231231,601998.SH,11330651.0,2141900.0,2.94,0.01
016374.OF,20240330,20231231,600901.SH,19586028.0,4046700.0,5.08,0.1
016374.OF,20240330,20231231,603373.SH,3058.0,88.0,0.0,0.0
016374.OF,20240330,20231231,603276.SH,3333.92,134.0,0.0,0.0
016374.OF,20240330,20231231,603273.SH,3376.66,178.0,0.0,0.0
016374.OF,20240330,20231231,603231.SH,3466.33,161.0,0.0,0.0
016374.OF,20240330,20231231,001239.SZ,3764.88,189.0,0.0,0.0
016374.OF,20240330,20231231,001358.SZ,3841.92,87.0,0.0,0.0
016374.OF,20240330,20231231,603275.SH,3850.9,97.0,0.0,0.0
016374.OF,20240330,20231231,603075.SH,4242.42,182.0,0.0,0.0
016374.OF,20240330,20231231,001306.SZ,4823.04,64.0,0.0,0.0
016374.OF,20240330,20231231,603119.SH,4845.61,203.0,0.0,0.0
016374.OF,20240330,20231231,603193.SH,5047.98,303.0,0.0,0.0
016374.OF,20240330,20231231,688450.SH,5062.38,139.0,0.0,0.0
016374.OF,20240330,20231231,603107.SH,5311.48,292.0,0.0,0.0
016374.OF,20240330,20231231,603270.SH,5768.1,195.0,0.0,0.0
016374.OF,20240330,20231231,603004.SH,6082.05,195.0,0.0,0.0
016374.OF,20240330,20231231,688648.SH,6493.29,303.0,0.0,0.0
016374.OF,20240330,20231231,688612.SH,6530.84,172.0,0.0,0.0
016374.OF,20240330,20231231,603062.SH,7226.25,125.0,0.0,0.0
016374.OF,20240330,20231231,601083.SH,7439.04,672.0,0.0,0.0
016374.OF,20240330,20231231,688693.SH,7726.98,178.0,0.0,0.0
016374.OF,20240122,20231231,601390.SH,19590320.0,3449000.0,5.08,0.02
016374.OF,20240122,20231231,002966.SZ,19607346.78,3035193.0,5.09,0.09
016374.OF,20240122,20231231,601825.SH,19672449.44,3427256.0,5.1,0.07
016374.OF,20240122,20231231,601318.SH,19694610.0,488700.0,5.11,0.0
016374.OF,20240122,20231231,601838.SH,19701622.0,1749700.0,5.11,0.05
016374.OF,20240122,20231231,600926.SH,19716656.96,1969696.0,5.11,0.04
016374.OF,20240122,20231231,601577.SH,19761065.94,2897517.0,5.12,0.07
016374.OF,20240122,20231231,600919.SH,19768414.8,2954920.0,5.13,0.02
016374.OF,20240122,20231231,002244.SZ,19844919.0,2729700.0,5.15,0.1
016374.OF,20240122,20231231,6881.HK,19961629.65,5333500.0,5.18,0.07
016374.OF,20231025,20230930,601577.SH,33256314.0,4060600.0,7.02,0.1
016374.OF,20231025,20230930,600901.SH,33292605.0,7159700.0,7.03,0.17
016374.OF,20231025,20230930,600919.SH,33293085.6,4636920.0,7.03,0.03
016374.OF,20231025,20230930,600926.SH,33238944.0,2978400.0,7.01,0.06
016374.OF,20231025,20230930,601838.SH,33091424.0,2404900.0,6.98,0.06
016374.OF,20231025,20230930,601998.SH,14242228.0,2489900.0,3.01,0.01
016374.OF,20231025,20230930,601318.SH,33269040.0,688800.0,7.02,0.01
016374.OF,20231025,20230930,601988.SH,14338818.0,3803400.0,3.03,0.0
016374.OF,20231025,20230930,6881.HK,24567781.4,6627000.0,5.18,0.1
016374.OF,20231025,20230930,1339.HK,15079303.67,5848000.0,3.18,0.02
016374.OF,20231025,20230930,0998.HK,8253567.98,2471000.0,1.74,0.01
016374.OF,20230831,20230630,688582.SH,13871.88,341.0,0.0,0.0
016374.OF,20230831,20230630,688603.SH,76505.0,1391.0,0.02,0.01
016374.OF,20230831,20230630,601318.SH,654240.0,14100.0,0.19,0.0
016374.OF,20230831,20230630,2628.HK,1155941.64,96000.0,0.33,0.0
016374.OF,20230831,20230630,3958.HK,8389970.06,2121200.0,2.42,0.03
016374.OF,20230831,20230630,1336.HK,9386171.3,493000.0,2.71,0.02
016374.OF,20230831,20230630,6066.HK,9457265.17,1269500.0,2.73,0.03
016374.OF,20230831,20230630,603323.SH,10168413.0,2415300.0,2.93,0.16
016374.OF,20230831,20230630,601009.SH,10180800.0,1272600.0,2.94,0.01
016374.OF,20230831,20230630,002839.SZ,10440063.0,2468100.0,3.01,0.12
016374.OF,20230831,20230630,1339.HK,10452745.41,3992000.0,3.02,0.01
016374.OF,20230831,20230630,000983.SZ,10541440.0,1158400.0,3.04,0.03
016374.OF,20230831,20230630,601658.SH,10567290.0,2161000.0,3.05,0.0
016374.OF,20230831,20230630,600256.SH,10569888.0,1540800.0,3.05,0.02
016374.OF,20230831,20230630,1618.HK,10667631.29,5995000.0,3.08,0.03
016374.OF,20230831,20230630,601328.SH,10735800.0,1851000.0,3.1,0.0
016374.OF,20230831,20230630,6881.HK,10785073.11,2798500.0,3.11,0.04
016374.OF,20230831,20230630,603125.SH,784.96,32.0,0.0,0.0
016374.OF,20230831,20230630,603172.SH,1193.62,74.0,0.0,0.0
016374.OF,20230831,20230630,601133.SH,1275.04,104.0,0.0,0.0
