ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016168.OF,20240328,20231231,000002.SZ,58311299.24,5574694.0,4.35,0.06
016168.OF,20240328,20231231,688122.SH,59738804.71,1122277.0,4.46,0.17
016168.OF,20240328,20231231,301528.SZ,10198.68,148.0,0.0,0.0
016168.OF,20240328,20231231,688603.SH,10379.6,140.0,0.0,0.0
016168.OF,20240328,20231231,301499.SZ,10733.03,371.0,0.0,0.0
016168.OF,20240328,20231231,301251.SZ,11103.39,321.0,0.0,0.0
016168.OF,20240328,20231231,301550.SZ,11328.2,260.0,0.0,0.0
016168.OF,20240328,20231231,688719.SH,11659.4,194.0,0.0,0.0
016168.OF,20240328,20231231,688602.SH,11789.96,1066.0,0.0,0.0
016168.OF,20240328,20231231,688631.SH,11844.0,336.0,0.0,0.0
016168.OF,20240328,20231231,301456.SZ,12368.73,407.0,0.0,0.0
016168.OF,20240328,20231231,301507.SZ,13488.35,851.0,0.0,0.0
016168.OF,20240328,20231231,301510.SZ,13863.96,396.0,0.0,0.0
016168.OF,20240328,20231231,688610.SH,14025.0,275.0,0.0,0.0
016168.OF,20240328,20231231,301393.SZ,15436.2,260.0,0.0,0.0
016168.OF,20240328,20231231,603276.SH,3333.92,134.0,0.0,0.0
016168.OF,20240328,20231231,603273.SH,3376.66,178.0,0.0,0.0
016168.OF,20240328,20231231,603075.SH,4242.42,182.0,0.0,0.0
016168.OF,20240328,20231231,603193.SH,5047.98,303.0,0.0,0.0
016168.OF,20240328,20231231,603119.SH,5394.62,226.0,0.0,0.0
016168.OF,20240328,20231231,603270.SH,5768.1,195.0,0.0,0.0
016168.OF,20240328,20231231,688450.SH,6082.14,167.0,0.0,0.0
016168.OF,20240328,20231231,301515.SZ,6502.1,230.0,0.0,0.0
016168.OF,20240328,20231231,301529.SZ,6894.16,182.0,0.0,0.0
016168.OF,20240328,20231231,301505.SZ,6947.14,194.0,0.0,0.0
016168.OF,20240328,20231231,301295.SZ,7135.85,215.0,0.0,0.0
016168.OF,20240328,20231231,688429.SH,7331.74,346.0,0.0,0.0
016168.OF,20240328,20231231,301533.SZ,7461.0,225.0,0.0,0.0
016168.OF,20240328,20231231,603275.SH,7662.1,193.0,0.0,0.0
016168.OF,20240328,20231231,688693.SH,7726.98,178.0,0.0,0.0
016168.OF,20240328,20231231,688671.SH,7751.8,226.0,0.0,0.0
016168.OF,20240328,20231231,688646.SH,7899.33,219.0,0.0,0.0
016168.OF,20240328,20231231,688657.SH,7901.23,101.0,0.0,0.0
016168.OF,20240328,20231231,301548.SZ,8022.64,136.0,0.0,0.0
016168.OF,20240328,20231231,301517.SZ,8082.65,185.0,0.0,0.0
016168.OF,20240328,20231231,688651.SH,8196.9,178.0,0.0,0.0
016168.OF,20240328,20231231,301489.SZ,8206.08,128.0,0.0,0.0
016168.OF,20240328,20231231,688573.SH,8208.0,285.0,0.0,0.0
016168.OF,20240328,20231231,688638.SH,8414.88,141.0,0.0,0.0
016168.OF,20240328,20231231,301520.SZ,8438.4,160.0,0.0,0.0
016168.OF,20240328,20231231,301518.SZ,8858.85,385.0,0.0,0.0
016168.OF,20240328,20231231,301519.SZ,8932.82,442.0,0.0,0.0
016168.OF,20240328,20231231,301469.SZ,9099.75,275.0,0.0,0.0
016168.OF,20240328,20231231,301272.SZ,9234.74,173.0,0.0,0.0
016168.OF,20240328,20231231,301500.SZ,9504.95,455.0,0.0,0.0
016168.OF,20240328,20231231,688716.SH,9716.13,267.0,0.0,0.0
016168.OF,20240328,20231231,301395.SZ,9718.8,520.0,0.0,0.0
016168.OF,20240328,20231231,301202.SZ,9730.8,306.0,0.0,0.0
016168.OF,20240328,20231231,301261.SZ,10068.3,198.0,0.0,0.0
016168.OF,20240328,20231231,301372.SZ,10069.29,231.0,0.0,0.0
016168.OF,20240328,20231231,301329.SZ,10181.34,458.0,0.0,0.0
016168.OF,20240119,20231231,603383.SH,71582614.0,1451980.0,5.34,0.86
016168.OF,20240119,20231231,601021.SH,101798873.2,2027866.0,7.6,0.21
016168.OF,20240119,20231231,601225.SH,72083034.0,3450600.0,5.38,0.04
016168.OF,20240119,20231231,002541.SZ,72775508.4,3349080.0,5.43,0.67
016168.OF,20240119,20231231,601128.SH,75683409.21,11844039.0,5.65,0.45
016168.OF,20240119,20231231,002078.SZ,90673802.0,7450600.0,6.77,0.27
016168.OF,20240119,20231231,002028.SZ,92693648.0,1781200.0,6.92,0.3
016168.OF,20240119,20231231,002025.SZ,71179421.74,1482287.0,5.31,0.33
016168.OF,20240119,20231231,600309.SH,71850130.1,935305.0,5.36,0.03
016168.OF,20240119,20231231,600060.SH,74765381.9,3577291.0,5.58,0.28
016168.OF,20231024,20230930,601128.SH,91667913.48,12522939.0,6.15,0.47
016168.OF,20231024,20230930,601857.SH,86268588.0,10810600.0,5.79,0.01
016168.OF,20231024,20230930,002078.SZ,77710010.0,6338500.0,5.22,0.23
016168.OF,20231024,20230930,002028.SZ,95189392.0,1841900.0,6.39,0.31
016168.OF,20231024,20230930,600309.SH,85573689.6,968905.0,5.74,0.03
016168.OF,20231024,20230930,600060.SH,95836617.86,4266991.0,6.43,0.33
016168.OF,20231024,20230930,000002.SZ,80138465.52,6126794.0,5.38,0.06
016168.OF,20231024,20230930,300628.SZ,74050475.4,2077735.0,4.97,0.29
016168.OF,20231024,20230930,603383.SH,91880596.0,1477180.0,6.17,0.87
016168.OF,20231024,20230930,601021.SH,97217809.86,1776966.0,6.52,0.18
016168.OF,20230829,20230630,001367.SZ,2171.4,55.0,0.0,0.0
016168.OF,20230829,20230630,001328.SZ,3696.05,145.0,0.0,0.0
016168.OF,20230829,20230630,301203.SZ,7740.0,225.0,0.0,0.0
016168.OF,20230829,20230630,301157.SZ,7939.5,150.0,0.0,0.0
016168.OF,20230829,20230630,601133.SH,8140.64,664.0,0.0,0.0
016168.OF,20230829,20230630,688535.SH,8248.03,161.0,0.0,0.0
016168.OF,20230829,20230630,301373.SZ,8822.45,277.0,0.0,0.0
016168.OF,20230829,20230630,301357.SZ,9194.1,190.0,0.0,0.0
016168.OF,20230829,20230630,301355.SZ,9430.25,563.0,0.0,0.0
016168.OF,20230829,20230630,301265.SZ,9516.78,819.0,0.0,0.0
016168.OF,20230829,20230630,301398.SZ,9562.5,255.0,0.0,0.0
016168.OF,20230829,20230630,688479.SH,9790.68,332.0,0.0,0.0
016168.OF,20230829,20230630,601065.SH,10360.0,875.0,0.0,0.0
016168.OF,20230829,20230630,301290.SZ,10576.5,330.0,0.0,0.0
016168.OF,20230829,20230630,301225.SZ,11075.58,333.0,0.0,0.0
016168.OF,20230829,20230630,301141.SZ,11184.78,262.0,0.0,0.0
016168.OF,20230829,20230630,688523.SH,11257.2,472.0,0.0,0.0
016168.OF,20230829,20230630,301360.SZ,12408.4,134.0,0.0,0.0
016168.OF,20230829,20230630,688620.SH,12537.44,1016.0,0.0,0.0
016168.OF,20230829,20230630,688629.SH,13161.72,708.0,0.0,0.0
016168.OF,20230829,20230630,688433.SH,13167.0,418.0,0.0,0.0
016168.OF,20230829,20230630,301320.SZ,13238.04,642.0,0.0,0.0
016168.OF,20230829,20230630,301382.SZ,13398.72,408.0,0.0,0.0
016168.OF,20230829,20230630,688512.SH,13814.36,721.0,0.0,0.0
016168.OF,20230829,20230630,688593.SH,13991.81,959.0,0.0,0.0
016168.OF,20230829,20230630,688334.SH,14394.48,888.0,0.0,0.0
016168.OF,20230829,20230630,301419.SZ,14470.5,330.0,0.0,0.0
016168.OF,20230829,20230630,301408.SZ,14899.05,879.0,0.0,0.0
016168.OF,20230829,20230630,301332.SZ,15405.06,1122.0,0.0,0.0
016168.OF,20230829,20230630,688623.SH,15448.62,178.0,0.0,0.0
016168.OF,20230829,20230630,301439.SZ,16038.1,949.0,0.0,0.0
016168.OF,20230829,20230630,688562.SH,16197.06,726.0,0.0,0.0
016168.OF,20230829,20230630,688478.SH,17032.74,402.0,0.0,0.0
016168.OF,20230829,20230630,301383.SZ,17609.96,493.0,0.0,0.0
016168.OF,20230829,20230630,688581.SH,19238.89,163.0,0.0,0.0
016168.OF,20230829,20230630,688458.SH,20057.96,221.0,0.0,0.0
016168.OF,20230829,20230630,301322.SZ,20870.08,392.0,0.0,0.0
016168.OF,20230829,20230630,603172.SH,21138.94,1220.0,0.0,0.0
016168.OF,20230829,20230630,688543.SH,21750.5,410.0,0.0,0.0
016168.OF,20230829,20230630,688570.SH,22391.72,884.0,0.0,0.0
016168.OF,20230829,20230630,688552.SH,22466.0,956.0,0.0,0.0
016168.OF,20230829,20230630,301368.SZ,23317.03,337.0,0.0,0.0
016168.OF,20230829,20230630,301303.SZ,23614.56,1058.0,0.0,0.0
016168.OF,20230829,20230630,001324.SZ,23764.29,1131.0,0.0,0.0
016168.OF,20230829,20230630,301293.SZ,23782.86,333.0,0.0,0.0
016168.OF,20230829,20230630,301310.SZ,26760.87,409.0,0.0,0.0
016168.OF,20230829,20230630,688507.SH,27108.42,222.0,0.0,0.0
016168.OF,20230829,20230630,688352.SH,28497.27,2361.0,0.0,0.0
016168.OF,20230829,20230630,301246.SZ,28591.01,931.0,0.0,0.0
016168.OF,20230829,20230630,688576.SH,28898.4,240.0,0.0,0.0
016168.OF,20230829,20230630,001360.SZ,30163.44,1762.0,0.0,0.0
016168.OF,20230829,20230630,601061.SH,30441.28,4016.0,0.0,0.0
016168.OF,20230829,20230630,001287.SZ,31189.44,1460.0,0.0,0.0
016168.OF,20230829,20230630,301301.SZ,32023.04,3574.0,0.0,0.0
016168.OF,20230829,20230630,001286.SZ,35447.47,3767.0,0.0,0.0
016168.OF,20230829,20230630,688484.SH,37003.68,1008.0,0.0,0.0
016168.OF,20230829,20230630,001282.SZ,37026.15,1045.0,0.0,0.0
016168.OF,20230829,20230630,688146.SH,38549.43,1011.0,0.0,0.0
016168.OF,20230829,20230630,603125.SH,44779.0,1596.0,0.0,0.0
016168.OF,20230829,20230630,688361.SH,53740.77,831.0,0.0,0.0
016168.OF,20230829,20230630,301260.SZ,53970.92,2284.0,0.0,0.0
016168.OF,20230829,20230630,001380.SZ,54899.76,1694.0,0.0,0.01
016168.OF,20230829,20230630,301358.SZ,70382.49,1641.0,0.01,0.0
016168.OF,20230829,20230630,301261.SZ,72803.7,1973.0,0.01,0.01
016168.OF,20230829,20230630,688469.SH,74658.0,13800.0,0.01,0.0
016168.OF,20230829,20230630,688603.SH,76505.0,1391.0,0.01,0.01
016168.OF,20230829,20230630,300804.SZ,77134.83,2257.0,0.01,0.01
016168.OF,20230829,20230630,688307.SH,77897.15,2455.0,0.01,0.01
016168.OF,20230829,20230630,301337.SZ,78804.24,2318.0,0.01,0.01
016168.OF,20230829,20230630,301202.SZ,79009.2,3060.0,0.01,0.01
016168.OF,20230829,20230630,301428.SZ,80343.4,2289.0,0.01,0.01
016168.OF,20230829,20230630,301295.SZ,81770.28,2146.0,0.01,0.01
016168.OF,20230829,20230630,301170.SZ,92283.7,2496.0,0.01,0.01
016168.OF,20230829,20230630,301386.SZ,94554.26,3776.0,0.01,0.01
016168.OF,20230829,20230630,301323.SZ,97593.33,2277.0,0.01,0.01
016168.OF,20230829,20230630,688429.SH,98752.08,3452.0,0.01,0.01
016168.OF,20230829,20230630,301376.SZ,98850.6,4192.0,0.01,0.01
016168.OF,20230829,20230630,688472.SH,106687.44,6261.0,0.01,0.0
016168.OF,20230829,20230630,688631.SH,108400.08,3357.0,0.01,0.01
016168.OF,20230829,20230630,301315.SZ,132828.53,2253.0,0.01,0.01
016168.OF,20230829,20230630,688249.SH,137734.74,7617.0,0.01,0.0
016168.OF,20230829,20230630,301395.SZ,138629.28,5196.0,0.01,0.02
016168.OF,20230829,20230630,301262.SZ,190389.75,6917.0,0.01,0.02
016168.OF,20230829,20230630,688582.SH,299402.44,6476.0,0.02,0.01
016168.OF,20230829,20230630,600028.SH,25414636.32,3996012.0,1.81,0.0
016168.OF,20230829,20230630,688166.SH,32083300.05,1458995.0,2.29,0.35
016168.OF,20230829,20230630,688201.SH,32632417.4,763510.0,2.33,1.21
016168.OF,20230829,20230630,688323.SH,36458345.7,1522905.0,2.6,1.56
016168.OF,20230829,20230630,603901.SH,36714146.56,2521576.0,2.62,0.52
016168.OF,20230829,20230630,600183.SH,39682524.8,2794544.0,2.83,0.12
016168.OF,20230829,20230630,600583.SH,40429350.0,6911000.0,2.88,0.16
016168.OF,20230829,20230630,601398.SH,46831385.1,9716055.0,3.34,0.0
016168.OF,20230829,20230630,601328.SH,47121572.2,8124409.0,3.36,0.02
016168.OF,20230829,20230630,002541.SZ,48698407.3,1690330.0,3.47,0.34
016168.OF,20230829,20230630,300628.SZ,49419065.85,1409155.0,3.52,0.2
016168.OF,20230829,20230630,600486.SH,49706837.16,568598.0,3.54,0.18
016168.OF,20230829,20230630,600166.SH,52727880.0,15508200.0,3.76,0.24
016168.OF,20230829,20230630,300415.SZ,53129280.0,2767150.0,3.79,0.66
016168.OF,20230829,20230630,002791.SZ,56576470.68,874308.0,4.03,0.53
016168.OF,20230720,20230630,603383.SH,71177014.4,1284320.0,5.07,0.76
016168.OF,20230720,20230630,601021.SH,98001637.02,1705266.0,6.98,0.17
016168.OF,20230720,20230630,002372.SZ,56854452.98,2767987.0,4.05,0.19
016168.OF,20230720,20230630,601128.SH,80646083.98,11824939.0,5.75,0.45
016168.OF,20230720,20230630,601857.SH,65795760.0,8808000.0,4.69,0.01
016168.OF,20230720,20230630,002078.SZ,65283830.0,6107000.0,4.65,0.22
016168.OF,20230720,20230630,002028.SZ,69033472.0,1477600.0,4.92,0.25
016168.OF,20230720,20230630,600309.SH,79978759.2,910505.0,5.7,0.03
016168.OF,20230720,20230630,600060.SH,101546552.25,4102891.0,7.24,0.32
016168.OF,20230720,20230630,000002.SZ,63882045.88,4556494.0,4.55,0.05
016168.OF,20230421,20230331,002028.SZ,62965584.0,1377200.0,4.52,0.23
016168.OF,20230421,20230331,002372.SZ,63906128.0,2628800.0,4.58,0.18
016168.OF,20230421,20230331,300628.SZ,71186329.39,936539.0,5.1,0.18
016168.OF,20230421,20230331,603383.SH,75727050.0,1442420.0,5.43,0.85
016168.OF,20230421,20230331,002078.SZ,81459675.0,6682500.0,5.84,0.24
016168.OF,20230421,20230331,000002.SZ,82417066.56,5407944.0,5.91,0.06
016168.OF,20230421,20230331,601021.SH,83168065.78,1334805.0,5.96,0.15
016168.OF,20230421,20230331,600309.SH,85051408.68,887061.0,6.1,0.03
016168.OF,20230421,20230331,601128.SH,85272245.55,11445939.0,6.11,0.43
016168.OF,20230421,20230331,600060.SH,95806729.43,4855891.0,6.87,0.38
016168.OF,20230330,20221231,301316.SZ,5140.88,359.0,0.0,0.0
016168.OF,20230330,20221231,301233.SZ,5419.4,158.0,0.0,0.0
016168.OF,20230330,20221231,301309.SZ,5576.88,228.0,0.0,0.0
016168.OF,20230330,20221231,301231.SZ,5604.5,275.0,0.0,0.0
016168.OF,20230330,20221231,301319.SZ,6126.05,115.0,0.0,0.0
