ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
014260.OF,20250829,20250630,301458.SZ,240957.83,7005.0,0.02,0.01
014260.OF,20250829,20250630,301622.SZ,266605.44,3056.0,0.02,0.01
014260.OF,20250829,20250630,001391.SZ,315307.23,46851.0,0.03,0.01
014260.OF,20250829,20250630,603049.SH,323461.48,7240.0,0.03,0.01
014260.OF,20250829,20250630,301626.SZ,336226.0,3190.0,0.03,0.01
014260.OF,20250829,20250630,688726.SH,421733.5,9785.0,0.04,0.03
014260.OF,20250829,20250630,002130.SZ,424710.6,17830.0,0.04,0.0
014260.OF,20250829,20250630,601156.SH,561561.0,42900.0,0.05,0.0
014260.OF,20250829,20250630,688615.SH,636851.03,4033.0,0.06,0.01
014260.OF,20250829,20250630,688775.SH,938946.56,5725.0,0.09,0.02
014260.OF,20250829,20250630,3306.HK,1648668.81,104500.0,0.15,
014260.OF,20250829,20250630,600886.SH,2856612.0,193800.0,0.27,0.0
014260.OF,20250829,20250630,688379.SH,3497817.88,100918.0,0.33,0.11
014260.OF,20250829,20250630,300502.SZ,3556560.0,28000.0,0.33,0.0
014260.OF,20250829,20250630,300138.SZ,3600852.0,297100.0,0.34,0.07
014260.OF,20250829,20250630,9899.HK,3736259.15,17000.0,0.35,
014260.OF,20250829,20250630,0512.HK,4282261.85,538500.0,0.4,
014260.OF,20250829,20250630,6969.HK,4873752.62,293000.0,0.45,
014260.OF,20250829,20250630,0981.HK,5523544.36,135500.0,0.51,0.0
014260.OF,20250829,20250630,300409.SZ,5983208.0,353200.0,0.56,0.05
014260.OF,20250829,20250630,0013.HK,6475141.38,301500.0,0.6,
014260.OF,20250829,20250630,2162.HK,7036059.03,167000.0,0.66,
014260.OF,20250829,20250630,603630.SH,7064542.0,315100.0,0.66,0.14
014260.OF,20250829,20250630,6160.HK,7103233.27,52700.0,0.66,0.01
014260.OF,20250829,20250630,605337.SH,7281920.0,568900.0,0.68,0.14
014260.OF,20250829,20250630,300973.SZ,7378901.0,151300.0,0.69,0.13
014260.OF,20250829,20250630,603477.SH,7482888.0,363600.0,0.7,0.07
014260.OF,20250829,20250630,603590.SH,7558176.0,240400.0,0.7,0.15
014260.OF,20250829,20250630,001328.SZ,7609272.0,155800.0,0.71,0.36
014260.OF,20250829,20250630,605599.SH,7676325.0,469500.0,0.71,0.06
014260.OF,20250829,20250630,1318.HK,7990022.57,80900.0,0.74,
014260.OF,20250829,20250630,601918.SH,8188696.0,1267600.0,0.76,0.05
014260.OF,20250829,20250630,000661.SZ,8331120.0,84000.0,0.78,0.02
014260.OF,20250829,20250630,300139.SZ,8751540.0,435400.0,0.81,0.19
014260.OF,20250829,20250630,002648.SZ,8777645.0,506500.0,0.82,0.02
014260.OF,20250829,20250630,2232.HK,9646196.72,2265000.0,0.9,
014260.OF,20250829,20250630,688036.SH,10423405.1,130783.0,0.97,0.01
014260.OF,20250829,20250630,603988.SH,10452430.0,389000.0,0.97,0.17
014260.OF,20250829,20250630,603697.SH,10951657.0,830300.0,1.02,0.19
014260.OF,20250829,20250630,6990.HK,11129948.49,37300.0,1.04,
014260.OF,20250829,20250630,6110.HK,11519460.58,4128000.0,1.07,
014260.OF,20250829,20250630,603317.SH,11613728.0,1044400.0,1.08,0.1
014260.OF,20250829,20250630,002475.SZ,11752972.0,338800.0,1.09,0.0
014260.OF,20250829,20250630,1093.HK,12260438.19,1746000.0,1.14,
014260.OF,20250829,20250630,000725.SZ,13270740.0,3326000.0,1.24,0.01
014260.OF,20250829,20250630,601088.SH,14136298.0,348700.0,1.32,0.0
014260.OF,20250829,20250630,1530.HK,14148357.08,656000.0,1.32,
014260.OF,20250829,20250630,2096.HK,15028790.09,1482000.0,1.4,
014260.OF,20250829,20250630,300476.SZ,15534328.0,115600.0,1.45,0.01
014260.OF,20250829,20250630,300577.SZ,17154228.0,837200.0,1.6,0.6
014260.OF,20250829,20250630,600707.SH,18105442.0,2802700.0,1.69,0.08
014260.OF,20250829,20250630,2367.HK,19795461.54,376200.0,1.84,
014260.OF,20250829,20250630,2145.HK,20385000.74,272600.0,1.9,
014260.OF,20250829,20250630,600900.SH,21854122.18,725087.0,2.03,0.0
014260.OF,20250829,20250630,2460.HK,23636102.49,2142000.0,2.2,
014260.OF,20250829,20250630,1818.HK,25570895.61,1374500.0,2.38,
014260.OF,20250829,20250630,688256.SH,27757420.5,46147.0,2.58,0.01
014260.OF,20250829,20250630,688068.SH,28072284.24,200316.0,2.61,0.22
014260.OF,20250829,20250630,0700.HK,29761159.95,64880.0,2.77,
014260.OF,20250718,20250630,002946.SZ,42091180.67,2242471.0,3.92,0.26
014260.OF,20250718,20250630,603129.SH,30981150.0,143100.0,2.88,0.09
014260.OF,20250718,20250630,002847.SZ,30525468.0,379670.0,2.84,0.15
014260.OF,20250718,20250630,603151.SH,36069120.0,1785600.0,3.36,2.17
014260.OF,20250718,20250630,605499.SH,51629820.0,164400.0,4.81,0.03
014260.OF,20250718,20250630,605016.SH,38190668.6,1851220.0,3.56,0.44
014260.OF,20250718,20250630,3690.HK,58630569.59,513100.0,5.46,
014260.OF,20250718,20250630,2419.HK,73931243.89,1019100.0,6.88,
014260.OF,20250718,20250630,9985.HK,45829226.5,3465800.0,4.27,
014260.OF,20250718,20250630,9992.HK,100605485.01,413800.0,9.37,
014260.OF,20250421,20250331,603129.SH,77977071.0,416700.0,4.78,0.27
014260.OF,20250421,20250331,688981.SH,22939854.67,256799.0,1.41,0.01
014260.OF,20250421,20250331,688256.SH,87198195.0,139965.0,5.35,0.03
014260.OF,20250421,20250331,600900.SH,85159420.47,3062187.0,5.22,0.01
014260.OF,20250421,20250331,1810.HK,87065245.35,1917600.0,5.34,
014260.OF,20250421,20250331,1318.HK,64817604.34,708400.0,3.98,
014260.OF,20250421,20250331,1818.HK,52356021.79,3665000.0,3.21,
014260.OF,20250421,20250331,2015.HK,78134115.07,854800.0,4.79,
014260.OF,20250421,20250331,0981.HK,84808399.99,1993500.0,5.2,0.03
014260.OF,20250421,20250331,0700.HK,215930776.91,470800.0,13.24,
014260.OF,20250421,20250331,600707.SH,63839840.0,8356000.0,3.92,0.23
014260.OF,20250329,20241231,601088.SH,15161476.0,348700.0,0.79,0.0
014260.OF,20250329,20241231,0175.HK,27928162.55,2035000.0,1.46,0.02
014260.OF,20250329,20241231,000543.SZ,28368424.0,3586400.0,1.48,0.16
014260.OF,20250329,20241231,688017.SH,29062088.64,268944.0,1.52,0.16
014260.OF,20250329,20241231,603988.SH,16314354.0,667800.0,0.85,0.28
014260.OF,20250329,20241231,002463.SZ,17283435.0,435900.0,0.9,0.02
014260.OF,20250329,20241231,600150.SH,17289568.0,480800.0,0.9,0.01
014260.OF,20250329,20241231,1818.HK,37197545.14,3665000.0,1.94,
014260.OF,20250329,20241231,300861.SZ,40680922.8,2039144.0,2.12,0.68
014260.OF,20250329,20241231,601899.SH,42859771.92,2834641.0,2.24,0.01
014260.OF,20250329,20241231,301626.SZ,271826.28,3190.0,0.01,0.01
014260.OF,20250329,20241231,001391.SZ,420204.45,46851.0,0.02,0.01
014260.OF,20250329,20241231,688726.SH,428635.74,9785.0,0.02,0.03
014260.OF,20250329,20241231,301611.SZ,471680.0,8039.0,0.02,0.01
014260.OF,20250329,20241231,688368.SH,11507878.0,129302.0,0.6,0.15
014260.OF,20250329,20241231,000977.SZ,12062100.0,232500.0,0.63,0.02
014260.OF,20250329,20241231,688041.SH,12231551.82,81658.0,0.64,0.01
014260.OF,20250329,20241231,001328.SZ,17360016.0,546600.0,0.91,1.27
014260.OF,20250329,20241231,600674.SH,18086970.0,1048520.0,0.94,0.02
014260.OF,20250329,20241231,688361.SH,19208470.0,219400.0,1.0,0.09
014260.OF,20250329,20241231,300577.SZ,19783085.0,796100.0,1.03,0.57
014260.OF,20250329,20241231,6865.HK,20406736.02,2018000.0,1.06,0.46
014260.OF,20250329,20241231,000975.SZ,24461047.6,1591480.0,1.28,0.06
014260.OF,20250329,20241231,603167.SH,25311572.0,2863300.0,1.32,0.61
014260.OF,20250329,20241231,688800.SH,16299229.59,325269.0,0.85,0.21
014260.OF,20250329,20241231,300308.SZ,49898040.0,404000.0,2.6,0.04
014260.OF,20250329,20241231,603129.SH,55445710.0,353000.0,2.89,0.23
014260.OF,20250329,20241231,000725.SZ,58404999.0,13304100.0,3.05,0.04
014260.OF,20250329,20241231,600025.SH,58457019.0,6146900.0,3.05,0.03
014260.OF,20250329,20241231,300502.SZ,61465444.0,531800.0,3.21,0.08
014260.OF,20250329,20241231,2313.HK,64309959.05,1120100.0,3.36,
014260.OF,20250329,20241231,3800.HK,65673089.93,65665000.0,3.43,
014260.OF,20250329,20241231,002384.SZ,12278600.0,420500.0,0.64,0.03
014260.OF,20250329,20241231,688605.SH,39937.92,744.0,0.0,0.0
014260.OF,20250329,20241231,603207.SH,51643.92,1848.0,0.0,0.0
014260.OF,20250329,20241231,688608.SH,55312.9,170.0,0.0,0.0
014260.OF,20250329,20241231,301585.SZ,95304.98,2092.0,0.0,0.01
014260.OF,20250329,20241231,603194.SH,101705.1,2904.0,0.01,0.01
014260.OF,20250329,20241231,301606.SZ,149131.44,3959.0,0.01,0.01
014260.OF,20250329,20241231,301622.SZ,185015.52,3056.0,0.01,0.01
014260.OF,20250329,20241231,688691.SH,189497.0,2461.0,0.01,0.01
014260.OF,20250329,20241231,301631.SZ,196429.48,1525.0,0.01,0.01
014260.OF,20250329,20241231,688036.SH,12424385.0,130783.0,0.65,0.01
014260.OF,20250329,20241231,1810.HK,12715455.24,398000.0,0.66,
014260.OF,20250329,20241231,301613.SZ,154500.52,2756.0,0.01,0.01
014260.OF,20250329,20241231,688721.SH,163874.43,2786.0,0.01,0.01
014260.OF,20250329,20241231,301323.SZ,175428.0,4400.0,0.01,0.01
014260.OF,20250329,20241231,688615.SH,572634.9,2881.0,0.03,0.02
014260.OF,20250329,20241231,2367.HK,961155.44,20800.0,0.05,
014260.OF,20250329,20241231,688521.SH,11273603.46,215022.0,0.59,0.04
014260.OF,20250121,20241231,002130.SZ,71849632.5,2845530.0,3.75,0.23
014260.OF,20250121,20241231,601918.SH,76486386.0,10652700.0,3.99,0.41
014260.OF,20250121,20241231,600707.SH,80807532.0,9830600.0,4.22,0.27
014260.OF,20250121,20241231,000063.SZ,81260560.0,2011400.0,4.24,0.05
014260.OF,20250121,20241231,688008.SH,85312411.8,1256442.0,4.45,0.11
014260.OF,20250121,20241231,600886.SH,87409566.0,5259300.0,4.56,0.07
014260.OF,20250121,20241231,0700.HK,97543682.57,252600.0,5.09,
014260.OF,20250121,20241231,002851.SZ,112733005.0,1834250.0,5.88,0.4
014260.OF,20250121,20241231,600900.SH,142575410.85,4824887.0,7.44,0.02
014260.OF,20250121,20241231,0981.HK,43480078.31,1476500.0,2.27,0.02
014260.OF,20250121,20241231,688981.SH,101343697.2,1071060.0,5.29,0.05
014260.OF,20241024,20240930,600025.SH,72061605.0,6239100.0,3.79,0.03
014260.OF,20241024,20240930,600547.SH,72164702.0,2463800.0,3.8,0.07
014260.OF,20241024,20240930,1055.HK,28531625.6,8528000.0,1.5,0.18
014260.OF,20241024,20240930,600029.SH,51377586.0,7855900.0,2.7,0.06
014260.OF,20241024,20240930,600674.SH,88357490.0,4687400.0,4.65,0.1
014260.OF,20241024,20240930,600886.SH,92109690.0,5434200.0,4.85,0.08
014260.OF,20241024,20240930,601918.SH,93317652.0,10652700.0,4.91,0.41
014260.OF,20241024,20240930,300308.SZ,113367895.62,732067.0,5.97,0.07
014260.OF,20241024,20240930,600519.SH,113794800.0,65100.0,5.99,0.01
014260.OF,20241024,20240930,0753.HK,26887590.28,6870000.0,1.42,0.14
014260.OF,20241024,20240930,601111.SH,104500620.0,13261500.0,5.5,0.11
014260.OF,20241024,20240930,600900.SH,158366114.35,5270087.0,8.34,0.02
014260.OF,20240830,20240630,430685.BJ,10939.5,1430.0,0.0,0.0
014260.OF,20240830,20240630,001376.SZ,14970.48,804.0,0.0,0.0
014260.OF,20240830,20240630,301325.SZ,18537.54,437.0,0.0,0.0
014260.OF,20240830,20240630,601033.SH,20077.68,1258.0,0.0,0.0
014260.OF,20240830,20240630,301487.SZ,22420.62,867.0,0.0,0.0
014260.OF,20240830,20240630,001358.SZ,24911.28,1214.0,0.0,0.0
014260.OF,20240830,20240630,603375.SH,28339.56,714.0,0.0,0.0
014260.OF,20240830,20240630,603381.SH,49273.14,1778.0,0.0,0.0
014260.OF,20240830,20240630,603119.SH,51901.88,2929.0,0.0,0.0
014260.OF,20240830,20240630,301337.SZ,63930.44,2318.0,0.0,0.01
014260.OF,20240830,20240630,301520.SZ,66042.48,1596.0,0.0,0.01
014260.OF,20240830,20240630,688530.SH,69099.55,3437.0,0.0,0.01
014260.OF,20240830,20240630,601133.SH,70896.08,6632.0,0.0,0.0
014260.OF,20240830,20240630,688603.SH,72624.11,1391.0,0.0,0.01
014260.OF,20240830,20240630,688620.SH,82677.98,10157.0,0.0,0.0
014260.OF,20240830,20240630,301587.SZ,89267.06,3056.0,0.0,0.01
014260.OF,20240830,20240630,001389.SZ,97078.01,2219.0,0.0,0.01
014260.OF,20240830,20240630,301517.SZ,99414.0,1841.0,0.0,0.01
014260.OF,20240830,20240630,301393.SZ,110294.59,2597.0,0.01,0.01
014260.OF,20240830,20240630,688612.SH,112072.26,4218.0,0.01,0.01
014260.OF,20240830,20240630,301516.SZ,112394.79,6033.0,0.01,0.01
014260.OF,20240830,20240630,688691.SH,128948.97,2461.0,0.01,0.01
014260.OF,20240830,20240630,688334.SH,142951.9,8879.0,0.01,0.01
014260.OF,20240830,20240630,601096.SH,160209.39,39171.0,0.01,0.01
014260.OF,20240830,20240630,003816.SZ,296320.0,64000.0,0.01,0.0
014260.OF,20240830,20240630,688692.SH,382889.35,1745.0,0.02,0.01
014260.OF,20240830,20240630,688382.SH,687103.05,95035.0,0.03,0.02
014260.OF,20240830,20240630,688062.SH,1037412.18,35847.0,0.05,0.02
014260.OF,20240830,20240630,603882.SH,1908738.0,70200.0,0.1,0.02
014260.OF,20240830,20240630,600483.SH,4709474.0,403900.0,0.24,0.02
014260.OF,20240830,20240630,600163.SH,4710104.0,977200.0,0.24,0.05
014260.OF,20240830,20240630,002371.SZ,5853987.0,18300.0,0.29,0.0
014260.OF,20240830,20240630,0902.HK,6647796.84,1258000.0,0.33,0.03
014260.OF,20240830,20240630,601567.SH,11305000.0,323000.0,0.57,0.02
014260.OF,20240830,20240630,688235.SH,11632073.6,100415.0,0.58,0.09
014260.OF,20240830,20240630,601919.SH,11739871.0,757900.0,0.59,0.01
014260.OF,20240830,20240630,600976.SH,12140200.0,240400.0,0.61,0.16
014260.OF,20240830,20240630,0836.HK,12852907.37,588000.0,0.64,
014260.OF,20240830,20240630,300320.SZ,12971952.0,1589700.0,0.65,0.32
014260.OF,20240830,20240630,2380.HK,13499084.81,3652000.0,0.68,
014260.OF,20240830,20240630,603199.SH,13547080.0,454600.0,0.68,0.41
014260.OF,20240830,20240630,600123.SH,13767785.0,1538300.0,0.69,0.1
014260.OF,20240830,20240630,002384.SZ,14080140.0,680200.0,0.7,0.05
014260.OF,20240830,20240630,600183.SH,15281136.0,725600.0,0.76,0.03
014260.OF,20240830,20240630,601225.SH,15884628.0,616400.0,0.79,0.01
014260.OF,20240830,20240630,601126.SH,17071204.0,888200.0,0.85,0.11
014260.OF,20240830,20240630,000913.SZ,17403768.0,1104300.0,0.87,0.24
014260.OF,20240830,20240630,002028.SZ,17661600.0,264000.0,0.88,0.04
014260.OF,20240830,20240630,688008.SH,19062802.84,333499.0,0.95,0.03
014260.OF,20240830,20240630,2367.HK,19466935.05,465200.0,0.97,
014260.OF,20240830,20240630,600150.SH,19573368.0,480800.0,0.98,0.01
014260.OF,20240830,20240630,0981.HK,24859504.83,1591000.0,1.24,0.03
014260.OF,20240830,20240630,600256.SH,25506196.5,3806895.0,1.28,0.06
014260.OF,20240830,20240630,300394.SZ,25846934.4,292320.0,1.29,0.05
014260.OF,20240830,20240630,600795.SH,28699887.0,4791300.0,1.44,0.03
014260.OF,20240830,20240630,301030.SZ,28818227.02,1170521.0,1.44,0.73
014260.OF,20240830,20240630,600546.SH,35972510.0,2460500.0,1.8,0.12
014260.OF,20240830,20240630,1818.HK,38600294.68,3228500.0,1.93,
014260.OF,20240830,20240630,600642.SH,38719550.0,4385000.0,1.94,0.09
014260.OF,20240830,20240630,600025.SH,41969774.0,3893300.0,2.1,0.02
014260.OF,20240830,20240630,1088.HK,42982208.26,1310000.0,2.15,0.04
014260.OF,20240830,20240630,601006.SH,43176948.0,6030300.0,2.16,0.03
014260.OF,20240830,20240630,000100.SZ,43266960.0,10015500.0,2.17,0.06
014260.OF,20240830,20240630,600674.SH,48624375.0,2593300.0,2.43,0.05
014260.OF,20240830,20240630,000552.SZ,50286546.0,14491800.0,2.52,0.39
014260.OF,20240830,20240630,600584.SH,53839901.64,1697884.0,2.69,0.09
014260.OF,20240830,20240630,000725.SZ,66302990.0,16211000.0,3.32,0.04
014260.OF,20240830,20240630,601899.SH,68226067.0,3883100.0,3.41,0.02
014260.OF,20240830,20240630,1211.HK,12810376.48,60500.0,0.64,0.01
014260.OF,20240830,20240630,002594.SZ,59959900.0,239600.0,3.0,0.02
014260.OF,20240718,20240630,601699.SH,74338439.0,4100300.0,3.72,0.14
014260.OF,20240718,20240630,600575.SH,75966254.0,19528600.0,3.8,0.5
014260.OF,20240718,20240630,002463.SZ,76229483.5,2088479.0,3.81,0.11
014260.OF,20240718,20240630,002475.SZ,83147293.39,2115169.0,4.16,0.03
014260.OF,20240718,20240630,300476.SZ,86406506.66,2678441.0,4.32,0.31
014260.OF,20240718,20240630,300502.SZ,87564280.0,829600.0,4.38,0.13
014260.OF,20240718,20240630,601918.SH,90492675.0,9281300.0,4.53,0.36
014260.OF,20240718,20240630,601138.SH,114378560.0,4174400.0,5.72,0.02
014260.OF,20240718,20240630,300308.SZ,116602358.4,845680.0,5.83,0.08
014260.OF,20240718,20240630,600900.SH,117964304.04,4078987.0,5.9,0.02
014260.OF,20240419,20240331,601138.SH,113075820.0,4966000.0,6.24,0.03
014260.OF,20240419,20240331,300308.SZ,130946784.0,836400.0,7.22,0.11
014260.OF,20240419,20240331,002475.SZ,74951385.0,2548500.0,4.14,0.04
014260.OF,20240419,20240331,601899.SH,65313742.0,3883100.0,3.6,0.02
014260.OF,20240419,20240331,601918.SH,150429539.0,17270900.0,8.3,0.67
014260.OF,20240419,20240331,601006.SH,88766752.0,12060700.0,4.9,0.07
014260.OF,20240419,20240331,688041.SH,72673614.62,940637.0,4.01,0.11
014260.OF,20240419,20240331,600900.SH,87982631.91,3529187.0,4.85,0.01
014260.OF,20240419,20240331,600256.SH,84545511.36,11363644.0,4.66,0.17
014260.OF,20240419,20240331,000725.SZ,80645810.0,19863500.0,4.45,0.05
014260.OF,20240329,20231231,001376.SZ,17897.04,804.0,0.0,0.0
014260.OF,20240329,20231231,430685.BJ,19891.3,1430.0,0.0,0.0
014260.OF,20240329,20231231,301325.SZ,28224.56,364.0,0.0,0.0
014260.OF,20240329,20231231,301487.SZ,35512.32,867.0,0.0,0.0
014260.OF,20240329,20231231,001358.SZ,41281.92,867.0,0.0,0.0
014260.OF,20240329,20231231,603119.SH,54448.02,2253.0,0.0,0.0
014260.OF,20240329,20231231,301337.SZ,70953.98,2318.0,0.0,0.01
014260.OF,20240329,20231231,601133.SH,87343.44,6632.0,0.01,0.01
014260.OF,20240329,20231231,301520.SZ,87849.2,1596.0,0.01,0.01
014260.OF,20240329,20231231,301517.SZ,100653.05,1841.0,0.01,0.01
014260.OF,20240329,20231231,688603.SH,104179.58,1391.0,0.01,0.01
014260.OF,20240329,20231231,688620.SH,120055.74,10157.0,0.01,0.01
014260.OF,20240329,20231231,301516.SZ,124517.13,6033.0,0.01,0.01
014260.OF,20240329,20231231,688334.SH,153873.07,8879.0,0.01,0.01
014260.OF,20240329,20231231,301393.SZ,155679.57,2597.0,0.01,0.01
014260.OF,20240329,20231231,688612.SH,163877.54,4218.0,0.01,0.01
014260.OF,20240329,20231231,002422.SZ,183015.0,6300.0,0.01,0.0
014260.OF,20240329,20231231,003816.SZ,199040.0,64000.0,0.01,0.0
014260.OF,20240329,20231231,601096.SH,213323.88,39171.0,0.01,0.01
014260.OF,20240329,20231231,688576.SH,230231.35,2395.0,0.01,0.02
014260.OF,20240329,20231231,688498.SH,470925.78,3161.0,0.03,0.01
014260.OF,20240329,20231231,688548.SH,527361.68,40476.0,0.03,0.02
014260.OF,20240329,20231231,688472.SH,539654.64,42728.0,0.03,0.01
014260.OF,20240329,20231231,688469.SH,692729.88,137994.0,0.04,0.01
014260.OF,20240329,20231231,688563.SH,917546.29,15010.0,0.06,0.02
014260.OF,20240329,20231231,601985.SH,3543750.0,472500.0,0.23,0.0
014260.OF,20240329,20231231,601001.SH,6179796.0,501200.0,0.4,0.03
014260.OF,20240329,20231231,300502.SZ,9637128.0,195400.0,0.62,0.03
014260.OF,20240329,20231231,002567.SZ,10192500.0,1359000.0,0.65,0.1
014260.OF,20240329,20231231,688266.SH,10491172.74,198171.0,0.67,0.12
014260.OF,20240329,20231231,600729.SH,11835540.0,419700.0,0.76,0.1
014260.OF,20240329,20231231,600642.SH,12084366.0,1882300.0,0.78,0.04
014260.OF,20240329,20231231,600348.SH,12121871.2,1241995.0,0.78,0.03
014260.OF,20240329,20231231,688017.SH,12274167.0,79962.0,0.79,0.05
014260.OF,20240329,20231231,600025.SH,12566143.0,1456100.0,0.81,0.01
014260.OF,20240329,20231231,603993.SH,12794600.0,2460500.0,0.82,0.01
014260.OF,20240329,20231231,600183.SH,13285736.0,725600.0,0.85,0.03
014260.OF,20240329,20231231,600938.SH,13339017.0,636100.0,0.86,0.02
014260.OF,20240329,20231231,601567.SH,13462350.0,656700.0,0.86,0.05
014260.OF,20240329,20231231,600150.SH,14154752.0,480800.0,0.91,0.01
014260.OF,20240329,20231231,601666.SH,15185216.0,1313600.0,0.98,0.06
014260.OF,20240329,20231231,601088.SH,16587285.0,529100.0,1.07,0.0
014260.OF,20240329,20231231,601958.SH,17475885.0,1849300.0,1.12,0.06
014260.OF,20240329,20231231,002100.SZ,19641528.79,2239627.0,1.26,0.16
014260.OF,20240329,20231231,1548.HK,19761287.06,1098000.0,1.27,
014260.OF,20240329,20231231,603345.SH,21811185.0,208500.0,1.4,0.07
014260.OF,20240329,20231231,688382.SH,22598993.52,1492668.0,1.45,0.38
014260.OF,20240329,20231231,600600.SH,23165025.0,309900.0,1.49,0.04
014260.OF,20240329,20231231,603596.SH,24130260.0,348200.0,1.55,0.08
014260.OF,20240329,20231231,002463.SZ,25299971.2,1143760.0,1.62,0.06
014260.OF,20240329,20231231,2162.HK,26007562.47,584500.0,1.67,
014260.OF,20240329,20231231,688301.SH,26609520.6,81810.0,1.71,0.08
014260.OF,20240329,20231231,600707.SH,26740125.0,3961500.0,1.72,0.11
014260.OF,20240329,20231231,600674.SH,26782056.0,1771300.0,1.72,0.04
014260.OF,20240329,20231231,600023.SH,27299959.0,5921900.0,1.75,0.04
014260.OF,20240329,20231231,601899.SH,33588422.0,2695700.0,2.16,0.01
014260.OF,20240329,20231231,300408.SZ,35013105.0,1188900.0,2.25,0.06
014260.OF,20240329,20231231,603296.SH,38117995.59,477131.0,2.45,0.8
014260.OF,20240329,20231231,600011.SH,38775660.0,5035800.0,2.49,0.05
014260.OF,20240329,20231231,688099.SH,38841873.4,620180.0,2.49,0.15
014260.OF,20240119,20231231,600256.SH,44018414.16,6165044.0,2.83,0.09
014260.OF,20240119,20231231,002475.SZ,50404656.25,1463125.0,3.24,0.02
014260.OF,20240119,20231231,600900.SH,54207150.0,2322500.0,3.48,0.01
014260.OF,20240119,20231231,600276.SH,55736929.0,1232300.0,3.58,0.02
014260.OF,20240119,20231231,601138.SH,60044544.0,3971200.0,3.86,0.02
014260.OF,20240119,20231231,300308.SZ,88729646.04,785844.0,5.7,0.1
014260.OF,20240119,20231231,300498.SZ,89932992.0,4483200.0,5.78,0.08
014260.OF,20240119,20231231,601398.SH,95654014.0,20011300.0,6.14,0.01
014260.OF,20240119,20231231,601225.SH,137094803.0,6562700.0,8.8,0.07
