ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015322.OF,20250830,20250630,002064.SZ,355618.0,53800.0,0.02,0.0
015322.OF,20250830,20250630,000788.SZ,2096770.0,330200.0,0.15,0.06
015322.OF,20250830,20250630,002078.SZ,4204904.0,312400.0,0.29,0.01
015322.OF,20250830,20250630,002568.SZ,8725327.0,340700.0,0.61,0.05
015322.OF,20250830,20250630,688180.SH,8931880.86,262857.0,0.63,0.03
015322.OF,20250830,20250630,000708.SZ,9438576.0,802600.0,0.66,0.02
015322.OF,20250830,20250630,688390.SH,10343620.1,238058.0,0.72,0.1
015322.OF,20250830,20250630,603508.SH,10596236.8,400160.0,0.74,0.1
015322.OF,20250830,20250630,600585.SH,12117925.64,564412.0,0.85,0.01
015322.OF,20250830,20250630,600141.SH,13036550.0,635000.0,0.91,0.06
015322.OF,20250830,20250630,300119.SZ,14054254.0,723700.0,0.98,0.22
015322.OF,20250830,20250630,001979.SZ,16103474.0,1836200.0,1.13,0.02
015322.OF,20250830,20250630,300798.SZ,17997459.0,1655700.0,1.26,0.44
015322.OF,20250830,20250630,300558.SZ,18242660.0,314800.0,1.28,0.08
015322.OF,20250830,20250630,300285.SZ,18918440.0,1090400.0,1.33,0.13
015322.OF,20250830,20250630,600988.SH,19545728.0,785600.0,1.37,0.05
015322.OF,20250830,20250630,000975.SZ,20457094.0,1080100.0,1.43,0.04
015322.OF,20250830,20250630,000932.SZ,21189608.0,4815820.0,1.48,0.07
015322.OF,20250830,20250630,600547.SH,21670891.0,678700.0,1.52,0.02
015322.OF,20250830,20250630,300633.SZ,27694106.48,931834.0,1.94,0.22
015322.OF,20250830,20250630,002461.SZ,27967588.0,2477200.0,1.96,0.11
015322.OF,20250830,20250630,601595.SH,27997944.0,944600.0,1.96,0.21
015322.OF,20250830,20250630,300760.SZ,28126788.25,125147.0,1.97,0.01
015322.OF,20250830,20250630,002352.SZ,32976388.0,676300.0,2.31,0.01
015322.OF,20250830,20250630,300347.SZ,35991000.0,675000.0,2.52,0.12
015322.OF,20250830,20250630,688073.SH,36424665.9,627795.0,2.55,1.45
015322.OF,20250830,20250630,300251.SZ,1297.28,64.0,0.0,0.0
015322.OF,20250830,20250630,002074.SZ,2077.44,64.0,0.0,0.0
015322.OF,20250830,20250630,603120.SH,2172.95,65.0,0.0,0.0
015322.OF,20250830,20250630,603382.SH,2350.95,105.0,0.0,0.0
015322.OF,20250830,20250630,603400.SH,2497.17,57.0,0.0,0.0
015322.OF,20250830,20250630,603257.SH,2922.66,78.0,0.0,0.0
015322.OF,20250830,20250630,001390.SZ,3225.36,178.0,0.0,0.0
015322.OF,20250830,20250630,603409.SH,3332.0,100.0,0.0,0.0
015322.OF,20250830,20250630,001395.SZ,3780.0,80.0,0.0,0.0
015322.OF,20250830,20250630,603124.SH,4075.28,88.0,0.0,0.0
015322.OF,20250830,20250630,603271.SH,4420.08,126.0,0.0,0.0
015322.OF,20250830,20250630,603210.SH,4464.46,286.0,0.0,0.0
015322.OF,20250830,20250630,301560.SZ,5215.5,190.0,0.0,0.0
015322.OF,20250830,20250630,301595.SZ,5703.6,196.0,0.0,0.0
015322.OF,20250830,20250630,301636.SZ,6074.88,128.0,0.0,0.0
015322.OF,20250830,20250630,603014.SH,6699.4,205.0,0.0,0.0
015322.OF,20250830,20250630,301173.SZ,7781.54,173.0,0.0,0.0
015322.OF,20250830,20250630,002050.SZ,7914.0,300.0,0.0,0.0
015322.OF,20250830,20250630,688755.SH,7983.99,203.0,0.0,0.0
015322.OF,20250830,20250630,301665.SZ,8799.27,393.0,0.0,0.0
015322.OF,20250830,20250630,301658.SZ,10042.26,437.0,0.0,0.0
015322.OF,20250830,20250630,301590.SZ,10182.04,73.0,0.0,0.0
015322.OF,20250830,20250630,001356.SZ,10237.96,709.0,0.0,0.0
015322.OF,20250830,20250630,603072.SH,12305.7,226.0,0.0,0.0
015322.OF,20250830,20250630,688758.SH,13185.69,777.0,0.0,0.0
015322.OF,20250830,20250630,688757.SH,13903.84,536.0,0.0,0.0
015322.OF,20250830,20250630,301535.SZ,13938.66,734.0,0.0,0.0
015322.OF,20250830,20250630,601166.SH,37379010.0,1601500.0,2.62,0.01
015322.OF,20250830,20250630,601003.SH,37907232.0,10769100.0,2.66,0.42
015322.OF,20250830,20250630,300859.SZ,38055150.0,945000.0,2.67,0.61
015322.OF,20250718,20250630,300763.SZ,139980006.39,2439101.0,9.81,0.76
015322.OF,20250718,20250630,603606.SH,102504733.0,1982300.0,7.18,0.29
015322.OF,20250718,20250630,603099.SH,49861644.8,1310080.0,3.49,0.49
015322.OF,20250718,20250630,300274.SZ,176344249.23,2602099.0,12.35,0.16
015322.OF,20250718,20250630,601601.SH,68455750.0,1825000.0,4.8,0.03
015322.OF,20250718,20250630,601318.SH,49144184.0,885800.0,3.44,0.01
015322.OF,20250718,20250630,600522.SH,56370864.0,3898400.0,3.95,0.11
015322.OF,20250718,20250630,600732.SH,74939493.2,5720572.0,5.25,0.36
015322.OF,20250718,20250630,600036.SH,55820060.0,1214800.0,3.91,0.01
015322.OF,20250718,20250630,000729.SZ,73978995.0,5721500.0,5.18,0.23
015322.OF,20250421,20250331,603259.SH,79619364.0,1182700.0,5.14,0.05
015322.OF,20250421,20250331,603606.SH,100648290.0,2066700.0,6.5,0.3
015322.OF,20250421,20250331,601595.SH,93021950.0,3049900.0,6.01,0.68
015322.OF,20250421,20250331,300274.SZ,184110788.51,2652511.0,11.89,0.17
015322.OF,20250421,20250331,002517.SZ,81846578.0,5096300.0,5.29,0.27
015322.OF,20250421,20250331,605117.SH,49372120.12,539822.0,3.19,0.08
015322.OF,20250421,20250331,600487.SH,49791872.0,2992300.0,3.22,0.12
015322.OF,20250421,20250331,600522.SH,97886880.0,6723000.0,6.32,0.2
015322.OF,20250421,20250331,600309.SH,59082697.96,879076.0,3.82,0.03
015322.OF,20250421,20250331,000858.SZ,55181973.9,420114.0,3.56,0.01
015322.OF,20250329,20241231,002567.SZ,408.0,80.0,0.0,0.0
015322.OF,20250329,20241231,300251.SZ,604.16,64.0,0.0,0.0
015322.OF,20250329,20241231,002074.SZ,1358.08,64.0,0.0,0.0
015322.OF,20250329,20241231,603205.SH,3500.8,128.0,0.0,0.0
015322.OF,20250329,20241231,603391.SH,4135.0,100.0,0.0,0.0
015322.OF,20250329,20241231,603310.SH,4559.3,254.0,0.0,0.0
015322.OF,20250329,20241231,603207.SH,4930.25,185.0,0.0,0.0
015322.OF,20250329,20241231,603395.SH,5508.58,154.0,0.0,0.0
015322.OF,20250329,20241231,002050.SZ,7053.0,300.0,0.0,0.0
015322.OF,20250329,20241231,301585.SZ,7528.5,210.0,0.0,0.0
015322.OF,20250329,20241231,603194.SH,8185.83,291.0,0.0,0.0
015322.OF,20250329,20241231,301607.SZ,9287.98,257.0,0.0,0.0
015322.OF,20250329,20241231,301617.SZ,10066.87,253.0,0.0,0.0
015322.OF,20250329,20241231,688710.SH,11148.56,332.0,0.0,0.0
015322.OF,20250329,20241231,301586.SZ,11425.1,215.0,0.0,0.0
015322.OF,20250329,20241231,301613.SZ,11528.52,276.0,0.0,0.0
015322.OF,20250329,20241231,301608.SZ,12029.92,184.0,0.0,0.0
015322.OF,20250329,20241231,301622.SZ,13745.52,306.0,0.0,0.0
015322.OF,20250329,20241231,301571.SZ,14290.5,350.0,0.0,0.0
015322.OF,20250329,20241231,301606.SZ,14450.04,396.0,0.0,0.0
015322.OF,20250329,20241231,301631.SZ,15599.88,153.0,0.0,0.0
015322.OF,20250329,20241231,688721.SH,15861.15,279.0,0.0,0.0
015322.OF,20250329,20241231,301522.SZ,20269.44,816.0,0.0,0.0
015322.OF,20250329,20241231,603072.SH,27736.5,2255.0,0.0,0.0
015322.OF,20250329,20241231,301551.SZ,28185.96,652.0,0.0,0.0
015322.OF,20250329,20241231,001391.SZ,31864.8,4686.0,0.0,0.0
015322.OF,20250329,20241231,688726.SH,32365.74,979.0,0.0,0.0
015322.OF,20250329,20241231,688708.SH,38181.0,780.0,0.0,0.0
015322.OF,20250329,20241231,688605.SH,39937.92,744.0,0.0,0.0
015322.OF,20250329,20241231,301611.SZ,45104.4,804.0,0.0,0.0
015322.OF,20250329,20241231,688615.SH,47910.42,289.0,0.0,0.0
015322.OF,20250329,20241231,300950.SZ,52955.85,3279.0,0.0,0.0
015322.OF,20250329,20241231,301626.SZ,62951.46,957.0,0.0,0.0
015322.OF,20250329,20241231,001279.SZ,113362.39,2842.0,0.01,0.01
015322.OF,20250329,20241231,835185.BJ,132367.5,6750.0,0.01,0.0
015322.OF,20250329,20241231,688202.SH,239459.29,7937.0,0.01,0.01
015322.OF,20250329,20241231,688606.SH,288837.9,4563.0,0.02,0.01
015322.OF,20250329,20241231,688503.SH,935404.8,21120.0,0.06,0.01
015322.OF,20250329,20241231,600529.SH,1059147.0,41100.0,0.06,0.01
015322.OF,20250329,20241231,603993.SH,2360750.0,355000.0,0.14,0.0
015322.OF,20250329,20241231,688037.SH,3679385.48,43996.0,0.22,0.02
015322.OF,20250329,20241231,603309.SH,4221752.0,352400.0,0.25,0.12
015322.OF,20250329,20241231,300203.SZ,4473051.0,293700.0,0.26,0.07
015322.OF,20250329,20241231,002078.SZ,4645388.0,312400.0,0.27,0.01
015322.OF,20250329,20241231,603801.SH,4725609.0,368900.0,0.28,0.08
015322.OF,20250329,20241231,000921.SZ,5358060.0,185400.0,0.32,0.02
015322.OF,20250329,20241231,002019.SZ,7450400.0,695000.0,0.44,0.08
015322.OF,20250329,20241231,000428.SZ,7456000.0,2330000.0,0.44,0.23
015322.OF,20250329,20241231,300683.SZ,9326208.0,391200.0,0.55,0.32
015322.OF,20250329,20241231,688198.SH,10776837.61,98861.0,0.64,0.07
015322.OF,20250329,20241231,002064.SZ,11285128.0,1379600.0,0.67,0.03
015322.OF,20250329,20241231,600585.SH,12368263.36,520112.0,0.73,0.01
015322.OF,20250329,20241231,600426.SH,12875238.0,595800.0,0.76,0.03
015322.OF,20250329,20241231,600141.SH,13015660.0,599800.0,0.77,0.05
015322.OF,20250329,20241231,600031.SH,13057104.0,792300.0,0.77,0.01
015322.OF,20250329,20241231,601989.SH,13322738.0,2769800.0,0.79,0.01
015322.OF,20250329,20241231,000830.SZ,13954353.0,1193700.0,0.83,0.06
015322.OF,20250329,20241231,605507.SH,14174815.0,680500.0,0.84,0.23
015322.OF,20250329,20241231,603565.SH,14670786.2,1497019.0,0.87,0.07
015322.OF,20250329,20241231,688717.SH,14814123.21,317151.0,0.88,0.99
015322.OF,20250329,20241231,000157.SZ,14857650.0,2055000.0,0.88,0.03
015322.OF,20250329,20241231,002180.SZ,20609172.0,731600.0,1.22,0.05
015322.OF,20250329,20241231,601899.SH,22249080.0,1471500.0,1.32,0.01
015322.OF,20250329,20241231,688301.SH,22570002.34,236162.0,1.34,0.17
015322.OF,20250329,20241231,000725.SZ,23025989.0,5245100.0,1.36,0.01
015322.OF,20250329,20241231,300759.SZ,23176260.0,901800.0,1.37,0.06
015322.OF,20250329,20241231,600600.SH,24526852.0,303100.0,1.45,0.04
015322.OF,20250329,20241231,002714.SZ,25001376.0,650400.0,1.48,0.02
015322.OF,20250329,20241231,300498.SZ,25730835.0,1558500.0,1.52,0.03
015322.OF,20250329,20241231,600559.SH,26464192.0,1260800.0,1.57,0.14
015322.OF,20250329,20241231,688303.SH,26465478.62,1096333.0,1.57,0.2
015322.OF,20250329,20241231,002821.SZ,33392857.4,438860.0,1.98,0.13
015322.OF,20250329,20241231,600276.SH,35930520.0,782800.0,2.13,0.01
015322.OF,20250329,20241231,688073.SH,37389375.4,760565.0,2.21,1.76
015322.OF,20250329,20241231,600900.SH,39272245.5,1329010.0,2.32,0.01
015322.OF,20250329,20241231,000651.SZ,40252292.55,885639.0,2.38,0.02
015322.OF,20250329,20241231,300347.SZ,42502116.04,778142.0,2.52,0.14
015322.OF,20250329,20241231,600489.SH,46006329.0,3824300.0,2.72,0.08
015322.OF,20250121,20241231,600036.SH,46645170.0,1186900.0,2.76,0.01
015322.OF,20250121,20241231,301239.SZ,46740540.0,996600.0,2.77,1.41
015322.OF,20250121,20241231,688016.SH,56246715.2,512032.0,3.33,0.42
015322.OF,20250121,20241231,300760.SZ,60154500.0,235900.0,3.56,0.02
015322.OF,20250121,20241231,600309.SH,76579955.0,1073300.0,4.53,0.03
015322.OF,20250121,20241231,000858.SZ,98280072.0,701800.0,5.82,0.02
015322.OF,20250121,20241231,002459.SZ,124786695.0,9075396.0,7.39,0.27
015322.OF,20250121,20241231,605117.SH,132934600.0,1567625.0,7.87,0.24
015322.OF,20250121,20241231,603259.SH,136190976.0,2474400.0,8.06,0.1
015322.OF,20250121,20241231,300274.SZ,180079565.13,2439111.0,10.66,0.15
015322.OF,20241025,20240930,300763.SZ,231821740.8,2786319.0,11.15,0.87
015322.OF,20241025,20240930,300759.SZ,73785736.35,2431161.0,3.55,0.17
015322.OF,20241025,20240930,300347.SZ,103321976.63,1497637.0,4.97,0.26
015322.OF,20241025,20240930,300274.SZ,236078787.1,2370745.0,11.36,0.15
015322.OF,20241025,20240930,002459.SZ,158320910.0,11684200.0,7.62,0.35
015322.OF,20241025,20240930,002056.SZ,89685794.88,6320352.0,4.31,0.39
015322.OF,20241025,20240930,688303.SH,68917921.0,2630455.0,3.31,0.48
015322.OF,20241025,20240930,605117.SH,163108955.2,1604140.0,7.85,0.26
015322.OF,20241025,20240930,600276.SH,67516371.2,1290944.0,3.25,0.02
015322.OF,20241025,20240930,000651.SZ,63402519.66,1322539.0,3.05,0.02
015322.OF,20240830,20240630,002567.SZ,428.8,80.0,0.0,0.0
015322.OF,20240830,20240630,300251.SZ,538.24,64.0,0.0,0.0
015322.OF,20240830,20240630,002074.SZ,1225.6,64.0,0.0,0.0
015322.OF,20240830,20240630,002050.SZ,5724.0,300.0,0.0,0.0
015322.OF,20240830,20240630,300950.SZ,49971.96,3279.0,0.0,0.0
015322.OF,20240830,20240630,835185.BJ,124065.0,6750.0,0.01,0.0
015322.OF,20240830,20240630,688606.SH,188520.0,4000.0,0.01,0.01
015322.OF,20240830,20240630,688202.SH,206758.85,7937.0,0.01,0.01
015322.OF,20240830,20240630,301333.SZ,664805.8,19780.0,0.03,0.03
015322.OF,20240830,20240630,601066.SH,942760.0,49000.0,0.05,0.0
015322.OF,20240830,20240630,603259.SH,1422597.0,36300.0,0.07,0.0
015322.OF,20240830,20240630,002353.SZ,1462836.0,41700.0,0.07,0.01
015322.OF,20240830,20240630,601222.SH,1683495.0,268500.0,0.08,0.01
015322.OF,20240830,20240630,688139.SH,2526400.8,67914.0,0.13,0.02
015322.OF,20240830,20240630,603993.SH,2649450.0,311700.0,0.13,0.0
015322.OF,20240830,20240630,688503.SH,4031254.1,143461.0,0.2,0.08
015322.OF,20240830,20240630,600559.SH,4347001.62,239109.0,0.22,0.03
015322.OF,20240830,20240630,300750.SZ,5004834.0,27800.0,0.25,0.0
015322.OF,20240830,20240630,002532.SZ,5126331.0,632100.0,0.26,0.02
015322.OF,20240830,20240630,301033.SZ,5272028.0,134800.0,0.26,0.35
015322.OF,20240830,20240630,688717.SH,7824400.05,164551.0,0.39,0.89
015322.OF,20240830,20240630,600276.SH,8375818.8,217780.0,0.42,0.0
015322.OF,20240830,20240630,000333.SZ,10449000.0,162000.0,0.52,0.0
015322.OF,20240830,20240630,688599.SH,11597864.76,685453.0,0.58,0.03
015322.OF,20240830,20240630,600031.SH,13275900.0,804600.0,0.67,0.01
015322.OF,20240830,20240630,600519.SH,16434768.0,11200.0,0.82,0.0
015322.OF,20240830,20240630,002851.SZ,23369696.0,904400.0,1.17,0.22
015322.OF,20240830,20240630,603477.SH,23749250.0,827500.0,1.19,0.16
015322.OF,20240830,20240630,300014.SZ,24614672.0,616600.0,1.24,0.03
015322.OF,20240830,20240630,601088.SH,27797805.0,626500.0,1.4,0.0
015322.OF,20240830,20240630,603063.SH,28388569.23,1851831.0,1.42,0.42
015322.OF,20240830,20240630,300896.SZ,31707704.0,184240.0,1.59,0.09
015322.OF,20240830,20240630,688037.SH,33688992.0,378528.0,1.69,0.27
015322.OF,20240830,20240630,300498.SZ,36381592.0,1835600.0,1.83,0.03
015322.OF,20240830,20240630,000415.SZ,41146290.0,16135800.0,2.06,0.3
015322.OF,20240830,20240630,002056.SZ,41499025.23,3327909.0,2.08,0.2
015322.OF,20240830,20240630,001979.SZ,44849217.0,5102300.0,2.25,0.06
015322.OF,20240830,20240630,002150.SZ,45193519.0,3695300.0,2.27,1.04
015322.OF,20240830,20240630,600048.SH,45672888.0,5213800.0,2.29,0.04
015322.OF,20240830,20240630,002714.SZ,49537448.0,1136180.0,2.49,0.03
015322.OF,20240830,20240630,600309.SH,51370358.0,635300.0,2.58,0.02
015322.OF,20240830,20240630,688012.SH,56641445.98,400973.0,2.84,0.06
015322.OF,20240718,20240630,601899.SH,59948840.0,3412000.0,3.01,0.02
015322.OF,20240718,20240630,000807.SZ,71970485.51,5327201.0,3.61,0.15
015322.OF,20240718,20240630,688390.SH,84618633.92,1507816.0,4.25,0.62
015322.OF,20240718,20240630,601318.SH,95079815.6,2298835.0,4.77,0.02
015322.OF,20240718,20240630,601600.SH,112903399.0,14797300.0,5.67,0.11
015322.OF,20240718,20240630,688032.SH,120336729.36,1048412.0,6.04,1.69
015322.OF,20240718,20240630,605117.SH,124761030.66,1678249.0,6.26,0.28
015322.OF,20240718,20240630,300347.SZ,169941418.2,3496737.0,8.53,0.61
015322.OF,20240718,20240630,300763.SZ,207080675.16,4973119.0,10.39,1.55
015322.OF,20240718,20240630,300274.SZ,236724158.55,3816285.0,11.88,0.24
015322.OF,20240419,20240331,300347.SZ,86670535.7,1630678.0,3.27,0.28
015322.OF,20240419,20240331,603477.SH,86830000.0,2375000.0,3.28,0.47
015322.OF,20240419,20240331,002714.SZ,146920226.8,3404872.0,5.55,0.09
015322.OF,20240419,20240331,300498.SZ,171556529.0,9029291.0,6.48,0.17
015322.OF,20240419,20240331,002056.SZ,213340660.59,14703009.0,8.06,0.9
015322.OF,20240419,20240331,300763.SZ,222047482.36,3728131.0,8.38,1.16
015322.OF,20240419,20240331,002459.SZ,233335888.72,13356376.0,8.81,0.4
015322.OF,20240419,20240331,688223.SH,269193282.48,32511266.0,10.17,1.05
015322.OF,20240419,20240331,688599.SH,277578114.8,11662946.0,10.48,0.54
015322.OF,20240419,20240331,300274.SZ,283079519.4,2727163.0,10.69,0.24
015322.OF,20240329,20231231,300251.SZ,521.6,64.0,0.0,0.0
015322.OF,20240329,20231231,002074.SZ,1376.0,64.0,0.0,0.0
015322.OF,20240329,20231231,002050.SZ,8820.0,300.0,0.0,0.0
015322.OF,20240329,20231231,300950.SZ,52890.27,3279.0,0.0,0.01
015322.OF,20240329,20231231,835185.BJ,154642.5,6750.0,0.01,0.0
015322.OF,20240329,20231231,688606.SH,274400.0,4000.0,0.01,0.01
015322.OF,20240329,20231231,300750.SZ,335825.82,2057.0,0.01,0.0
015322.OF,20240329,20231231,688202.SH,542732.06,7937.0,0.02,0.01
015322.OF,20240329,20231231,601066.SH,1159340.0,49000.0,0.04,0.0
015322.OF,20240329,20231231,002353.SZ,1172187.0,41700.0,0.04,0.01
015322.OF,20240329,20231231,600276.SH,1251966.4,27680.0,0.04,0.0
015322.OF,20240329,20231231,300979.SZ,1284416.0,24400.0,0.04,0.02
015322.OF,20240329,20231231,300490.SZ,2031750.0,175000.0,0.07,0.05
015322.OF,20240329,20231231,688383.SH,2137716.0,20400.0,0.07,0.06
015322.OF,20240329,20231231,605090.SH,2897458.2,103740.0,0.1,0.04
015322.OF,20240329,20231231,601390.SH,3976000.0,700000.0,0.14,0.0
015322.OF,20240329,20231231,300406.SZ,9036210.0,473100.0,0.31,0.11
015322.OF,20240329,20231231,601800.SH,9978800.0,1313000.0,0.35,0.01
015322.OF,20240329,20231231,600409.SH,10577034.0,1926600.0,0.37,0.09
015322.OF,20240329,20231231,300347.SZ,25764439.0,468700.0,0.9,0.08
015322.OF,20240329,20231231,605020.SH,28911309.9,1155990.0,1.01,0.66
015322.OF,20240329,20231231,000157.SZ,30069997.0,4604900.0,1.05,0.07
015322.OF,20240329,20231231,605296.SH,33451879.02,1088574.0,1.16,1.61
015322.OF,20240329,20231231,002567.SZ,45487500.0,6065000.0,1.58,0.44
015322.OF,20240329,20231231,002100.SZ,50642154.52,5774476.0,1.76,0.42
015322.OF,20240329,20231231,300759.SZ,53537652.0,1847400.0,1.86,0.13
015322.OF,20240329,20231231,002092.SZ,57876190.0,9487900.0,2.01,0.37
015322.OF,20240329,20231231,603259.SH,60041115.44,825194.0,2.09,0.03
015322.OF,20240329,20231231,002840.SZ,97191545.22,4674918.0,3.38,1.01
015322.OF,20240119,20231231,300763.SZ,213460620.0,3053800.0,7.42,0.95
015322.OF,20240119,20231231,603477.SH,164384637.0,4387100.0,5.72,0.86
015322.OF,20240119,20231231,300498.SZ,220230796.24,10978604.0,7.66,0.2
015322.OF,20240119,20231231,002714.SZ,143516006.2,3485090.0,4.99,0.1
015322.OF,20240119,20231231,300274.SZ,314330992.17,3588663.0,10.93,0.31
015322.OF,20240119,20231231,002459.SZ,326171587.84,15741872.0,11.34,0.48
015322.OF,20240119,20231231,688223.SH,313547363.98,35389093.0,10.9,1.15
015322.OF,20240119,20231231,688390.SH,199673925.98,1529131.0,6.94,0.88
015322.OF,20240119,20231231,605117.SH,124385945.0,1482550.0,4.32,1.01
015322.OF,20240119,20231231,688599.SH,326565021.69,11446373.0,11.35,0.53
015322.OF,20231025,20230930,300763.SZ,211173371.64,2689764.0,6.18,0.84
015322.OF,20231025,20230930,601865.SH,108694284.0,3838075.0,3.18,0.23
015322.OF,20231025,20230930,002865.SZ,182556774.0,1906200.0,5.35,0.98
015322.OF,20231025,20230930,300274.SZ,376260924.13,4203563.0,11.02,0.37
015322.OF,20231025,20230930,002459.SZ,375853897.76,14693272.0,11.01,0.44
015322.OF,20231025,20230930,002056.SZ,139405167.52,8531528.0,4.08,0.53
015322.OF,20231025,20230930,688223.SH,369874574.5,36621245.0,10.83,1.87
015322.OF,20231025,20230930,688390.SH,268415364.13,2030527.0,7.86,1.17
015322.OF,20231025,20230930,688599.SH,367394662.08,12018144.0,10.76,0.55
015322.OF,20231025,20230930,600750.SH,142490448.0,7185600.0,4.17,1.15
015322.OF,20230830,20230630,300251.SZ,517.76,64.0,0.0,0.0
015322.OF,20230830,20230630,002074.SZ,1767.68,64.0,0.0,0.0
015322.OF,20230830,20230630,002050.SZ,9078.0,300.0,0.0,0.0
015322.OF,20230830,20230630,300950.SZ,69514.8,3279.0,0.0,0.01
015322.OF,20230830,20230630,835185.BJ,164025.0,6750.0,0.0,0.0
015322.OF,20230830,20230630,688606.SH,208840.0,4000.0,0.0,0.01
015322.OF,20230830,20230630,688202.SH,676629.25,7937.0,0.01,0.01
015322.OF,20230830,20230630,688607.SH,764800.0,40000.0,0.02,0.06
015322.OF,20230830,20230630,300861.SZ,1927579.65,44445.0,0.04,0.02
015322.OF,20230830,20230630,603688.SH,2106040.0,18500.0,0.05,0.01
015322.OF,20230830,20230630,605090.SH,2316514.2,103740.0,0.05,0.04
015322.OF,20230830,20230630,601628.SH,4985296.0,142600.0,0.11,0.0
015322.OF,20230830,20230630,301162.SZ,5591408.8,70885.0,0.12,0.12
015322.OF,20230830,20230630,002847.SZ,5753632.5,67650.0,0.13,0.04
015322.OF,20230830,20230630,600166.SH,5866360.0,1725400.0,0.13,0.03
015322.OF,20230830,20230630,600129.SH,9137664.0,153600.0,0.2,0.03
015322.OF,20230830,20230630,002705.SZ,11811453.0,655100.0,0.26,0.08
015322.OF,20230830,20230630,000333.SZ,12438012.0,211100.0,0.27,0.0
015322.OF,20230830,20230630,688266.SH,14443013.21,330277.0,0.32,0.23
015322.OF,20230830,20230630,601838.SH,16631241.0,1362100.0,0.37,0.04
015322.OF,20230830,20230630,688503.SH,21366540.0,219144.0,0.47,0.59
015322.OF,20230830,20230630,002966.SZ,23366915.4,3567468.0,0.51,0.1
015322.OF,20230830,20230630,600919.SH,23511180.0,3198800.0,0.52,0.02
015322.OF,20230830,20230630,000651.SZ,29459919.0,806900.0,0.65,0.01
015322.OF,20230830,20230630,601336.SH,33405545.0,908500.0,0.74,0.04
015322.OF,20230830,20230630,601601.SH,35452308.0,1364600.0,0.78,0.02
015322.OF,20230830,20230630,000157.SZ,44654085.0,6615420.0,0.98,0.09
015322.OF,20230830,20230630,688680.SH,48216356.0,395800.0,1.06,0.76
015322.OF,20230830,20230630,601318.SH,56631200.0,1220500.0,1.25,0.01
015322.OF,20230830,20230630,002142.SZ,57443650.0,2270500.0,1.27,0.03
