ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016313.OF,20250830,20250630,603202.SH,15049.56,166.0,0.0,0.0
016313.OF,20250830,20250630,001388.SZ,15385.54,937.0,0.0,0.0
016313.OF,20250830,20250630,301501.SZ,15827.0,350.0,0.0,0.0
016313.OF,20250830,20250630,301602.SZ,16318.4,658.0,0.0,0.0
016313.OF,20250830,20250630,301678.SZ,17014.28,382.0,0.0,0.0
016313.OF,20250830,20250630,301275.SZ,22307.43,397.0,0.0,0.0
016313.OF,20250830,20250630,301458.SZ,23911.11,701.0,0.0,0.0
016313.OF,20250830,20250630,688545.SH,26788.3,994.0,0.0,0.0
016313.OF,20250830,20250630,603049.SH,31023.4,724.0,0.0,0.0
016313.OF,20250830,20250630,688775.SH,71143.68,573.0,0.0,0.0
016313.OF,20250830,20250630,002541.SZ,189162.0,11300.0,0.01,0.0
016313.OF,20250830,20250630,001382.SZ,7396.86,366.0,0.0,0.0
016313.OF,20250830,20250630,301173.SZ,7781.54,173.0,0.0,0.0
016313.OF,20250830,20250630,688755.SH,7983.99,203.0,0.0,0.0
016313.OF,20250830,20250630,0388.HK,381924.66,1000.0,0.01,
016313.OF,20250830,20250630,301665.SZ,8799.27,393.0,0.0,0.0
016313.OF,20250830,20250630,301658.SZ,10042.26,437.0,0.0,0.0
016313.OF,20250830,20250630,301590.SZ,10182.04,73.0,0.0,0.0
016313.OF,20250830,20250630,001356.SZ,10237.96,709.0,0.0,0.0
016313.OF,20250830,20250630,301662.SZ,11797.5,143.0,0.0,0.0
016313.OF,20250830,20250630,600782.SH,7839330.0,2214500.0,0.22,0.07
016313.OF,20250830,20250630,688169.SH,10938148.5,69870.0,0.31,0.03
016313.OF,20250830,20250630,600694.SH,21853829.2,1178104.0,0.62,0.34
016313.OF,20250830,20250630,1908.HK,22099174.92,1526000.0,0.63,
016313.OF,20250830,20250630,600019.SH,23026955.93,3494227.0,0.65,0.02
016313.OF,20250830,20250630,600315.SH,35984905.18,1707874.0,1.02,0.25
016313.OF,20250830,20250630,0586.HK,46132367.79,5583500.0,1.31,
016313.OF,20250830,20250630,603993.SH,73586034.28,8739434.0,2.08,0.05
016313.OF,20250830,20250630,3900.HK,75963583.74,8814600.0,2.15,
016313.OF,20250830,20250630,2883.HK,76557108.45,13035528.0,2.17,0.72
016313.OF,20250830,20250630,601111.SH,78713007.0,9976300.0,2.23,0.09
016313.OF,20250830,20250630,600801.SH,80283488.0,6780700.0,2.27,0.5
016313.OF,20250830,20250630,600993.SH,80677184.0,2852800.0,2.28,0.66
016313.OF,20250830,20250630,300737.SZ,84154124.84,17459362.0,2.38,1.97
016313.OF,20250830,20250630,600129.SH,101528575.53,4764363.0,2.88,0.86
016313.OF,20250830,20250630,002497.SZ,118235829.6,10371564.0,3.35,0.98
016313.OF,20250830,20250630,002415.SZ,119344013.51,4303787.0,3.38,0.05
016313.OF,20250830,20250630,603799.SH,135648128.7,3664185.0,3.84,0.22
016313.OF,20250830,20250630,002738.SZ,136824076.8,4254480.0,3.87,0.6
016313.OF,20250830,20250630,603072.SH,12305.7,226.0,0.0,0.0
016313.OF,20250721,20250630,002271.SZ,199359236.76,18579612.0,5.65,0.97
016313.OF,20250721,20250630,002078.SZ,159424493.36,11844316.0,4.51,0.43
016313.OF,20250721,20250630,600048.SH,232391243.7,28690277.0,6.58,0.24
016313.OF,20250721,20250630,600031.SH,186714087.05,10401899.0,5.29,0.12
016313.OF,20250721,20250630,1109.HK,283648486.8,11693050.0,8.03,
016313.OF,20250721,20250630,0688.HK,267115191.61,21505545.0,7.56,
016313.OF,20250721,20250630,600585.SH,192839911.57,8981831.0,5.46,0.22
016313.OF,20250721,20250630,600422.SH,192176302.41,13429511.0,5.44,1.77
016313.OF,20250721,20250630,000932.SZ,175744536.0,39941940.0,4.98,0.58
016313.OF,20250721,20250630,000061.SZ,311436452.61,48738099.0,8.82,2.87
016313.OF,20250422,20250331,002415.SZ,176483155.9,5748637.0,4.23,0.06
016313.OF,20250422,20250331,002078.SZ,185422727.36,12605216.0,4.44,0.46
016313.OF,20250422,20250331,002271.SZ,202319781.3,14821962.0,4.85,0.77
016313.OF,20250422,20250331,600031.SH,220417715.43,11558349.0,5.28,0.14
016313.OF,20250422,20250331,600048.SH,221584255.06,26826181.0,5.31,0.22
016313.OF,20250422,20250331,600585.SH,223383737.99,9196531.0,5.35,0.23
016313.OF,20250422,20250331,600422.SH,225771609.42,13111011.0,5.41,1.73
016313.OF,20250422,20250331,0688.HK,278400455.98,21703683.0,6.67,
016313.OF,20250422,20250331,1109.HK,286126016.2,12017550.0,6.86,
016313.OF,20250422,20250331,000061.SZ,321349174.71,51088899.0,7.7,3.01
016313.OF,20250331,20241231,301622.SZ,13745.52,306.0,0.0,0.0
016313.OF,20250331,20241231,301571.SZ,14290.5,350.0,0.0,0.0
016313.OF,20250331,20241231,301606.SZ,14450.04,396.0,0.0,0.0
016313.OF,20250331,20241231,301556.SZ,15766.35,267.0,0.0,0.0
016313.OF,20250331,20241231,301522.SZ,20269.44,816.0,0.0,0.0
016313.OF,20250331,20241231,603072.SH,27736.5,2255.0,0.0,0.0
016313.OF,20250331,20241231,301551.SZ,28185.96,652.0,0.0,0.0
016313.OF,20250331,20241231,001391.SZ,31864.8,4686.0,0.0,0.0
016313.OF,20250331,20241231,301611.SZ,45104.4,804.0,0.0,0.0
016313.OF,20250331,20241231,002558.SZ,1098954.0,86600.0,0.02,0.0
016313.OF,20250331,20241231,300859.SZ,1386092.0,39400.0,0.03,0.03
016313.OF,20250331,20241231,301188.SZ,1502000.0,100000.0,0.03,0.04
016313.OF,20250331,20241231,688212.SH,1946761.18,48451.0,0.04,0.04
016313.OF,20250331,20241231,2145.HK,1991212.88,61700.0,0.04,
016313.OF,20250331,20241231,300577.SZ,2221590.0,89400.0,0.05,0.06
016313.OF,20250331,20241231,605333.SH,2528825.0,77500.0,0.05,0.02
016313.OF,20250331,20241231,000417.SZ,2562208.0,401600.0,0.06,0.05
016313.OF,20250331,20241231,000829.SZ,2585916.0,196200.0,0.06,0.02
016313.OF,20250331,20241231,002594.SZ,2854866.0,10100.0,0.06,0.0
016313.OF,20250331,20241231,002739.SZ,4462664.0,367600.0,0.1,0.02
016313.OF,20250331,20241231,000100.SZ,4845399.0,963300.0,0.1,0.01
016313.OF,20250331,20241231,603214.SH,5012832.0,222200.0,0.11,0.16
016313.OF,20250331,20241231,601021.SH,5172999.0,89700.0,0.11,0.01
016313.OF,20250331,20241231,000425.SZ,5289310.0,667000.0,0.11,0.01
016313.OF,20250331,20241231,002311.SZ,5729040.0,116800.0,0.12,0.01
016313.OF,20250331,20241231,300979.SZ,5906615.0,75100.0,0.13,0.01
016313.OF,20250331,20241231,603129.SH,5921539.0,37700.0,0.13,0.02
016313.OF,20250331,20241231,605108.SH,6218187.0,253700.0,0.13,0.1
016313.OF,20250331,20241231,600690.SH,6872658.0,241400.0,0.15,0.0
016313.OF,20250331,20241231,1138.HK,7073241.69,1228000.0,0.15,0.09
016313.OF,20250331,20241231,688697.SH,7130056.96,428489.0,0.15,0.13
016313.OF,20250331,20241231,0700.HK,7259783.18,18800.0,0.16,
016313.OF,20250331,20241231,0667.HK,7558986.71,2990000.0,0.16,
016313.OF,20250331,20241231,002557.SZ,8253250.25,284105.0,0.18,0.06
016313.OF,20250331,20241231,603199.SH,8935987.5,264770.0,0.19,0.24
016313.OF,20250331,20241231,688389.SH,9799927.95,658155.0,0.21,0.15
016313.OF,20250331,20241231,000933.SZ,10483070.0,620300.0,0.23,0.03
016313.OF,20250331,20241231,9992.HK,13997085.34,168600.0,0.3,
016313.OF,20250331,20241231,0586.HK,46586368.36,7531000.0,1.0,
016313.OF,20250331,20241231,300181.SZ,46593377.28,3033423.0,1.0,0.5
016313.OF,20250331,20241231,601702.SH,48044200.0,2622500.0,1.03,0.26
016313.OF,20250331,20241231,002262.SZ,51361455.0,2109300.0,1.1,0.24
016313.OF,20250331,20241231,002507.SZ,53089603.38,3757226.0,1.14,0.33
016313.OF,20250331,20241231,0386.HK,55384600.32,13440000.0,1.19,0.06
016313.OF,20250331,20241231,000501.SZ,83970788.0,8027800.0,1.81,1.04
016313.OF,20250331,20241231,600309.SH,87225375.0,1222500.0,1.88,0.04
016313.OF,20250331,20241231,600298.SH,95795412.65,2657293.0,2.06,0.31
016313.OF,20250331,20241231,300888.SZ,96520579.2,2293740.0,2.08,1.31
016313.OF,20250331,20241231,3800.HK,97773044.16,97761000.0,2.1,
016313.OF,20250331,20241231,601111.SH,97867266.0,12372600.0,2.1,0.11
016313.OF,20250331,20241231,2883.HK,100384514.0,15398000.0,2.16,0.85
016313.OF,20250331,20241231,601601.SH,102894336.0,3019200.0,2.21,0.04
016313.OF,20250331,20241231,600993.SH,103202386.0,3952600.0,2.22,0.92
016313.OF,20250331,20241231,000651.SZ,104875920.45,2307501.0,2.26,0.04
016313.OF,20250331,20241231,600694.SH,113653592.46,4309958.0,2.44,1.38
016313.OF,20250331,20241231,000932.SZ,121170341.6,28988120.0,2.61,0.42
016313.OF,20250331,20241231,3900.HK,130247724.25,15189008.0,2.8,
016313.OF,20250331,20241231,600129.SH,145487088.0,5885400.0,3.13,1.06
016313.OF,20250331,20241231,603285.SH,2916.69,129.0,0.0,0.0
016313.OF,20250331,20241231,603310.SH,4559.3,254.0,0.0,0.0
016313.OF,20250331,20241231,603207.SH,4930.25,185.0,0.0,0.0
016313.OF,20250331,20241231,603395.SH,5508.58,154.0,0.0,0.0
016313.OF,20250331,20241231,301585.SZ,7528.5,210.0,0.0,0.0
016313.OF,20250331,20241231,603194.SH,8185.83,291.0,0.0,0.0
016313.OF,20250331,20241231,301607.SZ,9287.98,257.0,0.0,0.0
016313.OF,20250331,20241231,301603.SZ,9781.34,233.0,0.0,0.0
016313.OF,20250331,20241231,301617.SZ,10066.87,253.0,0.0,0.0
016313.OF,20250331,20241231,301586.SZ,11425.1,215.0,0.0,0.0
016313.OF,20250331,20241231,301613.SZ,11528.52,276.0,0.0,0.0
016313.OF,20250331,20241231,301608.SZ,12029.92,184.0,0.0,0.0
016313.OF,20250122,20241231,601336.SH,163289350.0,3285500.0,3.51,0.16
016313.OF,20250122,20241231,600426.SH,202390140.58,9365578.0,4.35,0.44
016313.OF,20250122,20241231,002353.SZ,207062622.0,5597800.0,4.45,0.81
016313.OF,20250122,20241231,600031.SH,227360535.52,13796149.0,4.89,0.16
016313.OF,20250122,20241231,1109.HK,250952906.65,12017550.0,5.4,
016313.OF,20250122,20241231,600422.SH,269683169.35,17014711.0,5.8,2.25
016313.OF,20250122,20241231,0914.HK,42342252.96,2300000.0,0.91,0.18
016313.OF,20250122,20241231,600585.SH,231508549.18,9735431.0,4.98,0.24
016313.OF,20250122,20241231,0688.HK,357462552.48,31130000.0,7.69,
016313.OF,20250122,20241231,600048.SH,374158012.64,42230024.0,8.05,0.35
016313.OF,20250122,20241231,000061.SZ,385132126.89,54940389.0,8.28,3.24
016313.OF,20241025,20240930,600031.SH,260471293.12,13796149.0,5.93,0.16
016313.OF,20241025,20240930,0914.HK,38172432.53,1852500.0,0.87,0.14
016313.OF,20241025,20240930,600585.SH,254484166.34,9735431.0,5.79,0.24
016313.OF,20241025,20240930,000061.SZ,357440471.37,56467689.0,8.13,3.33
016313.OF,20241025,20240930,0688.HK,375013231.16,26121500.0,8.53,
016313.OF,20241025,20240930,600048.SH,397233581.72,36013924.0,9.04,0.3
016313.OF,20241025,20240930,002353.SZ,184167620.0,5597800.0,4.19,0.81
016313.OF,20241025,20240930,600426.SH,218353887.0,8337300.0,4.97,0.39
016313.OF,20241025,20240930,000651.SZ,225217373.94,4697901.0,5.13,0.08
016313.OF,20241025,20240930,600422.SH,234805998.24,14823611.0,5.34,1.96
016313.OF,20241025,20240930,1109.HK,235770296.89,9125550.0,5.37,
016313.OF,20240831,20240630,3900.HK,99857897.74,17819500.0,1.93,
016313.OF,20240831,20240630,600233.SH,108027255.0,6902700.0,2.08,0.2
016313.OF,20240831,20240630,600694.SH,108250650.98,6439658.0,2.09,2.06
016313.OF,20240831,20240630,002507.SZ,109960973.5,8976406.0,2.12,0.79
016313.OF,20240831,20240630,600129.SH,114479820.0,3958500.0,2.21,0.71
016313.OF,20240831,20240630,000425.SZ,115069240.0,16093600.0,2.22,0.2
016313.OF,20240831,20240630,2883.HK,117639888.6,17186000.0,2.27,0.95
016313.OF,20240831,20240630,300347.SZ,117735201.0,2422535.0,2.27,0.43
016313.OF,20240831,20240630,000680.SZ,117870172.83,12715229.0,2.27,0.97
016313.OF,20240831,20240630,000338.SZ,128671144.0,7923100.0,2.48,0.16
016313.OF,20240831,20240630,1109.HK,149933359.13,6187500.0,2.89,
016313.OF,20240831,20240630,600060.SH,170695782.38,6899587.0,3.29,0.54
016313.OF,20240831,20240630,000630.SZ,173678183.0,48110300.0,3.35,0.46
016313.OF,20240831,20240630,000932.SZ,173732284.6,39217220.0,3.35,0.57
016313.OF,20240831,20240630,0688.HK,176090863.76,14249500.0,3.4,
016313.OF,20240831,20240630,600859.SH,1162.26,99.0,0.0,0.0
016313.OF,20240831,20240630,001387.SZ,2638.25,173.0,0.0,0.0
016313.OF,20240831,20240630,603375.SH,2800.8,72.0,0.0,0.0
016313.OF,20240831,20240630,001379.SZ,2871.24,213.0,0.0,0.0
016313.OF,20240831,20240630,603082.SH,3155.43,107.0,0.0,0.0
016313.OF,20240831,20240630,603312.SH,3296.8,130.0,0.0,0.0
016313.OF,20240831,20240630,001359.SZ,3790.4,184.0,0.0,0.0
016313.OF,20240831,20240630,603381.SH,4473.14,178.0,0.0,0.0
016313.OF,20240831,20240630,301502.SZ,5220.54,138.0,0.0,0.0
016313.OF,20240831,20240630,301588.SZ,5461.25,257.0,0.0,0.0
016313.OF,20240831,20240630,688695.SH,5868.3,186.0,0.0,0.0
016313.OF,20240831,20240630,301539.SZ,7155.02,361.0,0.0,0.0
016313.OF,20240831,20240630,001389.SZ,7672.32,222.0,0.0,0.0
016313.OF,20240831,20240630,301587.SZ,7729.56,306.0,0.0,0.0
016313.OF,20240831,20240630,301591.SZ,8098.62,219.0,0.0,0.0
016313.OF,20240831,20240630,301566.SZ,9774.72,576.0,0.0,0.0
016313.OF,20240831,20240630,603341.SH,11172.02,298.0,0.0,0.0
016313.OF,20240831,20240630,301580.SZ,13317.86,202.0,0.0,0.0
016313.OF,20240831,20240630,301538.SZ,13686.0,150.0,0.0,0.0
016313.OF,20240831,20240630,688584.SH,13760.74,866.0,0.0,0.0
016313.OF,20240831,20240630,688709.SH,19635.55,1045.0,0.0,0.0
016313.OF,20240831,20240630,601033.SH,20077.68,1258.0,0.0,0.0
016313.OF,20240831,20240630,603285.SH,24002.55,1287.0,0.0,0.0
016313.OF,20240831,20240630,688692.SH,30612.75,175.0,0.0,0.0
016313.OF,20240831,20240630,300795.SZ,2203521.0,125700.0,0.04,0.09
016313.OF,20240831,20240630,603486.SH,3944814.16,83612.0,0.08,0.01
016313.OF,20240831,20240630,000726.SZ,4842530.0,731500.0,0.09,0.12
016313.OF,20240831,20240630,000333.SZ,4960050.0,76900.0,0.1,0.0
016313.OF,20240831,20240630,603199.SH,7890146.0,264770.0,0.15,0.24
016313.OF,20240831,20240630,0700.HK,8972885.64,26400.0,0.17,
016313.OF,20240831,20240630,002737.SZ,27794144.0,1188800.0,0.54,0.2
016313.OF,20240831,20240630,600993.SH,40906446.0,1533800.0,0.79,0.36
016313.OF,20240831,20240630,000552.SZ,44987925.4,12964820.0,0.87,0.35
016313.OF,20240831,20240630,688036.SH,47863140.9,625335.0,0.92,0.06
016313.OF,20240831,20240630,600729.SH,50987664.52,2280307.0,0.98,1.18
016313.OF,20240831,20240630,002262.SZ,59034258.0,2486700.0,1.14,0.28
016313.OF,20240831,20240630,600535.SH,63399174.4,5039680.0,1.22,0.34
016313.OF,20240831,20240630,600557.SH,68083364.0,4336520.0,1.31,0.75
016313.OF,20240831,20240630,600079.SH,85075633.0,4954900.0,1.64,0.32
016313.OF,20240831,20240630,300396.SZ,90583229.61,4460031.0,1.75,1.64
016313.OF,20240831,20240630,600085.SH,92517873.0,2421300.0,1.79,0.18
016313.OF,20240719,20240630,600298.SH,208173266.49,7453393.0,4.02,0.86
016313.OF,20240719,20240630,002353.SZ,226209872.0,6448400.0,4.36,0.93
016313.OF,20240719,20240630,600585.SH,228896860.29,9703131.0,4.42,0.24
016313.OF,20240719,20240630,600426.SH,235007424.0,8821600.0,4.53,0.42
016313.OF,20240719,20240630,000061.SZ,239091048.54,49195689.0,4.61,2.9
016313.OF,20240719,20240630,601111.SH,239708304.0,32480800.0,4.62,0.29
016313.OF,20240719,20240630,600422.SH,257164069.13,14423111.0,4.96,1.91
016313.OF,20240719,20240630,600048.SH,263992446.24,30136124.0,5.09,0.25
016313.OF,20240719,20240630,000651.SZ,292793027.22,7465401.0,5.65,0.13
016313.OF,20240719,20240630,600031.SH,305900908.5,18539449.0,5.9,0.22
016313.OF,20240422,20240331,600729.SH,158879996.76,5832599.0,3.3,3.03
016313.OF,20240422,20240331,601111.SH,198725710.0,27222700.0,4.13,0.25
016313.OF,20240422,20240331,002353.SZ,200523244.0,6622300.0,4.16,0.95
016313.OF,20240422,20240331,600298.SH,207482480.82,7219293.0,4.31,0.84
016313.OF,20240422,20240331,600426.SH,210080496.0,8030600.0,4.36,0.38
016313.OF,20240422,20240331,600422.SH,239866850.61,11151411.0,4.98,1.47
016313.OF,20240422,20240331,000061.SZ,240104701.23,40626853.0,4.98,2.39
016313.OF,20240422,20240331,600048.SH,245058092.62,26840974.0,5.09,0.22
016313.OF,20240422,20240331,000651.SZ,259681899.31,6606001.0,5.39,0.12
016313.OF,20240422,20240331,601899.SH,280562561.9,16680295.0,5.82,0.08
016313.OF,20240330,20231231,301393.SZ,15436.2,260.0,0.0,0.0
016313.OF,20240330,20231231,601096.SH,15907.08,3918.0,0.0,0.0
016313.OF,20240330,20231231,688612.SH,16023.34,422.0,0.0,0.0
016313.OF,20240330,20231231,301362.SZ,16178.4,420.0,0.0,0.0
016313.OF,20240330,20231231,301509.SZ,16553.18,266.0,0.0,0.0
016313.OF,20240330,20231231,301468.SZ,18071.56,598.0,0.0,0.0
016313.OF,20240330,20231231,301488.SZ,18101.58,262.0,0.0,0.0
016313.OF,20240330,20231231,300904.SZ,18705.12,304.0,0.0,0.0
016313.OF,20240330,20231231,688591.SH,19081.62,681.0,0.0,0.0
016313.OF,20240330,20231231,688627.SH,19473.84,222.0,0.0,0.0
016313.OF,20240330,20231231,301421.SZ,19710.84,332.0,0.0,0.0
016313.OF,20240330,20231231,301498.SZ,21500.74,554.0,0.0,0.0
016313.OF,20240330,20231231,301525.SZ,21668.36,266.0,0.0,0.0
016313.OF,20240330,20231231,688652.SH,21736.0,416.0,0.0,0.0
016313.OF,20240330,20231231,301511.SZ,22261.94,982.0,0.0,0.0
016313.OF,20240330,20231231,301486.SZ,22774.5,482.0,0.0,0.0
016313.OF,20240330,20231231,688702.SH,26450.82,549.0,0.0,0.0
016313.OF,20240330,20231231,301348.SZ,27321.41,613.0,0.0,0.0
016313.OF,20240330,20231231,688548.SH,51612.0,4048.0,0.0,0.0
016313.OF,20240330,20231231,600859.SH,1581.03,99.0,0.0,0.0
016313.OF,20240330,20231231,603373.SH,3058.0,88.0,0.0,0.0
016313.OF,20240330,20231231,603276.SH,3333.92,134.0,0.0,0.0
016313.OF,20240330,20231231,603231.SH,3466.33,161.0,0.0,0.0
016313.OF,20240330,20231231,001239.SZ,3764.88,189.0,0.0,0.0
016313.OF,20240330,20231231,001358.SZ,3841.92,87.0,0.0,0.0
016313.OF,20240330,20231231,001326.SZ,4815.36,99.0,0.0,0.0
016313.OF,20240330,20231231,001306.SZ,4823.04,64.0,0.0,0.0
016313.OF,20240330,20231231,603193.SH,5047.98,303.0,0.0,0.0
016313.OF,20240330,20231231,603107.SH,5311.48,292.0,0.0,0.0
016313.OF,20240330,20231231,603004.SH,6082.05,195.0,0.0,0.0
016313.OF,20240330,20231231,001378.SZ,6410.35,205.0,0.0,0.0
016313.OF,20240330,20231231,688648.SH,6493.29,303.0,0.0,0.0
016313.OF,20240330,20231231,301515.SZ,6502.1,230.0,0.0,0.0
016313.OF,20240330,20231231,301505.SZ,6947.14,194.0,0.0,0.0
016313.OF,20240330,20231231,301555.SZ,7266.56,224.0,0.0,0.0
016313.OF,20240330,20231231,603062.SH,7284.06,126.0,0.0,0.0
016313.OF,20240330,20231231,688563.SH,54138.55,895.0,0.0,0.0
016313.OF,20240330,20231231,600694.SH,15463521.27,915543.0,0.44,0.31
016313.OF,20240330,20231231,002737.SZ,16260882.0,625900.0,0.46,0.11
016313.OF,20240330,20231231,601882.SH,18090570.0,691800.0,0.51,0.13
016313.OF,20240330,20231231,600150.SH,20858240.0,708500.0,0.59,0.02
016313.OF,20240330,20231231,601117.SH,37324932.0,5868700.0,1.06,0.1
016313.OF,20240330,20231231,000932.SZ,37481700.0,7278000.0,1.06,0.11
016313.OF,20240330,20231231,601186.SH,39103985.0,5138500.0,1.11,0.04
016313.OF,20240330,20231231,600710.SH,39492009.0,5570100.0,1.12,0.43
016313.OF,20240330,20231231,603878.SH,42001042.6,5563052.0,1.19,0.99
016313.OF,20240330,20231231,000630.SZ,44305912.0,13507900.0,1.26,0.13
016313.OF,20240330,20231231,000650.SZ,58111287.0,8764900.0,1.65,0.66
016313.OF,20240330,20231231,000423.SZ,60949656.0,1235800.0,1.73,0.19
016313.OF,20240330,20231231,300396.SZ,69092968.95,2346111.0,1.96,0.92
016313.OF,20240330,20231231,600587.SH,71242296.0,2762400.0,2.02,0.62
016313.OF,20240330,20231231,600285.SH,72821905.22,4256102.0,2.07,0.76
016313.OF,20240330,20231231,601717.SH,74585412.0,5896080.0,2.12,0.39
016313.OF,20240330,20231231,300181.SZ,75713716.0,7102600.0,2.15,1.18
016313.OF,20240330,20231231,1138.HK,81027703.86,12132000.0,2.3,0.35
016313.OF,20240330,20231231,301533.SZ,7461.0,225.0,0.0,0.0
016313.OF,20240330,20231231,603275.SH,7662.1,193.0,0.0,0.0
016313.OF,20240330,20231231,688671.SH,7751.8,226.0,0.0,0.0
016313.OF,20240330,20231231,688646.SH,7899.33,219.0,0.0,0.0
016313.OF,20240330,20231231,688657.SH,7901.23,101.0,0.0,0.0
016313.OF,20240330,20231231,301578.SZ,8061.76,118.0,0.0,0.0
016313.OF,20240330,20231231,301517.SZ,8082.65,185.0,0.0,0.0
016313.OF,20240330,20231231,688651.SH,8196.9,178.0,0.0,0.0
016313.OF,20240330,20231231,301489.SZ,8206.08,128.0,0.0,0.0
016313.OF,20240330,20231231,688720.SH,8223.6,165.0,0.0,0.0
016313.OF,20240330,20231231,688638.SH,8414.88,141.0,0.0,0.0
016313.OF,20240330,20231231,301520.SZ,8438.4,160.0,0.0,0.0
016313.OF,20240330,20231231,301568.SZ,8752.68,246.0,0.0,0.0
016313.OF,20240330,20231231,301518.SZ,8858.85,385.0,0.0,0.0
016313.OF,20240330,20231231,301469.SZ,9099.75,275.0,0.0,0.0
016313.OF,20240330,20231231,301272.SZ,9234.74,173.0,0.0,0.0
016313.OF,20240330,20231231,301516.SZ,9368.04,604.0,0.0,0.0
016313.OF,20240330,20231231,301418.SZ,9487.8,189.0,0.0,0.0
016313.OF,20240330,20231231,301500.SZ,9504.95,455.0,0.0,0.0
016313.OF,20240330,20231231,301413.SZ,9543.16,164.0,0.0,0.0
016313.OF,20240330,20231231,002507.SZ,96307655.06,6739514.0,2.73,0.59
016313.OF,20240330,20231231,600233.SH,110998364.0,9031600.0,3.15,0.26
016313.OF,20240330,20231231,603993.SH,114411440.0,22002200.0,3.25,0.12
016313.OF,20240330,20231231,600989.SH,125156549.0,8473700.0,3.55,0.12
016313.OF,20240330,20231231,601899.SH,127308741.7,10217395.0,3.61,0.05
016313.OF,20240330,20231231,000921.SZ,140847720.0,6904300.0,4.0,0.76
016313.OF,20240330,20231231,301395.SZ,9718.8,520.0,0.0,0.0
016313.OF,20240330,20231231,301202.SZ,9730.8,306.0,0.0,0.0
016313.OF,20240330,20231231,301261.SZ,10068.3,198.0,0.0,0.0
016313.OF,20240330,20231231,301372.SZ,10069.29,231.0,0.0,0.0
016313.OF,20240330,20231231,301329.SZ,10181.34,458.0,0.0,0.0
016313.OF,20240330,20231231,301528.SZ,10198.68,148.0,0.0,0.0
016313.OF,20240330,20231231,688653.SH,10361.52,648.0,0.0,0.0
016313.OF,20240330,20231231,688603.SH,10379.6,140.0,0.0,0.0
016313.OF,20240330,20231231,688592.SH,10914.48,216.0,0.0,0.0
016313.OF,20240330,20231231,301251.SZ,11103.39,321.0,0.0,0.0
