ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
018658.OF,20250830,20250630,600419.SH,180804.0,18300.0,0.99,0.01
018658.OF,20250830,20250630,002739.SZ,195453.0,17100.0,1.07,0.0
018658.OF,20250830,20250630,603043.SH,199424.0,12800.0,1.09,0.0
018658.OF,20250830,20250630,603170.SH,209496.0,16800.0,1.15,0.01
018658.OF,20250830,20250630,603518.SH,212420.0,21500.0,1.16,0.01
018658.OF,20250830,20250630,002299.SZ,212921.0,14900.0,1.16,0.0
018658.OF,20250830,20250630,688410.SH,232198.4,16352.0,1.27,0.01
018658.OF,20250830,20250630,002127.SZ,246537.0,62100.0,1.35,0.0
018658.OF,20250830,20250630,603317.SH,257984.0,23200.0,1.41,0.0
018658.OF,20250830,20250630,002582.SZ,277760.0,28000.0,1.52,0.01
018658.OF,20250830,20250630,605296.SH,282808.0,9200.0,1.55,0.0
018658.OF,20250830,20250630,603983.SH,286484.0,6800.0,1.57,0.0
018658.OF,20250830,20250630,002780.SZ,295919.0,22100.0,1.62,0.02
018658.OF,20250830,20250630,603899.SH,298597.0,10300.0,1.63,0.0
018658.OF,20250830,20250630,002352.SZ,302312.0,6200.0,1.65,0.0
018658.OF,20250830,20250630,000526.SZ,305600.0,6400.0,1.67,0.01
018658.OF,20250830,20250630,002311.SZ,322245.0,5500.0,1.76,0.0
018658.OF,20250830,20250630,002899.SZ,352465.0,15700.0,1.93,0.01
018658.OF,20250830,20250630,688301.SH,385571.61,4401.0,2.11,0.0
018658.OF,20250830,20250630,300761.SZ,387074.0,20600.0,2.12,0.0
018658.OF,20250830,20250630,600398.SH,397416.0,57100.0,2.17,0.0
018658.OF,20250830,20250630,605108.SH,397580.0,20600.0,2.17,0.01
018658.OF,20250830,20250630,002422.SZ,402304.0,11200.0,2.2,0.0
018658.OF,20250830,20250630,300791.SZ,405008.1,17010.0,2.21,0.01
018658.OF,20250830,20250630,300866.SZ,408960.0,3600.0,2.24,0.0
018658.OF,20250830,20250630,688581.SH,415560.3,6410.0,2.27,0.02
018658.OF,20250830,20250630,603102.SH,433939.0,10300.0,2.37,0.03
018658.OF,20250830,20250630,600258.SH,522810.0,37000.0,2.86,0.0
018658.OF,20250830,20250630,301078.SZ,541098.0,41400.0,2.96,0.0
018658.OF,20250830,20250630,300119.SZ,572890.0,29500.0,3.13,0.01
018658.OF,20250721,20250630,002946.SZ,953516.0,50800.0,5.21,0.01
018658.OF,20250721,20250630,300740.SZ,931300.0,55600.0,5.09,0.02
018658.OF,20250721,20250630,002928.SZ,747900.0,90000.0,4.09,0.01
018658.OF,20250721,20250630,603238.SH,780530.0,44500.0,4.27,0.03
018658.OF,20250721,20250630,601579.SH,609246.0,30600.0,3.33,0.01
018658.OF,20250721,20250630,002568.SZ,650494.0,25400.0,3.56,0.0
018658.OF,20250721,20250630,002517.SZ,768538.0,39800.0,4.2,0.0
018658.OF,20250721,20250630,300049.SZ,898311.0,27700.0,4.91,0.01
018658.OF,20250721,20250630,300973.SZ,643764.0,13200.0,3.52,0.01
018658.OF,20250721,20250630,300888.SZ,653490.0,15900.0,3.57,0.01
018658.OF,20250422,20250331,600398.SH,274477.0,34700.0,2.65,0.0
018658.OF,20250422,20250331,603170.SH,286380.0,22200.0,2.77,0.01
018658.OF,20250422,20250331,002563.SZ,303338.0,46100.0,2.93,0.0
018658.OF,20250422,20250331,300888.SZ,409934.0,8900.0,3.96,0.01
018658.OF,20250422,20250331,002422.SZ,418990.0,13000.0,4.05,0.0
018658.OF,20250422,20250331,300783.SZ,452018.0,16600.0,4.37,0.01
018658.OF,20250422,20250331,601111.SH,501960.0,70500.0,4.85,0.0
018658.OF,20250422,20250331,605108.SH,504972.0,24900.0,4.88,0.01
018658.OF,20250422,20250331,603983.SH,519825.0,14500.0,5.02,0.0
018658.OF,20250422,20250331,300049.SZ,555582.0,17400.0,5.37,0.01
018658.OF,20250331,20241231,605189.SH,80190.0,6600.0,0.52,0.0
018658.OF,20250331,20241231,002701.SZ,81081.0,14300.0,0.53,0.0
018658.OF,20250331,20241231,002867.SZ,81368.0,5600.0,0.53,0.0
018658.OF,20250331,20241231,603317.SH,88044.0,6600.0,0.57,0.0
018658.OF,20250331,20241231,002831.SZ,92140.0,3400.0,0.6,0.0
018658.OF,20250331,20241231,603630.SH,92326.0,6700.0,0.6,0.0
018658.OF,20250331,20241231,000713.SZ,94470.0,13400.0,0.61,0.0
018658.OF,20250331,20241231,002997.SZ,100485.0,2900.0,0.65,0.0
018658.OF,20250331,20241231,300792.SZ,100800.0,4200.0,0.65,0.0
018658.OF,20250331,20241231,605077.SH,103040.0,7000.0,0.67,0.0
018658.OF,20250331,20241231,300699.SZ,121275.0,3500.0,0.79,0.0
018658.OF,20250331,20241231,300973.SZ,128799.0,3300.0,0.83,0.0
018658.OF,20250331,20241231,603518.SH,130340.0,13300.0,0.84,0.0
018658.OF,20250331,20241231,603062.SH,143960.0,4000.0,0.93,0.01
018658.OF,20250331,20241231,002946.SZ,150904.0,10400.0,0.98,0.0
018658.OF,20250331,20241231,688369.SH,152893.26,7618.0,0.99,0.01
018658.OF,20250331,20241231,603214.SH,157920.0,7000.0,1.02,0.01
018658.OF,20250331,20241231,300592.SZ,165648.0,11600.0,1.07,0.0
018658.OF,20250331,20241231,601098.SH,166611.0,11100.0,1.08,0.0
018658.OF,20250331,20241231,301071.SZ,166750.0,4600.0,1.08,0.0
018658.OF,20250331,20241231,002899.SZ,168150.0,7500.0,1.09,0.01
018658.OF,20250331,20241231,300888.SZ,168320.0,4000.0,1.09,0.0
018658.OF,20250331,20241231,603102.SH,171990.0,4900.0,1.11,0.01
018658.OF,20250331,20241231,002507.SZ,179451.0,12700.0,1.16,0.0
018658.OF,20250331,20241231,002223.SZ,189748.0,5200.0,1.23,0.0
018658.OF,20250331,20241231,688410.SH,193079.16,17301.0,1.25,0.01
018658.OF,20250331,20241231,301276.SZ,213675.0,10500.0,1.38,0.03
018658.OF,20250331,20241231,002517.SZ,217760.0,16000.0,1.41,0.0
018658.OF,20250331,20241231,603193.SH,219490.0,9400.0,1.42,0.01
018658.OF,20250331,20241231,603600.SH,221154.0,18600.0,1.43,0.01
018658.OF,20250331,20241231,000893.SZ,231840.0,11500.0,1.5,0.0
018658.OF,20250331,20241231,301061.SZ,241020.0,3900.0,1.56,0.01
018658.OF,20250331,20241231,603296.SH,248325.0,3500.0,1.61,0.0
018658.OF,20250331,20241231,300577.SZ,265895.0,10700.0,1.72,0.01
018658.OF,20250331,20241231,002739.SZ,276792.0,22800.0,1.79,0.0
018658.OF,20250331,20241231,600298.SH,284795.0,7900.0,1.84,0.0
018658.OF,20250331,20241231,000100.SZ,286207.0,56900.0,1.85,0.0
018658.OF,20250331,20241231,000725.SZ,299398.0,68200.0,1.94,0.0
018658.OF,20250331,20241231,605166.SH,304038.0,25400.0,1.97,0.01
018658.OF,20250331,20241231,002780.SZ,312455.0,24700.0,2.02,0.02
018658.OF,20250331,20241231,002127.SZ,318120.0,72300.0,2.06,0.0
018658.OF,20250331,20241231,603885.SH,321950.0,23500.0,2.09,0.0
018658.OF,20250331,20241231,603697.SH,336958.0,33100.0,2.18,0.01
018658.OF,20250331,20241231,688639.SH,343068.71,10651.0,2.22,0.0
018658.OF,20250331,20241231,603444.SH,350144.0,1600.0,2.27,0.0
018658.OF,20250331,20241231,605080.SH,385400.0,16400.0,2.5,0.01
018658.OF,20250122,20241231,603170.SH,418550.0,27500.0,2.71,0.02
018658.OF,20250122,20241231,002568.SZ,498578.0,17800.0,3.23,0.0
018658.OF,20250122,20241231,601111.SH,518105.0,65500.0,3.36,0.0
018658.OF,20250122,20241231,688169.SH,559189.5,2550.0,3.62,0.0
018658.OF,20250122,20241231,603983.SH,571002.0,17700.0,3.7,0.0
018658.OF,20250122,20241231,300866.SZ,605368.0,6200.0,3.92,0.0
018658.OF,20250122,20241231,002563.SZ,613548.0,87400.0,3.97,0.0
018658.OF,20250122,20241231,300049.SZ,734882.0,23300.0,4.76,0.01
018658.OF,20250122,20241231,605108.SH,843144.0,34400.0,5.46,0.01
018658.OF,20250122,20241231,300783.SZ,929124.0,25200.0,6.02,0.01
018658.OF,20241025,20240930,300783.SZ,714024.0,28200.0,6.58,0.01
018658.OF,20241025,20240930,300761.SZ,307932.0,13400.0,2.84,0.0
018658.OF,20241025,20240930,603983.SH,558914.0,19400.0,5.15,0.0
018658.OF,20241025,20240930,603345.SH,387426.0,3900.0,3.57,0.0
018658.OF,20241025,20240930,002568.SZ,313480.0,13600.0,2.89,0.0
018658.OF,20241025,20240930,300049.SZ,434970.0,9000.0,4.01,0.0
018658.OF,20241025,20240930,301061.SZ,360423.0,6300.0,3.32,0.02
018658.OF,20241025,20240930,605080.SH,300276.0,17100.0,2.77,0.01
018658.OF,20241025,20240930,300866.SZ,327054.0,3900.0,3.01,0.0
018658.OF,20241025,20240930,688169.SH,334059.84,1202.0,3.08,0.0
018658.OF,20240830,20240630,688772.SH,73889.1,4959.0,0.62,0.0
018658.OF,20240830,20240630,300915.SZ,120244.0,4600.0,1.01,0.01
018658.OF,20240830,20240630,300457.SZ,121244.0,6800.0,1.02,0.0
018658.OF,20240830,20240630,603317.SH,122087.0,10700.0,1.03,0.0
018658.OF,20240830,20240630,000913.SZ,122928.0,7800.0,1.03,0.0
018658.OF,20240830,20240630,605099.SH,124806.0,6600.0,1.05,0.0
018658.OF,20240830,20240630,603517.SH,126280.0,8200.0,1.06,0.0
018658.OF,20240830,20240630,301216.SZ,129804.0,11600.0,1.09,0.0
018658.OF,20240830,20240630,601966.SH,130427.0,7100.0,1.1,0.0
018658.OF,20240830,20240630,603193.SH,130569.0,7100.0,1.1,0.01
018658.OF,20240830,20240630,002033.SZ,136656.0,15600.0,1.15,0.0
018658.OF,20240830,20240630,003041.SZ,141636.0,11600.0,1.19,0.01
018658.OF,20240830,20240630,000726.SZ,145640.0,22000.0,1.23,0.0
018658.OF,20240830,20240630,300498.SZ,172434.0,8700.0,1.45,0.0
018658.OF,20240830,20240630,300918.SZ,174582.0,18300.0,1.47,0.01
018658.OF,20240830,20240630,688677.SH,175005.03,4461.0,1.47,0.0
018658.OF,20240830,20240630,301188.SZ,176297.0,12100.0,1.48,0.01
018658.OF,20240830,20240630,002568.SZ,183447.0,10900.0,1.54,0.0
018658.OF,20240830,20240630,600754.SH,190734.0,8300.0,1.61,0.0
018658.OF,20240830,20240630,000048.SZ,194398.0,14200.0,1.64,0.0
018658.OF,20240830,20240630,601233.SH,194712.0,12200.0,1.64,0.0
018658.OF,20240830,20240630,603661.SH,202608.0,4800.0,1.71,0.0
018658.OF,20240830,20240630,603868.SH,222720.0,5800.0,1.88,0.0
018658.OF,20240830,20240630,301061.SZ,225408.0,4800.0,1.9,0.01
018658.OF,20240830,20240630,002780.SZ,227556.0,25200.0,1.92,0.02
018658.OF,20240830,20240630,002159.SZ,229657.0,17900.0,1.93,0.01
018658.OF,20240830,20240630,600872.SH,238245.0,10500.0,2.01,0.0
018658.OF,20240830,20240630,300795.SZ,250679.0,14300.0,2.11,0.01
018658.OF,20240830,20240630,603711.SH,257610.0,18600.0,2.17,0.0
018658.OF,20240830,20240630,600131.SH,259798.0,15400.0,2.19,0.0
018658.OF,20240830,20240630,002582.SZ,263667.0,49100.0,2.22,0.01
018658.OF,20240830,20240630,603600.SH,272484.0,26100.0,2.29,0.01
018658.OF,20240830,20240630,000957.SZ,273520.0,26000.0,2.3,0.0
018658.OF,20240830,20240630,605166.SH,277985.0,26500.0,2.34,0.01
018658.OF,20240830,20240630,600559.SH,290880.0,16000.0,2.45,0.0
018658.OF,20240830,20240630,605080.SH,317982.0,20100.0,2.68,0.01
018658.OF,20240830,20240630,688639.SH,323893.6,4240.0,2.73,0.0
018658.OF,20240830,20240630,688157.SH,328004.0,9535.0,2.76,0.01
018658.OF,20240719,20240630,300740.SZ,444804.0,30300.0,3.74,0.01
018658.OF,20240719,20240630,300783.SZ,533628.0,24400.0,4.49,0.01
018658.OF,20240719,20240630,300677.SZ,388745.0,14500.0,3.27,0.0
018658.OF,20240719,20240630,300761.SZ,375824.0,16600.0,3.16,0.0
018658.OF,20240719,20240630,603983.SH,534082.0,19400.0,4.5,0.0
018658.OF,20240719,20240630,002790.SZ,336819.0,37300.0,2.84,0.01
018658.OF,20240719,20240630,002739.SZ,353028.0,29200.0,2.97,0.0
018658.OF,20240719,20240630,300049.SZ,483264.0,9600.0,4.07,0.0
018658.OF,20240719,20240630,688696.SH,404196.92,5233.0,3.4,0.01
018658.OF,20240719,20240630,000729.SZ,473288.0,53600.0,3.98,0.0
018658.OF,20240420,20240331,300740.SZ,436475.0,22100.0,3.59,0.01
018658.OF,20240420,20240331,300761.SZ,342952.0,16300.0,2.82,0.0
018658.OF,20240420,20240331,300498.SZ,364800.0,19200.0,3.0,0.0
018658.OF,20240420,20240331,300577.SZ,384356.0,21200.0,3.16,0.02
018658.OF,20240420,20240331,603983.SH,402960.0,13800.0,3.32,0.0
018658.OF,20240420,20240331,603317.SH,419254.0,32300.0,3.45,0.0
018658.OF,20240420,20240331,002790.SZ,459780.0,38800.0,3.79,0.01
018658.OF,20240420,20240331,300049.SZ,466640.0,9500.0,3.84,0.0
018658.OF,20240420,20240331,605155.SH,340136.0,24400.0,2.8,0.02
018658.OF,20240420,20240331,000860.SZ,472948.0,26600.0,3.89,0.0
018658.OF,20240328,20231231,603661.SH,102511.0,2300.0,1.08,0.0
018658.OF,20240328,20231231,603711.SH,114838.0,6700.0,1.21,0.0
018658.OF,20240328,20231231,000729.SZ,159655.0,18500.0,1.68,0.0
018658.OF,20240328,20231231,603170.SH,192774.0,11400.0,2.03,0.01
018658.OF,20240328,20231231,600754.SH,200330.0,6700.0,2.11,0.0
018658.OF,20240328,20231231,688203.SH,200508.0,15400.0,2.11,0.02
018658.OF,20240328,20231231,688677.SH,233520.01,4387.0,2.46,0.01
018658.OF,20240328,20231231,601233.SH,237541.0,15700.0,2.5,0.0
018658.OF,20240328,20231231,002582.SZ,240838.0,31400.0,2.54,0.01
018658.OF,20240328,20231231,600197.SH,258825.0,11900.0,2.73,0.0
018658.OF,20240328,20231231,002780.SZ,285228.0,22800.0,3.01,0.02
018658.OF,20240328,20231231,688212.SH,302582.34,4878.0,3.19,0.01
018658.OF,20240328,20231231,000048.SZ,303780.0,16600.0,3.2,0.0
018658.OF,20240328,20231231,000858.SZ,308682.0,2200.0,3.25,0.0
018658.OF,20240328,20231231,688639.SH,334768.1,2659.0,3.53,0.0
018658.OF,20240328,20231231,001215.SZ,337984.0,6400.0,3.56,0.01
018658.OF,20240328,20231231,002475.SZ,344500.0,10000.0,3.63,0.0
018658.OF,20240328,20231231,002299.SZ,360780.0,21000.0,3.8,0.0
018658.OF,20240120,20231231,600587.SH,366218.0,14200.0,3.86,0.0
018658.OF,20240120,20231231,603317.SH,377436.0,28400.0,3.98,0.0
018658.OF,20240120,20231231,600729.SH,394800.0,14000.0,4.16,0.0
018658.OF,20240120,20231231,300498.SZ,421260.0,21000.0,4.44,0.0
018658.OF,20240120,20231231,600872.SH,441170.0,15700.0,4.65,0.0
018658.OF,20240120,20231231,603345.SH,449823.0,4300.0,4.74,0.0
018658.OF,20240120,20231231,000860.SZ,530121.0,24900.0,5.59,0.0
018658.OF,20240120,20231231,300761.SZ,610227.0,29100.0,6.43,0.0
018658.OF,20240120,20231231,000998.SZ,648600.0,46000.0,6.83,0.0
018658.OF,20240120,20231231,003006.SZ,730712.0,48200.0,7.7,0.01
018658.OF,20231025,20230930,002675.SZ,337589.0,20300.0,3.78,0.0
018658.OF,20231025,20230930,002271.SZ,416208.0,15600.0,4.66,0.0
018658.OF,20231025,20230930,002997.SZ,347330.0,9400.0,3.89,0.0
018658.OF,20231025,20230930,600587.SH,335753.0,13100.0,3.76,0.0
018658.OF,20231025,20230930,600529.SH,350910.0,12600.0,3.93,0.0
018658.OF,20231025,20230930,600809.SH,694550.0,2900.0,7.78,0.0
018658.OF,20231025,20230930,600519.SH,719420.0,400.0,8.06,0.0
018658.OF,20231025,20230930,600276.SH,543774.0,12100.0,6.09,0.0
018658.OF,20231025,20230930,000858.SZ,718060.0,4600.0,8.05,0.0
018658.OF,20231025,20230930,000568.SZ,714945.0,3300.0,8.01,0.0
018658.OF,20230830,20230630,002867.SZ,170688.0,9600.0,2.03,0.0
018658.OF,20230830,20230630,001215.SZ,192821.0,2900.0,2.29,0.01
018658.OF,20230830,20230630,605133.SH,205084.0,5900.0,2.43,0.01
018658.OF,20230830,20230630,605068.SH,215248.0,8800.0,2.55,0.02
018658.OF,20230830,20230630,605007.SH,216788.0,14300.0,2.57,0.02
018658.OF,20230830,20230630,300662.SZ,219294.0,6200.0,2.6,0.0
018658.OF,20230830,20230630,002345.SZ,235800.0,30000.0,2.8,0.0
018658.OF,20230830,20230630,603345.SH,278920.0,1900.0,3.31,0.0
018658.OF,20230830,20230630,002946.SZ,279825.0,19500.0,3.32,0.0
018658.OF,20230830,20230630,600809.SH,296112.0,1600.0,3.51,0.0
018658.OF,20230830,20230630,600197.SH,301587.0,11100.0,3.58,0.0
018658.OF,20230830,20230630,605266.SH,301788.0,3600.0,3.58,0.01
018658.OF,20230830,20230630,600872.SH,309036.0,8400.0,3.67,0.0
018658.OF,20230830,20230630,002311.SZ,309144.0,6600.0,3.67,0.0
018658.OF,20230720,20230630,603939.SH,392200.0,10600.0,4.65,0.0
018658.OF,20230720,20230630,603108.SH,650300.0,35000.0,7.72,0.01
018658.OF,20230720,20230630,601689.SH,379290.0,4700.0,4.5,0.0
018658.OF,20230720,20230630,603889.SH,548981.0,73100.0,6.52,0.01
018658.OF,20230720,20230630,000333.SZ,618660.0,10500.0,7.34,0.0
018658.OF,20230720,20230630,300979.SZ,316810.0,6500.0,3.76,0.0
018658.OF,20230720,20230630,600004.SH,418728.0,29200.0,4.97,0.0
018658.OF,20230720,20230630,600519.SH,676400.0,400.0,8.03,0.0
018658.OF,20230720,20230630,600060.SH,341550.0,13800.0,4.05,0.0
018658.OF,20230720,20230630,000651.SZ,551301.0,15100.0,6.54,0.0
