ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
023078.OF,20250718,20250630,601939.SH,1003472.0,106300.0,3.14,0.0
023078.OF,20250718,20250630,601818.SH,1016750.0,245000.0,3.18,0.0
023078.OF,20250718,20250630,601668.SH,1044370.0,181000.0,3.26,0.0
023078.OF,20250718,20250630,601288.SH,1045464.0,177800.0,3.27,0.0
023078.OF,20250718,20250630,601857.SH,1034550.0,121000.0,3.23,0.0
023078.OF,20250718,20250630,601088.SH,1013500.0,25000.0,3.17,0.0
023078.OF,20250718,20250630,601919.SH,1042272.0,69300.0,3.26,0.0
023078.OF,20250718,20250630,601328.SH,997600.0,124700.0,3.12,0.0
023078.OF,20250718,20250630,601398.SH,1014024.0,133600.0,3.17,0.0
023078.OF,20250718,20250630,601006.SH,1019700.0,154500.0,3.19,0.0
023078.OF,20250421,20250331,601939.SH,977481.0,110700.0,3.37,0.0
023078.OF,20250421,20250331,601818.SH,953316.0,252200.0,3.29,0.0
023078.OF,20250421,20250331,601288.SH,956746.0,184700.0,3.3,0.0
023078.OF,20250421,20250331,601857.SH,921462.0,112100.0,3.18,0.0
023078.OF,20250421,20250331,601919.SH,954480.0,65600.0,3.29,0.0
023078.OF,20250421,20250331,601398.SH,947375.0,137500.0,3.27,0.0
023078.OF,20250421,20250331,601006.SH,918870.0,140500.0,3.17,0.0
023078.OF,20250421,20250331,601988.SH,978880.0,174800.0,3.38,0.0
023078.OF,20250421,20250331,601658.SH,933111.0,179100.0,3.22,0.0
023078.OF,20250421,20250331,600028.SH,935709.0,163300.0,3.23,0.0
023078.OF,20250328,20241231,688119.SH,26910.0,6900.0,0.1,0.0
023078.OF,20250328,20241231,002732.SZ,32991.0,2100.0,0.12,0.0
023078.OF,20250328,20241231,688459.SH,34704.0,3600.0,0.13,0.0
023078.OF,20250328,20241231,600876.SH,35113.0,3700.0,0.13,0.0
023078.OF,20250328,20241231,601968.SH,43065.0,8700.0,0.16,0.0
023078.OF,20250328,20241231,600433.SH,43429.0,13700.0,0.16,0.0
023078.OF,20250328,20241231,688334.SH,48990.0,3000.0,0.18,0.0
023078.OF,20250328,20241231,000985.SZ,52360.0,2800.0,0.19,0.0
023078.OF,20250328,20241231,600698.SH,114808.0,25400.0,0.42,0.0
023078.OF,20250328,20241231,603698.SH,124480.0,8000.0,0.45,0.0
023078.OF,20250328,20241231,002314.SZ,127806.0,53700.0,0.46,0.0
023078.OF,20250328,20241231,600099.SH,128480.0,14600.0,0.46,0.01
023078.OF,20250328,20241231,603860.SH,129844.0,4400.0,0.47,0.01
023078.OF,20250328,20241231,002017.SZ,130662.0,12600.0,0.47,0.0
023078.OF,20250328,20241231,600101.SH,132264.0,15030.0,0.48,0.0
023078.OF,20250328,20241231,600138.SH,132834.0,13100.0,0.48,0.0
023078.OF,20250328,20241231,002059.SZ,133672.0,24800.0,0.48,0.0
023078.OF,20250328,20241231,600081.SH,134275.0,13100.0,0.49,0.0
023078.OF,20250328,20241231,300797.SZ,134634.0,11400.0,0.49,0.0
023078.OF,20250328,20241231,600125.SH,135797.0,22900.0,0.49,0.0
023078.OF,20250328,20241231,000026.SZ,135847.0,13100.0,0.49,0.0
023078.OF,20250328,20241231,600501.SH,136050.0,7500.0,0.49,0.0
023078.OF,20250328,20241231,600259.SH,136269.0,4900.0,0.49,0.0
023078.OF,20250328,20241231,300523.SZ,136551.0,6900.0,0.49,0.0
023078.OF,20250328,20241231,688552.SH,136555.9,8177.0,0.49,0.01
023078.OF,20250328,20241231,600962.SH,136760.0,10400.0,0.49,0.0
023078.OF,20250328,20241231,600495.SH,136800.0,36000.0,0.49,0.0
023078.OF,20250328,20241231,000635.SZ,136928.0,17600.0,0.5,0.01
023078.OF,20250328,20241231,600230.SH,138288.0,12900.0,0.5,0.0
023078.OF,20250328,20241231,002935.SZ,138460.0,8600.0,0.5,0.0
023078.OF,20250328,20241231,603013.SH,139314.0,9300.0,0.5,0.0
023078.OF,20250328,20241231,600469.SH,141680.0,23000.0,0.51,0.0
023078.OF,20250328,20241231,600262.SH,142818.0,7800.0,0.52,0.0
023078.OF,20250328,20241231,688707.SH,144540.0,13200.0,0.52,0.0
023078.OF,20250328,20241231,603060.SH,144738.0,19800.0,0.52,0.0
023078.OF,20250328,20241231,600961.SH,144808.0,18400.0,0.52,0.0
023078.OF,20250328,20241231,600744.SH,145237.0,46700.0,0.53,0.0
023078.OF,20250328,20241231,688509.SH,146096.0,36800.0,0.53,0.01
023078.OF,20250328,20241231,000720.SZ,146575.0,45100.0,0.53,0.0
023078.OF,20250328,20241231,301137.SZ,146748.0,8400.0,0.53,0.01
023078.OF,20250328,20241231,002777.SZ,148092.0,8600.0,0.54,0.0
023078.OF,20250328,20241231,301311.SZ,148338.0,8200.0,0.54,0.01
023078.OF,20250328,20241231,000920.SZ,148964.0,16700.0,0.54,0.0
023078.OF,20250328,20241231,600636.SH,149408.0,16100.0,0.54,0.0
023078.OF,20250328,20241231,301370.SZ,150120.0,13900.0,0.54,0.0
023078.OF,20250328,20241231,600058.SH,150232.0,21100.0,0.54,0.0
023078.OF,20250328,20241231,600135.SH,150252.0,22800.0,0.54,0.0
023078.OF,20250328,20241231,300455.SZ,150336.0,11600.0,0.54,0.0
023078.OF,20250328,20241231,600195.SH,150975.0,22500.0,0.55,0.0
023078.OF,20250328,20241231,000698.SZ,151650.0,45000.0,0.55,0.01
023078.OF,20250328,20241231,300516.SZ,152235.0,4500.0,0.55,0.0
023078.OF,20250328,20241231,000881.SZ,152464.0,20800.0,0.55,0.0
023078.OF,20250328,20241231,000862.SZ,152646.0,30900.0,0.55,0.0
023078.OF,20250328,20241231,002057.SZ,153064.0,21200.0,0.55,0.0
023078.OF,20250328,20241231,002462.SZ,153748.0,11900.0,0.56,0.0
023078.OF,20250328,20241231,688562.SH,154327.0,9700.0,0.56,0.01
023078.OF,20250328,20241231,000798.SZ,154869.0,20900.0,0.56,0.01
023078.OF,20250328,20241231,600444.SH,155142.0,10200.0,0.56,0.01
023078.OF,20250328,20241231,600990.SH,155344.0,7300.0,0.56,0.0
023078.OF,20250328,20241231,000065.SZ,155502.0,15900.0,0.56,0.0
023078.OF,20250328,20241231,300388.SZ,155530.0,20600.0,0.56,0.0
023078.OF,20250328,20241231,000962.SZ,156180.0,11400.0,0.56,0.0
023078.OF,20250328,20241231,600379.SH,156255.0,16500.0,0.56,0.0
023078.OF,20250328,20241231,600019.SH,1078000.0,154000.0,3.9,0.0
023078.OF,20250328,20241231,601668.SH,1086600.0,181100.0,3.93,0.0
023078.OF,20250328,20241231,601658.SH,1089424.0,191800.0,3.94,0.0
023078.OF,20250328,20241231,002258.SZ,156303.0,18900.0,0.57,0.0
023078.OF,20250328,20241231,002116.SZ,156686.0,15700.0,0.57,0.0
023078.OF,20250328,20241231,000928.SZ,156702.0,24600.0,0.57,0.0
023078.OF,20250328,20241231,600523.SH,157344.0,13200.0,0.57,0.0
023078.OF,20250328,20241231,301048.SZ,157416.0,16800.0,0.57,0.0
023078.OF,20250328,20241231,601226.SH,157508.0,23300.0,0.57,0.0
023078.OF,20250328,20241231,301215.SZ,157675.0,26500.0,0.57,0.0
023078.OF,20250328,20241231,000758.SZ,158080.0,32000.0,0.57,0.0
023078.OF,20250328,20241231,301058.SZ,158250.0,15000.0,0.57,0.0
023078.OF,20250328,20241231,600980.SH,158912.0,10400.0,0.57,0.01
023078.OF,20250328,20241231,688586.SH,159819.0,16700.0,0.58,0.0
023078.OF,20250328,20241231,600184.SH,159960.0,15500.0,0.58,0.0
023078.OF,20250328,20241231,002039.SZ,160245.26,10501.0,0.58,0.0
023078.OF,20250328,20241231,000819.SZ,160608.0,9600.0,0.58,0.0
023078.OF,20250328,20241231,600343.SH,160650.0,15300.0,0.58,0.0
023078.OF,20250328,20241231,600268.SH,161280.0,24000.0,0.58,0.0
023078.OF,20250328,20241231,000922.SZ,161447.0,14300.0,0.58,0.0
023078.OF,20250328,20241231,002401.SZ,161976.0,10200.0,0.59,0.0
023078.OF,20250328,20241231,000059.SZ,162381.0,33900.0,0.59,0.0
023078.OF,20250328,20241231,301175.SZ,163080.0,30200.0,0.59,0.0
023078.OF,20250328,20241231,002106.SZ,166923.0,15300.0,0.6,0.0
023078.OF,20250328,20241231,000151.SZ,167909.0,11900.0,0.61,0.0
023078.OF,20250328,20241231,002066.SZ,173349.0,15300.0,0.63,0.01
023078.OF,20250328,20241231,000777.SZ,173472.0,9600.0,0.63,0.0
023078.OF,20250328,20241231,600449.SH,174232.0,11600.0,0.63,0.0
023078.OF,20250328,20241231,601006.SH,1054968.0,155600.0,3.81,0.0
023078.OF,20250121,20241231,601988.SH,1095388.0,198800.0,3.96,0.0
023078.OF,20250121,20241231,601998.SH,1097256.0,157200.0,3.97,0.0
023078.OF,20250121,20241231,601288.SH,1103244.0,206600.0,3.99,0.0
023078.OF,20250121,20241231,601818.SH,1105272.0,285600.0,4.0,0.0
023078.OF,20250121,20241231,601939.SH,1108419.0,126100.0,4.01,0.0
023078.OF,20250121,20241231,600028.SH,1110216.0,166200.0,4.01,0.0
023078.OF,20250121,20241231,601857.SH,1111242.0,124300.0,4.02,0.0
023078.OF,20250121,20241231,601088.SH,1117436.0,25700.0,4.04,0.0
023078.OF,20250121,20241231,601919.SH,1126850.0,72700.0,4.07,0.0
023078.OF,20250121,20241231,601398.SH,1137648.0,164400.0,4.11,0.0
