ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019822.OF,20240420,20240331,600795.SH,1253915.0,248300.0,4.03,0.0
019822.OF,20240420,20240331,600941.SH,1279696.0,12100.0,4.11,0.0
019822.OF,20240420,20240331,603993.SH,1499264.0,180200.0,4.81,0.0
019822.OF,20240420,20240331,600887.SH,1501020.0,53800.0,4.82,0.0
019822.OF,20240420,20240331,601728.SH,1889056.0,310700.0,6.07,0.0
019822.OF,20240420,20240331,000100.SZ,2199570.0,471000.0,7.06,0.0
019822.OF,20240420,20240331,601899.SH,2242106.0,133300.0,7.2,0.0
019822.OF,20240420,20240331,600900.SH,2286081.0,91700.0,7.34,0.0
019822.OF,20240329,20231231,300608.SZ,1695.0,100.0,0.0,0.0
019822.OF,20240329,20231231,603369.SH,4875.0,100.0,0.01,0.0
019822.OF,20240329,20231231,688328.SH,8835.45,197.0,0.02,0.0
019822.OF,20240329,20231231,300394.SZ,9152.0,100.0,0.02,0.0
019822.OF,20240329,20231231,300760.SZ,29060.0,100.0,0.07,0.0
019822.OF,20240329,20231231,688590.SH,57183.36,2528.0,0.14,0.0
019822.OF,20240329,20231231,688535.SH,148076.88,1596.0,0.36,0.01
019822.OF,20240329,20231231,603083.SH,154652.0,4100.0,0.38,0.0
019822.OF,20240329,20231231,002919.SZ,207684.0,8100.0,0.5,0.0
019822.OF,20240329,20231231,600745.SH,220012.0,5200.0,0.53,0.0
019822.OF,20240329,20231231,000636.SZ,224024.0,16400.0,0.54,0.0
019822.OF,20240329,20231231,688508.SH,228334.4,4640.0,0.55,0.0
019822.OF,20240329,20231231,300398.SZ,228520.0,14500.0,0.56,0.0
019822.OF,20240329,20231231,688095.SH,236302.55,3383.0,0.57,0.0
019822.OF,20240329,20231231,688419.SH,238931.55,6721.0,0.58,0.03
019822.OF,20240329,20231231,688002.SH,239495.52,5416.0,0.58,0.0
019822.OF,20240329,20231231,688110.SH,239701.66,6962.0,0.58,0.0
019822.OF,20240329,20231231,688010.SH,239998.5,9975.0,0.58,0.01
019822.OF,20240329,20231231,603927.SH,245836.0,8200.0,0.6,0.0
019822.OF,20240329,20231231,603986.SH,246681.3,2670.0,0.6,0.0
019822.OF,20240329,20231231,301299.SZ,248304.0,4200.0,0.6,0.01
019822.OF,20240329,20231231,301308.SZ,248535.0,2700.0,0.6,0.0
019822.OF,20240329,20231231,688262.SH,249654.06,8509.0,0.61,0.0
019822.OF,20240329,20231231,688368.SH,249989.04,2316.0,0.61,0.0
019822.OF,20240329,20231231,688416.SH,250706.61,4279.0,0.61,0.01
019822.OF,20240329,20231231,603259.SH,254660.0,3500.0,0.62,0.0
019822.OF,20240329,20231231,603005.SH,256932.0,11700.0,0.62,0.0
019822.OF,20240329,20231231,301489.SZ,257040.0,3400.0,0.62,0.02
019822.OF,20240329,20231231,603773.SH,257412.0,7600.0,0.63,0.0
019822.OF,20240329,20231231,688173.SH,257605.55,14645.0,0.63,0.01
019822.OF,20240329,20231231,300083.SZ,258264.0,40800.0,0.63,0.0
019822.OF,20240329,20231231,600536.SH,261072.0,7200.0,0.63,0.0
019822.OF,20240329,20231231,688233.SH,262028.25,7425.0,0.64,0.0
019822.OF,20240329,20231231,300604.SZ,262131.0,6900.0,0.64,0.0
019822.OF,20240329,20231231,688313.SH,265308.54,20874.0,0.64,0.0
019822.OF,20240329,20231231,300782.SZ,267900.0,1900.0,0.65,0.0
019822.OF,20240329,20231231,688292.SH,269008.0,9775.0,0.65,0.01
019822.OF,20240329,20231231,300718.SZ,270830.0,14600.0,0.66,0.01
019822.OF,20240329,20231231,688122.SH,274507.11,5157.0,0.67,0.0
019822.OF,20240329,20231231,603061.SH,275442.0,2900.0,0.67,0.02
019822.OF,20240329,20231231,002997.SZ,279888.0,8400.0,0.68,0.0
019822.OF,20240329,20231231,688668.SH,279919.2,5060.0,0.68,0.01
019822.OF,20240329,20231231,002465.SZ,281415.0,21900.0,0.68,0.0
019822.OF,20240329,20231231,301236.SZ,300300.0,6500.0,0.73,0.0
019822.OF,20240329,20231231,300803.SZ,301300.0,5000.0,0.73,0.0
019822.OF,20240329,20231231,300688.SZ,301455.0,10500.0,0.73,0.01
019822.OF,20240329,20231231,301377.SZ,302720.0,12800.0,0.74,0.02
019822.OF,20240329,20231231,301269.SZ,306965.0,2900.0,0.75,0.0
019822.OF,20240329,20231231,300700.SZ,307157.0,18100.0,0.75,0.01
019822.OF,20240329,20231231,301099.SZ,310185.0,6100.0,0.75,0.02
019822.OF,20240329,20231231,002156.SZ,321368.0,13900.0,0.78,0.0
019822.OF,20240329,20231231,688141.SH,334796.64,12104.0,0.81,0.01
019822.OF,20240329,20231231,002236.SZ,350550.0,19000.0,0.85,0.0
019822.OF,20240329,20231231,688020.SH,353807.04,7298.0,0.86,0.01
019822.OF,20240329,20231231,603123.SH,364230.0,34200.0,0.89,0.01
019822.OF,20240329,20231231,000783.SZ,369068.0,68600.0,0.9,0.0
019822.OF,20240329,20231231,603893.SH,374060.0,5900.0,0.91,0.0
019822.OF,20240329,20231231,600559.SH,374330.0,16600.0,0.91,0.0
019822.OF,20240329,20231231,301117.SZ,376119.0,6900.0,0.91,0.02
019822.OF,20240329,20231231,688798.SH,397267.65,5755.0,0.97,0.0
019822.OF,20240329,20231231,300571.SZ,399229.0,11300.0,0.97,0.01
019822.OF,20240329,20231231,300433.SZ,401280.0,30400.0,0.98,0.0
019822.OF,20240329,20231231,600276.SH,402547.0,8900.0,0.98,0.0
019822.OF,20240329,20231231,300629.SZ,406644.0,18800.0,0.99,0.01
019822.OF,20240329,20231231,000936.SZ,414720.0,51200.0,1.01,0.01
019822.OF,20240329,20231231,300567.SZ,420576.0,4800.0,1.02,0.0
019822.OF,20240329,20231231,688458.SH,425588.8,5530.0,1.03,0.03
019822.OF,20240329,20231231,688523.SH,466426.62,17391.0,1.13,0.05
019822.OF,20240329,20231231,002463.SZ,473368.0,21400.0,1.15,0.0
019822.OF,20240329,20231231,300065.SZ,491211.0,48300.0,1.19,0.01
019822.OF,20240329,20231231,300123.SZ,497707.0,67900.0,1.21,0.01
019822.OF,20240329,20231231,600153.SH,497871.0,51700.0,1.21,0.0
019822.OF,20240329,20231231,601881.SH,500075.0,41500.0,1.22,0.0
019822.OF,20240329,20231231,688099.SH,501603.67,8009.0,1.22,0.0
019822.OF,20240329,20231231,688160.SH,504362.42,8669.0,1.23,0.01
019822.OF,20240329,20231231,601995.SH,506065.0,13300.0,1.23,0.0
019822.OF,20240329,20231231,300308.SZ,508095.0,4500.0,1.23,0.0
019822.OF,20240329,20231231,002415.SZ,527744.0,15200.0,1.28,0.0
019822.OF,20240329,20231231,600584.SH,537480.0,18000.0,1.31,0.0
019822.OF,20240329,20231231,300101.SZ,547920.0,24000.0,1.33,0.0
019822.OF,20240329,20231231,688115.SH,549103.46,15838.0,1.33,0.04
019822.OF,20240329,20231231,603501.SH,554892.0,5200.0,1.35,0.0
019822.OF,20240329,20231231,601728.SH,590772.0,109200.0,1.44,0.0
019822.OF,20240329,20231231,300223.SZ,594780.0,9200.0,1.45,0.0
019822.OF,20240329,20231231,600809.SH,599898.0,2600.0,1.46,0.0
019822.OF,20240329,20231231,601555.SH,614040.0,84000.0,1.49,0.0
019822.OF,20240329,20231231,688252.SH,619817.88,31053.0,1.51,0.02
019822.OF,20240329,20231231,300033.SZ,674541.0,4300.0,1.64,0.0
019822.OF,20240329,20231231,688008.SH,679559.4,11565.0,1.65,0.0
019822.OF,20240329,20231231,688256.SH,680738.24,5044.0,1.65,0.0
019822.OF,20240329,20231231,300661.SZ,712080.0,8000.0,1.73,0.0
019822.OF,20240329,20231231,600050.SH,724452.0,165400.0,1.76,0.0
019822.OF,20240329,20231231,300609.SZ,734370.0,26900.0,1.78,0.02
019822.OF,20240119,20231231,688018.SH,746593.4,7252.0,1.81,0.01
019822.OF,20240119,20231231,601138.SH,1091664.0,72200.0,2.65,0.0
019822.OF,20240119,20231231,603919.SH,987262.0,40100.0,2.4,0.01
019822.OF,20240119,20231231,002475.SZ,847470.0,24600.0,2.06,0.0
019822.OF,20240119,20231231,002384.SZ,763560.0,42000.0,1.86,0.0
019822.OF,20240119,20231231,002230.SZ,774546.0,16700.0,1.88,0.0
019822.OF,20240119,20231231,002371.SZ,761701.0,3100.0,1.85,0.0
019822.OF,20240119,20231231,688401.SH,820561.92,26711.0,1.99,0.02
019822.OF,20240119,20231231,688332.SH,831505.5,11025.0,2.02,0.03
019822.OF,20240119,20231231,688981.SH,772660.46,14573.0,1.88,0.0
