ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015394.OF,20250421,20250331,300687.SZ,43669375.0,1337500.0,4.0,0.41
015394.OF,20250421,20250331,300573.SZ,52957602.88,676688.0,4.85,0.5
015394.OF,20250421,20250331,300395.SZ,38039268.0,850800.0,3.49,0.17
015394.OF,20250421,20250331,300378.SZ,26977440.0,694400.0,2.47,0.26
015394.OF,20250421,20250331,002414.SZ,26079402.6,3280428.0,2.39,0.1
015394.OF,20250421,20250331,001309.SZ,25439772.0,195450.0,2.33,0.22
015394.OF,20250421,20250331,688521.SH,31018250.0,292625.0,2.84,0.06
015394.OF,20250421,20250331,688369.SH,33429770.01,926289.0,3.06,0.8
015394.OF,20250421,20250331,600588.SH,43235754.0,2870900.0,3.96,0.08
015394.OF,20250328,20241231,603285.SH,2916.69,129.0,0.0,0.0
015394.OF,20250328,20241231,603381.SH,3244.16,148.0,0.0,0.0
015394.OF,20250328,20241231,603205.SH,3500.8,128.0,0.0,0.0
015394.OF,20250328,20241231,603310.SH,3625.9,202.0,0.0,0.0
015394.OF,20250328,20241231,603350.SH,3834.02,106.0,0.0,0.0
015394.OF,20250328,20241231,603091.SH,4176.42,94.0,0.0,0.0
015394.OF,20250328,20241231,603207.SH,4930.25,185.0,0.0,0.0
015394.OF,20250328,20241231,001279.SZ,7396.15,265.0,0.0,0.0
015394.OF,20250328,20241231,301552.SZ,8132.41,143.0,0.0,0.0
015394.OF,20250328,20241231,301607.SZ,9287.98,257.0,0.0,0.0
015394.OF,20250328,20241231,301603.SZ,9781.34,233.0,0.0,0.0
015394.OF,20250328,20241231,301617.SZ,10066.87,253.0,0.0,0.0
015394.OF,20250328,20241231,301580.SZ,11736.2,202.0,0.0,0.0
015394.OF,20250328,20241231,301622.SZ,13745.52,306.0,0.0,0.0
015394.OF,20250328,20241231,301571.SZ,14290.5,350.0,0.0,0.0
015394.OF,20250328,20241231,301565.SZ,15215.4,711.0,0.0,0.0
015394.OF,20250328,20241231,301556.SZ,15766.35,267.0,0.0,0.0
015394.OF,20250328,20241231,688721.SH,15861.15,279.0,0.0,0.0
015394.OF,20250328,20241231,301551.SZ,28185.96,652.0,0.01,0.0
015394.OF,20250328,20241231,688615.SH,31498.2,190.0,0.01,0.0
015394.OF,20250328,20241231,688726.SH,32365.74,979.0,0.01,0.0
015394.OF,20250328,20241231,688708.SH,34607.65,707.0,0.01,0.0
015394.OF,20250328,20241231,688605.SH,39937.92,744.0,0.01,0.0
015394.OF,20250328,20241231,688449.SH,41392.64,1406.0,0.01,0.0
015394.OF,20250328,20241231,301611.SZ,45104.4,804.0,0.01,0.0
015394.OF,20250328,20241231,301626.SZ,66038.28,990.0,0.02,0.0
015394.OF,20250328,20241231,603194.SH,101705.1,2904.0,0.03,0.01
015394.OF,20250328,20241231,300299.SZ,1743289.0,318700.0,0.44,0.05
015394.OF,20250328,20241231,600986.SH,1849016.0,309200.0,0.47,0.02
015394.OF,20250328,20241231,603258.SH,2219724.0,111600.0,0.56,0.05
015394.OF,20250328,20241231,300496.SZ,2281148.0,38300.0,0.58,0.01
015394.OF,20250328,20241231,688591.SH,2354372.0,74980.0,0.6,0.05
015394.OF,20250328,20241231,002045.SZ,2687391.0,123900.0,0.68,0.02
015394.OF,20250328,20241231,688039.SH,2987174.5,110350.0,0.76,0.1
015394.OF,20250328,20241231,002400.SZ,3286287.0,411300.0,0.83,0.02
015394.OF,20250328,20241231,300556.SZ,3438525.0,180500.0,0.87,0.18
015394.OF,20250328,20241231,300809.SZ,3453120.0,109000.0,0.87,0.08
015394.OF,20250328,20241231,688160.SH,3553910.88,61958.0,0.9,0.07
015394.OF,20250328,20241231,300418.SZ,3771040.0,98000.0,0.96,0.01
015394.OF,20250328,20241231,301270.SZ,3820606.0,106900.0,0.97,0.14
015394.OF,20250328,20241231,001330.SZ,3994308.0,651600.0,1.01,0.06
015394.OF,20250328,20241231,688286.SH,4213764.5,69938.0,1.07,0.12
015394.OF,20250328,20241231,688365.SH,4365456.42,385982.0,1.11,0.09
015394.OF,20250328,20241231,688169.SH,4476147.48,20412.0,1.13,0.01
015394.OF,20250328,20241231,603171.SH,4480450.0,146900.0,1.13,0.04
015394.OF,20250328,20241231,603356.SH,5132448.0,401600.0,1.3,0.3
015394.OF,20250328,20241231,300063.SZ,5392656.0,591300.0,1.37,0.09
015394.OF,20250328,20241231,688088.SH,5648731.52,146492.0,1.43,0.04
015394.OF,20250328,20241231,688369.SH,5773336.2,287660.0,1.46,0.25
015394.OF,20250328,20241231,002862.SZ,5999140.0,205450.0,1.52,0.23
015394.OF,20250328,20241231,300170.SZ,6386000.0,515000.0,1.62,0.05
015394.OF,20250328,20241231,300229.SZ,6439050.0,307500.0,1.63,0.04
015394.OF,20250328,20241231,601595.SH,6659120.0,269600.0,1.69,0.06
015394.OF,20250328,20241231,300182.SZ,6941862.0,1182600.0,1.76,0.05
015394.OF,20250328,20241231,002351.SZ,7123050.0,431700.0,1.8,0.08
015394.OF,20250328,20241231,603039.SH,7198100.0,146900.0,1.82,0.06
015394.OF,20250328,20241231,002315.SZ,7252320.0,174000.0,1.84,0.09
015394.OF,20250328,20241231,300559.SZ,7649616.0,639600.0,1.94,0.21
015394.OF,20250328,20241231,688521.SH,8063943.72,153804.0,2.04,0.03
015394.OF,20250328,20241231,300364.SZ,8352465.0,340500.0,2.12,0.05
015394.OF,20250328,20241231,601900.SH,8842372.0,585200.0,2.24,0.07
015394.OF,20250328,20241231,001314.SZ,8887090.0,171400.0,2.25,0.33
015394.OF,20250328,20241231,688787.SH,9526095.84,96692.0,2.41,0.16
015394.OF,20250328,20241231,603721.SH,9531192.0,365600.0,2.41,0.28
015394.OF,20250328,20241231,688111.SH,9979545.94,34846.0,2.53,0.01
015394.OF,20250328,20241231,300133.SZ,10025013.32,1388506.0,2.54,0.09
015394.OF,20250328,20241231,300793.SZ,10272852.0,521200.0,2.6,0.14
015394.OF,20250328,20241231,300378.SZ,10309195.0,398500.0,2.61,0.15
015394.OF,20250328,20241231,603533.SH,10786641.0,531100.0,2.73,0.12
015394.OF,20250328,20241231,301383.SZ,10835370.0,205800.0,2.74,0.29
015394.OF,20250121,20241231,688049.SH,11296246.85,251755.0,2.86,0.22
015394.OF,20250121,20241231,300533.SZ,11326432.0,573200.0,2.87,0.35
015394.OF,20250121,20241231,300494.SZ,11755916.0,1045900.0,2.98,0.26
015394.OF,20250121,20241231,300634.SZ,12094640.0,554800.0,3.06,0.13
015394.OF,20250121,20241231,300654.SZ,13589212.0,1346800.0,3.44,0.41
015394.OF,20250121,20241231,300624.SZ,13899251.85,220099.0,3.52,0.13
015394.OF,20250121,20241231,688095.SH,14146918.2,210645.0,3.58,0.23
015394.OF,20250121,20241231,300573.SZ,15348808.8,219960.0,3.89,0.16
015394.OF,20250121,20241231,688608.SH,16367087.11,50303.0,4.15,0.04
015394.OF,20250121,20241231,688590.SH,16453785.11,1026437.0,4.17,0.39
015394.OF,20241025,20240930,002938.SZ,17591686.0,491800.0,4.84,0.02
015394.OF,20241025,20240930,300433.SZ,20521575.0,1003500.0,5.64,0.02
015394.OF,20241025,20240930,300059.SZ,14536830.0,716100.0,4.0,0.01
015394.OF,20241025,20240930,002384.SZ,19434624.0,825600.0,5.35,0.06
015394.OF,20241025,20240930,601688.SH,13432320.0,763200.0,3.69,0.01
015394.OF,20241025,20240930,300033.SZ,23875331.48,123508.0,6.57,0.05
015394.OF,20241025,20240930,002050.SZ,18034544.0,756800.0,4.96,0.02
015394.OF,20241025,20240930,600893.SH,11813069.0,286100.0,3.25,0.01
015394.OF,20241025,20240930,600183.SH,13147956.0,630900.0,3.62,0.03
015394.OF,20241025,20240930,000776.SZ,12707030.0,760900.0,3.5,0.01
015394.OF,20240830,20240630,300133.SZ,36.84,6.0,0.0,0.0
015394.OF,20240830,20240630,600188.SH,204.57,9.0,0.0,0.0
015394.OF,20240830,20240630,003012.SZ,305.5,50.0,0.0,0.0
015394.OF,20240830,20240630,600428.SH,312.12,51.0,0.0,0.0
015394.OF,20240830,20240630,002150.SZ,366.9,30.0,0.0,0.0
015394.OF,20240830,20240630,601021.SH,394.31,7.0,0.0,0.0
015394.OF,20240830,20240630,300761.SZ,656.56,29.0,0.0,0.0
015394.OF,20240830,20240630,600612.SH,698.28,12.0,0.0,0.0
015394.OF,20240830,20240630,003025.SZ,1009.42,82.0,0.0,0.0
015394.OF,20240830,20240630,605189.SH,1023.36,96.0,0.0,0.0
015394.OF,20240830,20240630,002922.SZ,1530.2,70.0,0.0,0.0
015394.OF,20240830,20240630,600760.SH,1604.0,40.0,0.0,0.0
015394.OF,20240830,20240630,603373.SH,2419.12,88.0,0.0,0.0
015394.OF,20240830,20240630,001358.SZ,2503.44,122.0,0.0,0.0
015394.OF,20240830,20240630,001239.SZ,2623.32,189.0,0.0,0.0
015394.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0
015394.OF,20240830,20240630,301363.SZ,2726.0,94.0,0.0,0.0
015394.OF,20240830,20240630,603231.SH,2743.44,161.0,0.0,0.0
015394.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0
015394.OF,20240830,20240630,001379.SZ,2871.24,213.0,0.0,0.0
015394.OF,20240830,20240630,603325.SH,2994.64,44.0,0.0,0.0
015394.OF,20240830,20240630,603082.SH,3155.43,107.0,0.0,0.0
015394.OF,20240830,20240630,603312.SH,3170.0,125.0,0.0,0.0
015394.OF,20240830,20240630,603004.SH,3305.25,195.0,0.0,0.0
015394.OF,20240830,20240630,300674.SZ,3324.0,300.0,0.0,0.0
015394.OF,20240830,20240630,001306.SZ,3455.36,64.0,0.0,0.0
015394.OF,20240830,20240630,603344.SH,3761.56,166.0,0.0,0.0
015394.OF,20240830,20240630,001359.SZ,3790.4,184.0,0.0,0.0
015394.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0
015394.OF,20240830,20240630,603338.SH,5437.8,90.0,0.0,0.0
015394.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
015394.OF,20240830,20240630,601083.SH,5697.76,596.0,0.0,0.0
015394.OF,20240830,20240630,688695.SH,5868.3,186.0,0.0,0.0
015394.OF,20240830,20240630,301578.SZ,6093.78,154.0,0.0,0.0
015394.OF,20240830,20240630,603341.SH,6110.87,163.0,0.0,0.0
015394.OF,20240830,20240630,688648.SH,6617.52,303.0,0.0,0.0
015394.OF,20240830,20240630,688720.SH,6689.1,165.0,0.0,0.0
015394.OF,20240830,20240630,301539.SZ,7155.02,361.0,0.0,0.0
015394.OF,20240830,20240630,601033.SH,7182.0,450.0,0.0,0.0
015394.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0
015394.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0
015394.OF,20240830,20240630,301568.SZ,7827.72,246.0,0.0,0.0
015394.OF,20240830,20240630,301591.SZ,8098.62,219.0,0.0,0.0
015394.OF,20240830,20240630,301459.SZ,8259.68,208.0,0.0,0.0
015394.OF,20240830,20240630,688653.SH,8346.24,648.0,0.0,0.0
015394.OF,20240830,20240630,301413.SZ,8807.55,213.0,0.0,0.0
015394.OF,20240830,20240630,002493.SZ,9660.0,1000.0,0.0,0.0
015394.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.0,0.0
015394.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0
015394.OF,20240830,20240630,688709.SH,10541.19,561.0,0.0,0.0
015394.OF,20240830,20240630,301287.SZ,10660.0,400.0,0.0,0.0
015394.OF,20240830,20240630,301516.SZ,11252.52,604.0,0.0,0.0
015394.OF,20240830,20240630,601096.SH,11362.02,2778.0,0.0,0.0
015394.OF,20240830,20240630,688652.SH,11805.18,302.0,0.0,0.0
015394.OF,20240830,20240630,002299.SZ,13640.0,1000.0,0.0,0.0
015394.OF,20240830,20240630,301538.SZ,13686.0,150.0,0.0,0.0
015394.OF,20240830,20240630,603129.SH,14234.0,100.0,0.0,0.0
015394.OF,20240830,20240630,301508.SZ,15486.24,419.0,0.0,0.0
015394.OF,20240830,20240630,301536.SZ,15521.87,481.0,0.0,0.0
015394.OF,20240830,20240630,603737.SH,19186.83,529.0,0.01,0.0
015394.OF,20240830,20240630,603983.SH,19271.0,700.0,0.01,0.0
015394.OF,20240830,20240630,002466.SZ,20937.0,700.0,0.01,0.0
015394.OF,20240830,20240630,603350.SH,21608.56,1051.0,0.01,0.0
015394.OF,20240830,20240630,301526.SZ,21641.67,6499.0,0.01,0.0
015394.OF,20240830,20240630,603801.SH,22236.0,1700.0,0.01,0.0
015394.OF,20240830,20240630,603285.SH,24002.55,1287.0,0.01,0.0
015394.OF,20240830,20240630,002352.SZ,35690.0,1000.0,0.01,0.0
015394.OF,20240830,20240630,603836.SH,39063.0,2900.0,0.01,0.0
015394.OF,20240830,20240630,603381.SH,40959.24,1478.0,0.01,0.0
015394.OF,20240830,20240630,002371.SZ,95967.0,300.0,0.03,0.0
015394.OF,20240830,20240630,301392.SZ,128899.54,2189.0,0.04,0.01
015394.OF,20240830,20240630,301580.SZ,153513.06,2018.0,0.05,0.01
015394.OF,20240830,20240630,301565.SZ,174381.42,7103.0,0.05,0.01
015394.OF,20240830,20240630,688692.SH,344512.95,1570.0,0.1,0.01
015394.OF,20240830,20240630,300271.SZ,1916928.0,409600.0,0.58,0.05
015394.OF,20240830,20240630,001283.SZ,2041060.0,47800.0,0.62,0.08
015394.OF,20240830,20240630,301387.SZ,2118540.0,63240.0,0.64,0.24
015394.OF,20240830,20240630,001309.SZ,2491776.0,28840.0,0.75,0.03
015394.OF,20240830,20240630,002050.SZ,3268404.0,171300.0,0.99,0.0
015394.OF,20240830,20240630,300033.SZ,3682179.6,35508.0,1.11,0.01
015394.OF,20240830,20240630,300496.SZ,4107659.0,90100.0,1.24,0.02
015394.OF,20240830,20240630,603151.SH,4657544.0,403600.0,1.41,0.5
015394.OF,20240830,20240630,603296.SH,5136390.0,93000.0,1.55,0.11
015394.OF,20240830,20240630,301489.SZ,5145282.0,72900.0,1.55,0.51
015394.OF,20240830,20240630,301378.SZ,5173931.0,238430.0,1.56,0.54
015394.OF,20240830,20240630,300378.SZ,5552951.0,341300.0,1.68,0.13
015394.OF,20240830,20240630,000681.SZ,5893750.0,512500.0,1.78,0.08
015394.OF,20240830,20240630,300182.SZ,5901497.0,1590700.0,1.78,0.07
015394.OF,20240830,20240630,605296.SH,6382537.0,181580.0,1.93,0.27
015394.OF,20240830,20240630,601595.SH,6559048.0,331600.0,1.98,0.07
015394.OF,20240830,20240630,600183.SH,7465770.0,354500.0,2.25,0.01
015394.OF,20240830,20240630,603890.SH,8048315.1,888335.0,2.43,0.2
015394.OF,20240830,20240630,688766.SH,8503152.36,87508.0,2.57,0.14
015394.OF,20240830,20240630,688525.SH,8624646.75,134445.0,2.6,0.05
015394.OF,20240830,20240630,300364.SZ,8804640.0,408000.0,2.66,0.06
015394.OF,20240830,20240630,301185.SZ,9241417.0,644900.0,2.79,0.7
015394.OF,20240830,20240630,300002.SZ,10107776.0,1244800.0,3.05,0.07
015394.OF,20240830,20240630,002897.SZ,10627652.0,282200.0,3.21,0.17
015394.OF,20240830,20240630,002157.SZ,10665040.0,3677600.0,3.22,0.06
015394.OF,20240830,20240630,688095.SH,10905620.22,238062.0,3.29,0.26
015394.OF,20240718,20240630,300634.SZ,18213426.0,1082200.0,5.5,0.25
015394.OF,20240718,20240630,688590.SH,18039618.0,1398420.0,5.45,0.54
015394.OF,20240718,20240630,300573.SZ,18837040.0,114860.0,5.69,0.09
015394.OF,20240718,20240630,300433.SZ,21956575.0,1203100.0,6.63,0.02
015394.OF,20240718,20240630,002714.SZ,14178589.2,325197.0,4.28,0.01
015394.OF,20240718,20240630,002475.SZ,25537348.4,649640.0,7.71,0.01
015394.OF,20240718,20240630,002384.SZ,15057180.0,727400.0,4.55,0.05
015394.OF,20240718,20240630,002463.SZ,11880750.0,325500.0,3.59,0.02
015394.OF,20240718,20240630,301171.SZ,11857020.0,806600.0,3.58,0.26
015394.OF,20240718,20240630,688088.SH,11071244.34,383619.0,3.34,0.1
015394.OF,20240420,20240331,300750.SZ,21868400.0,115000.0,6.38,0.0
015394.OF,20240420,20240331,688111.SH,15044991.0,51701.0,4.39,0.01
015394.OF,20240420,20240331,603477.SH,13125040.0,359000.0,3.83,0.07
015394.OF,20240420,20240331,603979.SH,17082896.58,322258.0,4.99,0.05
015394.OF,20240420,20240331,601567.SH,14458050.0,507300.0,4.22,0.04
015394.OF,20240420,20240331,601899.SH,26760620.0,1591000.0,7.81,0.01
015394.OF,20240420,20240331,601857.SH,22049196.0,2231700.0,6.43,0.0
015394.OF,20240420,20240331,002371.SZ,15860640.0,51900.0,4.63,0.01
015394.OF,20240420,20240331,600938.SH,12077836.0,413200.0,3.52,0.01
015394.OF,20240420,20240331,605296.SH,15479835.6,424920.0,4.52,0.63
015394.OF,20240329,20231231,600188.SH,178.29,9.0,0.0,0.0
015394.OF,20240329,20231231,600428.SH,273.36,51.0,0.0,0.0
015394.OF,20240329,20231231,300761.SZ,608.13,29.0,0.0,0.0
015394.OF,20240329,20231231,300033.SZ,1254.96,8.0,0.0,0.0
015394.OF,20240329,20231231,600760.SH,1687.2,40.0,0.0,0.0
015394.OF,20240329,20231231,301076.SZ,2747.52,81.0,0.0,0.0
015394.OF,20240329,20231231,603373.SH,3058.0,88.0,0.0,0.0
015394.OF,20240329,20231231,603276.SH,3333.92,134.0,0.0,0.0
015394.OF,20240329,20231231,603273.SH,3376.66,178.0,0.0,0.0
015394.OF,20240329,20231231,301363.SZ,3459.2,94.0,0.0,0.0
015394.OF,20240329,20231231,603231.SH,3466.33,161.0,0.0,0.0
015394.OF,20240329,20231231,001239.SZ,3764.88,189.0,0.0,0.0
015394.OF,20240329,20231231,001358.SZ,3841.92,87.0,0.0,0.0
015394.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0
015394.OF,20240329,20231231,603338.SH,4605.3,90.0,0.0,0.0
015394.OF,20240329,20231231,001326.SZ,4815.36,99.0,0.0,0.0
