ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015041.OF,20241025,20240930,688089.SH,1814615.86,89434.0,5.05,0.05
015041.OF,20241025,20240930,000921.SZ,3244700.0,91400.0,9.02,0.01
015041.OF,20240829,20240630,688520.SH,905207.4,23004.0,1.07,0.01
015041.OF,20240829,20240630,002432.SZ,940528.0,23200.0,1.11,0.01
015041.OF,20240829,20240630,300677.SZ,966232.4,36040.0,1.14,0.01
015041.OF,20240829,20240630,688197.SH,979555.76,22436.0,1.16,0.04
015041.OF,20240829,20240630,002035.SZ,1761844.0,282800.0,2.08,0.04
015041.OF,20240829,20240630,600201.SH,1883973.0,261300.0,2.23,0.02
015041.OF,20240829,20240630,002840.SZ,1916476.8,115520.0,2.27,0.02
015041.OF,20240829,20240630,603193.SH,1933451.04,105136.0,2.29,0.17
015041.OF,20240829,20240630,600223.SH,1950613.0,275900.0,2.31,0.03
015041.OF,20240829,20240630,688351.SH,2225356.76,100969.0,2.63,0.08
015041.OF,20240829,20240630,603486.SH,2255204.0,47800.0,2.67,0.01
015041.OF,20240829,20240630,688488.SH,2661604.82,260431.0,3.15,0.06
015041.OF,20240829,20240630,000739.SZ,2804919.0,206700.0,3.32,0.02
015041.OF,20240829,20240630,688526.SH,2811342.82,191378.0,3.33,0.04
015041.OF,20240829,20240630,002351.SZ,2994255.0,227700.0,3.54,0.04
015041.OF,20240718,20240630,300761.SZ,6452400.0,285000.0,7.63,0.05
015041.OF,20240718,20240630,300498.SZ,6495014.0,327700.0,7.68,0.01
015041.OF,20240718,20240630,002714.SZ,7564600.0,173500.0,8.95,0.0
015041.OF,20240718,20240630,002311.SZ,5678935.0,120700.0,6.72,0.01
015041.OF,20240718,20240630,002100.SZ,5634090.0,813000.0,6.67,0.06
015041.OF,20240718,20240630,001328.SZ,4033579.0,159430.0,4.77,0.37
015041.OF,20240718,20240630,603151.SH,4699088.0,407200.0,5.56,0.5
015041.OF,20240718,20240630,688331.SH,3285576.0,76055.0,3.89,0.05
015041.OF,20240718,20240630,605296.SH,8042987.85,228819.0,9.52,0.34
015041.OF,20240718,20240630,688266.SH,3642174.28,67174.0,4.31,0.03
015041.OF,20240419,20240331,002840.SZ,7459303.8,352020.0,7.97,0.08
015041.OF,20240419,20240331,002714.SZ,5078755.0,117700.0,5.43,0.0
015041.OF,20240419,20240331,002311.SZ,4983300.0,113000.0,5.33,0.01
015041.OF,20240419,20240331,603151.SH,6667128.0,502800.0,7.12,0.62
015041.OF,20240419,20240331,301156.SZ,4871476.0,317360.0,5.21,0.6
015041.OF,20240419,20240331,605296.SH,9553949.65,262255.0,10.21,0.39
015041.OF,20240419,20240331,688488.SH,4555626.06,283134.0,4.87,0.07
015041.OF,20240419,20240331,688266.SH,4667093.2,86588.0,4.99,0.03
015041.OF,20240419,20240331,688526.SH,5027079.85,287755.0,5.37,0.06
015041.OF,20240419,20240331,600223.SH,4670696.0,553400.0,4.99,0.05
015041.OF,20240328,20231231,603075.SH,1282.05,55.0,0.0,0.0
015041.OF,20240328,20231231,603107.SH,1764.43,97.0,0.0,0.0
015041.OF,20240328,20231231,603062.SH,1907.73,33.0,0.0,0.0
015041.OF,20240328,20231231,603276.SH,2114.8,85.0,0.0,0.0
015041.OF,20240328,20231231,603270.SH,2307.24,78.0,0.0,0.0
015041.OF,20240328,20231231,301548.SZ,2654.55,45.0,0.0,0.0
015041.OF,20240328,20231231,603273.SH,2693.74,142.0,0.0,0.0
015041.OF,20240328,20231231,001326.SZ,2772.48,57.0,0.0,0.0
015041.OF,20240328,20231231,301500.SZ,2924.6,140.0,0.0,0.0
015041.OF,20240328,20231231,001378.SZ,3220.81,103.0,0.0,0.0
015041.OF,20240328,20231231,301550.SZ,3790.59,87.0,0.0,0.0
015041.OF,20240328,20231231,688657.SH,3833.27,49.0,0.0,0.0
015041.OF,20240328,20231231,688653.SH,4237.35,265.0,0.0,0.0
015041.OF,20240328,20231231,688702.SH,4480.74,93.0,0.0,0.0
015041.OF,20240328,20231231,301559.SZ,4669.44,256.0,0.0,0.0
015041.OF,20240328,20231231,688648.SH,4907.47,229.0,0.0,0.0
015041.OF,20240328,20231231,688719.SH,5048.4,84.0,0.01,0.0
015041.OF,20240328,20231231,688716.SH,5167.38,142.0,0.01,0.0
015041.OF,20240328,20231231,301555.SZ,5709.44,176.0,0.01,0.0
015041.OF,20240328,20231231,301517.SZ,5854.46,134.0,0.01,0.0
015041.OF,20240328,20231231,301489.SZ,6090.45,95.0,0.01,0.0
015041.OF,20240328,20231231,688549.SH,7054.48,872.0,0.01,0.0
015041.OF,20240328,20231231,301558.SZ,9165.6,684.0,0.01,0.0
015041.OF,20240328,20231231,603818.SH,54000.0,10000.0,0.05,0.0
015041.OF,20240328,20231231,603883.SH,630679.0,21100.0,0.64,0.0
015041.OF,20240328,20231231,301376.SZ,636272.0,26600.0,0.65,0.07
015041.OF,20240328,20231231,603939.SH,752752.0,18800.0,0.76,0.0
015041.OF,20240328,20231231,603408.SH,1037472.0,80800.0,1.05,0.07
015041.OF,20240328,20231231,688235.SH,1039045.92,7473.0,1.05,0.01
015041.OF,20240328,20231231,300158.SZ,1055025.0,156300.0,1.07,0.02
015041.OF,20240328,20231231,603668.SH,1069222.0,58300.0,1.09,0.01
015041.OF,20240328,20231231,603558.SH,1083342.0,111800.0,1.1,0.03
015041.OF,20240328,20231231,688351.SH,1097153.1,42774.0,1.11,0.04
015041.OF,20240328,20231231,603259.SH,1113228.0,15300.0,1.13,0.0
015041.OF,20240328,20231231,688302.SH,1119036.37,21491.0,1.14,0.03
015041.OF,20240328,20231231,603193.SH,1123971.76,61836.0,1.14,0.11
015041.OF,20240328,20231231,688091.SH,1147456.0,17929.0,1.16,0.02
015041.OF,20240328,20231231,300122.SZ,1179423.0,19300.0,1.2,0.0
015041.OF,20240328,20231231,688016.SH,1186853.74,6098.0,1.2,0.01
015041.OF,20240328,20231231,300760.SZ,1598300.0,5500.0,1.62,0.0
015041.OF,20240328,20231231,600587.SH,1637665.0,63500.0,1.66,0.01
015041.OF,20240328,20231231,301187.SZ,1644566.0,82600.0,1.67,0.17
015041.OF,20240328,20231231,688520.SH,1672286.41,31043.0,1.7,0.03
015041.OF,20240328,20231231,688236.SH,1673127.1,63617.0,1.7,0.08
015041.OF,20240328,20231231,688331.SH,1826115.5,29425.0,1.85,0.02
015041.OF,20240328,20231231,600809.SH,2145789.0,9300.0,2.18,0.0
015041.OF,20240328,20231231,688050.SH,2204520.56,12814.0,2.24,0.01
015041.OF,20240328,20231231,000568.SZ,2224808.0,12400.0,2.26,0.0
015041.OF,20240328,20231231,688793.SH,2444033.15,72631.0,2.48,0.22
015041.OF,20240328,20231231,300406.SZ,2577831.5,134965.0,2.62,0.03
015041.OF,20240328,20231231,688389.SH,2605239.87,115737.0,2.64,0.03
015041.OF,20240328,20231231,000998.SZ,2657850.0,188500.0,2.7,0.01
015041.OF,20240119,20231231,300498.SZ,9784265.0,487750.0,9.93,0.01
015041.OF,20240119,20231231,002840.SZ,6622030.8,318520.0,6.72,0.07
015041.OF,20240119,20231231,603309.SH,3285707.0,230900.0,3.34,0.08
015041.OF,20240119,20231231,002714.SZ,9994386.0,242700.0,10.15,0.01
015041.OF,20240119,20231231,002567.SZ,5475000.0,730000.0,5.56,0.05
015041.OF,20240119,20231231,002294.SZ,2730376.0,83600.0,2.77,0.01
015041.OF,20240119,20231231,002100.SZ,5292695.0,603500.0,5.37,0.04
015041.OF,20240119,20231231,600422.SH,3314654.0,158900.0,3.37,0.02
015041.OF,20240119,20231231,600223.SH,5499693.0,571100.0,5.58,0.06
015041.OF,20240119,20231231,000048.SZ,4172400.0,228000.0,4.24,0.04
015041.OF,20231024,20230930,603477.SH,5307204.0,193200.0,3.73,0.04
015041.OF,20231024,20230930,300498.SZ,10636560.0,612000.0,7.48,0.01
015041.OF,20231024,20230930,603369.SH,10413925.0,177500.0,7.33,0.01
015041.OF,20231024,20230930,002714.SZ,5903262.0,155800.0,4.15,0.0
015041.OF,20231024,20230930,688236.SH,6116045.47,245723.0,4.3,0.32
015041.OF,20231024,20230930,688793.SH,5312168.0,145300.0,3.74,0.44
015041.OF,20231024,20230930,688617.SH,5007547.2,13080.0,3.52,0.03
015041.OF,20231024,20230930,600519.SH,10611445.0,5900.0,7.47,0.0
015041.OF,20231024,20230930,000858.SZ,9194290.0,58900.0,6.47,0.0
015041.OF,20231024,20230930,000568.SZ,12890675.0,59500.0,9.07,0.0
015041.OF,20230830,20230630,603456.SH,164280.0,6000.0,1.2,0.0
015041.OF,20230830,20230630,688468.SH,171000.0,18000.0,1.25,0.01
015041.OF,20230830,20230630,002790.SZ,211200.0,22000.0,1.54,0.01
015041.OF,20230830,20230630,001323.SZ,237720.0,7000.0,1.74,0.02
015041.OF,20230830,20230630,600276.SH,335300.0,7000.0,2.45,0.0
015041.OF,20230830,20230630,688235.SH,349152.0,3200.0,2.55,0.0
015041.OF,20230830,20230630,001215.SZ,359046.0,5400.0,2.62,0.01
015041.OF,20230830,20230630,300896.SZ,444950.0,1000.0,3.25,0.0
015041.OF,20230830,20230630,300740.SZ,488250.0,31500.0,3.57,0.01
015041.OF,20230830,20230630,300832.SZ,501500.0,8500.0,3.67,0.0
015041.OF,20230830,20230630,000860.SZ,555885.0,16500.0,4.06,0.0
015041.OF,20230830,20230630,002508.SZ,581670.0,23000.0,4.25,0.0
015041.OF,20230830,20230630,688212.SH,594125.0,8750.0,4.34,0.01
015041.OF,20230720,20230630,603198.SH,618860.0,9700.0,4.52,0.0
015041.OF,20230720,20230630,000333.SZ,854340.0,14500.0,6.24,0.0
015041.OF,20230720,20230630,688331.SH,724750.0,13000.0,5.3,0.01
015041.OF,20230720,20230630,688236.SH,747250.0,30500.0,5.46,0.04
015041.OF,20230720,20230630,688617.SH,1121250.0,3000.0,8.2,0.01
015041.OF,20230720,20230630,688050.SH,1047183.0,5100.0,7.65,0.01
015041.OF,20230720,20230630,688389.SH,742284.0,31600.0,5.43,0.01
015041.OF,20230720,20230630,000858.SZ,1243132.0,7600.0,9.09,0.0
015041.OF,20230720,20230630,000568.SZ,984979.0,4700.0,7.2,0.0
015041.OF,20230720,20230630,000521.SZ,603560.0,79000.0,4.41,0.01
015041.OF,20230421,20230331,600422.SH,952660.0,46000.0,4.39,0.01
015041.OF,20230421,20230331,688389.SH,1174428.32,43433.0,5.42,0.01
015041.OF,20230421,20230331,002304.SZ,1240950.0,7500.0,5.72,0.0
015041.OF,20230421,20230331,688050.SH,1274116.8,6490.0,5.88,0.01
015041.OF,20230421,20230331,603198.SH,1465420.0,22000.0,6.76,0.0
015041.OF,20230421,20230331,688236.SH,1618329.3,52458.0,7.47,0.07
015041.OF,20230421,20230331,688617.SH,1704641.2,4820.0,7.86,0.01
015041.OF,20230421,20230331,000858.SZ,1871500.0,9500.0,8.63,0.0
015041.OF,20230421,20230331,600702.SH,1950300.0,9900.0,9.0,0.0
015041.OF,20230421,20230331,000568.SZ,2140236.0,8400.0,9.87,0.0
015041.OF,20230330,20221231,688236.SH,107145.0,4500.0,0.55,0.01
015041.OF,20230330,20221231,605507.SH,264700.0,10000.0,1.37,0.01
015041.OF,20230330,20221231,688617.SH,306930.0,1000.0,1.59,0.0
015041.OF,20230330,20221231,000739.SZ,398490.0,18500.0,2.06,0.0
015041.OF,20230330,20221231,300832.SZ,431204.0,8600.0,2.23,0.0
015041.OF,20230330,20221231,600436.SH,490382.0,1700.0,2.54,0.0
015041.OF,20230330,20221231,688212.SH,523330.59,7991.0,2.71,0.01
015041.OF,20230330,20221231,000999.SZ,538315.0,11500.0,2.79,0.0
015041.OF,20230330,20221231,000002.SZ,600600.0,33000.0,3.11,0.0
015041.OF,20230330,20221231,603517.SH,641445.0,10500.0,3.32,0.0
015041.OF,20230330,20221231,002918.SZ,670654.0,37300.0,3.47,0.02
015041.OF,20230330,20221231,600132.SH,675114.0,5300.0,3.49,0.0
015041.OF,20230330,20221231,603801.SH,677376.0,25200.0,3.51,0.01
015041.OF,20230330,20221231,600809.SH,740974.0,2600.0,3.84,0.0
015041.OF,20230330,20221231,300911.SZ,784380.0,17000.0,4.06,0.04
015041.OF,20230330,20221231,300015.SZ,795392.0,25600.0,4.12,0.0
015041.OF,20230119,20221231,300759.SZ,816000.0,12000.0,4.22,0.0
015041.OF,20230119,20221231,603456.SH,835871.0,19700.0,4.33,0.0
015041.OF,20230119,20221231,603589.SH,865050.0,15000.0,4.48,0.0
015041.OF,20230119,20221231,688050.SH,952098.9,4127.0,4.93,0.01
015041.OF,20230119,20221231,000921.SZ,1027260.0,78000.0,5.32,0.01
015041.OF,20230119,20221231,002572.SZ,1053280.0,58000.0,5.45,0.01
015041.OF,20230119,20221231,603833.SH,1081617.0,8900.0,5.6,0.0
015041.OF,20230119,20221231,603816.SH,1255674.0,29400.0,6.5,0.0
015041.OF,20230119,20221231,000858.SZ,1373244.0,7600.0,7.11,0.0
015041.OF,20230119,20221231,000568.SZ,1412964.0,6300.0,7.31,0.0
015041.OF,20221025,20220930,603801.SH,695830.0,29800.0,6.65,0.01
015041.OF,20221025,20220930,603833.SH,795270.0,7000.0,7.6,0.0
015041.OF,20221025,20220930,002840.SZ,711750.0,36500.0,6.8,0.01
015041.OF,20221025,20220930,603816.SH,559160.0,14000.0,5.34,0.0
015041.OF,20221025,20220930,002714.SZ,817800.0,15000.0,7.81,0.0
015041.OF,20221025,20220930,603008.SH,703704.0,21800.0,6.72,0.01
015041.OF,20221025,20220930,600690.SH,653928.0,26400.0,6.25,0.0
015041.OF,20221025,20220930,600383.SH,608970.0,53000.0,5.82,0.0
015041.OF,20221025,20220930,000921.SZ,571710.0,51000.0,5.46,0.01
015041.OF,20221025,20220930,000568.SZ,553584.0,2400.0,5.29,0.0
015041.OF,20220830,20220630,300915.SZ,61646.0,1300.0,1.61,0.01
015041.OF,20220830,20220630,002032.SZ,67608.0,1200.0,1.77,0.0
015041.OF,20220830,20220630,603363.SH,70338.0,3800.0,1.84,0.0
015041.OF,20220830,20220630,603477.SH,71940.0,3000.0,1.88,0.0
015041.OF,20220830,20220630,002345.SZ,75735.0,16500.0,1.98,0.0
015041.OF,20220830,20220630,002124.SZ,77280.0,11500.0,2.02,0.0
015041.OF,20220830,20220630,600258.SH,91760.0,3700.0,2.4,0.0
015041.OF,20220830,20220630,601888.SH,93172.0,400.0,2.44,0.0
015041.OF,20220830,20220630,603916.SH,96862.0,3800.0,2.53,0.0
015041.OF,20220830,20220630,600690.SH,98856.0,3600.0,2.58,0.0
015041.OF,20220830,20220630,002705.SZ,101154.0,4600.0,2.64,0.0
015041.OF,20220830,20220630,000333.SZ,102663.0,1700.0,2.68,0.0
015041.OF,20220830,20220630,002840.SZ,107665.0,6100.0,2.81,0.0
015041.OF,20220830,20220630,002304.SZ,128205.0,700.0,3.35,0.0
015041.OF,20220830,20220630,002507.SZ,131176.0,3800.0,3.43,0.0
015041.OF,20220830,20220630,002567.SZ,143819.0,16900.0,3.76,0.0
015041.OF,20220830,20220630,002043.SZ,143840.0,12400.0,3.76,0.0
015041.OF,20220830,20220630,002271.SZ,144116.0,2800.0,3.77,0.0
015041.OF,20220830,20220630,600754.SH,144670.0,2300.0,3.78,0.0
015041.OF,20220720,20220630,603801.SH,164578.0,6100.0,4.3,0.0
015041.OF,20220720,20220630,300498.SZ,166062.0,7800.0,4.34,0.0
015041.OF,20220720,20220630,603833.SH,226020.0,1500.0,5.91,0.0
015041.OF,20220720,20220630,603345.SH,167870.0,1000.0,4.39,0.0
015041.OF,20220720,20220630,603816.SH,228218.9,4030.0,5.97,0.0
015041.OF,20220720,20220630,002714.SZ,160283.0,2900.0,4.19,0.0
015041.OF,20220720,20220630,002572.SZ,280500.0,10200.0,7.33,0.0
015041.OF,20220720,20220630,002557.SZ,170790.0,3000.0,4.47,0.0
015041.OF,20220720,20220630,000921.SZ,160234.0,11300.0,4.19,0.0
015041.OF,20220720,20220630,000568.SZ,147924.0,600.0,3.87,0.0
015041.OF,20220421,20220331,603363.SH,121380.0,5100.0,6.06,0.0
015041.OF,20220421,20220331,603801.SH,101320.0,4000.0,5.06,0.0
015041.OF,20220421,20220331,300498.SZ,141120.0,6400.0,7.04,0.0
015041.OF,20220421,20220331,603833.SH,105300.0,900.0,5.26,0.0
015041.OF,20220421,20220331,603816.SH,85834.0,1400.0,4.28,0.0
015041.OF,20220421,20220331,002572.SZ,128908.0,6700.0,6.43,0.0
015041.OF,20220421,20220331,002507.SZ,123538.0,3800.0,6.17,0.0
015041.OF,20220421,20220331,601888.SH,98622.0,600.0,4.92,0.0
015041.OF,20220421,20220331,600258.SH,123768.0,5400.0,6.18,0.0
015041.OF,20220421,20220331,600138.SH,85400.0,7000.0,4.26,0.0
