ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
022891.OF,20250831,20250630,603612.SH,439282.0,23900.0,2.03,0.0
022891.OF,20250831,20250630,688213.SH,442203.72,4326.0,2.05,0.0
022891.OF,20250831,20250630,603766.SH,451704.0,35400.0,2.09,0.0
022891.OF,20250831,20250630,300666.SZ,459420.0,6200.0,2.13,0.0
022891.OF,20250831,20250630,300748.SZ,460112.0,19300.0,2.13,0.0
022891.OF,20250831,20250630,603236.SH,463320.0,5400.0,2.14,0.0
022891.OF,20250831,20250630,600109.SH,463933.0,52900.0,2.15,0.0
022891.OF,20250831,20250630,300913.SZ,465390.8,9940.0,2.15,0.0
022891.OF,20250831,20250630,688049.SH,475409.0,7858.0,2.2,0.01
022891.OF,20250721,20250630,603256.SH,511290.0,34500.0,2.37,0.0
022891.OF,20250721,20250630,300548.SZ,547514.0,8200.0,2.53,0.0
022891.OF,20250721,20250630,300502.SZ,553807.2,4360.0,2.56,0.0
022891.OF,20250721,20250630,300570.SZ,549366.0,5700.0,2.54,0.0
022891.OF,20250721,20250630,603166.SH,512057.0,33100.0,2.37,0.01
022891.OF,20250721,20250630,688322.SH,548793.0,9300.0,2.54,0.0
022891.OF,20250721,20250630,301338.SZ,496184.0,10400.0,2.3,0.03
022891.OF,20250721,20250630,301061.SZ,659090.0,8500.0,3.05,0.01
022891.OF,20250721,20250630,688668.SH,566199.9,9065.0,2.62,0.01
022891.OF,20250721,20250630,688313.SH,503211.25,13225.0,2.33,0.0
022891.OF,20250422,20250331,000039.SZ,433347.0,49300.0,2.04,0.0
022891.OF,20250422,20250331,688578.SH,438442.0,5140.0,2.07,0.0
022891.OF,20250422,20250331,002967.SZ,454329.0,21300.0,2.14,0.0
022891.OF,20250422,20250331,603699.SH,456412.0,16400.0,2.15,0.0
022891.OF,20250422,20250331,002961.SZ,465608.0,28600.0,2.19,0.01
022891.OF,20250422,20250331,688608.SH,487560.0,1200.0,2.3,0.0
022891.OF,20250422,20250331,688550.SH,493184.12,12562.0,2.32,0.01
022891.OF,20250422,20250331,600988.SH,503800.0,22000.0,2.38,0.0
022891.OF,20250422,20250331,605020.SH,549340.0,24200.0,2.59,0.01
022891.OF,20250422,20250331,601211.SH,999320.0,58100.0,4.71,0.0
022891.OF,20250328,20241231,300203.SZ,414256.0,27200.0,1.7,0.01
022891.OF,20250328,20241231,600392.SH,422508.0,41100.0,1.74,0.0
022891.OF,20250328,20241231,600301.SH,426951.0,25100.0,1.76,0.01
022891.OF,20250328,20241231,603799.SH,430122.0,14700.0,1.77,0.0
022891.OF,20250328,20241231,002928.SZ,434560.0,56000.0,1.79,0.0
022891.OF,20250328,20241231,600310.SH,439584.0,96400.0,1.81,0.01
022891.OF,20250328,20241231,000680.SZ,440380.0,45400.0,1.81,0.0
022891.OF,20250328,20241231,002797.SZ,443385.0,53100.0,1.82,0.0
022891.OF,20250328,20241231,300881.SZ,445730.0,14500.0,1.83,0.03
022891.OF,20250328,20241231,688336.SH,446157.18,20829.0,1.84,0.0
022891.OF,20250328,20241231,603699.SH,447834.0,20200.0,1.84,0.0
022891.OF,20250328,20241231,300761.SZ,449526.0,23100.0,1.85,0.0
022891.OF,20250328,20241231,605296.SH,451510.0,16300.0,1.86,0.0
022891.OF,20250328,20241231,600958.SH,457248.0,43300.0,1.88,0.0
022891.OF,20250328,20241231,603995.SH,457250.0,25000.0,1.88,0.01
022891.OF,20250328,20241231,300529.SZ,457704.0,15600.0,1.88,0.0
022891.OF,20250328,20241231,600021.SH,458500.0,50000.0,1.89,0.0
022891.OF,20250328,20241231,000537.SZ,461472.0,50600.0,1.9,0.0
022891.OF,20250328,20241231,600995.SH,462484.0,45700.0,1.9,0.0
022891.OF,20250328,20241231,601688.SH,464376.0,26400.0,1.91,0.0
022891.OF,20250328,20241231,688550.SH,468160.98,14962.0,1.93,0.01
022891.OF,20250328,20241231,000776.SZ,468469.0,28900.0,1.93,0.0
022891.OF,20250328,20241231,603612.SH,471499.0,34900.0,1.94,0.01
022891.OF,20250328,20241231,600216.SH,475800.0,30000.0,1.96,0.0
022891.OF,20250328,20241231,601601.SH,477120.0,14000.0,1.96,0.0
022891.OF,20250328,20241231,002351.SZ,481800.0,29200.0,1.98,0.01
022891.OF,20250328,20241231,601628.SH,482080.0,11500.0,1.98,0.0
022891.OF,20250328,20241231,688533.SH,483057.86,13873.0,1.99,0.01
022891.OF,20250328,20241231,600114.SH,483483.0,29900.0,1.99,0.0
022891.OF,20250328,20241231,603508.SH,492246.0,20700.0,2.02,0.01
022891.OF,20250328,20241231,688150.SH,495462.52,22001.0,2.04,0.01
022891.OF,20250328,20241231,605333.SH,495976.0,15200.0,2.04,0.0
022891.OF,20250328,20241231,688195.SH,497307.86,12377.0,2.05,0.01
022891.OF,20250328,20241231,300346.SZ,501670.0,13000.0,2.06,0.0
022891.OF,20250328,20241231,601336.SH,506940.0,10200.0,2.09,0.0
022891.OF,20250328,20241231,300684.SZ,509161.0,22700.0,2.09,0.01
022891.OF,20250328,20241231,600418.SH,510000.0,13600.0,2.1,0.0
022891.OF,20250328,20241231,600428.SH,512460.0,70200.0,2.11,0.0
022891.OF,20250328,20241231,002273.SZ,513282.0,23100.0,2.11,0.0
022891.OF,20250328,20241231,300972.SZ,522665.0,6500.0,2.15,0.0
022891.OF,20250122,20241231,601137.SH,523740.0,25800.0,2.15,0.0
022891.OF,20250122,20241231,688213.SH,525698.08,6764.0,2.16,0.0
022891.OF,20250122,20241231,601127.SH,533560.0,4000.0,2.19,0.0
022891.OF,20250122,20241231,300673.SZ,537219.0,30300.0,2.21,0.02
022891.OF,20250122,20241231,605080.SH,549900.0,23400.0,2.26,0.02
022891.OF,20250122,20241231,688313.SH,551113.75,33625.0,2.27,0.01
022891.OF,20250122,20241231,600299.SH,552200.0,44000.0,2.27,0.0
022891.OF,20250122,20241231,688183.SH,574138.24,14624.0,2.36,0.0
022891.OF,20250122,20241231,000988.SZ,575890.0,13300.0,2.37,0.0
022891.OF,20250122,20241231,603893.SH,627342.0,5700.0,2.58,0.0
