ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
011501.OF,20260122,20251231,601555.SH,4530000.0,500000.0,4.13,0.01
011501.OF,20260122,20251231,601100.SH,8990638.0,81800.0,8.2,0.01
011501.OF,20260122,20251231,002555.SZ,4717640.0,199900.0,4.3,0.01
011501.OF,20260122,20251231,002517.SZ,6775326.0,309800.0,6.18,0.02
011501.OF,20260122,20251231,601012.SH,4641000.0,255000.0,4.23,0.0
011501.OF,20260122,20251231,002364.SZ,5023600.0,190000.0,4.58,0.03
011501.OF,20260122,20251231,601688.SH,6194734.0,262600.0,5.65,0.0
011501.OF,20260122,20251231,300002.SZ,8069760.0,700500.0,7.36,0.04
011501.OF,20260122,20251231,1776.HK,2411304.76,151600.0,2.2,0.01
011501.OF,20260122,20251231,9988.HK,7132583.82,55300.0,6.5,
011501.OF,20260122,20251231,000776.SZ,5571060.0,253000.0,5.08,0.0
011501.OF,20251028,20250930,300750.SZ,16482000.0,41000.0,13.32,0.0
011501.OF,20251028,20250930,603590.SH,5918000.0,110000.0,4.78,0.07
011501.OF,20251028,20250930,600958.SH,10868000.0,950000.0,8.78,0.01
011501.OF,20251028,20250930,601688.SH,9905350.0,455000.0,8.01,0.01
011501.OF,20251028,20250930,601988.SH,5698000.0,1100000.0,4.61,0.0
011501.OF,20251028,20250930,600557.SH,9008390.4,600960.0,7.28,0.11
011501.OF,20251028,20250930,1877.HK,12514216.86,450000.0,10.11,0.17
011501.OF,20251028,20250930,1801.HK,7921014.48,90000.0,6.4,
011501.OF,20251028,20250930,1530.HK,12626513.4,461000.0,10.21,
011501.OF,20251028,20250930,2096.HK,7477306.2,650000.0,6.04,
011501.OF,20250830,20250630,600908.SH,631000.0,100000.0,1.97,0.01
011501.OF,20250830,20250630,002275.SZ,715500.0,50000.0,2.24,0.01
011501.OF,20250830,20250630,600015.SH,791000.0,100000.0,2.47,0.0
011501.OF,20250830,20250630,600028.SH,1128000.0,200000.0,3.53,0.0
011501.OF,20250830,20250630,000683.SZ,1197500.0,250000.0,3.74,0.01
011501.OF,20250721,20250630,001965.SZ,1260000.0,105000.0,3.94,0.0
011501.OF,20250721,20250630,601688.SH,1781000.0,100000.0,5.57,0.0
011501.OF,20250721,20250630,688050.SH,3098250.0,45000.0,9.69,0.02
011501.OF,20250721,20250630,600030.SH,2762000.0,100000.0,8.64,0.0
011501.OF,20250721,20250630,600557.SH,1551900.0,105000.0,4.85,0.02
011501.OF,20250721,20250630,1347.HK,3164466.5,100000.0,9.89,0.01
011501.OF,20250721,20250630,600309.SH,4069500.0,75000.0,12.72,0.0
011501.OF,20250721,20250630,600000.SH,3470000.0,250000.0,10.85,0.0
011501.OF,20250721,20250630,000776.SZ,3362000.0,200000.0,10.51,0.0
011501.OF,20250721,20250630,000733.SZ,3003000.0,60000.0,9.39,0.01
011501.OF,20250422,20250331,002025.SZ,3058000.0,55000.0,3.77,0.01
011501.OF,20250422,20250331,688439.SH,3103000.0,50000.0,3.83,0.04
011501.OF,20250422,20250331,002049.SZ,3287000.0,50000.0,4.05,0.01
011501.OF,20250422,20250331,601688.SH,4135000.0,250000.0,5.1,0.0
011501.OF,20250422,20250331,600886.SH,4184700.0,290000.0,5.16,0.0
011501.OF,20250422,20250331,600958.SH,4719395.84,499936.0,5.82,0.01
011501.OF,20250422,20250331,600690.SH,4921200.0,180000.0,6.07,0.0
011501.OF,20250422,20250331,000921.SZ,6981850.0,235000.0,8.61,0.03
011501.OF,20250422,20250331,000661.SZ,10758000.0,110000.0,13.26,0.03
011501.OF,20250422,20250331,601857.SH,13159406.22,1600901.0,16.22,0.0
011501.OF,20250331,20241231,0696.HK,481540.8,50000.0,0.67,
011501.OF,20250331,20241231,6862.HK,736201.8,50000.0,1.03,
011501.OF,20250331,20241231,0883.HK,885294.24,50000.0,1.24,0.0
011501.OF,20250331,20241231,001965.SZ,906750.0,65000.0,1.27,0.0
011501.OF,20250331,20241231,1258.HK,970489.92,200000.0,1.35,
011501.OF,20250331,20241231,601398.SH,1038000.0,150000.0,1.45,0.0
011501.OF,20250331,20241231,601166.SH,1053800.0,55000.0,1.47,0.0
011501.OF,20250331,20241231,002939.SZ,1230000.0,150000.0,1.72,0.0
011501.OF,20250331,20241231,600028.SH,1336000.0,200000.0,1.86,0.0
011501.OF,20250331,20241231,000921.SZ,1734000.0,60000.0,2.42,0.01
011501.OF,20250331,20241231,300274.SZ,1845750.0,25000.0,2.58,0.0
011501.OF,20250331,20241231,600642.SH,1911286.0,201400.0,2.67,0.0
011501.OF,20250331,20241231,601336.SH,2027760.0,40800.0,2.83,0.0
011501.OF,20250331,20241231,002475.SZ,2038000.0,50000.0,2.84,0.0
011501.OF,20250331,20241231,000333.SZ,2632700.0,35000.0,3.67,0.0
011501.OF,20250331,20241231,600958.SH,2641235.52,250117.0,3.69,0.0
011501.OF,20250331,20241231,0981.HK,2944807.2,100000.0,4.11,0.0
011501.OF,20250122,20241231,000425.SZ,3013400.0,380000.0,4.2,0.0
011501.OF,20250122,20241231,600000.SH,3087000.0,300000.0,4.31,0.0
011501.OF,20250122,20241231,600027.SH,3422100.0,610000.0,4.78,0.01
011501.OF,20250122,20241231,000543.SZ,3761996.0,475600.0,5.25,0.02
011501.OF,20250122,20241231,002436.SZ,4221800.0,380000.0,5.89,0.03
011501.OF,20250122,20241231,000776.SZ,4378321.0,270100.0,6.11,0.0
011501.OF,20250122,20241231,0700.HK,4633904.16,12000.0,6.47,
011501.OF,20250122,20241231,601988.SH,4751273.0,862300.0,6.63,0.0
011501.OF,20250122,20241231,601939.SH,5713500.0,650000.0,7.97,0.01
011501.OF,20250122,20241231,601857.SH,8269500.0,925000.0,11.54,0.0
011501.OF,20241025,20240930,002939.SZ,7351218.85,799915.0,3.93,0.02
011501.OF,20241025,20240930,603444.SH,9133080.0,37400.0,4.89,0.05
011501.OF,20241025,20240930,603993.SH,4350000.0,500000.0,2.33,0.0
011501.OF,20241025,20240930,600958.SH,7221500.0,650000.0,3.87,0.01
011501.OF,20241025,20240930,601377.SH,6820000.0,1000000.0,3.65,0.01
011501.OF,20241025,20240930,601688.SH,8800000.0,500000.0,4.71,0.01
011501.OF,20241025,20240930,600557.SH,11214684.0,725400.0,6.0,0.13
011501.OF,20241025,20240930,3993.HK,3302715.7,480000.0,1.77,0.01
011501.OF,20241025,20240930,600085.SH,11175342.0,265700.0,5.98,0.02
011501.OF,20241025,20240930,000776.SZ,10020000.0,600000.0,5.36,0.01
011501.OF,20241025,20240930,000650.SZ,8163225.0,1277500.0,4.37,0.1
011501.OF,20240830,20240630,603075.SH,1376.7,78.0,0.0,0.0
011501.OF,20240830,20240630,603312.SH,1648.4,65.0,0.0,0.0
011501.OF,20240830,20240630,603325.SH,1837.62,27.0,0.0,0.0
011501.OF,20240830,20240630,603004.SH,1847.55,109.0,0.0,0.0
011501.OF,20240830,20240630,603107.SH,1859.13,117.0,0.0,0.0
011501.OF,20240830,20240630,603375.SH,1867.2,48.0,0.0,0.0
011501.OF,20240830,20240630,601083.SH,2619.44,274.0,0.0,0.0
011501.OF,20240830,20240630,603193.SH,2648.16,144.0,0.0,0.0
011501.OF,20240830,20240630,688716.SH,2840.8,134.0,0.0,0.0
011501.OF,20240830,20240630,603119.SH,2923.8,165.0,0.0,0.0
011501.OF,20240830,20240630,603273.SH,3266.3,178.0,0.01,0.0
011501.OF,20240830,20240630,688702.SH,4860.0,120.0,0.01,0.0
011501.OF,20240830,20240630,688562.SH,5375.04,352.0,0.01,0.0
011501.OF,20240830,20240630,601096.SH,5480.6,1340.0,0.01,0.0
011501.OF,20240830,20240630,688629.SH,14366.2,545.0,0.02,0.0
011501.OF,20240830,20240630,000612.SZ,162500.0,25000.0,0.28,0.0
011501.OF,20240830,20240630,002382.SZ,216000.0,50000.0,0.37,0.01
011501.OF,20240830,20240630,688273.SH,297000.0,15000.0,0.5,0.04
011501.OF,20240830,20240630,600958.SH,380000.0,50000.0,0.65,0.0
011501.OF,20240830,20240630,301045.SZ,381200.0,20000.0,0.65,0.04
011501.OF,20240830,20240630,600482.SH,389600.0,20000.0,0.66,0.0
011501.OF,20240830,20240630,688382.SH,433800.0,60000.0,0.74,0.02
011501.OF,20240830,20240630,002436.SZ,516000.0,50000.0,0.88,0.0
011501.OF,20240830,20240630,002810.SZ,589000.0,50000.0,1.0,0.02
011501.OF,20240830,20240630,603239.SH,616950.0,45000.0,1.05,0.02
011501.OF,20240830,20240630,1336.HK,679946.6,50000.0,1.15,0.0
011501.OF,20240830,20240630,002130.SZ,706000.0,50000.0,1.2,0.0
011501.OF,20240830,20240630,0358.HK,710977.72,50000.0,1.21,0.0
011501.OF,20240830,20240630,002906.SZ,802800.0,30000.0,1.36,0.01
