ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
012705.OF,20250829,20250630,0175.HK,160101.94,11000.0,0.08,0.0
012705.OF,20250829,20250630,600585.SH,191083.0,8900.0,0.1,0.0
012705.OF,20250829,20250630,603893.SH,212604.0,1400.0,0.11,0.0
012705.OF,20250829,20250630,002025.SZ,231345.0,4500.0,0.12,0.0
012705.OF,20250829,20250630,688311.SH,244954.5,5690.0,0.13,0.0
012705.OF,20250829,20250630,688037.SH,253420.8,2364.0,0.13,0.0
012705.OF,20250829,20250630,688375.SH,296209.36,4936.0,0.15,0.0
012705.OF,20250829,20250630,600879.SH,303630.0,29000.0,0.16,0.0
012705.OF,20250829,20250630,600399.SH,387846.0,74300.0,0.2,0.0
012705.OF,20250829,20250630,601225.SH,392496.0,20400.0,0.2,0.0
012705.OF,20250829,20250630,300759.SZ,407364.0,16600.0,0.21,0.0
012705.OF,20250829,20250630,600066.SH,427592.0,17200.0,0.22,0.0
012705.OF,20250829,20250630,000063.SZ,435366.0,13400.0,0.23,0.0
012705.OF,20250829,20250630,601100.SH,439200.0,6100.0,0.23,0.0
012705.OF,20250829,20250630,002414.SZ,459200.0,44800.0,0.24,0.0
012705.OF,20250829,20250630,002027.SZ,463550.0,63500.0,0.24,0.0
012705.OF,20250829,20250630,688543.SH,499336.24,8296.0,0.26,0.01
012705.OF,20250829,20250630,002508.SZ,576003.0,30300.0,0.3,0.0
012705.OF,20250829,20250630,000708.SZ,617400.0,52500.0,0.32,0.0
012705.OF,20250829,20250630,600600.SH,673762.0,9700.0,0.35,0.0
012705.OF,20250829,20250630,688591.SH,679892.6,14194.0,0.35,0.01
012705.OF,20250829,20250630,300377.SZ,695460.0,26800.0,0.36,0.0
012705.OF,20250829,20250630,002594.SZ,697011.0,2100.0,0.36,0.0
012705.OF,20250829,20250630,601628.SH,700230.0,17000.0,0.36,0.0
012705.OF,20250829,20250630,603198.SH,741284.0,18800.0,0.39,0.0
012705.OF,20250829,20250630,600862.SH,748496.0,28700.0,0.39,0.0
012705.OF,20250829,20250630,600887.SH,766700.0,27500.0,0.4,0.0
012705.OF,20250829,20250630,000333.SZ,772540.0,10700.0,0.4,0.0
012705.OF,20250829,20250630,688521.SH,778465.5,8067.0,0.41,0.0
012705.OF,20250829,20250630,000786.SZ,783808.0,29600.0,0.41,0.0
012705.OF,20250829,20250630,3969.HK,789420.4,268000.0,0.41,0.01
012705.OF,20250829,20250630,300525.SZ,803712.0,55200.0,0.42,0.01
012705.OF,20250829,20250630,002714.SZ,806592.0,19200.0,0.42,0.0
012705.OF,20250829,20250630,300347.SZ,810464.0,15200.0,0.42,0.0
012705.OF,20250829,20250630,601985.SH,812704.0,87200.0,0.42,0.0
012705.OF,20250829,20250630,300643.SZ,816716.0,38200.0,0.43,0.02
012705.OF,20250829,20250630,001965.SZ,822000.0,68500.0,0.43,0.0
012705.OF,20250829,20250630,300979.SZ,830606.0,15800.0,0.43,0.0
012705.OF,20250829,20250630,601689.SH,831600.0,17600.0,0.43,0.0
012705.OF,20250829,20250630,300408.SZ,861720.0,25800.0,0.45,0.0
012705.OF,20250829,20250630,601088.SH,867556.0,21400.0,0.45,0.0
012705.OF,20250829,20250630,0700.HK,871550.62,1900.0,0.45,
012705.OF,20250829,20250630,002625.SZ,871564.0,21800.0,0.45,0.0
012705.OF,20250829,20250630,603259.SH,876330.0,12600.0,0.46,0.0
012705.OF,20250829,20250630,002050.SZ,878454.0,33300.0,0.46,0.0
012705.OF,20250829,20250630,600282.SH,880320.0,209600.0,0.46,0.0
012705.OF,20250829,20250630,688002.SH,884467.92,12686.0,0.46,0.0
012705.OF,20250829,20250630,300855.SZ,889372.0,37400.0,0.46,0.01
012705.OF,20250829,20250630,601058.SH,898720.0,68500.0,0.47,0.0
012705.OF,20250829,20250630,688776.SH,908393.76,8612.0,0.47,0.01
012705.OF,20250829,20250630,601009.SH,929600.0,80000.0,0.48,0.0
012705.OF,20250829,20250630,002517.SZ,957776.0,49600.0,0.5,0.0
012705.OF,20250829,20250630,600536.SH,972816.0,20800.0,0.51,0.0
012705.OF,20250829,20250630,601567.SH,973028.0,43400.0,0.51,0.0
012705.OF,20250829,20250630,688052.SH,976271.55,5595.0,0.51,0.0
012705.OF,20250829,20250630,300917.SZ,981128.0,23200.0,0.51,0.01
012705.OF,20250829,20250630,600590.SH,981885.0,100500.0,0.51,0.01
012705.OF,20250829,20250630,688552.SH,982464.47,24617.0,0.51,0.03
012705.OF,20250829,20250630,002475.SZ,988665.0,28500.0,0.51,0.0
012705.OF,20250829,20250630,300888.SZ,990510.0,24100.0,0.52,0.01
012705.OF,20250829,20250630,002352.SZ,1023960.0,21000.0,0.53,0.0
012705.OF,20250829,20250630,1024.HK,1039075.83,18000.0,0.54,
012705.OF,20250829,20250630,2600.HK,1040060.74,216000.0,0.54,0.01
012705.OF,20250829,20250630,600809.SH,1040701.0,5900.0,0.54,0.0
012705.OF,20250829,20250630,600019.SH,1046492.0,158800.0,0.55,0.0
012705.OF,20250829,20250630,688503.SH,1117902.51,27009.0,0.58,0.01
012705.OF,20250829,20250630,600383.SH,1118050.0,295000.0,0.58,0.01
012705.OF,20250829,20250630,688278.SH,1169984.75,16225.0,0.61,0.0
012705.OF,20250829,20250630,300033.SZ,1228545.0,4500.0,0.64,0.0
012705.OF,20250829,20250630,000895.SZ,1259556.0,51600.0,0.66,0.0
012705.OF,20250829,20250630,002865.SZ,1345500.0,34500.0,0.7,0.02
012705.OF,20250829,20250630,688385.SH,1436811.74,29162.0,0.75,0.01
012705.OF,20250829,20250630,000858.SZ,1557590.0,13100.0,0.81,0.0
012705.OF,20250829,20250630,601601.SH,1571669.0,41900.0,0.82,0.0
012705.OF,20250829,20250630,002285.SZ,1572744.0,689800.0,0.82,0.03
012705.OF,20250829,20250630,0941.HK,1588616.9,20000.0,0.83,0.0
012705.OF,20250829,20250630,300059.SZ,1595970.0,69000.0,0.83,0.0
012705.OF,20250829,20250630,688590.SH,1652545.7,80455.0,0.86,0.03
012705.OF,20250829,20250630,002850.SZ,1697550.0,15000.0,0.88,0.01
012705.OF,20250829,20250630,600031.SH,1699865.0,94700.0,0.89,0.0
012705.OF,20250829,20250630,600016.SH,1748000.0,368000.0,0.91,0.0
012705.OF,20250829,20250630,601998.SH,1787550.0,210300.0,0.93,0.0
012705.OF,20250829,20250630,002273.SZ,1799297.0,90100.0,0.94,0.01
012705.OF,20250829,20250630,002938.SZ,1806492.0,56400.0,0.94,0.0
012705.OF,20250829,20250630,600036.SH,1833405.0,39900.0,0.96,0.0
012705.OF,20250829,20250630,600562.SH,1854761.0,58900.0,0.97,0.0
012705.OF,20250829,20250630,600456.SH,1879514.0,59800.0,0.98,0.01
012705.OF,20250829,20250630,301592.SZ,1881251.0,12700.0,0.98,0.07
012705.OF,20250829,20250630,600919.SH,1890102.0,158300.0,0.98,0.0
012705.OF,20250829,20250630,600048.SH,1909170.0,235700.0,0.99,0.0
012705.OF,20250829,20250630,002171.SZ,1920702.0,197400.0,1.0,0.01
012705.OF,20250829,20250630,000425.SZ,1988343.0,255900.0,1.04,0.0
012705.OF,20250829,20250630,001979.SZ,2238981.0,255300.0,1.17,0.0
012705.OF,20250829,20250630,601318.SH,2330160.0,42000.0,1.21,0.0
012705.OF,20250829,20250630,600316.SH,2367560.0,62800.0,1.23,0.01
012705.OF,20250829,20250630,600153.SH,2428654.0,234200.0,1.27,0.01
012705.OF,20250829,20250630,600900.SH,2537788.0,84200.0,1.32,0.0
012705.OF,20250829,20250630,600926.SH,2736614.0,162700.0,1.43,0.0
012705.OF,20250829,20250630,601336.SH,2919150.0,49900.0,1.52,0.0
012705.OF,20250829,20250630,600760.SH,3106860.0,53000.0,1.62,0.0
012705.OF,20250829,20250630,600519.SH,3241896.0,2300.0,1.69,0.0
012705.OF,20250829,20250630,601155.SH,3310560.0,242000.0,1.72,0.01
012705.OF,20250829,20250630,1288.HK,4008932.2,785000.0,2.09,0.0
012705.OF,20250829,20250630,300750.SZ,4010298.0,15900.0,2.09,0.0
012705.OF,20250829,20250630,601881.SH,975835.0,56900.0,0.51,0.0
012705.OF,20250829,20250630,6881.HK,3188797.33,396000.0,1.66,0.01
012705.OF,20250829,20250630,603120.SH,2172.95,65.0,0.0,0.0
012705.OF,20250829,20250630,001335.SZ,2244.0,80.0,0.0,0.0
012705.OF,20250721,20250630,601939.SH,890192.0,94300.0,0.46,0.0
012705.OF,20250721,20250630,601555.SH,6539750.0,747400.0,3.41,0.02
012705.OF,20250721,20250630,601211.SH,6194274.72,323292.0,3.23,0.0
012705.OF,20250721,20250630,601398.SH,1811733.0,238700.0,0.94,0.0
012705.OF,20250721,20250630,688563.SH,6543200.09,115543.0,3.41,0.1
012705.OF,20250721,20250630,688256.SH,7581306.0,12604.0,3.95,0.0
012705.OF,20250721,20250630,600030.SH,6156498.0,222900.0,3.21,0.0
012705.OF,20250721,20250630,1398.HK,4004664.27,706000.0,2.09,0.0
012705.OF,20250721,20250630,0939.HK,4073571.22,564000.0,2.12,0.0
012705.OF,20250721,20250630,9988.HK,5867741.65,58600.0,3.06,
012705.OF,20250721,20250630,600893.SH,4836770.0,125500.0,2.52,0.0
012705.OF,20250721,20250630,000768.SZ,6769384.0,247600.0,3.53,0.01
012705.OF,20250422,20250331,601336.SH,3110600.0,60400.0,1.84,0.0
012705.OF,20250422,20250331,300033.SZ,3312960.0,11600.0,1.96,0.0
012705.OF,20250422,20250331,601059.SH,3393900.0,209500.0,2.01,0.03
012705.OF,20250422,20250331,601155.SH,3453750.0,276300.0,2.05,0.01
012705.OF,20250422,20250331,002271.SZ,4321590.0,316600.0,2.56,0.02
012705.OF,20250422,20250331,600893.SH,5047674.0,139400.0,2.99,0.01
012705.OF,20250422,20250331,000768.SZ,7960590.0,336600.0,4.72,0.01
012705.OF,20250422,20250331,000852.SZ,8434530.0,1157000.0,5.0,0.12
012705.OF,20250422,20250331,600030.SH,9804444.0,369700.0,5.81,0.0
012705.OF,20250422,20250331,601211.SH,11683822.4,679292.0,6.92,0.01
012705.OF,20250331,20241231,601669.SH,546.0,100.0,0.0,0.0
012705.OF,20250331,20241231,603381.SH,2235.84,102.0,0.0,0.0
012705.OF,20250331,20241231,603310.SH,2495.05,139.0,0.0,0.0
012705.OF,20250331,20241231,603285.SH,2690.59,119.0,0.0,0.0
012705.OF,20250331,20241231,603205.SH,3500.8,128.0,0.0,0.0
012705.OF,20250331,20241231,603350.SH,3834.02,106.0,0.0,0.0
012705.OF,20250331,20241231,603091.SH,4176.42,94.0,0.0,0.0
012705.OF,20250331,20241231,603207.SH,4930.25,185.0,0.0,0.0
012705.OF,20250331,20241231,603194.SH,5007.14,178.0,0.0,0.0
012705.OF,20250331,20241231,603395.SH,5508.58,154.0,0.0,0.0
012705.OF,20250331,20241231,301585.SZ,7528.5,210.0,0.0,0.0
012705.OF,20250331,20241231,301603.SZ,8060.16,192.0,0.0,0.0
012705.OF,20250331,20241231,301552.SZ,8132.41,143.0,0.0,0.0
012705.OF,20250331,20241231,301608.SZ,8237.88,126.0,0.0,0.0
012705.OF,20250331,20241231,301617.SZ,8515.06,214.0,0.0,0.0
012705.OF,20250331,20241231,301580.SZ,8773.1,151.0,0.01,0.0
012705.OF,20250331,20241231,301606.SZ,9341.44,256.0,0.01,0.0
012705.OF,20250331,20241231,688710.SH,10611.28,316.0,0.01,0.0
012705.OF,20250331,20241231,001391.SZ,11913.6,1752.0,0.01,0.0
012705.OF,20250331,20241231,301622.SZ,13476.0,300.0,0.01,0.0
012705.OF,20250331,20241231,301392.SZ,13525.44,219.0,0.01,0.0
012705.OF,20250331,20241231,301571.SZ,14290.5,350.0,0.01,0.0
012705.OF,20250331,20241231,688721.SH,15861.15,279.0,0.01,0.0
012705.OF,20250331,20241231,688708.SH,20118.45,411.0,0.01,0.0
012705.OF,20250331,20241231,688750.SH,21368.96,1384.0,0.01,0.0
012705.OF,20250331,20241231,688615.SH,21882.96,132.0,0.01,0.0
012705.OF,20250331,20241231,603072.SH,23296.2,1894.0,0.01,0.0
012705.OF,20250331,20241231,688726.SH,27141.36,817.0,0.02,0.0
012705.OF,20250331,20241231,688449.SH,29842.51,1004.0,0.02,0.0
012705.OF,20250331,20241231,301498.SZ,30701.44,392.0,0.02,0.0
012705.OF,20250331,20241231,688692.SH,32070.72,88.0,0.02,0.0
012705.OF,20250331,20241231,688256.SH,33558.0,51.0,0.02,0.0
012705.OF,20250331,20241231,688605.SH,39937.92,744.0,0.02,0.0
012705.OF,20250331,20241231,301611.SZ,41850.6,746.0,0.02,0.0
012705.OF,20250331,20241231,688041.SH,49730.28,332.0,0.03,0.0
012705.OF,20250331,20241231,300842.SZ,57428.0,1400.0,0.03,0.0
012705.OF,20250331,20241231,603678.SH,57950.0,1900.0,0.03,0.0
012705.OF,20250331,20241231,300790.SZ,68724.0,3600.0,0.04,0.0
012705.OF,20250331,20241231,688318.SH,80712.0,472.0,0.05,0.0
012705.OF,20250331,20241231,688981.SH,91876.02,971.0,0.05,0.0
012705.OF,20250331,20241231,688552.SH,93720.4,5612.0,0.05,0.01
012705.OF,20250331,20241231,600863.SH,102188.0,23600.0,0.06,0.0
012705.OF,20250331,20241231,300496.SZ,107208.0,1800.0,0.06,0.0
012705.OF,20250331,20241231,688582.SH,108468.36,2156.0,0.06,0.0
012705.OF,20250331,20241231,000807.SZ,110946.0,8200.0,0.07,0.0
012705.OF,20250331,20241231,600600.SH,113288.0,1400.0,0.07,0.0
012705.OF,20250331,20241231,688181.SH,116729.2,3548.0,0.07,0.0
012705.OF,20250331,20241231,688235.SH,116739.5,725.0,0.07,0.0
012705.OF,20250331,20241231,600765.SH,118726.0,5800.0,0.07,0.0
012705.OF,20250331,20241231,688289.SH,119333.9,5257.0,0.07,0.0
012705.OF,20250331,20241231,002575.SZ,125248.0,15200.0,0.07,0.0
012705.OF,20250331,20241231,603019.SH,130176.0,1800.0,0.08,0.0
012705.OF,20250331,20241231,600239.SH,157530.0,59000.0,0.09,0.0
012705.OF,20250331,20241231,600536.SH,163415.0,3500.0,0.1,0.0
012705.OF,20250331,20241231,600658.SH,201042.0,45900.0,0.12,0.0
012705.OF,20250331,20241231,688297.SH,207361.44,5148.0,0.12,0.0
012705.OF,20250331,20241231,601677.SH,210525.0,17500.0,0.12,0.0
012705.OF,20250331,20241231,002532.SZ,221934.0,28200.0,0.13,0.0
012705.OF,20250331,20241231,600958.SH,224928.0,21300.0,0.13,0.0
012705.OF,20250331,20241231,300058.SZ,225504.0,24300.0,0.13,0.0
012705.OF,20250331,20241231,301358.SZ,226600.0,5000.0,0.13,0.0
012705.OF,20250331,20241231,688819.SH,228185.26,8383.0,0.13,0.0
012705.OF,20250331,20241231,688266.SH,229861.59,3689.0,0.13,0.0
012705.OF,20250331,20241231,600276.SH,261630.0,5700.0,0.15,0.0
012705.OF,20250331,20241231,688521.SH,271272.82,5174.0,0.16,0.0
012705.OF,20250331,20241231,600801.SH,296450.0,24500.0,0.17,0.0
012705.OF,20250331,20241231,603737.SH,315240.0,7400.0,0.18,0.0
012705.OF,20250331,20241231,300624.SZ,315750.0,5000.0,0.19,0.0
012705.OF,20250331,20241231,688777.SH,336712.93,6779.0,0.2,0.0
012705.OF,20250331,20241231,301153.SZ,413512.0,14800.0,0.24,0.01
012705.OF,20250331,20241231,300005.SZ,416394.0,59400.0,0.24,0.01
012705.OF,20250331,20241231,300012.SZ,426349.0,34300.0,0.25,0.0
012705.OF,20250331,20241231,603501.SH,448963.0,4300.0,0.26,0.0
012705.OF,20250331,20241231,601318.SH,452790.0,8600.0,0.27,0.0
012705.OF,20250331,20241231,605009.SH,459540.0,11500.0,0.27,0.01
012705.OF,20250331,20241231,688036.SH,468255.0,4929.0,0.27,0.0
012705.OF,20250331,20241231,002043.SZ,482328.0,40600.0,0.28,0.01
012705.OF,20250331,20241231,688083.SH,487150.01,5693.0,0.29,0.0
012705.OF,20250331,20241231,300315.SZ,489500.0,89000.0,0.29,0.0
012705.OF,20250331,20241231,000519.SZ,543320.0,37600.0,0.32,0.0
012705.OF,20250331,20241231,002117.SZ,544288.0,46600.0,0.32,0.01
012705.OF,20250331,20241231,300751.SZ,578325.0,5500.0,0.34,0.0
012705.OF,20250331,20241231,300457.SZ,585684.0,30600.0,0.34,0.0
012705.OF,20250331,20241231,300759.SZ,609090.0,23700.0,0.36,0.0
012705.OF,20250331,20241231,002352.SZ,612560.0,15200.0,0.36,0.0
012705.OF,20250331,20241231,688617.SH,618440.13,1661.0,0.36,0.0
012705.OF,20250331,20241231,002508.SZ,649329.0,30300.0,0.38,0.0
012705.OF,20250331,20241231,002244.SZ,650916.0,75600.0,0.38,0.0
012705.OF,20250331,20241231,300738.SZ,677150.0,46700.0,0.4,0.0
012705.OF,20250331,20241231,000729.SZ,682668.0,56700.0,0.4,0.0
012705.OF,20250331,20241231,000877.SZ,688256.0,121600.0,0.4,0.01
012705.OF,20250331,20241231,603297.SH,722414.0,7700.0,0.42,0.01
012705.OF,20250331,20241231,600862.SH,724962.0,28700.0,0.43,0.0
012705.OF,20250331,20241231,688525.SH,731555.85,11805.0,0.43,0.0
012705.OF,20250331,20241231,300395.SZ,752200.0,20000.0,0.44,0.0
012705.OF,20250331,20241231,000736.SZ,753360.0,87600.0,0.44,0.01
012705.OF,20250331,20241231,301058.SZ,776480.0,73600.0,0.46,0.01
012705.OF,20250331,20241231,603517.SH,777612.0,47300.0,0.46,0.01
012705.OF,20250331,20241231,600104.SH,784728.0,37800.0,0.46,0.0
012705.OF,20250331,20241231,000761.SZ,814400.0,254500.0,0.48,0.01
012705.OF,20250331,20241231,300917.SZ,836974.0,17300.0,0.49,0.01
012705.OF,20250331,20241231,000683.SZ,911729.0,163100.0,0.53,0.0
012705.OF,20250331,20241231,600406.SH,920530.0,36500.0,0.54,0.0
012705.OF,20250331,20241231,600581.SH,940648.0,306400.0,0.55,0.02
012705.OF,20250331,20241231,601186.SH,959182.0,104600.0,0.56,0.0
012705.OF,20250331,20241231,002230.SZ,971232.0,20100.0,0.57,0.0
012705.OF,20250331,20241231,002714.SZ,976376.0,25400.0,0.57,0.0
012705.OF,20250331,20241231,688543.SH,986111.0,19675.0,0.58,0.02
012705.OF,20250331,20241231,300446.SZ,993902.0,60200.0,0.58,0.02
012705.OF,20250331,20241231,301529.SZ,995096.0,34600.0,0.58,0.08
012705.OF,20250331,20241231,002648.SZ,1078546.0,57400.0,0.63,0.0
012705.OF,20250331,20241231,002222.SZ,1137240.0,35100.0,0.67,0.01
012705.OF,20250331,20241231,300347.SZ,1152482.0,21100.0,0.68,0.0
012705.OF,20250331,20241231,601628.SH,1156992.0,27600.0,0.68,0.0
012705.OF,20250331,20241231,600657.SH,1185184.0,284900.0,0.69,0.01
012705.OF,20250331,20241231,002110.SZ,1194868.0,359900.0,0.7,0.01
012705.OF,20250331,20241231,600028.SH,1209080.0,181000.0,0.71,0.0
012705.OF,20250331,20241231,601155.SH,1210352.0,101200.0,0.71,0.0
012705.OF,20250331,20241231,603899.SH,1228150.0,40600.0,0.72,0.0
012705.OF,20250331,20241231,300859.SZ,1262962.0,35900.0,0.74,0.02
012705.OF,20250331,20241231,688010.SH,1274862.0,44732.0,0.75,0.03
012705.OF,20250331,20241231,002149.SZ,1331040.0,75200.0,0.78,0.02
012705.OF,20250331,20241231,600383.SH,1339842.0,305900.0,0.79,0.01
012705.OF,20250331,20241231,600153.SH,1420200.0,135000.0,0.83,0.0
012705.OF,20250331,20241231,300629.SZ,1455840.0,67400.0,0.85,0.03
012705.OF,20250331,20241231,601881.SH,1465126.0,96200.0,0.86,0.0
012705.OF,20250331,20241231,600258.SH,1489005.0,101500.0,0.87,0.01
012705.OF,20250331,20241231,600993.SH,1631875.0,62500.0,0.96,0.01
012705.OF,20250331,20241231,601800.SH,1668865.0,159700.0,0.98,0.0
012705.OF,20250331,20241231,688088.SH,1724788.8,44730.0,1.01,0.01
012705.OF,20250331,20241231,002241.SZ,1806700.0,70000.0,1.06,0.0
012705.OF,20250331,20241231,600048.SH,2088302.0,235700.0,1.22,0.0
012705.OF,20250331,20241231,600760.SH,2150528.0,42400.0,1.26,0.0
012705.OF,20250331,20241231,688111.SH,2198902.42,7678.0,1.29,0.0
012705.OF,20250331,20241231,002475.SZ,2286636.0,56100.0,1.34,0.0
012705.OF,20250331,20241231,600782.SH,2328314.0,697100.0,1.36,0.02
012705.OF,20250331,20241231,000672.SZ,2366910.0,309400.0,1.39,0.03
012705.OF,20250331,20241231,600855.SH,2447200.0,190000.0,1.43,0.04
012705.OF,20250331,20241231,600019.SH,2449300.0,349900.0,1.44,0.0
012705.OF,20250331,20241231,600266.SH,2509200.0,492000.0,1.47,0.02
012705.OF,20250331,20241231,001979.SZ,2614272.0,255300.0,1.53,0.0
012705.OF,20250331,20241231,600754.SH,3045924.0,113400.0,1.79,0.01
012705.OF,20250331,20241231,688408.SH,3199680.0,44440.0,1.88,0.02
012705.OF,20250331,20241231,688425.SH,3285264.4,746651.0,1.93,0.05
012705.OF,20250331,20241231,002271.SZ,3575990.0,275500.0,2.1,0.01
012705.OF,20250121,20241231,600038.SH,3740320.0,97000.0,2.19,0.02
012705.OF,20250121,20241231,601336.SH,3752350.0,75500.0,2.2,0.0
012705.OF,20250121,20241231,601390.SH,4013559.0,628100.0,2.35,0.0
012705.OF,20250121,20241231,601668.SH,5170200.0,861700.0,3.03,0.0
012705.OF,20250121,20241231,601211.SH,5346955.0,286700.0,3.13,0.0
012705.OF,20250121,20241231,600893.SH,5778130.0,139400.0,3.39,0.01
012705.OF,20250121,20241231,600837.SH,9191792.0,826600.0,5.39,0.01
012705.OF,20250121,20241231,000768.SZ,9505584.0,336600.0,5.57,0.01
012705.OF,20250121,20241231,600030.SH,10784149.0,369700.0,6.32,0.0
012705.OF,20250121,20241231,000852.SZ,13649580.0,1978200.0,8.0,0.21
012705.OF,20241024,20240930,601211.SH,5298216.0,286700.0,2.73,0.0
012705.OF,20241024,20240930,600837.SH,9109132.0,826600.0,4.7,0.01
012705.OF,20241024,20240930,688318.SH,5427469.32,34447.0,2.8,0.02
012705.OF,20241024,20240930,601668.SH,5927856.0,959200.0,3.06,0.0
012705.OF,20241024,20240930,001979.SZ,6626025.0,540900.0,3.42,0.01
012705.OF,20241024,20240930,600760.SH,7422219.0,158900.0,3.83,0.01
012705.OF,20241024,20240930,000768.SZ,7901880.0,286300.0,4.07,0.01
012705.OF,20241024,20240930,600030.SH,9568960.0,351800.0,4.93,0.0
012705.OF,20241024,20240930,688981.SH,10785062.19,179781.0,5.56,0.01
012705.OF,20241024,20240930,000852.SZ,12067020.0,1978200.0,6.22,0.21
012705.OF,20240831,20240630,603231.SH,2266.32,133.0,0.0,0.0
012705.OF,20240831,20240630,603312.SH,2333.12,92.0,0.0,0.0
012705.OF,20240831,20240630,001379.SZ,2493.8,185.0,0.0,0.0
012705.OF,20240831,20240630,603381.SH,2563.26,102.0,0.0,0.0
012705.OF,20240831,20240630,001387.SZ,2638.25,173.0,0.0,0.0
012705.OF,20240831,20240630,603375.SH,2761.9,71.0,0.0,0.0
012705.OF,20240831,20240630,603325.SH,2994.64,44.0,0.0,0.0
012705.OF,20240831,20240630,603344.SH,3149.74,139.0,0.0,0.0
012705.OF,20240831,20240630,603082.SH,3155.43,107.0,0.0,0.0
012705.OF,20240831,20240630,001359.SZ,3399.0,165.0,0.0,0.0
012705.OF,20240831,20240630,301502.SZ,5220.54,138.0,0.0,0.0
012705.OF,20240831,20240630,688530.SH,5538.4,344.0,0.0,0.0
