ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
017874.OF,20250830,20250630,000166.SZ,7796562.0,1553100.0,0.59,0.01
017874.OF,20250830,20250630,601360.SH,8020260.0,786300.0,0.61,0.01
017874.OF,20250830,20250630,000768.SZ,8182862.0,299300.0,0.62,0.01
017874.OF,20250830,20250630,000100.SZ,8262506.0,1908200.0,0.62,0.01
017874.OF,20250830,20250630,000301.SZ,8394974.0,1007800.0,0.63,0.02
017874.OF,20250830,20250630,600027.SH,8599934.0,1572200.0,0.65,0.02
017874.OF,20250830,20250630,600096.SH,8771566.44,399252.0,0.66,0.02
017874.OF,20250830,20250630,000538.SZ,9350404.0,167600.0,0.71,0.01
017874.OF,20250830,20250630,000977.SZ,9407712.0,184900.0,0.71,0.01
017874.OF,20250830,20250630,600011.SH,9500484.0,1330600.0,0.72,0.01
017874.OF,20250830,20250630,600183.SH,9503280.0,315200.0,0.72,0.01
017874.OF,20250830,20250630,000963.SZ,9642811.2,238920.0,0.73,0.01
017874.OF,20250830,20250630,601898.SH,10054954.0,919100.0,0.76,0.01
017874.OF,20250830,20250630,600050.SH,10103280.0,1892000.0,0.76,0.01
017874.OF,20250830,20250630,600066.SH,10200058.0,410300.0,0.77,0.02
017874.OF,20250830,20250630,000425.SZ,10251738.0,1319400.0,0.77,0.02
017874.OF,20250830,20250630,300558.SZ,10714955.0,184900.0,0.81,0.04
017874.OF,20250830,20250630,301236.SZ,11392440.0,208500.0,0.86,0.03
017874.OF,20250830,20250630,600031.SH,12096505.0,673900.0,0.91,0.01
017874.OF,20250830,20250630,600690.SH,12865776.0,519200.0,0.97,0.01
017874.OF,20250830,20250630,000988.SZ,13773930.0,293000.0,1.04,0.03
017874.OF,20250830,20250630,600309.SH,13798318.0,254300.0,1.04,0.01
017874.OF,20250830,20250630,000725.SZ,14053977.0,3522300.0,1.06,0.01
017874.OF,20250830,20250630,603019.SH,274560.0,3900.0,0.02,0.0
017874.OF,20250830,20250630,000720.SZ,274663.0,78700.0,0.02,0.01
017874.OF,20250830,20250630,300334.SZ,274800.0,40000.0,0.02,0.01
017874.OF,20250830,20250630,605186.SH,276408.0,13200.0,0.02,0.01
017874.OF,20250830,20250630,301633.SZ,276450.0,3800.0,0.02,0.03
017874.OF,20250830,20250630,002905.SZ,276544.0,29800.0,0.02,0.01
017874.OF,20250830,20250630,301321.SZ,276749.0,18100.0,0.02,0.01
017874.OF,20250830,20250630,001324.SZ,281710.0,14300.0,0.02,0.02
017874.OF,20250830,20250630,002022.SZ,400328.0,65200.0,0.03,0.01
017874.OF,20250830,20250630,301115.SZ,402740.0,26000.0,0.03,0.02
017874.OF,20250830,20250630,301631.SZ,403088.0,4880.0,0.03,0.03
017874.OF,20250830,20250630,002578.SZ,403675.0,120500.0,0.03,0.01
017874.OF,20250830,20250630,600748.SH,406026.0,131400.0,0.03,0.01
017874.OF,20250830,20250630,600966.SH,406198.0,91900.0,0.03,0.01
017874.OF,20250830,20250630,002285.SZ,407208.0,178600.0,0.03,0.01
017874.OF,20250830,20250630,300625.SZ,407827.0,34300.0,0.03,0.02
017874.OF,20250830,20250630,601366.SH,408020.0,88700.0,0.03,0.01
017874.OF,20250830,20250630,000011.SZ,408135.0,48300.0,0.03,0.01
017874.OF,20250830,20250630,002548.SZ,408500.0,107500.0,0.03,0.01
017874.OF,20250830,20250630,002661.SZ,409409.0,40900.0,0.03,0.01
017874.OF,20250830,20250630,300583.SZ,410312.0,23800.0,0.03,0.01
017874.OF,20250830,20250630,300737.SZ,410664.0,85200.0,0.03,0.01
017874.OF,20250830,20250630,301010.SZ,412592.0,24100.0,0.03,0.02
017874.OF,20250830,20250630,301111.SZ,412641.0,26100.0,0.03,0.02
017874.OF,20250830,20250630,301123.SZ,412861.0,18100.0,0.03,0.02
017874.OF,20250830,20250630,688317.SH,414405.94,22997.0,0.03,0.01
017874.OF,20250830,20250630,600795.SH,14983672.0,3095800.0,1.13,0.02
017874.OF,20250830,20250630,688981.SH,15355422.69,174157.0,1.16,0.01
017874.OF,20250830,20250630,002241.SZ,15423964.6,661405.0,1.16,0.02
017874.OF,20250830,20250630,002600.SZ,15896654.0,1850600.0,1.2,0.03
017874.OF,20250830,20250630,601225.SH,17864340.0,928500.0,1.35,0.01
017874.OF,20250830,20250630,600938.SH,19676835.43,753613.0,1.48,0.03
017874.OF,20250830,20250630,601688.SH,19980896.52,1121892.0,1.51,0.02
017874.OF,20250830,20250630,601318.SH,20000540.0,360500.0,1.51,0.0
017874.OF,20250830,20250630,300014.SZ,20202210.0,441000.0,1.52,0.02
017874.OF,20250830,20250630,601009.SH,20305043.64,1747422.0,1.53,0.01
017874.OF,20250830,20250630,605499.SH,20601680.0,65600.0,1.55,0.01
017874.OF,20250830,20250630,000333.SZ,21538848.4,298322.0,1.62,0.0
017874.OF,20250830,20250630,601162.SH,21592414.0,4379800.0,1.63,0.05
017874.OF,20250830,20250630,300548.SZ,21740312.0,325600.0,1.64,0.12
017874.OF,20250830,20250630,002384.SZ,21904296.03,579939.0,1.65,0.04
017874.OF,20250830,20250630,601336.SH,21914100.0,374600.0,1.65,0.02
017874.OF,20250830,20250630,300476.SZ,22575840.0,168000.0,1.7,0.02
017874.OF,20250830,20250630,300418.SZ,22764147.0,676900.0,1.72,0.05
017874.OF,20250830,20250630,002466.SZ,22913277.84,715146.0,1.73,0.05
017874.OF,20250830,20250630,000338.SZ,23002328.0,1495600.0,1.74,0.03
017874.OF,20250830,20250630,603799.SH,23288023.32,629066.0,1.76,0.04
017874.OF,20250830,20250630,002460.SZ,23358709.0,691700.0,1.76,0.06
017874.OF,20250830,20250630,300750.SZ,23456460.0,93000.0,1.77,0.0
017874.OF,20250830,20250630,300512.SZ,415272.0,48400.0,0.03,0.01
017874.OF,20250830,20250630,688296.SH,417783.47,31819.0,0.03,0.03
017874.OF,20250830,20250630,300780.SZ,423167.0,26300.0,0.03,0.02
017874.OF,20250830,20250630,300902.SZ,476146.0,25300.0,0.04,0.02
017874.OF,20250830,20250630,603661.SH,519948.0,18180.0,0.04,0.01
017874.OF,20250830,20250630,600675.SH,537408.0,186600.0,0.04,0.0
017874.OF,20250830,20250630,603759.SH,537417.0,63300.0,0.04,0.01
017874.OF,20250830,20250630,300050.SZ,537474.0,93800.0,0.04,0.02
017874.OF,20250830,20250630,600488.SH,544185.0,130500.0,0.04,0.01
017874.OF,20250830,20250630,000705.SZ,546715.0,64700.0,0.04,0.02
017874.OF,20250830,20250630,301519.SZ,546852.0,39800.0,0.04,0.05
017874.OF,20250830,20250630,002918.SZ,546970.0,65900.0,0.04,0.03
017874.OF,20250830,20250630,301100.SZ,546988.0,31400.0,0.04,0.06
017874.OF,20250830,20250630,002333.SZ,547800.0,99600.0,0.04,0.02
017874.OF,20250830,20250630,000537.SZ,550088.0,65800.0,0.04,0.0
017874.OF,20250830,20250630,003005.SZ,551733.0,27300.0,0.04,0.02
017874.OF,20250830,20250630,603700.SH,552278.0,46100.0,0.04,0.02
017874.OF,20250830,20250630,001387.SZ,552348.0,40200.0,0.04,0.04
017874.OF,20250830,20250630,300977.SZ,553248.0,30600.0,0.04,0.03
017874.OF,20250830,20250630,300597.SZ,554206.0,56900.0,0.04,0.02
017874.OF,20250830,20250630,300393.SZ,558720.0,97000.0,0.04,0.01
017874.OF,20250830,20250630,002623.SZ,558790.0,34600.0,0.04,0.02
017874.OF,20250830,20250630,002863.SZ,560235.0,110500.0,0.04,0.02
017874.OF,20250830,20250630,301159.SZ,674355.0,20100.0,0.05,0.05
017874.OF,20250830,20250630,600235.SH,677500.0,108400.0,0.05,0.03
017874.OF,20250830,20250630,688509.SH,680389.71,158599.0,0.05,0.04
017874.OF,20250830,20250630,002202.SZ,680600.0,66400.0,0.05,0.0
017874.OF,20250830,20250630,300141.SZ,683165.0,74500.0,0.05,0.03
017874.OF,20250830,20250630,600159.SH,683650.0,248600.0,0.05,0.03
017874.OF,20250830,20250630,300928.SZ,685725.0,20500.0,0.05,0.04
017874.OF,20250830,20250630,300187.SZ,686970.0,134700.0,0.05,0.02
017874.OF,20250830,20250630,300686.SZ,696303.0,69700.0,0.05,0.04
017874.OF,20250830,20250630,000789.SZ,706524.0,129400.0,0.05,0.02
017874.OF,20250830,20250630,600168.SH,767250.0,165000.0,0.06,0.02
017874.OF,20250830,20250630,603817.SH,795012.0,136600.0,0.06,0.02
017874.OF,20250830,20250630,600716.SH,808080.0,218400.0,0.06,0.02
017874.OF,20250830,20250630,001201.SZ,812232.0,52200.0,0.06,0.03
017874.OF,20250830,20250630,301539.SZ,814880.0,44000.0,0.06,0.06
017874.OF,20250830,20250630,000619.SZ,816004.0,135100.0,0.06,0.04
017874.OF,20250830,20250630,603600.SH,817152.0,76800.0,0.06,0.03
017874.OF,20250830,20250630,600969.SH,822528.0,115200.0,0.06,0.03
017874.OF,20250830,20250630,600683.SH,823130.0,213800.0,0.06,0.03
017874.OF,20250830,20250630,301501.SZ,827903.56,16841.0,0.06,0.05
017874.OF,20250830,20250630,300150.SZ,829304.0,165200.0,0.06,0.04
017874.OF,20250830,20250630,000782.SZ,831159.0,165900.0,0.06,0.03
017874.OF,20250830,20250630,002694.SZ,859662.0,175800.0,0.06,0.02
017874.OF,20250830,20250630,601963.SH,867714.0,79900.0,0.07,0.0
017874.OF,20250830,20250630,600015.SH,885920.0,112000.0,0.07,0.0
017874.OF,20250830,20250630,000068.SZ,889200.0,260000.0,0.07,0.03
017874.OF,20250830,20250630,300365.SZ,895581.0,135900.0,0.07,0.03
017874.OF,20250830,20250630,600808.SH,934605.0,270900.0,0.07,0.0
017874.OF,20250830,20250630,300062.SZ,950108.0,176600.0,0.07,0.05
017874.OF,20250830,20250630,002135.SZ,952454.0,225700.0,0.07,0.02
017874.OF,20250830,20250630,601003.SH,955680.0,271500.0,0.07,0.01
017874.OF,20250830,20250630,002787.SZ,955890.0,117000.0,0.07,0.05
017874.OF,20250830,20250630,000802.SZ,958216.0,198800.0,0.07,0.03
017874.OF,20250830,20250630,300978.SZ,960876.0,86100.0,0.07,0.05
017874.OF,20250830,20250630,603987.SH,974050.0,126500.0,0.07,0.03
017874.OF,20250830,20250630,301072.SZ,979032.0,45600.0,0.07,0.07
017874.OF,20250830,20250630,300024.SZ,987850.0,57500.0,0.07,0.0
017874.OF,20250830,20250630,002788.SZ,1014439.47,118371.0,0.08,0.03
017874.OF,20250830,20250630,002228.SZ,1060059.0,300300.0,0.08,0.03
017874.OF,20250830,20250630,000703.SZ,1066044.0,181300.0,0.08,0.0
017874.OF,20250830,20250630,600635.SH,1080690.0,277100.0,0.08,0.01
017874.OF,20250830,20250630,600078.SH,1086372.0,191600.0,0.08,0.03
017874.OF,20250830,20250630,002382.SZ,1089748.8,194598.0,0.08,0.02
017874.OF,20250830,20250630,001239.SZ,1093608.0,73200.0,0.08,0.06
017874.OF,20250830,20250630,300112.SZ,1098670.0,121400.0,0.08,0.05
017874.OF,20250830,20250630,000626.SZ,1103784.0,162800.0,0.08,0.03
017874.OF,20250830,20250630,301510.SZ,1120865.0,37300.0,0.08,0.01
017874.OF,20250830,20250630,600660.SH,1214313.0,21300.0,0.09,0.0
017874.OF,20250830,20250630,000153.SZ,1217341.0,197300.0,0.09,0.04
017874.OF,20250830,20250630,002350.SZ,1229312.0,179200.0,0.09,0.03
017874.OF,20250830,20250630,000593.SZ,1229886.0,204300.0,0.09,0.06
017874.OF,20250830,20250630,601633.SH,1230804.0,57300.0,0.09,0.0
017874.OF,20250830,20250630,600152.SH,1236625.0,162500.0,0.09,0.03
017874.OF,20250830,20250630,002771.SZ,1241170.0,74500.0,0.09,0.04
017874.OF,20250830,20250630,300369.SZ,1276611.0,164300.0,0.1,0.02
017874.OF,20250830,20250630,301218.SZ,1283464.0,60200.0,0.1,0.09
017874.OF,20250830,20250630,600188.SH,1314360.0,108000.0,0.1,0.0
017874.OF,20250830,20250630,002160.SZ,1345248.0,311400.0,0.1,0.04
017874.OF,20250830,20250630,600120.SH,1350965.0,223300.0,0.1,0.01
017874.OF,20250830,20250630,301608.SZ,1389648.0,15600.0,0.1,0.09
017874.OF,20250830,20250630,601568.SH,1453081.0,350140.0,0.11,0.01
017874.OF,20250830,20250630,002032.SZ,1482637.0,28300.0,0.11,0.0
017874.OF,20250830,20250630,601198.SH,1490755.0,133700.0,0.11,0.0
017874.OF,20250830,20250630,300612.SZ,1503960.0,99600.0,0.11,0.06
017874.OF,20250830,20250630,000829.SZ,1506996.0,147600.0,0.11,0.01
017874.OF,20250830,20250630,002608.SZ,1515844.0,206800.0,0.11,0.01
017874.OF,20250830,20250630,603228.SH,1535528.0,36700.0,0.12,0.0
017874.OF,20250830,20250630,601865.SH,1575756.0,103600.0,0.12,0.01
017874.OF,20250830,20250630,603729.SH,1616128.0,94400.0,0.12,0.1
017874.OF,20250830,20250630,600021.SH,1628787.0,185300.0,0.12,0.01
017874.OF,20250830,20250630,000937.SZ,1654850.0,287800.0,0.12,0.01
017874.OF,20250830,20250630,300751.SZ,1711176.0,24600.0,0.13,0.01
017874.OF,20250830,20250630,600048.SH,1782810.0,220100.0,0.13,0.0
017874.OF,20250830,20250630,601166.SH,1792512.0,76800.0,0.14,0.0
017874.OF,20250830,20250630,688582.SH,1813728.0,26990.0,0.14,0.01
017874.OF,20250830,20250630,600483.SH,1836420.0,190500.0,0.14,0.01
017874.OF,20250830,20250630,300560.SZ,1888698.0,139800.0,0.14,0.07
017874.OF,20250830,20250630,600699.SH,2050944.0,117600.0,0.15,0.01
017874.OF,20250830,20250630,300659.SZ,2053048.0,141200.0,0.15,0.07
017874.OF,20250830,20250630,000421.SZ,2058381.0,313300.0,0.16,0.05
017874.OF,20250830,20250630,688235.SH,2149488.0,9200.0,0.16,0.01
017874.OF,20250830,20250630,000825.SZ,2166206.0,603400.0,0.16,0.01
017874.OF,20250830,20250630,601186.SH,2172312.0,271200.0,0.16,0.0
017874.OF,20250830,20250630,002712.SZ,2271103.0,386900.0,0.17,0.07
017874.OF,20250830,20250630,601169.SH,2297612.0,336400.0,0.17,0.0
017874.OF,20250830,20250630,002493.SZ,2313432.0,279400.0,0.17,0.0
017874.OF,20250830,20250630,300025.SZ,2570576.0,370400.0,0.19,0.09
017874.OF,20250830,20250630,601298.SH,2576585.0,296500.0,0.19,0.01
017874.OF,20250830,20250630,601390.SH,2710191.0,483100.0,0.2,0.0
017874.OF,20250830,20250630,300229.SZ,2749404.0,149100.0,0.21,0.02
017874.OF,20250830,20250630,000708.SZ,2800056.0,238100.0,0.21,0.0
017874.OF,20250830,20250630,600578.SH,2857436.0,636400.0,0.22,0.01
017874.OF,20250830,20250630,601766.SH,2877952.0,408800.0,0.22,0.0
017874.OF,20250830,20250630,600348.SH,2948382.0,442700.0,0.22,0.01
017874.OF,20250830,20250630,688506.SH,2999695.6,10130.0,0.23,0.01
017874.OF,20250830,20250630,601456.SH,3020130.0,291800.0,0.23,0.01
017874.OF,20250830,20250630,300496.SZ,3021216.0,52800.0,0.23,0.01
017874.OF,20250830,20250630,002624.SZ,3141707.0,207100.0,0.24,0.01
017874.OF,20250830,20250630,002995.SZ,3295305.0,170300.0,0.25,0.15
017874.OF,20250830,20250630,002080.SZ,3309150.0,169700.0,0.25,0.01
017874.OF,20250830,20250630,601375.SH,3345888.0,804300.0,0.25,0.02
017874.OF,20250830,20250630,600900.SH,3437075.18,114037.0,0.26,0.0
017874.OF,20250830,20250630,003816.SZ,3638908.0,999700.0,0.27,0.0
017874.OF,20250830,20250630,002945.SZ,3782184.0,263200.0,0.29,0.01
017874.OF,20250830,20250630,601669.SH,3793730.0,779000.0,0.29,0.01
017874.OF,20250830,20250630,601012.SH,4031368.0,268400.0,0.3,0.0
017874.OF,20250830,20250630,601717.SH,4148352.0,249600.0,0.31,0.02
017874.OF,20250719,20250630,603259.SH,26394225.0,379500.0,1.99,0.02
017874.OF,20250719,20250630,300274.SZ,27562059.0,406700.0,2.08,0.03
017874.OF,20250719,20250630,600926.SH,24384441.78,1449729.0,1.84,0.02
017874.OF,20250719,20250630,300033.SZ,24816609.0,90900.0,1.87,0.03
017874.OF,20250719,20250630,601668.SH,25072381.0,4345300.0,1.89,0.01
017874.OF,20250719,20250630,601919.SH,23549632.0,1565800.0,1.78,0.01
017874.OF,20250719,20250630,600941.SH,25470065.0,226300.0,1.92,0.03
017874.OF,20250719,20250630,688008.SH,26945528.0,328604.0,2.03,0.03
017874.OF,20250719,20250630,600519.SH,27341868.96,19398.0,2.06,0.0
017874.OF,20250719,20250630,000651.SZ,26969968.0,600400.0,2.03,0.01
017874.OF,20250422,20250331,601668.SH,14335604.0,2725400.0,1.95,0.01
017874.OF,20250422,20250331,600519.SH,14826378.0,9498.0,2.02,0.0
017874.OF,20250422,20250331,688256.SH,14901537.0,23919.0,2.03,0.01
017874.OF,20250422,20250331,600941.SH,14965984.0,139400.0,2.04,0.02
017874.OF,20250422,20250331,000338.SZ,15192378.0,925800.0,2.07,0.02
017874.OF,20250422,20250331,601006.SH,15752244.0,2408600.0,2.14,0.01
017874.OF,20250422,20250331,600919.SH,17102280.0,1800240.0,2.33,0.01
017874.OF,20250422,20250331,000301.SZ,17113876.0,2064400.0,2.33,0.03
017874.OF,20250422,20250331,000333.SZ,17146127.0,218422.0,2.33,0.0
017874.OF,20250422,20250331,000651.SZ,19415966.0,427100.0,2.64,0.01
017874.OF,20250328,20241231,601668.SH,23178600.0,3863100.0,2.41,0.01
017874.OF,20250328,20241231,601688.SH,23313786.0,1325400.0,2.43,0.02
017874.OF,20250328,20241231,000651.SZ,27110925.0,596500.0,2.82,0.01
017874.OF,20250328,20241231,600900.SH,27293473.35,923637.0,2.84,0.0
017874.OF,20250328,20241231,002809.SZ,793.0,100.0,0.0,0.0
017874.OF,20250328,20241231,688045.SH,4210.8,132.0,0.0,0.0
017874.OF,20250328,20241231,688314.SH,5068.8,176.0,0.0,0.0
017874.OF,20250328,20241231,301092.SZ,6999.0,300.0,0.0,0.0
017874.OF,20250328,20241231,688669.SH,18142.0,1175.0,0.0,0.0
017874.OF,20250328,20241231,002661.SZ,29174.0,2900.0,0.0,0.0
017874.OF,20250328,20241231,301103.SZ,34204.0,1700.0,0.0,0.0
017874.OF,20250328,20241231,688358.SH,39804.6,1630.0,0.0,0.0
017874.OF,20250328,20241231,301518.SZ,57852.0,3600.0,0.01,0.01
017874.OF,20250328,20241231,301418.SZ,60030.0,1800.0,0.01,0.01
017874.OF,20250328,20241231,688092.SH,60290.5,2941.0,0.01,0.0
017874.OF,20250328,20241231,301201.SZ,64576.0,3200.0,0.01,0.0
017874.OF,20250328,20241231,688580.SH,65532.68,2348.0,0.01,0.0
017874.OF,20250328,20241231,688280.SH,70446.33,16047.0,0.01,0.0
017874.OF,20250328,20241231,605162.SH,71295.0,10500.0,0.01,0.0
017874.OF,20250328,20241231,300534.SZ,73950.0,8500.0,0.01,0.0
017874.OF,20250328,20241231,301046.SZ,76228.0,3800.0,0.01,0.0
017874.OF,20250328,20241231,688148.SH,77670.45,15691.0,0.01,0.0
017874.OF,20250328,20241231,603898.SH,84600.0,9000.0,0.01,0.0
017874.OF,20250328,20241231,301225.SZ,84928.0,3200.0,0.01,0.01
017874.OF,20250328,20241231,301272.SZ,86275.0,2500.0,0.01,0.01
017874.OF,20250328,20241231,688370.SH,90651.34,4618.0,0.01,0.01
017874.OF,20250328,20241231,301520.SZ,92400.0,2400.0,0.01,0.01
017874.OF,20250328,20241231,688129.SH,93278.88,5526.0,0.01,0.0
017874.OF,20250328,20241231,688338.SH,93953.96,3884.0,0.01,0.0
017874.OF,20250328,20241231,300958.SZ,94464.0,8200.0,0.01,0.01
017874.OF,20250328,20241231,688026.SH,94608.42,7374.0,0.01,0.01
017874.OF,20250328,20241231,300452.SZ,95669.0,7900.0,0.01,0.0
017874.OF,20250328,20241231,000538.SZ,95920.0,1600.0,0.01,0.0
017874.OF,20250328,20241231,688098.SH,96206.36,17588.0,0.01,0.0
017874.OF,20250328,20241231,603190.SH,96406.0,4300.0,0.01,0.01
017874.OF,20250328,20241231,301373.SZ,96444.0,3800.0,0.01,0.01
017874.OF,20250328,20241231,688231.SH,96568.02,6791.0,0.01,0.01
017874.OF,20250328,20241231,688013.SH,96784.56,5496.0,0.01,0.01
017874.OF,20250328,20241231,301258.SZ,96842.0,4100.0,0.01,0.01
017874.OF,20250328,20241231,688061.SH,97614.4,3380.0,0.01,0.01
017874.OF,20250328,20241231,300867.SZ,99561.0,7700.0,0.01,0.0
017874.OF,20250328,20241231,002443.SZ,100548.0,17100.0,0.01,0.0
017874.OF,20250328,20241231,301468.SZ,100704.0,4800.0,0.01,0.01
017874.OF,20250328,20241231,688597.SH,101873.1,10470.0,0.01,0.0
017874.OF,20250328,20241231,688768.SH,105349.66,2899.0,0.01,0.0
017874.OF,20250328,20241231,002998.SZ,106808.0,16900.0,0.01,0.01
017874.OF,20250328,20241231,688330.SH,106823.04,4071.0,0.01,0.0
017874.OF,20250328,20241231,301170.SZ,107724.0,4700.0,0.01,0.01
017874.OF,20250328,20241231,001268.SZ,111744.0,6400.0,0.01,0.02
017874.OF,20250328,20241231,300636.SZ,113174.0,14200.0,0.01,0.0
017874.OF,20250328,20241231,603115.SH,117481.0,9100.0,0.01,0.0
017874.OF,20250328,20241231,300915.SZ,119140.0,3700.0,0.01,0.01
017874.OF,20250328,20241231,603040.SH,119184.0,5200.0,0.01,0.0
017874.OF,20250328,20241231,688367.SH,119485.44,7779.0,0.01,0.01
017874.OF,20250328,20241231,603309.SH,119800.0,10000.0,0.01,0.0
017874.OF,20250328,20241231,688468.SH,126629.1,18486.0,0.01,0.0
017874.OF,20250328,20241231,688170.SH,131229.15,5835.0,0.01,0.01
017874.OF,20250328,20241231,605189.SH,134136.0,11040.0,0.01,0.01
