ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
011703.OF,20250328,20241231,000977.SZ,1193240.0,23000.0,1.7,0.0
011703.OF,20250328,20241231,603697.SH,1249086.0,122700.0,1.78,0.03
011703.OF,20250328,20241231,002459.SZ,1274625.0,92700.0,1.82,0.0
011703.OF,20250328,20241231,603173.SH,1297715.0,56300.0,1.85,0.11
011703.OF,20250328,20241231,002281.SZ,1325118.0,25400.0,1.89,0.0
011703.OF,20250328,20241231,300972.SZ,1326765.0,16500.0,1.89,0.01
011703.OF,20250328,20241231,300783.SZ,1327320.0,36000.0,1.89,0.01
011703.OF,20250328,20241231,002128.SZ,1380390.0,70500.0,1.97,0.0
011703.OF,20250328,20241231,688692.SH,1384872.0,3800.0,1.97,0.03
011703.OF,20250328,20241231,603508.SH,1565199.6,65820.0,2.23,0.02
011703.OF,20250328,20241231,688019.SH,1602640.0,11500.0,2.28,0.01
011703.OF,20250328,20241231,688131.SH,24990.0,700.0,0.04,0.0
011703.OF,20250328,20241231,688002.SH,25667.46,546.0,0.04,0.0
011703.OF,20250328,20241231,001289.SZ,26707.0,1700.0,0.04,0.0
011703.OF,20250328,20241231,001203.SZ,51960.0,6000.0,0.07,0.0
011703.OF,20250328,20241231,002967.SZ,60680.0,3700.0,0.09,0.0
011703.OF,20250328,20241231,688223.SH,61857.0,8700.0,0.09,0.0
011703.OF,20250328,20241231,601577.SH,66675.0,7500.0,0.09,0.0
011703.OF,20250328,20241231,603259.SH,71552.0,1300.0,0.1,0.0
011703.OF,20250328,20241231,003021.SZ,73910.0,1000.0,0.11,0.0
011703.OF,20250328,20241231,600031.SH,110416.0,6700.0,0.16,0.0
011703.OF,20250328,20241231,002507.SZ,116713.8,8260.0,0.17,0.0
011703.OF,20250328,20241231,002714.SZ,146072.0,3800.0,0.21,0.0
011703.OF,20250328,20241231,600436.SH,150150.0,700.0,0.21,0.0
011703.OF,20250328,20241231,600848.SH,153520.0,15200.0,0.22,0.0
011703.OF,20250328,20241231,002517.SZ,153793.0,11300.0,0.22,0.0
011703.OF,20250328,20241231,688347.SH,162645.0,3500.0,0.23,0.0
011703.OF,20250328,20241231,688596.SH,166587.3,4686.0,0.24,0.0
011703.OF,20250328,20241231,000537.SZ,181488.0,19900.0,0.26,0.0
011703.OF,20250328,20241231,300001.SZ,221695.0,10100.0,0.32,0.0
011703.OF,20250328,20241231,002043.SZ,234036.0,19700.0,0.33,0.0
011703.OF,20250328,20241231,002850.SZ,234432.0,2400.0,0.33,0.0
011703.OF,20250328,20241231,301187.SZ,252340.0,7400.0,0.36,0.02
011703.OF,20250328,20241231,000951.SZ,254700.0,15000.0,0.36,0.0
011703.OF,20250328,20241231,600066.SH,269076.0,10200.0,0.38,0.0
011703.OF,20250328,20241231,600861.SH,270900.0,14000.0,0.39,0.0
011703.OF,20250328,20241231,002352.SZ,318370.0,7900.0,0.45,0.0
011703.OF,20250328,20241231,603919.SH,344960.0,17600.0,0.49,0.0
011703.OF,20250328,20241231,600665.SH,346491.0,110700.0,0.49,0.01
011703.OF,20250328,20241231,300888.SZ,353472.0,8400.0,0.5,0.0
011703.OF,20250328,20241231,600995.SH,361284.0,35700.0,0.51,0.0
011703.OF,20250328,20241231,300570.SZ,370770.0,5100.0,0.53,0.0
011703.OF,20250328,20241231,603983.SH,370990.0,11500.0,0.53,0.0
011703.OF,20250328,20241231,600021.SH,373219.0,40700.0,0.53,0.0
011703.OF,20250328,20241231,605499.SH,375265.2,1510.0,0.53,0.0
011703.OF,20250328,20241231,002255.SZ,393648.0,70800.0,0.56,0.01
011703.OF,20250328,20241231,603062.SH,395890.0,11000.0,0.56,0.03
011703.OF,20250328,20241231,002912.SZ,396645.0,15500.0,0.56,0.01
011703.OF,20250328,20241231,600887.SH,419502.0,13900.0,0.6,0.0
011703.OF,20250328,20241231,688698.SH,422048.0,9592.0,0.6,0.0
011703.OF,20250328,20241231,300724.SZ,423507.0,6700.0,0.6,0.0
011703.OF,20250328,20241231,601877.SH,426062.0,18200.0,0.61,0.0
011703.OF,20250328,20241231,002371.SZ,430100.0,1100.0,0.61,0.0
011703.OF,20250328,20241231,000966.SZ,445075.0,93700.0,0.63,0.0
011703.OF,20250328,20241231,600419.SH,446880.0,48000.0,0.64,0.01
011703.OF,20250328,20241231,002557.SZ,479325.0,16500.0,0.68,0.0
011703.OF,20250328,20241231,301345.SZ,495750.0,7500.0,0.71,0.03
011703.OF,20250328,20241231,600481.SH,547250.0,99500.0,0.78,0.01
011703.OF,20250328,20241231,002550.SZ,563580.0,90900.0,0.8,0.01
011703.OF,20250328,20241231,688606.SH,576030.0,9100.0,0.82,0.01
011703.OF,20250328,20241231,603337.SH,581786.0,19100.0,0.83,0.0
011703.OF,20250328,20241231,301061.SZ,587100.0,9500.0,0.84,0.02
011703.OF,20250328,20241231,001206.SZ,611610.0,37000.0,0.87,0.03
011703.OF,20250328,20241231,003013.SZ,612360.0,40500.0,0.87,0.01
011703.OF,20250328,20241231,300433.SZ,654810.0,29900.0,0.93,0.0
011703.OF,20250328,20241231,688200.SH,673920.5,6449.0,0.96,0.0
011703.OF,20250328,20241231,002533.SZ,676008.0,68700.0,0.96,0.01
011703.OF,20250328,20241231,688337.SH,682500.0,17500.0,0.97,0.03
011703.OF,20250328,20241231,600415.SH,712071.0,53100.0,1.01,0.0
011703.OF,20250328,20241231,600710.SH,754230.0,81100.0,1.07,0.01
011703.OF,20250328,20241231,000885.SZ,793155.0,60500.0,1.13,0.01
011703.OF,20250328,20241231,603893.SH,880480.0,8000.0,1.25,0.0
011703.OF,20250328,20241231,603600.SH,885805.0,74500.0,1.26,0.02
011703.OF,20250328,20241231,301031.SZ,894572.0,8600.0,1.27,0.02
011703.OF,20250328,20241231,300035.SZ,937365.0,62700.0,1.33,0.01
011703.OF,20250328,20241231,002991.SZ,953904.0,10200.0,1.36,0.02
011703.OF,20250328,20241231,000423.SZ,984704.0,15700.0,1.4,0.0
011703.OF,20250328,20241231,301327.SZ,1081611.0,14100.0,1.54,0.04
011703.OF,20250328,20241231,300777.SZ,1108968.0,39200.0,1.58,0.01
011703.OF,20250328,20241231,605305.SH,1127534.0,39800.0,1.61,0.02
011703.OF,20250122,20241231,603338.SH,1677520.0,26000.0,2.39,0.01
011703.OF,20250122,20241231,001380.SZ,1701717.6,77704.0,2.42,0.13
011703.OF,20250122,20241231,600096.SH,1721560.0,77200.0,2.45,0.0
011703.OF,20250122,20241231,601127.SH,1960833.0,14700.0,2.79,0.0
011703.OF,20250122,20241231,002970.SZ,2248136.0,47200.0,3.2,0.04
011703.OF,20250122,20241231,605333.SH,2267785.0,69500.0,3.23,0.02
011703.OF,20250122,20241231,002906.SZ,2389275.0,77700.0,3.4,0.01
011703.OF,20250122,20241231,605080.SH,2436950.0,103700.0,3.47,0.07
011703.OF,20250122,20241231,002273.SZ,2721950.0,122500.0,3.88,0.01
011703.OF,20250122,20241231,002444.SZ,2882385.0,89100.0,4.1,0.01
011703.OF,20241025,20240930,603871.SH,1812931.0,79900.0,2.2,0.01
011703.OF,20241025,20240930,300408.SZ,1432060.0,38600.0,1.74,0.0
011703.OF,20241025,20240930,300207.SZ,1526220.0,69500.0,1.85,0.0
011703.OF,20241025,20240930,002461.SZ,1347840.0,140400.0,1.64,0.01
011703.OF,20241025,20240930,301004.SZ,2060226.0,19700.0,2.5,0.02
011703.OF,20241025,20240930,605499.SH,1815566.0,6700.0,2.2,0.0
011703.OF,20241025,20240930,002003.SZ,2036700.0,146000.0,2.47,0.01
011703.OF,20241025,20240930,300866.SZ,2004254.0,23900.0,2.43,0.01
011703.OF,20241025,20240930,689009.SH,2173820.0,45100.0,2.64,0.08
011703.OF,20241025,20240930,605333.SH,1685263.5,57675.0,2.05,0.01
011703.OF,20240831,20240630,600398.SH,34188.0,3700.0,0.06,0.0
011703.OF,20240831,20240630,603992.SH,49653.0,2700.0,0.08,0.0
011703.OF,20240831,20240630,002429.SZ,52910.0,11000.0,0.09,0.0
011703.OF,20240831,20240630,605183.SH,54110.0,3500.0,0.09,0.0
011703.OF,20240831,20240630,000977.SZ,54555.0,1500.0,0.09,0.0
011703.OF,20240831,20240630,688041.SH,56256.0,800.0,0.09,0.0
011703.OF,20240831,20240630,605088.SH,56268.0,2700.0,0.09,0.0
011703.OF,20240831,20240630,300458.SZ,56424.0,2400.0,0.09,0.0
011703.OF,20240831,20240630,603337.SH,57904.0,2200.0,0.09,0.0
011703.OF,20240831,20240630,605319.SH,65490.0,3700.0,0.11,0.0
011703.OF,20240831,20240630,300274.SZ,68233.0,1100.0,0.11,0.0
011703.OF,20240831,20240630,002311.SZ,70575.0,1500.0,0.12,0.0
011703.OF,20240831,20240630,603129.SH,71170.0,500.0,0.12,0.0
011703.OF,20240831,20240630,601333.SH,73548.0,22700.0,0.12,0.0
011703.OF,20240831,20240630,002928.SZ,76714.0,12100.0,0.13,0.0
011703.OF,20240831,20240630,600000.SH,82300.0,10000.0,0.13,0.0
011703.OF,20240831,20240630,002045.SZ,85869.0,6300.0,0.14,0.0
011703.OF,20240831,20240630,002444.SZ,88920.0,3600.0,0.15,0.0
011703.OF,20240831,20240630,605599.SH,98021.0,7700.0,0.16,0.0
011703.OF,20240831,20240630,300666.SZ,104632.0,2200.0,0.17,0.0
011703.OF,20240831,20240630,301061.SZ,108008.0,2300.0,0.18,0.01
011703.OF,20240831,20240630,688138.SH,122550.0,5700.0,0.2,0.0
011703.OF,20240831,20240630,603515.SH,123114.0,7100.0,0.2,0.0
011703.OF,20240831,20240630,002948.SZ,154009.0,45700.0,0.25,0.0
011703.OF,20240831,20240630,688008.SH,160048.0,2800.0,0.26,0.0
011703.OF,20240831,20240630,000703.SZ,160943.0,22700.0,0.26,0.0
011703.OF,20240831,20240630,603606.SH,170835.0,3500.0,0.28,0.0
011703.OF,20240831,20240630,002340.SZ,176449.0,27700.0,0.29,0.0
011703.OF,20240831,20240630,002139.SZ,187974.0,17700.0,0.31,0.0
011703.OF,20240831,20240630,600642.SH,191611.0,21700.0,0.31,0.0
011703.OF,20240831,20240630,000887.SZ,192168.0,15700.0,0.31,0.0
011703.OF,20240831,20240630,300181.SZ,198072.0,13100.0,0.32,0.0
011703.OF,20240831,20240630,002241.SZ,208757.0,10700.0,0.34,0.0
011703.OF,20240831,20240630,603579.SH,211802.0,13700.0,0.35,0.01
011703.OF,20240831,20240630,002422.SZ,212310.0,7000.0,0.35,0.0
011703.OF,20240831,20240630,688016.SH,215710.0,2200.0,0.35,0.0
011703.OF,20240831,20240630,300623.SZ,219710.0,12700.0,0.36,0.0
011703.OF,20240831,20240630,605305.SH,221794.0,8600.0,0.36,0.0
011703.OF,20240831,20240630,300761.SZ,235456.0,10400.0,0.39,0.0
011703.OF,20240831,20240630,000899.SZ,253354.0,26200.0,0.41,0.0
011703.OF,20240831,20240630,300791.SZ,294840.0,11700.0,0.48,0.01
011703.OF,20240831,20240630,002601.SZ,315690.0,17000.0,0.52,0.0
011703.OF,20240831,20240630,603088.SH,321531.0,42700.0,0.53,0.01
011703.OF,20240831,20240630,300857.SZ,324900.0,5700.0,0.53,0.0
011703.OF,20240831,20240630,002557.SZ,358013.0,12700.0,0.59,0.0
011703.OF,20240831,20240630,603501.SH,367669.0,3700.0,0.6,0.0
011703.OF,20240831,20240630,002979.SZ,371280.0,20400.0,0.61,0.01
011703.OF,20240831,20240630,002897.SZ,387898.0,10300.0,0.64,0.01
011703.OF,20240831,20240630,300628.SZ,397116.0,10800.0,0.65,0.0
011703.OF,20240831,20240630,000999.SZ,404510.0,9500.0,0.66,0.0
011703.OF,20240831,20240630,300207.SZ,420209.0,27700.0,0.69,0.0
011703.OF,20240831,20240630,688150.SH,426800.0,22000.0,0.7,0.01
011703.OF,20240831,20240630,688226.SH,437000.0,25000.0,0.72,0.03
011703.OF,20240831,20240630,688019.SH,465460.0,3700.0,0.76,0.0
011703.OF,20240831,20240630,301301.SZ,472860.0,37000.0,0.77,0.01
011703.OF,20240831,20240630,603486.SH,481236.0,10200.0,0.79,0.0
011703.OF,20240831,20240630,601128.SH,507190.0,67000.0,0.83,0.0
011703.OF,20240831,20240630,300054.SZ,530712.0,23400.0,0.87,0.0
011703.OF,20240831,20240630,300115.SZ,532356.0,44400.0,0.87,0.0
011703.OF,20240831,20240630,600183.SH,541242.0,25700.0,0.89,0.0
011703.OF,20240831,20240630,688092.SH,542290.0,25400.0,0.89,0.03
011703.OF,20240831,20240630,603727.SH,563248.0,42800.0,0.92,0.02
011703.OF,20240831,20240630,300673.SZ,575968.0,43900.0,0.94,0.03
011703.OF,20240831,20240630,002318.SZ,599581.0,25700.0,0.98,0.0
011703.OF,20240831,20240630,300638.SZ,632700.0,37000.0,1.04,0.01
011703.OF,20240831,20240630,300394.SZ,641929.2,7260.0,1.05,0.0
011703.OF,20240831,20240630,688336.SH,651200.0,32000.0,1.07,0.03
011703.OF,20240831,20240630,000528.SZ,680352.0,60800.0,1.11,0.0
011703.OF,20240831,20240630,003000.SZ,686850.0,57000.0,1.12,0.02
011703.OF,20240831,20240630,603365.SH,688600.0,44000.0,1.13,0.02
011703.OF,20240831,20240630,603983.SH,693756.0,25200.0,1.14,0.01
011703.OF,20240831,20240630,603871.SH,707600.0,40000.0,1.16,0.0
011703.OF,20240831,20240630,600114.SH,731012.0,50800.0,1.2,0.01
011703.OF,20240831,20240630,600066.SH,735300.0,28500.0,1.2,0.0
011703.OF,20240831,20240630,300842.SZ,737976.0,19020.0,1.21,0.02
011703.OF,20240831,20240630,600938.SH,749100.0,22700.0,1.23,0.0
011703.OF,20240831,20240630,603786.SH,756970.0,11800.0,1.24,0.0
011703.OF,20240831,20240630,688253.SH,785066.0,20600.0,1.29,0.03
011703.OF,20240831,20240630,000786.SZ,791922.0,26700.0,1.3,0.0
011703.OF,20240831,20240630,002053.SZ,795522.0,65800.0,1.3,0.01
011703.OF,20240831,20240630,000544.SZ,801953.0,101900.0,1.31,0.01
011703.OF,20240831,20240630,603507.SH,807372.0,24600.0,1.32,0.02
011703.OF,20240831,20240630,000913.SZ,816368.0,51800.0,1.34,0.01
011703.OF,20240831,20240630,688578.SH,847742.0,13300.0,1.39,0.0
011703.OF,20240831,20240630,600125.SH,876396.0,146800.0,1.44,0.01
011703.OF,20240831,20240630,600161.SH,878888.0,36020.0,1.44,0.0
011703.OF,20240831,20240630,002922.SZ,880958.0,40300.0,1.44,0.01
011703.OF,20240831,20240630,601717.SH,962000.0,65000.0,1.58,0.0
011703.OF,20240831,20240630,600011.SH,1112072.0,115600.0,1.82,0.0
011703.OF,20240831,20240630,002126.SZ,1176916.0,67600.0,1.93,0.01
011703.OF,20240831,20240630,688766.SH,1214625.0,12500.0,1.99,0.02
011703.OF,20240831,20240630,601766.SH,1260929.0,167900.0,2.07,0.0
011703.OF,20240831,20240630,601633.SH,1295360.0,51200.0,2.12,0.0
011703.OF,20240831,20240630,600285.SH,1370286.0,56600.0,2.24,0.01
011703.OF,20240719,20240630,002984.SZ,2066922.0,85800.0,3.39,0.01
011703.OF,20240719,20240630,002371.SZ,1407516.0,4400.0,2.31,0.0
011703.OF,20240719,20240630,002463.SZ,1503800.0,41200.0,2.46,0.0
011703.OF,20240719,20240630,301498.SZ,2012120.0,37400.0,3.3,0.09
011703.OF,20240719,20240630,688076.SH,1776956.0,22700.0,2.91,0.01
011703.OF,20240719,20240630,002035.SZ,1926316.0,309200.0,3.15,0.04
011703.OF,20240719,20240630,688408.SH,2734776.0,29700.0,4.48,0.02
011703.OF,20240719,20240630,003006.SZ,2543010.0,107300.0,4.16,0.03
011703.OF,20240719,20240630,600690.SH,1475760.0,52000.0,2.42,0.0
011703.OF,20240719,20240630,600660.SH,2121970.0,44300.0,3.48,0.0
011703.OF,20240420,20240331,300394.SZ,5551609.0,36700.0,10.27,0.01
011703.OF,20240420,20240331,300502.SZ,2418700.0,36100.0,4.47,0.01
011703.OF,20240420,20240331,002810.SZ,2294364.0,165300.0,4.24,0.05
011703.OF,20240420,20240331,300308.SZ,5636160.0,36000.0,10.42,0.0
011703.OF,20240420,20240331,002223.SZ,2901780.0,84600.0,5.37,0.01
011703.OF,20240420,20240331,002463.SZ,4502856.0,149200.0,8.33,0.01
011703.OF,20240420,20240331,605196.SH,3283094.0,300100.0,6.07,0.09
011703.OF,20240420,20240331,688169.SH,6034713.12,17616.0,11.16,0.01
011703.OF,20240420,20240331,688036.SH,2798498.37,16631.0,5.18,0.0
011703.OF,20240420,20240331,600519.SH,4768120.0,2800.0,8.82,0.0
011703.OF,20240329,20231231,002847.SZ,750384.0,10800.0,1.25,0.01
011703.OF,20240329,20231231,003033.SZ,802144.0,22400.0,1.33,0.09
011703.OF,20240329,20231231,301061.SZ,1432800.0,28800.0,2.38,0.09
011703.OF,20240329,20231231,688320.SH,1527783.0,37263.0,2.54,0.04
011703.OF,20240329,20231231,688062.SH,1551336.64,47456.0,2.58,0.02
011703.OF,20240329,20231231,600276.SH,1560435.0,34500.0,2.59,0.0
011703.OF,20240329,20231231,601001.SH,1612764.0,130800.0,2.68,0.01
011703.OF,20240329,20231231,002463.SZ,1623608.0,73400.0,2.7,0.0
011703.OF,20240329,20231231,688443.SH,1783248.15,44637.0,2.96,0.05
011703.OF,20240329,20231231,688305.SH,1785489.75,23355.0,2.97,0.04
011703.OF,20240329,20231231,603516.SH,1925679.0,85700.0,3.2,0.05
011703.OF,20240329,20231231,000923.SZ,1979040.0,117800.0,3.29,0.02
011703.OF,20240329,20231231,300394.SZ,2123264.0,23200.0,3.53,0.01
011703.OF,20240329,20231231,300633.SZ,2180530.0,46100.0,3.62,0.01
011703.OF,20240119,20231231,688025.SH,4590202.35,49597.0,7.63,0.05
011703.OF,20240119,20231231,300760.SZ,2266680.0,7800.0,3.77,0.0
011703.OF,20240119,20231231,002810.SZ,3502707.0,165300.0,5.82,0.05
011703.OF,20240119,20231231,300308.SZ,2450147.0,21700.0,4.07,0.0
011703.OF,20240119,20231231,002475.SZ,3985865.0,115700.0,6.62,0.0
011703.OF,20240119,20231231,300037.SZ,3784000.0,80000.0,6.29,0.01
011703.OF,20240119,20231231,002223.SZ,2925468.0,84600.0,4.86,0.01
011703.OF,20240119,20231231,301171.SZ,2307159.0,116700.0,3.83,0.04
011703.OF,20240119,20231231,688169.SH,4984447.2,17616.0,8.28,0.01
011703.OF,20240119,20231231,600519.SH,6731400.0,3900.0,11.19,0.0
011703.OF,20231025,20230930,300308.SZ,3091860.0,26700.0,3.84,0.0
011703.OF,20231025,20230930,601801.SH,3166812.0,436200.0,3.93,0.02
011703.OF,20231025,20230930,002517.SZ,3575880.0,283800.0,4.44,0.01
011703.OF,20231025,20230930,688111.SH,3747675.6,10107.0,4.65,0.0
011703.OF,20231025,20230930,300502.SZ,4108720.0,89320.0,5.1,0.01
011703.OF,20231025,20230930,688025.SH,5957981.55,79855.0,7.39,0.08
011703.OF,20231025,20230930,688169.SH,6430577.92,21772.0,7.98,0.02
011703.OF,20231025,20230930,002475.SZ,6602148.0,221400.0,8.19,0.0
011703.OF,20231025,20230930,000858.SZ,6985318.9,44749.0,8.67,0.0
011703.OF,20231025,20230930,600519.SH,8453185.0,4700.0,10.49,0.0
011703.OF,20230831,20230630,603125.SH,981.2,40.0,0.0,0.0
011703.OF,20230831,20230630,601133.SH,1324.08,108.0,0.0,0.0
011703.OF,20230831,20230630,601065.SH,1373.44,116.0,0.0,0.0
011703.OF,20230831,20230630,603137.SH,1503.92,88.0,0.0,0.0
011703.OF,20230831,20230630,603135.SH,2111.02,118.0,0.0,0.0
011703.OF,20230831,20230630,601061.SH,2334.64,308.0,0.0,0.0
011703.OF,20230831,20230630,688433.SH,3307.5,105.0,0.0,0.0
011703.OF,20230831,20230630,688535.SH,3739.79,73.0,0.0,0.0
011703.OF,20230831,20230630,688484.SH,3891.26,106.0,0.0,0.0
011703.OF,20230831,20230630,688352.SH,4091.73,339.0,0.0,0.0
011703.OF,20230831,20230630,688496.SH,95424.0,4800.0,0.09,0.01
011703.OF,20230831,20230630,688235.SH,831745.53,7623.0,0.78,0.01
011703.OF,20230831,20230630,688266.SH,1002314.6,21532.0,0.94,0.02
011703.OF,20230831,20230630,600602.SH,1531602.0,101700.0,1.44,0.01
