ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
017836.OF,20240329,20231231,688383.SH,197424.36,1884.0,0.51,0.01,2024Q4,017836.OF
017836.OF,20240329,20231231,688003.SH,204559.04,5452.0,0.53,0.0,2024Q4,017836.OF
017836.OF,20240329,20231231,300727.SZ,213046.0,7400.0,0.55,0.01,2024Q4,017836.OF
017836.OF,20240329,20231231,688652.SH,286850.25,4761.0,0.74,0.01,2024Q4,017836.OF
017836.OF,20240329,20231231,000676.SZ,323883.0,37100.0,0.83,0.0,2024Q4,017836.OF
017836.OF,20240329,20231231,688685.SH,382169.48,12859.0,0.98,0.02,2024Q4,017836.OF
017836.OF,20240329,20231231,300630.SZ,413946.0,18300.0,1.07,0.01,2024Q4,017836.OF
017836.OF,20240329,20231231,688448.SH,427790.11,11017.0,1.1,0.03,2024Q4,017836.OF
017836.OF,20240329,20231231,688001.SH,443026.2,12676.0,1.14,0.0,2024Q4,017836.OF
017836.OF,20240329,20231231,688220.SH,510619.56,7249.0,1.32,0.0,2024Q4,017836.OF
017836.OF,20240329,20231231,002773.SZ,543980.0,29500.0,1.4,0.0,2024Q4,017836.OF
017836.OF,20240329,20231231,688550.SH,580280.32,14624.0,1.5,0.01,2024Q4,017836.OF
017836.OF,20240329,20231231,300303.SZ,633324.0,106800.0,1.63,0.01,2024Q4,017836.OF
017836.OF,20240329,20231231,000050.SZ,683730.0,64200.0,1.76,0.0,2024Q4,017836.OF
017836.OF,20240329,20231231,603061.SH,854820.0,9000.0,2.2,0.06,2024Q4,017836.OF
017836.OF,20240329,20231231,600552.SH,913105.0,68500.0,2.35,0.01,2024Q4,017836.OF
017836.OF,20240329,20231231,002654.SZ,1274292.0,102600.0,3.28,0.01,2024Q4,017836.OF
017836.OF,20240120,20231231,688789.SH,2361972.31,23641.0,6.09,0.03,2024Q4,017836.OF
017836.OF,20240120,20231231,300302.SZ,3669340.0,271000.0,9.46,0.07,2024Q4,017836.OF
017836.OF,20240120,20231231,601058.SH,4108975.0,349700.0,10.59,0.01,2024Q4,017836.OF
017836.OF,20240120,20231231,002273.SZ,2605096.0,192400.0,6.71,0.01,2024Q4,017836.OF
017836.OF,20240120,20231231,601168.SH,2097690.0,147000.0,5.41,0.01,2024Q4,017836.OF
017836.OF,20240120,20231231,688416.SH,1513555.47,25833.0,3.9,0.07,2024Q4,017836.OF
017836.OF,20240120,20231231,001309.SZ,4070781.0,42900.0,10.49,0.06,2024Q4,017836.OF
017836.OF,20240120,20231231,301308.SZ,3838485.0,41700.0,9.89,0.04,2024Q4,017836.OF
017836.OF,20240120,20231231,688110.SH,1950631.65,56655.0,5.03,0.02,2024Q4,017836.OF
017836.OF,20240120,20231231,601598.SH,1457244.0,278100.0,3.76,0.01,2024Q4,017836.OF
