ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
013157.OF,20250422,20250331,688676.SH,180941982.3,4553145.0,4.6,1.0
013157.OF,20250422,20250331,600893.SH,202674032.64,5597184.0,5.15,0.21
013157.OF,20250422,20250331,600547.SH,221988238.08,8258491.0,5.64,0.23
013157.OF,20250422,20250331,688521.SH,247990286.0,2339531.0,6.31,0.47
013157.OF,20250422,20250331,300693.SZ,249832431.8,7077406.0,6.35,2.66
013157.OF,20250422,20250331,002049.SZ,253983531.7,3863455.0,6.46,0.45
013157.OF,20250422,20250331,600563.SH,327148834.8,2987115.0,8.32,1.33
013157.OF,20250331,20241231,603018.SH,125943534.6,15340260.0,2.95,2.27
013157.OF,20250331,20241231,603212.SH,12783026.0,1255700.0,0.3,0.29
013157.OF,20250331,20241231,600745.SH,15364636.0,396200.0,0.36,0.03
013157.OF,20250331,20241231,688012.SH,16012204.84,84649.0,0.37,0.01
013157.OF,20250331,20241231,600316.SH,22785928.0,709400.0,0.53,0.1
013157.OF,20250331,20241231,688521.SH,23298895.83,444381.0,0.55,0.09
013157.OF,20250331,20241231,300656.SZ,23498015.52,944454.0,0.55,0.75
013157.OF,20250331,20241231,605305.SH,25482608.36,899492.0,0.6,0.42
013157.OF,20250331,20241231,002371.SZ,28308400.0,72400.0,0.66,0.01
013157.OF,20250331,20241231,688519.SH,29477691.58,1386533.0,0.69,0.6
013157.OF,20250331,20241231,688281.SH,33057668.7,355077.0,0.77,0.73
013157.OF,20250331,20241231,688002.SH,41783898.3,888830.0,0.98,0.2
013157.OF,20250331,20241231,603678.SH,42980417.0,1409194.0,1.01,0.31
013157.OF,20250331,20241231,002335.SZ,46186686.0,1597050.0,1.08,0.4
013157.OF,20250331,20241231,688115.SH,46414309.2,1071924.0,1.09,2.54
013157.OF,20250331,20241231,688772.SH,50338102.32,3130479.0,1.18,0.28
013157.OF,20250331,20241231,688652.SH,59496090.3,1211733.0,1.39,1.19
013157.OF,20250331,20241231,002465.SZ,67838832.0,6178400.0,1.59,0.25
013157.OF,20250331,20241231,000738.SZ,72373408.0,3254200.0,1.69,0.25
013157.OF,20250331,20241231,002446.SZ,76650065.0,11702300.0,1.79,1.38
013157.OF,20250331,20241231,688089.SH,77694466.08,4082736.0,1.82,2.43
013157.OF,20250331,20241231,688037.SH,80883925.32,967164.0,1.89,0.48
013157.OF,20250331,20241231,300395.SZ,97963255.93,2604713.0,2.29,0.51
013157.OF,20250331,20241231,603809.SH,102208661.69,8788363.0,2.39,1.37
013157.OF,20250331,20241231,600372.SH,111731624.1,9061770.0,2.62,0.19
013157.OF,20250331,20241231,002025.SZ,124131500.0,2556250.0,2.91,0.56
013157.OF,20250122,20241231,002801.SZ,150702144.82,6161167.0,3.53,5.32
013157.OF,20250122,20241231,688208.SH,157356236.4,4018290.0,3.68,0.89
013157.OF,20250122,20241231,002074.SZ,164684833.82,7760831.0,3.86,0.45
013157.OF,20250122,20241231,600547.SH,166122100.33,7340791.0,3.89,0.2
013157.OF,20250122,20241231,600765.SH,220040218.0,10749400.0,5.15,0.73
013157.OF,20250122,20241231,002049.SZ,248690598.35,3863455.0,5.82,0.45
013157.OF,20250122,20241231,000768.SZ,397775113.04,14085521.0,9.31,0.51
013157.OF,20250122,20241231,600563.SH,421418587.8,3543715.0,9.87,1.57
013157.OF,20250122,20241231,600760.SH,444549945.92,8764786.0,10.41,0.32
013157.OF,20250122,20241231,600893.SH,444790002.0,10730760.0,10.41,0.4
013157.OF,20241025,20240930,300360.SZ,261652985.39,15677231.0,5.36,3.14
013157.OF,20241025,20240930,002074.SZ,179275196.1,7760831.0,3.67,0.58
013157.OF,20241025,20240930,002063.SZ,176218873.74,30278157.0,3.61,1.72
013157.OF,20241025,20240930,600483.SH,183652810.62,17692949.0,3.76,0.66
013157.OF,20241025,20240930,600547.SH,215011768.39,7340791.0,4.41,0.2
013157.OF,20241025,20240930,600563.SH,373441068.0,3618615.0,7.65,1.61
013157.OF,20241025,20240930,600893.SH,361298235.4,8750260.0,7.4,0.33
013157.OF,20241025,20240930,600765.SH,190961085.0,9439500.0,3.91,0.64
013157.OF,20241025,20240930,600760.SH,268554567.42,5749402.0,5.5,0.21
013157.OF,20241025,20240930,000768.SZ,363633339.6,13175121.0,7.45,0.48
013157.OF,20240830,20240630,688584.SH,13760.74,866.0,0.0,0.0
013157.OF,20240830,20240630,688179.SH,26534.48,2744.0,0.0,0.0
013157.OF,20240830,20240630,603901.SH,457305.0,64500.0,0.01,0.01
013157.OF,20240830,20240630,300358.SZ,2170248.0,291700.0,0.05,0.05
013157.OF,20240830,20240630,002645.SZ,12246816.0,1925600.0,0.26,0.38
013157.OF,20240830,20240630,300996.SZ,13613760.0,928000.0,0.29,0.55
013157.OF,20240830,20240630,603212.SH,16435248.0,1488700.0,0.36,0.34
013157.OF,20240830,20240630,600150.SH,16931289.0,415900.0,0.37,0.01
013157.OF,20240830,20240630,688519.SH,19291874.61,754473.0,0.42,0.32
013157.OF,20240830,20240630,688037.SH,23562305.0,264745.0,0.51,0.19
013157.OF,20240830,20240630,605305.SH,25622158.68,993492.0,0.55,0.47
013157.OF,20240830,20240630,002727.SZ,26757889.8,1773220.0,0.58,0.43
013157.OF,20240830,20240630,603668.SH,31730514.0,2795640.0,0.69,0.58
013157.OF,20240830,20240630,300057.SZ,32492415.08,8042677.0,0.7,1.09
013157.OF,20240830,20240630,600201.SH,36119864.9,5009690.0,0.78,0.45
013157.OF,20240830,20240630,300656.SZ,37376719.93,1888667.0,0.81,1.51
013157.OF,20240830,20240630,603185.SH,41077968.34,2403626.0,0.89,0.42
013157.OF,20240830,20240630,688357.SH,42351850.8,1817676.0,0.92,1.82
013157.OF,20240830,20240630,688208.SH,45970236.52,1904318.0,0.99,0.42
013157.OF,20240830,20240630,688089.SH,46174208.72,3487478.0,1.0,2.07
013157.OF,20240830,20240630,688772.SH,46644137.1,3130479.0,1.01,0.41
013157.OF,20240830,20240630,600372.SH,52047954.0,4348200.0,1.13,0.09
013157.OF,20240830,20240630,002465.SZ,52728256.0,5089600.0,1.14,0.21
013157.OF,20240830,20240630,601908.SH,53234739.47,21041399.0,1.15,0.87
013157.OF,20240830,20240630,002996.SZ,53247928.5,9102210.0,1.15,2.77
013157.OF,20240830,20240630,002446.SZ,53999310.0,9557400.0,1.17,1.13
013157.OF,20240830,20240630,000738.SZ,56139804.0,2797200.0,1.21,0.21
013157.OF,20240830,20240630,300395.SZ,62859549.75,2044213.0,1.36,0.4
013157.OF,20240830,20240630,600988.SH,63015210.0,3856500.0,1.36,0.23
013157.OF,20240830,20240630,300118.SZ,65567637.3,5418813.0,1.42,0.59
013157.OF,20240830,20240630,002025.SZ,67373907.0,1452650.0,1.46,0.32
013157.OF,20240830,20240630,002752.SZ,72354938.7,14299395.0,1.56,1.46
013157.OF,20240830,20240630,300035.SZ,81892776.73,9623123.0,1.77,1.55
013157.OF,20240830,20240630,601028.SH,113734800.0,9098784.0,2.46,1.16
013157.OF,20240830,20240630,000049.SZ,114144563.4,4867572.0,2.47,1.27
013157.OF,20240830,20240630,600195.SH,117255298.37,15654913.0,2.54,1.53
013157.OF,20240830,20240630,002801.SZ,117716326.32,6208667.0,2.55,5.36
013157.OF,20240830,20240630,603867.SH,130014823.8,5572860.0,2.81,3.0
013157.OF,20240830,20240630,600765.SH,143720040.0,7045100.0,3.11,0.48
013157.OF,20240830,20240630,002063.SZ,163649166.68,31230757.0,3.54,1.78
013157.OF,20240830,20240630,600547.SH,174401893.16,6369682.0,3.77,0.18
013157.OF,20240719,20240630,603018.SH,183267671.4,20161460.0,3.96,3.02
013157.OF,20240719,20240630,300360.SZ,232577527.0,13681031.0,5.03,2.74
013157.OF,20240719,20240630,601989.SH,189528920.0,38444000.0,4.1,0.17
013157.OF,20240719,20240630,002074.SZ,228491059.2,11931648.0,4.94,0.9
013157.OF,20240719,20240630,600483.SH,234941409.34,20149349.0,5.08,0.78
013157.OF,20240719,20240630,600563.SH,273502578.7,3590215.0,5.91,1.6
013157.OF,20240719,20240630,600893.SH,315487173.0,8631660.0,6.82,0.32
013157.OF,20240719,20240630,600760.SH,200547117.5,5001175.0,4.34,0.18
013157.OF,20240719,20240630,000819.SZ,174922961.06,9788638.0,3.78,3.27
013157.OF,20240719,20240630,000768.SZ,265339764.63,11042021.0,5.74,0.4
013157.OF,20240422,20240331,603867.SH,164113020.0,6078260.0,3.49,3.28
013157.OF,20240422,20240331,300568.SZ,326327428.72,29451934.0,6.94,2.43
013157.OF,20240422,20240331,603185.SH,236255481.2,9803132.0,5.02,1.71
013157.OF,20240422,20240331,300118.SZ,326058845.24,22211093.0,6.93,2.41
013157.OF,20240422,20240331,002074.SZ,481973672.25,23801169.0,10.25,1.8
013157.OF,20240422,20240331,002063.SZ,158108236.24,29388148.0,3.36,1.68
013157.OF,20240422,20240331,600483.SH,155886962.4,14804080.0,3.31,0.58
013157.OF,20240422,20240331,600563.SH,321747115.2,3253915.0,6.84,1.45
013157.OF,20240422,20240331,600552.SH,248802611.2,19036160.0,5.29,2.13
013157.OF,20240422,20240331,600201.SH,175239663.0,20142490.0,3.73,1.8
013157.OF,20240330,20231231,688573.SH,8208.0,285.0,0.0,0.0
013157.OF,20240330,20231231,301469.SZ,9099.75,275.0,0.0,0.0
013157.OF,20240330,20231231,301418.SZ,9487.8,189.0,0.0,0.0
013157.OF,20240330,20231231,688179.SH,37553.6,1960.0,0.0,0.0
013157.OF,20240330,20231231,603901.SH,767550.0,64500.0,0.01,0.01
013157.OF,20240330,20231231,688558.SH,787901.2,27743.0,0.01,0.02
013157.OF,20240330,20231231,300358.SZ,3121190.0,291700.0,0.05,0.06
013157.OF,20240330,20231231,605166.SH,5346880.0,539000.0,0.09,0.17
013157.OF,20240330,20231231,688556.SH,5895404.97,151203.0,0.1,0.05
013157.OF,20240330,20231231,688037.SH,7948859.73,59493.0,0.13,0.04
013157.OF,20240330,20231231,002567.SZ,12612000.0,1681600.0,0.21,0.12
013157.OF,20240330,20231231,688519.SH,19435224.48,754473.0,0.33,0.82
013157.OF,20240330,20231231,300996.SZ,21251200.0,928000.0,0.36,0.76
013157.OF,20240330,20231231,002645.SZ,21759280.0,1925600.0,0.37,0.36
013157.OF,20240330,20231231,605305.SH,22928371.47,709637.0,0.39,0.67
013157.OF,20240330,20231231,603212.SH,25858719.0,1488700.0,0.43,0.34
013157.OF,20240330,20231231,000420.SZ,35106251.64,12064004.0,0.59,0.49
013157.OF,20240330,20231231,601028.SH,38256120.0,3572000.0,0.64,0.46
013157.OF,20240330,20231231,603477.SH,40250274.0,1074200.0,0.68,0.21
013157.OF,20240330,20231231,603668.SH,40448704.94,2205491.0,0.68,0.51
013157.OF,20240330,20231231,300762.SZ,40612641.68,2693146.0,0.68,0.43
013157.OF,20240330,20231231,002727.SZ,41067775.2,1773220.0,0.69,0.44
013157.OF,20240330,20231231,688089.SH,44769546.8,2501092.0,0.75,1.49
013157.OF,20240330,20231231,688208.SH,45227552.5,1904318.0,0.76,0.42
013157.OF,20240330,20231231,300360.SZ,45358030.0,3320500.0,0.76,0.67
013157.OF,20240330,20231231,002446.SZ,46587900.0,5613000.0,0.78,0.66
013157.OF,20240330,20231231,600483.SH,50976941.6,6164080.0,0.86,0.24
013157.OF,20240330,20231231,002465.SZ,65401360.0,5089600.0,1.1,0.22
013157.OF,20240330,20231231,688772.SH,68901842.79,3130479.0,1.16,0.41
013157.OF,20240330,20231231,002996.SZ,76458564.0,7001700.0,1.28,2.74
013157.OF,20240330,20231231,688357.SH,78296393.7,1514730.0,1.32,1.82
013157.OF,20240330,20231231,300035.SZ,84790326.42,8044623.0,1.42,1.3
013157.OF,20240330,20231231,300656.SZ,88440633.71,3605407.0,1.49,2.83
013157.OF,20240330,20231231,002529.SZ,89371176.0,7048200.0,1.5,2.71
013157.OF,20240330,20231231,002752.SZ,100704354.1,19440995.0,1.69,1.99
013157.OF,20240330,20231231,002011.SZ,135721231.25,9870635.0,2.28,1.08
013157.OF,20240330,20231231,002801.SZ,137265707.25,6311067.0,2.31,5.45
013157.OF,20240330,20231231,601908.SH,139714492.43,30572099.0,2.35,1.27
013157.OF,20240330,20231231,300057.SZ,140785067.09,22817677.0,2.37,3.09
013157.OF,20240330,20231231,000938.SZ,151505933.4,7829764.0,2.55,0.27
013157.OF,20240330,20231231,000049.SZ,157010751.84,5789482.0,2.64,1.51
013157.OF,20240330,20231231,600195.SH,171887134.18,14493013.0,2.89,1.42
013157.OF,20240330,20231231,002063.SZ,181618754.64,29388148.0,3.05,1.68
013157.OF,20240330,20231231,000819.SZ,187468591.04,10368838.0,3.15,3.47
013157.OF,20240122,20231231,603867.SH,192178366.4,5851960.0,3.23,3.15
013157.OF,20240122,20231231,600201.SH,210211983.3,19518290.0,3.53,1.74
013157.OF,20240122,20231231,300750.SZ,261757859.94,1603319.0,4.4,0.04
013157.OF,20240122,20231231,688408.SH,266190060.5,3709966.0,4.47,2.73
013157.OF,20240122,20231231,600552.SH,293072846.8,21985960.0,4.92,2.46
013157.OF,20240122,20231231,603185.SH,326248232.96,9803132.0,5.48,1.71
013157.OF,20240122,20231231,600563.SH,328851769.0,3551315.0,5.53,1.58
013157.OF,20240122,20231231,300118.SZ,404251946.45,22903793.0,6.79,2.48
013157.OF,20240122,20231231,300568.SZ,467921966.28,30345134.0,7.86,2.5
013157.OF,20240122,20231231,002074.SZ,528396233.5,24576569.0,8.88,1.86
013157.OF,20231025,20230930,300750.SZ,325521856.57,1603319.0,4.97,0.04
013157.OF,20231025,20230930,300568.SZ,396610901.38,30345134.0,6.05,2.64
013157.OF,20231025,20230930,603185.SH,410555168.16,9803132.0,6.26,1.71
013157.OF,20231025,20230930,300118.SZ,436088218.72,22903793.0,6.65,2.49
013157.OF,20231025,20230930,002236.SZ,365191254.5,16398350.0,5.57,0.84
013157.OF,20231025,20230930,002074.SZ,570176400.8,24576569.0,8.7,1.91
013157.OF,20231025,20230930,688408.SH,263227790.22,3535157.0,4.02,2.6
013157.OF,20231025,20230930,600563.SH,344228962.95,3551315.0,5.25,1.58
013157.OF,20231025,20230930,600552.SH,253237328.8,22958960.0,3.86,2.56
013157.OF,20231025,20230930,000938.SZ,247879184.68,10516724.0,3.78,0.37
013157.OF,20230831,20230630,688179.SH,41804.0,1400.0,0.0,0.0
013157.OF,20230831,20230630,300890.SZ,160290.0,3900.0,0.0,0.0
013157.OF,20230831,20230630,603901.SH,939120.0,64500.0,0.01,0.01
013157.OF,20230831,20230630,688558.SH,992089.68,27743.0,0.01,0.02
013157.OF,20230831,20230630,688283.SH,2359797.0,35475.0,0.03,0.07
013157.OF,20230831,20230630,605166.SH,5023480.0,539000.0,0.06,0.17
013157.OF,20230831,20230630,300996.SZ,6085968.0,198240.0,0.08,0.17
013157.OF,20230831,20230630,688687.SH,14085394.5,477471.0,0.18,0.4
013157.OF,20230831,20230630,688519.SH,18129986.19,754473.0,0.23,0.82
013157.OF,20230831,20230630,002645.SZ,23607856.0,1925600.0,0.3,0.39
013157.OF,20230831,20230630,605305.SH,24737945.82,709637.0,0.31,0.67
013157.OF,20230831,20230630,603212.SH,30979847.0,1488700.0,0.39,0.34
013157.OF,20230831,20230630,002727.SZ,33362208.0,1263720.0,0.42,0.32
013157.OF,20230831,20230630,601728.SH,42079222.41,7474107.0,0.53,0.04
013157.OF,20230831,20230630,300057.SZ,42838320.0,5099800.0,0.54,0.7
013157.OF,20230831,20230630,000420.SZ,44757454.84,12064004.0,0.56,0.49
013157.OF,20230831,20230630,002410.SZ,50902375.41,1566709.0,0.64,0.12
013157.OF,20230831,20230630,688089.SH,53237521.2,1786494.0,0.67,1.49
013157.OF,20230831,20230630,300360.SZ,54762864.0,3062800.0,0.68,0.73
013157.OF,20230831,20230630,600483.SH,54765480.0,4741600.0,0.68,0.24
013157.OF,20230831,20230630,688208.SH,57719878.58,1904318.0,0.72,0.42
013157.OF,20230831,20230630,300457.SZ,58541769.76,3314936.0,0.73,0.63
013157.OF,20230831,20230630,603683.SH,60120311.68,5196224.0,0.75,2.42
013157.OF,20230831,20230630,688772.SH,63079151.85,3130479.0,0.79,0.41
013157.OF,20230831,20230630,002996.SZ,84720570.0,7001700.0,1.06,5.57
013157.OF,20230831,20230630,002752.SZ,92344726.25,19440995.0,1.15,1.99
013157.OF,20230831,20230630,688111.SH,92572119.92,196036.0,1.16,0.04
013157.OF,20230831,20230630,300035.SZ,96696368.46,8044623.0,1.21,1.27
013157.OF,20230831,20230630,688357.SH,97987883.7,1514730.0,1.23,1.82
013157.OF,20230831,20230630,002529.SZ,99492560.0,6481600.0,1.24,2.49
013157.OF,20230831,20230630,688556.SH,102672272.26,1932109.0,1.28,0.81
013157.OF,20230831,20230630,300656.SZ,112272373.98,3605407.0,1.4,2.84
013157.OF,20230831,20230630,002129.SZ,127938026.0,3853555.0,1.6,0.1
013157.OF,20230831,20230630,002011.SZ,145209952.05,10499635.0,1.82,1.15
013157.OF,20230831,20230630,002801.SZ,155337172.32,5740472.0,1.94,4.96
013157.OF,20230831,20230630,600195.SH,157026071.84,13444013.0,1.96,1.32
013157.OF,20230831,20230630,000049.SZ,157117645.44,4453448.0,1.96,1.49
013157.OF,20230831,20230630,000819.SZ,163398252.38,8345161.0,2.04,2.79
013157.OF,20230831,20230630,000063.SZ,169868754.0,3730100.0,2.12,0.09
013157.OF,20230831,20230630,002063.SZ,180910356.76,20842207.0,2.26,1.43
013157.OF,20230831,20230630,603867.SH,184634640.0,4558880.0,2.31,2.46
013157.OF,20230831,20230630,601908.SH,184961198.95,30572099.0,2.31,1.27
013157.OF,20230831,20230630,600201.SH,185618937.9,19518290.0,2.32,1.74
013157.OF,20230831,20230630,600552.SH,235296675.2,19873030.0,2.94,2.22
013157.OF,20230721,20230630,300750.SZ,366823354.01,1603319.0,4.59,0.04
013157.OF,20230721,20230630,300568.SZ,521632853.46,30345134.0,6.52,2.64
013157.OF,20230721,20230630,603185.SH,521151242.85,6990627.0,6.52,1.71
013157.OF,20230721,20230630,002594.SZ,352607249.82,1365266.0,4.41,0.12
013157.OF,20230721,20230630,300118.SZ,539016687.22,21030694.0,6.74,3.04
013157.OF,20230721,20230630,002236.SZ,356832137.5,18067450.0,4.46,0.92
013157.OF,20230721,20230630,002074.SZ,678804835.78,24576569.0,8.49,1.98
013157.OF,20230721,20230630,688408.SH,277463156.31,3290207.0,3.47,4.5
013157.OF,20230721,20230630,600563.SH,478780889.5,3487115.0,5.99,1.55
013157.OF,20230721,20230630,000938.SZ,334957659.4,10516724.0,4.19,0.37
013157.OF,20230422,20230331,688408.SH,269237638.81,3290207.0,2.73,4.5
013157.OF,20230422,20230331,002594.SZ,349535401.32,1365266.0,3.55,0.12
013157.OF,20230422,20230331,300474.SZ,423266190.0,3469395.0,4.29,1.09
013157.OF,20230422,20230331,600563.SH,563294169.15,3857915.0,5.71,1.71
013157.OF,20230422,20230331,300568.SZ,583840378.16,30345134.0,5.92,2.64
013157.OF,20230422,20230331,300118.SZ,587176976.48,21030694.0,5.96,3.04
013157.OF,20230422,20230331,300750.SZ,662949307.95,1632679.0,6.72,0.08
013157.OF,20230422,20230331,603185.SH,713812922.97,6990627.0,7.24,1.71
013157.OF,20230422,20230331,002074.SZ,833970581.62,27976202.0,8.46,2.26
013157.OF,20230422,20230331,002129.SZ,847628398.0,17491300.0,8.6,0.54
013157.OF,20230331,20221231,002011.SZ,286990747.55,21857635.0,2.81,2.39
013157.OF,20230331,20221231,301233.SZ,5419.4,158.0,0.0,0.0
013157.OF,20230331,20221231,301326.SZ,8312.74,227.0,0.0,0.0
013157.OF,20230331,20221231,301282.SZ,10958.5,434.0,0.0,0.0
013157.OF,20230331,20221231,301366.SZ,12084.12,268.0,0.0,0.0
013157.OF,20230331,20221231,301338.SZ,12590.43,257.0,0.0,0.0
013157.OF,20230331,20221231,301296.SZ,15525.8,1042.0,0.0,0.0
013157.OF,20230331,20221231,301115.SZ,16467.4,685.0,0.0,0.0
013157.OF,20230331,20221231,301152.SZ,20195.12,433.0,0.0,0.0
013157.OF,20230331,20221231,301302.SZ,29837.98,466.0,0.0,0.0
013157.OF,20230331,20221231,301327.SZ,42826.74,242.0,0.0,0.0
013157.OF,20230331,20221231,688179.SH,50610.0,1400.0,0.0,0.0
013157.OF,20230331,20221231,301269.SZ,102713.92,1168.0,0.0,0.0
013157.OF,20230331,20221231,688132.SH,110443.2,4844.0,0.0,0.01
013157.OF,20230331,20221231,300890.SZ,157950.0,3900.0,0.0,0.0
013157.OF,20230331,20221231,688325.SH,164548.86,4039.0,0.0,0.02
013157.OF,20230331,20221231,688026.SH,215649.78,8963.0,0.0,0.01
013157.OF,20230331,20221231,300896.SZ,433257.75,765.0,0.0,0.0
013157.OF,20230331,20221231,688295.SH,604293.66,13998.0,0.01,0.02
013157.OF,20230331,20221231,688271.SH,1303457.7,7365.0,0.01,0.02
013157.OF,20230331,20221231,600938.SH,1824076.0,120005.0,0.02,0.01
013157.OF,20230331,20221231,605166.SH,6581190.0,539000.0,0.06,0.29
013157.OF,20230331,20221231,002837.SZ,7170177.36,215256.0,0.07,0.06
013157.OF,20230331,20221231,688519.SH,8428990.29,400047.0,0.08,0.44
013157.OF,20230331,20221231,002734.SZ,13283150.4,1419140.0,0.13,0.44
013157.OF,20230331,20221231,002039.SZ,27871016.2,1831210.0,0.27,0.43
013157.OF,20230331,20221231,300057.SZ,39893922.0,4502700.0,0.39,0.81
013157.OF,20230331,20221231,603683.SH,41258018.56,5196224.0,0.4,2.42
013157.OF,20230331,20221231,300474.SZ,47140294.5,863850.0,0.46,0.27
013157.OF,20230331,20221231,600483.SH,50166128.0,4741600.0,0.49,0.27
013157.OF,20230331,20221231,605305.SH,55647313.2,1571958.0,0.54,1.48
013157.OF,20230331,20221231,300499.SZ,59904711.0,6032700.0,0.59,2.22
013157.OF,20230331,20221231,002529.SZ,67344024.0,3874800.0,0.66,1.49
013157.OF,20230331,20221231,603032.SH,81533779.04,929054.0,0.8,0.58
013157.OF,20230331,20221231,688089.SH,87458128.12,1929791.0,0.86,2.96
013157.OF,20230331,20221231,002752.SZ,96793294.0,18614095.0,0.95,1.91
013157.OF,20230331,20221231,688772.SH,99079000.08,5315397.0,0.97,0.7
013157.OF,20230331,20221231,300656.SZ,101344721.56,3277643.0,0.99,2.83
013157.OF,20230331,20221231,300457.SZ,102447762.12,5797836.0,1.0,1.04
013157.OF,20230331,20221231,688556.SH,103533451.56,1380078.0,1.01,0.81
013157.OF,20230331,20221231,000420.SZ,103577830.0,23381000.0,1.01,1.08
013157.OF,20230331,20221231,600009.SH,113532883.0,1967300.0,1.11,0.18
013157.OF,20230331,20221231,688357.SH,119988255.0,1081950.0,1.17,1.82
013157.OF,20230331,20221231,000539.SZ,131208410.25,23641155.0,1.28,0.93
013157.OF,20230331,20221231,000059.SZ,137693880.0,20249100.0,1.35,1.27
013157.OF,20230331,20221231,002801.SZ,142421110.32,5740472.0,1.39,4.96
013157.OF,20230331,20221231,603867.SH,147251824.0,4558880.0,1.44,2.47
013157.OF,20230331,20221231,600552.SH,170993592.0,18505800.0,1.67,2.42
