ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019207.OF,20250721,20250630,603979.SH,2428812.0,52300.0,4.78,0.01
019207.OF,20250721,20250630,601958.SH,2132206.0,194900.0,4.2,0.01
019207.OF,20250721,20250630,601899.SH,3139500.0,161000.0,6.18,0.0
019207.OF,20250721,20250630,601872.SH,2966614.0,473900.0,5.84,0.01
019207.OF,20250721,20250630,601665.SH,2136160.0,338000.0,4.2,0.01
019207.OF,20250721,20250630,600547.SH,4007215.0,125500.0,7.89,0.0
019207.OF,20250721,20250630,600026.SH,3279878.3,317510.0,6.45,0.01
019207.OF,20250721,20250630,000807.SZ,2166888.0,135600.0,4.26,0.0
019207.OF,20250721,20250630,000603.SZ,2102468.0,141200.0,4.14,0.02
019207.OF,20250721,20250630,000426.SZ,3840980.0,243100.0,7.56,0.01
019207.OF,20250422,20250331,000408.SZ,1731072.0,48300.0,4.11,0.0
019207.OF,20250422,20250331,000807.SZ,1791222.0,103300.0,4.25,0.0
019207.OF,20250422,20250331,000933.SZ,1894760.0,101000.0,4.5,0.0
019207.OF,20250422,20250331,000426.SZ,1925100.0,142600.0,4.57,0.01
019207.OF,20250422,20250331,603979.SH,2123950.0,53500.0,5.04,0.01
019207.OF,20250422,20250331,603993.SH,2226040.0,292900.0,5.28,0.0
019207.OF,20250422,20250331,601899.SH,2234196.0,123300.0,5.3,0.0
019207.OF,20250422,20250331,000975.SZ,2240640.0,116700.0,5.32,0.0
019207.OF,20250422,20250331,601600.SH,2294696.0,307600.0,5.45,0.0
019207.OF,20250422,20250331,601665.SH,2479146.0,409100.0,5.88,0.01
019207.OF,20250331,20241231,600104.SH,53976.0,2600.0,0.12,0.0
019207.OF,20250331,20241231,300805.SZ,250408.0,22600.0,0.57,0.01
019207.OF,20250331,20241231,002738.SZ,262700.0,7400.0,0.6,0.0
019207.OF,20250331,20241231,002043.SZ,283932.0,23900.0,0.65,0.0
019207.OF,20250331,20241231,600301.SH,338499.0,19900.0,0.77,0.01
019207.OF,20250331,20241231,601168.SH,459602.0,28600.0,1.05,0.0
019207.OF,20250331,20241231,601857.SH,521202.0,58300.0,1.19,0.0
019207.OF,20250331,20241231,601963.SH,537312.0,57900.0,1.23,0.0
019207.OF,20250331,20241231,601666.SH,636270.0,63500.0,1.46,0.0
019207.OF,20250331,20241231,601600.SH,691635.0,94100.0,1.58,0.0
019207.OF,20250331,20241231,600111.SH,872142.0,41100.0,2.0,0.0
019207.OF,20250331,20241231,600150.SH,963728.0,26800.0,2.21,0.0
019207.OF,20250331,20241231,601001.SH,992442.0,72600.0,2.27,0.0
019207.OF,20250331,20241231,600489.SH,1022550.0,85000.0,2.34,0.0
019207.OF,20250331,20241231,600188.SH,1081737.8,76340.0,2.48,0.0
019207.OF,20250331,20241231,601918.SH,1098540.0,153000.0,2.51,0.01
019207.OF,20250331,20241231,603979.SH,1172490.0,32300.0,2.68,0.01
019207.OF,20250331,20241231,601088.SH,1191352.0,27400.0,2.73,0.0
019207.OF,20250331,20241231,600694.SH,1613844.0,61200.0,3.69,0.02
019207.OF,20250331,20241231,000426.SZ,1646872.0,148100.0,3.77,0.01
019207.OF,20250331,20241231,301078.SZ,1697896.0,149200.0,3.89,0.01
019207.OF,20250331,20241231,000975.SZ,1762939.0,114700.0,4.04,0.0
019207.OF,20250331,20241231,002697.SZ,1770045.0,299500.0,4.05,0.03
019207.OF,20250122,20241231,002532.SZ,1782555.0,226500.0,4.08,0.01
019207.OF,20250122,20241231,000408.SZ,1907824.0,68800.0,4.37,0.0
019207.OF,20250122,20241231,601872.SH,1912744.0,298400.0,4.38,0.0
019207.OF,20250122,20241231,601933.SH,1936236.0,305400.0,4.43,0.0
019207.OF,20250122,20241231,600026.SH,2092756.0,180410.0,4.79,0.01
019207.OF,20250122,20241231,000933.SZ,2306850.0,136500.0,5.28,0.01
019207.OF,20250122,20241231,601899.SH,2594592.0,171600.0,5.94,0.0
019207.OF,20250122,20241231,600938.SH,2599831.0,88100.0,5.95,0.0
019207.OF,20250122,20241231,601665.SH,2810093.0,502700.0,6.43,0.01
019207.OF,20250122,20241231,000807.SZ,2818299.0,208300.0,6.45,0.01
019207.OF,20241025,20240930,000807.SZ,2412249.0,163100.0,4.4,0.0
019207.OF,20241025,20240930,000975.SZ,2700311.0,145100.0,4.92,0.01
019207.OF,20241025,20240930,600489.SH,3017200.0,198500.0,5.5,0.0
019207.OF,20241025,20240930,600150.SH,3525388.0,84400.0,6.43,0.0
019207.OF,20241025,20240930,600026.SH,3634563.5,229310.0,6.62,0.01
019207.OF,20241025,20240930,601899.SH,3760422.0,207300.0,6.85,0.0
019207.OF,20241025,20240930,601665.SH,3919188.0,756600.0,7.14,0.02
019207.OF,20241025,20240930,603993.SH,4073340.0,468200.0,7.42,0.0
019207.OF,20241025,20240930,601872.SH,4266828.0,530700.0,7.78,0.01
019207.OF,20241025,20240930,601600.SH,4457120.0,500800.0,8.12,0.0
019207.OF,20240830,20240630,600595.SH,179529.0,72100.0,0.33,0.0
019207.OF,20240830,20240630,601808.SH,278640.0,16200.0,0.52,0.0
019207.OF,20240830,20240630,601825.SH,347424.0,51700.0,0.65,0.0
019207.OF,20240830,20240630,601963.SH,389825.0,50300.0,0.73,0.0
019207.OF,20240830,20240630,002155.SZ,494130.0,27300.0,0.92,0.0
019207.OF,20240830,20240630,600547.SH,525696.0,19200.0,0.98,0.0
019207.OF,20240830,20240630,601975.SH,531679.0,148100.0,0.99,0.0
019207.OF,20240830,20240630,603619.SH,550370.0,23500.0,1.02,0.01
019207.OF,20240830,20240630,601001.SH,816088.0,49400.0,1.52,0.0
019207.OF,20240830,20240630,600938.SH,900900.0,27300.0,1.68,0.0
019207.OF,20240830,20240630,600188.SH,1813854.0,79800.0,3.38,0.0
019207.OF,20240830,20240630,000408.SZ,1877460.0,78000.0,3.49,0.0
019207.OF,20240830,20240630,601838.SH,1953434.0,128600.0,3.64,0.0
019207.OF,20240830,20240630,002532.SZ,2175102.0,268200.0,4.05,0.01
019207.OF,20240830,20240630,601666.SH,2391200.0,213500.0,4.45,0.01
019207.OF,20240830,20240630,000933.SZ,2516612.0,124400.0,4.68,0.01
019207.OF,20240719,20240630,603993.SH,3972900.0,467400.0,7.39,0.0
019207.OF,20240719,20240630,601899.SH,3642261.0,207300.0,6.78,0.0
019207.OF,20240719,20240630,601600.SH,2849805.0,373500.0,5.3,0.0
019207.OF,20240719,20240630,601872.SH,5302375.0,627500.0,9.87,0.01
019207.OF,20240719,20240630,601665.SH,4233402.0,862200.0,7.88,0.02
019207.OF,20240719,20240630,600489.SH,3288560.0,222200.0,6.12,0.0
019207.OF,20240719,20240630,600026.SH,3832411.1,245510.0,7.13,0.01
019207.OF,20240719,20240630,600150.SH,3183522.0,78200.0,5.93,0.0
019207.OF,20240719,20240630,000975.SZ,3114648.0,191200.0,5.8,0.01
019207.OF,20240719,20240630,000807.SZ,2564198.0,189800.0,4.77,0.01
019207.OF,20240419,20240331,603993.SH,3952832.0,475100.0,7.48,0.0
019207.OF,20240419,20240331,601838.SH,2420800.0,178000.0,4.58,0.0
019207.OF,20240419,20240331,601899.SH,3056194.0,181700.0,5.78,0.0
019207.OF,20240419,20240331,601600.SH,2763900.0,373500.0,5.23,0.0
019207.OF,20240419,20240331,601872.SH,3885276.0,488100.0,7.35,0.01
019207.OF,20240419,20240331,601666.SH,3276090.0,267000.0,6.2,0.01
019207.OF,20240419,20240331,600026.SH,3046398.3,181010.0,5.76,0.01
019207.OF,20240419,20240331,600150.SH,3796200.0,102600.0,7.18,0.0
019207.OF,20240419,20240331,000975.SZ,2366172.0,130800.0,4.48,0.01
019207.OF,20240419,20240331,000807.SZ,3564540.0,258300.0,6.75,0.01
019207.OF,20240329,20231231,600348.SH,483120.0,49500.0,1.03,0.0
019207.OF,20240329,20231231,688318.SH,895214.4,7088.0,1.91,0.01
019207.OF,20240329,20231231,600546.SH,926279.0,52900.0,1.97,0.0
019207.OF,20240329,20231231,603171.SH,1015406.0,28700.0,2.16,0.03
019207.OF,20240329,20231231,001979.SZ,1076890.0,113000.0,2.29,0.0
019207.OF,20240329,20231231,000736.SZ,1142493.0,116700.0,2.43,0.02
019207.OF,20240329,20231231,600665.SH,1190322.0,314900.0,2.54,0.04
019207.OF,20240329,20231231,601601.SH,1298388.0,54600.0,2.77,0.0
019207.OF,20240329,20231231,000933.SZ,1394400.0,83000.0,2.97,0.0
019207.OF,20240329,20231231,603979.SH,1434880.0,38000.0,3.06,0.01
019207.OF,20240329,20231231,688378.SH,1526904.36,32254.0,3.25,0.03
019207.OF,20240329,20231231,601600.SH,1561716.0,276900.0,3.33,0.0
019207.OF,20240329,20231231,300803.SZ,1584838.0,26300.0,3.38,0.01
019207.OF,20240329,20231231,600153.SH,1694880.0,176000.0,3.61,0.01
019207.OF,20240329,20231231,600026.SH,1695240.0,138500.0,3.61,0.0
019207.OF,20240329,20231231,600988.SH,1696611.0,121100.0,3.61,0.01
019207.OF,20240329,20231231,601666.SH,1717816.0,148600.0,3.66,0.01
019207.OF,20240119,20231231,601881.SH,1932820.0,160400.0,4.12,0.0
019207.OF,20240119,20231231,603993.SH,2537600.0,488000.0,5.41,0.0
019207.OF,20240119,20231231,601336.SH,1740167.0,55900.0,3.71,0.0
019207.OF,20240119,20231231,601899.SH,2095772.0,168200.0,4.46,0.0
019207.OF,20240119,20231231,601628.SH,2015685.0,71100.0,4.29,0.0
019207.OF,20240119,20231231,601872.SH,2963520.0,504000.0,6.31,0.01
019207.OF,20240119,20231231,600508.SH,1785168.0,128800.0,3.8,0.02
019207.OF,20240119,20231231,600150.SH,1987200.0,67500.0,4.23,0.0
019207.OF,20240119,20231231,000975.SZ,2674500.0,178300.0,5.7,0.01
019207.OF,20240119,20231231,000807.SZ,4875780.0,399000.0,10.39,0.01
019207.OF,20231025,20230930,603993.SH,3305463.0,559300.0,7.4,0.0
019207.OF,20231025,20230930,601688.SH,1517760.0,96000.0,3.4,0.0
019207.OF,20231025,20230930,601899.SH,1796453.0,148100.0,4.02,0.0
019207.OF,20231025,20230930,601600.SH,2793344.0,444800.0,6.25,0.0
019207.OF,20231025,20230930,601995.SH,1756874.0,46900.0,3.93,0.01
019207.OF,20231025,20230930,600026.SH,1652144.0,122200.0,3.7,0.0
019207.OF,20231025,20230930,600153.SH,1745920.0,176000.0,3.91,0.01
019207.OF,20231025,20230930,000975.SZ,1875514.0,131800.0,4.2,0.01
019207.OF,20231025,20230930,000933.SZ,1544032.0,90400.0,3.45,0.0
019207.OF,20231025,20230930,000807.SZ,2816150.0,186500.0,6.3,0.01
