ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
013410.OF,20250829,20250630,300750.SZ,27943453.8,110790.0,3.55,0.0
013410.OF,20250829,20250630,689009.SH,29316841.56,495468.0,3.73,0.89
013410.OF,20250829,20250630,600016.SH,29835225.0,6281100.0,3.79,0.02
013410.OF,20250829,20250630,002142.SZ,29904480.0,1093000.0,3.8,0.02
013410.OF,20250721,20250630,603345.SH,31186876.0,387800.0,3.97,0.13
013410.OF,20250721,20250630,002568.SZ,53902596.28,2104748.0,6.85,0.29
013410.OF,20250721,20250630,601890.SH,32960574.0,3234600.0,4.19,0.34
013410.OF,20250721,20250630,300124.SZ,39056972.46,604878.0,4.97,0.03
013410.OF,20250721,20250630,002430.SZ,52544363.86,2705683.0,6.68,0.28
013410.OF,20250721,20250630,002410.SZ,52738418.88,3932768.0,6.71,0.25
013410.OF,20250721,20250630,002299.SZ,32331339.35,2262515.0,4.11,0.18
013410.OF,20250721,20250630,002223.SZ,37193100.0,1044750.0,4.73,0.11
013410.OF,20250721,20250630,600031.SH,34675935.65,1931807.0,4.41,0.02
013410.OF,20250721,20250630,000902.SZ,32716248.0,2365600.0,4.16,0.21
013410.OF,20250422,20250331,002299.SZ,33982975.3,2262515.0,4.28,0.18
013410.OF,20250422,20250331,601966.SH,34640898.0,1952700.0,4.37,0.13
013410.OF,20250422,20250331,002223.SZ,36440880.0,1044750.0,4.59,0.11
013410.OF,20250422,20250331,000902.SZ,39080154.0,3086900.0,4.93,0.27
013410.OF,20250422,20250331,300750.SZ,40037872.6,158290.0,5.05,0.0
013410.OF,20250422,20250331,300124.SZ,41234533.26,604878.0,5.2,0.03
013410.OF,20250422,20250331,002568.SZ,55039160.2,2104748.0,6.94,0.29
013410.OF,20250422,20250331,002430.SZ,55818240.29,2705683.0,7.04,0.28
013410.OF,20250422,20250331,600031.SH,58217029.49,3052807.0,7.34,0.04
013410.OF,20250422,20250331,002410.SZ,67228789.32,4639668.0,8.48,0.29
013410.OF,20250331,20241231,002223.SZ,38122927.5,1044750.0,4.53,0.11
013410.OF,20250331,20241231,601966.SH,35226708.0,1952700.0,4.19,0.13
013410.OF,20250331,20241231,300124.SZ,31633200.0,540000.0,3.76,0.02
013410.OF,20250331,20241231,601890.SH,31609483.0,4057700.0,3.76,0.42
013410.OF,20250331,20241231,603345.SH,31597944.0,387800.0,3.76,0.13
013410.OF,20250331,20241231,002831.SZ,26392825.5,973905.0,3.14,0.19
013410.OF,20250331,20241231,603197.SH,23888200.0,632800.0,2.84,0.3
013410.OF,20250331,20241231,002475.SZ,17212948.0,422300.0,2.05,0.01
013410.OF,20250331,20241231,601100.SH,15778230.0,299000.0,1.88,0.02
013410.OF,20250331,20241231,600885.SH,15394293.26,483793.0,1.83,0.05
013410.OF,20250331,20241231,002415.SZ,15154471.7,493631.0,1.8,0.01
013410.OF,20250331,20241231,300627.SZ,12226500.0,292500.0,1.45,0.06
013410.OF,20250331,20241231,688106.SH,12153219.75,714475.0,1.44,0.15
013410.OF,20250331,20241231,002532.SZ,10106654.0,1284200.0,1.2,0.03
013410.OF,20250331,20241231,601615.SH,9873188.65,782965.0,1.17,0.03
013410.OF,20250331,20241231,603171.SH,8360050.0,274100.0,0.99,0.07
013410.OF,20250331,20241231,601012.SH,300061.0,19100.0,0.04,0.0
013410.OF,20250331,20241231,301626.SZ,62951.46,957.0,0.01,0.0
013410.OF,20250331,20241231,688615.SH,47910.42,289.0,0.01,0.0
013410.OF,20250331,20241231,301611.SZ,45104.4,804.0,0.01,0.0
013410.OF,20250331,20241231,688449.SH,41392.64,1406.0,0.0,0.0
013410.OF,20250331,20241231,688708.SH,38181.0,780.0,0.0,0.0
013410.OF,20250331,20241231,688726.SH,32365.74,979.0,0.0,0.0
013410.OF,20250331,20241231,001391.SZ,31864.8,4686.0,0.0,0.0
013410.OF,20250331,20241231,301551.SZ,28185.96,652.0,0.0,0.0
013410.OF,20250331,20241231,603072.SH,27736.5,2255.0,0.0,0.0
013410.OF,20250331,20241231,688750.SH,26016.4,1685.0,0.0,0.0
013410.OF,20250331,20241231,301522.SZ,20269.44,816.0,0.0,0.0
013410.OF,20250331,20241231,688721.SH,15861.15,279.0,0.0,0.0
013410.OF,20250331,20241231,301556.SZ,15766.35,267.0,0.0,0.0
013410.OF,20250331,20241231,301631.SZ,15599.88,153.0,0.0,0.0
013410.OF,20250331,20241231,301606.SZ,14450.04,396.0,0.0,0.0
013410.OF,20250331,20241231,301571.SZ,14290.5,350.0,0.0,0.0
013410.OF,20250331,20241231,301622.SZ,13745.52,306.0,0.0,0.0
013410.OF,20250331,20241231,301608.SZ,12029.92,184.0,0.0,0.0
013410.OF,20250331,20241231,301586.SZ,11425.1,215.0,0.0,0.0
013410.OF,20250331,20241231,688710.SH,11148.56,332.0,0.0,0.0
013410.OF,20250331,20241231,301617.SZ,10066.87,253.0,0.0,0.0
013410.OF,20250331,20241231,301603.SZ,9781.34,233.0,0.0,0.0
013410.OF,20250331,20241231,301607.SZ,9287.98,257.0,0.0,0.0
013410.OF,20250331,20241231,603194.SH,8185.83,291.0,0.0,0.0
013410.OF,20250331,20241231,301552.SZ,8132.41,143.0,0.0,0.0
013410.OF,20250331,20241231,001279.SZ,7396.15,265.0,0.0,0.0
013410.OF,20250331,20241231,603395.SH,5508.58,154.0,0.0,0.0
013410.OF,20250331,20241231,603310.SH,4559.3,254.0,0.0,0.0
013410.OF,20250331,20241231,603091.SH,4176.42,94.0,0.0,0.0
013410.OF,20250331,20241231,603391.SH,4135.0,100.0,0.0,0.0
013410.OF,20250331,20241231,603350.SH,3834.02,106.0,0.0,0.0
013410.OF,20250331,20241231,603205.SH,3500.8,128.0,0.0,0.0
013410.OF,20250331,20241231,603285.SH,2916.69,129.0,0.0,0.0
013410.OF,20250331,20241231,000625.SZ,1336.0,100.0,0.0,0.0
013410.OF,20250122,20241231,002299.SZ,38947970.96,2689777.0,4.63,0.22
013410.OF,20250122,20241231,002202.SZ,39149191.82,3789854.0,4.65,0.11
013410.OF,20250122,20241231,000902.SZ,40253176.0,3086900.0,4.79,0.27
013410.OF,20250122,20241231,300750.SZ,42105140.0,158290.0,5.01,0.0
013410.OF,20250122,20241231,300679.SZ,44924250.0,752500.0,5.34,0.21
013410.OF,20250122,20241231,000988.SZ,46171482.8,1066316.0,5.49,0.11
013410.OF,20250122,20241231,600031.SH,50310259.36,3052807.0,5.98,0.04
013410.OF,20250122,20241231,002568.SZ,58953991.48,2104748.0,7.01,0.29
013410.OF,20250122,20241231,002430.SZ,58983889.4,2705683.0,7.01,0.28
013410.OF,20250122,20241231,002410.SZ,85718263.68,7288968.0,10.19,0.46
013410.OF,20241025,20240930,000902.SZ,41673150.0,3086900.0,3.62,0.27
013410.OF,20241025,20240930,603589.SH,44394987.0,925860.0,3.86,0.15
013410.OF,20241025,20240930,002568.SZ,48514441.4,2104748.0,4.22,0.29
013410.OF,20241025,20240930,002475.SZ,50452714.0,1160900.0,4.39,0.02
013410.OF,20241025,20240930,300750.SZ,51660120.1,205090.0,4.49,0.01
013410.OF,20241025,20240930,002594.SZ,52888051.0,172100.0,4.6,0.01
013410.OF,20241025,20240930,603345.SH,63031230.0,634500.0,5.48,0.22
013410.OF,20241025,20240930,002430.SZ,63935289.29,2705683.0,5.56,0.28
013410.OF,20241025,20240930,600031.SH,74275940.16,3934107.0,6.46,0.05
013410.OF,20241025,20240930,002410.SZ,74667823.36,5522768.0,6.49,0.35
013410.OF,20240830,20240630,000625.SZ,1343.0,100.0,0.0,0.0
013410.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0
013410.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0
013410.OF,20240830,20240630,001379.SZ,2871.24,213.0,0.0,0.0
013410.OF,20240830,20240630,603082.SH,3155.43,107.0,0.0,0.0
013410.OF,20240830,20240630,603312.SH,3296.8,130.0,0.0,0.0
013410.OF,20240830,20240630,001359.SZ,3790.4,184.0,0.0,0.0
013410.OF,20240830,20240630,603344.SH,4124.12,182.0,0.0,0.0
013410.OF,20240830,20240630,603381.SH,4473.14,178.0,0.0,0.0
013410.OF,20240830,20240630,603325.SH,4491.96,66.0,0.0,0.0
013410.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0
013410.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
013410.OF,20240830,20240630,688530.SH,5538.4,344.0,0.0,0.0
013410.OF,20240830,20240630,688695.SH,5868.3,186.0,0.0,0.0
013410.OF,20240830,20240630,301539.SZ,7155.02,361.0,0.0,0.0
013410.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0
013410.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0
013410.OF,20240830,20240630,301591.SZ,8098.62,219.0,0.0,0.0
013410.OF,20240830,20240630,301392.SZ,9123.54,219.0,0.0,0.0
013410.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.0,0.0
013410.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0
013410.OF,20240830,20240630,603341.SH,11172.02,298.0,0.0,0.0
013410.OF,20240830,20240630,301580.SZ,13317.86,202.0,0.0,0.0
013410.OF,20240830,20240630,301565.SZ,13494.78,711.0,0.0,0.0
013410.OF,20240830,20240630,301538.SZ,13686.0,150.0,0.0,0.0
013410.OF,20240830,20240630,688584.SH,13760.74,866.0,0.0,0.0
013410.OF,20240830,20240630,301536.SZ,15521.87,481.0,0.0,0.0
013410.OF,20240830,20240630,688709.SH,19635.55,1045.0,0.0,0.0
013410.OF,20240830,20240630,601033.SH,20077.68,1258.0,0.0,0.0
013410.OF,20240830,20240630,603350.SH,21608.56,1051.0,0.0,0.0
013410.OF,20240830,20240630,603285.SH,24002.55,1287.0,0.0,0.0
013410.OF,20240830,20240630,688692.SH,30612.75,175.0,0.0,0.0
013410.OF,20240830,20240630,301589.SZ,233884.44,1244.0,0.03,0.01
013410.OF,20240830,20240630,601012.SH,267782.0,19100.0,0.03,0.0
013410.OF,20240830,20240630,002938.SZ,3614184.0,90900.0,0.39,0.0
013410.OF,20240830,20240630,300957.SZ,8011456.0,165800.0,0.87,0.04
013410.OF,20240830,20240630,603517.SH,10393460.0,674900.0,1.13,0.11
013410.OF,20240830,20240630,603197.SH,10719450.0,340300.0,1.17,0.16
013410.OF,20240830,20240630,600036.SH,13361452.0,390800.0,1.46,0.0
013410.OF,20240830,20240630,300285.SZ,20097315.0,1125900.0,2.19,0.14
013410.OF,20240830,20240630,000887.SZ,23244151.68,1899032.0,2.54,0.14
013410.OF,20240830,20240630,601615.SH,23569461.6,2496765.0,2.57,0.11
013410.OF,20240830,20240630,002202.SZ,25467818.88,3789854.0,2.78,0.11
013410.OF,20240830,20240630,000598.SZ,25827440.0,3434500.0,2.82,0.12
013410.OF,20240830,20240630,002299.SZ,26475240.0,1941000.0,2.89,0.16
013410.OF,20240830,20240630,002568.SZ,29993550.84,1782148.0,3.27,0.25
013410.OF,20240830,20240630,600885.SH,30007694.24,1084093.0,3.27,0.1
013410.OF,20240830,20240630,300679.SZ,30273075.0,752500.0,3.3,0.21
013410.OF,20240830,20240630,603589.SH,34434685.4,878660.0,3.76,0.15
013410.OF,20240830,20240630,601966.SH,35871099.0,1952700.0,3.91,0.13
013410.OF,20240830,20240630,000902.SZ,36641503.0,3086900.0,4.0,0.27
013410.OF,20240830,20240630,002410.SZ,37514973.44,3915968.0,4.09,0.25
013410.OF,20240719,20240630,688106.SH,39608883.12,2260781.0,4.32,0.46
013410.OF,20240719,20240630,002594.SZ,43068025.0,172100.0,4.7,0.01
013410.OF,20240719,20240630,601816.SH,44209062.0,8232600.0,4.82,0.02
013410.OF,20240719,20240630,002831.SZ,44611174.95,1743305.0,4.87,0.33
013410.OF,20240719,20240630,002475.SZ,45634979.0,1160900.0,4.98,0.02
013410.OF,20240719,20240630,603345.SH,47149695.0,634500.0,5.14,0.22
013410.OF,20240719,20240630,300750.SZ,47526119.7,263990.0,5.18,0.01
013410.OF,20240719,20240630,002415.SZ,53354709.21,1726131.0,5.82,0.02
013410.OF,20240719,20240630,002430.SZ,60201446.75,2705683.0,6.57,0.28
013410.OF,20240719,20240630,600031.SH,64912765.5,3934107.0,7.08,0.05
013410.OF,20240422,20240331,300750.SZ,50200338.4,263990.0,4.68,0.01
013410.OF,20240422,20240331,002831.SZ,66380306.95,2677705.0,6.18,0.51
013410.OF,20240422,20240331,603345.SH,52441425.0,634500.0,4.89,0.22
013410.OF,20240422,20240331,601966.SH,47171131.0,2279900.0,4.4,0.15
013410.OF,20240422,20240331,603197.SH,47222940.0,1036500.0,4.4,0.49
013410.OF,20240422,20240331,002475.SZ,43967950.0,1495000.0,4.1,0.02
013410.OF,20240422,20240331,002430.SZ,78356579.68,2705683.0,7.3,0.28
013410.OF,20240422,20240331,002415.SZ,68027726.4,2115290.0,6.34,0.02
013410.OF,20240422,20240331,600031.SH,57359280.06,3934107.0,5.34,0.05
013410.OF,20240422,20240331,600036.SH,50518580.0,1568900.0,4.71,0.01
013410.OF,20240329,20231231,000625.SZ,1683.0,100.0,0.0,0.0
013410.OF,20240329,20231231,603373.SH,3058.0,88.0,0.0,0.0
013410.OF,20240329,20231231,603276.SH,3333.92,134.0,0.0,0.0
013410.OF,20240329,20231231,603231.SH,3466.33,161.0,0.0,0.0
013410.OF,20240329,20231231,001239.SZ,3764.88,189.0,0.0,0.0
013410.OF,20240329,20231231,001358.SZ,3841.92,87.0,0.0,0.0
013410.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0
013410.OF,20240329,20231231,001326.SZ,4815.36,99.0,0.0,0.0
013410.OF,20240329,20231231,001306.SZ,4823.04,64.0,0.0,0.0
013410.OF,20240329,20231231,603193.SH,5047.98,303.0,0.0,0.0
013410.OF,20240329,20231231,603107.SH,5311.48,292.0,0.0,0.0
013410.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0
013410.OF,20240329,20231231,603270.SH,5768.1,195.0,0.0,0.0
013410.OF,20240329,20231231,603004.SH,6082.05,195.0,0.0,0.0
013410.OF,20240329,20231231,688450.SH,6082.14,167.0,0.0,0.0
013410.OF,20240329,20231231,001378.SZ,6410.35,205.0,0.0,0.0
013410.OF,20240329,20231231,688648.SH,6493.29,303.0,0.0,0.0
013410.OF,20240329,20231231,301515.SZ,6502.1,230.0,0.0,0.0
013410.OF,20240329,20231231,301529.SZ,6894.16,182.0,0.0,0.0
013410.OF,20240329,20231231,301505.SZ,6947.14,194.0,0.0,0.0
013410.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0
013410.OF,20240329,20231231,603062.SH,7284.06,126.0,0.0,0.0
013410.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0
013410.OF,20240329,20231231,688693.SH,7726.98,178.0,0.0,0.0
013410.OF,20240329,20231231,688671.SH,7751.8,226.0,0.0,0.0
013410.OF,20240329,20231231,688646.SH,7899.33,219.0,0.0,0.0
013410.OF,20240329,20231231,688657.SH,7901.23,101.0,0.0,0.0
013410.OF,20240329,20231231,301548.SZ,8022.64,136.0,0.0,0.0
013410.OF,20240329,20231231,301578.SZ,8061.76,118.0,0.0,0.0
013410.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0
013410.OF,20240329,20231231,688651.SH,8196.9,178.0,0.0,0.0
013410.OF,20240329,20231231,301489.SZ,8206.08,128.0,0.0,0.0
013410.OF,20240329,20231231,688573.SH,8208.0,285.0,0.0,0.0
013410.OF,20240329,20231231,688720.SH,8223.6,165.0,0.0,0.0
013410.OF,20240329,20231231,301459.SZ,8286.72,208.0,0.0,0.0
013410.OF,20240329,20231231,688638.SH,8414.88,141.0,0.0,0.0
013410.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0
013410.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0
013410.OF,20240329,20231231,301518.SZ,8858.85,385.0,0.0,0.0
013410.OF,20240329,20231231,301519.SZ,8932.82,442.0,0.0,0.0
013410.OF,20240329,20231231,301469.SZ,9099.75,275.0,0.0,0.0
013410.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.0,0.0
013410.OF,20240329,20231231,301418.SZ,9487.8,189.0,0.0,0.0
013410.OF,20240329,20231231,301500.SZ,9504.95,455.0,0.0,0.0
013410.OF,20240329,20231231,301413.SZ,9543.16,164.0,0.0,0.0
013410.OF,20240329,20231231,688716.SH,9716.13,267.0,0.0,0.0
013410.OF,20240329,20231231,301395.SZ,9718.8,520.0,0.0,0.0
013410.OF,20240329,20231231,301202.SZ,9730.8,306.0,0.0,0.0
013410.OF,20240329,20231231,301261.SZ,10068.3,198.0,0.0,0.0
013410.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.0,0.0
013410.OF,20240329,20231231,301528.SZ,10198.68,148.0,0.0,0.0
013410.OF,20240329,20231231,688653.SH,10361.52,648.0,0.0,0.0
013410.OF,20240329,20231231,301499.SZ,10733.03,371.0,0.0,0.0
013410.OF,20240329,20231231,688592.SH,10914.48,216.0,0.0,0.0
013410.OF,20240329,20231231,301251.SZ,11103.39,321.0,0.0,0.0
013410.OF,20240329,20231231,301508.SZ,11178.92,419.0,0.0,0.0
013410.OF,20240329,20231231,301292.SZ,11281.05,583.0,0.0,0.0
013410.OF,20240329,20231231,301550.SZ,11328.2,260.0,0.0,0.0
013410.OF,20240329,20231231,688719.SH,11659.4,194.0,0.0,0.0
013410.OF,20240329,20231231,688602.SH,11789.96,1066.0,0.0,0.0
013410.OF,20240329,20231231,301566.SZ,12752.64,576.0,0.0,0.0
013410.OF,20240329,20231231,301210.SZ,12779.88,281.0,0.0,0.0
013410.OF,20240329,20231231,301507.SZ,13488.35,851.0,0.0,0.0
013410.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.0,0.0
013410.OF,20240329,20231231,601083.SH,13981.41,1263.0,0.0,0.0
013410.OF,20240329,20231231,301393.SZ,15436.2,260.0,0.0,0.0
013410.OF,20240329,20231231,601096.SH,15907.08,3918.0,0.0,0.0
013410.OF,20240329,20231231,688612.SH,16023.34,422.0,0.0,0.0
013410.OF,20240329,20231231,301381.SZ,16952.99,571.0,0.0,0.0
013410.OF,20240329,20231231,301488.SZ,18101.58,262.0,0.0,0.0
013410.OF,20240329,20231231,300904.SZ,18705.12,304.0,0.0,0.0
013410.OF,20240329,20231231,688591.SH,19081.62,681.0,0.0,0.0
013410.OF,20240329,20231231,688627.SH,19473.84,222.0,0.0,0.0
013410.OF,20240329,20231231,301558.SZ,19537.2,1458.0,0.0,0.0
013410.OF,20240329,20231231,301421.SZ,19710.84,332.0,0.0,0.0
013410.OF,20240329,20231231,301370.SZ,19852.4,1240.0,0.0,0.0
013410.OF,20240329,20231231,301371.SZ,21195.12,564.0,0.0,0.0
013410.OF,20240329,20231231,301498.SZ,21500.74,554.0,0.0,0.0
013410.OF,20240329,20231231,301525.SZ,21668.36,266.0,0.0,0.0
013410.OF,20240329,20231231,688652.SH,21736.0,416.0,0.0,0.0
013410.OF,20240329,20231231,301511.SZ,22261.94,982.0,0.0,0.0
013410.OF,20240329,20231231,301486.SZ,22774.5,482.0,0.0,0.0
013410.OF,20240329,20231231,301559.SZ,23985.6,1315.0,0.0,0.0
013410.OF,20240329,20231231,688582.SH,25058.16,648.0,0.0,0.0
013410.OF,20240329,20231231,688702.SH,26450.82,549.0,0.0,0.0
013410.OF,20240329,20231231,301348.SZ,27321.41,613.0,0.0,0.0
013410.OF,20240329,20231231,301291.SZ,34202.16,1206.0,0.0,0.0
013410.OF,20240329,20231231,688549.SH,34738.46,4294.0,0.0,0.0
013410.OF,20240329,20231231,301526.SZ,43267.35,9723.0,0.0,0.0
013410.OF,20240329,20231231,603296.SH,46105.75,593.0,0.0,0.0
013410.OF,20240329,20231231,688548.SH,51612.0,4048.0,0.0,0.0
013410.OF,20240329,20231231,688563.SH,74644.66,1234.0,0.01,0.0
013410.OF,20240329,20231231,601012.SH,437390.0,19100.0,0.04,0.0
013410.OF,20240329,20231231,688089.SH,497083.0,27770.0,0.04,0.02
013410.OF,20240329,20231231,603799.SH,2158001.69,65533.0,0.18,0.0
013410.OF,20240329,20231231,300558.SZ,6206929.3,120406.0,0.5,0.03
013410.OF,20240329,20231231,002891.SZ,8084180.0,306800.0,0.66,0.1
013410.OF,20240329,20231231,603712.SH,10445565.0,331500.0,0.85,0.04
013410.OF,20240329,20231231,300498.SZ,11327882.0,564700.0,0.92,0.01
013410.OF,20240329,20231231,688686.SH,14321776.0,127873.0,1.17,0.37
013410.OF,20240329,20231231,300627.SZ,15438654.0,497700.0,1.26,0.11
013410.OF,20240329,20231231,688526.SH,22958029.24,1126498.0,1.87,0.24
013410.OF,20240329,20231231,002422.SZ,24123120.0,830400.0,1.96,0.07
013410.OF,20240329,20231231,300129.SZ,26585745.0,2468500.0,2.16,0.38
013410.OF,20240329,20231231,601633.SH,35186944.0,1395200.0,2.86,0.02
013410.OF,20240329,20231231,601890.SH,36882222.3,3725477.0,3.0,0.39
013410.OF,20240329,20231231,600507.SH,37166281.0,8062100.0,3.02,0.36
013410.OF,20240329,20231231,300750.SZ,39588917.4,242490.0,3.22,0.01
013410.OF,20240329,20231231,600031.SH,42228459.0,3066700.0,3.44,0.04
013410.OF,20240329,20231231,600885.SH,43496874.52,1573693.0,3.54,0.15
013410.OF,20240329,20231231,002126.SZ,43611253.0,2335900.0,3.55,0.31
