ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015460.OF,20250829,20250630,300470.SZ,371377.0,10100.0,0.42,0.01
015460.OF,20250829,20250630,601117.SH,372762.0,48600.0,0.42,0.0
015460.OF,20250829,20250630,688475.SH,375214.08,11904.0,0.42,0.0
015460.OF,20250829,20250630,688361.SH,378097.29,4491.0,0.42,0.0
015460.OF,20250829,20250630,300207.SZ,379134.0,18900.0,0.43,0.0
015460.OF,20250829,20250630,000100.SZ,380174.0,87800.0,0.43,0.0
015460.OF,20250829,20250630,688271.SH,383220.0,3000.0,0.43,0.0
015460.OF,20250829,20250630,688072.SH,390269.69,2539.0,0.44,0.0
015460.OF,20250829,20250630,688484.SH,395500.0,10000.0,0.44,0.0
015460.OF,20250829,20250630,000338.SZ,407570.0,26500.0,0.46,0.0
015460.OF,20250829,20250630,603517.SH,411750.0,27000.0,0.46,0.0
015460.OF,20250829,20250630,300454.SZ,414392.0,4400.0,0.47,0.0
015460.OF,20250829,20250630,600031.SH,423620.0,23600.0,0.48,0.0
015460.OF,20250829,20250630,688036.SH,448153.1,5623.0,0.5,0.0
015460.OF,20250829,20250630,301358.SZ,467850.0,15000.0,0.53,0.0
015460.OF,20250829,20250630,002405.SZ,473970.0,55500.0,0.53,0.0
015460.OF,20250829,20250630,688583.SH,478243.84,5859.0,0.54,0.04
015460.OF,20250829,20250630,002605.SZ,479880.0,17200.0,0.54,0.01
015460.OF,20250829,20250630,603018.SH,490958.0,59800.0,0.55,0.01
015460.OF,20250829,20250630,300634.SZ,517610.0,19100.0,0.58,0.0
015460.OF,20250829,20250630,001359.SZ,523200.0,15000.0,0.59,0.03
015460.OF,20250829,20250630,688789.SH,524865.44,7186.0,0.59,0.0
015460.OF,20250829,20250630,600809.SH,529170.0,3000.0,0.59,0.0
015460.OF,20250829,20250630,600352.SH,529336.0,52100.0,0.59,0.0
015460.OF,20250829,20250630,000828.SZ,534500.0,50000.0,0.6,0.0
015460.OF,20250829,20250630,000157.SZ,540081.0,74700.0,0.61,0.0
015460.OF,20250829,20250630,000895.SZ,546784.0,22400.0,0.61,0.0
015460.OF,20250829,20250630,002832.SZ,581010.0,36200.0,0.65,0.01
015460.OF,20250829,20250630,688320.SH,592165.38,12522.0,0.67,0.01
015460.OF,20250829,20250630,002064.SZ,594900.0,90000.0,0.67,0.0
015460.OF,20250829,20250630,688153.SH,596477.35,19235.0,0.67,0.01
015460.OF,20250829,20250630,002223.SZ,697760.0,19600.0,0.78,0.0
015460.OF,20250829,20250630,300679.SZ,735156.0,16200.0,0.83,0.0
015460.OF,20250829,20250630,000933.SZ,743808.0,44700.0,0.84,0.0
015460.OF,20250829,20250630,300737.SZ,776502.0,161100.0,0.87,0.02
015460.OF,20250829,20250630,301538.SZ,776720.0,14600.0,0.87,0.05
015460.OF,20250829,20250630,600048.SH,778410.0,96100.0,0.87,0.0
015460.OF,20250829,20250630,000651.SZ,795084.0,17700.0,0.89,0.0
015460.OF,20250829,20250630,002439.SZ,796302.0,49800.0,0.89,0.01
015460.OF,20250829,20250630,688029.SH,799521.8,11836.0,0.9,0.01
015460.OF,20250829,20250630,300677.SZ,805120.0,34000.0,0.9,0.01
015460.OF,20250829,20250630,601000.SH,825398.0,203300.0,0.93,0.0
015460.OF,20250829,20250630,001979.SZ,830519.0,94700.0,0.93,0.0
015460.OF,20250829,20250630,000858.SZ,832300.0,7000.0,0.94,0.0
015460.OF,20250829,20250630,000333.SZ,837520.0,11600.0,0.94,0.0
015460.OF,20250829,20250630,301589.SZ,871980.0,6000.0,0.98,0.02
015460.OF,20250829,20250630,601298.SH,872476.0,100400.0,0.98,0.0
015460.OF,20250829,20250630,000661.SZ,892620.0,9000.0,1.0,0.0
015460.OF,20250829,20250630,600741.SH,930155.0,52700.0,1.05,0.0
015460.OF,20250829,20250630,301239.SZ,936880.0,23900.0,1.05,0.03
015460.OF,20250829,20250630,002601.SZ,958011.0,59100.0,1.08,0.0
015460.OF,20250829,20250630,600557.SH,985826.0,66700.0,1.11,0.01
015460.OF,20250829,20250630,002142.SZ,1034208.0,37800.0,1.16,0.0
015460.OF,20250829,20250630,000063.SZ,1052676.0,32400.0,1.18,0.0
015460.OF,20250829,20250630,300075.SZ,1069200.0,60000.0,1.2,0.01
015460.OF,20250829,20250630,002410.SZ,1084869.0,80900.0,1.22,0.01
015460.OF,20250829,20250630,600845.SH,1126674.0,47700.0,1.27,0.0
015460.OF,20250829,20250630,600309.SH,1177442.0,21700.0,1.32,0.0
015460.OF,20250829,20250630,000963.SZ,1235016.0,30600.0,1.39,0.0
015460.OF,20250829,20250630,603187.SH,1368864.0,116400.0,1.54,0.03
015460.OF,20250829,20250630,600519.SH,1409520.0,1000.0,1.58,0.0
015460.OF,20250829,20250630,002415.SZ,1755309.0,63300.0,1.97,0.0
015460.OF,20250829,20250630,002078.SZ,1823830.0,135500.0,2.05,0.0
015460.OF,20250829,20250630,300347.SZ,2026160.0,38000.0,2.28,0.01
015460.OF,20250721,20250630,603279.SH,4484972.0,300400.0,5.04,0.05
015460.OF,20250721,20250630,603345.SH,2814700.0,35000.0,3.16,0.01
015460.OF,20250721,20250630,603367.SH,2389008.0,170400.0,2.69,0.04
015460.OF,20250721,20250630,002545.SZ,2249170.0,253000.0,2.53,0.02
015460.OF,20250721,20250630,601668.SH,4490791.0,778300.0,5.05,0.0
015460.OF,20250721,20250630,600941.SH,3849210.0,34200.0,4.33,0.0
015460.OF,20250721,20250630,600426.SH,2836603.0,130900.0,3.19,0.01
015460.OF,20250721,20250630,600566.SH,3009519.0,114300.0,3.38,0.01
015460.OF,20250721,20250630,600389.SH,2581680.0,138800.0,2.9,0.03
015460.OF,20250721,20250630,600153.SH,2968931.0,286300.0,3.34,0.01
015460.OF,20250422,20250331,002410.SZ,2314053.0,159700.0,2.48,0.01
015460.OF,20250422,20250331,600153.SH,2600796.0,250800.0,2.79,0.01
015460.OF,20250422,20250331,600919.SH,2612500.0,275000.0,2.8,0.0
015460.OF,20250422,20250331,600389.SH,2815857.0,188100.0,3.02,0.04
015460.OF,20250422,20250331,600426.SH,3100630.0,140300.0,3.33,0.01
015460.OF,20250422,20250331,000651.SZ,3227660.0,71000.0,3.46,0.0
015460.OF,20250422,20250331,603345.SH,3335640.0,41800.0,3.58,0.01
015460.OF,20250422,20250331,603279.SH,4570560.0,264500.0,4.91,0.05
015460.OF,20250422,20250331,600941.SH,4745312.0,44200.0,5.09,0.0
015460.OF,20250422,20250331,601668.SH,5040658.0,958300.0,5.41,0.0
015460.OF,20250331,20241231,603310.SH,1202.65,67.0,0.0,0.0
015460.OF,20250331,20241231,603285.SH,1447.04,64.0,0.0,0.0
015460.OF,20250331,20241231,603391.SH,1778.05,43.0,0.0,0.0
015460.OF,20250331,20241231,603350.SH,2495.73,69.0,0.0,0.0
015460.OF,20250331,20241231,688721.SH,10403.55,183.0,0.01,0.0
015460.OF,20250331,20241231,688692.SH,17857.56,49.0,0.02,0.0
015460.OF,20250331,20241231,601636.SH,126786.0,22600.0,0.12,0.0
015460.OF,20250331,20241231,002475.SZ,285320.0,7000.0,0.27,0.0
015460.OF,20250331,20241231,601958.SH,331980.0,33000.0,0.32,0.0
015460.OF,20250331,20241231,688617.SH,372330.0,1000.0,0.35,0.0
015460.OF,20250331,20241231,688621.SH,377000.0,10000.0,0.36,0.01
015460.OF,20250331,20241231,000858.SZ,406116.0,2900.0,0.39,0.0
015460.OF,20250331,20241231,002517.SZ,408300.0,30000.0,0.39,0.0
015460.OF,20250331,20241231,600845.SH,438900.0,15000.0,0.42,0.0
015460.OF,20250331,20241231,002558.SZ,456840.0,36000.0,0.44,0.0
015460.OF,20250331,20241231,600031.SH,576800.0,35000.0,0.55,0.0
015460.OF,20250331,20241231,002930.SZ,596904.0,53200.0,0.57,0.01
015460.OF,20250331,20241231,603199.SH,705375.0,20900.0,0.67,0.02
015460.OF,20250331,20241231,601818.SH,774000.0,200000.0,0.74,0.0
015460.OF,20250331,20241231,603305.SH,789000.0,60000.0,0.75,0.01
015460.OF,20250331,20241231,603018.SH,821000.0,100000.0,0.78,0.01
015460.OF,20250331,20241231,600352.SH,823200.0,80000.0,0.78,0.0
015460.OF,20250331,20241231,601117.SH,829000.0,100000.0,0.79,0.0
015460.OF,20250331,20241231,000933.SZ,845000.0,50000.0,0.81,0.0
015460.OF,20250331,20241231,002601.SZ,883500.0,50000.0,0.84,0.0
015460.OF,20250331,20241231,600419.SH,931000.0,100000.0,0.89,0.03
015460.OF,20250331,20241231,300976.SZ,959000.0,14000.0,0.91,0.02
015460.OF,20250331,20241231,000680.SZ,970000.0,100000.0,0.92,0.01
015460.OF,20250331,20241231,000333.SZ,970338.0,12900.0,0.92,0.0
015460.OF,20250331,20241231,002064.SZ,1063400.0,130000.0,1.01,0.0
015460.OF,20250331,20241231,601611.SH,1084800.0,120000.0,1.03,0.0
015460.OF,20250331,20241231,601231.SH,1122000.0,68000.0,1.07,0.0
015460.OF,20250331,20241231,600741.SH,1232700.0,70000.0,1.17,0.0
015460.OF,20250331,20241231,688095.SH,1343200.0,20000.0,1.28,0.02
015460.OF,20250331,20241231,688029.SH,1351800.0,20000.0,1.29,0.01
015460.OF,20250331,20241231,301589.SZ,1388800.0,8000.0,1.32,0.04
015460.OF,20250331,20241231,300666.SZ,1389000.0,20000.0,1.32,0.01
015460.OF,20250331,20241231,688361.SH,1400800.0,16000.0,1.33,0.01
015460.OF,20250331,20241231,689009.SH,1425000.0,30000.0,1.36,0.05
015460.OF,20250331,20241231,601825.SH,1446700.0,170000.0,1.38,0.0
015460.OF,20250331,20241231,600309.SH,1498350.0,21000.0,1.43,0.0
015460.OF,20250331,20241231,603337.SH,1523000.0,50000.0,1.45,0.01
015460.OF,20250331,20241231,601100.SH,1583100.0,30000.0,1.51,0.0
015460.OF,20250331,20241231,600376.SH,1709500.0,650000.0,1.63,0.03
015460.OF,20250331,20241231,300677.SZ,1769600.0,70000.0,1.69,0.01
015460.OF,20250331,20241231,688019.SH,1881360.0,13500.0,1.79,0.01
015460.OF,20250331,20241231,300661.SZ,1962720.0,24000.0,1.87,0.01
015460.OF,20250331,20241231,603127.SH,2221768.0,133600.0,2.12,0.02
015460.OF,20250331,20241231,600389.SH,2312000.0,160000.0,2.2,0.04
015460.OF,20250331,20241231,001979.SZ,2334720.0,228000.0,2.22,0.0
015460.OF,20250331,20241231,000063.SZ,2424000.0,60000.0,2.31,0.0
015460.OF,20250331,20241231,603187.SH,2461800.0,220000.0,2.35,0.06
015460.OF,20250331,20241231,688536.SH,2727085.0,29482.0,2.6,0.02
015460.OF,20250331,20241231,601298.SH,2915200.0,320000.0,2.78,0.01
015460.OF,20250122,20241231,002410.SZ,3328080.0,283000.0,3.17,0.02
015460.OF,20250122,20241231,002078.SZ,3866200.0,260000.0,3.68,0.01
015460.OF,20250122,20241231,000895.SZ,3894000.0,150000.0,3.71,0.0
015460.OF,20250122,20241231,000651.SZ,4090500.0,90000.0,3.9,0.0
015460.OF,20250122,20241231,600426.SH,4494880.0,208000.0,4.28,0.01
015460.OF,20250122,20241231,600919.SH,4914910.0,500500.0,4.68,0.0
015460.OF,20250122,20241231,601668.SH,5100000.0,850000.0,4.86,0.0
015460.OF,20250122,20241231,600941.SH,5317200.0,45000.0,5.07,0.01
015460.OF,20250122,20241231,603345.SH,5703600.0,70000.0,5.43,0.02
015460.OF,20250122,20241231,603279.SH,5971920.0,334000.0,5.69,0.06
015460.OF,20241025,20240930,600970.SH,4429800.0,385200.0,4.94,0.02
015460.OF,20241025,20240930,600131.SH,4436440.0,225200.0,4.95,0.02
015460.OF,20241025,20240930,000938.SZ,4649364.0,192600.0,5.19,0.01
015460.OF,20241025,20240930,002597.SZ,5211960.0,205600.0,5.81,0.04
015460.OF,20241025,20240930,000680.SZ,5217741.0,621900.0,5.82,0.05
015460.OF,20241025,20240930,601111.SH,6385952.0,810400.0,7.12,0.01
015460.OF,20241025,20240930,601989.SH,6708900.0,1219800.0,7.48,0.01
015460.OF,20241025,20240930,000786.SZ,8970560.0,272000.0,10.01,0.02
015460.OF,20241025,20240930,300760.SZ,10255000.0,35000.0,11.44,0.0
015460.OF,20241025,20240930,600919.SH,10694880.0,1273200.0,11.93,0.01
015460.OF,20240830,20240630,603381.SH,1382.15,55.0,0.0,0.0
015460.OF,20240830,20240630,603344.SH,2175.36,96.0,0.0,0.0
015460.OF,20240830,20240630,603312.SH,2383.84,94.0,0.0,0.0
015460.OF,20240830,20240630,001379.SZ,2453.36,182.0,0.0,0.0
015460.OF,20240830,20240630,603375.SH,2567.4,66.0,0.0,0.0
015460.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0
015460.OF,20240830,20240630,603325.SH,2722.4,40.0,0.0,0.0
015460.OF,20240830,20240630,603082.SH,3037.47,103.0,0.0,0.0
015460.OF,20240830,20240630,603341.SH,5023.66,134.0,0.0,0.0
015460.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0
015460.OF,20240830,20240630,601033.SH,5410.44,339.0,0.0,0.0
015460.OF,20240830,20240630,688530.SH,5538.4,344.0,0.0,0.0
015460.OF,20240830,20240630,688584.SH,5704.51,359.0,0.0,0.0
015460.OF,20240830,20240630,688695.SH,5868.3,186.0,0.01,0.0
015460.OF,20240830,20240630,688691.SH,5951.4,140.0,0.01,0.0
015460.OF,20240830,20240630,301591.SZ,8098.62,219.0,0.01,0.0
015460.OF,20240830,20240630,688709.SH,8248.81,439.0,0.01,0.0
015460.OF,20240830,20240630,688692.SH,8571.57,49.0,0.01,0.0
015460.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.01,0.0
015460.OF,20240830,20240630,603285.SH,11805.45,633.0,0.01,0.0
015460.OF,20240830,20240630,603350.SH,14145.28,688.0,0.01,0.0
015460.OF,20240830,20240630,301589.SZ,100209.33,533.0,0.09,0.0
015460.OF,20240830,20240630,000858.SZ,640200.0,5000.0,0.56,0.0
015460.OF,20240830,20240630,605090.SH,745300.0,25700.0,0.65,0.01
015460.OF,20240830,20240630,600160.SH,805942.0,33400.0,0.7,0.0
015460.OF,20240830,20240630,603199.SH,1087700.0,36500.0,0.95,0.03
015460.OF,20240830,20240630,605020.SH,1208340.0,63000.0,1.05,0.04
015460.OF,20240830,20240630,301367.SZ,1409452.0,22660.0,1.23,0.04
015460.OF,20240830,20240630,002930.SZ,1897200.0,153000.0,1.65,0.04
015460.OF,20240830,20240630,002271.SZ,2598804.0,210600.0,2.26,0.01
015460.OF,20240830,20240630,002255.SZ,3195126.0,653400.0,2.78,0.1
015460.OF,20240830,20240630,600348.SH,3332616.0,334600.0,2.9,0.01
015460.OF,20240830,20240630,688793.SH,3471387.0,119703.0,3.02,0.36
015460.OF,20240830,20240630,000657.SZ,3564600.0,390000.0,3.1,0.03
015460.OF,20240830,20240630,600131.SH,3799124.0,225200.0,3.3,0.02
015460.OF,20240830,20240630,688143.SH,3828268.08,178724.0,3.33,0.19
015460.OF,20240830,20240630,688187.SH,3954547.92,80084.0,3.44,0.03
015460.OF,20240830,20240630,603267.SH,4034030.0,118300.0,3.51,0.05
015460.OF,20240719,20240630,603108.SH,4096884.0,270600.0,3.56,0.05
015460.OF,20240719,20240630,000938.SZ,4304610.0,192600.0,3.74,0.01
015460.OF,20240719,20240630,601888.SH,5605353.0,89700.0,4.87,0.0
015460.OF,20240719,20240630,601111.SH,5980752.0,810400.0,5.2,0.01
015460.OF,20240719,20240630,300737.SZ,6416890.0,1492300.0,5.58,0.17
015460.OF,20240719,20240630,000786.SZ,8067520.0,272000.0,7.01,0.02
015460.OF,20240719,20240630,603727.SH,8339492.0,633700.0,7.25,0.22
015460.OF,20240719,20240630,600919.SH,9459876.0,1273200.0,8.22,0.01
015460.OF,20240719,20240630,600048.SH,11421288.0,1303800.0,9.93,0.01
015460.OF,20240719,20240630,300502.SZ,11557725.0,109500.0,10.05,0.02
015460.OF,20240422,20240331,300737.SZ,7708224.0,1690400.0,6.19,0.19
015460.OF,20240422,20240331,603727.SH,8428210.0,633700.0,6.77,0.22
015460.OF,20240422,20240331,300502.SZ,12910900.0,192700.0,10.37,0.03
015460.OF,20240422,20240331,601888.SH,8900764.0,104200.0,7.15,0.01
015460.OF,20240422,20240331,601111.SH,6463420.0,885400.0,5.19,0.01
015460.OF,20240422,20240331,600048.SH,12964600.0,1420000.0,10.42,0.01
015460.OF,20240422,20240331,605020.SH,6839664.0,232800.0,5.5,0.13
015460.OF,20240422,20240331,600160.SH,7888244.0,333400.0,6.34,0.01
015460.OF,20240422,20240331,000858.SZ,6247857.0,40700.0,5.02,0.0
015460.OF,20240422,20240331,000786.SZ,8170560.0,288000.0,6.57,0.02
015460.OF,20240329,20231231,301505.SZ,6947.14,194.0,0.0,0.0
015460.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0
015460.OF,20240329,20231231,301548.SZ,7373.75,125.0,0.0,0.0
015460.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0
015460.OF,20240329,20231231,688657.SH,7666.54,98.0,0.0,0.0
015460.OF,20240329,20231231,688693.SH,7726.98,178.0,0.0,0.0
015460.OF,20240329,20231231,688671.SH,7751.8,226.0,0.0,0.0
015460.OF,20240329,20231231,301520.SZ,7752.78,147.0,0.0,0.0
015460.OF,20240329,20231231,688646.SH,7899.33,219.0,0.0,0.0
015460.OF,20240329,20231231,301578.SZ,8061.76,118.0,0.0,0.0
015460.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0
015460.OF,20240329,20231231,301371.SZ,8192.44,218.0,0.0,0.0
015460.OF,20240329,20231231,688651.SH,8196.9,178.0,0.0,0.0
015460.OF,20240329,20231231,301489.SZ,8206.08,128.0,0.0,0.0
015460.OF,20240329,20231231,688573.SH,8208.0,285.0,0.0,0.0
015460.OF,20240329,20231231,688720.SH,8223.6,165.0,0.0,0.0
015460.OF,20240329,20231231,301459.SZ,8286.72,208.0,0.0,0.0
015460.OF,20240329,20231231,601096.SH,8546.3,2105.0,0.0,0.0
015460.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0
015460.OF,20240329,20231231,301500.SZ,8752.91,419.0,0.0,0.0
015460.OF,20240329,20231231,688612.SH,8809.04,232.0,0.0,0.0
015460.OF,20240329,20231231,301518.SZ,8858.85,385.0,0.0,0.0
015460.OF,20240329,20231231,301519.SZ,8932.82,442.0,0.0,0.0
015460.OF,20240329,20231231,301469.SZ,9099.75,275.0,0.0,0.0
015460.OF,20240329,20231231,301559.SZ,9120.0,500.0,0.0,0.0
015460.OF,20240329,20231231,301272.SZ,9234.74,173.0,0.0,0.0
015460.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.0,0.0
015460.OF,20240329,20231231,301525.SZ,9449.36,116.0,0.0,0.0
015460.OF,20240329,20231231,301418.SZ,9487.8,189.0,0.0,0.0
015460.OF,20240329,20231231,301413.SZ,9543.16,164.0,0.0,0.0
015460.OF,20240329,20231231,688716.SH,9716.13,267.0,0.0,0.0
015460.OF,20240329,20231231,301395.SZ,9718.8,520.0,0.0,0.0
015460.OF,20240329,20231231,301202.SZ,9730.8,306.0,0.0,0.0
015460.OF,20240329,20231231,688719.SH,9916.5,165.0,0.0,0.0
015460.OF,20240329,20231231,301261.SZ,10068.3,198.0,0.0,0.0
015460.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.0,0.0
015460.OF,20240329,20231231,301528.SZ,10198.68,148.0,0.0,0.0
015460.OF,20240329,20231231,688653.SH,10361.52,648.0,0.0,0.0
015460.OF,20240329,20231231,688603.SH,10379.6,140.0,0.0,0.0
015460.OF,20240329,20231231,301550.SZ,10456.8,240.0,0.0,0.0
015460.OF,20240329,20231231,301499.SZ,10733.03,371.0,0.0,0.0
015460.OF,20240329,20231231,688602.SH,10772.44,974.0,0.0,0.0
015460.OF,20240329,20231231,301393.SZ,10805.34,182.0,0.0,0.0
015460.OF,20240329,20231231,688592.SH,10914.48,216.0,0.0,0.0
015460.OF,20240329,20231231,301251.SZ,11103.39,321.0,0.0,0.0
015460.OF,20240329,20231231,301508.SZ,11178.92,419.0,0.0,0.0
015460.OF,20240329,20231231,301292.SZ,11281.05,583.0,0.0,0.0
015460.OF,20240329,20231231,301456.SZ,11335.47,373.0,0.0,0.0
015460.OF,20240329,20231231,301566.SZ,12752.64,576.0,0.0,0.0
015460.OF,20240329,20231231,301210.SZ,12779.88,281.0,0.0,0.0
015460.OF,20240329,20231231,688702.SH,13056.78,271.0,0.0,0.0
015460.OF,20240329,20231231,301507.SZ,13488.35,851.0,0.01,0.0
015460.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.01,0.0
015460.OF,20240329,20231231,301486.SZ,14316.75,303.0,0.01,0.0
015460.OF,20240329,20231231,688652.SH,14525.5,278.0,0.01,0.0
015460.OF,20240329,20231231,301498.SZ,14631.37,377.0,0.01,0.0
015460.OF,20240329,20231231,603296.SH,14772.5,190.0,0.01,0.0
015460.OF,20240329,20231231,688591.SH,15382.98,549.0,0.01,0.0
015460.OF,20240329,20231231,301509.SZ,15868.65,255.0,0.01,0.0
015460.OF,20240329,20231231,301172.SZ,16714.08,438.0,0.01,0.0
015460.OF,20240329,20231231,301381.SZ,16952.99,571.0,0.01,0.0
