ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
017493.OF,20260122,20251231,002897.SZ,108296803.0,2002900.0,2.5,1.1
017493.OF,20260122,20251231,300525.SZ,117171944.7,8310067.0,2.7,1.34
017493.OF,20260122,20251231,603997.SH,216343269.6,15564264.0,4.99,1.22
017493.OF,20260122,20251231,601012.SH,138003320.0,7582600.0,3.18,0.1
017493.OF,20260122,20251231,688677.SH,105359688.72,2441142.0,2.43,2.04
017493.OF,20260122,20251231,002011.SZ,124630452.0,9828900.0,2.88,1.07
017493.OF,20260122,20251231,605376.SH,175200060.0,2678900.0,4.04,1.02
017493.OF,20260122,20251231,600893.SH,169394870.94,4231698.0,3.91,0.16
017493.OF,20260122,20251231,600585.SH,271948258.86,12440451.0,6.27,0.31
017493.OF,20260122,20251231,000725.SZ,145344356.0,34523600.0,3.35,0.09
017493.OF,20251028,20250930,002841.SZ,88399780.0,2221100.0,2.24,0.43
017493.OF,20251028,20250930,603997.SH,112955089.28,8512064.0,2.86,0.67
017493.OF,20251028,20250930,601012.SH,151225200.0,8401400.0,3.83,0.11
017493.OF,20251028,20250930,002415.SZ,117944688.0,3741900.0,2.99,0.04
017493.OF,20251028,20250930,300037.SZ,153257503.08,2871066.0,3.88,0.53
017493.OF,20251028,20250930,688677.SH,121324757.4,2441142.0,3.07,2.04
017493.OF,20251028,20250930,605376.SH,196005888.0,2995200.0,4.96,1.14
017493.OF,20251028,20250930,600893.SH,126987108.0,3010600.0,3.22,0.11
017493.OF,20251028,20250930,600585.SH,283587044.22,12213051.0,7.18,0.31
017493.OF,20251028,20250930,000035.SZ,113223591.0,21242700.0,2.87,0.88
017493.OF,20250829,20250630,002159.SZ,10060443.0,653700.0,0.37,0.47
017493.OF,20250829,20250630,603339.SH,11869200.0,989100.0,0.43,0.32
017493.OF,20250829,20250630,002061.SZ,13502471.4,3409715.0,0.49,0.13
017493.OF,20250829,20250630,603688.SH,15849000.0,450000.0,0.58,0.08
017493.OF,20250829,20250630,300629.SZ,16362936.0,754400.0,0.59,0.35
017493.OF,20250829,20250630,000568.SZ,19618200.0,173000.0,0.71,0.01
017493.OF,20250829,20250630,600276.SH,21107730.0,406700.0,0.77,0.01
017493.OF,20250829,20250630,688036.SH,22530472.7,282691.0,0.82,0.02
017493.OF,20250829,20250630,600163.SH,24970752.0,4877100.0,0.91,0.26
017493.OF,20250829,20250630,300653.SZ,25149400.0,1226800.0,0.91,0.68
017493.OF,20250829,20250630,600426.SH,26381058.0,1217400.0,0.96,0.06
017493.OF,20250829,20250630,688700.SH,26391379.35,668983.0,0.96,0.22
017493.OF,20250829,20250630,002415.SZ,26989609.0,973300.0,0.98,0.01
017493.OF,20250829,20250630,301071.SZ,27422219.0,919900.0,1.0,0.47
017493.OF,20250829,20250630,688108.SH,27673411.92,2466436.0,1.0,0.59
017493.OF,20250829,20250630,002174.SZ,28925198.0,2384600.0,1.05,0.26
017493.OF,20250829,20250630,600109.SH,29033085.0,3310500.0,1.05,0.09
017493.OF,20250829,20250630,603517.SH,29428840.0,1929760.0,1.07,0.32
017493.OF,20250829,20250630,000776.SZ,29644435.0,1763500.0,1.08,0.03
017493.OF,20250829,20250630,002705.SZ,30877247.1,2100493.0,1.12,0.26
017493.OF,20250829,20250630,002139.SZ,31582089.0,2286900.0,1.15,0.21
017493.OF,20250829,20250630,601628.SH,31876941.0,773900.0,1.16,0.0
017493.OF,20250829,20250630,600075.SH,32111021.34,7591258.0,1.17,0.44
017493.OF,20250829,20250630,301345.SZ,32862400.0,304000.0,1.19,1.06
017493.OF,20250829,20250630,002624.SZ,33511288.5,2209050.0,1.22,0.12
017493.OF,20250829,20250630,603218.SH,34172901.0,2692900.0,1.24,0.26
017493.OF,20250829,20250630,688798.SH,35882338.8,526134.0,1.3,0.39
017493.OF,20250829,20250630,601231.SH,36093673.0,2467100.0,1.31,0.11
017493.OF,20250829,20250630,300791.SZ,36672162.0,1540200.0,1.33,0.6
017493.OF,20250829,20250630,603712.SH,37809596.0,1799600.0,1.37,0.23
017493.OF,20250829,20250630,600416.SH,38420941.44,2858701.0,1.39,0.22
017493.OF,20250829,20250630,300226.SZ,39010720.0,1708000.0,1.42,0.56
017493.OF,20250829,20250630,600389.SH,39303660.0,2113100.0,1.43,0.49
017493.OF,20250829,20250630,002841.SZ,48737560.0,1408600.0,1.77,0.27
017493.OF,20250829,20250630,601995.SH,49808096.0,1408600.0,1.81,0.05
017493.OF,20250829,20250630,603888.SH,52172442.0,2179300.0,1.89,0.42
017493.OF,20250829,20250630,300059.SZ,52407954.0,2265800.0,1.9,0.02
017493.OF,20250829,20250630,601377.SH,53008065.0,8563500.0,1.92,0.1
017493.OF,20250829,20250630,601989.SH,54009600.0,11640000.0,1.96,0.05
017493.OF,20250829,20250630,601688.SH,54484352.0,3059200.0,1.98,0.04
017493.OF,20250829,20250630,600352.SH,54929024.0,5406400.0,1.99,0.17
017493.OF,20250829,20250630,601878.SH,60646508.0,5558800.0,2.2,0.12
017493.OF,20250829,20250630,601233.SH,61025260.0,5757100.0,2.21,0.24
017493.OF,20250829,20250630,688083.SH,68280461.31,1060091.0,2.48,0.63
017493.OF,20250829,20250630,603257.SH,2922.66,78.0,0.0,0.0
017493.OF,20250829,20250630,001390.SZ,3225.36,178.0,0.0,0.0
017493.OF,20250829,20250630,603409.SH,3332.0,100.0,0.0,0.0
017493.OF,20250829,20250630,001395.SZ,3780.0,80.0,0.0,0.0
017493.OF,20250829,20250630,603124.SH,4075.28,88.0,0.0,0.0
017493.OF,20250829,20250630,603271.SH,4420.08,126.0,0.0,0.0
017493.OF,20250829,20250630,600309.SH,5426.0,100.0,0.0,0.0
017493.OF,20250829,20250630,001382.SZ,7396.86,366.0,0.0,0.0
017493.OF,20250829,20250630,301173.SZ,7781.54,173.0,0.0,0.0
017493.OF,20250829,20250630,301658.SZ,10042.26,437.0,0.0,0.0
017493.OF,20250829,20250630,301590.SZ,10182.04,73.0,0.0,0.0
017493.OF,20250829,20250630,301601.SZ,11576.7,342.0,0.0,0.0
017493.OF,20250829,20250630,688757.SH,13903.84,536.0,0.0,0.0
017493.OF,20250829,20250630,301535.SZ,13938.66,734.0,0.0,0.0
017493.OF,20250829,20250630,301479.SZ,14172.34,182.0,0.0,0.0
017493.OF,20250829,20250630,001388.SZ,15385.54,937.0,0.0,0.0
017493.OF,20250829,20250630,301602.SZ,16318.4,658.0,0.0,0.0
017493.OF,20250829,20250630,301678.SZ,17014.28,382.0,0.0,0.0
017493.OF,20250829,20250630,688583.SH,18087.36,227.0,0.0,0.0
017493.OF,20250829,20250630,301275.SZ,22307.43,397.0,0.0,0.0
017493.OF,20250829,20250630,301458.SZ,23911.11,701.0,0.0,0.0
017493.OF,20250829,20250630,688545.SH,26788.3,994.0,0.0,0.0
017493.OF,20250829,20250630,603049.SH,31023.4,724.0,0.0,0.0
017493.OF,20250829,20250630,688411.SH,46754.4,560.0,0.0,0.0
017493.OF,20250829,20250630,601211.SH,49816.0,2600.0,0.0,0.0
017493.OF,20250829,20250630,688775.SH,71143.68,573.0,0.0,0.0
017493.OF,20250829,20250630,000672.SZ,428180.0,54200.0,0.02,0.01
017493.OF,20250829,20250630,688356.SH,1170265.6,16576.0,0.04,0.03
017493.OF,20250829,20250630,002609.SZ,2336000.0,200000.0,0.08,0.04
017493.OF,20250829,20250630,688475.SH,2364000.0,75000.0,0.09,0.02
017493.OF,20250829,20250630,688127.SH,2571000.0,100000.0,0.09,0.02
017493.OF,20250829,20250630,002959.SZ,2911788.0,62700.0,0.11,0.04
017493.OF,20250829,20250630,002736.SZ,2930688.0,254400.0,0.11,0.0
017493.OF,20250829,20250630,688020.SH,3787000.0,100000.0,0.14,0.12
017493.OF,20250829,20250630,600963.SH,4542522.0,1025400.0,0.16,0.06
017493.OF,20250829,20250630,600258.SH,4548447.0,321900.0,0.17,0.03
017493.OF,20250829,20250630,688099.SH,4970700.0,70000.0,0.18,0.02
017493.OF,20250829,20250630,603281.SH,6265000.0,250000.0,0.23,0.1
017493.OF,20250829,20250630,300525.SZ,6407856.0,440100.0,0.23,0.07
017493.OF,20250829,20250630,688507.SH,7156788.01,97597.0,0.26,0.2
017493.OF,20250829,20250630,000783.SZ,8295903.0,1197100.0,0.3,0.02
017493.OF,20250829,20250630,002153.SZ,8599380.0,993000.0,0.31,0.06
017493.OF,20250829,20250630,301459.SZ,8642816.0,203840.0,0.31,0.78
017493.OF,20250829,20250630,300662.SZ,8913000.0,300000.0,0.32,0.15
017493.OF,20250829,20250630,600927.SH,9164428.0,618800.0,0.33,0.04
017493.OF,20250721,20250630,002475.SZ,153482436.0,4424400.0,5.57,0.06
017493.OF,20250721,20250630,601012.SH,152409442.0,10147100.0,5.53,0.13
017493.OF,20250721,20250630,300037.SZ,134549184.0,3822420.0,4.88,0.71
017493.OF,20250721,20250630,600999.SH,82004580.0,4662000.0,2.98,0.06
017493.OF,20250721,20250630,601333.SH,69499876.0,24048400.0,2.52,0.43
017493.OF,20250721,20250630,688677.SH,95228949.42,2441142.0,3.46,2.04
017493.OF,20250721,20250630,605376.SH,103809139.0,2708300.0,3.77,1.04
017493.OF,20250721,20250630,600820.SH,78935561.6,12940256.0,2.86,0.41
017493.OF,20250721,20250630,600585.SH,165474678.97,7707251.0,6.01,0.19
017493.OF,20250721,20250630,000035.SZ,91131183.0,21242700.0,3.31,0.88
017493.OF,20250422,20250331,601878.SH,63203556.0,5558800.0,2.58,0.12
017493.OF,20250422,20250331,601333.SH,67665066.0,23252600.0,2.76,0.41
