ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
014972.OF,20250830,20250630,301421.SZ,48809898.0,610200.0,1.96,1.32
014972.OF,20250830,20250630,0268.HK,49577468.67,3521000.0,1.99,
014972.OF,20250830,20250630,300494.SZ,57024748.0,4180700.0,2.29,1.05
014972.OF,20250830,20250630,002916.SZ,58180744.6,539660.0,2.34,0.08
014972.OF,20250830,20250630,002965.SZ,58773915.4,1498570.0,2.36,0.75
014972.OF,20250830,20250630,300709.SZ,59164655.0,1515100.0,2.38,1.01
014972.OF,20250830,20250630,2432.HK,61927980.16,1161800.0,2.49,
014972.OF,20250830,20250630,688498.SH,72403500.0,371300.0,2.91,0.62
014972.OF,20250830,20250630,301363.SZ,1111.32,63.0,0.0,0.0
014972.OF,20250830,20250630,001387.SZ,2377.02,173.0,0.0,0.0
014972.OF,20250830,20250630,603375.SH,2674.8,72.0,0.0,0.0
014972.OF,20250830,20250630,301588.SZ,4769.92,257.0,0.0,0.0
014972.OF,20250830,20250630,688695.SH,5524.2,186.0,0.0,0.0
014972.OF,20250830,20250630,603341.SH,12107.74,298.0,0.0,0.0
014972.OF,20250830,20250630,688757.SH,13903.84,536.0,0.0,0.0
014972.OF,20250830,20250630,301571.SZ,18161.5,350.0,0.0,0.0
014972.OF,20250830,20250630,688545.SH,26788.3,994.0,0.0,0.0
014972.OF,20250830,20250630,603120.SH,27701.06,644.0,0.0,0.0
014972.OF,20250830,20250630,001335.SZ,29776.8,797.0,0.0,0.0
014972.OF,20250830,20250630,001391.SZ,31536.78,4686.0,0.0,0.0
014972.OF,20250830,20250630,603382.SH,31970.35,1045.0,0.0,0.0
014972.OF,20250830,20250630,001395.SZ,38397.6,800.0,0.0,0.0
014972.OF,20250830,20250630,688708.SH,43126.2,780.0,0.0,0.0
014972.OF,20250830,20250630,301611.SZ,44228.04,804.0,0.0,0.0
014972.OF,20250830,20250630,688605.SH,46611.6,744.0,0.0,0.0
014972.OF,20250830,20250630,688411.SH,46754.4,560.0,0.0,0.0
014972.OF,20250830,20250630,688692.SH,58174.29,261.0,0.0,0.0
014972.OF,20250830,20250630,603210.SH,58224.07,2857.0,0.0,0.0
014972.OF,20250830,20250630,603091.SH,59473.8,940.0,0.0,0.0
014972.OF,20250830,20250630,688615.SH,63953.55,405.0,0.0,0.0
014972.OF,20250830,20250630,301595.SZ,72624.76,1952.0,0.0,0.01
014972.OF,20250830,20250630,603014.SH,74061.8,2045.0,0.0,0.01
014972.OF,20250830,20250630,001382.SZ,77163.78,3660.0,0.0,0.01
014972.OF,20250830,20250630,688755.SH,93178.19,2023.0,0.0,0.01
014972.OF,20250830,20250630,301585.SZ,93296.0,2720.0,0.0,0.01
014972.OF,20250830,20250630,001356.SZ,102994.21,7084.0,0.0,0.01
014972.OF,20250830,20250630,301590.SZ,115017.4,729.0,0.0,0.01
014972.OF,20250830,20250630,301665.SZ,116292.61,3922.0,0.0,0.01
014972.OF,20250830,20250630,301601.SZ,118494.45,3417.0,0.0,0.01
014972.OF,20250830,20250630,603072.SH,123636.93,2255.0,0.0,0.0
014972.OF,20250830,20250630,603194.SH,131812.56,2904.0,0.01,0.01
014972.OF,20250830,20250630,301617.SZ,134685.05,3281.0,0.01,0.01
014972.OF,20250830,20250630,300253.SZ,135680.0,12800.0,0.01,0.0
014972.OF,20250830,20250630,301479.SZ,151260.34,1814.0,0.01,0.01
014972.OF,20250830,20250630,688590.SH,195889.98,9537.0,0.01,0.0
014972.OF,20250830,20250630,301458.SZ,240957.83,7005.0,0.01,0.01
014972.OF,20250830,20250630,600893.SH,312174.0,8100.0,0.01,0.0
014972.OF,20250721,20250630,300476.SZ,97506128.0,725600.0,3.91,0.08
014972.OF,20250721,20250630,688433.SH,80495362.5,2190350.0,3.23,1.08
014972.OF,20250721,20250630,688256.SH,110828179.5,184253.0,4.45,0.04
014972.OF,20250721,20250630,1801.HK,134628625.04,1883000.0,5.4,
014972.OF,20250721,20250630,1530.HK,89354639.3,4143000.0,3.59,
014972.OF,20250721,20250630,1347.HK,116895392.51,3694000.0,4.69,0.28
014972.OF,20250721,20250630,9880.HK,72935731.91,964750.0,2.93,
014972.OF,20250721,20250630,9992.HK,129634713.88,533200.0,5.2,
014972.OF,20250721,20250630,9926.HK,108926089.45,1299000.0,4.37,
014972.OF,20250721,20250630,0981.HK,142776487.91,3502500.0,5.73,0.06
014972.OF,20250422,20250331,600426.SH,67966782.0,3075420.0,2.74,0.15
014972.OF,20250422,20250331,002292.SZ,70733376.0,7414400.0,2.86,0.73
014972.OF,20250422,20250331,9992.HK,77006287.61,533200.0,3.11,
014972.OF,20250422,20250331,2432.HK,77837646.7,1381600.0,3.14,
014972.OF,20250422,20250331,2318.HK,26789847.18,627000.0,1.08,0.01
014972.OF,20250422,20250331,601318.SH,65322276.0,1265200.0,2.64,0.01
014972.OF,20250422,20250331,000807.SZ,96506758.38,5565557.0,3.9,0.16
014972.OF,20250422,20250331,688036.SH,96676593.3,1066482.0,3.9,0.09
014972.OF,20250422,20250331,002568.SZ,98880707.35,3781289.0,3.99,0.53
014972.OF,20250422,20250331,2423.HK,101600722.23,2077300.0,4.1,
014972.OF,20250422,20250331,0981.HK,191568710.89,4503000.0,7.74,0.08
014972.OF,20250331,20241231,301363.SZ,1458.9,45.0,0.0,0.0
014972.OF,20250331,20241231,001387.SZ,2399.51,173.0,0.0,0.0
014972.OF,20250331,20241231,603375.SH,2692.08,72.0,0.0,0.0
014972.OF,20250331,20241231,001358.SZ,2718.16,122.0,0.0,0.0
014972.OF,20250331,20241231,603310.SH,4559.3,254.0,0.0,0.0
014972.OF,20250331,20241231,603207.SH,4930.25,185.0,0.0,0.0
014972.OF,20250331,20241231,301588.SZ,5201.68,257.0,0.0,0.0
014972.OF,20250331,20241231,603325.SH,5221.26,66.0,0.0,0.0
014972.OF,20250331,20241231,688695.SH,5656.26,186.0,0.0,0.0
014972.OF,20250331,20241231,688720.SH,6527.4,165.0,0.0,0.0
014972.OF,20250331,20241231,001279.SZ,7396.15,265.0,0.0,0.0
014972.OF,20250331,20241231,001389.SZ,11166.6,222.0,0.0,0.0
014972.OF,20250331,20241231,301413.SZ,11397.63,213.0,0.0,0.0
014972.OF,20250331,20241231,603341.SH,13931.5,298.0,0.0,0.0
014972.OF,20250331,20241231,301571.SZ,14290.5,350.0,0.0,0.0
014972.OF,20250331,20241231,601333.SH,22295.0,6500.0,0.0,0.0
014972.OF,20250331,20241231,603072.SH,27736.5,2255.0,0.0,0.0
014972.OF,20250331,20241231,603285.SH,29319.09,1287.0,0.0,0.0
014972.OF,20250331,20241231,001391.SZ,31864.8,4686.0,0.0,0.0
014972.OF,20250331,20241231,603350.SH,38326.52,1051.0,0.0,0.0
014972.OF,20250331,20241231,603381.SH,38973.76,1778.0,0.0,0.0
014972.OF,20250331,20241231,603391.SH,41637.19,991.0,0.0,0.0
014972.OF,20250331,20241231,603091.SH,43760.76,940.0,0.0,0.0
014972.OF,20250331,20241231,301611.SZ,45104.4,804.0,0.0,0.0
014972.OF,20250331,20241231,603205.SH,47522.8,1278.0,0.0,0.0
014972.OF,20250331,20241231,688615.SH,47910.42,289.0,0.0,0.0
014972.OF,20250331,20241231,301626.SZ,62951.46,957.0,0.0,0.0
014972.OF,20250331,20241231,688692.SH,63777.0,175.0,0.0,0.0
014972.OF,20250331,20241231,301552.SZ,83191.61,1423.0,0.0,0.01
014972.OF,20250331,20241231,301585.SZ,95304.98,2092.0,0.0,0.01
014972.OF,20250331,20241231,301607.SZ,96906.28,2567.0,0.0,0.01
014972.OF,20250331,20241231,301603.SZ,99194.3,2326.0,0.0,0.01
014972.OF,20250331,20241231,603194.SH,101705.1,2904.0,0.0,0.01
014972.OF,20250331,20241231,688710.SH,117252.44,3320.0,0.0,0.01
014972.OF,20250331,20241231,301586.SZ,121704.51,2146.0,0.0,0.01
014972.OF,20250331,20241231,301617.SZ,126387.49,2524.0,0.0,0.01
014972.OF,20250331,20241231,301606.SZ,149131.44,3959.0,0.01,0.01
014972.OF,20250331,20241231,301613.SZ,154500.52,2756.0,0.01,0.01
014972.OF,20250331,20241231,688721.SH,163874.43,2786.0,0.01,0.01
014972.OF,20250331,20241231,301556.SZ,222828.67,2663.0,0.01,0.01
014972.OF,20250331,20241231,301522.SZ,287996.94,8151.0,0.01,0.01
014972.OF,20250331,20241231,688750.SH,346802.0,16845.0,0.01,0.02
014972.OF,20250331,20241231,688726.SH,428635.74,9785.0,0.02,0.03
014972.OF,20250331,20241231,1896.HK,452822.45,61200.0,0.02,
014972.OF,20250331,20241231,688708.SH,468139.2,7794.0,0.02,0.02
014972.OF,20250331,20241231,688605.SH,554188.24,7433.0,0.02,0.02
014972.OF,20250331,20241231,0013.HK,65058500.33,3115500.0,2.54,
014972.OF,20250331,20241231,000807.SZ,67312710.63,4975071.0,2.63,0.14
014972.OF,20250331,20241231,3692.HK,72392917.71,4524000.0,2.83,
014972.OF,20250331,20241231,002463.SZ,83834691.2,2114368.0,3.28,0.11
014972.OF,20250331,20241231,302132.SZ,83928190.76,1169242.0,3.28,0.2
014972.OF,20250331,20241231,601900.SH,3192743.0,211300.0,0.12,0.02
014972.OF,20250331,20241231,603225.SH,3820216.68,343236.0,0.15,0.02
014972.OF,20250331,20241231,1357.HK,7727076.86,2809500.0,0.3,
014972.OF,20250331,20241231,600266.SH,8413857.6,1649776.0,0.33,0.08
014972.OF,20250331,20241231,300750.SZ,10799600.0,40600.0,0.42,0.0
014972.OF,20250331,20241231,002532.SZ,10894441.0,1384300.0,0.43,0.03
014972.OF,20250331,20241231,2382.HK,11297891.73,177200.0,0.44,
014972.OF,20250331,20241231,300679.SZ,12239097.0,205010.0,0.48,0.06
014972.OF,20250331,20241231,600803.SH,16390925.52,756039.0,0.64,0.03
014972.OF,20250331,20241231,000983.SZ,18620752.0,2259800.0,0.73,0.05
014972.OF,20250331,20241231,600649.SH,22057662.1,4956778.0,0.86,0.2
014972.OF,20250331,20241231,3800.HK,28173470.54,28170000.0,1.1,
014972.OF,20250331,20241231,000729.SZ,31673628.0,2630700.0,1.24,0.1
014972.OF,20250331,20241231,002938.SZ,31725306.24,869663.0,1.24,0.04
014972.OF,20250331,20241231,300859.SZ,32806018.42,932519.0,1.28,0.6
014972.OF,20250331,20241231,0285.HK,32943224.77,846000.0,1.29,
014972.OF,20250331,20241231,1951.HK,36825156.67,14783000.0,1.44,
014972.OF,20250331,20241231,603345.SH,39102252.0,479900.0,1.53,0.16
014972.OF,20250331,20241231,3690.HK,42186224.48,300300.0,1.65,
014972.OF,20250331,20241231,002738.SZ,44270914.0,1247068.0,1.73,0.18
014972.OF,20250331,20241231,9992.HK,44382217.22,534600.0,1.74,
014972.OF,20250331,20241231,301358.SZ,51166280.0,1129000.0,2.0,0.29
014972.OF,20250331,20241231,601600.SH,53380845.0,7262700.0,2.09,0.06
014972.OF,20250331,20241231,002497.SZ,56257191.9,4808307.0,2.2,0.46
014972.OF,20250331,20241231,0772.HK,63880535.78,2737400.0,2.5,
014972.OF,20250331,20241231,600258.SH,87993594.0,5998200.0,3.44,0.54
014972.OF,20250331,20241231,002460.SZ,89544376.8,2557680.0,3.5,0.21
014972.OF,20250331,20241231,600129.SH,92101776.0,3725800.0,3.6,0.67
014972.OF,20250122,20241231,603986.SH,93913084.8,879336.0,3.67,0.13
014972.OF,20250122,20241231,300502.SZ,99108116.3,857485.0,3.88,0.14
014972.OF,20250122,20241231,600754.SH,100815115.3,3753355.0,3.94,0.41
014972.OF,20250122,20241231,688981.SH,108295901.7,1144535.0,4.24,0.06
014972.OF,20250122,20241231,002568.SZ,116459669.89,4157789.0,4.55,0.58
014972.OF,20250122,20241231,0700.HK,120558739.9,312200.0,4.72,
014972.OF,20250122,20241231,0780.HK,120977495.18,7178000.0,4.73,
014972.OF,20250122,20241231,9626.HK,123455281.89,938840.0,4.83,
014972.OF,20250122,20241231,688036.SH,139276555.0,1466069.0,5.45,0.13
014972.OF,20250122,20241231,688256.SH,172943456.0,262832.0,6.76,0.06
014972.OF,20241025,20240930,300017.SZ,117532305.0,12570300.0,3.37,0.55
014972.OF,20241025,20240930,0772.HK,123124635.14,4214000.0,3.53,
014972.OF,20241025,20240930,600559.SH,132771960.0,5718000.0,3.81,0.63
014972.OF,20241025,20240930,002938.SZ,135538432.05,3789165.0,3.89,0.16
014972.OF,20241025,20240930,600129.SH,153305810.0,5463500.0,4.4,0.98
014972.OF,20241025,20240930,0780.HK,180746072.7,10041600.0,5.18,
014972.OF,20241025,20240930,1024.HK,181831601.51,3676100.0,5.21,
014972.OF,20241025,20240930,9626.HK,198650546.83,1136660.0,5.7,
014972.OF,20241025,20240930,688036.SH,210712494.51,1952307.0,6.04,0.17
014972.OF,20241025,20240930,0700.HK,215061981.36,536400.0,6.17,
014972.OF,20240831,20240630,0780.HK,85847148.09,6052800.0,3.18,
014972.OF,20240831,20240630,0772.HK,87252372.28,3801200.0,3.24,
014972.OF,20240831,20240630,600559.SH,87834852.0,4831400.0,3.26,0.53
014972.OF,20240831,20240630,301363.SZ,1305.0,45.0,0.0,0.0
014972.OF,20240831,20240630,001358.SZ,2503.44,122.0,0.0,0.0
014972.OF,20240831,20240630,001387.SZ,2638.25,173.0,0.0,0.0
014972.OF,20240831,20240630,603375.SH,2800.8,72.0,0.0,0.0
014972.OF,20240831,20240630,001379.SZ,2871.24,213.0,0.0,0.0
014972.OF,20240831,20240630,603082.SH,3155.43,107.0,0.0,0.0
014972.OF,20240831,20240630,603312.SH,3296.8,130.0,0.0,0.0
014972.OF,20240831,20240630,001359.SZ,3790.4,184.0,0.0,0.0
014972.OF,20240831,20240630,603344.SH,4124.12,182.0,0.0,0.0
014972.OF,20240831,20240630,603325.SH,4491.96,66.0,0.0,0.0
014972.OF,20240831,20240630,301502.SZ,5220.54,138.0,0.0,0.0
014972.OF,20240831,20240630,301588.SZ,5461.25,257.0,0.0,0.0
014972.OF,20240831,20240630,688695.SH,5868.3,186.0,0.0,0.0
014972.OF,20240831,20240630,301578.SZ,6093.78,154.0,0.0,0.0
014972.OF,20240831,20240630,688720.SH,6689.1,165.0,0.0,0.0
014972.OF,20240831,20240630,301539.SZ,7155.02,361.0,0.0,0.0
014972.OF,20240831,20240630,001389.SZ,7672.32,222.0,0.0,0.0
014972.OF,20240831,20240630,301591.SZ,8098.62,219.0,0.0,0.0
014972.OF,20240831,20240630,301413.SZ,8807.55,213.0,0.0,0.0
014972.OF,20240831,20240630,688691.SH,10499.97,247.0,0.0,0.0
014972.OF,20240831,20240630,603341.SH,11172.02,298.0,0.0,0.0
014972.OF,20240831,20240630,688584.SH,13760.74,866.0,0.0,0.0
014972.OF,20240831,20240630,301536.SZ,16503.27,509.0,0.0,0.0
014972.OF,20240831,20240630,301538.SZ,18084.04,193.0,0.0,0.0
014972.OF,20240831,20240630,688709.SH,19635.55,1045.0,0.0,0.0
014972.OF,20240831,20240630,601033.SH,20077.68,1258.0,0.0,0.0
014972.OF,20240831,20240630,603350.SH,21608.56,1051.0,0.0,0.0
014972.OF,20240831,20240630,603285.SH,24002.55,1287.0,0.0,0.0
014972.OF,20240831,20240630,603381.SH,49273.14,1778.0,0.0,0.0
014972.OF,20240831,20240630,301587.SZ,89267.06,3056.0,0.0,0.01
014972.OF,20240831,20240630,301392.SZ,128899.54,2189.0,0.0,0.01
014972.OF,20240831,20240630,301565.SZ,174381.42,7103.0,0.01,0.01
014972.OF,20240831,20240630,301589.SZ,233884.44,1244.0,0.01,0.01
014972.OF,20240831,20240630,688692.SH,382889.35,1745.0,0.01,0.01
014972.OF,20240831,20240630,1896.HK,449640.93,61200.0,0.02,
014972.OF,20240831,20240630,002106.SZ,4664110.0,427900.0,0.17,0.06
014972.OF,20240831,20240630,300314.SZ,5529832.0,534800.0,0.21,0.28
014972.OF,20240831,20240630,000915.SZ,5956207.92,197487.0,0.22,0.08
014972.OF,20240831,20240630,301078.SZ,6398876.0,1264600.0,0.24,0.2
014972.OF,20240831,20240630,601111.SH,6491448.0,879600.0,0.24,0.01
014972.OF,20240831,20240630,002738.SZ,10324753.6,385252.0,0.38,0.05
014972.OF,20240831,20240630,002422.SZ,10794447.0,355900.0,0.4,0.03
014972.OF,20240831,20240630,688120.SH,11326267.52,59744.0,0.42,0.05
014972.OF,20240831,20240630,2382.HK,12863152.2,292100.0,0.48,
014972.OF,20240831,20240630,600893.SH,13304200.0,364000.0,0.49,0.01
014972.OF,20240831,20240630,600258.SH,17170205.0,1390300.0,0.64,0.12
014972.OF,20240831,20240630,1801.HK,17884877.28,532500.0,0.66,
014972.OF,20240831,20240630,600522.SH,18504875.0,1167500.0,0.69,0.03
014972.OF,20240831,20240630,9992.HK,18662891.35,534600.0,0.69,
014972.OF,20240831,20240630,1951.HK,33329321.25,13136000.0,1.24,
014972.OF,20240831,20240630,300002.SZ,34238247.96,4216533.0,1.27,0.23
014972.OF,20240831,20240630,688183.SH,37747375.62,1947749.0,1.4,0.63
014972.OF,20240831,20240630,002475.SZ,45564221.0,1159100.0,1.69,0.02
014972.OF,20240831,20240630,600276.SH,49847775.24,1296094.0,1.85,0.02
014972.OF,20240831,20240630,600754.SH,52827687.9,2298855.0,1.96,0.25
014972.OF,20240831,20240630,601138.SH,53452550.2,1950823.0,1.98,0.01
014972.OF,20240831,20240630,3690.HK,53538538.94,528000.0,1.99,
014972.OF,20240831,20240630,601333.SH,53839080.0,16617000.0,2.0,0.29
014972.OF,20240831,20240630,3800.HK,54508681.28,51486000.0,2.02,
014972.OF,20240831,20240630,0981.HK,54695598.14,3500500.0,2.03,0.06
014972.OF,20240831,20240630,002371.SZ,56364618.0,176200.0,2.09,0.03
014972.OF,20240831,20240630,688475.SH,56749864.41,1663731.0,2.11,0.41
014972.OF,20240831,20240630,002517.SZ,60249995.0,6308900.0,2.23,0.33
014972.OF,20240831,20240630,1357.HK,67953224.33,28202500.0,2.52,
014972.OF,20240831,20240630,600487.SH,69335959.0,4396700.0,2.57,0.18
014972.OF,20240831,20240630,002463.SZ,75040277.0,2055898.0,2.78,0.11
014972.OF,20240831,20240630,0285.HK,76368042.66,2145500.0,2.83,
014972.OF,20240831,20240630,0013.HK,84921451.45,3383500.0,3.15,
014972.OF,20240831,20240630,000729.SZ,85481331.55,9680785.0,3.17,0.39
014972.OF,20240719,20240630,688036.SH,89990833.44,1175736.0,3.34,0.1
014972.OF,20240719,20240630,3692.HK,90263321.86,6060000.0,3.35,
014972.OF,20240719,20240630,002273.SZ,92724893.4,5460830.0,3.44,0.4
014972.OF,20240719,20240630,601607.SH,94405425.66,4940106.0,3.5,0.26
014972.OF,20240719,20240630,600129.SH,96844404.0,3348700.0,3.59,0.6
014972.OF,20240719,20240630,9626.HK,105084978.55,907320.0,3.9,
014972.OF,20240719,20240630,1024.HK,122944599.24,2918900.0,4.56,
014972.OF,20240719,20240630,0700.HK,123105271.99,362200.0,4.57,
014972.OF,20240719,20240630,300017.SZ,126943520.0,16068800.0,4.71,0.7
014972.OF,20240719,20240630,002938.SZ,174998272.4,4401365.0,6.49,0.19
014972.OF,20240422,20240331,601138.SH,89390466.0,3925800.0,3.36,0.02
014972.OF,20240422,20240331,300896.SZ,77081322.78,223146.0,2.9,0.15
014972.OF,20240422,20240331,002156.SZ,117578597.11,5228039.0,4.42,0.34
014972.OF,20240422,20240331,300017.SZ,111081060.0,11944200.0,4.18,0.52
014972.OF,20240422,20240331,002273.SZ,84300612.0,5553400.0,3.17,0.41
014972.OF,20240422,20240331,601111.SH,93012950.0,12741500.0,3.5,0.12
014972.OF,20240422,20240331,688475.SH,88778552.07,2004483.0,3.34,0.69
014972.OF,20240422,20240331,688981.SH,37570608.82,860527.0,1.41,0.04
014972.OF,20240422,20240331,1024.HK,77300176.81,1738400.0,2.91,
014972.OF,20240422,20240331,0981.HK,58031075.81,4222500.0,2.18,0.21
014972.OF,20240422,20240331,600276.SH,112012984.38,2436654.0,4.21,0.04
014972.OF,20240327,20231231,688582.SH,250426.92,6476.0,0.01,0.01
014972.OF,20240327,20231231,688498.SH,374833.68,2516.0,0.01,0.0
014972.OF,20240327,20231231,601666.SH,439280.0,38000.0,0.01,0.0
014972.OF,20240327,20231231,603296.SH,472079.23,5925.0,0.02,0.01
014972.OF,20240327,20231231,688548.SH,527361.68,40476.0,0.02,0.02
014972.OF,20240327,20231231,601689.SH,529200.0,7200.0,0.02,0.0
014972.OF,20240327,20231231,688220.SH,574086.0,8150.0,0.02,0.0
014972.OF,20240327,20231231,688114.SH,835856.34,9717.0,0.03,0.0
014972.OF,20240327,20231231,688563.SH,917546.29,15010.0,0.03,0.02
014972.OF,20240327,20231231,688443.SH,1211643.55,30329.0,0.04,0.03
014972.OF,20240327,20231231,000001.SZ,1291125.0,137500.0,0.04,0.0
014972.OF,20240327,20231231,688347.SH,2432119.5,57825.0,0.08,0.06
014972.OF,20240327,20231231,601318.SH,2494570.0,61900.0,0.08,0.0
014972.OF,20240327,20231231,688268.SH,3834124.14,56903.0,0.13,0.05
014972.OF,20240327,20231231,601003.SH,4653243.0,1467900.0,0.16,0.06
014972.OF,20240327,20231231,9626.HK,5313262.11,62640.0,0.18,
014972.OF,20240327,20231231,603236.SH,5946900.0,110640.0,0.2,0.04
014972.OF,20240327,20231231,688256.SH,7255449.6,53760.0,0.24,0.02
014972.OF,20240327,20231231,601688.SH,7916625.0,567500.0,0.27,0.01
014972.OF,20240327,20231231,688099.SH,8112213.38,129526.0,0.27,0.03
014972.OF,20240327,20231231,688535.SH,8448732.36,91062.0,0.29,0.52
014972.OF,20240327,20231231,300002.SZ,10605840.0,1198400.0,0.36,0.07
014972.OF,20240327,20231231,002859.SZ,10653650.0,427000.0,0.36,0.11
014972.OF,20240327,20231231,002773.SZ,11641172.0,631300.0,0.39,0.09
014972.OF,20240327,20231231,688012.SH,12700876.8,82688.0,0.43,0.01
014972.OF,20240327,20231231,301308.SZ,12931736.3,140486.0,0.44,0.12
014972.OF,20240327,20231231,002033.SZ,13086222.2,1617580.0,0.44,0.29
014972.OF,20240327,20231231,603993.SH,14020760.0,2696300.0,0.47,0.02
014972.OF,20240327,20231231,688031.SH,14996747.97,230471.0,0.51,0.25
014972.OF,20240327,20231231,000560.SZ,17107200.0,7603200.0,0.58,0.34
014972.OF,20240327,20231231,000002.SZ,17301886.0,1654100.0,0.58,0.02
014972.OF,20240327,20231231,000983.SZ,18322736.64,1854528.0,0.62,0.04
014972.OF,20240327,20231231,603169.SH,20251616.0,3287600.0,0.68,0.25
