ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016070.OF,20241025,20240930,601567.SH,3701829.0,106100.0,4.22,0.01
016070.OF,20241025,20240930,000528.SZ,4278750.0,342300.0,4.88,0.02
016070.OF,20241025,20240930,601899.SH,5042920.0,278000.0,5.75,0.0
016070.OF,20241025,20240930,601600.SH,5222520.0,586800.0,5.96,0.0
016070.OF,20240830,20240630,603381.SH,804.16,32.0,0.0,0.0
016070.OF,20240830,20240630,603312.SH,989.04,39.0,0.0,0.0
016070.OF,20240830,20240630,603344.SH,1087.68,48.0,0.0,0.0
016070.OF,20240830,20240630,603325.SH,1088.96,16.0,0.0,0.0
016070.OF,20240830,20240630,603082.SH,1356.54,46.0,0.0,0.0
016070.OF,20240830,20240630,603341.SH,1837.01,49.0,0.0,0.0
016070.OF,20240830,20240630,601033.SH,2090.76,131.0,0.0,0.0
016070.OF,20240830,20240630,688695.SH,3344.3,106.0,0.0,0.0
016070.OF,20240830,20240630,688691.SH,4803.63,113.0,0.01,0.0
016070.OF,20240830,20240630,603285.SH,7404.05,397.0,0.01,0.0
016070.OF,20240830,20240630,688609.SH,91481.04,10372.0,0.11,0.0
016070.OF,20240830,20240630,300818.SZ,231030.0,9060.0,0.28,0.01
016070.OF,20240830,20240630,601601.SH,509838.0,18300.0,0.62,0.0
016070.OF,20240830,20240630,688789.SH,636666.8,5906.0,0.77,0.01
016070.OF,20240830,20240630,688488.SH,658096.46,64393.0,0.8,0.02
016070.OF,20240830,20240630,300308.SZ,714218.4,5180.0,0.86,0.0
016070.OF,20240830,20240630,688631.SH,885397.52,14276.0,1.07,0.02
016070.OF,20240830,20240630,600584.SH,963984.0,30400.0,1.16,0.0
016070.OF,20240830,20240630,601816.SH,999894.0,186200.0,1.21,0.0
016070.OF,20240830,20240630,601333.SH,1002456.0,309400.0,1.21,0.01
016070.OF,20240830,20240630,300394.SZ,1138849.6,12880.0,1.38,0.0
016070.OF,20240830,20240630,601127.SH,1202784.0,13200.0,1.45,0.0
016070.OF,20240830,20240630,000552.SZ,1213459.0,349700.0,1.47,0.01
016070.OF,20240830,20240630,300257.SZ,1308960.0,129600.0,1.58,0.01
016070.OF,20240830,20240630,600458.SH,1434200.0,142000.0,1.73,0.02
016070.OF,20240830,20240630,601985.SH,1517984.0,142400.0,1.83,0.0
016070.OF,20240830,20240630,000682.SZ,1531248.0,138700.0,1.85,0.01
016070.OF,20240830,20240630,600415.SH,1534456.0,206800.0,1.85,0.0
016070.OF,20240830,20240630,603712.SH,1575254.0,86600.0,1.9,0.01
016070.OF,20240830,20240630,600690.SH,1592118.0,56100.0,1.92,0.0
016070.OF,20240830,20240630,300017.SZ,1628980.0,206200.0,1.97,0.01
016070.OF,20240830,20240630,600150.SH,1717962.0,42200.0,2.08,0.0
016070.OF,20240830,20240630,300274.SZ,1741802.4,28080.0,2.1,0.0
016070.OF,20240830,20240630,600487.SH,1782010.0,113000.0,2.15,0.0
016070.OF,20240830,20240630,600256.SH,1813020.0,270600.0,2.19,0.0
016070.OF,20240830,20240630,600862.SH,1823538.0,97100.0,2.2,0.01
016070.OF,20240830,20240630,000426.SZ,1838732.0,135400.0,2.22,0.01
016070.OF,20240830,20240630,601390.SH,1895364.0,290700.0,2.29,0.0
016070.OF,20240830,20240630,603606.SH,1913352.0,39200.0,2.31,0.01
016070.OF,20240830,20240630,601168.SH,2024760.0,112800.0,2.45,0.0
016070.OF,20240830,20240630,601138.SH,2033080.0,74200.0,2.46,0.0
016070.OF,20240830,20240630,601179.SH,2168388.0,269700.0,2.62,0.01
016070.OF,20240719,20240630,603979.SH,5159113.0,102100.0,6.23,0.02
016070.OF,20240719,20240630,601567.SH,4088000.0,116800.0,4.94,0.01
016070.OF,20240719,20240630,002532.SZ,3835219.0,472900.0,4.63,0.01
016070.OF,20240719,20240630,002475.SZ,2480461.0,63100.0,3.0,0.0
016070.OF,20240719,20240630,601899.SH,7317905.0,416500.0,8.84,0.0
016070.OF,20240719,20240630,002371.SZ,2463153.0,7700.0,2.98,0.0
016070.OF,20240719,20240630,601600.SH,4133171.0,541700.0,4.99,0.0
016070.OF,20240719,20240630,600938.SH,3527700.0,106900.0,4.26,0.0
016070.OF,20240719,20240630,688100.SH,2659512.8,69712.0,3.21,0.01
016070.OF,20240719,20240630,000528.SZ,3945594.0,352600.0,4.77,0.02
016070.OF,20240422,20240331,603979.SH,5666769.0,106900.0,5.05,0.02
016070.OF,20240422,20240331,601799.SH,3193368.0,22800.0,2.85,0.01
016070.OF,20240422,20240331,601899.SH,9582354.0,569700.0,8.54,0.0
016070.OF,20240422,20240331,600938.SH,3007767.0,102900.0,2.68,0.0
016070.OF,20240422,20240331,689009.SH,2831413.1,94538.0,2.52,0.18
016070.OF,20240422,20240331,600549.SH,3145012.0,161200.0,2.8,0.01
016070.OF,20240422,20240331,600566.SH,3282611.0,87700.0,2.93,0.01
016070.OF,20240422,20240331,600415.SH,2822873.0,327100.0,2.52,0.01
016070.OF,20240422,20240331,600256.SH,3754224.0,504600.0,3.35,0.01
016070.OF,20240422,20240331,600188.SH,2840526.0,119400.0,2.53,0.0
016070.OF,20240329,20231231,603062.SH,1040.58,18.0,0.0,0.0
016070.OF,20240329,20231231,603075.SH,1188.81,51.0,0.0,0.0
016070.OF,20240329,20231231,603107.SH,1309.68,72.0,0.0,0.0
016070.OF,20240329,20231231,603193.SH,1332.8,80.0,0.0,0.0
016070.OF,20240329,20231231,603276.SH,1418.16,57.0,0.0,0.0
016070.OF,20240329,20231231,603373.SH,1702.75,49.0,0.0,0.0
016070.OF,20240329,20231231,601083.SH,1804.41,163.0,0.0,0.0
016070.OF,20240329,20231231,603119.SH,1885.73,79.0,0.0,0.0
016070.OF,20240329,20231231,603004.SH,1933.78,62.0,0.0,0.0
016070.OF,20240329,20231231,688612.SH,2392.11,63.0,0.0,0.0
016070.OF,20240329,20231231,301515.SZ,3053.16,108.0,0.0,0.0
016070.OF,20240329,20231231,688602.SH,3118.92,282.0,0.0,0.0
016070.OF,20240329,20231231,688693.SH,3472.8,80.0,0.0,0.0
016070.OF,20240329,20231231,688716.SH,3493.44,96.0,0.0,0.0
016070.OF,20240329,20231231,688648.SH,3514.52,164.0,0.0,0.0
016070.OF,20240329,20231231,601096.SH,3686.48,908.0,0.0,0.0
016070.OF,20240329,20231231,301505.SZ,3939.1,110.0,0.0,0.0
016070.OF,20240329,20231231,603296.SH,4043.0,52.0,0.0,0.0
016070.OF,20240329,20231231,688653.SH,4109.43,257.0,0.0,0.0
016070.OF,20240329,20231231,688591.SH,4455.18,159.0,0.0,0.0
016070.OF,20240329,20231231,688651.SH,4466.85,97.0,0.0,0.0
016070.OF,20240329,20231231,688610.SH,4488.0,88.0,0.0,0.0
016070.OF,20240329,20231231,688582.SH,5413.8,140.0,0.0,0.0
016070.OF,20240329,20231231,688573.SH,5731.2,199.0,0.0,0.0
016070.OF,20240329,20231231,301499.SZ,5757.07,199.0,0.0,0.0
016070.OF,20240329,20231231,688563.SH,5928.02,98.0,0.01,0.0
016070.OF,20240329,20231231,688549.SH,6916.95,855.0,0.01,0.0
016070.OF,20240329,20231231,688627.SH,7280.76,83.0,0.01,0.0
016070.OF,20240329,20231231,688609.SH,136910.4,10372.0,0.12,0.0
016070.OF,20240329,20231231,300908.SZ,268255.0,6500.0,0.23,0.01
016070.OF,20240329,20231231,301363.SZ,283360.0,7700.0,0.24,0.01
016070.OF,20240329,20231231,688586.SH,324293.78,29242.0,0.28,0.0
016070.OF,20240329,20231231,688200.SH,340892.8,2776.0,0.29,0.0
016070.OF,20240329,20231231,688205.SH,355563.28,7186.0,0.3,0.01
016070.OF,20240329,20231231,603160.SH,373140.0,5400.0,0.32,0.0
016070.OF,20240329,20231231,300811.SZ,396525.0,7500.0,0.34,0.0
016070.OF,20240329,20231231,300130.SZ,396880.0,16400.0,0.34,0.0
016070.OF,20240329,20231231,300747.SZ,397657.0,16900.0,0.34,0.0
016070.OF,20240329,20231231,301377.SZ,437525.0,18500.0,0.37,0.03
016070.OF,20240329,20231231,688066.SH,563777.28,13347.0,0.48,0.01
016070.OF,20240329,20231231,688048.SH,603198.75,9625.0,0.51,0.01
016070.OF,20240329,20231231,688110.SH,608240.38,17666.0,0.52,0.01
016070.OF,20240329,20231231,000021.SZ,620843.0,38300.0,0.53,0.0
016070.OF,20240329,20231231,600585.SH,624912.0,27700.0,0.53,0.0
016070.OF,20240329,20231231,000547.SZ,652860.0,78000.0,0.56,0.0
016070.OF,20240329,20231231,600509.SH,653604.0,100400.0,0.56,0.01
016070.OF,20240329,20231231,603309.SH,685886.0,48200.0,0.58,0.02
016070.OF,20240329,20231231,688551.SH,703072.3,12313.0,0.6,0.02
016070.OF,20240329,20231231,688719.SH,1022489.26,15925.0,0.87,0.09
016070.OF,20240329,20231231,601688.SH,1116000.0,80000.0,0.95,0.0
016070.OF,20240329,20231231,688702.SH,1176726.17,23100.0,1.0,0.06
016070.OF,20240329,20231231,600030.SH,1246644.0,61200.0,1.06,0.0
016070.OF,20240329,20231231,688337.SH,1257182.59,28657.0,1.07,0.05
016070.OF,20240329,20231231,601059.SH,1264697.0,70300.0,1.08,0.02
016070.OF,20240329,20231231,002389.SZ,1288980.0,69300.0,1.1,0.01
016070.OF,20240329,20231231,601066.SH,1320228.0,55800.0,1.12,0.0
016070.OF,20240329,20231231,002939.SZ,1321600.0,165200.0,1.13,0.0
016070.OF,20240329,20231231,600985.SH,1327074.0,79800.0,1.13,0.0
016070.OF,20240329,20231231,603882.SH,1332741.0,21300.0,1.14,0.0
016070.OF,20240329,20231231,300036.SZ,1341780.0,64200.0,1.14,0.01
016070.OF,20240329,20231231,601717.SH,1349755.0,106700.0,1.15,0.01
016070.OF,20240329,20231231,000630.SZ,1354640.0,413000.0,1.15,0.0
016070.OF,20240329,20231231,601377.SH,1354796.0,230800.0,1.15,0.0
016070.OF,20240329,20231231,601881.SH,1365265.0,113300.0,1.16,0.0
016070.OF,20240329,20231231,600893.SH,1368108.0,36600.0,1.17,0.0
016070.OF,20240329,20231231,002993.SZ,1375410.0,36100.0,1.17,0.02
016070.OF,20240329,20231231,603439.SH,1395232.0,73900.0,1.19,0.02
016070.OF,20240329,20231231,688333.SH,1397869.9,12061.0,1.19,0.01
016070.OF,20240329,20231231,688052.SH,1400872.6,8396.0,1.19,0.01
016070.OF,20240329,20231231,601816.SH,1407612.0,286100.0,1.2,0.0
016070.OF,20240329,20231231,688122.SH,1408306.11,26457.0,1.2,0.0
016070.OF,20240329,20231231,600862.SH,1408740.0,63600.0,1.2,0.0
016070.OF,20240329,20231231,300782.SZ,1410000.0,10000.0,1.2,0.0
016070.OF,20240329,20231231,688601.SH,1413377.42,26978.0,1.2,0.04
016070.OF,20240329,20231231,300037.SZ,1414270.0,29900.0,1.21,0.01
016070.OF,20240329,20231231,002241.SZ,1455993.0,69300.0,1.24,0.0
016070.OF,20240329,20231231,002270.SZ,1502368.0,106400.0,1.28,0.01
016070.OF,20240329,20231231,000932.SZ,1532640.0,297600.0,1.31,0.0
016070.OF,20240329,20231231,600416.SH,1621348.0,102100.0,1.38,0.01
016070.OF,20240329,20231231,000625.SZ,1645974.0,97800.0,1.4,0.0
016070.OF,20240329,20231231,300017.SZ,1690105.0,215300.0,1.44,0.01
016070.OF,20240329,20231231,300496.SZ,1945458.0,24300.0,1.66,0.01
016070.OF,20240329,20231231,600348.SH,1963712.0,201200.0,1.67,0.01
016070.OF,20240329,20231231,600566.SH,1998948.0,63600.0,1.7,0.01
016070.OF,20240329,20231231,300161.SZ,2035530.0,56700.0,1.73,0.03
016070.OF,20240329,20231231,600587.SH,2039989.0,79100.0,1.74,0.02
016070.OF,20240329,20231231,601100.SH,2154392.0,39400.0,1.84,0.0
016070.OF,20240329,20231231,603368.SH,2682856.0,141800.0,2.29,0.04
016070.OF,20240329,20231231,688981.SH,2730848.12,51506.0,2.33,0.0
016070.OF,20240329,20231231,301153.SZ,2942952.0,37600.0,2.51,0.03
016070.OF,20240122,20231231,603712.SH,4512232.0,143200.0,3.84,0.02
016070.OF,20240122,20231231,603979.SH,3020800.0,80000.0,2.57,0.01
016070.OF,20240122,20231231,002475.SZ,3572465.0,103700.0,3.04,0.0
016070.OF,20240122,20231231,601899.SH,5661824.0,454400.0,4.82,0.0
016070.OF,20240122,20231231,688114.SH,3212416.9,37345.0,2.74,0.02
016070.OF,20240122,20231231,689009.SH,4653950.6,156910.0,3.97,0.3
016070.OF,20240122,20231231,600584.SH,3965408.0,132800.0,3.38,0.01
016070.OF,20240122,20231231,600519.SH,5523200.0,3200.0,4.71,0.0
016070.OF,20240122,20231231,600399.SH,4768632.0,490600.0,4.06,0.02
016070.OF,20240122,20231231,600085.SH,3157560.0,58800.0,2.69,0.0
016070.OF,20231025,20230930,300161.SZ,3688280.0,84400.0,2.9,0.05
016070.OF,20231025,20230930,601899.SH,5942487.0,489900.0,4.67,0.0
016070.OF,20231025,20230930,601816.SH,3599208.0,701600.0,2.83,0.0
016070.OF,20231025,20230930,689009.SH,4842136.26,139022.0,3.8,0.27
016070.OF,20231025,20230930,600584.SH,4065650.0,133300.0,3.19,0.01
016070.OF,20231025,20230930,600862.SH,3490432.0,140800.0,2.74,0.01
016070.OF,20231025,20230930,600519.SH,5755360.0,3200.0,4.52,0.0
016070.OF,20231025,20230930,600309.SH,4583808.0,51900.0,3.6,0.0
016070.OF,20231025,20230930,600276.SH,4291770.0,95500.0,3.37,0.0
016070.OF,20231025,20230930,000807.SZ,4761030.0,315300.0,3.74,0.01
016070.OF,20230831,20230630,001360.SZ,1085.51,73.0,0.0,0.0
016070.OF,20230831,20230630,603125.SH,1201.97,49.0,0.0,0.0
016070.OF,20230831,20230630,001324.SZ,1215.2,62.0,0.0,0.0
016070.OF,20230831,20230630,001367.SZ,1263.36,32.0,0.0,0.0
016070.OF,20230831,20230630,001328.SZ,1529.4,60.0,0.0,0.0
016070.OF,20230831,20230630,603172.SH,1548.48,96.0,0.0,0.0
016070.OF,20230831,20230630,601133.SH,1777.7,145.0,0.0,0.0
016070.OF,20230831,20230630,603137.SH,1811.54,106.0,0.0,0.0
016070.OF,20230831,20230630,601065.SH,2036.48,172.0,0.0,0.0
016070.OF,20230831,20230630,688623.SH,2430.12,28.0,0.0,0.0
016070.OF,20230831,20230630,301345.SZ,2658.48,57.0,0.0,0.0
016070.OF,20230831,20230630,603135.SH,2665.61,149.0,0.0,0.0
016070.OF,20230831,20230630,688631.SH,3106.48,104.0,0.0,0.0
016070.OF,20230831,20230630,301337.SZ,3279.96,108.0,0.0,0.0
016070.OF,20230831,20230630,601061.SH,3304.88,436.0,0.0,0.0
016070.OF,20230831,20230630,688429.SH,3446.55,135.0,0.0,0.0
016070.OF,20230831,20230630,301323.SZ,3503.04,89.0,0.0,0.0
016070.OF,20230831,20230630,301439.SZ,3582.8,212.0,0.0,0.0
016070.OF,20230831,20230630,301203.SZ,3612.0,105.0,0.0,0.0
016070.OF,20230831,20230630,688570.SH,3698.18,146.0,0.0,0.0
016070.OF,20230831,20230630,301332.SZ,3940.51,287.0,0.0,0.0
016070.OF,20230831,20230630,301322.SZ,3993.0,75.0,0.0,0.0
016070.OF,20230831,20230630,688620.SH,4022.84,326.0,0.0,0.0
016070.OF,20230831,20230630,301428.SZ,4039.2,132.0,0.0,0.0
016070.OF,20230831,20230630,301305.SZ,4115.21,209.0,0.0,0.0
016070.OF,20230831,20230630,688334.SH,4117.34,254.0,0.0,0.0
016070.OF,20230831,20230630,001287.SZ,4456.24,212.0,0.0,0.0
016070.OF,20230831,20230630,301383.SZ,4572.16,128.0,0.0,0.0
016070.OF,20230831,20230630,688552.SH,4747.0,202.0,0.0,0.0
016070.OF,20230831,20230630,688458.SH,5173.32,57.0,0.0,0.0
016070.OF,20230831,20230630,688484.SH,5212.82,142.0,0.0,0.0
016070.OF,20230831,20230630,301382.SZ,5254.4,160.0,0.0,0.0
