ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
021710.OF,20250331,20241231,0345.HK,490208.53,52000.0,0.48,
021710.OF,20250331,20241231,0762.HK,492727.36,72000.0,0.48,
021710.OF,20250331,20241231,1478.HK,504062.09,84000.0,0.49,
021710.OF,20250331,20241231,2600.HK,540529.55,130000.0,0.52,0.0
021710.OF,20250331,20241231,0710.HK,557142.71,89000.0,0.54,
021710.OF,20250331,20241231,1800.HK,569403.48,112000.0,0.55,0.0
021710.OF,20250331,20241231,3306.HK,576617.33,35500.0,0.56,
021710.OF,20250331,20241231,1177.HK,580812.29,196000.0,0.56,
021710.OF,20250331,20241231,0883.HK,584294.2,33000.0,0.57,0.0
021710.OF,20250331,20241231,1766.HK,584572.01,126000.0,0.57,0.0
021710.OF,20250331,20241231,2128.HK,591258.02,184000.0,0.57,
021710.OF,20250331,20241231,2282.HK,625928.96,68000.0,0.61,
021710.OF,20250331,20241231,1776.HK,632477.91,64800.0,0.61,0.0
021710.OF,20250331,20241231,3988.HK,643366.29,175000.0,0.62,0.0
021710.OF,20250331,20241231,2388.HK,727797.99,31500.0,0.71,
021710.OF,20250331,20241231,2607.HK,736257.36,63000.0,0.71,0.01
021710.OF,20250331,20241231,3692.HK,768094.62,48000.0,0.75,
021710.OF,20250331,20241231,2678.HK,818420.26,221500.0,0.79,
021710.OF,20250331,20241231,3933.HK,824101.52,72000.0,0.8,
021710.OF,20250331,20241231,1515.HK,831111.64,225500.0,0.81,
021710.OF,20250331,20241231,0288.HK,876566.31,157500.0,0.85,
021710.OF,20250331,20241231,9899.HK,925345.47,8750.0,0.9,
021710.OF,20250331,20241231,6618.HK,948491.84,36450.0,0.92,
021710.OF,20250331,20241231,3339.HK,1006790.69,720000.0,0.98,
021710.OF,20250331,20241231,3323.HK,1042461.75,318000.0,1.01,
021710.OF,20250331,20241231,2343.HK,1093468.03,720000.0,1.06,
021710.OF,20250331,20241231,3888.HK,1121804.86,36000.0,1.09,
021710.OF,20250331,20241231,3320.HK,1145418.88,217000.0,1.11,
021710.OF,20250331,20241231,2382.HK,1160392.94,18200.0,1.13,
021710.OF,20250331,20241231,2333.HK,1163772.99,92000.0,1.13,0.0
021710.OF,20250331,20241231,0881.HK,1169940.42,90500.0,1.14,
021710.OF,20250331,20241231,3669.HK,1188428.8,495500.0,1.15,
021710.OF,20250331,20241231,0857.HK,1222150.55,216000.0,1.19,0.0
021710.OF,20250331,20241231,3958.HK,1244538.49,265600.0,1.21,0.03
021710.OF,20250331,20241231,0386.HK,1326922.72,322000.0,1.29,0.0
021710.OF,20250331,20241231,0598.HK,1359426.72,400000.0,1.32,0.02
021710.OF,20250331,20241231,0144.HK,1409803.3,110000.0,1.37,
021710.OF,20250331,20241231,1359.HK,1410108.89,1199000.0,1.37,
021710.OF,20250331,20241231,1070.HK,1452447.44,247000.0,1.41,
021710.OF,20250331,20241231,1378.HK,1459290.87,134000.0,1.42,
021710.OF,20250331,20241231,1288.HK,1505565.09,367000.0,1.46,0.0
021710.OF,20250331,20241231,0270.HK,1516149.73,244000.0,1.47,
021710.OF,20250331,20241231,1530.HK,1559599.53,277000.0,1.51,
021710.OF,20250331,20241231,2601.HK,1572860.42,67400.0,1.53,0.0
021710.OF,20250331,20241231,3618.HK,1584639.65,368000.0,1.54,0.01
021710.OF,20250331,20241231,0998.HK,1586334.3,319000.0,1.54,0.0
021710.OF,20250331,20241231,3328.HK,1609531.6,272000.0,1.56,0.0
021710.OF,20250331,20241231,1988.HK,1640572.46,515000.0,1.59,0.01
021710.OF,20250331,20241231,1336.HK,1643461.71,75200.0,1.59,0.01
021710.OF,20250331,20241231,0966.HK,1663586.41,154600.0,1.61,
021710.OF,20250331,20241231,0293.HK,1749215.48,198000.0,1.7,
021710.OF,20250331,20241231,1339.HK,1899400.64,530000.0,1.84,0.01
021710.OF,20250331,20241231,0551.HK,1901345.33,118000.0,1.84,
021710.OF,20250331,20241231,0489.HK,1915347.05,556000.0,1.86,
021710.OF,20250122,20241231,2618.HK,2009136.38,169500.0,1.95,
021710.OF,20250122,20241231,0175.HK,2031139.09,148000.0,1.97,0.0
021710.OF,20250122,20241231,3968.HK,2074329.6,56000.0,2.01,0.0
021710.OF,20250122,20241231,6186.HK,2084377.13,413000.0,2.02,
021710.OF,20250122,20241231,0135.HK,2084701.25,268000.0,2.02,
021710.OF,20250122,20241231,9858.HK,2128456.64,1393000.0,2.07,
021710.OF,20250122,20241231,0939.HK,4632570.66,772000.0,4.5,0.0
021710.OF,20250122,20241231,3690.HK,5040432.02,35880.0,4.89,
021710.OF,20250122,20241231,9988.HK,6173130.81,80900.0,5.99,
021710.OF,20250122,20241231,0700.HK,7684557.73,19900.0,7.46,
021710.OF,20241025,20240930,3690.HK,5720378.61,36880.0,6.64,
021710.OF,20241025,20240930,6186.HK,1739228.27,328000.0,2.02,
021710.OF,20241025,20240930,1339.HK,1679511.73,502000.0,1.95,0.01
021710.OF,20241025,20240930,3968.HK,1807728.23,52000.0,2.1,0.0
021710.OF,20241025,20240930,2618.HK,2148785.21,170200.0,2.5,
021710.OF,20241025,20240930,0939.HK,3632229.76,685000.0,4.22,0.0
021710.OF,20241025,20240930,9988.HK,3650445.92,36800.0,4.24,
021710.OF,20241025,20240930,1070.HK,1793038.07,347000.0,2.08,
021710.OF,20241025,20240930,0700.HK,6896096.34,17200.0,8.01,
021710.OF,20241025,20240930,0551.HK,1706276.86,127500.0,1.98,
021710.OF,20240831,20240630,2009.HK,37821.46,74000.0,0.05,0.0
021710.OF,20240831,20240630,1044.HK,76026.24,3500.0,0.11,
021710.OF,20240831,20240630,2016.HK,87745.06,46000.0,0.12,0.0
021710.OF,20240831,20240630,1359.HK,101444.38,171000.0,0.14,
021710.OF,20240831,20240630,1928.HK,142640.93,9600.0,0.2,
021710.OF,20240831,20240630,2233.HK,157930.15,168000.0,0.22,
021710.OF,20240831,20240630,3808.HK,389075.48,21000.0,0.54,
021710.OF,20240831,20240630,2282.HK,461684.65,41600.0,0.64,
021710.OF,20240831,20240630,2607.HK,588245.99,54900.0,0.82,0.01
021710.OF,20240831,20240630,1361.HK,746654.38,203000.0,1.04,
021710.OF,20240831,20240630,0956.HK,1037114.79,321000.0,1.45,0.02
021710.OF,20240831,20240630,2618.HK,1120469.86,146500.0,1.56,
021710.OF,20240831,20240630,3998.HK,1235640.94,278000.0,1.72,
021710.OF,20240831,20240630,1618.HK,32126.34,22000.0,0.04,0.0
021710.OF,20240831,20240630,1128.HK,53738.6,9200.0,0.07,
021710.OF,20240831,20240630,1052.HK,59287.69,16000.0,0.08,
021710.OF,20240831,20240630,2343.HK,69600.98,31000.0,0.1,
021710.OF,20240831,20240630,3993.HK,97748.03,15000.0,0.14,0.0
021710.OF,20240831,20240630,1336.HK,118310.71,8700.0,0.17,0.0
021710.OF,20240831,20240630,1171.HK,119170.45,11700.0,0.17,0.0
021710.OF,20240831,20240630,2313.HK,125593.89,1800.0,0.18,
021710.OF,20240831,20240630,2314.HK,132822.32,63000.0,0.19,
021710.OF,20240831,20240630,0200.HK,153330.24,32000.0,0.21,
021710.OF,20240831,20240630,0027.HK,166107.76,5000.0,0.23,
021710.OF,20240831,20240630,0751.HK,168663.26,60000.0,0.24,
021710.OF,20240831,20240630,1513.HK,187647.01,8000.0,0.26,0.0
021710.OF,20240831,20240630,0168.HK,190202.51,4000.0,0.27,0.0
021710.OF,20240831,20240630,1157.HK,200953.88,43600.0,0.28,0.0
021710.OF,20240831,20240630,1810.HK,222606.3,14800.0,0.31,
021710.OF,20240831,20240630,2628.HK,231747.71,23000.0,0.32,0.0
021710.OF,20240831,20240630,0546.HK,232623.88,48000.0,0.32,
021710.OF,20240831,20240630,1099.HK,257558.3,13600.0,0.36,
021710.OF,20240831,20240630,2331.HK,269925.11,17500.0,0.38,
021710.OF,20240831,20240630,0303.HK,293152.82,5500.0,0.41,
021710.OF,20240831,20240630,0909.HK,309407.65,167000.0,0.43,
021710.OF,20240831,20240630,6865.HK,325370.42,31000.0,0.45,0.01
021710.OF,20240831,20240630,0388.HK,365364.06,1600.0,0.51,
021710.OF,20240831,20240630,0390.HK,365829.52,93000.0,0.51,0.0
021710.OF,20240831,20240630,3618.HK,367034.26,105000.0,0.51,0.0
021710.OF,20240831,20240630,0267.HK,369361.6,57000.0,0.52,
021710.OF,20240831,20240630,1211.HK,423483.52,2000.0,0.59,0.0
021710.OF,20240831,20240630,0728.HK,439473.67,104000.0,0.61,0.0
021710.OF,20240831,20240630,0762.HK,471161.92,72000.0,0.66,
021710.OF,20240831,20240630,1072.HK,481398.54,42400.0,0.67,0.01
021710.OF,20240831,20240630,0371.HK,486275.9,222000.0,0.68,
021710.OF,20240831,20240630,3692.HK,506427.88,34000.0,0.71,
021710.OF,20240831,20240630,1070.HK,513364.25,89000.0,0.72,
021710.OF,20240831,20240630,9688.HK,513656.3,42000.0,0.72,
021710.OF,20240831,20240630,1339.HK,523440.23,214000.0,0.73,0.0
021710.OF,20240831,20240630,1288.HK,563944.97,185000.0,0.79,0.0
021710.OF,20240831,20240630,3328.HK,570662.3,102000.0,0.8,0.0
021710.OF,20240831,20240630,2388.HK,570698.8,26000.0,0.8,
021710.OF,20240831,20240630,1919.HK,654528.46,52500.0,0.91,0.0
021710.OF,20240831,20240630,0883.HK,674653.06,33000.0,0.94,0.0
021710.OF,20240831,20240630,9896.HK,676761.35,19800.0,0.94,
021710.OF,20240831,20240630,0874.HK,716180.0,38000.0,1.0,0.02
021710.OF,20240831,20240630,1515.HK,739394.01,229500.0,1.03,
021710.OF,20240831,20240630,1766.HK,772784.41,168000.0,1.08,0.0
021710.OF,20240831,20240630,0576.HK,808050.36,168000.0,1.13,
021710.OF,20240831,20240630,0780.HK,862329.27,60800.0,1.2,
021710.OF,20240831,20240630,0636.HK,864782.55,126000.0,1.21,
021710.OF,20240831,20240630,1024.HK,876099.79,20800.0,1.22,
021710.OF,20240831,20240630,0968.HK,882360.77,246000.0,1.23,
021710.OF,20240831,20240630,0257.HK,890848.69,249000.0,1.24,
021710.OF,20240831,20240630,0293.HK,926123.78,127000.0,1.29,
021710.OF,20240831,20240630,0135.HK,931481.21,126000.0,1.3,
021710.OF,20240831,20240630,3933.HK,947580.88,126000.0,1.32,
021710.OF,20240831,20240630,3323.HK,976202.53,382000.0,1.36,
021710.OF,20240831,20240630,2333.HK,1010957.38,92000.0,1.41,0.0
021710.OF,20240831,20240630,1378.HK,1024848.37,95000.0,1.43,
021710.OF,20240831,20240630,2338.HK,1049928.82,77000.0,1.46,0.0
021710.OF,20240831,20240630,0966.HK,1064801.85,146200.0,1.49,
021710.OF,20240831,20240630,2601.HK,1092448.75,62800.0,1.52,0.0
021710.OF,20240831,20240630,0552.HK,1106606.25,288000.0,1.54,
021710.OF,20240831,20240630,0921.HK,1125882.05,48000.0,1.57,0.01
021710.OF,20240831,20240630,3320.HK,1146718.53,217000.0,1.6,
021710.OF,20240831,20240630,1071.HK,1156949.68,268000.0,1.61,0.02
021710.OF,20240831,20240630,0857.HK,1196888.55,166000.0,1.67,0.0
021710.OF,20240831,20240630,3988.HK,1243891.57,354000.0,1.74,0.0
021710.OF,20240831,20240630,0358.HK,1293979.45,91000.0,1.81,0.01
021710.OF,20240831,20240630,0598.HK,1310973.55,378000.0,1.83,0.02
021710.OF,20240831,20240630,0525.HK,1404724.04,726000.0,1.96,0.05
021710.OF,20240831,20240630,3339.HK,1416461.11,1063000.0,1.98,
021710.OF,20240719,20240630,1800.HK,1447191.04,341000.0,2.02,0.01
021710.OF,20240719,20240630,0998.HK,1458636.05,319000.0,2.04,0.0
021710.OF,20240719,20240630,3968.HK,1472130.02,45500.0,2.05,0.0
021710.OF,20240719,20240630,0386.HK,1496284.1,324000.0,2.09,0.0
021710.OF,20240719,20240630,0220.HK,1542255.79,237000.0,2.15,
021710.OF,20240719,20240630,0551.HK,1543524.42,112000.0,2.15,
021710.OF,20240719,20240630,0902.HK,1564187.49,296000.0,2.18,0.01
021710.OF,20240719,20240630,0939.HK,3370344.7,640000.0,4.7,0.0
021710.OF,20240719,20240630,3690.HK,3486088.96,34380.0,4.86,
021710.OF,20240719,20240630,0700.HK,5710018.14,16800.0,7.97,
