ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016258.OF,20250829,20250630,001388.SZ,15385.54,937.0,0.0,0.0
016258.OF,20250829,20250630,301501.SZ,15827.0,350.0,0.0,0.0
016258.OF,20250829,20250630,301602.SZ,16318.4,658.0,0.0,0.0
016258.OF,20250829,20250630,301678.SZ,17014.28,382.0,0.0,0.0
016258.OF,20250829,20250630,688583.SH,18087.36,227.0,0.0,0.0
016258.OF,20250829,20250630,301275.SZ,22307.43,397.0,0.0,0.0
016258.OF,20250829,20250630,301458.SZ,23911.11,701.0,0.0,0.0
016258.OF,20250829,20250630,688545.SH,26788.3,994.0,0.0,0.0
016258.OF,20250829,20250630,603049.SH,28580.95,667.0,0.0,0.0
016258.OF,20250829,20250630,688411.SH,46754.4,560.0,0.0,0.0
016258.OF,20250829,20250630,688775.SH,71143.68,573.0,0.01,0.0
016258.OF,20250829,20250630,688326.SH,8924000.0,100000.0,0.91,0.11
016258.OF,20250829,20250630,301165.SZ,9214083.2,149920.0,0.94,0.16
016258.OF,20250829,20250630,300316.SZ,9502500.0,350000.0,0.97,0.03
016258.OF,20250829,20250630,301155.SZ,10785000.0,150000.0,1.1,0.12
016258.OF,20250829,20250630,002180.SZ,11470000.0,500000.0,1.17,0.04
016258.OF,20250829,20250630,002517.SZ,11586000.0,600000.0,1.18,0.03
016258.OF,20250829,20250630,688630.SH,11905500.0,150000.0,1.21,0.11
016258.OF,20250829,20250630,002179.SZ,12108000.0,300000.0,1.23,0.01
016258.OF,20250829,20250630,000988.SZ,12523464.0,266400.0,1.27,0.03
016258.OF,20250829,20250630,300699.SZ,12668000.0,400000.0,1.29,0.05
016258.OF,20250829,20250630,000997.SZ,12952000.0,400000.0,1.32,0.04
016258.OF,20250829,20250630,002152.SZ,13440000.0,1000000.0,1.37,0.04
016258.OF,20250829,20250630,688408.SH,14011188.72,300154.0,1.43,0.14
016258.OF,20250829,20250630,688469.SH,14310000.0,3000000.0,1.46,0.07
016258.OF,20250829,20250630,002916.SZ,16171500.0,150000.0,1.64,0.02
016258.OF,20250829,20250630,002541.SZ,16740000.0,1000000.0,1.7,0.2
016258.OF,20250829,20250630,688361.SH,16838000.0,200000.0,1.71,0.08
016258.OF,20250829,20250630,002475.SZ,17342571.7,499930.0,1.76,0.01
016258.OF,20250829,20250630,603659.SH,18780000.0,1000000.0,1.91,0.05
016258.OF,20250829,20250630,688596.SH,20352000.0,600000.0,2.07,0.21
016258.OF,20250829,20250630,000977.SZ,20352000.0,400000.0,2.07,0.03
016258.OF,20250829,20250630,601628.SH,20595000.0,500000.0,2.09,0.0
016258.OF,20250829,20250630,601965.SH,21305325.0,1200300.0,2.17,0.12
016258.OF,20250829,20250630,300014.SZ,22905000.0,500000.0,2.33,0.03
016258.OF,20250829,20250630,000680.SZ,23322000.0,2600000.0,2.37,0.2
016258.OF,20250829,20250630,0981.HK,24458499.0,600000.0,2.49,0.01
016258.OF,20250829,20250630,688385.SH,24637217.15,500045.0,2.51,0.09
016258.OF,20250829,20250630,301291.SZ,24690000.0,600000.0,2.51,0.37
016258.OF,20250829,20250630,300033.SZ,27301000.0,100000.0,2.78,0.04
016258.OF,20250829,20250630,603338.SH,30810000.0,650000.0,3.13,0.13
016258.OF,20250829,20250630,600079.SH,31470000.0,1500000.0,3.2,0.1
016258.OF,20250718,20250630,0700.HK,32109759.5,70000.0,3.27,
016258.OF,20250718,20250630,601881.SH,34300000.0,2000000.0,3.49,0.03
016258.OF,20250718,20250630,000425.SZ,38850000.0,5000000.0,3.95,0.06
016258.OF,20250718,20250630,002352.SZ,41446000.0,850000.0,4.22,0.02
016258.OF,20250718,20250630,603606.SH,46539000.0,900000.0,4.73,0.13
016258.OF,20250718,20250630,689009.SH,47336000.0,800000.0,4.82,1.44
016258.OF,20250718,20250630,603596.SH,47421000.0,900000.0,4.82,0.15
016258.OF,20250718,20250630,605117.SH,50027000.0,950000.0,5.09,0.11
016258.OF,20250718,20250630,300750.SZ,50444000.0,200000.0,5.13,0.01
016258.OF,20250718,20250630,600522.SH,50610000.0,3500000.0,5.15,0.1
016258.OF,20250421,20250331,300750.SZ,50588000.0,200000.0,4.0,0.01
016258.OF,20250421,20250331,603596.SH,49960000.0,800000.0,3.95,0.13
016258.OF,20250421,20250331,300699.SZ,43606262.0,1399880.0,3.45,0.17
016258.OF,20250421,20250331,601881.SH,38422116.0,2311800.0,3.04,0.03
016258.OF,20250421,20250331,002352.SZ,43120000.0,1000000.0,3.41,0.02
016258.OF,20250421,20250331,605117.SH,64021268.32,699992.0,5.07,0.11
016258.OF,20250421,20250331,689009.SH,55420000.0,850000.0,4.39,1.55
016258.OF,20250421,20250331,600522.SH,58239927.2,3999995.0,4.61,0.12
016258.OF,20250421,20250331,000997.SZ,37337500.0,1250000.0,2.96,0.12
016258.OF,20250421,20250331,000425.SZ,43100000.0,5000000.0,3.41,0.06
016258.OF,20250328,20241231,000888.SZ,9261.0,700.0,0.0,0.0
016258.OF,20250328,20241231,301608.SZ,12029.92,184.0,0.0,0.0
016258.OF,20250328,20241231,301631.SZ,15599.88,153.0,0.0,0.0
016258.OF,20250328,20241231,688721.SH,15861.15,279.0,0.0,0.0
016258.OF,20250328,20241231,688750.SH,26016.4,1685.0,0.0,0.0
016258.OF,20250328,20241231,603072.SH,27736.5,2255.0,0.0,0.0
016258.OF,20250328,20241231,001391.SZ,32463.45,4751.0,0.0,0.0
016258.OF,20250328,20241231,688449.SH,41392.64,1406.0,0.0,0.0
016258.OF,20250328,20241231,301611.SZ,45104.4,804.0,0.0,0.0
016258.OF,20250328,20241231,603678.SH,6100000.0,200000.0,0.55,0.04
016258.OF,20250328,20241231,301155.SZ,7996500.0,150000.0,0.72,0.13
016258.OF,20250328,20241231,603300.SH,8670000.0,1500000.0,0.78,0.08
016258.OF,20250328,20241231,603501.SH,10441000.0,100000.0,0.94,0.01
016258.OF,20250328,20241231,688139.SH,10560000.0,300000.0,0.95,0.09
016258.OF,20250328,20241231,601138.SH,10750000.0,500000.0,0.97,0.0
016258.OF,20250328,20241231,300308.SZ,12351000.0,100000.0,1.11,0.01
016258.OF,20250328,20241231,603338.SH,12904000.0,200000.0,1.16,0.04
016258.OF,20250328,20241231,688052.SH,13030000.0,100000.0,1.18,0.11
016258.OF,20250328,20241231,300413.SZ,13445000.0,500000.0,1.21,0.05
016258.OF,20250328,20241231,000938.SZ,13915000.0,500000.0,1.26,0.02
016258.OF,20250328,20241231,002484.SZ,14064000.0,800000.0,1.27,0.1
016258.OF,20250328,20241231,0981.HK,14724036.0,500000.0,1.33,0.01
016258.OF,20250328,20241231,688630.SH,17316000.0,300000.0,1.56,0.23
016258.OF,20250328,20241231,002738.SZ,17750000.0,500000.0,1.6,0.07
016258.OF,20250328,20241231,603596.SH,17836000.0,400000.0,1.61,0.07
016258.OF,20250328,20241231,688408.SH,18011088.0,250154.0,1.63,0.12
016258.OF,20250328,20241231,300274.SZ,18457500.0,250000.0,1.67,0.02
016258.OF,20250328,20241231,600079.SH,18704000.0,800000.0,1.69,0.05
016258.OF,20250328,20241231,000568.SZ,18780000.0,150000.0,1.7,0.01
016258.OF,20250328,20241231,002180.SZ,19902105.0,706500.0,1.8,0.05
016258.OF,20250328,20241231,688472.SH,20096000.0,1600000.0,1.81,0.12
016258.OF,20250328,20241231,002475.SZ,20377146.8,499930.0,1.84,0.01
016258.OF,20250328,20241231,002202.SZ,20660000.0,2000000.0,1.86,0.06
016258.OF,20250328,20241231,603283.SH,20748000.0,300000.0,1.87,0.15
016258.OF,20250328,20241231,688326.SH,21025000.0,250000.0,1.9,0.31
016258.OF,20250328,20241231,002541.SZ,21516000.0,1200000.0,1.94,0.24
016258.OF,20250328,20241231,300316.SZ,22330000.0,700000.0,2.02,0.06
016258.OF,20250328,20241231,002236.SZ,22400000.0,1400000.0,2.02,0.07
016258.OF,20250328,20241231,601965.SH,22911286.0,1300300.0,2.07,0.13
016258.OF,20250328,20241231,688385.SH,23034000.0,600000.0,2.08,0.11
016258.OF,20250328,20241231,600587.SH,23309167.5,1399950.0,2.1,0.23
016258.OF,20250328,20241231,002050.SZ,23510000.0,1000000.0,2.12,0.03
016258.OF,20250328,20241231,002179.SZ,23580000.0,600000.0,2.13,0.03
016258.OF,20250328,20241231,002351.SZ,24750000.0,1500000.0,2.23,0.29
016258.OF,20250328,20241231,603606.SH,26275000.0,500000.0,2.37,0.07
016258.OF,20250328,20241231,600104.SH,26988000.0,1300000.0,2.44,0.01
016258.OF,20250328,20241231,000997.SZ,31920000.0,1600000.0,2.88,0.16
016258.OF,20250121,20241231,688596.SH,31995000.0,900000.0,2.89,0.31
016258.OF,20250121,20241231,300699.SZ,34645842.0,999880.0,3.13,0.12
016258.OF,20250121,20241231,689009.SH,38000000.0,800000.0,3.43,1.46
016258.OF,20250121,20241231,601881.SH,38075000.0,2500000.0,3.44,0.03
016258.OF,20250121,20241231,000425.SZ,39650000.0,5000000.0,3.58,0.06
016258.OF,20250121,20241231,600885.SH,39775000.0,1250000.0,3.59,0.12
016258.OF,20250121,20241231,002352.SZ,40300000.0,1000000.0,3.64,0.02
016258.OF,20250121,20241231,600309.SH,42810000.0,600000.0,3.86,0.02
016258.OF,20250121,20241231,600522.SH,50119928.4,3499995.0,4.52,0.1
016258.OF,20250121,20241231,300750.SZ,61180000.0,230000.0,5.52,0.01
016258.OF,20241024,20240930,300750.SZ,68010300.0,270000.0,5.8,0.01
016258.OF,20241024,20240930,002179.SZ,43540000.0,1000000.0,3.72,0.05
016258.OF,20241024,20240930,300316.SZ,48585000.0,1500000.0,4.15,0.12
016258.OF,20241024,20240930,002273.SZ,37860000.0,2000000.0,3.23,0.15
016258.OF,20241024,20240930,601318.SH,57090000.0,1000000.0,4.87,0.01
016258.OF,20241024,20240930,002050.SZ,35745000.0,1500000.0,3.05,0.04
016258.OF,20241024,20240930,600522.SH,46469922.55,2999995.0,3.97,0.09
016258.OF,20241024,20240930,600885.SH,39060000.0,1200000.0,3.33,0.12
016258.OF,20241024,20240930,600309.SH,63924000.0,700000.0,5.46,0.02
016258.OF,20241024,20240930,000568.SZ,44910000.0,300000.0,3.83,0.02
016258.OF,20240829,20240630,000888.SZ,7623.0,700.0,0.0,0.0
016258.OF,20240829,20240630,688692.SH,30612.75,175.0,0.0,0.0
016258.OF,20240829,20240630,688408.SH,4604000.0,50000.0,0.47,0.04
016258.OF,20240829,20240630,300450.SZ,6652000.0,400000.0,0.67,0.03
016258.OF,20240829,20240630,002129.SZ,7785000.0,900000.0,0.79,0.02
016258.OF,20240829,20240630,603300.SH,8190000.0,1500000.0,0.83,0.08
016258.OF,20240829,20240630,000657.SZ,9139177.4,999910.0,0.93,0.08
016258.OF,20240829,20240630,601100.SH,9316000.0,200000.0,0.94,0.01
016258.OF,20240829,20240630,688390.SH,9428160.0,168000.0,0.95,0.07
016258.OF,20240829,20240630,000768.SZ,9612000.0,400000.0,0.97,0.01
016258.OF,20240829,20240630,002384.SZ,10350000.0,500000.0,1.05,0.04
016258.OF,20240829,20240630,002402.SZ,10710000.0,1000000.0,1.08,0.12
016258.OF,20240829,20240630,601689.SH,10722000.0,200000.0,1.09,0.02
016258.OF,20240829,20240630,000977.SZ,10969192.0,301600.0,1.11,0.02
016258.OF,20240829,20240630,688396.SH,11232000.0,300000.0,1.14,0.02
016258.OF,20240829,20240630,600428.SH,12240000.0,2000000.0,1.24,0.09
016258.OF,20240829,20240630,600566.SH,12684000.0,400000.0,1.28,0.04
016258.OF,20240829,20240630,300274.SZ,13026300.0,210000.0,1.32,0.01
016258.OF,20240829,20240630,300820.SZ,13769000.0,350000.0,1.39,0.32
016258.OF,20240829,20240630,300308.SZ,13788000.0,100000.0,1.4,0.01
016258.OF,20240829,20240630,000425.SZ,14300000.0,2000000.0,1.45,0.02
016258.OF,20240829,20240630,002050.SZ,15264000.0,800000.0,1.55,0.02
016258.OF,20240829,20240630,603283.SH,15280000.0,200000.0,1.55,0.11
016258.OF,20240829,20240630,002241.SZ,15608000.0,800000.0,1.58,0.03
016258.OF,20240829,20240630,002180.SZ,15852000.0,600000.0,1.61,0.05
016258.OF,20240829,20240630,300002.SZ,16240000.0,2000000.0,1.64,0.11
016258.OF,20240829,20240630,300033.SZ,17629000.0,170000.0,1.79,0.06
016258.OF,20240829,20240630,603338.SH,18126000.0,300000.0,1.84,0.06
016258.OF,20240829,20240630,600587.SH,18415800.0,1170000.0,1.86,0.2
016258.OF,20240829,20240630,002025.SZ,18552000.0,400000.0,1.88,0.09
016258.OF,20240829,20240630,600176.SH,18785000.0,1700000.0,1.9,0.04
016258.OF,20240829,20240630,688169.SH,19624503.6,49986.0,1.99,0.04
016258.OF,20240829,20240630,688596.SH,19800000.0,600000.0,2.01,0.21
016258.OF,20240829,20240630,601965.SH,20273067.0,1200300.0,2.05,0.12
016258.OF,20240829,20240630,600079.SH,20604000.0,1200000.0,2.09,0.08
016258.OF,20240829,20240630,601318.SH,20680000.0,500000.0,2.09,0.0
016258.OF,20240829,20240630,601881.SH,21720000.0,2000000.0,2.2,0.03
016258.OF,20240829,20240630,002541.SZ,22060321.2,1299960.0,2.23,0.26
016258.OF,20240829,20240630,605117.SH,22302000.0,300000.0,2.26,0.05
016258.OF,20240829,20240630,600885.SH,24912000.0,900000.0,2.52,0.09
016258.OF,20240829,20240630,600031.SH,26400000.0,1600000.0,2.67,0.02
016258.OF,20240718,20240630,300750.SZ,54009000.0,300000.0,5.47,0.01
016258.OF,20240718,20240630,002179.SZ,45660000.0,1200000.0,4.62,0.06
016258.OF,20240718,20240630,300316.SZ,43095000.0,1500000.0,4.36,0.12
016258.OF,20240718,20240630,002273.SZ,49242000.0,2900000.0,4.99,0.21
016258.OF,20240718,20240630,000338.SZ,27608000.0,1700000.0,2.8,0.03
016258.OF,20240718,20240630,689009.SH,31288500.0,850000.0,3.17,1.56
016258.OF,20240718,20240630,600522.SH,36455000.0,2300000.0,3.69,0.07
016258.OF,20240718,20240630,600309.SH,36387000.0,450000.0,3.68,0.01
016258.OF,20240718,20240630,000625.SZ,26860000.0,2000000.0,2.72,0.02
016258.OF,20240718,20240630,000568.SZ,50221500.0,350000.0,5.09,0.02
016258.OF,20240419,20240331,300750.SZ,49441600.0,260000.0,4.9,0.01
016258.OF,20240419,20240331,002180.SZ,28212000.0,1200000.0,2.8,0.09
016258.OF,20240419,20240331,002179.SZ,50925148.32,1479952.0,5.05,0.07
016258.OF,20240419,20240331,300316.SZ,82402215.0,2404500.0,8.17,0.2
016258.OF,20240419,20240331,002475.SZ,49995676.55,1699955.0,4.96,0.02
016258.OF,20240419,20240331,002352.SZ,29120000.0,800000.0,2.89,0.02
016258.OF,20240419,20240331,000338.SZ,40056000.0,2400000.0,3.97,0.05
016258.OF,20240419,20240331,002129.SZ,35520000.0,3000000.0,3.52,0.07
016258.OF,20240419,20240331,600522.SH,29463000.0,2100000.0,2.92,0.06
016258.OF,20240419,20240331,600309.SH,41400000.0,500000.0,4.1,0.02
016258.OF,20240328,20231231,000888.SZ,6251.0,700.0,0.0,0.0
016258.OF,20240328,20231231,688429.SH,6357000.0,300000.0,0.5,0.94
016258.OF,20240328,20231231,600850.SH,6525000.0,300000.0,0.52,0.05
016258.OF,20240328,20231231,688372.SH,7840000.0,100000.0,0.62,0.13
016258.OF,20240328,20231231,002254.SZ,8976000.0,600000.0,0.71,0.07
016258.OF,20240328,20231231,688003.SH,9383114.16,250083.0,0.74,0.13
016258.OF,20240328,20231231,688378.SH,9468000.0,200000.0,0.75,0.21
016258.OF,20240328,20231231,301102.SZ,10467206.64,546876.0,0.83,0.77
016258.OF,20240328,20231231,603171.SH,10614000.0,300000.0,0.84,0.33
016258.OF,20240328,20231231,600428.SH,10720000.0,2000000.0,0.85,0.09
016258.OF,20240328,20231231,688408.SH,10762500.0,150000.0,0.85,0.11
016258.OF,20240328,20231231,688368.SH,10794000.0,100000.0,0.86,0.16
016258.OF,20240328,20231231,688099.SH,12526000.0,200000.0,0.99,0.05
016258.OF,20240328,20231231,688167.SH,13680000.0,120000.0,1.08,0.17
016258.OF,20240328,20231231,688249.SH,13800000.0,800000.0,1.09,0.21
016258.OF,20240328,20231231,002335.SZ,13840000.0,500000.0,1.1,0.12
016258.OF,20240328,20231231,300226.SZ,14245000.0,500000.0,1.13,0.16
016258.OF,20240328,20231231,603466.SH,14380000.0,1000000.0,1.14,0.17
016258.OF,20240328,20231231,600894.SH,14700000.0,2000000.0,1.17,0.23
016258.OF,20240328,20231231,300496.SZ,15323484.0,191400.0,1.21,0.05
016258.OF,20240328,20231231,688981.SH,15906000.0,300000.0,1.26,0.02
016258.OF,20240328,20231231,300820.SZ,17184000.0,300000.0,1.36,0.28
016258.OF,20240328,20231231,002475.SZ,17223449.75,499955.0,1.37,0.01
016258.OF,20240328,20231231,002384.SZ,18180000.0,1000000.0,1.44,0.07
016258.OF,20240328,20231231,600155.SH,19182000.0,2300000.0,1.52,0.1
016258.OF,20240328,20231231,603300.SH,19200000.0,3000000.0,1.52,0.17
016258.OF,20240328,20231231,001311.SZ,19804000.0,400000.0,1.57,0.87
016258.OF,20240328,20231231,002049.SZ,20235000.0,300000.0,1.6,0.04
016258.OF,20240328,20231231,600587.SH,20632000.0,800000.0,1.64,0.18
016258.OF,20240328,20231231,002402.SZ,21435000.0,1500000.0,1.7,0.19
016258.OF,20240328,20231231,603636.SH,21792807.74,1699907.0,1.73,0.29
016258.OF,20240328,20231231,300274.SZ,21891018.34,249926.0,1.74,0.02
016258.OF,20240328,20231231,002463.SZ,22120000.0,1000000.0,1.75,0.05
016258.OF,20240328,20231231,002156.SZ,23120000.0,1000000.0,1.83,0.07
016258.OF,20240328,20231231,002050.SZ,23520000.0,800000.0,1.86,0.02
016258.OF,20240328,20231231,603019.SH,23694000.0,600000.0,1.88,0.04
016258.OF,20240328,20231231,600522.SH,23731000.0,1900000.0,1.88,0.06
016258.OF,20240328,20231231,688596.SH,23778000.0,600000.0,1.88,0.21
016258.OF,20240328,20231231,002541.SZ,23902130.8,1099960.0,1.89,0.22
016258.OF,20240328,20231231,601881.SH,24100000.0,2000000.0,1.91,0.03
016258.OF,20240328,20231231,600566.SH,25144000.0,800000.0,1.99,0.09
016258.OF,20240328,20231231,300073.SZ,26740000.0,700000.0,2.12,0.14
016258.OF,20240328,20231231,000768.SZ,26844000.0,1200000.0,2.13,0.04
016258.OF,20240328,20231231,002180.SZ,27156000.0,1200000.0,2.15,0.09
016258.OF,20240328,20231231,600079.SH,27346000.0,1100000.0,2.17,0.07
016258.OF,20240328,20231231,600885.SH,27640000.0,1000000.0,2.19,0.1
016258.OF,20240119,20231231,300750.SZ,52896240.0,324000.0,4.19,0.01
016258.OF,20240119,20231231,002179.SZ,57718128.0,1479952.0,4.58,0.07
016258.OF,20240119,20231231,300316.SZ,105816000.0,2400000.0,8.39,0.19
016258.OF,20240119,20231231,601965.SH,35296000.0,1600000.0,2.8,0.16
016258.OF,20240119,20231231,002594.SZ,29700000.0,150000.0,2.35,0.01
016258.OF,20240119,20231231,601208.SH,29712000.0,2400000.0,2.36,0.27
016258.OF,20240119,20231231,300033.SZ,28236600.0,180000.0,2.24,0.07
016258.OF,20240119,20231231,000338.SZ,30030000.0,2200000.0,2.38,0.04
016258.OF,20240119,20231231,002129.SZ,62560000.0,4000000.0,4.96,0.1
016258.OF,20240119,20231231,002025.SZ,33614000.0,700000.0,2.66,0.15
016258.OF,20231024,20230930,300750.SZ,65781720.0,324000.0,4.81,0.01
016258.OF,20231024,20230930,002179.SZ,60489000.0,1430000.0,4.42,0.07
016258.OF,20231024,20230930,300316.SZ,102572110.68,2149908.0,7.5,0.17
016258.OF,20231024,20230930,002541.SZ,42493866.8,1499960.0,3.11,0.3
016258.OF,20231024,20230930,300073.SZ,37890000.0,900000.0,2.77,0.18
016258.OF,20231024,20230930,000338.SZ,37590000.0,3000000.0,2.75,0.06
016258.OF,20231024,20230930,002129.SZ,91182000.0,3900000.0,6.67,0.1
016258.OF,20231024,20230930,002050.SZ,35640000.0,1200000.0,2.61,0.03
016258.OF,20231024,20230930,002025.SZ,39928000.0,700000.0,2.92,0.15
016258.OF,20231024,20230930,600079.SH,39949785.0,1651500.0,2.92,0.11
016258.OF,20230826,20230630,000888.SZ,8022.0,700.0,0.0,0.0
016258.OF,20230826,20230630,301358.SZ,86766.47,2023.0,0.01,0.0
016258.OF,20230826,20230630,300229.SZ,7791000.0,300000.0,0.48,0.04
016258.OF,20230826,20230630,301102.SZ,10932758.12,406876.0,0.68,0.57
016258.OF,20230826,20230630,002156.SZ,11300000.0,500000.0,0.7,0.03
016258.OF,20230826,20230630,688259.SH,11872500.0,150000.0,0.74,0.26
016258.OF,20230826,20230630,600428.SH,12600000.0,2000000.0,0.78,0.09
016258.OF,20230826,20230630,688249.SH,13209000.0,700000.0,0.82,0.2
016258.OF,20230826,20230630,603466.SH,13900000.0,1000000.0,0.87,0.17
016258.OF,20230826,20230630,300059.SZ,14200000.0,1000000.0,0.88,0.01
016258.OF,20230826,20230630,300390.SZ,14320000.0,400000.0,0.89,0.07
016258.OF,20230826,20230630,002079.SZ,14600000.0,1000000.0,0.91,0.13
016258.OF,20230826,20230630,688561.SH,15547714.71,300091.0,0.97,0.06
016258.OF,20230826,20230630,603300.SH,16350000.0,3000000.0,1.02,0.17
016258.OF,20230826,20230630,000951.SZ,16850000.0,1000000.0,1.05,0.09
016258.OF,20230826,20230630,688385.SH,17535000.0,350000.0,1.09,0.11
016258.OF,20230826,20230630,688003.SH,17855615.03,400081.0,1.11,0.2
016258.OF,20230826,20230630,301029.SZ,17868425.6,399920.0,1.11,0.13
016258.OF,20230826,20230630,600536.SH,18750546.72,399969.0,1.17,0.05
016258.OF,20230826,20230630,600206.SH,19710000.0,1500000.0,1.23,0.18
016258.OF,20230826,20230630,603019.SH,20360000.0,400000.0,1.27,0.03
016258.OF,20230826,20230630,688378.SH,22230000.0,450000.0,1.38,0.48
016258.OF,20230826,20230630,002446.SZ,22680000.0,2400000.0,1.41,0.28
016258.OF,20230826,20230630,300775.SZ,23646000.0,700000.0,1.47,0.15
016258.OF,20230826,20230630,002254.SZ,24470000.0,1000000.0,1.52,0.23
016258.OF,20230826,20230630,603636.SH,24937635.69,1699907.0,1.55,0.29
016258.OF,20230826,20230630,002756.SZ,25044000.0,400000.0,1.56,0.1
016258.OF,20230826,20230630,002463.SZ,25128000.0,1200000.0,1.56,0.06
016258.OF,20230826,20230630,688981.SH,25260000.0,500000.0,1.57,0.03
016258.OF,20230826,20230630,002402.SZ,25470000.0,1500000.0,1.59,0.19
016258.OF,20230826,20230630,001311.SZ,26992100.0,470000.0,1.68,1.02
016258.OF,20230826,20230630,002049.SZ,27975000.0,300000.0,1.74,0.04
016258.OF,20230826,20230630,600566.SH,29040000.0,1000000.0,1.81,0.11
016258.OF,20230826,20230630,601208.SH,29210000.0,2300000.0,1.82,0.26
016258.OF,20230826,20230630,000338.SZ,29904000.0,2400000.0,1.86,0.05
016258.OF,20230826,20230630,600522.SH,31820000.0,2000000.0,1.98,0.06
016258.OF,20230826,20230630,000768.SZ,32100000.0,1200000.0,2.0,0.04
016258.OF,20230826,20230630,300274.SZ,34980369.38,299926.0,2.18,0.03
016258.OF,20230826,20230630,300033.SZ,35056000.0,200000.0,2.18,0.07
016258.OF,20230826,20230630,601965.SH,35105000.0,1700000.0,2.18,0.17
016258.OF,20230826,20230630,002050.SZ,36312000.0,1200000.0,2.26,0.03
016258.OF,20230826,20230630,002594.SZ,38740500.0,150000.0,2.41,0.01
016258.OF,20230826,20230630,600885.SH,41405000.0,1300000.0,2.58,0.12
016258.OF,20230719,20230630,300750.SZ,74127960.0,324000.0,4.61,0.01
016258.OF,20230719,20230630,300803.SZ,43729104.99,899961.0,2.72,0.22
016258.OF,20230719,20230630,002180.SZ,44525000.0,1300000.0,2.77,0.1
