ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015937.OF,20250328,20241231,603296.SH,496650.0,7000.0,1.09,0.0
015937.OF,20250328,20241231,688018.SH,508158.0,2331.0,1.12,0.0
015937.OF,20250328,20241231,688608.SH,524821.81,1613.0,1.15,0.0
015937.OF,20250328,20241231,002916.SZ,525000.0,4200.0,1.15,0.0
015937.OF,20250328,20241231,600418.SH,555000.0,14800.0,1.22,0.0
015937.OF,20250328,20241231,000725.SZ,559286.0,127400.0,1.23,0.0
015937.OF,20250328,20241231,600104.SH,568824.0,27400.0,1.25,0.0
015937.OF,20250328,20241231,002384.SZ,972360.0,33300.0,2.13,0.0
015937.OF,20250328,20241231,300433.SZ,978930.0,44700.0,2.15,0.0
015937.OF,20250328,20241231,603986.SH,982560.0,9200.0,2.16,0.0
015937.OF,20250328,20241231,688347.SH,1006540.2,21660.0,2.21,0.01
015937.OF,20250328,20241231,002475.SZ,1010848.0,24800.0,2.22,0.0
015937.OF,20250328,20241231,002138.SZ,1051432.0,33400.0,2.31,0.0
015937.OF,20250328,20241231,000977.SZ,1473392.0,28400.0,3.23,0.0
015937.OF,20250328,20241231,603019.SH,1482560.0,20500.0,3.26,0.0
015937.OF,20250328,20241231,002463.SZ,1550315.0,39100.0,3.4,0.0
015937.OF,20250328,20241231,601728.SH,1587678.0,219900.0,3.49,0.0
015937.OF,20250328,20241231,300408.SZ,2033328.0,52800.0,4.46,0.0
015937.OF,20250328,20241231,002241.SZ,2191269.0,84900.0,4.81,0.0
015937.OF,20250121,20241231,300679.SZ,2501430.0,41900.0,5.49,0.01
015937.OF,20250121,20241231,002273.SZ,2319768.0,104400.0,5.09,0.01
015937.OF,20250121,20241231,002371.SZ,2385100.0,6100.0,5.24,0.0
015937.OF,20250121,20241231,688041.SH,2474381.01,16519.0,5.43,0.0
015937.OF,20250121,20241231,600941.SH,2634968.0,22300.0,5.79,0.0
015937.OF,20250121,20241231,688213.SH,2394553.2,30810.0,5.26,0.01
015937.OF,20250121,20241231,688981.SH,2294156.52,24246.0,5.04,0.0
015937.OF,20250121,20241231,688256.SH,2424730.0,3685.0,5.32,0.0
015937.OF,20250121,20241231,600487.SH,2304036.0,133800.0,5.06,0.01
015937.OF,20250121,20241231,000063.SZ,2496720.0,61800.0,5.48,0.0
015937.OF,20241024,20240930,600563.SH,2683200.0,26000.0,4.67,0.01
015937.OF,20241024,20240930,002241.SZ,2822415.0,124500.0,4.91,0.0
015937.OF,20241024,20240930,600183.SH,2857164.0,137100.0,4.97,0.01
015937.OF,20241024,20240930,300413.SZ,2916256.0,110800.0,5.07,0.01
015937.OF,20241024,20240930,002920.SZ,2970792.0,24800.0,5.17,0.0
015937.OF,20241024,20240930,002273.SZ,2985261.0,157700.0,5.19,0.01
015937.OF,20241024,20240930,002475.SZ,3003086.0,69100.0,5.22,0.0
015937.OF,20241024,20240930,300408.SZ,3008810.0,81100.0,5.23,0.0
015937.OF,20241024,20240930,002371.SZ,3184026.0,8700.0,5.54,0.0
015937.OF,20241024,20240930,688041.SH,3349680.24,32433.0,5.83,0.0
015937.OF,20240829,20240630,688041.SH,646662.72,9196.0,0.83,0.0
015937.OF,20240829,20240630,301308.SZ,1335834.0,14100.0,1.71,0.01
015937.OF,20240829,20240630,603283.SH,1696080.0,22200.0,2.17,0.01
015937.OF,20240829,20240630,601138.SH,1778260.0,64900.0,2.27,0.0
015937.OF,20240829,20240630,300408.SZ,2714670.0,93000.0,3.47,0.0
015937.OF,20240829,20240630,002938.SZ,4039616.0,101600.0,5.16,0.0
015937.OF,20240829,20240630,002384.SZ,4112531.1,198673.0,5.26,0.01
015937.OF,20240829,20240630,002371.SZ,4126581.0,12900.0,5.27,0.0
015937.OF,20240829,20240630,688347.SH,4279593.75,119375.0,5.47,0.06
015937.OF,20240829,20240630,002916.SZ,4283685.0,40500.0,5.48,0.01
015937.OF,20240829,20240630,002475.SZ,4320169.0,109900.0,5.52,0.0
015937.OF,20240718,20240630,600487.SH,4320980.0,274000.0,5.52,0.01
015937.OF,20240718,20240630,688981.SH,4422603.5,95935.0,5.65,0.0
015937.OF,20240718,20240630,600183.SH,4428918.0,210300.0,5.66,0.01
015937.OF,20240718,20240630,002463.SZ,4431100.0,121400.0,5.66,0.01
015937.OF,20240718,20240630,600941.SH,4472000.0,41600.0,5.72,0.01
015937.OF,20240718,20240630,002273.SZ,4475928.0,263600.0,5.72,0.02
015937.OF,20240718,20240630,600584.SH,4521846.0,142600.0,5.78,0.01
015937.OF,20240718,20240630,603986.SH,4541950.0,47500.0,5.81,0.01
015937.OF,20240718,20240630,300433.SZ,4560675.0,249900.0,5.83,0.01
015937.OF,20240718,20240630,002600.SZ,4724604.16,663568.0,6.04,0.01
015937.OF,20240419,20240331,300567.SZ,4420770.0,60600.0,6.81,0.03
015937.OF,20240419,20240331,002371.SZ,4522880.0,14800.0,6.97,0.0
015937.OF,20240419,20240331,688361.SH,2848760.8,47798.0,4.39,0.07
015937.OF,20240419,20240331,688041.SH,4544587.72,58822.0,7.01,0.01
015937.OF,20240419,20240331,688120.SH,4024968.0,23132.0,6.2,0.02
015937.OF,20240419,20240331,688596.SH,4584755.84,120398.0,7.07,0.04
015937.OF,20240419,20240331,688256.SH,4353152.16,25096.0,6.71,0.01
015937.OF,20240419,20240331,688037.SH,3684860.76,32983.0,5.68,0.02
015937.OF,20240419,20240331,688012.SH,4428835.2,29664.0,6.83,0.0
015937.OF,20240419,20240331,600584.SH,4084476.0,145200.0,6.3,0.01
015937.OF,20240328,20231231,688372.SH,1270942.4,16211.0,2.0,0.02
015937.OF,20240328,20231231,688249.SH,1295958.0,75128.0,2.04,0.02
015937.OF,20240328,20231231,688041.SH,1333217.34,18783.0,2.1,0.0
015937.OF,20240328,20231231,688220.SH,1956118.8,27770.0,3.08,0.01
015937.OF,20240328,20231231,688981.SH,2334576.64,44032.0,3.68,0.0
015937.OF,20240328,20231231,300373.SZ,2491930.0,67900.0,3.93,0.01
015937.OF,20240328,20231231,605111.SH,2498293.2,66040.0,3.94,0.02
015937.OF,20240328,20231231,688347.SH,2502387.16,58508.0,3.95,0.06
015937.OF,20240328,20231231,688213.SH,2740497.0,49325.0,4.32,0.02
015937.OF,20240119,20231231,300782.SZ,5146500.0,36500.0,8.12,0.01
015937.OF,20240119,20231231,603501.SH,4984957.65,46715.0,7.86,0.0
015937.OF,20240119,20231231,688361.SH,5380991.28,72296.0,8.49,0.11
015937.OF,20240119,20231231,688072.SH,5202399.6,22492.0,8.2,0.02
015937.OF,20240119,20231231,688120.SH,3806556.0,20280.0,6.0,0.02
015937.OF,20240119,20231231,688200.SH,3157802.0,25715.0,4.98,0.02
015937.OF,20240119,20231231,688037.SH,3828861.77,28657.0,6.04,0.02
015937.OF,20240119,20231231,688012.SH,5035776.0,32785.0,7.94,0.01
015937.OF,20240119,20231231,688099.SH,5019105.57,80139.0,7.92,0.02
015937.OF,20240119,20231231,603290.SH,3420900.0,18900.0,5.4,0.01
015937.OF,20231024,20230930,600584.SH,7530450.0,246900.0,6.46,0.01
015937.OF,20231024,20230930,002156.SZ,4665978.0,243400.0,4.0,0.02
015937.OF,20231024,20230930,002371.SZ,5429250.0,22500.0,4.66,0.0
015937.OF,20231024,20230930,002049.SZ,3852496.0,44180.0,3.3,0.01
015937.OF,20231024,20230930,688041.SH,6085165.4,112730.0,5.22,0.01
015937.OF,20231024,20230930,688072.SH,6822572.61,28641.0,5.85,0.03
015937.OF,20231024,20230930,688120.SH,6555811.0,34234.0,5.62,0.03
015937.OF,20231024,20230930,688385.SH,3935583.9,82507.0,3.37,0.03
015937.OF,20231024,20230930,688037.SH,6581341.44,49678.0,5.64,0.04
015937.OF,20231024,20230930,688012.SH,10891690.3,72346.0,9.34,0.01
015937.OF,20230826,20230630,688623.SH,2082.96,24.0,0.0,0.0
015937.OF,20230826,20230630,688570.SH,3039.6,120.0,0.0,0.0
015937.OF,20230826,20230630,688593.SH,3807.99,261.0,0.0,0.0
015937.OF,20230826,20230630,688334.SH,3890.4,240.0,0.0,0.0
015937.OF,20230826,20230630,688523.SH,39000.75,1467.0,0.02,0.0
015937.OF,20230826,20230630,688458.SH,1020075.19,10607.0,0.57,0.06
015937.OF,20230826,20230630,688256.SH,1714936.0,9122.0,0.96,0.0
015937.OF,20230826,20230630,300053.SZ,1721665.0,126500.0,0.97,0.02
015937.OF,20230826,20230630,688049.SH,1911024.0,51930.0,1.07,0.06
015937.OF,20230826,20230630,688372.SH,1961698.35,12809.0,1.1,0.07
015937.OF,20230826,20230630,300475.SZ,2199054.0,85800.0,1.24,0.02
015937.OF,20230826,20230630,688416.SH,2813518.5,35841.0,1.58,0.19
015937.OF,20230826,20230630,688182.SH,2836987.35,112445.0,1.59,0.12
015937.OF,20230826,20230630,688037.SH,3626875.2,21216.0,2.04,0.02
015937.OF,20230826,20230630,688082.SH,3767731.2,34128.0,2.12,0.05
015937.OF,20230826,20230630,300480.SZ,3975354.0,173900.0,2.23,0.07
015937.OF,20230826,20230630,688153.SH,5049869.0,69025.0,2.84,0.08
015937.OF,20230826,20230630,688025.SH,5292973.25,60595.0,2.98,0.06
015937.OF,20230826,20230630,301308.SZ,5474688.0,53800.0,3.08,0.16
015937.OF,20230826,20230630,688361.SH,5581592.4,67240.0,3.14,0.11
015937.OF,20230826,20230630,688018.SH,5612637.88,43234.0,3.16,0.05
015937.OF,20230826,20230630,300567.SZ,5804150.0,61000.0,3.26,0.03
015937.OF,20230826,20230630,688147.SH,5884600.54,111493.0,3.31,0.28
015937.OF,20230719,20230630,002371.SZ,16486035.0,51900.0,9.27,0.01
015937.OF,20230719,20230630,688072.SH,17973378.18,42194.0,10.1,0.06
015937.OF,20230719,20230630,688279.SH,6150012.0,46591.0,3.46,0.08
015937.OF,20230719,20230630,688332.SH,6088556.8,72760.0,3.42,0.25
015937.OF,20230719,20230630,688120.SH,11116161.15,44103.0,6.25,0.04
015937.OF,20230719,20230630,688110.SH,9596174.2,265822.0,5.39,0.1
015937.OF,20230719,20230630,688596.SH,9822388.5,226845.0,5.52,0.1
015937.OF,20230719,20230630,688012.SH,16577754.9,105962.0,9.32,0.02
015937.OF,20230719,20230630,600584.SH,7854840.0,252000.0,4.42,0.01
015937.OF,20230719,20230630,000021.SZ,9927034.0,496600.0,5.58,0.03
015937.OF,20230420,20230331,688099.SH,1413468.36,16803.0,3.15,0.0
015937.OF,20230420,20230331,688256.SH,1467145.5,7890.0,3.27,0.0
015937.OF,20230420,20230331,688110.SH,1518914.64,43798.0,3.39,0.02
015937.OF,20230420,20230331,600584.SH,2057330.0,63400.0,4.59,0.0
015937.OF,20230420,20230331,688120.SH,2443478.4,7713.0,5.45,0.03
015937.OF,20230420,20230331,002371.SZ,2445820.0,9200.0,5.45,0.0
015937.OF,20230420,20230331,688072.SH,2479468.3,8794.0,5.53,0.03
015937.OF,20230420,20230331,688037.SH,2620400.16,11757.0,5.84,0.01
015937.OF,20230420,20230331,688012.SH,2706218.46,18346.0,6.03,0.0
015937.OF,20230420,20230331,688981.SH,3520828.82,70262.0,7.85,0.0
015937.OF,20230331,20221231,001301.SZ,68722.56,1164.0,0.11,0.0
015937.OF,20230331,20221231,300316.SZ,330512.0,5200.0,0.51,0.0
015937.OF,20230331,20221231,002129.SZ,354004.0,9400.0,0.54,0.0
015937.OF,20230331,20221231,688498.SH,735707.15,6155.0,1.13,0.05
015937.OF,20230331,20221231,688045.SH,1436914.3,26269.0,2.21,0.17
015937.OF,20230331,20221231,002049.SZ,1450020.0,11000.0,2.23,0.0
015937.OF,20230331,20221231,688766.SH,1488350.25,9795.0,2.29,0.04
015937.OF,20230331,20221231,000063.SZ,1618836.0,62600.0,2.49,0.0
015937.OF,20230331,20221231,688279.SH,1645198.8,19108.0,2.53,0.09
015937.OF,20230331,20221231,688401.SH,1768489.89,40571.0,2.72,0.14
015937.OF,20230331,20221231,688270.SH,1826295.56,15748.0,2.81,0.06
015937.OF,20230331,20221231,301099.SZ,1826645.0,26500.0,2.81,0.09
015937.OF,20230331,20221231,688508.SH,2099973.62,32402.0,3.23,0.04
015937.OF,20230331,20221231,300623.SZ,2150666.0,104300.0,3.31,0.02
015937.OF,20230117,20221231,300782.SZ,3623310.0,31700.0,5.57,0.01
015937.OF,20230117,20221231,300661.SZ,6558800.0,38000.0,10.08,0.01
015937.OF,20230117,20221231,603986.SH,3801637.0,37100.0,5.84,0.01
015937.OF,20230117,20221231,300327.SZ,5818365.0,164500.0,8.94,0.05
015937.OF,20230117,20221231,688381.SH,3710404.08,93414.0,5.7,0.16
015937.OF,20230117,20221231,688052.SH,6138255.2,19327.0,9.44,0.08
015937.OF,20230117,20221231,688981.SH,3017331.02,73343.0,4.64,0.0
015937.OF,20230117,20221231,688396.SH,2218144.5,42130.0,3.41,0.01
015937.OF,20230117,20221231,688008.SH,5775976.8,92268.0,8.88,0.01
015937.OF,20230117,20221231,688099.SH,5584603.53,79203.0,8.59,0.02
015937.OF,20221025,20220930,688019.SH,1970908.38,7581.0,3.69,0.01
015937.OF,20221025,20220930,300416.SZ,2001000.0,66700.0,3.75,0.02
015937.OF,20221025,20220930,002158.SZ,2096262.0,91700.0,3.92,0.02
015937.OF,20221025,20220930,688012.SH,2878834.56,26688.0,5.39,0.0
015937.OF,20221025,20220930,300604.SZ,2953636.0,51800.0,5.53,0.01
015937.OF,20221025,20220930,688120.SH,3118650.24,9389.0,5.84,0.04
015937.OF,20221025,20220930,688072.SH,3229770.0,10820.0,6.05,0.04
015937.OF,20221025,20220930,300260.SZ,3702848.0,37600.0,6.93,0.02
015937.OF,20221025,20220930,688037.SH,4215367.32,19333.0,7.89,0.04
015937.OF,20221025,20220930,002371.SZ,4816320.0,17300.0,9.02,0.0
015937.OF,20220827,20220630,688187.SH,987458.06,15194.0,2.64,0.01
015937.OF,20220827,20220630,002180.SZ,992152.0,19600.0,2.66,0.0
015937.OF,20220827,20220630,688019.SH,1006259.92,4726.0,2.69,0.01
015937.OF,20220827,20220630,688300.SH,3106.0,40.0,0.01,0.0
015937.OF,20220827,20220630,001268.SZ,7567.56,273.0,0.02,0.0
015937.OF,20220827,20220630,001323.SZ,18740.92,382.0,0.05,0.0
015937.OF,20220827,20220630,601089.SH,23344.45,1109.0,0.06,0.0
015937.OF,20220827,20220630,600703.SH,34412.0,1400.0,0.09,0.0
015937.OF,20220827,20220630,300327.SZ,62262.5,1250.0,0.17,0.0
015937.OF,20220827,20220630,688303.SH,76313.44,1117.0,0.2,0.0
015937.OF,20220827,20220630,688048.SH,169135.2,1390.0,0.45,0.0
015937.OF,20220827,20220630,300073.SZ,397496.0,4400.0,1.06,0.0
015937.OF,20220827,20220630,300679.SZ,424224.0,9600.0,1.14,0.0
015937.OF,20220827,20220630,688279.SH,428736.0,5800.0,1.15,0.03
015937.OF,20220827,20220630,688283.SH,429935.73,9019.0,1.15,0.05
015937.OF,20220827,20220630,002402.SZ,430756.0,22600.0,1.15,0.0
015937.OF,20220827,20220630,002549.SZ,443450.0,24500.0,1.19,0.0
015937.OF,20220827,20220630,002815.SZ,444507.0,34700.0,1.19,0.01
015937.OF,20220827,20220630,688052.SH,455509.92,1202.0,1.22,0.01
015937.OF,20220827,20220630,600460.SH,462800.0,8900.0,1.24,0.0
015937.OF,20220827,20220630,603297.SH,480353.0,4300.0,1.29,0.0
015937.OF,20220827,20220630,002245.SZ,765930.0,33000.0,2.05,0.0
015937.OF,20220827,20220630,300373.SZ,819375.0,11500.0,2.19,0.0
015937.OF,20220827,20220630,300666.SZ,841800.0,13800.0,2.25,0.01
015937.OF,20220827,20220630,603267.SH,846279.0,6300.0,2.27,0.0
015937.OF,20220827,20220630,600183.SH,854597.0,50300.0,2.29,0.0
015937.OF,20220827,20220630,688383.SH,859722.5,7558.0,2.3,0.03
015937.OF,20220827,20220630,688120.SH,875361.6,3524.0,2.34,0.01
015937.OF,20220827,20220630,300054.SZ,897608.0,42400.0,2.4,0.01
015937.OF,20220827,20220630,600438.SH,903886.0,15100.0,2.42,0.0
015937.OF,20220827,20220630,605111.SH,905832.0,7200.0,2.42,0.01
015937.OF,20220827,20220630,600206.SH,910914.0,47100.0,2.44,0.01
015937.OF,20220827,20220630,603290.SH,926160.0,2400.0,2.48,0.0
015937.OF,20220827,20220630,688072.SH,930600.0,6000.0,2.49,0.02
015937.OF,20220720,20220630,300655.SZ,1084660.0,56200.0,2.9,0.01
015937.OF,20220720,20220630,300604.SZ,1065540.0,23600.0,2.85,0.01
015937.OF,20220720,20220630,603986.SH,1393658.0,9800.0,3.73,0.0
015937.OF,20220720,20220630,300820.SZ,1429782.5,22150.0,3.83,0.05
015937.OF,20220720,20220630,300316.SZ,3987810.0,59000.0,10.67,0.0
015937.OF,20220720,20220630,300260.SZ,1475230.0,29000.0,3.95,0.02
015937.OF,20220720,20220630,002129.SZ,4357860.0,74000.0,11.66,0.0
015937.OF,20220720,20220630,002049.SZ,1347012.0,7100.0,3.61,0.0
015937.OF,20220720,20220630,688107.SH,1065743.1,15513.0,2.85,0.04
015937.OF,20220720,20220630,688711.SH,1038595.6,13612.0,2.78,0.05
