ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016494.OF,20250828,20250630,600406.SH,89648964.0,4000400.0,1.45,0.05
016494.OF,20250828,20250630,605117.SH,96622095.14,1834829.0,1.56,0.2
016494.OF,20250828,20250630,603308.SH,105597508.56,4575282.0,1.71,0.67
016494.OF,20250828,20250630,002812.SZ,106609302.65,3639785.0,1.73,0.45
016494.OF,20250828,20250630,600900.SH,116575492.0,3867800.0,1.89,0.02
016494.OF,20250828,20250630,601965.SH,120879363.75,6810105.0,1.96,0.69
016494.OF,20250828,20250630,600733.SH,125273049.0,16997700.0,2.03,0.35
016494.OF,20250828,20250630,000951.SZ,127426872.0,7248400.0,2.06,0.62
016494.OF,20250828,20250630,603179.SH,139323776.13,2966229.0,2.26,0.61
016494.OF,20250828,20250630,600438.SH,141386766.75,8441001.0,2.29,0.19
016494.OF,20250828,20250630,002709.SZ,150232865.64,8290997.0,2.43,0.6
016494.OF,20250718,20250630,300750.SZ,614987269.34,2438297.0,9.96,0.06
016494.OF,20250718,20250630,601865.SH,167820736.59,11033579.0,2.72,0.58
016494.OF,20250718,20250630,603596.SH,177137457.2,3361880.0,2.87,0.55
016494.OF,20250718,20250630,002850.SZ,336901431.5,2976950.0,5.45,1.51
016494.OF,20250718,20250630,601127.SH,150438400.0,1120000.0,2.44,0.07
016494.OF,20250718,20250630,300274.SZ,307409192.82,4536066.0,4.98,0.29
016494.OF,20250718,20250630,002594.SZ,225727344.26,680086.0,3.65,0.06
016494.OF,20250718,20250630,300014.SZ,183535245.45,4006445.0,2.97,0.22
016494.OF,20250718,20250630,000338.SZ,191670174.0,12462300.0,3.1,0.25
016494.OF,20250718,20250630,300919.SZ,215124633.6,6542720.0,3.48,0.72
016494.OF,20250421,20250331,300750.SZ,684556057.18,2706397.0,9.57,0.07
016494.OF,20250421,20250331,601865.SH,196397706.2,11033579.0,2.75,0.58
016494.OF,20250421,20250331,603596.SH,209949406.0,3361880.0,2.94,0.55
016494.OF,20250421,20250331,002850.SZ,362741357.5,2976950.0,5.07,1.51
016494.OF,20250421,20250331,300274.SZ,307969810.06,4436966.0,4.31,0.28
016494.OF,20250421,20250331,002594.SZ,467457561.4,1246886.0,6.54,0.11
016494.OF,20250421,20250331,300014.SZ,196499578.8,4171080.0,2.75,0.22
016494.OF,20250421,20250331,000338.SZ,196263600.0,11960000.0,2.74,0.24
016494.OF,20250421,20250331,300919.SZ,246390869.6,7003720.0,3.45,0.77
016494.OF,20250421,20250331,600438.SH,232221002.13,12139101.0,3.25,0.27
016494.OF,20250328,20241231,600933.SH,57543890.0,3530300.0,0.76,0.36
016494.OF,20250328,20241231,000543.SZ,61329394.0,7753400.0,0.81,0.34
016494.OF,20250328,20241231,600104.SH,62350584.0,3003400.0,0.82,0.03
016494.OF,20250328,20241231,603806.SH,67689117.2,4573589.0,0.89,0.18
016494.OF,20250328,20241231,301358.SZ,72067864.0,1590200.0,0.95,0.41
016494.OF,20250328,20241231,300035.SZ,73307325.0,4903500.0,0.96,0.84
016494.OF,20250328,20241231,002415.SZ,80326550.0,2616500.0,1.06,0.03
016494.OF,20250328,20241231,603659.SH,82149757.64,5163404.0,1.08,0.24
016494.OF,20250328,20241231,003816.SZ,84895454.0,20555800.0,1.12,0.05
016494.OF,20250328,20241231,600733.SH,88370400.0,11046300.0,1.16,0.23
016494.OF,20250328,20241231,601012.SH,89543198.18,5699758.0,1.18,0.08
016494.OF,20250328,20241231,603179.SH,90064078.3,2109229.0,1.18,0.43
016494.OF,20250328,20241231,688052.SH,91703055.2,703784.0,1.21,0.75
016494.OF,20250328,20241231,300073.SZ,93373349.96,2318107.0,1.23,0.46
016494.OF,20250328,20241231,000100.SZ,97059383.0,19296100.0,1.28,0.11
016494.OF,20250328,20241231,002459.SZ,98044732.5,7130526.0,1.29,0.22
016494.OF,20250328,20241231,600406.SH,100890088.0,4000400.0,1.33,0.05
016494.OF,20250328,20241231,601689.SH,107003554.0,2183746.0,1.41,0.13
016494.OF,20250328,20241231,300037.SZ,107067617.28,2859712.0,1.41,0.52
016494.OF,20250328,20241231,002028.SZ,108671960.0,1494800.0,1.43,0.25
016494.OF,20250328,20241231,688223.SH,110546443.53,15548023.0,1.45,0.5
016494.OF,20250328,20241231,000951.SZ,111645198.0,6575100.0,1.47,0.56
016494.OF,20250328,20241231,000400.SZ,112512357.0,4086900.0,1.48,0.41
016494.OF,20250328,20241231,600900.SH,114293490.0,3867800.0,1.5,0.02
016494.OF,20250328,20241231,603308.SH,116027236.2,8228882.0,1.53,1.21
016494.OF,20250328,20241231,001301.SZ,116583739.05,1700711.0,1.53,1.06
016494.OF,20250328,20241231,002738.SZ,117206090.0,3301580.0,1.54,0.46
016494.OF,20250328,20241231,605117.SH,117761760.0,1388700.0,1.55,0.22
016494.OF,20250328,20241231,601567.SH,118001512.0,3836200.0,1.55,0.27
016494.OF,20250328,20241231,601965.SH,119289250.1,6770105.0,1.57,0.68
016494.OF,20250328,20241231,002812.SZ,124706137.15,3898285.0,1.64,0.48
016494.OF,20250328,20241231,002050.SZ,129105165.0,5491500.0,1.7,0.15
016494.OF,20250328,20241231,000338.SZ,155541580.0,11353400.0,2.04,0.23
016494.OF,20250328,20241231,603596.SH,155992764.2,3498380.0,2.05,0.58
016494.OF,20250328,20241231,301266.SZ,14441850.0,431100.0,0.19,0.99
016494.OF,20250328,20241231,300568.SZ,16492896.0,1696800.0,0.22,0.14
016494.OF,20250328,20241231,600707.SH,18677484.0,2272200.0,0.25,0.06
016494.OF,20250328,20241231,300470.SZ,20173270.0,535100.0,0.27,0.28
016494.OF,20250328,20241231,688778.SH,20715493.96,453889.0,0.27,0.11
016494.OF,20250328,20241231,301322.SZ,22792864.36,1036982.0,0.3,1.07
016494.OF,20250328,20241231,002865.SZ,23899470.0,467700.0,0.31,0.21
016494.OF,20250328,20241231,688408.SH,24192576.0,336008.0,0.32,0.17
016494.OF,20250328,20241231,301155.SZ,24890439.0,466900.0,0.33,0.4
016494.OF,20250328,20241231,300432.SZ,27321032.0,1776400.0,0.36,0.15
016494.OF,20250328,20241231,301030.SZ,31287854.0,1296100.0,0.41,0.76
016494.OF,20250328,20241231,601100.SH,32601306.0,617800.0,0.43,0.05
016494.OF,20250328,20241231,600522.SH,34312152.0,2396100.0,0.45,0.07
016494.OF,20250328,20241231,000682.SZ,35389053.0,3304300.0,0.47,0.25
016494.OF,20250328,20241231,300682.SZ,36722707.6,3010058.0,0.48,0.29
016494.OF,20250328,20241231,601799.SH,41251059.64,309043.0,0.54,0.11
016494.OF,20250328,20241231,603997.SH,41511975.0,3625500.0,0.55,0.29
016494.OF,20250328,20241231,300827.SZ,41804257.9,952261.0,0.55,0.37
016494.OF,20250328,20241231,600732.SH,45569904.0,4135200.0,0.6,0.26
016494.OF,20250328,20241231,688032.SH,45753692.16,406194.0,0.6,0.33
016494.OF,20250328,20241231,301150.SZ,45922100.16,2141889.0,0.6,2.32
016494.OF,20250328,20241231,601179.SH,46877654.01,6176239.0,0.62,0.12
016494.OF,20250328,20241231,300751.SZ,47351989.2,450328.0,0.62,0.23
016494.OF,20250328,20241231,000425.SZ,48350796.0,6097200.0,0.64,0.08
016494.OF,20250328,20241231,600563.SH,49530180.0,416500.0,0.65,0.19
016494.OF,20250328,20241231,002756.SZ,50003140.8,1325640.0,0.66,0.34
016494.OF,20250328,20241231,600312.SH,54073420.8,2816324.0,0.71,0.21
016494.OF,20250121,20241231,601127.SH,162842512.0,1220800.0,2.14,0.08
016494.OF,20250121,20241231,300014.SZ,171834001.2,3676380.0,2.26,0.2
016494.OF,20250121,20241231,002709.SZ,188290444.84,9548197.0,2.48,0.69
016494.OF,20250121,20241231,601865.SH,242082229.51,12294679.0,3.18,0.65
016494.OF,20250121,20241231,300919.SZ,252974366.4,7003720.0,3.33,0.77
016494.OF,20250121,20241231,600438.SH,268395523.11,12139101.0,3.53,0.27
016494.OF,20250121,20241231,300274.SZ,353923743.78,4793766.0,4.65,0.3
016494.OF,20250121,20241231,002594.SZ,397014625.56,1404566.0,5.22,0.12
016494.OF,20250121,20241231,002850.SZ,430099692.0,4403150.0,5.65,2.27
016494.OF,20250121,20241231,300750.SZ,765440802.0,2877597.0,10.06,0.07
016494.OF,20241024,20240930,300750.SZ,829750093.33,3294097.0,10.72,0.08
016494.OF,20241024,20240930,603596.SH,169775881.6,3470480.0,2.19,0.57
016494.OF,20241024,20240930,002850.SZ,451771787.5,4650250.0,5.84,2.41
016494.OF,20241024,20240930,300274.SZ,508400312.68,5105446.0,6.57,0.32
016494.OF,20241024,20240930,002594.SZ,607602883.46,1977166.0,7.85,0.17
016494.OF,20241024,20240930,002475.SZ,208751418.0,4803300.0,2.7,0.07
016494.OF,20241024,20240930,002415.SZ,244538628.0,7573200.0,3.16,0.08
016494.OF,20241024,20240930,002050.SZ,178558190.0,7493000.0,2.31,0.2
016494.OF,20241024,20240930,300919.SZ,290725468.8,7239180.0,3.76,0.8
016494.OF,20241024,20240930,600438.SH,189317797.83,8292501.0,2.45,0.18
016494.OF,20240829,20240630,603097.SH,769080.0,29000.0,0.01,0.07
016494.OF,20240829,20240630,688717.SH,3619458.45,76119.0,0.05,0.41
016494.OF,20240829,20240630,600580.SH,7920585.0,651900.0,0.11,0.05
016494.OF,20240829,20240630,688472.SH,8523347.52,837264.0,0.12,0.06
016494.OF,20240829,20240630,688408.SH,8889771.52,96544.0,0.12,0.07
016494.OF,20240829,20240630,001311.SZ,19819137.0,819650.0,0.28,1.35
016494.OF,20240829,20240630,603305.SH,20814393.6,1971060.0,0.29,0.21
016494.OF,20240829,20240630,002129.SZ,21862926.9,2527506.0,0.31,0.06
016494.OF,20240829,20240630,002738.SZ,24436240.0,911800.0,0.34,0.13
016494.OF,20240829,20240630,301260.SZ,26005074.6,1909330.0,0.36,0.9
016494.OF,20240829,20240630,600418.SH,28269648.0,1784700.0,0.39,0.08
016494.OF,20240829,20240630,688772.SH,29584292.7,1985523.0,0.41,0.26
016494.OF,20240829,20240630,000951.SZ,34105944.0,2381700.0,0.48,0.2
016494.OF,20240829,20240630,601799.SH,34625177.72,309043.0,0.48,0.11
016494.OF,20240829,20240630,688981.SH,38105476.3,826583.0,0.53,0.04
016494.OF,20240829,20240630,000733.SZ,38910121.48,936916.0,0.54,0.17
016494.OF,20240829,20240630,603179.SH,39134052.0,997300.0,0.55,0.2
016494.OF,20240829,20240630,688388.SH,39148677.75,4015249.0,0.55,0.94
016494.OF,20240829,20240630,600933.SH,39872361.0,2695900.0,0.56,0.3
016494.OF,20240829,20240630,688390.SH,40951212.96,729708.0,0.57,0.3
016494.OF,20240829,20240630,301322.SZ,43064461.48,2294324.0,0.6,2.38
016494.OF,20240829,20240630,605117.SH,43382222.1,583565.0,0.61,0.1
016494.OF,20240829,20240630,603197.SH,43949146.5,1395211.0,0.61,0.66
016494.OF,20240829,20240630,300682.SZ,51127722.58,6007958.0,0.71,0.57
016494.OF,20240829,20240630,688032.SH,53008617.84,461828.0,0.74,0.74
016494.OF,20240829,20240630,688234.SH,57714931.32,1230071.0,0.81,0.47
016494.OF,20240829,20240630,002384.SZ,59247540.0,2862200.0,0.83,0.21
016494.OF,20240829,20240630,601965.SH,60600103.92,3587928.0,0.85,0.36
016494.OF,20240829,20240630,002415.SZ,61136889.0,1977900.0,0.85,0.02
016494.OF,20240829,20240630,601100.SH,66674612.0,1431400.0,0.93,0.11
016494.OF,20240829,20240630,001301.SZ,68763020.0,1591000.0,0.96,1.0
016494.OF,20240829,20240630,301358.SZ,69781426.0,2218100.0,0.97,0.58
016494.OF,20240829,20240630,688223.SH,70844566.8,9978108.0,0.99,0.32
016494.OF,20240829,20240630,601689.SH,71615293.77,1335857.0,1.0,0.12
016494.OF,20240829,20240630,601012.SH,79910607.16,5699758.0,1.12,0.08
016494.OF,20240829,20240630,688052.SH,80223592.86,780537.0,1.12,0.84
016494.OF,20240829,20240630,002050.SZ,114355980.0,5993500.0,1.6,0.16
016494.OF,20240829,20240630,002459.SZ,119188451.2,10641826.0,1.67,0.32
016494.OF,20240829,20240630,000338.SZ,120016848.0,7390200.0,1.68,0.15
016494.OF,20240829,20240630,603308.SH,120503584.44,9702382.0,1.68,1.43
016494.OF,20240829,20240630,002812.SZ,127764245.25,4036785.0,1.78,0.49
016494.OF,20240829,20240630,601865.SH,133073637.9,6620579.0,1.86,0.35
016494.OF,20240829,20240630,300037.SZ,135584230.32,4747347.0,1.89,0.88
016494.OF,20240829,20240630,300408.SZ,139697502.0,4785800.0,1.95,0.26
016494.OF,20240829,20240630,603596.SH,150837862.0,3877580.0,2.11,0.64
016494.OF,20240829,20240630,600438.SH,158469694.11,8292501.0,2.21,0.18
016494.OF,20240829,20240630,002466.SZ,166829306.1,5577710.0,2.33,0.38
016494.OF,20240829,20240630,300073.SZ,174555350.14,5087594.0,2.44,1.01
016494.OF,20240829,20240630,600011.SH,178583640.56,18563788.0,2.49,0.17
016494.OF,20240829,20240630,603659.SH,181368992.07,12835739.0,2.53,0.6
016494.OF,20240829,20240630,300760.SZ,187142112.09,643299.0,2.61,0.05
016494.OF,20240718,20240630,300750.SZ,722119773.24,4011108.0,10.09,0.1
016494.OF,20240718,20240630,002850.SZ,355399959.0,4653050.0,4.96,2.41
016494.OF,20240718,20240630,002709.SZ,243411399.32,13861697.0,3.4,1.0
016494.OF,20240718,20240630,300274.SZ,364700794.78,5879426.0,5.09,0.37
016494.OF,20240718,20240630,002594.SZ,512753741.5,2048966.0,7.16,0.18
016494.OF,20240718,20240630,002475.SZ,192693689.0,4901900.0,2.69,0.07
016494.OF,20240718,20240630,300124.SZ,195985494.0,3820380.0,2.74,0.17
016494.OF,20240718,20240630,300014.SZ,244289641.6,6119480.0,3.41,0.33
016494.OF,20240718,20240630,300919.SZ,308147205.6,9943440.0,4.3,1.1
016494.OF,20240718,20240630,000625.SZ,324343766.7,24150690.0,4.53,0.29
016494.OF,20240418,20240331,300750.SZ,783232529.28,4118808.0,9.7,0.11
016494.OF,20240418,20240331,603659.SH,261332244.56,13554577.0,3.24,0.67
016494.OF,20240418,20240331,002850.SZ,381643161.0,4653050.0,4.73,2.42
016494.OF,20240418,20240331,002709.SZ,312673775.31,14065397.0,3.87,1.02
016494.OF,20240418,20240331,300274.SZ,260152902.0,2506290.0,3.22,0.22
016494.OF,20240418,20240331,002594.SZ,492555737.96,2425666.0,6.1,0.21
016494.OF,20240418,20240331,002466.SZ,267562748.7,5577710.0,3.31,0.38
016494.OF,20240418,20240331,300073.SZ,295113829.74,7526494.0,3.66,1.49
016494.OF,20240418,20240331,300919.SZ,378916080.95,7102457.0,4.69,1.09
016494.OF,20240418,20240331,000625.SZ,475916952.0,28328390.0,5.89,0.34
016494.OF,20240328,20231231,603179.SH,16942211.0,334100.0,0.18,0.07
016494.OF,20240328,20231231,605128.SH,17542710.0,302200.0,0.19,0.38
016494.OF,20240328,20231231,000425.SZ,19008990.0,3481500.0,0.2,0.04
016494.OF,20240328,20231231,688598.SH,20856482.4,298376.0,0.22,0.21
016494.OF,20240328,20231231,603035.SH,21109869.0,1118700.0,0.23,0.29
016494.OF,20240328,20231231,601965.SH,21478366.04,973634.0,0.23,0.1
016494.OF,20240328,20231231,603596.SH,22051260.0,318200.0,0.24,0.07
016494.OF,20240328,20231231,000951.SZ,24013264.0,1797400.0,0.26,0.15
016494.OF,20240328,20231231,688063.SH,25132918.0,237103.0,0.27,0.23
016494.OF,20240328,20231231,688981.SH,31835699.94,600447.0,0.34,0.03
016494.OF,20240328,20231231,601799.SH,32082617.0,244700.0,0.35,0.09
016494.OF,20240328,20231231,688348.SH,33370700.78,272681.0,0.36,0.48
016494.OF,20240328,20231231,002050.SZ,34183380.0,1162700.0,0.37,0.03
016494.OF,20240328,20231231,000338.SZ,35499555.0,2600700.0,0.38,0.05
016494.OF,20240328,20231231,002463.SZ,36649278.68,1656839.0,0.39,0.09
016494.OF,20240328,20231231,002738.SZ,38530037.0,1032700.0,0.41,0.14
016494.OF,20240328,20231231,603305.SH,38889013.8,1971060.0,0.42,0.21
016494.OF,20240328,20231231,301260.SZ,38952577.4,2241230.0,0.42,1.84
016494.OF,20240328,20231231,600418.SH,39691855.0,2457700.0,0.43,0.11
016494.OF,20240328,20231231,603986.SH,40685784.3,440370.0,0.44,0.07
016494.OF,20240328,20231231,688200.SH,41414545.6,337252.0,0.45,0.25
016494.OF,20240328,20231231,688032.SH,46697580.0,172954.0,0.5,0.41
016494.OF,20240328,20231231,600933.SH,47473772.0,2163800.0,0.51,0.24
016494.OF,20240328,20231231,300769.SZ,52384246.08,858336.0,0.56,0.34
016494.OF,20240328,20231231,600760.SH,53424344.4,1266580.0,0.58,0.05
016494.OF,20240328,20231231,002129.SZ,54747913.84,3500506.0,0.59,0.09
016494.OF,20240328,20231231,002384.SZ,55227204.0,3037800.0,0.59,0.22
016494.OF,20240328,20231231,688385.SH,56262508.98,1456446.0,0.61,0.46
016494.OF,20240328,20231231,603799.SH,59185352.44,1797308.0,0.64,0.11
016494.OF,20240328,20231231,000858.SZ,64514538.0,459800.0,0.69,0.01
016494.OF,20240328,20231231,301322.SZ,67600113.84,1642374.0,0.73,6.26
016494.OF,20240328,20231231,688234.SH,69346675.58,1049594.0,0.75,0.4
016494.OF,20240328,20231231,001301.SZ,72232950.0,1972500.0,0.78,1.29
016494.OF,20240328,20231231,600919.SH,75198276.0,11240400.0,0.81,0.06
016494.OF,20240328,20231231,600989.SH,83084204.0,5625200.0,0.89,0.08
016494.OF,20240328,20231231,300223.SZ,84819894.9,1311986.0,0.91,0.32
016494.OF,20240328,20231231,603197.SH,89721740.4,1590811.0,0.97,0.76
016494.OF,20240328,20231231,601689.SH,103426039.5,1407157.0,1.11,0.13
016494.OF,20240328,20231231,300682.SZ,104921535.62,6401558.0,1.13,0.6
016494.OF,20240328,20231231,002415.SZ,107319520.0,3091000.0,1.16,0.03
016494.OF,20240328,20231231,688388.SH,114372994.32,5639694.0,1.23,1.37
016494.OF,20240328,20231231,300408.SZ,122747600.0,4168000.0,1.32,0.22
016494.OF,20240328,20231231,688052.SH,127227629.95,762527.0,1.37,0.83
016494.OF,20240328,20231231,000568.SZ,128949154.0,718700.0,1.39,0.05
016494.OF,20240328,20231231,601012.SH,130524458.2,5699758.0,1.4,0.08
016494.OF,20240328,20231231,300124.SZ,149002823.2,2359880.0,1.6,0.1
016494.OF,20240328,20231231,601865.SH,159577511.58,6132879.0,1.72,0.36
016494.OF,20240328,20231231,603308.SH,159955501.06,11162282.0,1.72,1.63
016494.OF,20240328,20231231,300037.SZ,187763357.1,3969627.0,2.02,0.73
016494.OF,20240328,20231231,300014.SZ,195860918.8,4641254.0,2.11,0.25
016494.OF,20240328,20231231,300760.SZ,208737689.4,718299.0,2.25,0.06
016494.OF,20240328,20231231,600011.SH,212943407.6,27654988.0,2.29,0.25
016494.OF,20240328,20231231,002812.SZ,215068529.7,3785085.0,2.31,0.46
016494.OF,20240328,20231231,300274.SZ,219525941.1,2506290.0,2.36,0.22
016494.OF,20240328,20231231,600438.SH,231001895.03,9229001.0,2.49,0.2
016494.OF,20240328,20231231,002459.SZ,231009890.72,11149126.0,2.49,0.34
016494.OF,20240328,20231231,002475.SZ,238207970.0,6914600.0,2.56,0.1
016494.OF,20240119,20231231,300750.SZ,846540323.28,5185228.0,9.11,0.13
016494.OF,20240119,20231231,603659.SH,325923571.61,15572077.0,3.51,0.77
016494.OF,20240119,20231231,002850.SZ,397423372.93,4734032.0,4.28,2.99
016494.OF,20240119,20231231,002709.SZ,399220856.76,15917897.0,4.3,1.15
016494.OF,20240119,20231231,002594.SZ,575440668.0,2906266.0,6.19,0.25
016494.OF,20240119,20231231,002466.SZ,311180440.9,5577710.0,3.35,0.38
016494.OF,20240119,20231231,300073.SZ,297004770.8,7774994.0,3.2,1.59
016494.OF,20240119,20231231,300919.SZ,353974624.41,7204857.0,3.81,1.11
016494.OF,20240119,20231231,000733.SZ,264071448.72,4487958.0,2.84,0.86
016494.OF,20240119,20231231,000625.SZ,510298895.7,30320790.0,5.49,0.37
016494.OF,20231025,20230930,600438.SH,338339686.26,10487901.0,3.22,0.23
016494.OF,20231025,20230930,300919.SZ,364926007.05,7204857.0,3.47,2.51
016494.OF,20231025,20230930,300073.SZ,374677117.4,8899694.0,3.56,1.82
016494.OF,20231025,20230930,000733.SZ,467881744.26,5778458.0,4.45,1.11
016494.OF,20231025,20230930,002850.SZ,474869973.41,4981432.0,4.52,3.14
016494.OF,20231025,20230930,000625.SZ,479475064.32,35675228.0,4.56,0.47
016494.OF,20231025,20230930,002709.SZ,488888825.91,18086897.0,4.65,1.31
016494.OF,20231025,20230930,603659.SH,505225465.33,17249077.0,4.8,0.86
016494.OF,20231025,20230930,002594.SZ,710754712.2,3002766.0,6.76,0.26
016494.OF,20231025,20230930,300750.SZ,958938505.11,4723137.0,9.12,0.12
016494.OF,20230825,20230630,600529.SH,24165262.72,887776.0,0.19,0.13
016494.OF,20230825,20230630,000963.SZ,24317559.0,560700.0,0.19,0.03
016494.OF,20230825,20230630,300718.SZ,27358600.0,1229600.0,0.21,0.66
016494.OF,20230825,20230630,300679.SZ,29038820.65,878633.0,0.22,0.25
016494.OF,20230825,20230630,688063.SH,47005669.75,237103.0,0.36,0.28
016494.OF,20230825,20230630,002415.SZ,61160792.0,1847200.0,0.47,0.02
016494.OF,20230825,20230630,603197.SH,66033154.25,1217201.0,0.51,0.59
016494.OF,20230825,20230630,600009.SH,68152710.0,1500500.0,0.52,0.08
016494.OF,20230825,20230630,600872.SH,68885596.0,1872400.0,0.53,0.24
016494.OF,20230825,20230630,301260.SZ,69130889.1,2813630.0,0.53,2.47
016494.OF,20230825,20230630,688385.SH,70820808.9,1413589.0,0.54,0.46
016494.OF,20230825,20230630,688348.SH,74862276.12,398564.0,0.57,0.92
016494.OF,20230825,20230630,301322.SZ,79139326.05,1409427.0,0.61,5.66
016494.OF,20230825,20230630,601865.SH,83886333.0,2178300.0,0.64,0.13
016494.OF,20230825,20230630,688598.SH,87361071.0,509394.0,0.67,0.54
