ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
022252.OF,20250829,20250630,688155.SH,1290500.0,25000.0,2.36,0.02
022252.OF,20250829,20250630,300587.SZ,1369900.0,190000.0,2.51,0.02
022252.OF,20250829,20250630,002878.SZ,1396800.0,60000.0,2.55,0.03
022252.OF,20250829,20250630,000819.SZ,1565000.0,100000.0,2.86,0.03
022252.OF,20250829,20250630,603296.SH,1613600.0,20000.0,2.95,0.0
022252.OF,20250829,20250630,300807.SZ,1619200.0,40000.0,2.96,0.08
022252.OF,20250829,20250630,688521.SH,1930000.0,20000.0,3.53,0.0
022252.OF,20250829,20250630,688498.SH,1950000.0,10000.0,3.57,0.02
022252.OF,20250829,20250630,833914.BJ,2142700.0,70000.0,3.92,0.07
022252.OF,20250829,20250630,603893.SH,2277900.0,15000.0,4.17,0.0
022252.OF,20250721,20250630,300779.SZ,5301153.0,29700.0,9.7,0.02
022252.OF,20250721,20250630,300394.SZ,2395200.0,30000.0,4.38,0.0
022252.OF,20250721,20250630,300502.SZ,2540400.0,20000.0,4.65,0.0
022252.OF,20250721,20250630,300476.SZ,3225120.0,24000.0,5.9,0.0
022252.OF,20250721,20250630,300308.SZ,3646500.0,25000.0,6.67,0.0
022252.OF,20250721,20250630,002384.SZ,3399300.0,90000.0,6.22,0.01
022252.OF,20250721,20250630,832522.BJ,2379140.0,47000.0,4.35,0.04
022252.OF,20250721,20250630,688183.SH,3072000.0,60000.0,5.62,0.01
022252.OF,20250721,20250630,688313.SH,2283000.0,60000.0,4.18,0.01
022252.OF,20250721,20250630,688116.SH,2288500.0,50000.0,4.19,0.01
022252.OF,20250422,20250331,688536.SH,2363800.0,20000.0,3.79,0.02
022252.OF,20250422,20250331,601138.SH,2383200.0,120000.0,3.82,0.0
022252.OF,20250422,20250331,603296.SH,2402400.0,30000.0,3.85,0.01
022252.OF,20250422,20250331,688049.SH,3158760.0,66000.0,5.07,0.06
022252.OF,20250422,20250331,603893.SH,3639300.0,21000.0,5.84,0.01
022252.OF,20250422,20250331,603501.SH,3981600.0,30000.0,6.39,0.0
022252.OF,20250422,20250331,688608.SH,4875600.0,12000.0,7.82,0.01
022252.OF,20250422,20250331,300779.SZ,5616000.0,39000.0,9.01,0.02
022252.OF,20250422,20250331,002475.SZ,5724600.0,140000.0,9.19,0.0
022252.OF,20250422,20250331,002241.SZ,5750800.0,220000.0,9.23,0.01
022252.OF,20250328,20241231,300394.SZ,182720.0,2000.0,0.43,0.0
022252.OF,20250328,20241231,002315.SZ,208400.0,5000.0,0.49,0.0
022252.OF,20250328,20241231,300308.SZ,247020.0,2000.0,0.58,0.0
022252.OF,20250328,20241231,002827.SZ,253100.0,10000.0,0.6,0.0
022252.OF,20250328,20241231,003021.SZ,295640.0,4000.0,0.7,0.0
022252.OF,20250328,20241231,002517.SZ,408300.0,30000.0,0.96,0.0
022252.OF,20250328,20241231,688018.SH,436000.0,2000.0,1.03,0.0
022252.OF,20250328,20241231,003001.SZ,460000.0,10000.0,1.08,0.01
022252.OF,20250328,20241231,300502.SZ,462320.0,4000.0,1.09,0.0
022252.OF,20250328,20241231,300002.SZ,463600.0,40000.0,1.09,0.0
022252.OF,20250328,20241231,300622.SZ,498000.0,10000.0,1.17,0.01
022252.OF,20250328,20241231,300442.SZ,519600.0,10000.0,1.22,0.0
022252.OF,20250328,20241231,605168.SH,536465.2,14935.0,1.26,0.01
022252.OF,20250328,20241231,300494.SZ,562000.0,50000.0,1.32,0.01
022252.OF,20250328,20241231,603005.SH,565000.0,20000.0,1.33,0.0
022252.OF,20250328,20241231,603296.SH,567600.0,8000.0,1.33,0.0
022252.OF,20250328,20241231,688183.SH,588900.0,15000.0,1.38,0.0
022252.OF,20250328,20241231,688041.SH,599160.0,4000.0,1.41,0.0
022252.OF,20250328,20241231,600183.SH,601250.0,25000.0,1.41,0.0
022252.OF,20250328,20241231,300476.SZ,631350.0,15000.0,1.48,0.0
022252.OF,20250328,20241231,002916.SZ,750000.0,6000.0,1.76,0.0
022252.OF,20250328,20241231,002938.SZ,912000.0,25000.0,2.14,0.0
022252.OF,20250328,20241231,002384.SZ,1168000.0,40000.0,2.75,0.0
022252.OF,20250328,20241231,002463.SZ,1189500.0,30000.0,2.8,0.0
022252.OF,20250122,20241231,688486.SH,1716880.0,22000.0,4.04,0.04
022252.OF,20250122,20241231,601928.SH,1731000.0,150000.0,4.07,0.01
022252.OF,20250122,20241231,688798.SH,2094600.0,30000.0,4.93,0.02
022252.OF,20250122,20241231,603986.SH,2136000.0,20000.0,5.02,0.0
022252.OF,20250122,20241231,688608.SH,2602960.0,8000.0,6.12,0.01
022252.OF,20250122,20241231,603501.SH,3132300.0,30000.0,7.37,0.0
022252.OF,20250122,20241231,300779.SZ,3806400.0,39000.0,8.95,0.03
022252.OF,20250122,20241231,002475.SZ,3872200.0,95000.0,9.11,0.0
022252.OF,20250122,20241231,301312.SZ,3935628.0,80980.0,9.26,0.31
022252.OF,20250122,20241231,002241.SZ,4387700.0,170000.0,10.32,0.01
022252.OF,20241025,20240930,300782.SZ,2600920.0,28000.0,6.19,0.01
022252.OF,20241025,20240930,002938.SZ,1609650.0,45000.0,3.83,0.0
022252.OF,20241025,20240930,603501.SH,1072000.0,10000.0,2.55,0.0
022252.OF,20241025,20240930,002475.SZ,3911400.0,90000.0,9.31,0.0
022252.OF,20241025,20240930,300002.SZ,997600.0,80000.0,2.37,0.0
022252.OF,20241025,20240930,002241.SZ,4080600.0,180000.0,9.71,0.01
022252.OF,20241025,20240930,301312.SZ,3068000.0,65000.0,7.3,0.25
022252.OF,20241025,20240930,688608.SH,4035220.0,19000.0,9.6,0.02
022252.OF,20241025,20240930,003021.SZ,3413920.0,76000.0,8.12,0.04
022252.OF,20241025,20240930,300866.SZ,3186680.0,38000.0,7.58,0.01
